country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Mozambique,2015-07-01,6,0,5,0,2,0,0,17,15,4,0,2,8,1,7,4,0,2,7,4,371,13,0,1,0,5,11,0,1,0,8,3,491,0.012219959266802444,0,0.010183299389002037,0,0.004073319755600814,0,0,0.034623217922606926,0.03054989816700611,0.008146639511201629,0,0.004073319755600814,0.016293279022403257,0.002036659877800407,0.014256619144602852,0.008146639511201629,0,0.004073319755600814,0.014256619144602852,0.008146639511201629,0.026476578411405296,0,0.002036659877800407,0,0.010183299389002037,0.02240325865580448,0,0.002036659877800407,0,0.016293279022403257,0.006109979633401222
Mozambique,2015-08-01,5,1,2,0,1,0,0,20,4,3,1,0,2,2,1,1,0,0,7,5,368,8,4,0,0,5,4,1,0,0,12,4,460,0.010869565217391304,0.002173913043478261,0.004347826086956522,0,0.002173913043478261,0,0,0.043478260869565216,0.008695652173913044,0.006521739130434782,0.002173913043478261,0,0.004347826086956522,0.004347826086956522,0.002173913043478261,0.002173913043478261,0,0,0.015217391304347827,0.010869565217391304,0.017391304347826087,0.008695652173913044,0,0,0.010869565217391304,0.008695652173913044,0.002173913043478261,0,0,0.02608695652173913,0.008695652173913044
Mozambique,2015-09-01,0,0,1,0,3,0,0,11,8,4,2,2,2,1,4,2,0,1,11,8,385,8,6,0,0,2,3,0,4,1,9,13,490,0,0,0.0020408163265306124,0,0.006122448979591836,0,0,0.022448979591836733,0.0163265306122449,0.00816326530612245,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.0020408163265306124,0.00816326530612245,0.004081632653061225,0,0.0020408163265306124,0.022448979591836733,0.0163265306122449,0.0163265306122449,0.012244897959183673,0,0,0.004081632653061225,0.006122448979591836,0,0.00816326530612245,0.0020408163265306124,0.018367346938775512,0.026530612244897958
Mozambique,2015-10-01,6,0,12,1,4,1,0,13,7,2,1,1,7,1,1,0,1,2,6,3,388,15,1,2,0,4,4,0,2,1,12,10,502,0.01195219123505976,0,0.02390438247011952,0.00199203187250996,0.00796812749003984,0.00199203187250996,0,0.025896414342629483,0.013944223107569721,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.013944223107569721,0.00199203187250996,0.00199203187250996,0,0.00199203187250996,0.00398406374501992,0.01195219123505976,0.00597609561752988,0.029880478087649404,0.00199203187250996,0.00398406374501992,0,0.00796812749003984,0.00796812749003984,0,0.00398406374501992,0.00199203187250996,0.02390438247011952,0.0199203187250996
Mozambique,2015-11-01,5,0,1,0,7,1,0,18,1,6,2,1,3,1,2,3,0,0,2,6,308,9,6,2,0,9,3,0,0,0,6,6,404,0.012376237623762377,0,0.0024752475247524753,0,0.017326732673267328,0.0024752475247524753,0,0.04455445544554455,0.0024752475247524753,0.01485148514851485,0.0049504950495049506,0.0024752475247524753,0.007425742574257425,0.0024752475247524753,0.0049504950495049506,0.007425742574257425,0,0,0.0049504950495049506,0.01485148514851485,0.022277227722772276,0.01485148514851485,0.0049504950495049506,0,0.022277227722772276,0.007425742574257425,0,0,0,0.01485148514851485,0.01485148514851485
Mozambique,2015-12-01,4,0,7,0,5,0,0,20,7,18,3,2,8,1,1,2,0,4,0,1,371,11,4,1,0,4,7,2,2,0,8,2,489,0.0081799591002045,0,0.014314928425357873,0,0.010224948875255624,0,0,0.0408997955010225,0.014314928425357873,0.03680981595092025,0.006134969325153374,0.00408997955010225,0.016359918200409,0.002044989775051125,0.002044989775051125,0.00408997955010225,0,0.0081799591002045,0,0.002044989775051125,0.022494887525562373,0.0081799591002045,0.002044989775051125,0,0.0081799591002045,0.014314928425357873,0.00408997955010225,0.00408997955010225,0,0.016359918200409,0.00408997955010225
Mozambique,2016-01-01,5,0,6,0,5,0,0,19,8,2,0,1,5,0,2,8,1,1,8,11,415,21,1,4,0,5,3,0,0,2,14,9,550,0.00909090909090909,0,0.01090909090909091,0,0.00909090909090909,0,0,0.034545454545454546,0.014545454545454545,0.0036363636363636364,0,0.0018181818181818182,0.00909090909090909,0,0.0036363636363636364,0.014545454545454545,0.0018181818181818182,0.0018181818181818182,0.014545454545454545,0.02,0.038181818181818185,0.0018181818181818182,0.007272727272727273,0,0.00909090909090909,0.005454545454545455,0,0,0.0036363636363636364,0.025454545454545455,0.016363636363636365
Mozambique,2016-02-01,10,0,4,3,22,1,0,30,3,4,2,6,5,1,2,2,2,1,9,21,404,16,3,0,0,3,5,1,1,2,9,8,575,0.017391304347826087,0,0.006956521739130435,0.0052173913043478265,0.03826086956521739,0.0017391304347826088,0,0.05217391304347826,0.0052173913043478265,0.006956521739130435,0.0034782608695652175,0.010434782608695653,0.008695652173913044,0.0017391304347826088,0.0034782608695652175,0.0034782608695652175,0.0034782608695652175,0.0017391304347826088,0.01565217391304348,0.036521739130434785,0.02782608695652174,0.0052173913043478265,0,0,0.0052173913043478265,0.008695652173913044,0.0017391304347826088,0.0017391304347826088,0.0034782608695652175,0.01565217391304348,0.01391304347826087
Mozambique,2016-03-01,6,0,2,1,16,0,0,26,17,8,0,2,10,3,1,9,7,2,7,18,563,19,8,2,0,4,6,1,1,0,18,10,756,0.007936507936507936,0,0.0026455026455026454,0.0013227513227513227,0.021164021164021163,0,0,0.03439153439153439,0.022486772486772486,0.010582010582010581,0,0.0026455026455026454,0.013227513227513227,0.003968253968253968,0.0013227513227513227,0.011904761904761904,0.009259259259259259,0.0026455026455026454,0.009259259259259259,0.023809523809523808,0.02513227513227513,0.010582010582010581,0.0026455026455026454,0,0.005291005291005291,0.007936507936507936,0.0013227513227513227,0.0013227513227513227,0,0.023809523809523808,0.013227513227513227
Mozambique,2016-04-01,3,0,7,0,14,4,0,21,21,6,3,5,14,2,7,1,0,3,18,11,599,22,5,1,0,4,8,1,0,0,7,4,777,0.003861003861003861,0,0.009009009009009009,0,0.018018018018018018,0.005148005148005148,0,0.02702702702702703,0.02702702702702703,0.007722007722007722,0.003861003861003861,0.006435006435006435,0.018018018018018018,0.002574002574002574,0.009009009009009009,0.001287001287001287,0,0.003861003861003861,0.023166023166023165,0.014157014157014158,0.028314028314028315,0.006435006435006435,0.001287001287001287,0,0.005148005148005148,0.010296010296010296,0.001287001287001287,0,0,0.009009009009009009,0.005148005148005148
Mozambique,2016-05-01,8,0,3,0,29,0,0,17,29,3,2,2,21,2,4,1,0,4,25,15,587,16,8,3,0,10,1,0,1,3,8,10,790,0.010126582278481013,0,0.0037974683544303796,0,0.03670886075949367,0,0,0.021518987341772152,0.03670886075949367,0.0037974683544303796,0.002531645569620253,0.002531645569620253,0.026582278481012658,0.002531645569620253,0.005063291139240506,0.0012658227848101266,0,0.005063291139240506,0.03164556962025317,0.0189873417721519,0.020253164556962026,0.010126582278481013,0.0037974683544303796,0,0.012658227848101266,0.0012658227848101266,0,0.0012658227848101266,0.0037974683544303796,0.010126582278481013,0.012658227848101266
Mozambique,2016-06-01,2,3,3,0,32,0,0,26,27,2,4,6,16,6,7,7,1,3,7,28,550,28,1,1,0,11,6,0,1,0,15,6,786,0.002544529262086514,0.003816793893129771,0.003816793893129771,0,0.04071246819338423,0,0,0.03307888040712468,0.03435114503816794,0.002544529262086514,0.005089058524173028,0.007633587786259542,0.020356234096692113,0.007633587786259542,0.008905852417302799,0.008905852417302799,0.001272264631043257,0.003816793893129771,0.008905852417302799,0.035623409669211195,0.035623409669211195,0.001272264631043257,0.001272264631043257,0,0.013994910941475827,0.007633587786259542,0,0.001272264631043257,0,0.019083969465648856,0.007633587786259542
Mozambique,2016-07-01,9,0,5,0,34,4,0,21,12,15,4,2,7,2,5,4,0,1,9,17,565,35,10,5,0,11,8,0,1,0,12,11,801,0.011235955056179775,0,0.006242197253433208,0,0.04244694132334582,0.004993757802746567,0,0.026217228464419477,0.0149812734082397,0.018726591760299626,0.004993757802746567,0.0024968789013732834,0.008739076154806492,0.0024968789013732834,0.006242197253433208,0.004993757802746567,0,0.0012484394506866417,0.011235955056179775,0.02122347066167291,0.04369538077403246,0.012484394506866416,0.006242197253433208,0,0.01373283395755306,0.009987515605493134,0,0.0012484394506866417,0,0.0149812734082397,0.01373283395755306
Mozambique,2016-08-01,9,1,10,0,45,0,0,19,3,5,1,3,7,2,3,4,2,3,21,28,548,27,6,2,0,4,6,0,1,0,17,18,789,0.011406844106463879,0.0012674271229404308,0.012674271229404309,0,0.057034220532319393,0,0,0.024081115335868188,0.0038022813688212928,0.0063371356147021544,0.0012674271229404308,0.0038022813688212928,0.008871989860583017,0.0025348542458808617,0.0038022813688212928,0.005069708491761723,0.0025348542458808617,0.0038022813688212928,0.026615969581749048,0.035487959442332066,0.034220532319391636,0.0076045627376425855,0.0025348542458808617,0,0.005069708491761723,0.0076045627376425855,0,0.0012674271229404308,0,0.021546261089987327,0.022813688212927757
Mozambique,2016-09-01,5,0,3,0,32,0,0,21,7,2,1,2,11,1,4,3,2,2,13,14,575,21,8,4,0,5,5,2,0,0,15,14,761,0.006570302233902759,0,0.003942181340341655,0,0.04204993429697766,0,0,0.02759526938239159,0.009198423127463863,0.002628120893561104,0.001314060446780552,0.002628120893561104,0.01445466491458607,0.001314060446780552,0.005256241787122208,0.003942181340341655,0.002628120893561104,0.002628120893561104,0.017082785808147174,0.018396846254927726,0.02759526938239159,0.010512483574244415,0.005256241787122208,0,0.006570302233902759,0.006570302233902759,0.002628120893561104,0,0,0.01971090670170828,0.018396846254927726
Mozambique,2016-10-01,6,0,5,1,33,2,1,28,11,3,2,3,17,2,2,6,5,1,28,18,674,21,8,0,0,1,5,0,1,0,16,11,900,0.006666666666666667,0,0.005555555555555556,0.0011111111111111111,0.03666666666666667,0.0022222222222222222,0.0011111111111111111,0.03111111111111111,0.012222222222222223,0.0033333333333333335,0.0022222222222222222,0.0033333333333333335,0.01888888888888889,0.0022222222222222222,0.0022222222222222222,0.006666666666666667,0.005555555555555556,0.0011111111111111111,0.03111111111111111,0.02,0.023333333333333334,0.008888888888888889,0,0,0.0011111111111111111,0.005555555555555556,0,0.0011111111111111111,0,0.017777777777777778,0.012222222222222223
Mozambique,2016-11-01,4,0,4,1,14,0,1,68,16,13,1,2,8,3,2,5,0,2,10,13,606,29,6,5,0,9,10,0,0,1,16,9,847,0.004722550177095631,0,0.004722550177095631,0.0011806375442739079,0.01652892561983471,0,0.0011806375442739079,0.08028335301062574,0.018890200708382526,0.015348288075560802,0.0011806375442739079,0.0023612750885478157,0.009445100354191263,0.0035419126328217238,0.0023612750885478157,0.0059031877213695395,0,0.0023612750885478157,0.011806375442739079,0.015348288075560802,0.03423848878394333,0.0070838252656434475,0.0059031877213695395,0,0.010625737898465172,0.011806375442739079,0,0,0.0011806375442739079,0.018890200708382526,0.010625737898465172
Mozambique,2016-12-01,2,2,4,0,21,2,1,23,21,4,2,1,16,1,3,4,0,3,17,15,624,24,10,4,1,10,8,1,1,0,16,12,837,0.0023894862604540022,0.0023894862604540022,0.0047789725209080045,0,0.025089605734767026,0.0023894862604540022,0.0011947431302270011,0.027479091995221028,0.025089605734767026,0.0047789725209080045,0.0023894862604540022,0.0011947431302270011,0.019115890083632018,0.0011947431302270011,0.0035842293906810036,0.0047789725209080045,0,0.0035842293906810036,0.02031063321385902,0.017921146953405017,0.02867383512544803,0.011947431302270013,0.0047789725209080045,0.0011947431302270011,0.011947431302270013,0.009557945041816009,0.0011947431302270011,0.0011947431302270011,0,0.019115890083632018,0.014336917562724014
Mozambique,2017-01-01,8,0,2,1,29,2,0,46,9,7,1,1,17,1,1,2,0,7,12,5,513,32,5,4,1,7,3,1,0,3,18,10,733,0.010914051841746248,0,0.002728512960436562,0.001364256480218281,0.03956343792633015,0.002728512960436562,0,0.06275579809004093,0.01227830832196453,0.009549795361527967,0.001364256480218281,0.001364256480218281,0.023192360163710776,0.001364256480218281,0.001364256480218281,0.002728512960436562,0,0.009549795361527967,0.01637107776261937,0.0068212824010914054,0.04365620736698499,0.0068212824010914054,0.005457025920873124,0.001364256480218281,0.009549795361527967,0.004092769440654843,0.001364256480218281,0,0.004092769440654843,0.02455661664392906,0.013642564802182811
Mozambique,2017-02-01,12,0,5,0,24,0,0,67,15,7,2,1,17,3,5,1,1,1,8,7,513,41,5,4,0,11,2,1,0,0,11,20,770,0.015584415584415584,0,0.006493506493506494,0,0.03116883116883117,0,0,0.08701298701298701,0.01948051948051948,0.00909090909090909,0.0025974025974025974,0.0012987012987012987,0.02207792207792208,0.003896103896103896,0.006493506493506494,0.0012987012987012987,0.0012987012987012987,0.0012987012987012987,0.01038961038961039,0.00909090909090909,0.053246753246753244,0.006493506493506494,0.005194805194805195,0,0.014285714285714285,0.0025974025974025974,0.0012987012987012987,0,0,0.014285714285714285,0.025974025974025976
Mozambique,2017-03-01,20,3,14,0,17,0,1,75,21,12,1,1,24,4,8,3,1,2,6,12,664,48,5,7,0,14,11,0,5,0,12,13,978,0.02044989775051125,0.003067484662576687,0.014314928425357873,0,0.017382413087934562,0,0.0010224948875255625,0.07668711656441718,0.02147239263803681,0.012269938650306749,0.0010224948875255625,0.0010224948875255625,0.024539877300613498,0.00408997955010225,0.0081799591002045,0.003067484662576687,0.0010224948875255625,0.002044989775051125,0.006134969325153374,0.012269938650306749,0.049079754601226995,0.005112474437627812,0.007157464212678937,0,0.014314928425357873,0.011247443762781187,0,0.005112474437627812,0,0.012269938650306749,0.013292433537832311
Mozambique,2017-04-01,4,1,17,3,13,0,1,29,16,9,2,6,12,1,6,4,1,0,3,7,633,33,8,3,1,7,6,0,5,0,12,11,843,0.004744958481613286,0.0011862396204033216,0.020166073546856466,0.0035587188612099642,0.01542111506524318,0,0.0011862396204033216,0.03440094899169632,0.018979833926453145,0.010676156583629894,0.002372479240806643,0.0071174377224199285,0.014234875444839857,0.0011862396204033216,0.0071174377224199285,0.004744958481613286,0.0011862396204033216,0,0.0035587188612099642,0.00830367734282325,0.03914590747330961,0.009489916963226572,0.0035587188612099642,0.0011862396204033216,0.00830367734282325,0.0071174377224199285,0,0.005931198102016607,0,0.014234875444839857,0.013048635824436536
Mozambique,2017-05-01,8,1,12,3,20,1,0,22,21,11,0,4,19,1,2,2,0,3,7,2,703,53,9,1,0,15,4,0,1,1,15,17,945,0.008465608465608466,0.0010582010582010583,0.012698412698412698,0.0031746031746031746,0.021164021164021163,0.0010582010582010583,0,0.02328042328042328,0.022222222222222223,0.01164021164021164,0,0.004232804232804233,0.020105820105820106,0.0010582010582010583,0.0021164021164021165,0.0021164021164021165,0,0.0031746031746031746,0.007407407407407408,0.0021164021164021165,0.056084656084656084,0.009523809523809525,0.0010582010582010583,0,0.015873015873015872,0.004232804232804233,0,0.0010582010582010583,0.0010582010582010583,0.015873015873015872,0.01798941798941799
Mozambique,2017-06-01,8,1,10,1,23,1,1,22,18,2,1,2,25,5,4,8,0,1,6,2,687,46,13,8,0,9,6,3,1,4,18,8,923,0.00866738894907909,0.0010834236186348862,0.010834236186348862,0.0010834236186348862,0.024918743228602384,0.0010834236186348862,0.0010834236186348862,0.023835319609967497,0.01950162513542795,0.0021668472372697724,0.0010834236186348862,0.0021668472372697724,0.027085590465872156,0.005417118093174431,0.004333694474539545,0.00866738894907909,0,0.0010834236186348862,0.0065005417118093175,0.0021668472372697724,0.04983748645720477,0.014084507042253521,0.00866738894907909,0,0.009750812567713976,0.0065005417118093175,0.0032502708559046588,0.0010834236186348862,0.004333694474539545,0.01950162513542795,0.00866738894907909
Mozambique,2017-07-01,11,2,15,1,15,0,0,17,11,4,2,6,13,2,12,5,1,2,4,4,660,35,5,3,0,6,11,2,0,0,22,9,867,0.012687427912341407,0.002306805074971165,0.01730103806228374,0.0011534025374855825,0.01730103806228374,0,0,0.0196078431372549,0.012687427912341407,0.00461361014994233,0.002306805074971165,0.006920415224913495,0.014994232987312572,0.002306805074971165,0.01384083044982699,0.0057670126874279125,0.0011534025374855825,0.002306805074971165,0.00461361014994233,0.00461361014994233,0.040369088811995385,0.0057670126874279125,0.0034602076124567475,0,0.006920415224913495,0.012687427912341407,0.002306805074971165,0,0,0.025374855824682813,0.010380622837370242
Mozambique,2017-08-01,5,2,23,6,31,2,0,21,11,7,1,2,20,2,2,5,0,4,7,8,634,33,10,12,0,14,7,2,1,1,28,15,892,0.005605381165919282,0.002242152466367713,0.0257847533632287,0.006726457399103139,0.034753363228699555,0.002242152466367713,0,0.023542600896860985,0.01233183856502242,0.007847533632286996,0.0011210762331838565,0.002242152466367713,0.02242152466367713,0.002242152466367713,0.002242152466367713,0.005605381165919282,0,0.004484304932735426,0.007847533632286996,0.008968609865470852,0.03699551569506727,0.011210762331838564,0.013452914798206279,0,0.01569506726457399,0.007847533632286996,0.002242152466367713,0.0011210762331838565,0.0011210762331838565,0.03139013452914798,0.016816143497757848
Mozambique,2017-09-01,5,3,17,7,12,0,0,17,14,4,1,2,16,2,4,4,0,0,2,3,579,31,14,18,1,19,7,1,0,1,13,7,776,0.006443298969072165,0.003865979381443299,0.02190721649484536,0.00902061855670103,0.015463917525773196,0,0,0.02190721649484536,0.01804123711340206,0.005154639175257732,0.001288659793814433,0.002577319587628866,0.020618556701030927,0.002577319587628866,0.005154639175257732,0.005154639175257732,0,0,0.002577319587628866,0.003865979381443299,0.03994845360824742,0.01804123711340206,0.023195876288659795,0.001288659793814433,0.024484536082474227,0.00902061855670103,0.001288659793814433,0,0.001288659793814433,0.01675257731958763,0.00902061855670103
Mozambique,2017-10-01,20,2,30,7,15,2,1,26,28,12,0,3,25,5,16,12,0,4,29,20,643,33,7,19,0,38,6,0,1,0,11,8,983,0.02034587995930824,0.002034587995930824,0.030518819938962362,0.007121057985757884,0.015259409969481181,0.002034587995930824,0.001017293997965412,0.026449643947100712,0.028484231943031537,0.012207527975584944,0,0.003051881993896236,0.0254323499491353,0.00508646998982706,0.01627670396744659,0.012207527975584944,0,0.004069175991861648,0.029501525940996948,0.02034587995930824,0.0335707019328586,0.007121057985757884,0.019328585961342827,0,0.038657171922685654,0.006103763987792472,0,0.001017293997965412,0,0.011190233977619531,0.008138351983723296
Mozambique,2017-11-01,14,0,22,5,11,2,0,22,28,10,0,6,33,1,4,8,4,1,6,6,605,28,4,4,0,10,12,0,0,0,7,8,832,0.016826923076923076,0,0.026442307692307692,0.006009615384615385,0.013221153846153846,0.002403846153846154,0,0.026442307692307692,0.03365384615384615,0.01201923076923077,0,0.007211538461538462,0.039663461538461536,0.001201923076923077,0.004807692307692308,0.009615384615384616,0.004807692307692308,0.001201923076923077,0.007211538461538462,0.007211538461538462,0.03365384615384615,0.004807692307692308,0.004807692307692308,0,0.01201923076923077,0.014423076923076924,0,0,0,0.008413461538461538,0.009615384615384616
Mozambique,2017-12-01,16,0,13,0,11,2,0,13,29,15,0,3,25,1,5,12,2,1,13,3,561,10,8,7,0,26,5,2,1,1,10,2,770,0.02077922077922078,0,0.016883116883116882,0,0.014285714285714285,0.0025974025974025974,0,0.016883116883116882,0.03766233766233766,0.01948051948051948,0,0.003896103896103896,0.032467532467532464,0.0012987012987012987,0.006493506493506494,0.015584415584415584,0.0025974025974025974,0.0012987012987012987,0.016883116883116882,0.003896103896103896,0.012987012987012988,0.01038961038961039,0.00909090909090909,0,0.033766233766233764,0.006493506493506494,0.0025974025974025974,0.0012987012987012987,0.0012987012987012987,0.012987012987012988,0.0025974025974025974
Mozambique,2018-01-01,15,0,43,9,8,1,1,46,24,6,0,2,13,1,7,5,2,4,14,14,635,32,8,7,0,18,10,0,1,0,18,12,941,0.015940488841657812,0,0.04569606801275239,0.009564293304994687,0.008501594048884165,0.0010626992561105207,0.0010626992561105207,0.048884165781083955,0.025504782146652496,0.006376195536663124,0,0.0021253985122210413,0.01381509032943677,0.0010626992561105207,0.007438894792773645,0.005313496280552604,0.0021253985122210413,0.004250797024442083,0.01487778958554729,0.01487778958554729,0.03400637619553666,0.008501594048884165,0.007438894792773645,0,0.019128586609989374,0.010626992561105207,0,0.0010626992561105207,0,0.019128586609989374,0.012752391073326248
Mozambique,2018-02-01,11,0,20,11,24,1,0,51,18,19,2,1,18,0,4,2,0,1,5,7,651,23,9,8,0,6,5,0,2,0,17,10,909,0.0121012101210121,0,0.022002200220022004,0.0121012101210121,0.026402640264026403,0.0011001100110011,0,0.056105610561056105,0.019801980198019802,0.020902090209020903,0.0022002200220022,0.0011001100110011,0.019801980198019802,0,0.0044004400440044,0.0022002200220022,0,0.0011001100110011,0.005500550055005501,0.007700770077007701,0.025302530253025302,0.009900990099009901,0.0088008800880088,0,0.006600660066006601,0.005500550055005501,0,0.0022002200220022,0,0.0187018701870187,0.011001100110011002
Mozambique,2018-03-01,12,0,31,16,36,1,0,50,18,20,0,2,21,3,9,2,0,6,5,21,668,31,14,5,0,7,5,0,3,0,10,9,988,0.012145748987854251,0,0.03137651821862348,0.016194331983805668,0.03643724696356275,0.0010121457489878543,0,0.05060728744939271,0.018218623481781375,0.020242914979757085,0,0.0020242914979757085,0.02125506072874494,0.003036437246963563,0.009109311740890687,0.0020242914979757085,0,0.006072874493927126,0.005060728744939271,0.02125506072874494,0.03137651821862348,0.01417004048582996,0.005060728744939271,0,0.00708502024291498,0.005060728744939271,0,0.003036437246963563,0,0.010121457489878543,0.009109311740890687
Mozambique,2018-04-01,8,0,21,8,17,3,1,20,27,16,2,0,23,3,3,7,1,5,2,12,657,16,10,8,0,9,8,1,1,2,12,11,892,0.008968609865470852,0,0.023542600896860985,0.008968609865470852,0.01905829596412556,0.0033632286995515697,0.0011210762331838565,0.02242152466367713,0.030269058295964126,0.017937219730941704,0.002242152466367713,0,0.0257847533632287,0.0033632286995515697,0.0033632286995515697,0.007847533632286996,0.0011210762331838565,0.005605381165919282,0.002242152466367713,0.013452914798206279,0.017937219730941704,0.011210762331838564,0.008968609865470852,0,0.010089686098654708,0.008968609865470852,0.0011210762331838565,0.0011210762331838565,0.002242152466367713,0.013452914798206279,0.01233183856502242
Mozambique,2018-05-01,10,1,27,10,39,1,0,32,10,27,0,3,16,4,8,4,1,1,20,16,774,35,5,5,0,12,8,1,0,0,11,14,1082,0.009242144177449169,9.242144177449168e-4,0.024953789279112754,0.009242144177449169,0.036044362292051754,9.242144177449168e-4,0,0.029574861367837338,0.009242144177449169,0.024953789279112754,0,0.0027726432532347504,0.014787430683918669,0.0036968576709796672,0.0073937153419593345,0.0036968576709796672,9.242144177449168e-4,9.242144177449168e-4,0.018484288354898338,0.014787430683918669,0.03234750462107209,0.0046210720887245845,0.0046210720887245845,0,0.011090573012939002,0.0073937153419593345,9.242144177449168e-4,0,0,0.010166358595194085,0.012939001848428836
Mozambique,2018-06-01,12,1,25,10,30,1,0,21,18,19,0,5,15,1,7,5,1,4,46,50,673,24,8,5,1,11,1,0,1,0,6,16,999,0.012012012012012012,0.001001001001001001,0.025025025025025027,0.01001001001001001,0.03003003003003003,0.001001001001001001,0,0.021021021021021023,0.018018018018018018,0.01901901901901902,0,0.005005005005005005,0.015015015015015015,0.001001001001001001,0.007007007007007007,0.005005005005005005,0.001001001001001001,0.004004004004004004,0.04604604604604605,0.05005005005005005,0.024024024024024024,0.008008008008008008,0.005005005005005005,0.001001001001001001,0.011011011011011011,0.001001001001001001,0,0.001001001001001001,0,0.006006006006006006,0.016016016016016016
Mozambique,2018-07-01,6,0,29,15,17,0,3,16,23,17,0,3,19,2,5,8,0,2,13,10,662,21,7,8,0,13,6,1,0,0,17,7,904,0.00663716814159292,0,0.032079646017699116,0.016592920353982302,0.018805309734513276,0,0.00331858407079646,0.017699115044247787,0.025442477876106196,0.018805309734513276,0,0.00331858407079646,0.02101769911504425,0.0022123893805309734,0.0055309734513274336,0.008849557522123894,0,0.0022123893805309734,0.014380530973451327,0.011061946902654867,0.023230088495575223,0.007743362831858407,0.008849557522123894,0,0.014380530973451327,0.00663716814159292,0.0011061946902654867,0,0,0.018805309734513276,0.007743362831858407
Mozambique,2018-08-01,15,1,48,7,29,1,7,14,32,17,0,2,25,4,3,13,1,3,5,11,648,38,13,2,2,9,8,0,1,0,7,13,947,0.01583949313621964,0.0010559662090813093,0.050686378035902854,0.007391763463569166,0.030623020063357972,0.0010559662090813093,0.007391763463569166,0.014783526927138331,0.0337909186906019,0.01795142555438226,0,0.0021119324181626186,0.026399155227032733,0.004223864836325237,0.0031678986272439284,0.013727560718057022,0.0010559662090813093,0.0031678986272439284,0.005279831045406547,0.011615628299894404,0.04012671594508976,0.013727560718057022,0.0021119324181626186,0.0021119324181626186,0.009503695881731784,0.008447729672650475,0,0.0010559662090813093,0,0.007391763463569166,0.013727560718057022
Mozambique,2018-09-01,9,0,43,6,23,1,0,24,15,11,0,3,10,4,3,2,0,5,15,20,610,26,1,6,0,10,12,0,0,0,10,9,864,0.010416666666666666,0,0.04976851851851852,0.006944444444444444,0.02662037037037037,0.0011574074074074073,0,0.027777777777777776,0.017361111111111112,0.01273148148148148,0,0.003472222222222222,0.011574074074074073,0.004629629629629629,0.003472222222222222,0.0023148148148148147,0,0.005787037037037037,0.017361111111111112,0.023148148148148147,0.03009259259259259,0.0011574074074074073,0.006944444444444444,0,0.011574074074074073,0.013888888888888888,0,0,0,0.011574074074074073,0.010416666666666666
Mozambique,2018-10-01,20,1,109,51,12,0,0,14,33,8,1,1,21,3,9,3,0,21,11,17,681,28,10,4,0,12,10,1,1,1,13,6,1084,0.01845018450184502,9.225092250922509e-4,0.10055350553505535,0.0470479704797048,0.01107011070110701,0,0,0.012915129151291513,0.03044280442804428,0.007380073800738007,9.225092250922509e-4,9.225092250922509e-4,0.01937269372693727,0.0027675276752767526,0.008302583025830259,0.0027675276752767526,0,0.01937269372693727,0.01014760147601476,0.015682656826568265,0.025830258302583026,0.00922509225092251,0.0036900369003690036,0,0.01107011070110701,0.00922509225092251,9.225092250922509e-4,9.225092250922509e-4,9.225092250922509e-4,0.011992619926199263,0.005535055350553505
Mozambique,2018-11-01,9,0,39,14,24,1,0,19,16,20,0,2,14,3,4,3,0,3,14,18,774,33,18,4,0,9,9,0,1,0,22,14,1074,0.008379888268156424,0,0.036312849162011177,0.01303538175046555,0.0223463687150838,9.31098696461825e-4,0,0.017690875232774673,0.0148975791433892,0.0186219739292365,0,0.00186219739292365,0.01303538175046555,0.002793296089385475,0.0037243947858473,0.002793296089385475,0,0.002793296089385475,0.01303538175046555,0.01675977653631285,0.030726256983240222,0.01675977653631285,0.0037243947858473,0,0.008379888268156424,0.008379888268156424,0,9.31098696461825e-4,0,0.020484171322160148,0.01303538175046555
