country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Senegal,2012-11-01,0,2,12,0,4,2,0,4,44,6,0,1,20,2,7,8,0,0,2,11,1040,5,4,9,0,36,5,3,0,2,2,3,1208,0,0.0016556291390728477,0.009933774834437087,0,0.0033112582781456954,0.0016556291390728477,0,0.0033112582781456954,0.03642384105960265,0.004966887417218543,0,8.278145695364238e-4,0.016556291390728478,0.0016556291390728477,0.005794701986754967,0.006622516556291391,0,0,0.0016556291390728477,0.009105960264900662,0.0041390728476821195,0.0033112582781456954,0.0074503311258278145,0,0.029801324503311258,0.0041390728476821195,0.0024834437086092716,0,0.0016556291390728477,0.0016556291390728477,0.0024834437086092716
Senegal,2012-12-01,4,1,18,0,6,1,0,3,33,8,0,0,20,2,7,3,0,6,1,1,944,6,2,3,0,21,10,0,0,1,4,0,1087,0.0036798528058877645,9.199632014719411e-4,0.01655933762649494,0,0.005519779208831647,9.199632014719411e-4,0,0.0027598896044158236,0.03035878564857406,0.007359705611775529,0,0,0.01839926402943882,0.0018399264029438822,0.006439742410303588,0.0027598896044158236,0,0.005519779208831647,9.199632014719411e-4,9.199632014719411e-4,0.005519779208831647,0.0018399264029438822,0.0027598896044158236,0,0.019319227230910764,0.00919963201471941,0,0,9.199632014719411e-4,0.0036798528058877645,0
Senegal,2013-01-01,6,0,2,0,5,0,0,3,24,20,0,9,7,1,5,1,0,0,3,8,968,10,5,4,0,23,2,2,1,1,10,4,1116,0.005376344086021506,0,0.0017921146953405018,0,0.004480286738351254,0,0,0.002688172043010753,0.021505376344086023,0.017921146953405017,0,0.008064516129032258,0.0062724014336917565,8.960573476702509e-4,0.004480286738351254,8.960573476702509e-4,0,0,0.002688172043010753,0.007168458781362007,0.008960573476702509,0.004480286738351254,0.0035842293906810036,0,0.02060931899641577,0.0017921146953405018,0.0017921146953405018,8.960573476702509e-4,8.960573476702509e-4,0.008960573476702509,0.0035842293906810036
Senegal,2013-02-01,14,1,10,3,4,5,0,9,25,3,0,2,9,1,5,12,0,10,7,8,920,13,3,6,0,17,6,2,0,2,5,4,1099,0.012738853503184714,9.099181073703367e-4,0.009099181073703366,0.00272975432211101,0.003639672429481347,0.004549590536851683,0,0.00818926296633303,0.022747952684258416,0.00272975432211101,0,0.0018198362147406734,0.00818926296633303,9.099181073703367e-4,0.004549590536851683,0.01091901728844404,0,0.009099181073703366,0.006369426751592357,0.007279344858962694,0.011828935395814377,0.00272975432211101,0.00545950864422202,0,0.015468607825295723,0.00545950864422202,0.0018198362147406734,0,0.0018198362147406734,0.004549590536851683,0.003639672429481347
Senegal,2013-03-01,1,2,17,3,4,4,1,19,16,3,0,0,11,0,9,5,0,6,3,8,1058,4,6,13,1,23,5,0,0,3,7,6,1223,0.00081766148814390845,0.001635322976287817,0.013900245298446443,0.0024529844644317253,0.003270645952575634,0.003270645952575634,0.00081766148814390845,0.01553556827473426,0.013082583810302535,0.0024529844644317253,0,0,0.008994276369582993,0,0.007358953393295176,0.004088307440719542,0,0.004905968928863451,0.0024529844644317253,0.006541291905151268,0.003270645952575634,0.004905968928863451,0.01062959934587081,0.00081766148814390845,0.018806214227309895,0.004088307440719542,0,0,0.0024529844644317253,0.005723630417007359,0.004905968928863451
Senegal,2013-04-01,8,1,19,1,3,2,0,6,22,1,0,0,18,3,19,3,0,1,0,3,1039,21,6,11,0,32,7,1,1,2,2,15,1219,0.006562756357670222,8.203445447087777e-4,0.015586546349466776,8.203445447087777e-4,0.002461033634126333,0.0016406890894175555,0,0.004922067268252666,0.01804757998359311,8.203445447087777e-4,0,0,0.014766201804757998,0.002461033634126333,0.015586546349466776,0.002461033634126333,0,8.203445447087777e-4,0,0.002461033634126333,0.017227235438884332,0.004922067268252666,0.009023789991796555,0,0.026251025430680888,0.005742411812961444,8.203445447087777e-4,8.203445447087777e-4,0.0016406890894175555,0.0016406890894175555,0.012305168170631665
Senegal,2013-05-01,3,1,16,2,9,3,0,7,27,3,0,3,10,2,26,9,0,2,3,8,1092,15,3,11,1,25,15,0,2,5,5,7,1298,0.0023112480739599386,7.704160246533128e-4,0.012326656394453005,0.0015408320493066256,0.006933744221879815,0.0023112480739599386,0,0.00539291217257319,0.020801232665639446,0.0023112480739599386,0,0.0023112480739599386,0.007704160246533128,0.0015408320493066256,0.020030816640986132,0.006933744221879815,0,0.0015408320493066256,0.0023112480739599386,0.0061633281972265025,0.011556240369799691,0.0023112480739599386,0.00847457627118644,7.704160246533128e-4,0.01926040061633282,0.011556240369799691,0,0.0015408320493066256,0.003852080123266564,0.003852080123266564,0.00539291217257319
Senegal,2013-06-01,7,2,6,2,7,1,0,4,18,8,0,0,5,4,6,2,1,3,0,1,1068,7,6,8,0,17,14,2,0,2,2,7,1203,0.005818786367414797,0.0016625103906899418,0.004987531172069825,0.0016625103906899418,0.005818786367414797,8.312551953449709e-4,0,0.0033250207813798837,0.014962593516209476,0.006650041562759767,0,0,0.004156275976724855,0.0033250207813798837,0.004987531172069825,0.0016625103906899418,8.312551953449709e-4,0.0024937655860349127,0,8.312551953449709e-4,0.005818786367414797,0.004987531172069825,0.006650041562759767,0,0.014131338320864505,0.011637572734829594,0.0016625103906899418,0,0.0016625103906899418,0.0016625103906899418,0.005818786367414797
Senegal,2013-07-01,5,0,6,1,3,7,0,8,28,8,0,2,8,1,7,7,0,1,2,5,966,5,3,8,1,27,5,1,0,2,5,4,1109,0.004508566275924256,0,0.005410279531109108,9.017132551848512e-4,0.002705139765554554,0.0063119927862939585,0,0.007213706041478809,0.025247971145175834,0.007213706041478809,0,0.0018034265103697023,0.007213706041478809,9.017132551848512e-4,0.0063119927862939585,0.0063119927862939585,0,9.017132551848512e-4,0.0018034265103697023,0.004508566275924256,0.004508566275924256,0.002705139765554554,0.007213706041478809,9.017132551848512e-4,0.024346257889990983,0.004508566275924256,9.017132551848512e-4,0,0.0018034265103697023,0.004508566275924256,0.0036068530207394047
Senegal,2013-08-01,1,1,13,4,1,1,0,21,8,2,0,3,6,5,8,5,0,2,3,1,993,8,4,15,0,21,3,3,0,1,8,10,1139,8.77963125548727e-4,8.77963125548727e-4,0.01141352063213345,0.003511852502194908,8.77963125548727e-4,8.77963125548727e-4,0,0.018437225636523266,0.007023705004389816,0.001755926251097454,0,0.0026338893766461808,0.0052677787532923615,0.004389815627743635,0.007023705004389816,0.004389815627743635,0,0.001755926251097454,0.0026338893766461808,8.77963125548727e-4,0.007023705004389816,0.003511852502194908,0.013169446883230905,0,0.018437225636523266,0.0026338893766461808,0.0026338893766461808,0,8.77963125548727e-4,0.007023705004389816,0.00877963125548727
Senegal,2013-09-01,3,0,7,0,3,1,0,12,14,2,0,0,12,1,6,7,0,0,1,4,989,3,3,6,0,11,1,1,1,4,4,15,1102,0.0027223230490018148,0,0.006352087114337568,0,0.0027223230490018148,9.074410163339383e-4,0,0.010889292196007259,0.012704174228675136,0.0018148820326678765,0,0,0.010889292196007259,9.074410163339383e-4,0.0054446460980036296,0.006352087114337568,0,0,9.074410163339383e-4,0.003629764065335753,0.0027223230490018148,0.0027223230490018148,0.0054446460980036296,0,0.009981851179673321,9.074410163339383e-4,9.074410163339383e-4,9.074410163339383e-4,0.003629764065335753,0.003629764065335753,0.013611615245009074
Senegal,2013-10-01,7,0,13,2,5,6,0,12,19,5,0,0,8,0,11,4,0,6,3,2,879,9,3,7,0,16,3,2,0,3,2,5,1018,0.0068762278978389,0,0.012770137524557957,0.0019646365422396855,0.004911591355599214,0.005893909626719057,0,0.011787819253438114,0.018664047151277015,0.004911591355599214,0,0,0.007858546168958742,0,0.010805500982318271,0.003929273084479371,0,0.005893909626719057,0.0029469548133595285,0.0019646365422396855,0.008840864440078585,0.0029469548133595285,0.0068762278978389,0,0.015717092337917484,0.0029469548133595285,0.0019646365422396855,0,0.0029469548133595285,0.0019646365422396855,0.004911591355599214
Senegal,2013-11-01,2,0,10,1,5,3,0,6,25,3,0,0,6,2,2,4,0,0,2,2,960,7,9,6,1,23,12,1,0,0,5,4,1093,0.0018298261665141812,0,0.009149130832570906,9.149130832570906e-4,0.004574565416285453,0.0027447392497712718,0,0.0054894784995425435,0.022872827081427266,0.0027447392497712718,0,0,0.0054894784995425435,0.0018298261665141812,0.0018298261665141812,0.0036596523330283625,0,0,0.0018298261665141812,0.0018298261665141812,0.006404391582799634,0.008234217749313814,0.0054894784995425435,9.149130832570906e-4,0.021043000914913082,0.010978956999085087,9.149130832570906e-4,0,0,0.004574565416285453,0.0036596523330283625
Senegal,2013-12-01,1,0,17,1,3,2,0,3,17,8,0,0,10,2,6,3,0,0,4,2,978,18,2,10,0,25,7,2,0,2,3,7,1117,8.952551477170994e-4,0,0.01521933751119069,8.952551477170994e-4,0.0026857654431512983,0.0017905102954341987,0,0.0026857654431512983,0.01521933751119069,0.007162041181736795,0,0,0.008952551477170993,0.0017905102954341987,0.005371530886302597,0.0026857654431512983,0,0,0.0035810205908683975,0.0017905102954341987,0.01611459265890779,0.0017905102954341987,0.008952551477170993,0,0.022381378692927483,0.006266786034019696,0.0017905102954341987,0,0.0017905102954341987,0.0026857654431512983,0.006266786034019696
Senegal,2014-01-01,2,2,14,2,4,3,1,4,25,5,0,3,14,2,3,5,0,2,1,2,1003,5,4,5,0,22,14,1,0,2,6,2,1148,0.0017421602787456446,0.0017421602787456446,0.012195121951219513,0.0017421602787456446,0.003484320557491289,0.002613240418118467,8.710801393728223e-4,0.003484320557491289,0.02177700348432056,0.004355400696864111,0,0.002613240418118467,0.012195121951219513,0.0017421602787456446,0.002613240418118467,0.004355400696864111,0,0.0017421602787456446,8.710801393728223e-4,0.0017421602787456446,0.004355400696864111,0.003484320557491289,0.004355400696864111,0,0.01916376306620209,0.012195121951219513,8.710801393728223e-4,0,0.0017421602787456446,0.005226480836236934,0.0017421602787456446
Senegal,2014-02-01,1,2,19,2,9,0,1,7,19,9,0,3,12,2,10,3,0,1,1,4,989,6,5,2,0,9,6,0,1,1,5,1,1118,8.944543828264759e-4,0.0017889087656529517,0.01699463327370304,0.0017889087656529517,0.008050089445438283,0,8.944543828264759e-4,0.006261180679785331,0.01699463327370304,0.008050089445438283,0,0.0026833631484794273,0.01073345259391771,0.0017889087656529517,0.008944543828264758,0.0026833631484794273,0,8.944543828264759e-4,8.944543828264759e-4,0.0035778175313059034,0.005366726296958855,0.004472271914132379,0.0017889087656529517,0,0.008050089445438283,0.005366726296958855,0,8.944543828264759e-4,8.944543828264759e-4,0.004472271914132379,8.944543828264759e-4
Senegal,2014-03-01,3,0,24,6,4,1,1,16,30,6,1,2,18,2,8,2,0,1,2,6,973,9,5,7,0,16,4,1,0,3,6,8,1147,0.0026155187445510027,0,0.020924149956408022,0.0052310374891020054,0.0034873583260680036,8.718395815170009e-4,8.718395815170009e-4,0.013949433304272014,0.026155187445510025,0.0052310374891020054,8.718395815170009e-4,0.0017436791630340018,0.015693112467306015,0.0017436791630340018,0.006974716652136007,0.0017436791630340018,0,8.718395815170009e-4,0.0017436791630340018,0.0052310374891020054,0.007846556233653008,0.004359197907585004,0.006102877070619006,0,0.013949433304272014,0.0034873583260680036,8.718395815170009e-4,0,0.0026155187445510027,0.0052310374891020054,0.006974716652136007
Senegal,2014-04-01,1,1,22,2,6,1,0,10,23,2,0,2,11,1,8,2,0,3,3,2,993,9,3,4,0,16,8,0,0,3,10,4,1137,8.795074758135445e-4,8.795074758135445e-4,0.019349164467897976,0.001759014951627089,0.005277044854881266,8.795074758135445e-4,0,0.008795074758135445,0.020228671943711522,0.001759014951627089,0,0.001759014951627089,0.009674582233948988,8.795074758135445e-4,0.007036059806508356,0.001759014951627089,0,0.002638522427440633,0.002638522427440633,0.001759014951627089,0.0079155672823219,0.002638522427440633,0.003518029903254178,0,0.014072119613016711,0.007036059806508356,0,0,0.002638522427440633,0.008795074758135445,0.003518029903254178
Senegal,2014-05-01,1,0,28,3,3,1,0,8,7,2,0,2,5,3,9,1,0,3,2,5,863,14,3,5,0,10,3,0,1,4,3,4,989,0.0010111223458038423,0,0.028311425682507583,0.003033367037411527,0.003033367037411527,0.0010111223458038423,0,0.008088978766430738,0.007077856420626896,0.0020222446916076846,0,0.0020222446916076846,0.005055611729019211,0.003033367037411527,0.00910010111223458,0.0010111223458038423,0,0.003033367037411527,0.0020222446916076846,0.005055611729019211,0.014155712841253791,0.003033367037411527,0.005055611729019211,0,0.010111223458038422,0.003033367037411527,0,0.0010111223458038423,0.004044489383215369,0.003033367037411527,0.004044489383215369
Senegal,2014-06-01,4,0,53,6,3,5,0,17,11,1,0,1,9,0,4,3,0,1,0,10,954,7,1,9,0,25,6,1,0,2,3,4,1128,0.0035460992907801418,0,0.04698581560283688,0.005319148936170213,0.0026595744680851063,0.004432624113475178,0,0.015070921985815602,0.00975177304964539,8.865248226950354e-4,0,8.865248226950354e-4,0.007978723404255319,0,0.0035460992907801418,0.0026595744680851063,0,8.865248226950354e-4,0,0.008865248226950355,0.0062056737588652485,8.865248226950354e-4,0.007978723404255319,0,0.022163120567375887,0.005319148936170213,8.865248226950354e-4,0,0.0017730496453900709,0.0026595744680851063,0.0035460992907801418
Senegal,2014-07-01,3,1,30,1,3,1,3,17,21,4,3,3,16,1,2,10,0,3,2,2,996,6,6,8,0,26,2,0,0,3,3,1,1157,0.0025929127052722557,8.64304235090752e-4,0.02592912705272256,8.64304235090752e-4,0.0025929127052722557,8.64304235090752e-4,0.0025929127052722557,0.014693171996542784,0.018150388936905792,0.003457216940363008,0.0025929127052722557,0.0025929127052722557,0.013828867761452032,8.64304235090752e-4,0.001728608470181504,0.00864304235090752,0,0.0025929127052722557,0.001728608470181504,0.001728608470181504,0.005185825410544511,0.005185825410544511,0.006914433880726016,0,0.02247191011235955,0.001728608470181504,0,0,0.0025929127052722557,0.0025929127052722557,8.64304235090752e-4
Senegal,2014-08-01,4,0,5,0,6,0,1,45,37,5,2,1,18,2,8,5,1,3,1,8,1065,8,1,20,0,48,4,0,0,4,11,3,1282,0.0031201248049922,0,0.0039001560062402497,0,0.0046801872074883,0,7.8003120124805e-4,0.035101404056162244,0.028861154446177848,0.0039001560062402497,0.0015600624024961,7.8003120124805e-4,0.014040561622464899,0.0015600624024961,0.0062402496099844,0.0039001560062402497,7.8003120124805e-4,0.00234009360374415,7.8003120124805e-4,0.0062402496099844,0.0062402496099844,7.8003120124805e-4,0.015600624024960999,0,0.0374414976599064,0.0031201248049922,0,0,0.0031201248049922,0.00858034321372855,0.00234009360374415
Senegal,2014-09-01,0,0,7,0,3,1,0,61,26,3,0,8,12,1,3,5,0,1,3,3,981,7,3,9,0,41,5,1,0,2,6,3,1176,0,0,0.005952380952380952,0,0.002551020408163265,8.503401360544217e-4,0,0.05187074829931973,0.022108843537414966,0.002551020408163265,0,0.006802721088435374,0.01020408163265306,8.503401360544217e-4,0.002551020408163265,0.004251700680272109,0,8.503401360544217e-4,0.002551020408163265,0.002551020408163265,0.005952380952380952,0.002551020408163265,0.007653061224489796,0,0.03486394557823129,0.004251700680272109,8.503401360544217e-4,0,0.0017006802721088435,0.00510204081632653,0.002551020408163265
Senegal,2014-10-01,5,1,11,1,2,4,0,67,12,2,7,6,5,1,3,3,0,0,6,6,867,6,2,15,1,43,7,4,0,1,8,6,1085,0.004608294930875576,9.216589861751152e-4,0.010138248847926268,9.216589861751152e-4,0.0018433179723502304,0.003686635944700461,0,0.06175115207373272,0.011059907834101382,0.0018433179723502304,0.0064516129032258064,0.005529953917050691,0.004608294930875576,9.216589861751152e-4,0.0027649769585253456,0.0027649769585253456,0,0,0.005529953917050691,0.005529953917050691,0.005529953917050691,0.0018433179723502304,0.013824884792626729,9.216589861751152e-4,0.03963133640552995,0.0064516129032258064,0.003686635944700461,0,9.216589861751152e-4,0.007373271889400922,0.005529953917050691
Senegal,2014-11-01,4,1,5,1,6,1,1,18,16,4,0,3,6,2,11,3,0,4,1,3,851,8,4,4,1,22,3,0,0,1,3,2,977,0.0040941658137154556,0.0010235414534288639,0.00511770726714432,0.0010235414534288639,0.006141248720573183,0.0010235414534288639,0.0010235414534288639,0.01842374616171955,0.016376663254861822,0.0040941658137154556,0,0.0030706243602865915,0.006141248720573183,0.0020470829068577278,0.011258955987717503,0.0030706243602865915,0,0.0040941658137154556,0.0010235414534288639,0.0030706243602865915,0.008188331627430911,0.0040941658137154556,0.0040941658137154556,0.0010235414534288639,0.022517911975435005,0.0030706243602865915,0,0,0.0010235414534288639,0.0030706243602865915,0.0020470829068577278
Senegal,2014-12-01,2,0,18,0,2,1,2,12,16,4,1,3,5,3,1,3,0,4,2,4,922,9,6,11,0,36,5,3,0,4,6,4,1072,0.0018656716417910447,0,0.016791044776119403,0,0.0018656716417910447,9.328358208955224e-4,0.0018656716417910447,0.011194029850746268,0.014925373134328358,0.0037313432835820895,9.328358208955224e-4,0.002798507462686567,0.0046641791044776115,0.002798507462686567,9.328358208955224e-4,0.002798507462686567,0,0.0037313432835820895,0.0018656716417910447,0.0037313432835820895,0.008395522388059701,0.005597014925373134,0.010261194029850746,0,0.033582089552238806,0.0046641791044776115,0.002798507462686567,0,0.0037313432835820895,0.005597014925373134,0.0037313432835820895
Senegal,2015-01-01,2,3,10,0,0,3,1,8,19,4,0,2,6,0,22,3,0,1,5,9,799,12,0,10,0,24,5,2,0,1,4,6,944,0.00211864406779661,0.0031779661016949155,0.01059322033898305,0,0,0.0031779661016949155,0.001059322033898305,0.00847457627118644,0.020127118644067795,0.00423728813559322,0,0.00211864406779661,0.006355932203389831,0,0.023305084745762712,0.0031779661016949155,0,0.001059322033898305,0.005296610169491525,0.009533898305084746,0.012711864406779662,0,0.01059322033898305,0,0.025423728813559324,0.005296610169491525,0.00211864406779661,0,0.001059322033898305,0.00423728813559322,0.006355932203389831
Senegal,2015-02-01,4,0,6,0,8,4,0,7,25,3,0,3,14,1,17,2,0,2,5,2,886,9,2,14,0,31,3,2,0,3,4,8,1042,0.003838771593090211,0,0.005758157389635317,0,0.007677543186180422,0.003838771593090211,0,0.0067178502879078695,0.02399232245681382,0.0028790786948176585,0,0.0028790786948176585,0.013435700575815739,9.596928982725527e-4,0.016314779270633396,0.0019193857965451055,0,0.0019193857965451055,0.0047984644913627635,0.0019193857965451055,0.008637236084452975,0.0019193857965451055,0.013435700575815739,0,0.029750479846449136,0.0028790786948176585,0.0019193857965451055,0,0.0028790786948176585,0.003838771593090211,0.007677543186180422
Senegal,2015-03-01,19,0,39,0,3,2,2,11,31,5,0,1,23,2,3,3,2,2,1,6,1007,15,1,14,2,24,5,2,3,2,1,8,1201,0.01582014987510408,0,0.0324729392173189,0,0.002497918401332223,0.0016652789342214821,0.0016652789342214821,0.009159034138218152,0.025811823480432972,0.004163197335553705,0,8.326394671107411e-4,0.019150707743547043,0.0016652789342214821,0.002497918401332223,0.002497918401332223,0.0016652789342214821,0.0016652789342214821,8.326394671107411e-4,0.004995836802664446,0.012489592006661115,8.326394671107411e-4,0.011656952539550375,0.0016652789342214821,0.019983347210657785,0.004163197335553705,0.0016652789342214821,0.002497918401332223,0.0016652789342214821,8.326394671107411e-4,0.006661115736885929
