country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Malaysia,2014-12-01,41,27,47,19,93,14,22,683,220,132,12,37,90,75,42,28,2,14,20,30,4339,123,77,33,11,230,81,4,17,6,55,50,6562,0.006248095092959463,0.004114599207558671,0.007162450472416946,0.0028954587016153614,0.014172508381590978,0.0021334958854007926,0.0033526363913441025,0.10408412069491009,0.03352636391344102,0.020115818348064616,0.001828710758914965,0.005638524839987808,0.013715330691862237,0.01142944224321853,0.006400487656202377,0.004266991770801585,3.0478512648582747e-4,0.0021334958854007926,0.003047851264858275,0.004571776897287412,0.018744285278878392,0.011734227369704359,0.005028954587016154,0.0016763181956720513,0.03505028954587016,0.012343797622676013,6.095702529716549e-4,0.0025906735751295338,9.143553794574825e-4,0.008381590978360255,0.007619628162145687
Malaysia,2015-01-01,49,20,73,67,103,23,23,569,237,85,13,21,80,109,48,32,4,24,20,27,3877,159,66,32,18,238,91,14,20,8,49,41,6102,0.008030154047853164,0.0032776138970829235,0.011963290724352671,0.010980006555227795,0.016879711569977057,0.0037692559816453622,0.0037692559816453622,0.09324811537200918,0.03883972468043265,0.013929859062602426,0.0021304490331039002,0.00344149459193707,0.013110455588331694,0.017862995739101935,0.007866273352999017,0.005244182235332678,6.555227794165847e-4,0.003933136676499509,0.0032776138970829235,0.004424778761061947,0.026057030481809244,0.010816125860373648,0.005244182235332678,0.0029498525073746312,0.03900360537528679,0.014913143231727303,0.0022943297279580466,0.0032776138970829235,0.0013110455588331695,0.008030154047853164,0.0067191084890199934
Malaysia,2015-02-01,74,20,139,30,96,38,15,178,235,47,3,19,50,46,63,25,6,47,14,35,3665,138,85,25,10,199,64,4,15,9,49,61,5415,0.013665743305632503,0.003693444136657433,0.02566943674976916,0.00554016620498615,0.01772853185595568,0.007017543859649123,0.002770083102493075,0.03287165281625115,0.04339796860572484,0.008679593721144968,5.54016620498615e-4,0.0035087719298245615,0.009233610341643583,0.008494921514312095,0.011634349030470914,0.0046168051708217915,0.00110803324099723,0.008679593721144968,0.0025854108956602033,0.006463527239150508,0.02548476454293629,0.01569713758079409,0.0046168051708217915,0.0018467220683287165,0.03674976915974146,0.011819021237303785,7.386888273314866e-4,0.002770083102493075,0.0016620498614958448,0.00904893813481071,0.011265004616805172
Malaysia,2015-03-01,168,20,130,22,109,17,43,169,324,218,12,24,124,76,121,61,17,48,11,44,4692,170,96,50,11,232,136,12,11,16,62,49,7112,0.023622047244094488,0.00281214848143982,0.01827896512935883,0.003093363329583802,0.01532620922384702,0.002390326209223847,0.006046119235095613,0.023762654668166478,0.045556805399325086,0.03065241844769404,0.001687289088863892,0.003374578177727784,0.017435320584926885,0.010686164229471317,0.01701349831271091,0.00857705286839145,0.002390326209223847,0.006749156355455568,0.001546681664791901,0.006186726659167604,0.023903262092238472,0.013498312710911136,0.00703037120359955,0.001546681664791901,0.03262092238470191,0.019122609673790775,0.001687289088863892,0.001546681664791901,0.0022497187851518562,0.008717660292463443,0.006889763779527559
Malaysia,2015-04-01,71,26,336,52,99,29,20,166,259,291,10,24,92,37,152,28,6,39,14,18,4460,169,89,38,7,230,149,3,19,11,38,37,6886,0.010310775486494336,0.003775776938716236,0.04879465582340982,0.007551553877432472,0.01437699680511182,0.004211443508568109,0.002904443799012489,0.02410688353180366,0.037612547197211736,0.04225965727563172,0.0014522218995062445,0.0034853325588149867,0.01336044147545745,0.0053732210281731045,0.02207377287249492,0.004066221318617485,8.713331397037467e-4,0.005663665408074354,0.0020331106593087424,0.00261399941911124,0.024542550101655534,0.012924774905605577,0.00551844321812373,0.0010165553296543712,0.03340110368864362,0.021638106302643043,4.3566656985187334e-4,0.002759221609061865,0.001597444089456869,0.00551844321812373,0.0053732210281731045
Malaysia,2015-05-01,78,19,267,53,101,23,25,168,270,80,4,39,159,64,81,64,5,28,22,56,4858,207,92,79,9,253,112,18,13,6,65,62,7181,0.010861996936359839,0.0026458710486004736,0.0371814510513856,0.007380587661885531,0.014064893468876202,0.003202896532516363,0.0034814092744743074,0.023395070324467346,0.03759922016432252,0.011140509678317784,5.570254839158892e-4,0.0054309984681799196,0.022141762985656593,0.008912407742654227,0.011279766049296756,0.008912407742654227,6.962818548948615e-4,0.003899178387411224,0.0030636401615373905,0.007798356774822448,0.028826068792647264,0.012811586130065451,0.011001253307338811,0.0012533073388107507,0.035231861857679986,0.015596713549644895,0.0025066146776215013,0.0018103328227266396,8.355382258738338e-4,0.0090516641136332,0.008633895000696282
Malaysia,2015-06-01,37,24,130,52,157,29,38,362,285,50,7,30,181,34,40,120,4,39,20,39,5033,173,76,57,10,223,80,12,15,13,52,59,7253,0.00510133737763684,0.003308975596304977,0.017923617813318627,0.0071694471253274505,0.021646215359161725,0.003998345512201847,0.005239211360816214,0.04991038191093341,0.039294085206121605,0.0068936991589687024,9.651178822556183e-4,0.004136219495381221,0.024955190955466704,0.004687715428098717,0.005514959327174962,0.016544877981524885,5.514959327174962e-4,0.005377085343995588,0.002757479663587481,0.005377085343995588,0.023852199090031712,0.010478422721632429,0.007858817041224321,0.0013787398317937406,0.030745898249000415,0.011029918654349925,0.0016544877981524886,0.0020681097476906106,0.0017923617813318626,0.0071694471253274505,0.00813456500758307
Malaysia,2015-07-01,85,114,84,19,104,73,47,173,625,64,10,43,520,42,60,201,29,56,16,47,4517,222,45,85,19,245,50,12,23,13,31,56,7166,0.011861568518001674,0.01590845660061401,0.011722020653084008,0.0026514094334356684,0.014512977951437344,0.010186994138989674,0.006558749651130338,0.024141780630756348,0.08721741557354172,0.008931063354730673,0.0013954786491766676,0.006000558191459671,0.07256488975718671,0.005861010326542004,0.008372871895060006,0.028049120848451018,0.0040468880826123365,0.007814680435389338,0.0022327658386826683,0.006558749651130338,0.030979626011722022,0.006279653921295004,0.011861568518001674,0.0026514094334356684,0.034189226904828354,0.006977393245883338,0.0016745743790120011,0.0032096008931063354,0.001814122243929668,0.004325983812447669,0.007814680435389338
Malaysia,2015-08-01,98,49,118,19,127,130,30,136,448,89,12,42,538,39,232,178,12,58,25,24,4735,140,74,73,6,221,45,14,9,8,42,41,7302,0.013420980553273076,0.006710490276636538,0.01615995617639003,0.0026020268419611066,0.01739249520679266,0.017803341550260202,0.004108463434675432,0.01862503423719529,0.06135305395781977,0.012188441522870446,0.0016433853738701725,0.005751848808545604,0.07367844426184607,0.005341002465078061,0.03177211722815667,0.024376883045740892,0.0016433853738701725,0.007943029307039167,0.003423719528896193,0.003286770747740345,0.01917282936181868,0.01013420980553273,0.009997261024376883,8.216926869350862e-4,0.030265680635442344,0.006162695152013147,0.001917282936181868,0.0012325390304026294,0.0010955902492467817,0.005751848808545604,0.005614900027389756
Malaysia,2015-09-01,88,28,107,13,155,46,25,343,456,61,28,43,279,56,340,74,2,54,8,49,4280,140,69,58,6,202,41,5,14,12,41,42,6855,0.012837345003646973,0.004084609773887673,0.015609044493070752,0.0018964259664478484,0.02261123267687819,0.006710430342815463,0.0036469730123997084,0.050036469730123996,0.06652078774617068,0.008898614150255288,0.004084609773887673,0.006272793581327498,0.04070021881838074,0.008169219547775346,0.049598832968636035,0.010795040116703136,2.9175784099197665e-4,0.00787746170678337,0.0011670313639679066,0.007148067104303428,0.020423048869438368,0.010065645514223195,0.008460977388767324,8.7527352297593e-4,0.02946754194018964,0.005981035740335521,7.293946024799417e-4,0.0020423048869438365,0.00175054704595186,0.005981035740335521,0.00612691466083151
Malaysia,2015-10-01,67,16,114,13,111,51,43,270,508,123,24,31,240,34,80,87,1,41,19,17,5196,169,103,29,10,209,172,6,15,20,43,51,7624,0.00878803777544596,0.002098635886673662,0.014952780692549843,0.0017051416579223506,0.01455928646379853,0.006689401888772298,0.005640083945435467,0.03541448058761805,0.06663168940188877,0.01613326337880378,0.0031479538300104933,0.00406610703043022,0.03147953830010493,0.004459601259181532,0.01049317943336831,0.011411332633788037,1.3116474291710389e-4,0.005377754459601259,0.002492130115424974,0.002229800629590766,0.022166841552990556,0.0135099685204617,0.0038037775445960128,0.0013116474291710388,0.02741343126967471,0.022560335781741866,7.869884575026233e-4,0.001967471143756558,0.0026232948583420775,0.005640083945435467,0.006689401888772298
Malaysia,2015-11-01,45,35,137,16,151,25,50,243,392,72,9,37,174,40,45,96,13,37,28,22,4950,178,90,56,9,213,130,9,27,9,27,38,7158,0.006286672254819782,0.004889633975970941,0.019139424420229114,0.0022352612461581448,0.02109527801061749,0.003492595697122101,0.006985191394244202,0.03394803017602682,0.05476390053087454,0.010058675607711651,0.0012573344509639564,0.005169041631740709,0.024308466051969825,0.005588153115395362,0.006286672254819782,0.013411567476948869,0.0018161497625034926,0.005169041631740709,0.003911707180776753,0.003073484213467449,0.02486728136350936,0.012573344509639563,0.007823414361553507,0.0012573344509639564,0.029756915339480303,0.018161497625034925,0.0012573344509639564,0.0037720033528918693,0.0012573344509639564,0.0037720033528918693,0.005308745459625594
Malaysia,2015-12-01,38,42,79,9,133,18,23,253,261,178,5,25,158,54,47,43,5,30,8,15,4494,158,63,42,9,210,144,8,19,10,39,53,6492,0.00585335797905114,0.006469500924214418,0.012168823166974738,0.0013863216266173752,0.02048675292667899,0.0027726432532347504,0.003542821934688848,0.03897104128157733,0.040203327171903884,0.027418361059765865,7.701786814540973e-4,0.0038508934072704866,0.024337646333949477,0.00831792975970425,0.007239679605668515,0.0066235366605052375,7.701786814540973e-4,0.0046210720887245845,0.0012322858903265558,0.0023105360443622922,0.024337646333949477,0.009704251386321626,0.006469500924214418,0.0013863216266173752,0.03234750462107209,0.022181146025878003,0.0012322858903265558,0.00292667898952557,0.0015403573629081946,0.006007393715341959,0.008163894023413432
Malaysia,2016-01-01,92,24,156,13,130,50,33,189,388,85,15,65,309,53,53,46,5,34,24,49,4559,188,78,48,9,222,155,12,18,12,41,75,6888,0.013356562137049941,0.003484320557491289,0.02264808362369338,0.0018873403019744484,0.018873403019744484,0.007259001161440186,0.004790940766550522,0.027439024390243903,0.056329849012775844,0.012340301974448315,0.0021777003484320556,0.009436701509872242,0.04486062717770035,0.007694541231126597,0.007694541231126597,0.006678281068524971,7.259001161440186e-4,0.004936120789779327,0.003484320557491289,0.007113821138211382,0.0272938443670151,0.01132404181184669,0.006968641114982578,0.0013066202090592336,0.032229965156794424,0.022502903600464575,0.0017421602787456446,0.002613240418118467,0.0017421602787456446,0.005952380952380952,0.01088850174216028
Malaysia,2016-02-01,35,64,130,7,100,52,27,277,352,67,1,17,239,45,51,102,5,28,8,17,4335,165,68,38,8,219,108,9,12,13,47,62,6453,0.005423833875716721,0.009917867658453433,0.020145668681233533,0.0010847667751433443,0.015496668216333487,0.008058267472493413,0.0041841004184100415,0.04292577095924376,0.05454827212149388,0.010382767704943436,1.549666821633349e-4,0.002634433596776693,0.037037037037037035,0.00697350069735007,0.00790330079033008,0.01580660158066016,7.748334108166745e-4,0.004339067100573377,0.001239733457306679,0.002634433596776693,0.025569502556950254,0.010537734387106772,0.005888733922206725,0.001239733457306679,0.03393770339377034,0.016736401673640166,0.001394700139470014,0.0018596001859600185,0.0020145668681233533,0.007283434061676739,0.009607934294126763
Malaysia,2016-03-01,84,77,118,23,122,86,40,216,436,102,13,27,342,61,63,115,6,46,23,46,5285,159,85,75,12,263,111,10,19,7,32,49,7755,0.010831721470019342,0.009929078014184398,0.01521598968407479,0.0029658284977433914,0.015731785944551904,0.011089619600257897,0.0051579626047711154,0.027852998065764023,0.05622179239200516,0.013152804642166345,0.0016763378465506126,0.003481624758220503,0.044100580270793034,0.007865892972275952,0.008123791102514507,0.014829142488716958,7.736943907156673e-4,0.005931656995486783,0.0029658284977433914,0.005931656995486783,0.020502901353965184,0.01096067053513862,0.009671179883945842,0.0015473887814313346,0.03391360412637008,0.014313346228239845,0.0012894906511927789,0.00245003223726628,9.026434558349452e-4,0.0041263700838168925,0.006318504190844616
Malaysia,2016-04-01,97,53,414,22,90,46,58,234,481,70,15,27,313,52,69,85,7,41,13,57,5049,203,83,97,12,238,74,24,24,6,51,82,7789,0.012453460007703171,0.006804467839260496,0.05315188085761972,0.002824496084221338,0.0115547567081782,0.0059057645397355245,0.007446398767492618,0.03004236744126332,0.061753755295930156,0.008987032995249711,0.0019257927846963667,0.00346642701245346,0.040184876107330854,0.006676081653614071,0.008858646809603287,0.010912825779946077,8.987032995249711e-4,0.0052638336115034025,0.0016690204134035178,0.007318012581846193,0.026062395686224163,0.01065605340865323,0.012453460007703171,0.0015406342277570933,0.030555912183849017,0.009500577737835409,0.0030812684555141866,0.0030812684555141866,7.703171138785466e-4,0.0065476954679676465,0.010527667223006805
Malaysia,2016-05-01,49,19,638,67,116,36,63,298,378,180,3,25,232,51,34,83,13,40,14,19,4805,205,65,52,12,266,110,12,23,6,52,48,7722,0.006345506345506346,0.0024605024605024606,0.08262108262108261,0.008676508676508677,0.015022015022015021,0.004662004662004662,0.008158508158508158,0.038591038591038594,0.04895104895104895,0.023310023310023312,3.885003885003885e-4,0.0032375032375032376,0.030044030044030043,0.006604506604506605,0.004403004403004403,0.01074851074851075,0.0016835016835016834,0.00518000518000518,0.001813001813001813,0.0024605024605024606,0.026547526547526547,0.008417508417508417,0.006734006734006734,0.001554001554001554,0.034447034447034446,0.014245014245014245,0.001554001554001554,0.0029785029785029784,7.77000777000777e-4,0.006734006734006734,0.006216006216006216
Malaysia,2016-06-01,67,12,469,32,92,21,35,183,333,111,12,19,203,56,34,117,5,38,38,58,4483,257,88,62,15,298,115,12,24,7,31,62,7111,0.009422022219097173,0.0016875263675994938,0.06595415553368021,0.00450007031359865,0.012937702151596118,0.002953171143299114,0.004921951905498523,0.025734777105892278,0.04682885670088595,0.015609618900295318,0.0016875263675994938,0.0026719167486991984,0.028547321051891436,0.007875123048797637,0.004781324708198566,0.016453382084095063,7.031359864997891e-4,0.005343833497398397,0.005343833497398397,0.008156377443397552,0.03614118970608916,0.012375193362396288,0.008718886232597384,0.0021094079594993673,0.04190690479538743,0.01617212768949515,0.0016875263675994938,0.0033750527351989875,9.843903810997047e-4,0.004359443116298692,0.008718886232597384
Malaysia,2016-07-01,52,21,170,57,165,34,28,231,383,74,11,40,281,42,64,83,5,50,35,87,4080,187,76,46,11,246,104,4,10,7,56,80,6492,0.008009858287122612,0.003234750462107209,0.02618607516943931,0.00878003696857671,0.02541589648798521,0.005237215033887862,0.004313000616142945,0.0355822550831793,0.05899568699938386,0.01139864448552064,0.0016943930991990142,0.0061614294516327784,0.04328404189772027,0.006469500924214418,0.009858287122612447,0.012784966112138016,7.701786814540973e-4,0.007701786814540973,0.0053912507701786815,0.013401109057301294,0.02880468268638324,0.01170671595810228,0.007085643869377696,0.0016943930991990142,0.03789279112754159,0.016019716574245224,6.161429451632779e-4,0.0015403573629081946,0.0010782501540357362,0.00862600123228589,0.012322858903265557
Malaysia,2016-08-01,134,9,99,24,108,36,18,220,409,97,10,34,312,44,126,45,3,37,28,31,5033,313,87,55,15,302,95,4,22,12,39,84,7543,0.017764815060320828,0.0011931592204693093,0.013124751425162402,0.0031817579212514917,0.014317910645631711,0.004772636881877237,0.0023863184409386186,0.029166114278138672,0.05422245790799417,0.012859604931724777,0.0013257324671881213,0.004507490388439613,0.04136285297626939,0.005833222855627734,0.016704229086570332,0.005965796102346547,3.9771974015643646e-4,0.00490521012859605,0.00371205090812674,0.004109770648283177,0.0414954262229882,0.011533872464536656,0.007291528569534668,0.001988598700782182,0.040037120509081266,0.012594458438287154,5.302929868752485e-4,0.002916611427813867,0.0015908789606257458,0.005170356622033674,0.01113615272438022
Malaysia,2016-09-01,84,16,193,81,113,16,17,371,328,86,15,25,182,39,53,38,8,33,22,56,4459,216,82,47,8,251,99,11,21,11,71,58,6878,0.012212852573422507,0.0023262576330328583,0.028060482698458854,0.011776679267228845,0.016429194533294562,0.0023262576330328583,0.002471648735097412,0.0539400988659494,0.0476882814771736,0.012503634777551615,0.0021808665309683045,0.003634777551613841,0.026461180575748765,0.005670252980517592,0.007705728409421343,0.0055248618784530384,0.0011631288165164292,0.00479790636813027,0.00319860424542018,0.008141901715615005,0.03140447804594359,0.0119220703692934,0.006833381797034022,0.0011631288165164292,0.03649316661820297,0.014393719104390811,0.00159930212271009,0.0030532131433556268,0.00159930212271009,0.010322768246583309,0.008432683919744112
Malaysia,2016-10-01,119,13,117,53,117,31,32,408,388,168,9,31,279,48,98,54,9,46,14,70,5165,239,80,39,12,267,181,10,17,15,49,87,7941,0.014985518196700668,0.0016370734164462915,0.014733660748016623,0.006674222390127188,0.014733660748016623,0.0039037904546026948,0.004029719178944717,0.05137891953154514,0.0488603450447047,0.021156025689459765,0.0011333585190782018,0.0039037904546026948,0.03513411409142425,0.006044578768417076,0.012341014985518197,0.00680015111446921,0.0011333585190782018,0.0057927213197330315,0.0017630021407883138,0.00881501070394157,0.030096965117743357,0.010074297947361793,0.004911220249338874,0.001511144692104269,0.03362296939931998,0.022793099105906055,0.001259287243420224,0.002140788313814381,0.0018889308651303363,0.006170507492759099,0.01095579901775595
Malaysia,2016-11-01,200,26,147,20,139,30,32,316,379,165,11,37,234,54,241,48,23,72,14,82,5023,218,100,60,10,276,147,7,25,19,45,63,7973,0.025084660729963626,0.0032610058948952716,0.018437225636523266,0.002508466072996363,0.01743383920732472,0.003762699109494544,0.004013545716794181,0.03963376395334253,0.04753543208328107,0.020694845102219993,0.0013796563401479995,0.004640662235043271,0.029349053054057442,0.006772858397090179,0.03022701617960617,0.006020318575191271,0.002884735983945817,0.009030477862786906,0.001755926251097454,0.010284710899285086,0.027342280195660353,0.012542330364981813,0.007525398218989088,0.0012542330364981814,0.034616831807349806,0.018437225636523266,8.77963125548727e-4,0.0031355825912454532,0.0023830427693465445,0.0056440486642418165,0.007901668129938543
Malaysia,2016-12-01,62,11,114,7,124,26,28,388,325,100,12,13,158,64,56,32,5,32,27,35,4579,208,90,30,10,282,82,4,19,7,52,67,6861,0.009036583588398192,0.0016032648301996793,0.016615653694796676,0.001020259437399796,0.018073167176796384,0.003789535053199242,0.004081037749599184,0.05655152310158869,0.04736918816499053,0.014575134819997084,0.0017490161783996502,0.001894767526599621,0.023028713015595396,0.009328086284798134,0.008162075499198368,0.004664043142399067,7.287567409998542e-4,0.004664043142399067,0.003935286401399213,0.00510129718699898,0.030316280425593936,0.013117621337997376,0.004372540445999125,0.0014575134819997085,0.041101880192391776,0.01195161055239761,5.830053927998834e-4,0.002769275615799446,0.001020259437399796,0.007579070106398484,0.009765340329398046
Malaysia,2017-01-01,111,11,153,34,101,37,33,700,330,65,9,18,302,51,49,34,8,26,21,28,4489,271,86,78,16,295,111,6,28,4,48,85,7277,0.015253538546104164,0.0015116119279923045,0.021025147725711145,0.004672255050158032,0.013879345884292979,0.005084512848701388,0.004534835783976914,0.09619348632678301,0.045348357839769135,0.00893225230177271,0.0012367733956300674,0.0024735467912601347,0.041500618386697816,0.007008382575237049,0.006733544042874811,0.004672255050158032,0.0010993541294489488,0.0035729009207090836,0.0028858045898034904,0.0038477394530713207,0.03724062113508314,0.011818056891576199,0.01071870276212725,0.0021987082588978977,0.040538683523429986,0.015253538546104164,8.245155970867115e-4,0.0038477394530713207,5.496770647244744e-4,0.006596124776693692,0.01168063762539508
Malaysia,2017-02-01,203,13,216,25,145,33,38,295,385,76,10,35,262,43,65,78,14,28,99,32,4675,250,87,61,8,232,68,4,30,12,53,68,7308,0.027777777777777776,0.0017788724685276409,0.029556650246305417,0.0034209085933223863,0.01984126984126984,0.00451559934318555,0.005199781061850027,0.04036672140120416,0.05268199233716475,0.010399562123700055,0.0013683634373289546,0.004789272030651341,0.03585112205801861,0.005883962780514505,0.008894362342638205,0.010673234811165846,0.0019157088122605363,0.0038314176245210726,0.013546798029556651,0.004378762999452655,0.034209085933223866,0.011904761904761904,0.008347016967706624,0.0010946907498631637,0.031746031746031744,0.009304871373836891,5.473453749315818e-4,0.004105090311986864,0.0016420361247947454,0.007252326217843459,0.009304871373836891
Malaysia,2017-03-01,141,68,114,37,168,13,25,211,382,154,22,25,273,33,37,85,12,35,25,39,5254,199,108,59,6,324,153,5,12,5,50,46,7797,0.018083878414774913,0.008721303065281518,0.014621008080030782,0.004745414903167885,0.021546748749519045,0.0016673079389508785,0.003206361421059382,0.02706169039374118,0.04899320251378735,0.019751186353725792,0.002821598050532256,0.003206361421059382,0.03501346671796845,0.004232397075798384,0.004745414903167885,0.010901628831601898,0.0015390534821085034,0.004488905989483135,0.003206361421059382,0.005001923816852636,0.02552263691163268,0.01385148133897653,0.007567012953700141,7.695267410542517e-4,0.041554444016929586,0.019622931896883418,6.412722842118764e-4,0.0015390534821085034,6.412722842118764e-4,0.006412722842118764,0.0058997050147492625
Malaysia,2017-04-01,84,26,124,43,82,8,35,185,393,117,6,14,300,54,32,42,4,29,16,27,4371,259,91,88,12,271,159,3,9,11,40,61,6639,0.012652507907817443,0.00391625244765778,0.018677511673444797,0.006476879048049405,0.012351257719536074,0.0012050007531254707,0.005271878294923934,0.02786564241602651,0.05919566199728875,0.01762313601446001,9.037505648441031e-4,0.0021087513179695737,0.04518752824220515,0.008133755083596927,0.004820003012501883,0.0063262539539087215,6.025003765627354e-4,0.004368127730079831,0.0024100015062509415,0.004066877541798464,0.03901189938243711,0.01370688356680223,0.013255008284380178,0.0018075011296882061,0.04081940051212532,0.02394938996836873,4.5187528242205153e-4,0.0013556258472661546,0.0016568760355475222,0.006025003765627353,0.009188130742581714
Malaysia,2017-05-01,128,24,168,29,84,22,21,172,286,44,12,33,280,59,29,56,5,21,46,35,4471,232,125,88,6,201,83,7,22,4,46,89,6607,0.019373391857121235,0.0036325109732102314,0.02542757681247162,0.00438928409262903,0.01271378840623581,0.0033298017254427123,0.0031784471015589527,0.026032995308006658,0.04328742243075526,0.0066596034508854245,0.0018162554866051157,0.004994702588164069,0.042379294687452704,0.00892992280914182,0.00438928409262903,0.008475858937490541,7.567731194187983e-4,0.0031784471015589527,0.006962312698652944,0.005297411835931588,0.03511427274103224,0.018919327985469955,0.013319206901770849,9.081277433025579e-4,0.030422279400635688,0.01256243378235205,0.0010594823671863176,0.0033298017254427123,6.054184955350386e-4,0.006962312698652944,0.013470561525654609
Malaysia,2017-06-01,57,14,96,34,66,20,19,191,338,30,9,46,304,35,19,46,9,20,38,48,4213,245,93,106,4,281,102,16,16,13,53,75,6301,0.009046183145532455,0.0022218695445167433,0.015235676876686241,0.005395968893826377,0.01047452785272179,0.0031740993493096334,0.0030153943818441516,0.030312648785907,0.05364227900333281,0.00476114902396445,0.001428344707189335,0.007300428503412157,0.048246310109506425,0.005554673861291859,0.0030153943818441516,0.007300428503412157,0.001428344707189335,0.0031740993493096334,0.006030788763688303,0.0076178384383431205,0.03888271702904301,0.014759561974289796,0.016822726551341056,6.348198698619266e-4,0.04459609585780035,0.016187906681479132,0.0025392794794477066,0.0025392794794477066,0.0020631645770512615,0.008411363275670528,0.011902872559911125
Malaysia,2017-07-01,83,30,221,38,82,30,38,305,363,75,12,38,275,39,26,30,4,29,11,29,5092,247,123,86,6,265,143,12,32,10,47,66,7562,0.010975932293044168,0.003967204443268976,0.02922507273208146,0.005025125628140704,0.010843692144935203,0.003967204443268976,0.005025125628140704,0.0403332451732346,0.04800317376355462,0.00991801110817244,0.0015868817773075905,0.005025125628140704,0.03636604072996562,0.005157365776249669,0.003438243850833113,0.003967204443268976,5.289605924358636e-4,0.0038349642951600107,0.0014546416291986246,0.0038349642951600107,0.032663316582914576,0.016265538217402804,0.011372652737371066,7.934408886537953e-4,0.035043639248875956,0.01891034117958212,0.0015868817773075905,0.004231684739486909,0.0013224014810896587,0.0062152869611213964,0.008727849775191749
Malaysia,2017-08-01,102,14,188,20,143,36,27,269,429,66,6,39,317,39,53,38,31,26,31,63,5907,253,100,109,5,349,133,9,33,9,37,80,8566,0.011907541442913845,0.001634368433341116,0.021947233247723557,0.0023348120476301658,0.016693906140555687,0.004202661685734298,0.003151996264300724,0.031403222040625726,0.05008171842166705,0.007704879757179547,7.004436142890498e-4,0.0045528834928788234,0.03700677095493813,0.0045528834928788234,0.00618725192621994,0.004436142890497315,0.003618958673826757,0.0030352556619192153,0.003618958673826757,0.0073546579500350226,0.029535372402521597,0.011674060238150829,0.012724725659584404,5.837030119075414e-4,0.04074247023114639,0.015526500116740602,0.0010506654214335746,0.0038524398785897735,0.0010506654214335746,0.004319402288115806,0.009339248190520663
Malaysia,2017-09-01,97,15,177,20,119,26,17,583,280,61,6,21,192,50,64,27,5,21,12,36,5076,281,121,78,8,315,70,7,29,7,38,62,7667,0.012651623842441633,0.001956436676666232,0.023085952784661537,0.002608582235554976,0.015521064301552107,0.0033911569062214687,0.0022172949002217295,0.07604017216642754,0.036520151297769664,0.007956175818442676,7.825746706664928e-4,0.0027390113473327246,0.02504238946132777,0.0065214555888874395,0.008347463153775922,0.0035215860179992173,6.52145558888744e-4,0.0027390113473327246,0.0015651493413329856,0.004695448023998957,0.03665058040954741,0.015781922525107604,0.010173470718664406,0.0010434328942219902,0.04108517020999087,0.009130037824442416,9.130037824442416e-4,0.003782444241554715,9.130037824442416e-4,0.004956306247554454,0.008086604930220426
Malaysia,2017-10-01,181,31,192,27,119,29,33,368,462,84,6,33,289,48,45,23,3,25,32,28,5788,359,149,90,7,369,198,18,18,5,43,86,8804,0.020558836892321672,0.0035211267605633804,0.021808268968650613,0.0030667878237164927,0.013516583371194912,0.0032939572921399365,0.003748296228986824,0.04179918218991367,0.05247614720581554,0.009541117673784643,6.815084052703317e-4,0.003748296228986824,0.03282598818718764,0.005452067242162653,0.005111313039527487,0.0026124488868696045,3.4075420263516583e-4,0.002839618355293049,0.003634711494775102,0.0031803725579282144,0.04077691958200818,0.01692412539754657,0.010222626079054975,7.950931394820536e-4,0.0419127669241254,0.022489777373920945,0.002044525215810995,0.002044525215810995,5.679236710586097e-4,0.004884143571104044,0.009768287142208088
Malaysia,2017-11-01,71,24,168,26,119,21,52,736,376,96,11,51,218,87,35,31,5,26,21,36,5648,306,142,99,10,335,164,11,31,7,34,56,8728,0.00813473877176902,0.002749770852428964,0.01924839596700275,0.0029789184234647113,0.013634280476626948,0.0024060494958753438,0.005957836846929423,0.0843263061411549,0.04307974335472044,0.010999083409715857,0.0012603116406966087,0.005843263061411549,0.024977085242896425,0.009967919340054995,0.004010082493125573,0.003551787351054079,5.728689275893675e-4,0.0029789184234647113,0.0024060494958753438,0.004124656278643446,0.03505957836846929,0.01626947754353804,0.011342804766269478,0.001145737855178735,0.03838221814848763,0.018790100824931256,0.0012603116406966087,0.003551787351054079,8.020164986251146e-4,0.003895508707607699,0.006416131989000917
