date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2013-09-01,2013,9,39,40,97,26,2,55,7,12,2,31,0,13,29,36,54,1,8,4,3,550,8,991,0.0131445904954499,0.0134816312773845,0.0326929558476575,0.0087630603302999,0.0006740815638692,0.0185372430064037,0.0023592854735422,0.0040444893832153,0.0006740815638692,0.010448264239973,0.0,0.0043815301651499,0.0097741826761038,0.0121334681496461,0.0182002022244691,0.0003370407819346,0.0026963262554769,0.0013481631277384,0.0010111223458038,0.1853724300640377,0.0026963262554769,105,10,84,48,1,4,0,3,0,23,0,32,108,19,53,4,2,2,0,1492,0,1976,0.0353892821031344,0.0033704078193461,0.0283114256825075,0.0161779575328614,0.0003370407819346,0.0013481631277384,0.0,0.0010111223458038,0.0,0.0077519379844961,0.0,0.0107853050219076,0.0364004044489383,0.0064037748567576,0.0178631614425345,0.0013481631277384,0.0006740815638692,0.0006740815638692,0.0,0.5028648466464443,0.0
2013-10-01,2013,10,32,35,97,26,4,81,6,1,0,26,0,22,32,49,52,2,14,4,3,663,5,1127,0.0098159509202454,0.0107361963190184,0.0297546012269938,0.0079754601226993,0.0012269938650306,0.0248466257668711,0.001840490797546,0.0003067484662576,0.0,0.0079754601226993,0.0,0.0067484662576687,0.0098159509202454,0.0150306748466257,0.0159509202453987,0.0006134969325153,0.0042944785276073,0.0012269938650306,0.000920245398773,0.2033742331288343,0.0015337423312883,101,19,89,67,0,5,0,0,0,26,0,42,103,12,39,7,4,1,2,1621,2,2130,0.0309815950920245,0.0058282208588957,0.0273006134969325,0.0205521472392638,0.0,0.0015337423312883,0.0,0.0,0.0,0.0079754601226993,0.0,0.012883435582822,0.0315950920245398,0.003680981595092,0.011963190184049,0.0021472392638036,0.0012269938650306,0.0003067484662576,0.0006134969325153,0.497239263803681,0.0006134969325153
2013-11-01,2013,11,28,33,115,16,0,62,10,5,2,24,2,23,40,36,54,7,5,7,4,633,2,1081,0.0088832487309644,0.0104695431472081,0.036484771573604,0.0050761421319796,0.0,0.0196700507614213,0.0031725888324873,0.0015862944162436,0.0006345177664974,0.0076142131979695,0.0006345177664974,0.0072969543147208,0.0126903553299492,0.0114213197969543,0.0171319796954314,0.0022208121827411,0.0015862944162436,0.0022208121827411,0.0012690355329949,0.2008248730964467,0.0006345177664974,81,2,128,54,0,10,0,0,0,20,3,30,110,24,38,6,1,2,2,1579,0,2069,0.0256979695431472,0.0006345177664974,0.0406091370558375,0.0171319796954314,0.0,0.0031725888324873,0.0,0.0,0.0,0.0063451776649746,0.0009517766497461,0.0095177664974619,0.0348984771573604,0.0076142131979695,0.0120558375634517,0.0019035532994923,0.0003172588832487,0.0006345177664974,0.0006345177664974,0.5009517766497462,0.0
2013-12-01,2013,12,24,12,70,44,2,78,9,2,1,22,0,21,26,35,50,7,17,0,0,559,0,964,0.0079470198675496,0.0039735099337748,0.0231788079470198,0.014569536423841,0.0006622516556291,0.0258278145695364,0.0029801324503311,0.0006622516556291,0.0003311258278145,0.0072847682119205,0.0,0.0069536423841059,0.0086092715231788,0.0115894039735099,0.0165562913907284,0.0023178807947019,0.0056291390728476,0.0,0.0,0.1850993377483443,0.0,106,12,51,43,0,4,0,2,2,20,0,35,99,10,36,0,0,2,2,1637,0,2055,0.0350993377483443,0.0039735099337748,0.016887417218543,0.0142384105960264,0.0,0.0013245033112582,0.0,0.0006622516556291,0.0006622516556291,0.0066225165562913,0.0,0.0115894039735099,0.0327814569536423,0.0033112582781456,0.0119205298013245,0.0,0.0,0.0006622516556291,0.0006622516556291,0.5420529801324503,0.0
2014-01-01,2014,1,25,27,74,48,3,110,4,1,0,34,2,26,44,27,48,6,3,5,0,566,5,1045,0.0085822176450394,0.0092687950566426,0.0254033642293168,0.0164778578784757,0.0010298661174047,0.0377617576381737,0.0013731548232063,0.0003432887058015,0.0,0.0116718159972536,0.0006865774116031,0.008925506350841,0.0151047030552694,0.0092687950566426,0.0164778578784757,0.0020597322348094,0.0010298661174047,0.0017164435290078,0.0,0.1943014074836938,0.0017164435290078,148,1,79,43,3,10,0,0,1,15,2,38,139,12,28,1,5,2,2,1341,0,1867,0.0508067284586337,0.0003432887058015,0.0271198077583247,0.0147614143494679,0.0010298661174047,0.0034328870580157,0.0,0.0,0.0003432887058015,0.0051493305870236,0.0006865774116031,0.01304497082046,0.0477171301064195,0.0041194644696189,0.0096120837624442,0.0003432887058015,0.0017164435290078,0.0006865774116031,0.0006865774116031,0.4603501544799176,0.0
2014-02-01,2014,2,54,12,124,29,1,201,16,4,3,30,4,24,41,39,36,3,13,6,0,530,15,1149,0.0177748518762343,0.0039499670836076,0.0408163265306122,0.0095457537853851,0.0003291639236339,0.0661619486504279,0.0052666227781435,0.0013166556945358,0.0009874917709019,0.009874917709019,0.0013166556945358,0.0078999341672152,0.0134957208689927,0.0128373930217248,0.0118499012508229,0.0009874917709019,0.0042791310072416,0.0019749835418038,0.0,0.1744568795260039,0.0049374588545095,134,1,100,67,1,14,0,2,1,14,5,25,106,12,20,0,0,0,2,1391,0,1887,0.0441079657669519,0.0003291639236339,0.0329163923633969,0.0220539828834759,0.0003291639236339,0.0046082949308755,0.0,0.0006583278472679,0.0003291639236339,0.0046082949308755,0.0016458196181698,0.0082290980908492,0.0348913759052007,0.0039499670836076,0.0065832784726793,0.0,0.0,0.0,0.0006583278472679,0.4578670177748519,0.0
2014-03-01,2014,3,49,31,80,27,5,149,37,4,1,25,2,36,52,27,36,12,6,0,0,619,2,1178,0.0160340314136125,0.0101439790575916,0.0261780104712041,0.0088350785340314,0.0016361256544502,0.0487565445026178,0.0121073298429319,0.0013089005235602,0.00032722513089,0.0081806282722513,0.0006544502617801,0.0117801047120418,0.0170157068062827,0.0088350785340314,0.0117801047120418,0.0039267015706806,0.0019633507853403,0.0,0.0,0.2025523560209424,0.0006544502617801,141,2,87,51,0,10,0,3,1,11,4,41,130,31,29,1,3,2,4,1349,2,1874,0.0461387434554973,0.0006544502617801,0.0284685863874345,0.0166884816753926,0.0,0.0032722513089005,0.0,0.0009816753926701,0.00032722513089,0.0035994764397905,0.0013089005235602,0.0134162303664921,0.0425392670157068,0.0101439790575916,0.0094895287958115,0.00032722513089,0.0009816753926701,0.0006544502617801,0.0013089005235602,0.4414267015706806,0.0006544502617801
2014-04-01,2014,4,35,18,97,49,2,37,0,1,0,60,1,29,83,21,22,2,3,1,0,496,19,945,0.0124378109452736,0.0063965884861407,0.0344705046197583,0.017412935323383,0.0007107320540156,0.0131485429992892,0.0,0.0003553660270078,0.0,0.021321961620469,0.0003553660270078,0.0103056147832267,0.0294953802416488,0.0074626865671641,0.0078180525941719,0.0007107320540156,0.0010660980810234,0.0003553660270078,0.0,0.1762615493958777,0.0067519545131485,81,2,72,93,0,1,0,1,0,23,1,45,143,13,41,2,0,3,4,1353,9,1869,0.0287846481876332,0.0007107320540156,0.0255863539445629,0.033049040511727,0.0,0.0003553660270078,0.0,0.0003553660270078,0.0,0.0081734186211798,0.0003553660270078,0.0159914712153518,0.0508173418621179,0.0046197583511016,0.0145700071073205,0.0007107320540156,0.0,0.0010660980810234,0.0014214641080312,0.4808102345415778,0.0031982942430703
2014-05-01,2014,5,56,31,125,41,2,31,2,7,3,51,3,35,66,42,54,3,3,3,0,664,9,1190,0.0170575692963752,0.0094425830033505,0.0380749314651233,0.0124885775205604,0.0006091989034419,0.0094425830033505,0.0006091989034419,0.0021321961620469,0.0009137983551629,0.0155345720377703,0.0009137983551629,0.0106609808102345,0.0201035638135851,0.0127931769722814,0.0164483703929332,0.0009137983551629,0.0009137983551629,0.0009137983551629,0.0,0.2022540359427353,0.0027413950654888,114,2,92,79,0,1,0,0,4,26,2,55,154,13,48,5,1,0,5,1500,2,2092,0.0347243374961925,0.0006091989034419,0.0280231495583307,0.0240633566859579,0.0,0.0003045994517209,0.0,0.0,0.0012183978068839,0.0079195857447456,0.0006091989034419,0.0167529698446542,0.0469083155650319,0.0039597928723728,0.0146207736826073,0.0015229972586049,0.0003045994517209,0.0,0.0015229972586049,0.4568991775814803,0.0006091989034419
2014-06-01,2014,6,24,24,72,17,0,51,2,6,1,68,1,22,54,16,50,2,5,4,1,629,4,1043,0.0083449235048678,0.0083449235048678,0.0250347705146036,0.0059109874826147,0.0,0.0177329624478442,0.0006954102920723,0.0020862308762169,0.0003477051460361,0.0236439499304589,0.0003477051460361,0.0076495132127955,0.0187760778859527,0.0055632823365785,0.017385257301808,0.0006954102920723,0.0017385257301808,0.0013908205841446,0.0003477051460361,0.2187065368567455,0.0013908205841446,71,1,59,88,0,0,0,1,0,32,5,22,154,6,28,1,2,3,0,1361,0,1829,0.0246870653685674,0.0003477051460361,0.0205146036161335,0.0305980528511821,0.0,0.0,0.0,0.0003477051460361,0.0,0.0111265646731571,0.0017385257301808,0.0076495132127955,0.0535465924895688,0.0020862308762169,0.0097357440890125,0.0003477051460361,0.0006954102920723,0.0010431154381084,0.0,0.4732267037552156,0.0
2014-07-01,2014,7,44,15,85,40,0,52,2,5,0,51,0,16,78,27,63,2,9,7,2,575,2,1059,0.0141706924315619,0.0048309178743961,0.0273752012882447,0.0128824476650563,0.0,0.0167471819645732,0.0006441223832528,0.001610305958132,0.0,0.0164251207729468,0.0,0.0051529790660225,0.0251207729468599,0.008695652173913,0.0202898550724637,0.0006441223832528,0.0028985507246376,0.0022544283413848,0.0006441223832528,0.1851851851851851,0.0006441223832528,96,1,75,84,0,3,0,4,0,34,4,35,148,8,38,4,2,0,1,1501,3,2032,0.0309178743961352,0.0003220611916264,0.0241545893719806,0.0270531400966183,0.0,0.0009661835748792,0.0,0.0012882447665056,0.0,0.0109500805152979,0.0012882447665056,0.0112721417069243,0.0476650563607085,0.0025764895330112,0.0122383252818035,0.0012882447665056,0.0006441223832528,0.0,0.0003220611916264,0.4834138486312399,0.0009661835748792
2014-08-01,2014,8,31,25,89,42,1,70,2,4,1,38,1,14,57,59,59,7,10,3,0,470,1,936,0.0115070527097253,0.0092798812175204,0.0330363771343726,0.0155902004454342,0.0003711952487008,0.0259836674090571,0.0007423904974016,0.0014847809948032,0.0003711952487008,0.014105419450631,0.0003711952487008,0.0051967334818114,0.0211581291759465,0.0219005196733481,0.0219005196733481,0.0025983667409057,0.0037119524870081,0.0011135857461024,0.0,0.1744617668893838,0.0003711952487008,105,8,56,88,2,9,0,3,0,18,1,22,155,8,39,5,1,2,2,1233,0,1750,0.0389755011135857,0.0029695619896065,0.0207869339272457,0.0326651818856718,0.0007423904974016,0.0033407572383073,0.0,0.0011135857461024,0.0,0.0066815144766146,0.0003711952487008,0.0081662954714179,0.0575352635486265,0.0029695619896065,0.0144766146993318,0.001855976243504,0.0003711952487008,0.0007423904974016,0.0007423904974016,0.4576837416481069,0.0
2014-09-01,2014,9,37,22,90,18,3,47,1,3,0,27,0,17,34,59,25,1,5,5,0,529,0,878,0.0138993238166791,0.0082644628099173,0.033809166040571,0.0067618332081141,0.0011269722013523,0.017655897821187,0.0003756574004507,0.0011269722013523,0.0,0.0101427498121713,0.0,0.0063861758076634,0.0127723516153268,0.0221637866265965,0.0093914350112697,0.0003756574004507,0.0018782870022539,0.0018782870022539,0.0,0.1987227648384673,0.0,66,10,55,62,2,6,0,1,0,10,6,28,95,14,35,1,0,0,3,1397,0,1781,0.024793388429752,0.0037565740045078,0.0206611570247933,0.0232907588279489,0.0007513148009015,0.0022539444027047,0.0,0.0003756574004507,0.0,0.0037565740045078,0.0022539444027047,0.010518407212622,0.0356874530428249,0.005259203606311,0.0131480090157776,0.0003756574004507,0.0,0.0,0.0011269722013523,0.5247933884297521,0.0
2014-10-01,2014,10,36,19,81,49,2,71,1,2,1,40,2,17,55,21,46,2,6,2,0,583,3,1017,0.0122365737593473,0.0064581917063222,0.0275322909585316,0.0166553365057783,0.000679809653297,0.0241332426920462,0.0003399048266485,0.000679809653297,0.0003399048266485,0.0135961930659415,0.000679809653297,0.0057783820530251,0.0186947654656696,0.0071380013596193,0.0156356220258327,0.000679809653297,0.0020394289598912,0.000679809653297,0.0,0.1981645139360978,0.0010197144799456,90,6,79,58,2,9,0,2,2,22,1,17,85,10,27,1,2,3,0,1514,0,1922,0.0305914343983684,0.0020394289598912,0.0268524813052345,0.0197144799456152,0.000679809653297,0.0030591434398368,0.0,0.000679809653297,0.000679809653297,0.0074779061862678,0.0003399048266485,0.0057783820530251,0.0288919102651257,0.0033990482664853,0.0091774303195105,0.0003399048266485,0.000679809653297,0.0010197144799456,0.0,0.5146159075458872,0.0
2014-11-01,2014,11,28,11,80,19,1,72,7,0,0,29,8,22,47,32,31,6,3,2,0,519,0,901,0.0105461393596986,0.0041431261770244,0.0301318267419962,0.0071563088512241,0.0003766478342749,0.0271186440677966,0.0026365348399246,0.0,0.0,0.0109227871939736,0.0030131826741996,0.0082862523540489,0.0177024482109227,0.0120527306967984,0.0116760828625235,0.0022598870056497,0.0011299435028248,0.0007532956685499,0.0,0.1954802259887005,0.0,69,2,58,46,0,10,0,3,0,24,0,19,88,10,17,1,2,2,0,1412,0,1754,0.0259887005649717,0.0007532956685499,0.0218455743879472,0.0173258003766478,0.0,0.0037664783427495,0.0,0.0011299435028248,0.0,0.0090395480225988,0.0,0.0071563088512241,0.0331450094161958,0.0037664783427495,0.0064030131826741,0.0003766478342749,0.0007532956685499,0.0007532956685499,0.0,0.5318267419962335,0.0
2014-12-01,2014,12,31,9,61,18,1,66,2,1,0,19,3,20,71,47,24,2,13,7,1,430,2,801,0.0123260437375745,0.0035785288270377,0.0242544731610337,0.0071570576540755,0.0003976143141153,0.0262425447316103,0.0007952286282306,0.0003976143141153,0.0,0.0075546719681908,0.0011928429423459,0.0079522862823061,0.0282306163021868,0.0186878727634194,0.0095427435387673,0.0007952286282306,0.005168986083499,0.0027833001988071,0.0003976143141153,0.1709741550695825,0.0007952286282306,80,3,45,36,0,5,0,1,1,12,1,13,99,13,25,5,0,0,2,1380,0,1711,0.0318091451292246,0.0011928429423459,0.0178926441351888,0.014314115308151,0.0,0.0019880715705765,0.0,0.0003976143141153,0.0003976143141153,0.0047713717693836,0.0003976143141153,0.005168986083499,0.0393638170974155,0.005168986083499,0.0099403578528827,0.0019880715705765,0.0,0.0,0.0007952286282306,0.5487077534791253,0.0
2015-01-01,2015,1,20,11,60,22,0,128,3,4,0,45,0,22,43,9,29,2,7,5,1,473,1,877,0.0079333597778659,0.0043633478778262,0.0238000793335977,0.0087266957556525,0.0,0.0507735025783419,0.0011900039666798,0.0015866719555731,0.0,0.0178500595001983,0.0,0.0087266957556525,0.0170567235224117,0.0035700119000396,0.0115033716779055,0.0007933359777865,0.002776675922253,0.0019833399444664,0.0003966679888932,0.1876239587465291,0.0003966679888932,60,4,48,38,0,6,0,1,0,20,0,14,90,4,31,1,1,0,1,1326,1,1642,0.0238000793335977,0.0015866719555731,0.0190400634668782,0.0150733835779452,0.0,0.0023800079333597,0.0,0.0003966679888932,0.0,0.0079333597778659,0.0,0.0055533518445061,0.0357001190003966,0.0015866719555731,0.0122967076556921,0.0003966679888932,0.0003966679888932,0.0,0.0003966679888932,0.525981753272511,0.0003966679888932
2015-02-01,2015,2,36,13,62,21,4,127,23,1,0,51,2,25,52,23,19,3,10,3,0,464,5,933,0.014657980456026,0.0052931596091205,0.0252442996742671,0.0085504885993485,0.001628664495114,0.0517100977198697,0.0093648208469055,0.0004071661237785,0.0,0.0207654723127035,0.000814332247557,0.0101791530944625,0.021172638436482,0.0093648208469055,0.0077361563517915,0.0012214983713355,0.004071661237785,0.0012214983713355,0.0,0.1889250814332247,0.0020358306188925,64,4,54,47,0,8,0,0,0,20,3,15,70,6,14,0,0,0,0,1217,1,1520,0.0260586319218241,0.001628664495114,0.021986970684039,0.0191368078175895,0.0,0.003257328990228,0.0,0.0,0.0,0.00814332247557,0.0012214983713355,0.0061074918566775,0.0285016286644951,0.002442996742671,0.005700325732899,0.0,0.0,0.0,0.0,0.4955211726384365,0.0004071661237785
2015-03-01,2015,3,30,32,79,22,3,183,47,2,0,20,0,24,50,54,24,0,10,3,0,565,3,1105,0.0113293051359516,0.0120845921450151,0.029833836858006,0.0083081570996978,0.0011329305135951,0.0691087613293051,0.0177492447129909,0.0007552870090634,0.0,0.0075528700906344,0.0,0.0090634441087613,0.0188821752265861,0.0203927492447129,0.0090634441087613,0.0,0.0037764350453172,0.0011329305135951,0.0,0.2133685800604229,0.0011329305135951,45,14,29,39,0,7,0,2,1,11,1,17,88,10,13,1,0,0,1,1272,0,1542,0.0169939577039274,0.0052870090634441,0.0109516616314199,0.0147280966767371,0.0,0.002643504531722,0.0,0.0007552870090634,0.0003776435045317,0.0041540785498489,0.0003776435045317,0.0064199395770392,0.0332326283987915,0.0037764350453172,0.0049093655589123,0.0003776435045317,0.0,0.0,0.0003776435045317,0.4803625377643504,0.0
2015-04-01,2015,4,26,11,47,20,0,63,11,1,0,12,1,47,81,24,42,13,2,4,1,535,2,927,0.011082693947144,0.0046888320545609,0.0200341005967604,0.0085251491901108,0.0,0.0268542199488491,0.0046888320545609,0.0004262574595055,0.0,0.0051150895140664,0.0004262574595055,0.0200341005967604,0.0345268542199488,0.0102301790281329,0.0179028132992327,0.005541346973572,0.000852514919011,0.0017050298380221,0.0004262574595055,0.2280477408354646,0.000852514919011,54,1,45,33,0,2,1,0,0,10,2,17,72,5,13,3,3,0,0,1159,0,1418,0.0230179028132992,0.0004262574595055,0.0191815856777493,0.0140664961636828,0.0,0.000852514919011,0.0004262574595055,0.0,0.0,0.0042625745950554,0.000852514919011,0.0072463768115942,0.0306905370843989,0.0021312872975277,0.005541346973572,0.0012787723785166,0.0012787723785166,0.0,0.0,0.4940323955669224,0.0
2015-05-01,2015,5,26,13,71,18,3,59,3,1,0,20,2,13,60,29,12,15,14,2,1,559,3,902,0.0099047619047619,0.0049523809523809,0.027047619047619,0.0068571428571428,0.0011428571428571,0.0224761904761904,0.0011428571428571,0.0003809523809523,0.0,0.0076190476190476,0.0007619047619047,0.0049523809523809,0.0228571428571428,0.011047619047619,0.0045714285714285,0.0057142857142857,0.0053333333333333,0.0007619047619047,0.0003809523809523,0.2129523809523809,0.0011428571428571,52,1,54,44,1,5,0,1,0,16,1,13,68,13,19,2,0,0,2,1442,1,1723,0.0198095238095238,0.0003809523809523,0.0205714285714285,0.0167619047619047,0.0003809523809523,0.0019047619047619,0.0,0.0003809523809523,0.0,0.006095238095238,0.0003809523809523,0.0049523809523809,0.0259047619047619,0.0049523809523809,0.0072380952380952,0.0007619047619047,0.0,0.0,0.0007619047619047,0.5493333333333333,0.0003809523809523
2015-06-01,2015,6,41,24,86,14,1,26,1,3,0,14,0,33,69,62,31,6,12,2,0,549,0,929,0.013837327033412,0.0080998987512656,0.0290246371920351,0.0047249409382382,0.0003374957813027,0.008774890313871,0.0003374957813027,0.0010124873439082,0.0,0.0047249409382382,0.0,0.0111373607829902,0.0232872089098886,0.0209247384407694,0.0104623692203847,0.0020249746878164,0.0040499493756328,0.0006749915626054,0.0,0.1852851839352008,0.0,95,10,85,46,0,0,0,4,0,26,0,14,99,18,32,4,3,0,1,1609,0,2031,0.0320620992237597,0.0033749578130273,0.0286871414107323,0.0155248059399257,0.0,0.0,0.0,0.0013499831252109,0.0,0.008774890313871,0.0,0.0047249409382382,0.0334120823489706,0.0060749240634492,0.0107998650016874,0.0013499831252109,0.0010124873439082,0.0,0.0003374957813027,0.5430307121160985,0.0
2015-07-01,2015,7,30,21,104,25,0,46,2,3,3,27,6,31,69,33,27,7,10,5,2,584,2,1022,0.0089874176153385,0.0062911923307369,0.0311563810665068,0.0074895146794487,0.0,0.0137807070101857,0.0005991611743559,0.0008987417615338,0.0008987417615338,0.0080886758538046,0.0017974835230677,0.0092869982025164,0.0206710605152786,0.0098861593768723,0.0080886758538046,0.0020970641102456,0.0029958058717795,0.0014979029358897,0.0005991611743559,0.1749550629119233,0.0005991611743559,60,9,64,59,0,5,0,1,0,21,0,21,105,11,34,0,5,1,3,1922,0,2314,0.017974835230677,0.0026962252846015,0.0191731575793888,0.0176752546434991,0.0,0.0014979029358897,0.0,0.0002995805871779,0.0,0.0062911923307369,0.0,0.0062911923307369,0.0314559616536848,0.0032953864589574,0.0101857399640503,0.0,0.0014979029358897,0.0002995805871779,0.0008987417615338,0.5757938885560215,0.0
2015-08-01,2015,8,34,27,69,32,4,25,0,2,0,31,0,27,121,24,21,4,7,4,2,526,1,950,0.0116478245974648,0.0092497430626927,0.0236382322713257,0.0109626584446728,0.0013703323055841,0.0085645769099006,0.0,0.000685166152792,0.0,0.0106200753682768,0.0,0.0092497430626927,0.0414525522439191,0.0082219938335046,0.0071942446043165,0.0013703323055841,0.0023980815347721,0.0013703323055841,0.000685166152792,0.1801986981843097,0.000342583076396,56,4,38,39,0,2,0,1,0,16,3,24,135,6,31,0,2,0,2,1613,0,1968,0.0191846522781774,0.0013703323055841,0.0130181569030489,0.013360739979445,0.0,0.000685166152792,0.0,0.000342583076396,0.0,0.0054813292223364,0.001027749229188,0.0082219938335046,0.0462487153134635,0.0020554984583761,0.0106200753682768,0.0,0.000685166152792,0.0,0.000685166152792,0.55258650222679,0.0
2015-09-01,2015,9,35,18,73,29,0,41,8,2,1,19,0,19,66,46,43,3,5,3,0,590,1,969,0.0116163292399601,0.0059741121805509,0.0242283438433455,0.0096249585131098,0.0,0.0136076999668104,0.0026551609691337,0.0006637902422834,0.0003318951211417,0.0063060073016926,0.0,0.0063060073016926,0.0219050779953534,0.015267175572519,0.0142714902090939,0.0009956853634251,0.0016594756057085,0.0009956853634251,0.0,0.1958181214736143,0.0003318951211417,69,6,71,64,0,4,0,4,0,23,3,21,79,5,51,0,1,0,2,1644,0,2043,0.0229007633587786,0.0019913707268503,0.023564553601062,0.02124128775307,0.0,0.0013275804845668,0.0,0.0013275804845668,0.0,0.0076335877862595,0.0009956853634251,0.0069697975439761,0.0262197145701958,0.0016594756057085,0.0169266511782276,0.0,0.0003318951211417,0.0,0.0006637902422834,0.5456355791569864,0.0
2015-10-01,2015,10,43,23,128,47,1,37,4,1,0,13,0,18,73,77,45,3,4,3,1,628,9,1092,0.0129167918293781,0.006908981676179,0.0384499849804746,0.014118353860018,0.0003003905076599,0.0111144487834184,0.0012015620306398,0.0003003905076599,0.0,0.0039050765995794,0.0,0.0054070291378792,0.0219285070591769,0.0231300690898167,0.0135175728446981,0.0009011715229798,0.0012015620306398,0.0009011715229798,0.0003003905076599,0.1886452388104535,0.0027035145689396,89,1,67,72,2,4,0,0,2,25,2,19,122,8,57,4,2,1,0,1763,0,2235,0.0267347551817362,0.0003003905076599,0.0201261640132171,0.0216281165515169,0.0006007810153199,0.0012015620306398,0.0,0.0,0.0006007810153199,0.0075097626914989,0.0006007810153199,0.0057074196455392,0.0366476419345148,0.0024031240612796,0.0171222589366176,0.0012015620306398,0.0006007810153199,0.0003003905076599,0.0,0.5295884650045058,0.0
2015-11-01,2015,11,32,22,81,20,0,30,0,1,0,22,0,19,48,65,40,0,10,3,2,555,2,915,0.0106524633821571,0.007323568575233,0.0269640479360852,0.0066577896138482,0.0,0.0099866844207723,0.0,0.0003328894806924,0.0,0.007323568575233,0.0,0.0063249001331557,0.0159786950732356,0.0216378162450066,0.0133155792276964,0.0,0.0033288948069241,0.0009986684420772,0.0006657789613848,0.1847536617842876,0.0006657789613848,61,11,63,40,1,1,0,3,0,18,2,27,112,5,61,0,3,0,4,1678,0,2089,0.020306258322237,0.0036617842876165,0.0209720372836218,0.0133155792276964,0.0003328894806924,0.0003328894806924,0.0,0.0009986684420772,0.0,0.0059920106524633,0.0006657789613848,0.008988015978695,0.0372836218375499,0.001664447403462,0.020306258322237,0.0,0.0009986684420772,0.0,0.0013315579227696,0.5585885486018641,0.0
2015-12-01,2015,12,23,12,99,8,1,43,2,4,0,19,2,20,89,80,53,4,9,10,4,518,2,957,0.0080588647512263,0.0042046250875963,0.0346881569726699,0.0028030833917309,0.0003503854239663,0.0150665732305536,0.0007007708479327,0.0014015416958654,0.0,0.0066573230553608,0.0007007708479327,0.0070077084793272,0.0311843027330063,0.028030833917309,0.0185704274702172,0.0014015416958654,0.0031534688156972,0.0035038542396636,0.0014015416958654,0.181499649614576,0.0007007708479327,59,6,43,52,0,2,0,1,0,15,3,23,99,6,48,3,2,4,2,1532,0,1896,0.0206727400140154,0.0021023125437981,0.0150665732305536,0.0182200420462508,0.0,0.0007007708479327,0.0,0.0003503854239663,0.0,0.0052557813594954,0.001051156271899,0.0080588647512263,0.0346881569726699,0.0021023125437981,0.0168185003503854,0.001051156271899,0.0007007708479327,0.0014015416958654,0.0007007708479327,0.5367904695164681,0.0
2016-01-01,2016,1,28,7,104,19,0,30,1,5,0,25,1,26,72,58,39,7,17,1,6,782,0,1201,0.007652364033889,0.0019130910084722,0.0284230664115878,0.0051926755944247,0.0,0.0081989614648811,0.000273298715496,0.0013664935774801,0.0,0.0068324678874009,0.000273298715496,0.0071057666028969,0.0196775075157146,0.0158513254987701,0.0106586499043454,0.0019130910084722,0.0046460781634326,0.000273298715496,0.0016397922929762,0.213719595517901,0.0,42,1,51,103,0,4,0,3,0,24,6,22,139,17,65,5,5,1,2,1973,0,2454,0.0114785460508335,0.000273298715496,0.0139382344902978,0.0281497676960918,0.0,0.0010931948619841,0.0,0.0008198961464881,0.0,0.0065591691719048,0.0016397922929762,0.0060125717409128,0.0379885214539491,0.0046460781634326,0.0177644165072424,0.0013664935774801,0.0013664935774801,0.000273298715496,0.000546597430992,0.5392183656736813,0.0
2016-02-01,2016,2,44,25,163,30,0,27,2,7,0,22,0,40,92,91,66,4,15,2,4,691,3,1268,0.0108857001484413,0.0061850569025235,0.0403265710044532,0.0074220682830282,0.0,0.0066798614547253,0.0004948045522018,0.0017318159327065,0.0,0.0054428500742206,0.0,0.0098960910440376,0.0227610094012864,0.0225136071251855,0.016328550222662,0.0009896091044037,0.0037110341415141,0.0004948045522018,0.0009896091044037,0.1709549727857496,0.0007422068283028,67,9,78,71,0,5,0,3,0,29,1,31,125,20,69,6,5,3,8,2254,0,2772,0.0165759524987629,0.0022266204849084,0.0192973775358733,0.0175655616031667,0.0,0.0012370113805047,0.0,0.0007422068283028,0.0,0.0071746660069272,0.0002474022761009,0.0076694705591291,0.0309252845126175,0.0049480455220188,0.0170707570509648,0.0014844136566056,0.0012370113805047,0.0007422068283028,0.0019792182088075,0.5576447303315191,0.0
