date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2012-11-01,2012,11,40,86,61,32,2,65,7,2,0,19,2,58,43,42,9,0,18,3,2,484,1,954,0.0106695118698319,0.0229394505201387,0.0162710056014937,0.0085356094958655,0.0005334755934915,0.0173379567884769,0.0018671645772205,0.0005334755934915,0.0,0.0050680181381701,0.0005334755934915,0.0154707922112563,0.0114697252600693,0.0112029874633235,0.0024006401707121,0.0,0.0048012803414243,0.0008002133902373,0.0005334755934915,0.1291010936249666,0.0002667377967457,127,40,100,72,0,14,0,0,1,14,1,84,79,29,12,4,6,3,5,2206,0,2780,0.0338757001867164,0.0106695118698319,0.0266737796745798,0.0192051213656975,0.0,0.0037343291544411,0.0,0.0,0.0002667377967457,0.0037343291544411,0.0002667377967457,0.0224059749266471,0.0210722859429181,0.0077353961056281,0.0032008535609495,0.0010669511869831,0.0016004267804747,0.0008002133902373,0.0013336889837289,0.5884235796212324,0.0
2012-12-01,2012,12,33,84,41,9,1,37,8,3,0,19,2,48,37,42,8,0,17,2,1,492,0,873,0.0088996763754045,0.0226537216828478,0.0110571736785329,0.0024271844660194,0.000269687162891,0.0099784250269687,0.0021574973031283,0.0008090614886731,0.0,0.0051240560949298,0.000539374325782,0.0129449838187702,0.0099784250269687,0.0113268608414239,0.0021574973031283,0.0,0.0045846817691477,0.000539374325782,0.000269687162891,0.1326860841423948,0.0,88,59,60,68,1,14,1,4,1,14,0,74,79,20,12,1,6,1,0,2334,0,2823,0.023732470334412,0.0159115426105717,0.0161812297734627,0.0183387270765911,0.000269687162891,0.0037756202804746,0.000269687162891,0.0010787486515641,0.000269687162891,0.0037756202804746,0.0,0.0199568500539374,0.0213052858683926,0.0053937432578209,0.0032362459546925,0.000269687162891,0.0016181229773462,0.000269687162891,0.0,0.6294498381877023,0.0
2013-01-01,2013,1,28,97,39,10,3,29,3,9,1,9,3,59,42,23,8,2,13,7,1,397,1,777,0.0076838638858397,0.0266190998902305,0.0107025246981339,0.0027442371020856,0.0008232711306256,0.0079582875960482,0.0008232711306256,0.002469813391877,0.0002744237102085,0.002469813391877,0.0008232711306256,0.0161909989023051,0.0115257958287596,0.0063117453347969,0.0021953896816684,0.0005488474204171,0.0035675082327113,0.0019209659714599,0.0002744237102085,0.1089462129527991,0.0002744237102085,126,64,80,59,1,10,0,4,0,10,0,61,77,12,12,4,8,4,2,2313,2,2837,0.0345773874862788,0.0175631174533479,0.0219538968166849,0.0161909989023051,0.0002744237102085,0.0027442371020856,0.0,0.0010976948408342,0.0,0.0027442371020856,0.0,0.0167398463227222,0.0211306256860592,0.0032930845225027,0.0032930845225027,0.0010976948408342,0.0021953896816684,0.0010976948408342,0.0005488474204171,0.634742041712404,0.0005488474204171
2013-02-01,2013,2,30,163,44,12,6,24,1,11,0,8,2,58,53,19,18,1,13,3,4,469,0,934,0.008648025367541,0.0469876044969731,0.0126837705390602,0.0034592101470164,0.0017296050735082,0.0069184202940328,0.0002882675122513,0.003170942634765,0.0,0.0023061400980109,0.0005765350245027,0.0167195157105794,0.0152781781493225,0.005477082732776,0.0051888152205246,0.0002882675122513,0.0037474776592678,0.0008648025367541,0.0011530700490054,0.1351974632458921,0.0,116,76,70,57,2,6,0,7,0,6,1,74,100,9,14,5,4,5,0,1963,1,2508,0.0334390314211588,0.021908330931104,0.0201787258575958,0.016431248198328,0.0005765350245027,0.0017296050735082,0.0,0.0020178725857595,0.0,0.0017296050735082,0.0002882675122513,0.0213317959066013,0.0288267512251369,0.0025944076102623,0.0040357451715191,0.0014413375612568,0.0011530700490054,0.0014413375612568,0.0,0.5658691265494379,0.0002882675122513
2013-03-01,2013,3,54,149,58,7,3,46,5,10,0,32,3,118,78,16,7,10,13,4,1,663,0,1272,0.013241785188818,0.0365375183913683,0.0142226581657675,0.0017165277096615,0.0007356547327121,0.011280039234919,0.0012260912211868,0.0024521824423737,0.0,0.0078469838155958,0.0007356547327121,0.0289357528200098,0.0191270230505149,0.0039234919077979,0.0017165277096615,0.0024521824423737,0.0031878371750858,0.0009808729769494,0.0002452182442373,0.1625796959293771,0.0,103,74,82,73,1,6,0,3,0,13,1,112,101,8,9,5,3,8,4,2193,2,2797,0.0252574791564492,0.0181461500735654,0.0201078960274644,0.0179009318293281,0.0002452182442373,0.0014713094654242,0.0,0.0007356547327121,0.0,0.0031878371750858,0.0002452182442373,0.0274644433545855,0.0247670426679744,0.0019617459538989,0.0022069641981363,0.0012260912211868,0.0007356547327121,0.0019617459538989,0.0009808729769494,0.5377636096125552,0.0004904364884747
2013-04-01,2013,4,60,189,70,60,3,41,2,15,1,16,4,73,53,19,17,5,4,3,1,547,1,1175,0.015267175572519,0.0480916030534351,0.0178117048346055,0.015267175572519,0.0007633587786259,0.0104325699745547,0.0005089058524173,0.0038167938931297,0.0002544529262086,0.0040712468193384,0.0010178117048346,0.0185750636132315,0.0134860050890585,0.0048346055979643,0.004325699745547,0.0012722646310432,0.0010178117048346,0.0007633587786259,0.0002544529262086,0.1391857506361323,0.0002544529262086,130,90,75,89,0,3,0,1,0,13,0,81,85,15,20,4,9,4,7,2126,1,2741,0.0330788804071246,0.0229007633587786,0.0190839694656488,0.0226463104325699,0.0,0.0007633587786259,0.0,0.0002544529262086,0.0,0.0033078880407124,0.0,0.0206106870229007,0.0216284987277353,0.0038167938931297,0.005089058524173,0.0010178117048346,0.0022900763358778,0.0010178117048346,0.0017811704834605,0.5409669211195929,0.0002544529262086
2013-05-01,2013,5,48,129,74,74,3,90,10,5,3,48,0,82,77,30,28,4,19,4,1,698,1,1417,0.0089686098654708,0.0241031390134529,0.0138266068759342,0.0138266068759342,0.0005605381165919,0.0168161434977578,0.0018684603886397,0.0009342301943198,0.0005605381165919,0.0089686098654708,0.0,0.015321375186846,0.0143871449925261,0.0056053811659192,0.0052316890881913,0.0007473841554559,0.0035500747384155,0.0007473841554559,0.0001868460388639,0.1304185351270553,0.0001868460388639,123,82,99,138,1,19,0,1,1,25,3,107,115,14,21,8,6,3,9,3133,0,3897,0.022982062780269,0.015321375186846,0.0184977578475336,0.0257847533632287,0.0001868460388639,0.0035500747384155,0.0,0.0001868460388639,0.0001868460388639,0.0046711509715994,0.0005605381165919,0.0199925261584454,0.0214872944693572,0.0026158445440956,0.0039237668161434,0.0014947683109118,0.0011210762331838,0.0005605381165919,0.0016816143497757,0.5853886397608371,0.0
2013-06-01,2013,6,111,238,97,10,3,363,30,7,0,34,8,169,90,78,44,9,38,9,6,1287,0,2617,0.0111748716399879,0.0239605355884425,0.0097654283700795,0.0010067451927917,0.0003020235578375,0.0365448504983388,0.0030202355783751,0.0007047216349541,0.0,0.0034229336554917,0.0008053961542333,0.0170139937581798,0.0090607067351253,0.0078526125037752,0.0044296788482834,0.0009060706735125,0.0038256317326084,0.0009060706735125,0.000604047115675,0.1295681063122923,0.0,245,154,128,132,1,53,2,11,3,34,2,151,204,35,61,3,16,2,9,6033,0,7258,0.0246652572233967,0.0155038759689922,0.0128863384677338,0.0132890365448504,0.0001006745192791,0.005335749521796,0.0002013490385583,0.0011074197120708,0.0003020235578375,0.0034229336554917,0.0002013490385583,0.0152018524111547,0.0205376019329507,0.0035236081747709,0.0061411456760293,0.0003020235578375,0.0016107923084667,0.0002013490385583,0.0009060706735125,0.6073693748112353,0.0
2013-07-01,2013,7,115,252,150,13,0,262,39,6,1,37,4,202,125,70,37,6,21,3,7,1253,5,2584,0.0108480332044146,0.0237713423261956,0.0141496085274974,0.0012262994057164,0.0,0.0247146495613621,0.0036788982171493,0.0005659843410998,9.433072351664936e-05,0.003490236770116,0.0003773228940665,0.0190548061503631,0.0117913404395811,0.0066031506461654,0.003490236770116,0.0005659843410998,0.0019809451938496,0.0002829921705499,0.0006603150646165,0.1181963965663616,0.0004716536175832,251,199,206,164,0,36,6,10,2,38,1,215,250,43,53,10,12,10,9,6437,2,7928,0.0236770116026789,0.0187718139798132,0.0194321290444297,0.0154702386567304,0.0,0.0033959060465993,0.0005659843410998,0.0009433072351664,0.0001886614470332,0.0035845674936326,9.433072351664936e-05,0.0202811055560796,0.0235826808791623,0.0040562211112159,0.0049995283463824,0.0009433072351664,0.0011319686821997,0.0009433072351664,0.0008489765116498,0.6072068672766721,0.0001886614470332
2013-08-01,2013,8,137,210,119,14,1,183,20,22,6,31,5,214,117,74,40,3,27,12,8,1161,1,2375,0.0145682688217779,0.0223309230114844,0.0126541897065078,0.0014887282007656,0.0001063377286261,0.0194598043385793,0.0021267545725223,0.0023394300297745,0.0006380263717566,0.0032964695874096,0.0005316886431305,0.0227562739259889,0.0124415142492556,0.0078689919183326,0.0042535091450446,0.0003190131858783,0.0028711186729051,0.0012760527435133,0.0008507018290089,0.1234581029349213,0.0001063377286261,262,136,150,113,1,22,1,10,0,30,2,185,253,39,44,12,6,1,8,5727,0,6978,0.0278604849000425,0.0144619310931518,0.0159506592939174,0.0120161633347511,0.0001063377286261,0.0023394300297745,0.0001063377286261,0.0010633772862611,0.0,0.0031901318587834,0.0002126754572522,0.0196724797958315,0.0269034453424074,0.0041471714164185,0.0046788600595491,0.0012760527435133,0.0006380263717566,0.0001063377286261,0.0008507018290089,0.6089961718417695,0.0
2013-09-01,2013,9,75,223,87,8,3,248,13,12,3,55,1,180,79,63,42,6,11,5,0,1054,0,2148,0.0088568729333963,0.026334435521965,0.0102739726027397,0.0009447331128956,0.0003542749173358,0.0292867264997638,0.0015351913084553,0.0014170996693434,0.0003542749173358,0.0064950401511572,0.0001180916391119,0.0212564950401511,0.0093292394898441,0.0074397732640529,0.0049598488427019,0.0007085498346717,0.0012990080302314,0.0005904581955597,0.0,0.1244685876239962,0.0,207,167,160,91,1,32,0,8,1,28,3,160,201,35,52,8,3,3,5,5067,0,6212,0.0244449692961738,0.0197213037316957,0.0188946622579121,0.0107463391591875,0.0001180916391119,0.0037789324515824,0.0,0.0009447331128956,0.0001180916391119,0.0033065658951346,0.0003542749173358,0.0188946622579121,0.0237364194615021,0.0041332073689182,0.0061407652338214,0.0009447331128956,0.0003542749173358,0.0003542749173358,0.0005904581955597,0.5983703353802551,0.0
2013-10-01,2013,10,81,227,68,12,5,179,16,8,0,86,3,179,124,47,37,8,12,6,4,1095,1,2189,0.0098636142230881,0.0276424744276668,0.00828056502679,0.0014612761811982,0.0006088650754992,0.0217973697028738,0.0019483682415976,0.0009741841207988,0.0,0.0104724792985874,0.0003653190452995,0.0217973697028738,0.0150998538723818,0.0057233317096931,0.0045056015586945,0.0009741841207988,0.0014612761811982,0.0007306380905991,0.0004870920603994,0.13334145153434,0.0001217730150998,221,125,143,100,1,32,3,1,1,32,3,148,166,44,38,7,14,9,6,4835,2,5901,0.0269118363370677,0.0152216268874817,0.0174135411592791,0.0121773015099853,0.0001217730150998,0.0038967364831953,0.0003653190452995,0.0001217730150998,0.0001217730150998,0.0038967364831953,0.0003653190452995,0.0180224062347783,0.0202143205065757,0.0053580126643935,0.0046273745737944,0.0008524111056989,0.0017048222113979,0.0010959571358986,0.0007306380905991,0.5887725280077934,0.0002435460301997
2013-11-01,2013,11,106,299,102,10,1,305,22,13,10,85,7,185,118,33,29,12,63,2,4,1236,1,2630,0.012687013764213,0.0357869539198085,0.0122082585278276,0.0011968880909634,0.0001196888090963,0.0365050867743865,0.0026331538001196,0.0015559545182525,0.0011968880909634,0.0101735487731897,0.0008378216636744,0.0221424296828246,0.0141232794733692,0.0039497307001795,0.0034709754637941,0.0014362657091561,0.00754039497307,0.0002393776181926,0.0004787552363853,0.1479353680430879,0.0001196888090963,197,158,109,90,2,45,3,7,2,32,1,144,177,23,24,10,16,5,7,4580,0,5617,0.0235786953919808,0.0189108318372232,0.013046080191502,0.0107719928186714,0.0002393776181926,0.0053859964093357,0.000359066427289,0.0008378216636744,0.0002393776181926,0.0038300418910831,0.0001196888090963,0.0172351885098743,0.0211849192100538,0.002752842609216,0.0028725314183123,0.0011968880909634,0.0019150209455415,0.0005984440454817,0.0008378216636744,0.5481747456612807,0.0
2013-12-01,2013,12,82,214,83,24,0,405,31,9,14,60,3,215,197,30,12,26,42,12,10,1354,2,2814,0.0089833479404031,0.0234443470639789,0.0090929009640666,0.0026292725679228,0.0,0.0443689745836985,0.003396143733567,0.000985977212971,0.0015337423312883,0.0065731814198071,0.0003286590709903,0.0235539000876424,0.0215819456617002,0.0032865907099035,0.0013146362839614,0.0028483786152497,0.004601226993865,0.0013146362839614,0.0010955302366345,0.1483347940403155,0.0002191060473269,176,122,110,110,0,64,1,3,10,25,1,172,193,20,11,15,8,3,5,5160,0,6195,0.0192813321647677,0.0133654688869412,0.0120508326029798,0.0120508326029798,0.0,0.0070113935144609,0.0001095530236634,0.0003286590709903,0.0010955302366345,0.0027388255915863,0.0001095530236634,0.0188431200701139,0.0211437335670464,0.002191060473269,0.0012050832602979,0.0016432953549517,0.0008764241893076,0.0003286590709903,0.0005477651183172,0.5652936021034181,0.0
2014-01-01,2014,1,132,248,101,28,4,605,111,14,9,74,2,250,212,55,30,22,19,11,4,2046,1,3960,0.0114932520679146,0.0215933826730518,0.0087940792337831,0.0024379625598606,0.0003482803656943,0.0526774053112755,0.0096647801480191,0.0012189812799303,0.0007836308228123,0.0064431867653461,0.0001741401828471,0.021767522855899,0.0184588593818023,0.0047888550282977,0.0026121027427078,0.0019155420113191,0.0016543317370483,0.0009577710056595,0.0003482803656943,0.1781454070526774,8.7070091423596e-05,283,71,156,124,3,102,3,8,1,32,0,173,237,32,25,13,14,3,8,6152,9,7422,0.0246408358728776,0.0061819764910753,0.0135829342620809,0.0107966913365259,0.0002612102742707,0.0088811493252067,0.0002612102742707,0.0006965607313887,8.7070091423596e-05,0.002786242925555,0.0,0.0150631258162821,0.0206356116673922,0.002786242925555,0.0021767522855899,0.0011319111885067,0.0012189812799303,0.0002612102742707,0.0006965607313887,0.5356552024379626,0.0007836308228123
2014-02-01,2014,2,96,154,96,16,2,502,49,9,3,42,5,175,157,52,11,7,37,14,1,1514,1,2925,0.0096618357487922,0.0154991948470209,0.0096618357487922,0.001610305958132,0.0002012882447665,0.0505233494363929,0.0049315619967793,0.0009057971014492,0.0003019323671497,0.0042270531400966,0.0005032206119162,0.0176127214170692,0.0158011272141706,0.0052334943639291,0.0011070853462157,0.0007045088566827,0.0037238325281803,0.0014090177133655,0.0001006441223832,0.1523752012882447,0.0001006441223832,228,72,187,84,0,89,2,3,0,30,2,134,193,40,25,2,7,4,1,5845,5,6918,0.0229468599033816,0.0072463768115942,0.0188204508856682,0.0084541062801932,0.0,0.0089573268921095,0.0002012882447665,0.0003019323671497,0.0,0.0030193236714975,0.0002012882447665,0.0134863123993558,0.0194243156199677,0.0040257648953301,0.0025161030595813,0.0002012882447665,0.0007045088566827,0.000402576489533,0.0001006441223832,0.5882648953301127,0.0005032206119162
2014-03-01,2014,3,96,181,123,19,3,499,105,12,1,31,4,224,185,66,12,8,44,6,10,1723,1,3333,0.0090685811449083,0.0170980540336293,0.0116191195919138,0.0017948233515964,0.0002833931607783,0.0471377290761382,0.0099187606272435,0.0011335726431135,9.446438692612884e-05,0.0029283959947099,0.0003778575477045,0.0211600226714528,0.0174759115813338,0.0062346495371245,0.0011335726431135,0.000755715095409,0.0041564330247496,0.0005667863215567,0.0009446438692612,0.16276213867372,9.446438692612884e-05,207,86,157,125,0,99,4,6,0,39,7,168,226,41,23,3,16,3,3,5991,2,7175,0.0195541280937086,0.008123937275647,0.0148309087474022,0.0118080483657661,0.0,0.0093519743056867,0.0003778575477045,0.0005667863215567,0.0,0.003684111090119,0.0006612507084829,0.0158700170035896,0.0213489514453051,0.0038730398639712,0.0021726808993009,0.0002833931607783,0.001511430190818,0.0002833931607783,0.0002833931607783,0.565936142074438,0.0001889287738522
