date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2013-09-01,2013,9,2,4,2,0,0,1,0,0,0,5,0,3,0,3,0,0,0,0,0,21,0,38,0.0181818181818181,0.0363636363636363,0.0181818181818181,0.0,0.0,0.009090909090909,0.0,0.0,0.0,0.0454545454545454,0.0,0.0272727272727272,0.0,0.0272727272727272,0.0,0.0,0.0,0.0,0.0,0.1909090909090909,0.0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,68,0,72,0.0,0.0,0.0,0.009090909090909,0.0,0.0,0.0,0.0,0.0,0.009090909090909,0.0,0.0,0.009090909090909,0.0,0.009090909090909,0.0,0.0,0.0,0.0,0.6181818181818182,0.0
2013-10-01,2013,10,2,3,3,1,0,1,0,2,0,5,0,5,7,1,2,1,0,1,0,45,0,78,0.0108695652173913,0.0163043478260869,0.0163043478260869,0.0054347826086956,0.0,0.0054347826086956,0.0,0.0108695652173913,0.0,0.0271739130434782,0.0,0.0271739130434782,0.0380434782608695,0.0054347826086956,0.0108695652173913,0.0054347826086956,0.0,0.0054347826086956,0.0,0.2445652173913043,0.0,0,0,4,1,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,96,0,106,0.0,0.0,0.0217391304347826,0.0054347826086956,0.0,0.0,0.0,0.0,0.0,0.0163043478260869,0.0,0.0,0.0,0.0054347826086956,0.0108695652173913,0.0,0.0,0.0,0.0,0.5217391304347826,0.0
2013-11-01,2013,11,2,2,3,2,2,2,0,0,2,3,0,5,4,5,0,0,0,0,1,39,0,69,0.0141843971631205,0.0141843971631205,0.0212765957446808,0.0141843971631205,0.0141843971631205,0.0141843971631205,0.0,0.0,0.0141843971631205,0.0212765957446808,0.0,0.0354609929078014,0.0283687943262411,0.0354609929078014,0.0,0.0,0.0,0.0,0.0070921985815602,0.2765957446808511,0.0,1,2,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,63,0,72,0.0070921985815602,0.0141843971631205,0.0212765957446808,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602,0.0,0.0,0.0070921985815602,0.0070921985815602,0.0,0.0,0.0,0.0,0.0,0.4468085106382978,0.0
2013-12-01,2013,12,3,3,7,0,2,0,0,0,0,31,0,7,2,5,2,1,0,0,0,27,0,86,0.0164835164835164,0.0164835164835164,0.0384615384615384,0.0,0.0109890109890109,0.0,0.0,0.0,0.0,0.1703296703296703,0.0,0.0384615384615384,0.0109890109890109,0.0274725274725274,0.0109890109890109,0.0054945054945054,0.0,0.0,0.0,0.1483516483516483,0.0,0,0,3,2,0,0,0,1,0,2,0,1,1,1,3,0,1,0,0,82,0,96,0.0,0.0,0.0164835164835164,0.0109890109890109,0.0,0.0,0.0,0.0054945054945054,0.0,0.0109890109890109,0.0,0.0054945054945054,0.0054945054945054,0.0054945054945054,0.0164835164835164,0.0,0.0054945054945054,0.0,0.0,0.4505494505494505,0.0
2014-01-01,2014,1,0,1,7,2,0,2,0,0,4,87,2,19,8,5,4,3,1,5,0,73,0,219,0.0,0.0032467532467532,0.0227272727272727,0.0064935064935064,0.0,0.0064935064935064,0.0,0.0,0.0129870129870129,0.2824675324675325,0.0064935064935064,0.0616883116883116,0.0259740259740259,0.0162337662337662,0.0129870129870129,0.0097402597402597,0.0032467532467532,0.0162337662337662,0.0,0.237012987012987,0.0,2,0,1,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,77,0,89,0.0064935064935064,0.0,0.0032467532467532,0.0097402597402597,0.0,0.0,0.0,0.0,0.0,0.0097402597402597,0.0,0.0,0.0,0.0,0.0097402597402597,0.0,0.0,0.0,0.0,0.25,0.0
2014-02-01,2014,2,2,1,8,0,1,3,0,0,0,15,0,6,0,5,5,2,1,3,0,36,0,85,0.0094339622641509,0.0047169811320754,0.0377358490566037,0.0,0.0047169811320754,0.0141509433962264,0.0,0.0,0.0,0.070754716981132,0.0,0.0283018867924528,0.0,0.0235849056603773,0.0235849056603773,0.0094339622641509,0.0047169811320754,0.0141509433962264,0.0,0.1698113207547169,0.0,2,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0,0,1,0,118,0,127,0.0094339622641509,0.0,0.0047169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0094339622641509,0.0,0.0,0.0047169811320754,0.0,0.0094339622641509,0.0,0.0,0.0047169811320754,0.0,0.5566037735849056,0.0
2014-03-01,2014,3,2,1,5,2,0,4,0,0,0,8,0,7,1,5,2,7,3,1,1,29,0,74,0.0128205128205128,0.0064102564102564,0.032051282051282,0.0128205128205128,0.0,0.0256410256410256,0.0,0.0,0.0,0.0512820512820512,0.0,0.0448717948717948,0.0064102564102564,0.032051282051282,0.0128205128205128,0.0448717948717948,0.0192307692307692,0.0064102564102564,0.0064102564102564,0.1858974358974359,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,80,0,82,0.0,0.0,0.0,0.0,0.0,0.0064102564102564,0.0,0.0,0.0,0.0064102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0
2014-04-01,2014,4,6,2,3,1,0,0,0,0,0,9,0,2,3,2,0,0,0,2,0,28,0,57,0.0437956204379562,0.0145985401459854,0.0218978102189781,0.0072992700729927,0.0,0.0,0.0,0.0,0.0,0.0656934306569343,0.0,0.0145985401459854,0.0218978102189781,0.0145985401459854,0.0,0.0,0.0,0.0145985401459854,0.0,0.2043795620437956,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583941605839416,0.0
2014-05-01,2014,5,6,0,5,0,0,3,4,1,0,35,0,3,4,5,1,4,0,5,0,58,0,132,0.0309278350515463,0.0,0.0257731958762886,0.0,0.0,0.0154639175257731,0.0206185567010309,0.0051546391752577,0.0,0.1804123711340206,0.0,0.0154639175257731,0.0206185567010309,0.0257731958762886,0.0051546391752577,0.0206185567010309,0.0,0.0257731958762886,0.0,0.2989690721649484,0.0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,55,0,62,0.0051546391752577,0.0103092783505154,0.0,0.0051546391752577,0.0,0.0,0.0,0.0,0.0,0.0051546391752577,0.0,0.0051546391752577,0.0,0.0,0.0,0.0,0.0051546391752577,0.0,0.0,0.2835051546391752,0.0
2014-06-01,2014,6,1,1,1,5,1,2,0,0,1,8,0,3,3,2,2,0,1,1,0,25,0,56,0.0069930069930069,0.0069930069930069,0.0069930069930069,0.0349650349650349,0.0069930069930069,0.0139860139860139,0.0,0.0,0.0069930069930069,0.0559440559440559,0.0,0.0209790209790209,0.0209790209790209,0.0139860139860139,0.0139860139860139,0.0,0.0069930069930069,0.0069930069930069,0.0,0.1748251748251748,0.0,2,1,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,77,0,87,0.0139860139860139,0.0069930069930069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279720279720279,0.0,0.0,0.0,0.0139860139860139,0.0139860139860139,0.0,0.0,0.0,0.0,0.5384615384615384,0.0
