date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2014-05-01,2014,5,7,4,40,9,1,28,1,11,0,29,1,26,25,10,10,3,5,3,0,797,0,1008,0.001076757421935,0.0006152899553914,0.0061528995539147,0.0013844023996308,0.0001538224888478,0.0043070296877403,0.0001538224888478,0.0016920473773265,0.0,0.0044608521765882,0.0001538224888478,0.0039993847100446,0.0038455622211967,0.0015382248884786,0.0015382248884786,0.0004614674665436,0.0007691124442393,0.0004614674665436,0.0,0.122596523611752,0.0,24,2,58,53,4,12,0,3,0,39,0,44,16,12,24,6,7,11,0,5176,0,5488,0.0036917397323488,0.0003076449776957,0.0089217043531764,0.008152591908937,0.0006152899553914,0.0018458698661744,0.0,0.0004614674665436,0.0,0.0059990770650669,0.0,0.0067681895093062,0.0024611598215659,0.0018458698661744,0.0036917397323488,0.0009229349330872,0.001076757421935,0.0016920473773265,0.0,0.7961852022765729,0.0
2014-06-01,2014,6,5,3,35,10,1,41,4,16,0,23,0,37,17,18,15,5,8,3,0,802,0,1038,0.0007562008469449,0.0004537205081669,0.0052934059286146,0.0015124016938898,0.0001512401693889,0.0062008469449485,0.0006049606775559,0.0024198427102238,0.0,0.0034785238959467,0.0,0.0055958862673926,0.0025710828796128,0.0027223230490018,0.0022686025408348,0.0007562008469449,0.0012099213551119,0.0004537205081669,0.0,0.1212946158499697,0.0,33,2,58,52,2,11,0,6,0,31,0,51,18,12,39,2,3,9,3,5243,0,5570,0.0049909255898366,0.0003024803387779,0.0087719298245614,0.0078644888082274,0.0003024803387779,0.0016636418632788,0.0,0.0009074410163339,0.0,0.0046884452510586,0.0,0.0077132486388384,0.0027223230490018,0.0018148820326678,0.0058983666061705,0.0003024803387779,0.0004537205081669,0.0013611615245009,0.0004537205081669,0.792952208106473,0.0
2014-07-01,2014,7,14,5,31,12,2,12,3,9,0,23,1,27,22,16,9,7,2,12,1,648,0,849,0.0023022529189278,0.0008222331853313,0.0050978457490544,0.0019733596447952,0.0003288932741325,0.0019733596447952,0.0004933399111988,0.0014800197335964,0.0,0.0037822726525242,0.0001644466370662,0.0044400592007893,0.0036178260154579,0.0026311461930603,0.0014800197335964,0.0011511264594639,0.0003288932741325,0.0019733596447952,0.0001644466370662,0.1065614208189442,0.0,36,2,82,26,0,9,0,1,0,26,0,44,29,19,29,9,2,7,1,4919,0,5231,0.0059200789343857,0.0003288932741325,0.0134846242394343,0.004275612563723,0.0,0.0014800197335964,0.0,0.0001644466370662,0.0,0.004275612563723,0.0,0.0072356520309159,0.0047689524749218,0.0031244861042591,0.0047689524749218,0.0014800197335964,0.0003288932741325,0.0011511264594639,0.0001644466370662,0.808913007728992,0.0
2014-08-01,2014,8,10,5,16,16,5,14,2,4,1,8,0,49,28,9,6,8,2,3,0,678,0,863,0.0018747656542932,0.0009373828271466,0.0029996250468691,0.0029996250468691,0.0009373828271466,0.0026246719160104,0.0003749531308586,0.0007499062617172,0.0001874765654293,0.0014998125234345,0.0,0.0091863517060367,0.0052493438320209,0.0016872890888638,0.0011248593925759,0.0014998125234345,0.0003749531308586,0.0005624296962879,0.0,0.1271091113610798,0.0,23,4,37,49,5,9,0,3,2,32,0,50,23,10,14,3,3,3,1,4205,0,4469,0.0043119610048743,0.0007499062617172,0.0069366329208848,0.0091863517060367,0.0009373828271466,0.0016872890888638,0.0,0.0005624296962879,0.0003749531308586,0.0059992500937382,0.0,0.009373828271466,0.0043119610048743,0.0018747656542932,0.0026246719160104,0.0005624296962879,0.0005624296962879,0.0005624296962879,0.0001874765654293,0.7883389576302963,0.0
2014-09-01,2014,9,9,0,34,8,1,23,0,3,0,17,0,19,6,10,22,6,2,15,0,738,0,912,0.0015589814654425,0.0,0.0058894855361164,0.0013857613026156,0.0001732201628269,0.0039840637450199,0.0,0.0005196604884808,0.0,0.0029447427680582,0.0,0.0032911830937121,0.0010393209769617,0.0017322016282695,0.0038108435821929,0.0010393209769617,0.0003464403256539,0.0025983024424042,0.0,0.1278364801662913,0.0,30,2,41,28,0,8,0,1,1,19,0,42,24,6,27,0,0,4,1,4627,0,4860,0.0051966048848085,0.0003464403256539,0.007102026675905,0.0048501645591546,0.0,0.0013857613026156,0.0,0.0001732201628269,0.0001732201628269,0.0032911830937121,0.0,0.007275246838732,0.0041572839078468,0.0010393209769617,0.0046769443963277,0.0,0.0,0.0006928806513078,0.0001732201628269,0.8014896934003118,0.0
2014-10-01,2014,10,5,8,33,4,3,26,3,6,0,23,2,18,6,16,7,2,4,2,0,734,0,901,0.0007794232268121,0.0012470771628994,0.0051441932969602,0.0006235385814497,0.0004676539360872,0.0040530007794232,0.0004676539360872,0.0009353078721745,0.0,0.0035853468433359,0.0003117692907248,0.0028059236165237,0.0009353078721745,0.0024941543257989,0.001091192517537,0.0003117692907248,0.0006235385814497,0.0003117692907248,0.0,0.1144193296960249,0.0,33,3,65,35,0,18,0,1,2,31,3,40,44,12,30,3,3,19,2,5171,0,5513,0.0051441932969602,0.0004676539360872,0.010132501948558,0.0054559625876851,0.0,0.0028059236165237,0.0,0.0001558846453624,0.0003117692907248,0.0048324240062353,0.0004676539360872,0.0062353858144972,0.0068589243959469,0.0018706157443491,0.0046765393608729,0.0004676539360872,0.0004676539360872,0.0029618082618862,0.0003117692907248,0.8060795011691348,0.0
2014-11-01,2014,11,5,3,28,6,2,10,0,13,0,33,0,16,8,11,12,7,9,5,0,681,0,845,0.0008311170212765,0.0004986702127659,0.0046542553191489,0.0009973404255319,0.0003324468085106,0.0016622340425531,0.0,0.0021609042553191,0.0,0.0054853723404255,0.0,0.0026595744680851,0.0013297872340425,0.0018284574468085,0.0019946808510638,0.0011635638297872,0.0014960106382978,0.0008311170212765,0.0,0.1131981382978723,0.0,18,0,52,35,0,3,0,2,2,29,0,39,15,7,15,4,4,9,0,4939,0,5170,0.0029920212765957,0.0,0.0086436170212765,0.0058178191489361,0.0,0.0004986702127659,0.0,0.0003324468085106,0.0003324468085106,0.0048204787234042,0.0,0.0064827127659574,0.0024933510638297,0.0011635638297872,0.0024933510638297,0.0006648936170212,0.0006648936170212,0.0014960106382978,0.0,0.8209773936170213,0.0
2014-12-01,2014,12,9,6,29,7,6,23,1,8,0,17,1,33,12,24,9,8,5,6,2,623,0,822,0.0015164279696714,0.0010109519797809,0.0048862679022746,0.0011794439764111,0.0010109519797809,0.0038753159224936,0.0001684919966301,0.0013479359730412,0.0,0.0028643639427127,0.0001684919966301,0.0055602358887952,0.0020219039595619,0.0040438079191238,0.0015164279696714,0.0013479359730412,0.0008424599831508,0.0010109519797809,0.0003369839932603,0.1049705139005897,0.0,31,6,49,32,0,5,0,1,0,16,0,50,23,8,15,2,3,9,1,4863,0,5110,0.0052232518955349,0.0010109519797809,0.0082561078348778,0.0053917438921651,0.0,0.0008424599831508,0.0,0.0001684919966301,0.0,0.0026958719460825,0.0,0.008424599831508,0.0038753159224936,0.0013479359730412,0.0025273799494524,0.0003369839932603,0.0005054759898904,0.0015164279696714,0.0001684919966301,0.8193765796124685,0.0
2015-01-01,2015,1,5,13,38,14,2,15,0,6,2,12,0,37,31,7,6,12,2,7,1,638,0,847,0.0009196247930844,0.0023910244620194,0.0069891484274416,0.0025749494206363,0.0003678499172337,0.0027588743792532,0.0,0.0011035497517013,0.0003678499172337,0.0022070995034026,0.0,0.0068052234688247,0.0057016737171234,0.0012874747103181,0.0011035497517013,0.0022070995034026,0.0003678499172337,0.0012874747103181,0.0001839249586168,0.1173441235975722,0.0,26,4,50,33,4,10,0,0,1,16,0,52,42,5,16,11,3,8,0,4310,0,4590,0.0047820489240389,0.0007356998344675,0.0091962479308442,0.0060695236343571,0.0007356998344675,0.0018392495861688,0.0,0.0,0.0001839249586168,0.0029427993378701,0.0,0.0095640978480779,0.0077248482619091,0.0009196247930844,0.0029427993378701,0.0020231745447857,0.0005517748758506,0.001471399668935,0.0,0.7927165716387714,0.0
2015-02-01,2015,2,7,6,39,5,1,19,1,15,2,16,3,24,12,20,9,7,4,7,0,730,0,925,0.001131404557944,0.0009697753353806,0.0063035396799741,0.0008081461128171,0.0001616292225634,0.0030709552287053,0.0001616292225634,0.0024244383384515,0.0003232584451268,0.002586067561015,0.0004848876676903,0.0038791013415225,0.0019395506707612,0.0032325844512687,0.0014546630030709,0.001131404557944,0.0006465168902537,0.001131404557944,0.0,0.1179893324713108,0.0,34,0,67,34,0,8,0,1,0,35,2,40,25,6,21,5,3,8,1,4973,0,5261,0.0054953935671569,0.0,0.0108291579117504,0.0054953935671569,0.0,0.0012930337805075,0.0,0.0001616292225634,0.0,0.0056570227897203,0.0003232584451268,0.0064651689025375,0.0040407305640859,0.0009697753353806,0.0033942136738322,0.0008081461128171,0.0004848876676903,0.0012930337805075,0.0001616292225634,0.8037821238079845,0.0
2015-03-01,2015,3,5,10,30,9,0,25,2,1,1,32,1,20,24,15,15,11,9,3,1,764,0,975,0.0007461572899567,0.0014923145799134,0.0044769437397403,0.0013430831219221,0.0,0.0037307864497836,0.0002984629159826,0.0001492314579913,0.0001492314579913,0.004775406655723,0.0001492314579913,0.0029846291598268,0.0035815549917922,0.0022384718698701,0.0022384718698701,0.0016415460379047,0.0013430831219221,0.000447694373974,0.0001492314579913,0.1140128339053872,0.0,27,2,57,25,1,8,0,0,2,29,2,61,38,10,16,2,5,8,1,5432,0,5722,0.0040292493657663,0.0002984629159826,0.0085061931055066,0.0037307864497836,0.0001492314579913,0.0011938516639307,0.0,0.0,0.0002984629159826,0.0043277122817489,0.0002984629159826,0.009103118937472,0.005670795403671,0.0014923145799134,0.0023877033278615,0.0002984629159826,0.0007461572899567,0.0011938516639307,0.0001492314579913,0.8106252798089837,0.0
2015-04-01,2015,4,24,8,46,3,3,21,2,7,0,38,0,23,15,18,9,8,1,7,1,961,0,1188,0.0036041447664814,0.0012013815888271,0.0069079441357561,0.0004505180958101,0.0004505180958101,0.0031536266706712,0.0003003453972067,0.0010512088902237,0.0,0.0057065625469289,0.0,0.003453972067878,0.0022525904790509,0.002703108574861,0.0013515542874305,0.0012013815888271,0.0001501726986033,0.0010512088902237,0.0001501726986033,0.1443159633578615,0.0,39,9,61,40,1,8,2,4,0,23,0,44,36,11,15,5,5,17,0,5148,0,5462,0.0058567352455323,0.0013515542874305,0.009160534614807,0.0060069079441357,0.0001501726986033,0.0012013815888271,0.0003003453972067,0.0006006907944135,0.0,0.003453972067878,0.0,0.0066075987385493,0.0054062171497221,0.0016518996846373,0.0022525904790509,0.0007508634930169,0.0007508634930169,0.0025529358762576,0.0,0.7730890524102718,0.0
2015-05-01,2015,5,9,7,50,10,2,53,3,8,0,33,2,16,12,17,20,8,3,4,0,740,0,995,0.0014240506329113,0.0011075949367088,0.0079113924050632,0.0015822784810126,0.0003164556962025,0.008386075949367,0.0004746835443037,0.0012658227848101,0.0,0.0052215189873417,0.0003164556962025,0.0025316455696202,0.0018987341772151,0.0026898734177215,0.0031645569620253,0.0012658227848101,0.0004746835443037,0.000632911392405,0.0,0.1170886075949367,0.0,31,5,43,41,2,18,0,1,1,30,1,44,23,15,27,5,7,9,0,5024,0,5323,0.0049050632911392,0.0007911392405063,0.0068037974683544,0.0064873417721518,0.0003164556962025,0.0028481012658227,0.0,0.0001582278481012,0.0001582278481012,0.0047468354430379,0.0001582278481012,0.0069620253164556,0.0036392405063291,0.0023734177215189,0.0042721518987341,0.0007911392405063,0.0011075949367088,0.0014240506329113,0.0,0.7949367088607595,0.0
2015-06-01,2015,6,13,78,47,11,2,41,3,44,1,36,3,36,21,23,17,19,11,6,2,854,1,1263,0.0017689481562117,0.0106136889372703,0.0063954279493808,0.0014968022860253,0.0002721458701864,0.0055789903388216,0.0004082188052796,0.0059872091441012,0.0001360729350932,0.0048986256633555,0.0004082188052796,0.0048986256633555,0.0028575316369574,0.0031296775071438,0.0023132398965845,0.0025853857667709,0.0014968022860253,0.0008164376105592,0.0002721458701864,0.1162062865696013,0.0001360729350932,46,7,66,48,0,17,0,3,0,36,0,58,23,14,21,10,4,16,8,5711,0,6083,0.0062593550142876,0.0009525105456524,0.0089808137161518,0.006531500884474,0.0,0.0023132398965845,0.0,0.0004082188052796,0.0,0.0048986256633555,0.0,0.0078922302354061,0.0031296775071438,0.0019050210913049,0.0028575316369574,0.001360729350932,0.0005442917403728,0.0021771669614913,0.0010885834807456,0.7771125323173221,0.0
2015-07-01,2015,7,13,35,34,13,8,20,1,31,0,28,0,35,15,20,25,8,10,10,5,681,0,985,0.001956063797773,0.0052663256093891,0.0051158591634065,0.001956063797773,0.0012037315678603,0.0030093289196509,0.0001504664459825,0.0046644598254589,0.0,0.0042130604875112,0.0,0.0052663256093891,0.0022569966897381,0.0030093289196509,0.0037616611495636,0.0012037315678603,0.0015046644598254,0.0015046644598254,0.0007523322299127,0.1024676497141137,0.0,37,1,65,34,3,9,0,0,0,18,0,55,21,14,28,6,5,6,4,5358,0,5658,0.0055672585013541,0.0001504664459825,0.0097803189888654,0.0051158591634065,0.0004513993379476,0.0013541980138429,0.0,0.0,0.0,0.0027083960276858,0.0,0.00827565452904,0.0031597953656334,0.0021065302437556,0.0042130604875112,0.0009027986758952,0.0007523322299127,0.0009027986758952,0.0006018657839301,0.8061992175744809,0.0
2015-08-01,2015,8,4,2,38,6,0,20,2,7,0,24,0,28,22,11,19,2,12,4,0,506,0,706,0.0006891798759476,0.0003445899379738,0.0065472088215024,0.0010337698139214,0.0,0.0034458993797381,0.0003445899379738,0.0012060647829083,0.0,0.0041350792556857,0.0,0.0048242591316333,0.0037904893177119,0.0018952446588559,0.0032736044107512,0.0003445899379738,0.0020675396278428,0.0006891798759476,0.0,0.0871812543073742,0.0,30,3,62,46,2,7,0,2,1,34,2,63,43,6,17,1,4,12,0,4763,0,5096,0.0051688490696071,0.0005168849069607,0.0106822880771881,0.0079255685733976,0.0003445899379738,0.0012060647829083,0.0,0.0003445899379738,0.0001722949689869,0.0058580289455547,0.0003445899379738,0.010854583046175,0.0074086836664369,0.0010337698139214,0.0029290144727773,0.0001722949689869,0.0006891798759476,0.0020675396278428,0.0,0.8206409372846313,0.0
2015-09-01,2015,9,15,10,32,15,3,31,1,11,0,42,0,45,28,23,24,9,1,5,2,894,0,1189,0.0022428229665071,0.0014952153110047,0.0047846889952153,0.0022428229665071,0.0004485645933014,0.0046351674641148,0.0001495215311004,0.0016447368421052,0.0,0.00627990430622,0.0,0.0067284688995215,0.0041866028708133,0.003438995215311,0.0035885167464114,0.0013456937799043,0.0001495215311004,0.0007476076555023,0.0002990430622009,0.1336722488038277,0.0,21,4,58,42,1,12,1,3,1,31,1,63,16,14,15,0,8,17,3,5191,0,5497,0.00313995215311,0.0005980861244019,0.0086722488038277,0.00627990430622,0.0001495215311004,0.0017942583732057,0.0001495215311004,0.0004485645933014,0.0001495215311004,0.0046351674641148,0.0001495215311004,0.0094198564593301,0.0023923444976076,0.0020933014354066,0.0022428229665071,0.0,0.0011961722488038,0.0025418660287081,0.0004485645933014,0.7761662679425837,0.0
2015-10-01,2015,10,11,7,24,10,0,33,3,8,0,29,1,42,5,12,34,8,2,8,0,809,0,1045,0.001655130905808,0.0010532651218778,0.0036111947035811,0.0015046644598254,0.0,0.004965392717424,0.0004513993379476,0.0012037315678603,0.0,0.0043635269334938,0.0001504664459825,0.0063195907312669,0.0007523322299127,0.0018055973517905,0.0051158591634065,0.0012037315678603,0.000300932891965,0.0012037315678603,0.0,0.1217273547998796,0.0,17,3,45,55,0,14,0,1,0,31,0,61,29,11,27,2,5,14,1,5286,0,5599,0.0025579295817032,0.0004513993379476,0.0067709900692145,0.00827565452904,0.0,0.0021065302437556,0.0,0.0001504664459825,0.0,0.0046644598254589,0.0,0.0091784532049353,0.0043635269334938,0.001655130905808,0.0040625940415287,0.000300932891965,0.0007523322299127,0.0021065302437556,0.0001504664459825,0.7953656334637376,0.0
2015-11-01,2015,11,18,8,34,18,1,45,3,2,1,41,2,44,18,14,22,6,3,3,2,730,0,1010,0.002906976744186,0.0012919896640826,0.0054909560723514,0.002906976744186,0.0001614987080103,0.0072674418604651,0.000484496124031,0.0003229974160206,0.0001614987080103,0.0066214470284237,0.0003229974160206,0.0071059431524547,0.002906976744186,0.0022609819121447,0.0035529715762273,0.000968992248062,0.000484496124031,0.000484496124031,0.0003229974160206,0.1178940568475452,0.0,38,5,44,53,0,8,0,3,0,35,0,51,31,6,20,3,3,4,1,4878,0,5180,0.0061369509043927,0.0008074935400516,0.0071059431524547,0.0085594315245478,0.0,0.0012919896640826,0.0,0.000484496124031,0.0,0.0056524547803617,0.0,0.0082364341085271,0.0050064599483204,0.000968992248062,0.0032299741602067,0.000484496124031,0.000484496124031,0.0006459948320413,0.0001614987080103,0.7877906976744186,0.0
2015-12-01,2015,12,11,15,43,12,4,77,15,7,0,30,0,46,27,16,28,18,2,5,1,885,0,1235,0.0016684362202335,0.0022751403003185,0.006522068860913,0.0018201122402548,0.0006067040800849,0.011679053541635,0.0022751403003185,0.0010617321401486,0.0,0.004550280600637,0.0,0.0069770969209767,0.0040952525405733,0.0024268163203397,0.0042469285605945,0.0027301683603822,0.0003033520400424,0.0007583801001061,0.0001516760200212,0.1342332777187926,0.0,30,4,62,58,0,16,0,0,1,33,0,60,28,14,28,9,3,10,1,5004,0,5357,0.004550280600637,0.0006067040800849,0.0094039132413165,0.0087972091612316,0.0,0.0024268163203397,0.0,0.0,0.0001516760200212,0.0050053086607007,0.0,0.009100561201274,0.0042469285605945,0.0021234642802972,0.0042469285605945,0.0013650841801911,0.0004550280600637,0.0015167602002123,0.0001516760200212,0.7589868041862582,0.0
2016-01-01,2016,1,8,12,42,11,0,17,0,8,0,26,1,34,16,20,5,2,8,7,1,568,0,780,0.0014553392759687,0.002183008913953,0.0076405311988357,0.0020010915044569,0.0,0.0030925959614335,0.0,0.0014553392759687,0.0,0.0047298526468983,0.000181917409496,0.006185191922867,0.0029106785519374,0.0036383481899217,0.0009095870474804,0.0003638348189921,0.0014553392759687,0.0012734218664726,0.000181917409496,0.1033290885937784,0.0,35,1,68,98,1,5,0,1,1,25,0,40,32,12,13,1,2,5,0,4376,0,4713,0.0063671093323631,0.000181917409496,0.012370383845734,0.0178279061306167,0.000181917409496,0.0009095870474804,0.0,0.000181917409496,0.000181917409496,0.0045479352374022,0.0,0.0072766963798435,0.0058213571038748,0.002183008913953,0.0023649263234491,0.000181917409496,0.0003638348189921,0.0009095870474804,0.0,0.7960705839548845,0.0
2016-02-01,2016,2,10,6,46,12,1,47,3,13,1,49,0,45,16,20,17,5,9,4,2,820,0,1120,0.0014965579167913,0.0008979347500748,0.0068841664172403,0.0017958695001496,0.0001496557916791,0.0070338222089194,0.0004489673750374,0.0019455252918287,0.0001496557916791,0.0073331337922777,0.0,0.0067345106255612,0.0023944926668662,0.0029931158335827,0.0025441484585453,0.0007482789583956,0.0013469021251122,0.0005986231667165,0.0002993115833582,0.1227177491768931,0.0,34,3,70,49,2,10,0,2,0,43,1,53,27,12,26,3,5,12,1,5211,0,5560,0.0050882969170906,0.0004489673750374,0.0104759054175396,0.0073331337922777,0.0002993115833582,0.0014965579167913,0.0,0.0002993115833582,0.0,0.0064351990422029,0.0001496557916791,0.0079317569589943,0.0040407063753367,0.0017958695001496,0.0038910505836575,0.0004489673750374,0.0007482789583956,0.0017958695001496,0.0001496557916791,0.779856330439988,0.0
2016-03-01,2016,3,17,5,50,12,4,40,9,15,1,47,4,40,23,24,51,6,9,2,0,880,0,1231,0.0024147727272727,0.0007102272727272,0.0071022727272727,0.0017045454545454,0.0005681818181818,0.0056818181818181,0.001278409090909,0.0021306818181818,0.0001420454545454,0.0066761363636363,0.0005681818181818,0.0056818181818181,0.0032670454545454,0.0034090909090909,0.0072443181818181,0.0008522727272727,0.001278409090909,0.0002840909090909,0.0,0.125,0.0,36,5,82,57,0,11,0,0,3,35,0,62,33,19,36,4,4,12,2,5415,0,5806,0.0051136363636363,0.0007102272727272,0.0116477272727272,0.0080965909090909,0.0,0.0015625,0.0,0.0,0.0004261363636363,0.0049715909090909,0.0,0.0088068181818181,0.0046875,0.0026988636363636,0.0051136363636363,0.0005681818181818,0.0005681818181818,0.0017045454545454,0.0002840909090909,0.7691761363636364,0.0
2016-04-01,2016,4,5,24,39,21,4,31,0,4,0,119,1,134,81,19,21,25,9,12,1,1547,0,2094,0.0006568575932737,0.0031529164477141,0.0051234892275354,0.0027588018917498,0.000525486074619,0.0040725170782974,0.0,0.000525486074619,0.0,0.0156332107199159,0.0001313715186547,0.0176037834997372,0.0106410930110352,0.0024960588544403,0.0027588018917498,0.0032842879663688,0.0011823436678928,0.001576458223857,0.0001313715186547,0.2032317393589069,0.0,30,3,53,49,4,10,0,5,0,53,0,63,27,19,9,5,1,6,0,5188,1,5515,0.0039411455596426,0.0003941145559642,0.006962690488702,0.006437204414083,0.000525486074619,0.0013137151865475,0.0,0.0006568575932737,0.0,0.006962690488702,0.0,0.0082764056752496,0.0035470310036784,0.0024960588544403,0.0011823436678928,0.0006568575932737,0.0001313715186547,0.0007882291119285,0.0,0.6815554387808723,0.0001313715186547
2016-05-01,2016,5,17,8,33,11,1,29,2,5,5,77,0,45,33,36,25,17,6,4,1,1092,0,1445,0.0024912075029308,0.0011723329425556,0.0048358733880422,0.001611957796014,0.0001465416178194,0.0042497069167643,0.0002930832356389,0.0007327080890973,0.0007327080890973,0.0112837045720984,0.0,0.0065943728018757,0.0048358733880422,0.0052754982415005,0.0036635404454865,0.0024912075029308,0.0008792497069167,0.0005861664712778,0.0001465416178194,0.1600234466588511,0.0,36,2,47,46,1,4,0,2,2,40,0,54,33,15,43,8,3,4,1,5041,0,5377,0.0052754982415005,0.0002930832356389,0.0068874560375146,0.0067409144196951,0.0001465416178194,0.0005861664712778,0.0,0.0002930832356389,0.0002930832356389,0.0058616647127784,0.0,0.0079132473622508,0.0048358733880422,0.0021981242672919,0.0063012895662368,0.0011723329425556,0.0004396248534583,0.0005861664712778,0.0001465416178194,0.7387162954279015,0.0
2016-06-01,2016,6,19,4,41,7,2,29,0,10,0,65,0,33,16,35,28,6,10,6,0,1083,0,1387,0.0030522088353413,0.0006425702811244,0.0065863453815261,0.0011244979919678,0.0003212851405622,0.0046586345381526,0.0,0.0016064257028112,0.0,0.010441767068273,0.0,0.0053012048192771,0.0025702811244979,0.0056224899598393,0.0044979919678714,0.0009638554216867,0.0016064257028112,0.0009638554216867,0.0,0.1739759036144578,0.0,50,1,80,52,0,10,0,1,1,40,2,43,27,15,38,0,4,6,4,4468,0,4837,0.0080321285140562,0.0001606425702811,0.0128514056224899,0.0083534136546184,0.0,0.0016064257028112,0.0,0.0001606425702811,0.0001606425702811,0.0064257028112449,0.0003212851405622,0.0069076305220883,0.0043373493975903,0.0024096385542168,0.0061044176706827,0.0,0.0006425702811244,0.0009638554216867,0.0006425702811244,0.7177510040160643,0.0
2016-07-01,2016,7,53,42,43,17,4,14,1,9,0,58,4,170,48,25,13,14,8,12,6,1060,0,1596,0.0080965475099297,0.0064161319890009,0.006568897036358,0.0025970058050717,0.0006110601894286,0.0021387106630003,0.0001527650473571,0.0013748854262144,0.0,0.0088603727467155,0.0006110601894286,0.0259700580507179,0.0073327222731439,0.0038191261839291,0.0019859456156431,0.0021387106630003,0.0012221203788573,0.0018331805682859,0.0009165902841429,0.1619309501985945,0.0,65,4,58,72,2,7,0,0,0,25,0,97,35,14,10,11,6,10,9,4530,0,4946,0.0099297280782157,0.0006110601894286,0.0088603727467155,0.0109990834097158,0.0003055300947143,0.0010693553315001,0.0,0.0,0.0,0.0038191261839291,0.0,0.0148182095936449,0.0053467766575007,0.0021387106630003,0.0015276504735716,0.0016804155209288,0.0009165902841429,0.0015276504735716,0.0013748854262144,0.692025664527956,0.0
2016-08-01,2016,8,19,5,55,23,4,35,2,10,1,38,1,42,28,13,11,14,15,3,0,805,0,1122,0.0032329419771992,0.0008507742045261,0.0093585162497873,0.0039135613408201,0.0006806193636208,0.0059554194316828,0.0003403096818104,0.0017015484090522,0.0001701548409052,0.0064658839543985,0.0001701548409052,0.0071465033180193,0.0047643355453462,0.0022120129317679,0.0018717032499574,0.0023821677726731,0.0025523226135783,0.0005104645227156,0.0,0.1369746469287051,0.0,41,3,82,50,0,13,0,2,0,33,0,39,22,6,18,2,2,7,0,4434,0,4754,0.0069763484771141,0.0005104645227156,0.0139526969542283,0.0085077420452611,0.0,0.0022120129317679,0.0,0.0003403096818104,0.0,0.0056151097498723,0.0,0.0066360387953037,0.0037434064999149,0.0010209290454313,0.003062787136294,0.0003403096818104,0.0003403096818104,0.0011910838863365,0.0,0.7544665645737622,0.0
2016-09-01,2016,9,15,9,43,20,1,55,7,2,0,55,2,26,27,22,21,10,25,2,0,941,0,1276,0.0023934897079942,0.0014360938247965,0.0068613371629168,0.003191319610659,0.0001595659805329,0.0087761289293122,0.0011169618637306,0.0003191319610659,0.0,0.0087761289293122,0.0003191319610659,0.0041487154938567,0.0043082814743896,0.0035104515717249,0.0033508855911919,0.0015956598053295,0.0039891495133237,0.0003191319610659,0.0,0.1501515876815063,0.0,45,3,61,45,0,13,0,3,4,46,1,50,23,7,24,0,6,8,0,4652,0,4990,0.0071804691239827,0.0004786979415988,0.0097335248125099,0.0071804691239827,0.0,0.0020743577469283,0.0,0.0004786979415988,0.0006382639221318,0.0073400351045157,0.0001595659805329,0.0079782990266475,0.0036700175522578,0.0011169618637306,0.0038295835327908,0.0,0.0009573958831977,0.0012765278442636,0.0,0.7423009414392852,0.0
2016-10-01,2016,10,13,4,38,14,3,59,7,4,0,58,1,47,23,26,21,8,18,2,0,972,0,1310,0.0020290307476197,0.0006243171531137,0.0059310129545809,0.0021851100358982,0.0004682378648353,0.0092086780084282,0.0010925550179491,0.0006243171531137,0.0,0.0090525987201498,0.0001560792882784,0.0073357265490869,0.0035898236304042,0.0040580614952395,0.0032776650538473,0.0012486343062275,0.002809427189012,0.0003121585765568,0.0,0.1517090682066489,0.0,32,2,41,49,0,10,0,2,2,41,0,45,19,12,27,1,6,7,1,4801,0,5096,0.0049945372249102,0.0003121585765568,0.0063992508194162,0.0076478851256438,0.0,0.0015607928827844,0.0,0.0003121585765568,0.0003121585765568,0.0063992508194162,0.0,0.00702356797253,0.0029655064772904,0.0018729514593413,0.004214140783518,0.0001560792882784,0.0009364757296706,0.0010925550179491,0.0001560792882784,0.7493366630248166,0.0
