country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Kazakhstan,2012-11-01,5,9,4,0,3,1,0,17,13,3,0,3,11,2,1,2,1,1,2,3,1312,12,6,7,0,30,5,3,1,0,7,8,1460,0.003424657534246575,0.0061643835616438354,0.0027397260273972603,0,0.002054794520547945,6.849315068493151e-4,0,0.011643835616438357,0.008904109589041096,0.002054794520547945,0,0.002054794520547945,0.007534246575342466,0.0013698630136986301,6.849315068493151e-4,0.0013698630136986301,6.849315068493151e-4,6.849315068493151e-4,0.0013698630136986301,0.002054794520547945,0.00821917808219178,0.00410958904109589,0.004794520547945206,0,0.02054794520547945,0.003424657534246575,0.002054794520547945,6.849315068493151e-4,0,0.004794520547945206,0.005479452054794521
Kazakhstan,2012-12-01,2,5,3,0,5,0,0,34,10,5,3,2,4,1,0,0,2,0,1,3,1047,8,5,2,1,18,6,3,2,0,5,3,1175,0.001702127659574468,0.00425531914893617,0.002553191489361702,0,0.00425531914893617,0,0,0.02893617021276596,0.00851063829787234,0.00425531914893617,0.002553191489361702,0.001702127659574468,0.003404255319148936,8.51063829787234e-4,0,0,0.001702127659574468,0,8.51063829787234e-4,0.002553191489361702,0.006808510638297872,0.00425531914893617,0.001702127659574468,8.51063829787234e-4,0.015319148936170212,0.005106382978723404,0.002553191489361702,0.001702127659574468,0,0.00425531914893617,0.002553191489361702
Kazakhstan,2013-01-01,0,6,3,0,5,1,0,35,9,1,3,2,4,2,3,0,0,0,1,0,1087,8,1,3,0,9,8,2,0,1,6,3,1201,0,0.004995836802664446,0.002497918401332223,0,0.004163197335553705,8.326394671107411e-4,0,0.029142381348875937,0.00749375520399667,8.326394671107411e-4,0.002497918401332223,0.0016652789342214821,0.0033305578684429643,0.0016652789342214821,0.002497918401332223,0,0,0,8.326394671107411e-4,0,0.006661115736885929,8.326394671107411e-4,0.002497918401332223,0,0.00749375520399667,0.006661115736885929,0.0016652789342214821,0,8.326394671107411e-4,0.004995836802664446,0.002497918401332223
Kazakhstan,2013-02-01,6,6,6,0,89,0,0,24,16,5,0,2,9,4,8,1,1,0,4,3,1207,13,7,2,1,19,6,1,3,1,4,11,1450,0.004137931034482759,0.004137931034482759,0.004137931034482759,0,0.06137931034482759,0,0,0.016551724137931035,0.011034482758620689,0.0034482758620689655,0,0.001379310344827586,0.006206896551724138,0.002758620689655172,0.005517241379310344,6.89655172413793e-4,6.89655172413793e-4,0,0.002758620689655172,0.0020689655172413794,0.00896551724137931,0.004827586206896552,0.001379310344827586,6.89655172413793e-4,0.01310344827586207,0.004137931034482759,6.89655172413793e-4,0.0020689655172413794,6.89655172413793e-4,0.002758620689655172,0.007586206896551724
Kazakhstan,2013-03-01,6,3,9,0,24,1,0,45,19,6,1,3,15,7,0,4,0,0,5,7,1332,26,4,2,0,10,12,0,1,0,13,14,1555,0.0038585209003215433,0.0019292604501607716,0.005787781350482315,0,0.015434083601286173,6.430868167202572e-4,0,0.028938906752411574,0.012218649517684888,0.0038585209003215433,6.430868167202572e-4,0.0019292604501607716,0.00964630225080386,0.0045016077170418,0,0.002572347266881029,0,0,0.003215434083601286,0.0045016077170418,0.016720257234726688,0.002572347266881029,0.0012861736334405145,0,0.006430868167202572,0.0077170418006430866,0,6.430868167202572e-4,0,0.008360128617363344,0.0090032154340836
Kazakhstan,2013-04-01,13,3,10,2,51,2,0,50,19,6,1,0,18,0,6,3,0,0,7,2,1414,33,10,8,0,18,23,1,0,0,11,13,1704,0.007629107981220657,0.0017605633802816902,0.005868544600938967,0.0011737089201877935,0.02992957746478873,0.0011737089201877935,0,0.029342723004694836,0.011150234741784037,0.0035211267605633804,5.868544600938967e-4,0,0.01056338028169014,0,0.0035211267605633804,0.0017605633802816902,0,0,0.004107981220657277,0.0011737089201877935,0.01936619718309859,0.005868544600938967,0.004694835680751174,0,0.01056338028169014,0.013497652582159625,5.868544600938967e-4,0,0,0.006455399061032864,0.007629107981220657
Kazakhstan,2013-05-01,11,1,3,1,21,1,1,39,27,12,2,0,8,4,7,3,0,1,4,10,1440,35,11,13,0,31,14,1,3,1,13,20,1721,0.006391632771644393,5.810575246949448e-4,0.0017431725740848344,5.810575246949448e-4,0.01220220801859384,5.810575246949448e-4,5.810575246949448e-4,0.02266124346310285,0.01568855316676351,0.006972690296339338,0.0011621150493898896,0,0.004648460197559558,0.002324230098779779,0.004067402672864613,0.0017431725740848344,0,5.810575246949448e-4,0.002324230098779779,0.005810575246949448,0.02033701336432307,0.006391632771644393,0.007553747821034283,0,0.01801278326554329,0.008134805345729227,5.810575246949448e-4,0.0017431725740848344,5.810575246949448e-4,0.007553747821034283,0.011621150493898896
Kazakhstan,2013-06-01,12,1,4,0,17,1,0,44,23,14,0,2,14,2,10,2,1,1,4,1,1388,19,10,10,0,28,30,3,1,2,10,19,1655,0.0072507552870090634,6.042296072507553e-4,0.002416918429003021,0,0.01027190332326284,6.042296072507553e-4,0,0.026586102719033233,0.013897280966767372,0.008459214501510574,0,0.0012084592145015106,0.008459214501510574,0.0012084592145015106,0.006042296072507553,0.0012084592145015106,6.042296072507553e-4,6.042296072507553e-4,0.002416918429003021,6.042296072507553e-4,0.011480362537764351,0.006042296072507553,0.006042296072507553,0,0.016918429003021148,0.01812688821752266,0.0018126888217522659,6.042296072507553e-4,0.0012084592145015106,0.006042296072507553,0.011480362537764351
Kazakhstan,2013-07-01,12,0,9,0,18,2,0,59,25,10,0,3,22,3,13,8,0,0,6,4,1401,22,9,10,1,31,19,3,3,1,11,21,1696,0.007075471698113208,0,0.005306603773584905,0,0.01061320754716981,0.0011792452830188679,0,0.0347877358490566,0.01474056603773585,0.00589622641509434,0,0.001768867924528302,0.012971698113207548,0.001768867924528302,0.0076650943396226415,0.0047169811320754715,0,0,0.003537735849056604,0.0023584905660377358,0.012971698113207548,0.005306603773584905,0.00589622641509434,5.896226415094339e-4,0.018278301886792452,0.011202830188679245,0.001768867924528302,0.001768867924528302,5.896226415094339e-4,0.006485849056603774,0.012382075471698114
Kazakhstan,2013-08-01,14,2,21,0,20,1,0,44,55,7,1,2,24,5,4,7,1,3,4,5,1382,22,5,11,0,29,13,0,1,2,8,15,1678,0.00834326579261025,0.0011918951132300357,0.012514898688915376,0,0.011918951132300357,5.959475566150178e-4,0,0.026221692491060787,0.032777115613825986,0.004171632896305125,5.959475566150178e-4,0.0011918951132300357,0.014302741358760428,0.0029797377830750892,0.0023837902264600714,0.004171632896305125,5.959475566150178e-4,0.0017878426698450535,0.0023837902264600714,0.0029797377830750892,0.013110846245530394,0.0029797377830750892,0.006555423122765197,0,0.01728247914183552,0.0077473182359952325,0,5.959475566150178e-4,0.0011918951132300357,0.004767580452920143,0.008939213349225268
Kazakhstan,2013-09-01,14,5,6,0,14,2,0,34,20,5,0,4,11,5,13,2,1,2,3,4,1408,26,15,7,0,22,15,1,2,0,10,16,1657,0.008449004224502113,0.0030175015087507543,0.003621001810500905,0,0.008449004224502113,0.0012070006035003018,0,0.02051901025950513,0.012070006035003017,0.0030175015087507543,0,0.0024140012070006035,0.006638503319251659,0.0030175015087507543,0.007845503922751962,0.0012070006035003018,6.035003017501509e-4,0.0012070006035003018,0.0018105009052504525,0.0024140012070006035,0.015691007845503924,0.009052504526252263,0.004224502112251056,0,0.013277006638503319,0.009052504526252263,6.035003017501509e-4,0.0012070006035003018,0,0.006035003017501509,0.009656004828002414
Kazakhstan,2013-10-01,10,2,7,1,18,0,0,50,16,9,0,2,12,7,7,9,0,0,2,7,1543,29,12,7,0,22,22,2,2,0,12,27,1822,0.005488474204171241,0.0010976948408342481,0.0038419319429198683,5.488474204171241e-4,0.009879253567508232,0,0,0.027442371020856202,0.008781558726673985,0.004939626783754116,0,0.0010976948408342481,0.006586169045005488,0.0038419319429198683,0.0038419319429198683,0.004939626783754116,0,0,0.0010976948408342481,0.0038419319429198683,0.015916575192096598,0.006586169045005488,0.0038419319429198683,0,0.012074643249176729,0.012074643249176729,0.0010976948408342481,0.0010976948408342481,0,0.006586169045005488,0.014818880351262349
Kazakhstan,2013-11-01,6,1,5,0,17,0,2,60,26,6,1,4,18,1,12,13,0,3,6,4,1668,38,9,12,0,35,18,4,2,6,19,25,1999,0.0030015007503751876,5.002501250625312e-4,0.0025012506253126563,0,0.008504252126063032,0,0.0010005002501250625,0.030015007503751877,0.013006503251625813,0.0030015007503751876,5.002501250625312e-4,0.002001000500250125,0.009004502251125562,5.002501250625312e-4,0.006003001500750375,0.0065032516258129065,0,0.0015007503751875938,0.0030015007503751876,0.002001000500250125,0.01900950475237619,0.004502251125562781,0.006003001500750375,0,0.017508754377188594,0.009004502251125562,0.002001000500250125,0.0010005002501250625,0.0030015007503751876,0.009504752376188095,0.01250625312656328
Kazakhstan,2013-12-01,5,1,7,0,20,2,0,44,22,8,0,4,17,4,9,2,1,1,4,8,1236,17,9,6,0,18,15,1,3,0,6,12,1465,0.0034129692832764505,6.825938566552901e-4,0.00477815699658703,0,0.013651877133105802,0.0013651877133105802,0,0.030034129692832763,0.015017064846416382,0.005460750853242321,0,0.0027303754266211604,0.011604095563139932,0.0027303754266211604,0.0061433447098976105,0.0013651877133105802,6.825938566552901e-4,6.825938566552901e-4,0.0027303754266211604,0.005460750853242321,0.011604095563139932,0.0061433447098976105,0.004095563139931741,0,0.012286689419795221,0.010238907849829351,6.825938566552901e-4,0.0020477815699658703,0,0.004095563139931741,0.008191126279863481
Kazakhstan,2014-01-01,10,3,4,0,9,1,0,39,38,8,0,3,18,6,9,1,0,2,2,6,1345,24,7,8,0,37,17,0,1,3,16,20,1617,0.006184291898577613,0.0018552875695732839,0.0024737167594310453,0,0.0055658627087198514,6.184291898577613e-4,0,0.02411873840445269,0.02350030921459493,0.004947433518862091,0,0.0018552875695732839,0.011131725417439703,0.0037105751391465678,0.0055658627087198514,6.184291898577613e-4,0,0.0012368583797155227,0.0012368583797155227,0.0037105751391465678,0.014842300556586271,0.004329004329004329,0.004947433518862091,0,0.022881880024737167,0.010513296227581941,0,6.184291898577613e-4,0.0018552875695732839,0.009894867037724181,0.012368583797155226
Kazakhstan,2014-02-01,23,3,5,0,14,0,0,44,24,11,0,2,19,4,15,1,3,3,3,5,1444,25,7,5,0,49,18,3,0,5,11,20,1749,0.013150371640937679,0.0017152658662092624,0.002858776443682104,0,0.008004574042309892,0,0,0.025157232704402517,0.0137221269296741,0.006289308176100629,0,0.0011435105774728416,0.010863350485991996,0.002287021154945683,0.008576329331046312,5.717552887364208e-4,0.0017152658662092624,0.0017152658662092624,0.0017152658662092624,0.002858776443682104,0.01429388221841052,0.004002287021154946,0.002858776443682104,0,0.02801600914808462,0.010291595197255575,0.0017152658662092624,0,0.002858776443682104,0.006289308176100629,0.011435105774728416
Kazakhstan,2014-03-01,14,1,5,0,21,0,0,39,20,10,1,2,19,4,7,4,0,2,2,11,1208,23,9,9,0,30,14,2,0,0,12,14,1461,0.009582477754962354,6.844626967830253e-4,0.0034223134839151265,0,0.014373716632443531,0,0,0.026694045174537988,0.013689253935660506,0.006844626967830253,6.844626967830253e-4,0.0013689253935660506,0.013004791238877482,0.0027378507871321013,0.004791238877481177,0.0027378507871321013,0,0.0013689253935660506,0.0013689253935660506,0.007529089664613279,0.01574264202600958,0.006160164271047228,0.006160164271047228,0,0.02053388090349076,0.009582477754962354,0.0013689253935660506,0,0,0.008213552361396304,0.009582477754962354
Kazakhstan,2014-04-01,13,3,4,0,15,0,1,78,21,21,0,6,16,1,16,8,0,1,8,8,1489,29,12,10,0,47,18,1,1,3,15,18,1841,0.007061379684953829,0.0016295491580662683,0.0021727322107550242,0,0.008147745790331342,0,5.431830526887561e-4,0.042368278109722976,0.011406844106463879,0.011406844106463879,0,0.0032590983161325366,0.008690928843020097,5.431830526887561e-4,0.008690928843020097,0.0043454644215100485,0,5.431830526887561e-4,0.0043454644215100485,0.0043454644215100485,0.015752308527973928,0.006518196632265073,0.005431830526887561,0,0.025529603476371537,0.00977729494839761,5.431830526887561e-4,5.431830526887561e-4,0.0016295491580662683,0.008147745790331342,0.00977729494839761
Kazakhstan,2014-05-01,17,3,11,0,25,1,1,60,25,7,4,2,23,6,9,5,2,5,5,4,1721,23,15,9,0,29,14,0,1,0,10,23,2040,0.008333333333333333,0.0014705882352941176,0.005392156862745098,0,0.012254901960784314,4.901960784313725e-4,4.901960784313725e-4,0.029411764705882353,0.012254901960784314,0.003431372549019608,0.00196078431372549,9.80392156862745e-4,0.011274509803921568,0.0029411764705882353,0.004411764705882353,0.0024509803921568627,9.80392156862745e-4,0.0024509803921568627,0.0024509803921568627,0.00196078431372549,0.011274509803921568,0.007352941176470588,0.004411764705882353,0,0.014215686274509804,0.006862745098039216,0,4.901960784313725e-4,0,0.004901960784313725,0.011274509803921568
Kazakhstan,2014-06-01,9,2,5,0,23,1,0,32,14,27,2,2,8,4,8,1,1,1,4,7,1582,22,22,4,0,19,21,1,1,0,11,20,1845,0.004878048780487805,0.001084010840108401,0.0027100271002710027,0,0.012466124661246613,5.420054200542005e-4,0,0.017344173441734417,0.007588075880758808,0.014634146341463415,0.001084010840108401,0.001084010840108401,0.004336043360433604,0.002168021680216802,0.004336043360433604,5.420054200542005e-4,5.420054200542005e-4,5.420054200542005e-4,0.002168021680216802,0.003794037940379404,0.011924119241192412,0.011924119241192412,0.002168021680216802,0,0.010298102981029811,0.011382113821138212,5.420054200542005e-4,5.420054200542005e-4,0,0.005962059620596206,0.01084010840108401
Kazakhstan,2014-07-01,10,4,2,1,14,2,0,51,32,7,0,5,17,3,11,7,1,0,0,6,1529,30,4,13,0,38,16,3,5,0,9,14,1810,0.0055248618784530384,0.0022099447513812156,0.0011049723756906078,5.524861878453039e-4,0.0077348066298342545,0.0011049723756906078,0,0.0281767955801105,0.017679558011049725,0.0038674033149171273,0,0.0027624309392265192,0.009392265193370166,0.0016574585635359116,0.0060773480662983425,0.0038674033149171273,5.524861878453039e-4,0,0,0.0033149171270718232,0.016574585635359115,0.0022099447513812156,0.0071823204419889505,0,0.020994475138121547,0.008839779005524863,0.0016574585635359116,0.0027624309392265192,0,0.004972375690607734,0.0077348066298342545
Kazakhstan,2014-08-01,7,0,13,0,36,1,0,51,21,3,1,2,11,4,21,8,0,1,3,11,1538,32,12,6,0,27,9,3,3,1,7,22,1841,0.0038022813688212928,0,0.007061379684953829,0,0.01955458989679522,5.431830526887561e-4,0,0.027702335687126562,0.011406844106463879,0.0016295491580662683,5.431830526887561e-4,0.0010863661053775121,0.005975013579576317,0.0021727322107550242,0.011406844106463879,0.0043454644215100485,0,5.431830526887561e-4,0.0016295491580662683,0.005975013579576317,0.017381857686040194,0.006518196632265073,0.0032590983161325366,0,0.014665942422596416,0.004888647474198805,0.0016295491580662683,0.0016295491580662683,5.431830526887561e-4,0.0038022813688212928,0.011950027159152634
Kazakhstan,2014-09-01,14,2,8,0,28,1,0,50,16,14,0,8,17,6,7,1,0,3,5,5,1685,37,19,6,0,21,11,1,2,0,15,21,1990,0.007035175879396985,0.0010050251256281408,0.004020100502512563,0,0.01407035175879397,5.025125628140704e-4,0,0.02512562814070352,0.008040201005025126,0.007035175879396985,0,0.004020100502512563,0.008542713567839196,0.003015075376884422,0.0035175879396984926,5.025125628140704e-4,0,0.001507537688442211,0.002512562814070352,0.002512562814070352,0.0185929648241206,0.009547738693467337,0.003015075376884422,0,0.010552763819095477,0.005527638190954774,5.025125628140704e-4,0.0010050251256281408,0,0.007537688442211055,0.010552763819095477
Kazakhstan,2014-10-01,12,3,20,0,29,1,0,47,33,15,2,6,18,5,4,4,0,2,4,6,2488,40,28,20,0,47,24,1,2,0,23,33,2890,0.004152249134948097,0.0010380622837370243,0.006920415224913495,0,0.010034602076124567,3.4602076124567473e-4,0,0.016262975778546712,0.011418685121107266,0.005190311418685121,6.920415224913495e-4,0.0020761245674740486,0.006228373702422145,0.0017301038062283738,0.001384083044982699,0.001384083044982699,0,6.920415224913495e-4,0.001384083044982699,0.0020761245674740486,0.01384083044982699,0.009688581314878892,0.006920415224913495,0,0.016262975778546712,0.008304498269896194,3.4602076124567473e-4,6.920415224913495e-4,0,0.00795847750865052,0.011418685121107266
Kazakhstan,2014-11-01,16,7,5,0,44,1,0,58,34,11,2,3,25,0,6,7,1,0,8,11,2394,40,24,26,0,65,18,2,1,2,19,28,2824,0.0056657223796034,0.002478753541076487,0.0017705382436260624,0,0.015580736543909348,3.541076487252125e-4,0,0.020538243626062325,0.012039660056657223,0.003895184135977337,7.08215297450425e-4,0.0010623229461756375,0.008852691218130312,0,0.002124645892351275,0.002478753541076487,3.541076487252125e-4,0,0.0028328611898017,0.003895184135977337,0.014164305949008499,0.0084985835694051,0.009206798866855524,0,0.02301699716713881,0.006373937677053824,7.08215297450425e-4,3.541076487252125e-4,7.08215297450425e-4,0.006728045325779037,0.009915014164305949
Kazakhstan,2014-12-01,7,5,6,0,70,1,0,72,19,27,0,6,14,7,7,0,2,3,4,2,2300,25,27,7,0,35,40,1,0,1,14,20,2711,0.0025820730357801547,0.0018443378827001106,0.0022132054592401327,0,0.02582073035780155,3.6886757654002215e-4,0,0.026558465510881594,0.007008483954260421,0.009959424566580598,0,0.0022132054592401327,0.005164146071560309,0.0025820730357801547,0.0025820730357801547,0,7.377351530800443e-4,0.0011066027296200663,0.0014754703061600886,7.377351530800443e-4,0.009221689413500553,0.009959424566580598,0.0025820730357801547,0,0.012910365178900774,0.014754703061600885,3.6886757654002215e-4,0,3.6886757654002215e-4,0.005164146071560309,0.0073773515308004425
Kazakhstan,2015-01-01,10,5,10,0,64,0,0,73,36,28,1,3,17,4,10,6,0,3,17,21,2154,48,14,14,0,61,44,1,1,6,12,26,2662,0.003756574004507889,0.0018782870022539444,0.003756574004507889,0,0.02404207362885049,0,0,0.027422990232907587,0.013523666416228399,0.010518407212622089,3.756574004507889e-4,0.0011269722013523666,0.006386175807663411,0.0015026296018031556,0.003756574004507889,0.002253944402704733,0,0.0011269722013523666,0.006386175807663411,0.007888805409466567,0.018031555221637866,0.005259203606311044,0.005259203606311044,0,0.02291510142749812,0.01652892561983471,3.756574004507889e-4,3.756574004507889e-4,0.002253944402704733,0.004507888805409466,0.009767092411720512
Kazakhstan,2015-02-01,25,3,84,6,64,1,2,60,41,23,0,8,19,2,7,9,0,1,10,4,2171,40,24,23,0,44,38,3,0,2,14,19,2714,0.009211495946941784,0.001105379513633014,0.030950626381724394,0.002210759027266028,0.023581429624170966,3.6845983787767134e-4,7.369196757553427e-4,0.02210759027266028,0.015106853352984525,0.00847457627118644,0,0.0029476787030213707,0.007000736919675755,7.369196757553427e-4,0.002579218865143699,0.003316138540899042,0,3.6845983787767134e-4,0.0036845983787767134,0.0014738393515106854,0.014738393515106854,0.008843036109064112,0.00847457627118644,0,0.016212232866617538,0.01400147383935151,0.001105379513633014,0,7.369196757553427e-4,0.005158437730287398,0.007000736919675755
