country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Malawi,2012-11-01,7,0,22,5,26,3,1,19,36,34,0,2,21,20,8,20,2,6,0,6,750,26,12,8,1,18,15,2,0,2,6,6,1056,0.006628787878787879,0,0.020833333333333332,0.004734848484848485,0.02462121212121212,0.002840909090909091,9.46969696969697e-4,0.017992424242424244,0.03409090909090909,0.032196969696969696,0,0.001893939393939394,0.019886363636363636,0.01893939393939394,0.007575757575757576,0.01893939393939394,0.001893939393939394,0.005681818181818182,0,0.005681818181818182,0.02462121212121212,0.011363636363636364,0.007575757575757576,9.46969696969697e-4,0.017045454545454544,0.014204545454545454,0.001893939393939394,0,0.001893939393939394,0.005681818181818182,0.005681818181818182
Malawi,2012-12-01,2,2,13,7,13,0,1,14,10,5,2,2,13,10,24,19,1,3,1,2,504,22,14,4,0,13,5,1,0,2,5,6,705,0.0028368794326241137,0.0028368794326241137,0.018439716312056736,0.009929078014184398,0.018439716312056736,0,0.0014184397163120568,0.019858156028368795,0.014184397163120567,0.0070921985815602835,0.0028368794326241137,0.0028368794326241137,0.018439716312056736,0.014184397163120567,0.03404255319148936,0.02695035460992908,0.0014184397163120568,0.00425531914893617,0.0014184397163120568,0.0028368794326241137,0.031205673758865248,0.019858156028368795,0.005673758865248227,0,0.018439716312056736,0.0070921985815602835,0.0014184397163120568,0,0.0028368794326241137,0.0070921985815602835,0.00851063829787234
Malawi,2013-01-01,6,2,16,5,22,1,2,25,31,12,1,5,29,13,28,6,0,3,2,7,703,33,7,12,0,24,6,2,2,0,5,6,981,0.0061162079510703364,0.0020387359836901123,0.0163098878695209,0.0050968399592252805,0.022426095820591234,0.0010193679918450561,0.0020387359836901123,0.0254841997961264,0.03160040774719674,0.012232415902140673,0.0010193679918450561,0.0050968399592252805,0.029561671763506627,0.013251783893985729,0.02854230377166157,0.0061162079510703364,0,0.0030581039755351682,0.0020387359836901123,0.007135575942915392,0.03363914373088685,0.007135575942915392,0.012232415902140673,0,0.024464831804281346,0.0061162079510703364,0.0020387359836901123,0.0020387359836901123,0,0.0050968399592252805,0.0061162079510703364
Malawi,2013-02-01,3,1,16,3,15,0,1,20,32,16,0,2,26,11,55,12,2,7,1,4,648,15,6,8,0,11,15,2,1,2,3,6,918,0.0032679738562091504,0.0010893246187363835,0.017429193899782137,0.0032679738562091504,0.016339869281045753,0,0.0010893246187363835,0.02178649237472767,0.034858387799564274,0.017429193899782137,0,0.002178649237472767,0.02832244008714597,0.011982570806100218,0.05991285403050109,0.013071895424836602,0.002178649237472767,0.007625272331154684,0.0010893246187363835,0.004357298474945534,0.016339869281045753,0.006535947712418301,0.008714596949891068,0,0.011982570806100218,0.016339869281045753,0.002178649237472767,0.0010893246187363835,0.002178649237472767,0.0032679738562091504,0.006535947712418301
Malawi,2013-03-01,12,3,21,6,26,33,1,8,37,14,0,2,17,8,16,9,1,15,1,9,708,24,8,8,0,21,10,3,0,5,4,8,1015,0.011822660098522168,0.002955665024630542,0.020689655172413793,0.005911330049261084,0.02561576354679803,0.03251231527093596,9.852216748768472e-4,0.007881773399014778,0.03645320197044335,0.013793103448275862,0,0.0019704433497536944,0.016748768472906402,0.007881773399014778,0.015763546798029555,0.008866995073891626,9.852216748768472e-4,0.014778325123152709,9.852216748768472e-4,0.008866995073891626,0.023645320197044337,0.007881773399014778,0.007881773399014778,0,0.020689655172413793,0.009852216748768473,0.002955665024630542,0,0.0049261083743842365,0.003940886699507389,0.007881773399014778
Malawi,2013-04-01,3,7,63,4,25,0,3,14,40,13,0,2,17,11,12,7,3,20,3,2,902,27,9,12,3,23,17,5,1,2,5,7,1229,0.0024410089503661514,0.005695687550854353,0.05126118795768918,0.0032546786004882017,0.02034174125305126,0,0.0024410089503661514,0.011391375101708706,0.03254678600488202,0.010577705451586655,0,0.0016273393002441008,0.013832384052074858,0.008950366151342554,0.009764035801464606,0.005695687550854353,0.0024410089503661514,0.01627339300244101,0.0024410089503661514,0.0016273393002441008,0.021969080553295363,0.007323026851098454,0.009764035801464606,0.0024410089503661514,0.01871440195280716,0.013832384052074858,0.0040683482506102524,8.136696501220504e-4,0.0016273393002441008,0.0040683482506102524,0.005695687550854353
Malawi,2013-05-01,6,3,18,5,12,1,2,2,34,21,0,4,21,13,10,8,0,9,2,10,812,31,8,3,1,20,10,0,0,2,8,1,1053,0.005698005698005698,0.002849002849002849,0.017094017094017096,0.004748338081671415,0.011396011396011397,9.49667616334283e-4,0.001899335232668566,0.001899335232668566,0.032288698955365625,0.019943019943019943,0,0.003798670465337132,0.019943019943019943,0.012345679012345678,0.00949667616334283,0.007597340930674264,0,0.008547008547008548,0.001899335232668566,0.00949667616334283,0.029439696106362774,0.007597340930674264,0.002849002849002849,9.49667616334283e-4,0.01899335232668566,0.00949667616334283,0,0,0.001899335232668566,0.007597340930674264,9.49667616334283e-4
Malawi,2013-06-01,3,4,34,4,12,2,0,4,25,18,0,6,15,19,12,10,1,9,4,2,635,26,14,11,0,18,19,0,1,2,4,5,894,0.003355704697986577,0.0044742729306487695,0.03803131991051454,0.0044742729306487695,0.013422818791946308,0.0022371364653243847,0,0.0044742729306487695,0.02796420581655481,0.020134228187919462,0,0.006711409395973154,0.016778523489932886,0.021252796420581657,0.013422818791946308,0.011185682326621925,0.0011185682326621924,0.010067114093959731,0.0044742729306487695,0.0022371364653243847,0.029082774049217,0.015659955257270694,0.012304250559284116,0,0.020134228187919462,0.021252796420581657,0,0.0011185682326621924,0.0022371364653243847,0.0044742729306487695,0.005592841163310962
Malawi,2013-07-01,2,0,36,9,14,0,4,11,32,3,0,2,18,8,8,12,0,3,2,10,747,29,8,8,3,25,5,3,1,2,0,2,979,0.0020429009193054137,0,0.03677221654749745,0.009193054136874362,0.014300306435137897,0,0.0040858018386108275,0.011235955056179775,0.03268641470888662,0.0030643513789581204,0,0.0020429009193054137,0.018386108273748723,0.008171603677221655,0.008171603677221655,0.012257405515832482,0,0.0030643513789581204,0.0020429009193054137,0.010214504596527068,0.0296220633299285,0.008171603677221655,0.008171603677221655,0.0030643513789581204,0.02553626149131767,0.005107252298263534,0.0030643513789581204,0.0010214504596527069,0.0020429009193054137,0,0.0020429009193054137
Malawi,2013-08-01,4,1,32,11,11,0,3,5,21,9,0,4,11,14,4,4,0,4,5,11,660,15,15,2,4,23,2,2,0,1,5,3,868,0.004608294930875576,0.001152073732718894,0.03686635944700461,0.012672811059907835,0.012672811059907835,0,0.0034562211981566822,0.00576036866359447,0.024193548387096774,0.010368663594470046,0,0.004608294930875576,0.012672811059907835,0.016129032258064516,0.004608294930875576,0.004608294930875576,0,0.004608294930875576,0.00576036866359447,0.012672811059907835,0.01728110599078341,0.01728110599078341,0.002304147465437788,0.004608294930875576,0.026497695852534562,0.002304147465437788,0.002304147465437788,0,0.001152073732718894,0.00576036866359447,0.0034562211981566822
Malawi,2013-09-01,9,2,40,9,7,1,1,4,25,2,1,0,31,8,11,9,2,4,1,7,692,30,8,22,1,20,3,1,2,3,4,7,915,0.009836065573770493,0.002185792349726776,0.04371584699453552,0.009836065573770493,0.007650273224043716,0.001092896174863388,0.001092896174863388,0.004371584699453552,0.0273224043715847,0.002185792349726776,0.001092896174863388,0,0.033879781420765025,0.008743169398907104,0.012021857923497269,0.009836065573770493,0.002185792349726776,0.004371584699453552,0.001092896174863388,0.007650273224043716,0.03278688524590164,0.008743169398907104,0.024043715846994537,0.001092896174863388,0.02185792349726776,0.003278688524590164,0.001092896174863388,0.002185792349726776,0.003278688524590164,0.004371584699453552,0.007650273224043716
Malawi,2013-10-01,15,2,26,5,17,3,1,12,46,10,0,2,86,17,18,34,0,5,4,4,746,23,8,26,1,23,7,3,2,4,5,8,1057,0.014191106906338695,0.001892147587511826,0.02459791863765374,0.004730368968779565,0.01608325449385052,0.002838221381267739,9.46073793755913e-4,0.011352885525070956,0.043519394512771994,0.00946073793755913,0,0.001892147587511826,0.08136234626300852,0.01608325449385052,0.017029328287606435,0.03216650898770104,0,0.004730368968779565,0.003784295175023652,0.003784295175023652,0.021759697256385997,0.007568590350047304,0.02459791863765374,9.46073793755913e-4,0.021759697256385997,0.006622516556291391,0.002838221381267739,0.001892147587511826,0.003784295175023652,0.004730368968779565,0.007568590350047304
Malawi,2013-11-01,6,3,20,2,15,5,2,7,62,10,1,2,45,7,9,13,1,3,2,3,731,27,9,47,0,38,12,5,3,3,8,12,1024,0.005859375,0.0029296875,0.01953125,0.001953125,0.0146484375,0.0048828125,0.001953125,0.0068359375,0.060546875,0.009765625,9.765625e-4,0.001953125,0.0439453125,0.0068359375,0.0087890625,0.0126953125,9.765625e-4,0.0029296875,0.001953125,0.0029296875,0.0263671875,0.0087890625,0.0458984375,0,0.037109375,0.01171875,0.0048828125,0.0029296875,0.0029296875,0.0078125,0.01171875
Malawi,2013-12-01,1,1,55,13,5,2,0,8,41,7,0,1,45,7,8,8,2,6,4,4,657,12,8,31,0,38,6,4,1,3,4,5,918,0.0010893246187363835,0.0010893246187363835,0.05991285403050109,0.014161220043572984,0.0054466230936819175,0.002178649237472767,0,0.008714596949891068,0.044662309368191724,0.007625272331154684,0,0.0010893246187363835,0.049019607843137254,0.007625272331154684,0.008714596949891068,0.008714596949891068,0.002178649237472767,0.006535947712418301,0.004357298474945534,0.004357298474945534,0.013071895424836602,0.008714596949891068,0.03376906318082789,0,0.04139433551198257,0.006535947712418301,0.004357298474945534,0.0010893246187363835,0.0032679738562091504,0.004357298474945534,0.0054466230936819175
Malawi,2014-01-01,6,5,78,10,12,1,1,11,44,4,0,0,33,17,6,19,1,8,1,6,696,23,4,29,0,25,9,6,0,4,4,5,1011,0.005934718100890208,0.004945598417408506,0.0771513353115727,0.009891196834817012,0.011869436201780416,9.891196834817012e-4,9.891196834817012e-4,0.010880316518298714,0.043521266073194856,0.003956478733926805,0,0,0.032640949554896145,0.016815034619188922,0.005934718100890208,0.018793273986152326,9.891196834817012e-4,0.00791295746785361,9.891196834817012e-4,0.005934718100890208,0.02274975272007913,0.003956478733926805,0.028684470820969338,0,0.024727992087042534,0.008902077151335312,0.005934718100890208,0,0.003956478733926805,0.003956478733926805,0.004945598417408506
Malawi,2014-02-01,7,3,81,8,7,0,1,14,36,9,0,1,36,8,9,10,0,4,1,2,679,18,6,24,0,31,8,1,0,1,1,6,957,0.0073145245559038665,0.003134796238244514,0.08463949843260188,0.008359456635318705,0.0073145245559038665,0,0.0010449320794148381,0.014629049111807733,0.03761755485893417,0.009404388714733543,0,0.0010449320794148381,0.03761755485893417,0.008359456635318705,0.009404388714733543,0.01044932079414838,0,0.0041797283176593526,0.0010449320794148381,0.0020898641588296763,0.018808777429467086,0.006269592476489028,0.025078369905956112,0,0.03239289446185998,0.008359456635318705,0.0010449320794148381,0,0.0010449320794148381,0.0010449320794148381,0.006269592476489028
Malawi,2014-03-01,6,2,37,15,10,1,2,6,24,2,0,1,17,11,4,8,0,2,1,9,664,12,12,12,1,17,5,0,0,2,3,3,860,0.0069767441860465115,0.002325581395348837,0.04302325581395349,0.01744186046511628,0.011627906976744186,0.0011627906976744186,0.002325581395348837,0.0069767441860465115,0.027906976744186046,0.002325581395348837,0,0.0011627906976744186,0.019767441860465116,0.012790697674418604,0.004651162790697674,0.009302325581395349,0,0.002325581395348837,0.0011627906976744186,0.010465116279069767,0.013953488372093023,0.013953488372093023,0.013953488372093023,0.0011627906976744186,0.019767441860465116,0.005813953488372093,0,0,0.002325581395348837,0.0034883720930232558,0.0034883720930232558
Malawi,2014-04-01,2,1,70,18,8,0,0,7,22,5,0,1,12,5,3,6,0,2,1,10,615,13,14,9,0,15,13,0,0,2,4,2,839,0.0023837902264600714,0.0011918951132300357,0.08343265792610251,0.021454112038140644,0.009535160905840286,0,0,0.00834326579261025,0.026221692491060787,0.0059594755661501785,0,0.0011918951132300357,0.014302741358760428,0.0059594755661501785,0.003575685339690107,0.007151370679380214,0,0.0023837902264600714,0.0011918951132300357,0.011918951132300357,0.015494636471990465,0.0166865315852205,0.010727056019070322,0,0.017878426698450536,0.015494636471990465,0,0,0.0023837902264600714,0.004767580452920143,0.0023837902264600714
Malawi,2014-05-01,3,2,194,102,8,2,1,2,22,2,1,4,19,8,11,11,3,7,5,3,710,13,8,18,1,25,2,2,0,2,6,6,1169,0.0025662959794696323,0.001710863986313088,0.16595380667236956,0.0872540633019675,0.006843455945252352,0.001710863986313088,8.55431993156544e-4,0.001710863986313088,0.018819503849443968,0.001710863986313088,8.55431993156544e-4,0.003421727972626176,0.016253207869974338,0.006843455945252352,0.009409751924721984,0.009409751924721984,0.0025662959794696323,0.005988023952095809,0.00427715996578272,0.0025662959794696323,0.011120615911035072,0.006843455945252352,0.015397775876817793,8.55431993156544e-4,0.0213857998289136,0.001710863986313088,0.001710863986313088,0,0.001710863986313088,0.0051325919589392645,0.0051325919589392645
Malawi,2014-06-01,4,0,44,3,16,0,0,7,27,14,0,2,28,10,3,9,1,2,0,2,880,20,28,8,1,19,12,3,1,4,9,1,1125,0.0035555555555555557,0,0.03911111111111111,0.0026666666666666666,0.014222222222222223,0,0,0.006222222222222222,0.024,0.012444444444444444,0,0.0017777777777777779,0.024888888888888887,0.008888888888888889,0.0026666666666666666,0.008,8.888888888888889e-4,0.0017777777777777779,0,0.0017777777777777779,0.017777777777777778,0.024888888888888887,0.0071111111111111115,8.888888888888889e-4,0.016888888888888887,0.010666666666666666,0.0026666666666666666,8.888888888888889e-4,0.0035555555555555557,0.008,8.888888888888889e-4
Malawi,2014-07-01,3,1,27,12,10,2,2,24,36,15,0,7,29,10,3,15,0,3,2,4,800,27,13,32,0,32,20,7,2,2,5,7,1088,0.0027573529411764708,9.191176470588235e-4,0.024816176470588234,0.011029411764705883,0.009191176470588236,0.001838235294117647,0.001838235294117647,0.022058823529411766,0.03308823529411765,0.013786764705882353,0,0.006433823529411764,0.02665441176470588,0.009191176470588236,0.0027573529411764708,0.013786764705882353,0,0.0027573529411764708,0.001838235294117647,0.003676470588235294,0.024816176470588234,0.011948529411764705,0.029411764705882353,0,0.029411764705882353,0.01838235294117647,0.006433823529411764,0.001838235294117647,0.001838235294117647,0.004595588235294118,0.006433823529411764
Malawi,2014-08-01,8,1,22,5,24,1,0,17,36,15,0,3,31,13,4,18,1,5,1,2,949,30,21,20,0,36,11,1,0,2,5,0,1232,0.006493506493506494,8.116883116883117e-4,0.017857142857142856,0.004058441558441558,0.01948051948051948,8.116883116883117e-4,0,0.013798701298701298,0.02922077922077922,0.012175324675324676,0,0.002435064935064935,0.025162337662337664,0.010551948051948052,0.003246753246753247,0.01461038961038961,8.116883116883117e-4,0.004058441558441558,8.116883116883117e-4,0.0016233766233766235,0.024350649350649352,0.017045454545454544,0.016233766233766232,0,0.02922077922077922,0.008928571428571428,8.116883116883117e-4,0,0.0016233766233766235,0.004058441558441558,0
Malawi,2014-09-01,2,1,17,6,19,3,0,15,19,11,0,2,21,8,9,17,0,1,0,2,821,37,24,22,1,29,16,1,2,3,13,9,1092,0.0018315018315018315,9.157509157509158e-4,0.015567765567765568,0.005494505494505495,0.0173992673992674,0.0027472527472527475,0,0.013736263736263736,0.0173992673992674,0.010073260073260074,0,0.0018315018315018315,0.019230769230769232,0.007326007326007326,0.008241758241758242,0.015567765567765568,0,9.157509157509158e-4,0,0.0018315018315018315,0.03388278388278388,0.02197802197802198,0.020146520146520148,9.157509157509158e-4,0.026556776556776556,0.014652014652014652,9.157509157509158e-4,0.0018315018315018315,0.0027472527472527475,0.011904761904761904,0.008241758241758242
Malawi,2014-10-01,12,0,19,10,16,4,1,15,41,6,1,0,48,7,4,12,0,3,4,5,920,45,21,55,1,53,10,4,1,1,8,7,1232,0.00974025974025974,0,0.015422077922077922,0.008116883116883116,0.012987012987012988,0.003246753246753247,8.116883116883117e-4,0.012175324675324676,0.033279220779220776,0.00487012987012987,8.116883116883117e-4,0,0.03896103896103896,0.005681818181818182,0.003246753246753247,0.00974025974025974,0,0.002435064935064935,0.003246753246753247,0.004058441558441558,0.036525974025974024,0.017045454545454544,0.044642857142857144,8.116883116883117e-4,0.04301948051948052,0.008116883116883116,0.003246753246753247,8.116883116883117e-4,8.116883116883117e-4,0.006493506493506494,0.005681818181818182
Malawi,2014-11-01,4,2,8,2,7,1,0,11,19,9,0,2,26,7,14,10,0,6,3,4,733,31,10,26,0,26,11,4,1,1,9,8,947,0.004223864836325237,0.0021119324181626186,0.008447729672650475,0.0021119324181626186,0.007391763463569166,0.0010559662090813093,0,0.011615628299894404,0.02006335797254488,0.009503695881731784,0,0.0021119324181626186,0.027455121436114043,0.007391763463569166,0.014783526927138331,0.010559662090813094,0,0.006335797254487857,0.0031678986272439284,0.004223864836325237,0.03273495248152059,0.010559662090813094,0.027455121436114043,0,0.027455121436114043,0.011615628299894404,0.004223864836325237,0.0010559662090813093,0.0010559662090813093,0.009503695881731784,0.008447729672650475
Malawi,2014-12-01,8,0,5,2,8,0,1,10,17,3,0,0,19,8,17,12,0,4,3,2,690,14,12,10,0,9,4,2,1,1,6,5,849,0.009422850412249705,0,0.005889281507656066,0.002355712603062426,0.009422850412249705,0,0.001177856301531213,0.011778563015312132,0.020023557126030624,0.0035335689045936395,0,0,0.02237926972909305,0.009422850412249705,0.020023557126030624,0.014134275618374558,0,0.004711425206124852,0.0035335689045936395,0.002355712603062426,0.016489988221436984,0.014134275618374558,0.011778563015312132,0,0.01060070671378092,0.004711425206124852,0.002355712603062426,0.001177856301531213,0.001177856301531213,0.007067137809187279,0.005889281507656066
Malawi,2015-01-01,7,0,8,4,14,2,1,99,23,9,4,5,16,14,16,10,0,5,5,1,495,16,4,8,1,13,5,1,0,1,4,8,775,0.00903225806451613,0,0.01032258064516129,0.005161290322580645,0.01806451612903226,0.0025806451612903226,0.0012903225806451613,0.12774193548387097,0.02967741935483871,0.011612903225806452,0.005161290322580645,0.0064516129032258064,0.02064516129032258,0.01806451612903226,0.02064516129032258,0.012903225806451613,0,0.0064516129032258064,0.0064516129032258064,0.0012903225806451613,0.02064516129032258,0.005161290322580645,0.01032258064516129,0.0012903225806451613,0.016774193548387096,0.0064516129032258064,0.0012903225806451613,0,0.0012903225806451613,0.005161290322580645,0.01032258064516129
Malawi,2015-02-01,7,1,3,2,9,2,1,57,24,15,1,1,18,20,8,11,0,0,1,3,500,26,9,12,0,18,32,0,1,0,3,1,757,0.009247027741083224,0.001321003963011889,0.003963011889035667,0.002642007926023778,0.011889035667107,0.002642007926023778,0.001321003963011889,0.07529722589167767,0.031704095112285335,0.019815059445178335,0.001321003963011889,0.001321003963011889,0.023778071334214,0.026420079260237782,0.010568031704095112,0.01453104359313078,0,0,0.001321003963011889,0.003963011889035667,0.034346103038309116,0.011889035667107,0.015852047556142668,0,0.023778071334214,0.04227212681638045,0,0.001321003963011889,0,0.003963011889035667,0.001321003963011889
