date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2013-01-01,2013,1,91,148,331,28,5,158,5,45,11,114,4,135,89,159,99,23,75,35,12,2671,14,4150,0.0021766169154228,0.0035399923459624,0.0079171450440107,0.0006697282816685,0.0001195943360122,0.0037791810179869,0.0001195943360122,0.0010763490241102,0.0002631075392269,0.0027267508610792,9.567546880979716e-05,0.0032290470723306,0.0021287791810179,0.0038030998851894,0.0023679678530424,0.0005501339456563,0.0017939150401836,0.0008371603520857,0.0002870264064293,0.063887294297742,0.0003348641408342,514,104,665,418,4,53,1,38,7,136,12,429,276,134,253,52,30,23,40,29090,9,32187,0.0122942977420589,0.0024875621890547,0.0159060466896287,0.0099980864906238,9.567546880979716e-05,0.0012676999617298,2.3918867202449293e-05,0.000908916953693,0.0001674320704171,0.0032529659395331,0.0002870264064293,0.0102611940298507,0.006601607347876,0.0032051282051282,0.0060514734022196,0.0012437810945273,0.0007175660160734,0.0005501339456563,0.0009567546880979,0.6957998469192499,0.000215269804822
2013-02-01,2013,2,101,214,360,32,7,181,21,42,16,110,12,162,93,207,104,28,71,30,14,2618,5,4325,0.0023464907185837,0.0049717724136328,0.0083637292939618,0.0007434426039077,0.0001626280696048,0.004205097228353,0.0004878842088144,0.0009757684176288,0.0003717213019538,0.0025555839509327,0.0002787909764653,0.0037636781822828,0.0021606300676068,0.004809144344028,0.0024161884627,0.0006505122784192,0.0016495132774202,0.0006969774411634,0.0003252561392096,0.0608228980322003,0.0001161629068605,627,231,628,521,6,37,1,30,13,146,13,428,317,140,301,46,43,29,58,29762,5,33279,0.0145668285203168,0.0053667262969588,0.014590061101689,0.0121041748948725,0.0001393954882326,0.0008596055107683,2.3232581372116254e-05,0.0006969774411634,0.0003020235578375,0.0033919568803289,0.0003020235578375,0.0099435448272657,0.0073647282949608,0.0032525613920962,0.0069930069930069,0.0010686987431173,0.0009990009990009,0.0006737448597913,0.0013474897195827,0.691448086796924,0.0001161629068605
2013-03-01,2013,3,176,249,637,37,8,341,34,60,21,206,13,205,135,312,207,41,152,79,36,3789,12,6558,0.0036039725606634,0.0050988020886659,0.013043923415583,0.0007576533224122,0.0001638169345756,0.0069826968362854,0.0006962219719463,0.001228627009317,0.0004300194532609,0.004218286065322,0.0002662025186853,0.0041978089485,0.0027644107709634,0.0063888604484488,0.0042387631821439,0.0008395617897,0.0031125217569366,0.0016176922289341,0.0007371762055902,0.0775877956383741,0.0002457254018634,835,148,914,469,9,32,0,28,14,179,18,617,412,196,425,53,68,46,61,32085,15,36455,0.0170983925463294,0.0030306132896488,0.0187160847752636,0.0096037677894952,0.0001842940513975,0.0006552677383024,0.0,0.0005733592710146,0.0002866796355073,0.0036654039111293,0.0003685881027951,0.012634381079144,0.008436572130644,0.0040135148971024,0.0087027746493293,0.0010852871915634,0.0013924439438926,0.0009419473738097,0.001249104126139,0.6570082932323129,0.0003071567523292
2013-04-01,2013,4,148,231,720,96,9,491,36,70,11,192,16,218,117,332,149,54,125,49,14,3909,18,6792,0.0028763555797411,0.0044894468845959,0.0139930811987406,0.001865744159832,0.0001749135149842,0.0095425039841411,0.000699654059937,0.0013604384498775,0.0002137831849807,0.0037314883196641,0.000310957359972,0.0042367940296186,0.0022738756947953,0.0064523652194192,0.0028957904147393,0.0010494810899055,0.0024293543747813,0.0009523069149142,0.0002720876899755,0.0759707700081626,0.0003498270299685,882,132,902,690,9,78,3,46,12,229,24,598,428,242,284,46,79,26,73,34161,14,38767,0.0171415244684572,0.0025653982197691,0.0175302211684222,0.013410036148793,0.0001749135149842,0.0015159171298635,5.8304504994752595e-05,0.0008940024099195,0.000233218019979,0.0044505772145994,0.000466436039958,0.011622031328954,0.0083181093792513,0.0047032300695767,0.0055194931395032,0.0008940024099195,0.0015353519648618,0.0005053057099545,0.0014187429548723,0.6639133983752478,0.0002720876899755
2013-05-01,2013,5,173,177,664,97,7,435,42,38,5,236,13,204,150,430,118,54,167,41,16,3639,16,6433,0.0035506116082423,0.0036327066743288,0.0136277809703636,0.0019908053525983,0.0001436663656514,0.0089278384369099,0.0008619981939085,0.000779903127822,0.0001026188326081,0.0048436088991051,0.0002668089647812,0.0041868483704129,0.0030785649782448,0.0088252196043017,0.0024218044495525,0.0011082833921681,0.0034274690091125,0.0008414744273869,0.0003283802643461,0.074685986372219,0.0003283802643461,788,107,894,606,14,64,3,43,8,195,16,531,449,303,320,46,67,22,65,31937,13,36303,0.016172728019046,0.0021960430178146,0.018348247270339,0.012437402512109,0.0002873327313028,0.0013135210573844,6.157129956489615e-05,0.0008825219604301,0.000164190132173,0.0040021344717182,0.0003283802643461,0.0108981200229866,0.0092151711682127,0.0062187012560545,0.0065676052869222,0.000944093259995,0.0013750923569493,0.0004515228634759,0.001334044823906,0.6554675314013628,0.0002668089647812
2013-06-01,2013,6,137,169,520,225,7,313,39,49,6,253,16,170,141,281,162,42,139,45,22,3800,17,6359,0.0026628311531808,0.0032848063130478,0.0101070963478396,0.0043732628428152,0.0001360570662209,0.0060836945324496,0.0007580322260879,0.0009523994635464,0.000116620342475,0.0049174911076988,0.0003109875799335,0.0033042430367937,0.0027405780481642,0.0054617193725825,0.0031487492468269,0.0008163423973255,0.0027017046006725,0.000874652568563,0.0004276079224085,0.0738595502342125,0.0003304243036793,796,108,769,909,5,55,1,31,8,191,31,533,445,219,381,43,60,37,67,34566,7,39094,0.0154716321016929,0.0020991661645513,0.0149468405605551,0.0176679818849734,9.7183618729227e-05,0.0010690198060214,1.94367237458454e-05,0.0006025384361212,0.0001554937899667,0.0037124142354564,0.0006025384361212,0.0103597737565355,0.0086493420669012,0.0042566425003401,0.007405391747167,0.0008357791210713,0.0011662034247507,0.0007191587785962,0.0013022604909716,0.6718497929988921,0.0001360570662209
2013-07-01,2013,7,105,196,694,164,5,317,36,56,30,289,9,205,167,322,188,60,128,55,15,3764,20,6600,0.0020018302447952,0.0037367497902844,0.013231144665599,0.0031266681918706,9.532524975215435e-05,0.0060436208342865,0.0006863417982155,0.0010676427972241,0.0005719514985129,0.0055097994356745,0.0001715854495538,0.0039083352398383,0.0031838633417219,0.0061389460840387,0.003584229390681,0.0011439029970258,0.0024403263936551,0.0010485777472736,0.0002859757492564,0.0717608480134218,0.0003813009990086,731,129,848,792,5,58,1,40,17,194,20,535,443,227,399,62,69,42,67,35213,4,39724,0.0139365515137649,0.0024593914436055,0.0161671623579653,0.0150995195607412,9.532524975215435e-05,0.0011057728971249,1.906504995043087e-05,0.0007626019980172,0.0003241058491573,0.0036986196903835,0.0003813009990086,0.0101998017234805,0.0084458171280408,0.0043277663387478,0.0076069549302219,0.0011820330969267,0.0013154884465797,0.000800732097918,0.0012773583466788,0.6713376039045222,7.626019980172348e-05
2013-08-01,2013,8,179,270,603,139,6,281,16,73,34,222,7,268,149,270,187,58,146,55,20,4168,15,7003,0.0034941146616174,0.0052704522828866,0.0117706767651135,0.0027133069160046,0.0001171211618419,0.0054851744129301,0.0003123230982451,0.0014249741357434,0.0006636865837709,0.0043334829881512,0.0001366413554822,0.005231411895606,0.0029085088524078,0.0052704522828866,0.00365027621074,0.0011321712311386,0.0028499482714868,0.0010736106502176,0.0003904038728064,0.0813601670928575,0.0002928029046048,796,134,848,838,9,46,0,30,35,167,13,557,433,200,459,74,60,42,63,35037,15,39696,0.0155380741376954,0.002615705947803,0.0165531242069921,0.0163579222705889,0.0001756817427628,0.0008979289074547,0.0,0.0005856058092096,0.0006832067774112,0.0032598723379335,0.0002537625173241,0.0108727478576587,0.0084522438462589,0.0039040387280641,0.0089597688809072,0.0014444943293837,0.0011712116184192,0.0008198481328934,0.0012297721993402,0.6839290245759237,0.0002928029046048
2013-09-01,2013,9,181,289,734,94,6,404,26,66,29,270,11,231,169,307,218,53,137,52,32,4423,15,7543,0.0032963630734487,0.0052632537471088,0.0133675718006155,0.0017119233641115,0.0001092717040922,0.0073576280755431,0.0004735107177329,0.0012019887450144,0.000528146569779,0.0049172266841501,0.0002003314575024,0.0042069606075506,0.0030778196652643,0.0055910688593855,0.0039702052486841,0.0009652333861479,0.0024950372434391,0.0009470214354659,0.0005827824218252,0.080551457866652,0.0002731792602305,810,136,1024,824,5,77,0,37,34,211,14,496,459,259,406,71,58,39,50,37515,19,42323,0.0147516800524504,0.0024768252927571,0.0186490374984064,0.0150066473619989,9.105975341018776e-05,0.0014023202025168,0.0,0.0006738421752353,0.0006192063231892,0.0038427215939099,0.0002549673095485,0.0090331275382906,0.0083592853630552,0.0047168952266477,0.0073940519769072,0.0012930484984246,0.0010562931395581,0.0007102660765994,0.0009105975341018,0.6832213298366389,0.0003460270629587
2013-10-01,2013,10,180,198,571,191,14,409,42,53,29,212,16,226,119,295,160,50,121,46,11,3881,16,6631,0.0039264446044107,0.0043190890648517,0.0124555548284361,0.0041663939969024,0.0003053901358986,0.0089217546844665,0.0009161704076958,0.0011561198001875,0.0006325938529328,0.0046244792007503,0.0003490172981698,0.0049298693366489,0.0025958161551381,0.0064350064350064,0.0034901729816984,0.0010906790567807,0.0026394433174094,0.0010034247322382,0.0002399493924917,0.0846585083873219,0.0003490172981698,580,119,763,682,4,66,0,20,24,193,16,396,334,220,283,59,62,29,60,31109,7,34839,0.0126518770586567,0.0025958161551381,0.0166437624064742,0.0148768623344894,8.725432454246014e-05,0.0014396963549505,0.0,0.0004362716227123,0.0005235259472547,0.0042100211591737,0.0003490172981698,0.0086381781297035,0.0072857360992954,0.0047989878498353,0.006173243461379,0.0012870012870012,0.0013524420304081,0.0006325938529328,0.0013088148681369,0.6785986955478481,0.0001526950679493
2013-11-01,2013,11,112,177,630,90,8,438,36,42,11,186,12,128,103,258,151,44,67,41,16,3400,41,5797,0.0029497748162975,0.0046616977007558,0.0165924833416734,0.0023703547630962,0.0002106982011641,0.0115357265137348,0.0009481419052384,0.0011061655561115,0.0002897100266006,0.0048987331770655,0.0003160473017461,0.0033711712186257,0.0027127393399878,0.0067950169875424,0.0039769285469725,0.0011588401064025,0.0017645974347494,0.001079828280966,0.0004213964023282,0.0895467354947457,0.001079828280966,490,137,689,475,8,42,1,24,12,175,14,326,251,173,254,55,43,27,35,25376,22,28482,0.0129052648213015,0.0036082066949353,0.0181463825752587,0.0125102056941188,0.0002106982011641,0.0011061655561115,2.6337275145513444e-05,0.0006320946034923,0.0003160473017461,0.0046090231504648,0.0003687218520371,0.0085859516974373,0.0066106560615238,0.0045563486001738,0.0066896678869604,0.0014485501330032,0.001132502831257,0.0007111064289288,0.0009218046300929,0.6683346940925492,0.0005794200532012
2013-12-01,2013,12,159,214,530,34,8,593,20,62,11,280,7,119,109,261,306,42,92,41,9,3936,19,6660,0.0040675364543361,0.0054745459196725,0.0135584548477871,0.0008697876694806,0.0002046559222307,0.0151701202353543,0.0005116398055768,0.0015860833972883,0.0002814018930672,0.0071629572780762,0.0001790739319519,0.0030442568431823,0.0027884369403939,0.0066768994627782,0.0078280890253261,0.0010744435917114,0.0023535431056536,0.0010488616014325,0.0002302379125095,0.1006907137375287,0.000486057815298,586,122,637,318,8,64,6,36,13,197,17,340,257,187,375,38,46,21,40,25540,15,28707,0.0149910463034024,0.0031210028140189,0.0162957278076234,0.0081350729086722,0.0002046559222307,0.0016372473778459,0.000153491941673,0.0009209516500383,0.0003325658736249,0.0050396520849322,0.0004348938347403,0.0086978766948068,0.0065745715016628,0.0047838321821437,0.0095932463545663,0.000972115630596,0.0011767715528268,0.0005372217958557,0.0010232796111537,0.6533640317216679,0.0003837298541826
2014-01-01,2014,1,91,229,547,52,13,483,18,64,10,210,10,149,93,299,179,31,128,57,16,3435,19,5932,0.0025152017689331,0.0063294637921503,0.015118850193477,0.001437258153676,0.000359314538419,0.0133499170812603,0.0004975124378109,0.0017689331122166,0.0002763957987838,0.005804311774461,0.0002763957987838,0.0041182974018794,0.0025704809286898,0.0082642343836373,0.004947484798231,0.0008568269762299,0.0035378662244333,0.0015754560530679,0.0004422332780541,0.0949419568822553,0.0005251520176893,420,130,596,348,7,57,0,27,13,147,8,351,217,174,288,30,35,31,40,23560,11,26359,0.011608623548922,0.0035931453841901,0.0164731896075179,0.0096185737976782,0.0001934770591487,0.0015754560530679,0.0,0.0007462686567164,0.000359314538419,0.0040630182421227,0.000221116639027,0.0097014925373134,0.0059977888336097,0.0048092868988391,0.0079601990049751,0.0008291873963515,0.0009673852957435,0.0008568269762299,0.0011055831951354,0.6511885019347706,0.0003040353786622
2014-02-01,2014,2,118,255,531,24,14,521,11,42,24,281,16,190,95,299,300,23,183,52,11,3961,31,6794,0.0026490066225165,0.0057245482096756,0.0119205298013245,0.0005387810079694,0.0003142889213155,0.0116960377146705,0.0002469412953193,0.0009428667639465,0.0005387810079694,0.0063082276349758,0.0003591873386463,0.0042653496464249,0.0021326748232124,0.0067123133909529,0.0067347625996183,0.000516331799304,0.0041082051857672,0.0011673588506005,0.0002469412953193,0.0889213155236278,0.0006959254686272,491,219,634,355,8,107,0,28,15,134,16,402,329,171,323,28,41,38,37,30595,8,33834,0.0110225614547087,0.0049163766977214,0.0142327982938601,0.007969469076215,0.0001795936693231,0.0024020653271972,0.0,0.000628577842631,0.0003367381299809,0.0030081939611628,0.0003591873386463,0.0090245818834886,0.0073857896509148,0.0038388146817824,0.0072510943989224,0.000628577842631,0.0009204175552811,0.0008530699292849,0.0008306207206195,0.6868335391177461,0.0001795936693231
