date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2014-06-01,2014,6,4,11,16,8,0,0,1,1,1,7,0,11,12,0,3,0,0,1,0,114,0,190,0.003690036900369,0.0101476014760147,0.014760147601476,0.007380073800738,0.0,0.0,0.0009225092250922,0.0009225092250922,0.0009225092250922,0.0064575645756457,0.0,0.0101476014760147,0.011070110701107,0.0,0.0027675276752767,0.0,0.0,0.0009225092250922,0.0,0.1051660516605166,0.0,36,3,16,15,1,0,0,1,3,7,0,11,13,4,3,1,0,1,2,780,0,894,0.033210332103321,0.0027675276752767,0.014760147601476,0.0138376383763837,0.0009225092250922,0.0,0.0,0.0009225092250922,0.0027675276752767,0.0064575645756457,0.0,0.0101476014760147,0.0119926199261992,0.003690036900369,0.0027675276752767,0.0009225092250922,0.0,0.0009225092250922,0.0018450184501845,0.7195571955719557,0.0
2014-07-01,2014,7,7,4,13,0,3,2,1,5,0,6,0,0,0,2,5,1,1,2,0,114,1,164,0.0063348416289592,0.0036199095022624,0.0117647058823529,0.0,0.0027149321266968,0.0018099547511312,0.0009049773755656,0.004524886877828,0.0,0.0054298642533936,0.0,0.0,0.0,0.0018099547511312,0.004524886877828,0.0009049773755656,0.0009049773755656,0.0018099547511312,0.0,0.1031674208144796,0.0009049773755656,32,1,29,23,1,1,0,1,0,5,0,11,18,7,7,2,1,1,3,804,0,941,0.0289592760180995,0.0009049773755656,0.0262443438914027,0.020814479638009,0.0009049773755656,0.0009049773755656,0.0,0.0009049773755656,0.0,0.004524886877828,0.0,0.0099547511312217,0.0162895927601809,0.0063348416289592,0.0063348416289592,0.0018099547511312,0.0009049773755656,0.0009049773755656,0.0027149321266968,0.7276018099547511,0.0
2014-08-01,2014,8,4,8,19,4,0,3,0,2,1,8,0,2,2,6,5,3,1,1,0,103,0,167,0.003610108303249,0.0072202166064981,0.0171480144404332,0.003610108303249,0.0,0.0027075812274368,0.0,0.0018050541516245,0.0009025270758122,0.0072202166064981,0.0,0.0018050541516245,0.0018050541516245,0.0054151624548736,0.0045126353790613,0.0027075812274368,0.0009025270758122,0.0009025270758122,0.0,0.0929602888086642,0.0,30,2,23,20,0,0,0,1,0,8,0,10,9,4,4,2,2,0,4,824,0,940,0.0270758122743682,0.0018050541516245,0.0207581227436823,0.0180505415162454,0.0,0.0,0.0,0.0009025270758122,0.0,0.0072202166064981,0.0,0.0090252707581227,0.0081227436823104,0.003610108303249,0.003610108303249,0.0018050541516245,0.0018050541516245,0.0,0.003610108303249,0.7436823104693141,0.0
2014-09-01,2014,9,2,10,4,3,1,9,1,2,1,13,0,7,2,0,1,0,4,0,2,111,0,173,0.0018399264029438,0.0091996320147194,0.0036798528058877,0.0027598896044158,0.0009199632014719,0.0082796688132474,0.0009199632014719,0.0018399264029438,0.0009199632014719,0.0119595216191352,0.0,0.0064397424103035,0.0018399264029438,0.0,0.0009199632014719,0.0,0.0036798528058877,0.0,0.0018399264029438,0.1021159153633854,0.0,28,6,12,12,0,0,0,1,0,7,0,17,12,3,3,1,3,2,1,806,0,913,0.0257589696412143,0.0055197792088316,0.0110395584176632,0.0110395584176632,0.0,0.0,0.0,0.0009199632014719,0.0,0.0064397424103035,0.0,0.015639374425023,0.0110395584176632,0.0027598896044158,0.0027598896044158,0.0009199632014719,0.0027598896044158,0.0018399264029438,0.0009199632014719,0.7414903403863845,0.0
2014-10-01,2014,10,2,11,14,23,0,15,4,1,0,10,0,4,5,4,12,1,2,2,0,134,1,241,0.0014992503748125,0.0082458770614692,0.0104947526236881,0.0172413793103448,0.0,0.0112443778110944,0.0029985007496251,0.0007496251874062,0.0,0.0074962518740629,0.0,0.0029985007496251,0.0037481259370314,0.0029985007496251,0.0089955022488755,0.0007496251874062,0.0014992503748125,0.0014992503748125,0.0,0.1004497751124437,0.0007496251874062,24,5,21,31,1,2,0,1,0,13,0,13,16,7,10,0,1,1,3,950,0,1093,0.0179910044977511,0.0037481259370314,0.0157421289355322,0.0232383808095952,0.0007496251874062,0.0014992503748125,0.0,0.0007496251874062,0.0,0.0097451274362818,0.0,0.0097451274362818,0.0119940029985007,0.005247376311844,0.0074962518740629,0.0,0.0007496251874062,0.0007496251874062,0.0022488755622188,0.712143928035982,0.0
2014-11-01,2014,11,4,5,18,9,1,26,2,0,0,3,0,3,2,7,3,0,10,2,1,128,0,218,0.0034305317324185,0.0042881646655231,0.0154373927958833,0.0077186963979416,0.0008576329331046,0.0222984562607204,0.0017152658662092,0.0,0.0,0.0025728987993138,0.0,0.0025728987993138,0.0017152658662092,0.0060034305317324,0.0025728987993138,0.0,0.0085763293310463,0.0017152658662092,0.0008576329331046,0.1097770154373928,0.0,20,1,16,11,1,3,0,0,0,13,1,11,10,5,3,2,5,2,3,845,1,948,0.0171526586620926,0.0008576329331046,0.0137221269296741,0.0094339622641509,0.0008576329331046,0.0025728987993138,0.0,0.0,0.0,0.0111492281303602,0.0008576329331046,0.0094339622641509,0.0085763293310463,0.0042881646655231,0.0025728987993138,0.0017152658662092,0.0042881646655231,0.0017152658662092,0.0025728987993138,0.7246998284734134,0.0008576329331046
2014-12-01,2014,12,3,5,6,8,0,20,3,0,3,3,0,9,3,8,6,4,13,0,1,175,0,267,0.0020366598778004,0.0033944331296673,0.0040733197556008,0.0054310930074677,0.0,0.0135777325186693,0.0020366598778004,0.0,0.0020366598778004,0.0020366598778004,0.0,0.0061099796334012,0.0020366598778004,0.0054310930074677,0.0040733197556008,0.0027155465037338,0.008825526137135,0.0,0.0006788866259334,0.118805159538357,0.0,16,1,17,22,0,6,0,0,0,12,0,15,13,3,7,1,0,1,2,1091,1,1206,0.0108621860149355,0.0006788866259334,0.0115410726408689,0.0149355057705363,0.0,0.0040733197556008,0.0,0.0,0.0,0.0081466395112016,0.0,0.010183299389002,0.008825526137135,0.0020366598778004,0.0047522063815342,0.0006788866259334,0.0,0.0006788866259334,0.0013577732518669,0.7406653088934148,0.0006788866259334
2015-01-01,2015,1,5,10,27,4,2,71,5,0,2,20,15,9,1,19,5,4,21,0,0,362,0,565,0.002839295854628,0.0056785917092561,0.0153321976149914,0.0022714366837024,0.0011357183418512,0.0403180011357183,0.002839295854628,0.0,0.0011357183418512,0.0113571834185122,0.0085178875638841,0.0051107325383304,0.0005678591709256,0.0107893242475865,0.002839295854628,0.0022714366837024,0.0119250425894378,0.0,0.0,0.2055650198750709,0.0,20,0,16,14,0,6,0,0,0,7,1,14,10,3,9,2,2,3,4,1084,0,1194,0.0113571834185122,0.0,0.0090857467348097,0.0079500283929585,0.0,0.0034071550255536,0.0,0.0,0.0,0.0039750141964792,0.0005678591709256,0.0079500283929585,0.0056785917092561,0.0017035775127768,0.0051107325383304,0.0011357183418512,0.0011357183418512,0.0017035775127768,0.0022714366837024,0.6155593412833618,0.0
2015-02-01,2015,2,7,10,17,2,0,8,1,0,0,15,0,2,1,9,10,3,6,0,0,218,0,304,0.0047393364928909,0.0067704807041299,0.0115098171970209,0.0013540961408259,0.0,0.0054163845633039,0.0006770480704129,0.0,0.0,0.0101557210561949,0.0,0.0013540961408259,0.0006770480704129,0.0060934326337169,0.0067704807041299,0.0020311442112389,0.0040622884224779,0.0,0.0,0.1475964793500338,0.0,29,3,50,15,0,6,0,0,0,19,3,5,6,22,12,2,1,1,2,1016,0,1172,0.0196343940419769,0.0020311442112389,0.0338524035206499,0.0101557210561949,0.0,0.0040622884224779,0.0,0.0,0.0,0.0128639133378469,0.0020311442112389,0.0033852403520649,0.0040622884224779,0.0148950575490859,0.0081245768449559,0.0013540961408259,0.0006770480704129,0.0006770480704129,0.0013540961408259,0.6878808395396073,0.0
2015-03-01,2015,3,4,10,25,0,2,17,1,1,2,21,1,6,1,18,15,0,6,3,0,213,0,334,0.002389486260454,0.005973715651135,0.0149342891278375,0.0,0.001194743130227,0.0101553166069295,0.0005973715651135,0.0005973715651135,0.001194743130227,0.0125448028673835,0.0005973715651135,0.003584229390681,0.0005973715651135,0.010752688172043,0.0089605734767025,0.0,0.003584229390681,0.0017921146953405,0.0,0.1272401433691756,0.0,27,7,46,15,0,0,0,1,0,19,1,4,7,16,20,2,4,4,3,1175,0,1338,0.0161290322580645,0.0041816009557945,0.027479091995221,0.0089605734767025,0.0,0.0,0.0,0.0005973715651135,0.0,0.0113500597371565,0.0005973715651135,0.002389486260454,0.0041816009557945,0.009557945041816,0.01194743130227,0.001194743130227,0.002389486260454,0.002389486260454,0.0017921146953405,0.7019115890083633,0.0
2015-04-01,2015,4,9,11,20,4,0,11,2,3,0,14,2,5,0,18,13,1,9,1,0,207,0,318,0.0052662375658279,0.0064365125804564,0.0117027501462843,0.0023405500292568,0.0,0.0064365125804564,0.0011702750146284,0.0017554125219426,0.0,0.008191925102399,0.0011702750146284,0.002925687536571,0.0,0.0105324751316559,0.0076067875950848,0.0005851375073142,0.0052662375658279,0.0005851375073142,0.0,0.1211234640140433,0.0,27,1,21,17,0,3,0,0,1,23,3,5,14,9,11,4,1,1,2,1256,1,1391,0.0157987126974839,0.0005851375073142,0.0122878876535985,0.0099473376243417,0.0,0.0017554125219426,0.0,0.0,0.0005851375073142,0.013458162668227,0.0017554125219426,0.002925687536571,0.008191925102399,0.0052662375658279,0.0064365125804564,0.0023405500292568,0.0005851375073142,0.0005851375073142,0.0011702750146284,0.7349327091866589,0.0005851375073142
2015-05-01,2015,5,14,12,17,5,1,9,1,3,1,17,1,3,1,17,11,0,16,0,0,214,0,335,0.0076211213935764,0.0065323897659227,0.0092542188350571,0.0027218290691344,0.0005443658138268,0.004899292324442,0.0005443658138268,0.0016330974414806,0.0005443658138268,0.0092542188350571,0.0005443658138268,0.0016330974414806,0.0005443658138268,0.0092542188350571,0.0059880239520958,0.0,0.0087098530212302,0.0,0.0,0.1164942841589548,0.0,42,2,52,22,0,2,0,0,0,31,0,5,9,20,7,2,5,3,1,1319,0,1502,0.0228633641807294,0.0010887316276537,0.0283070223189983,0.0119760479041916,0.0,0.0010887316276537,0.0,0.0,0.0,0.0168753402286336,0.0,0.0027218290691344,0.004899292324442,0.0108873162765378,0.0038105606967882,0.0010887316276537,0.0027218290691344,0.0016330974414806,0.0005443658138268,0.7180185084376701,0.0
2015-06-01,2015,6,4,8,14,0,0,17,2,5,0,21,1,1,3,10,4,3,9,1,0,216,0,315,0.002139037433155,0.0042780748663101,0.0074866310160427,0.0,0.0,0.009090909090909,0.0010695187165775,0.0026737967914438,0.0,0.0112299465240641,0.0005347593582887,0.0005347593582887,0.0016042780748663,0.0053475935828877,0.002139037433155,0.0016042780748663,0.0048128342245989,0.0005347593582887,0.0,0.1155080213903743,0.0,24,1,41,13,0,5,0,1,0,34,0,5,12,12,12,1,2,0,1,1399,0,1553,0.0128342245989304,0.0005347593582887,0.0219251336898395,0.006951871657754,0.0,0.0026737967914438,0.0,0.0005347593582887,0.0,0.0181818181818181,0.0,0.0026737967914438,0.0064171122994652,0.0064171122994652,0.0064171122994652,0.0005347593582887,0.0010695187165775,0.0,0.0005347593582887,0.7481283422459893,0.0
2015-07-01,2015,7,10,1,18,1,1,55,0,2,2,12,1,8,8,8,4,0,13,2,0,253,0,396,0.0046511627906976,0.0004651162790697,0.0083720930232558,0.0004651162790697,0.0004651162790697,0.0255813953488372,0.0,0.0009302325581395,0.0009302325581395,0.0055813953488372,0.0004651162790697,0.0037209302325581,0.0037209302325581,0.0037209302325581,0.001860465116279,0.0,0.0060465116279069,0.0009302325581395,0.0,0.1176744186046511,0.0,26,4,26,13,0,9,0,3,0,40,0,7,9,5,7,2,5,2,1,1600,0,1754,0.0120930232558139,0.001860465116279,0.0120930232558139,0.0060465116279069,0.0,0.0041860465116279,0.0,0.0013953488372093,0.0,0.0186046511627906,0.0,0.0032558139534883,0.0041860465116279,0.0023255813953488,0.0032558139534883,0.0009302325581395,0.0023255813953488,0.0009302325581395,0.0004651162790697,0.7441860465116279,0.0
2015-08-01,2015,8,8,2,21,2,0,95,4,4,0,15,1,3,1,2,3,2,13,0,0,293,0,468,0.0038022813688212,0.0009505703422053,0.0099809885931558,0.0009505703422053,0.0,0.0451520912547528,0.0019011406844106,0.0019011406844106,0.0,0.0071292775665399,0.0004752851711026,0.0014258555133079,0.0004752851711026,0.0009505703422053,0.0014258555133079,0.0009505703422053,0.0061787072243346,0.0,0.0,0.1392585551330798,0.0,27,1,34,15,0,15,0,1,0,32,0,5,9,8,5,3,2,1,0,1485,0,1636,0.0128326996197718,0.0004752851711026,0.0161596958174904,0.0071292775665399,0.0,0.0071292775665399,0.0,0.0004752851711026,0.0,0.0152091254752851,0.0,0.0023764258555133,0.0042775665399239,0.0038022813688212,0.0023764258555133,0.0014258555133079,0.0009505703422053,0.0004752851711026,0.0,0.7057984790874525,0.0
2015-09-01,2015,9,1,11,38,2,0,12,1,4,0,17,0,7,2,8,12,2,5,1,0,263,3,379,0.0004911591355599,0.0054027504911591,0.018664047151277,0.0009823182711198,0.0,0.005893909626719,0.0004911591355599,0.0019646365422396,0.0,0.0083497053045186,0.0,0.0034381139489194,0.0009823182711198,0.0039292730844793,0.005893909626719,0.0009823182711198,0.0024557956777996,0.0004911591355599,0.0,0.1291748526522593,0.0014734774066797,33,1,42,13,0,4,0,1,0,35,1,18,18,11,17,2,3,1,2,1466,1,1657,0.0162082514734774,0.0004911591355599,0.0206286836935167,0.0063850687622789,0.0,0.0019646365422396,0.0,0.0004911591355599,0.0,0.0171905697445972,0.0004911591355599,0.0088408644400785,0.0088408644400785,0.0054027504911591,0.0083497053045186,0.0009823182711198,0.0014734774066797,0.0004911591355599,0.0009823182711198,0.7200392927308448,0.0004911591355599
2015-10-01,2015,10,10,5,24,4,0,9,1,3,0,14,0,3,2,16,9,1,5,0,0,242,0,337,0.0050100200400801,0.00250501002004,0.0120240480961923,0.002004008016032,0.0,0.0045090180360721,0.000501002004008,0.001503006012024,0.0,0.0070140280561122,0.0,0.001503006012024,0.001002004008016,0.0080160320641282,0.0045090180360721,0.000501002004008,0.00250501002004,0.0,0.0,0.1212424849699398,0.0,48,6,54,22,0,4,0,5,0,52,0,13,18,7,20,1,6,0,1,1409,1,1659,0.0240480961923847,0.003006012024048,0.0270541082164328,0.0110220440881763,0.0,0.002004008016032,0.0,0.00250501002004,0.0,0.0260521042084168,0.0,0.0065130260521042,0.0090180360721442,0.0035070140280561,0.0100200400801603,0.000501002004008,0.003006012024048,0.0,0.000501002004008,0.7059118236472945,0.000501002004008
2015-11-01,2015,11,6,8,20,10,0,6,1,2,3,17,0,7,1,15,14,4,9,1,1,205,1,320,0.0029311187103077,0.0039081582804103,0.0097703957010258,0.0048851978505129,0.0,0.0029311187103077,0.0004885197850512,0.0009770395701025,0.0014655593551538,0.008304836345872,0.0,0.003419638495359,0.0004885197850512,0.0073277967757694,0.0068392769907181,0.0019540791402051,0.0043966780654616,0.0004885197850512,0.0004885197850512,0.1001465559355153,0.0004885197850512,42,4,43,26,0,1,0,1,1,56,0,13,14,8,30,2,3,3,2,1485,1,1726,0.0205178309721543,0.0019540791402051,0.0210063507572056,0.0127015144113336,0.0,0.0004885197850512,0.0,0.0004885197850512,0.0004885197850512,0.0273571079628724,0.0,0.0063507572056668,0.0068392769907181,0.0039081582804103,0.0146555935515388,0.0009770395701025,0.0014655593551538,0.0014655593551538,0.0009770395701025,0.7254518808011724,0.0004885197850512
2015-12-01,2015,12,11,17,19,3,0,10,1,2,1,15,1,3,1,12,12,1,7,1,0,186,1,295,0.0053037608486017,0.0081967213114754,0.0091610414657666,0.0014464802314368,0.0,0.0048216007714561,0.0004821600771456,0.0009643201542912,0.0004821600771456,0.0072324011571841,0.0004821600771456,0.0014464802314368,0.0004821600771456,0.0057859209257473,0.0057859209257473,0.0004821600771456,0.0033751205400192,0.0004821600771456,0.0,0.0896817743490838,0.0004821600771456,38,13,27,27,1,1,0,0,1,31,1,17,15,10,29,3,5,0,2,1565,0,1778,0.0183220829315332,0.0062680810028929,0.0130183220829315,0.0130183220829315,0.0004821600771456,0.0004821600771456,0.0,0.0,0.0004821600771456,0.0149469623915139,0.0004821600771456,0.0081967213114754,0.0072324011571841,0.0048216007714561,0.0139826422372227,0.0014464802314368,0.002410800385728,0.0,0.0009643201542912,0.7545805207328833,0.0
2016-01-01,2016,1,6,3,22,0,0,6,0,4,2,13,0,7,7,11,12,2,4,0,1,237,0,329,0.0029925187032418,0.0014962593516209,0.0109725685785536,0.0,0.0,0.0029925187032418,0.0,0.0019950124688279,0.0009975062344139,0.0064837905236907,0.0,0.0034912718204488,0.0034912718204488,0.0054862842892768,0.0059850374064837,0.0009975062344139,0.0019950124688279,0.0,0.0004987531172069,0.1182044887780548,0.0,45,1,56,19,0,4,0,2,0,34,0,6,15,16,11,2,5,3,2,1465,1,1676,0.0224438902743142,0.0004987531172069,0.027930174563591,0.0094763092269326,0.0,0.0019950124688279,0.0,0.0009975062344139,0.0,0.0169576059850374,0.0,0.0029925187032418,0.0074812967581047,0.0079800498753117,0.0054862842892768,0.0009975062344139,0.0024937655860349,0.0014962593516209,0.0009975062344139,0.7306733167082294,0.0004987531172069
2016-02-01,2016,2,6,14,21,2,1,5,0,6,3,23,0,1,3,10,7,0,6,1,0,240,0,339,0.0030257186081694,0.0070600100857286,0.010590015128593,0.0010085728693898,0.0005042864346949,0.0025214321734745,0.0,0.0030257186081694,0.0015128593040847,0.0115985879979828,0.0,0.0005042864346949,0.0015128593040847,0.005042864346949,0.0035300050428643,0.0,0.0030257186081694,0.0005042864346949,0.0,0.1210287443267776,0.0,37,3,57,27,0,2,1,2,0,37,0,4,14,13,13,1,4,2,2,1437,0,1644,0.0186585980837115,0.0015128593040847,0.0287443267776096,0.0136157337367624,0.0,0.0010085728693898,0.0005042864346949,0.0010085728693898,0.0,0.0186585980837115,0.0,0.0020171457387796,0.0070600100857286,0.0065557236510337,0.0065557236510337,0.0005042864346949,0.0020171457387796,0.0010085728693898,0.0010085728693898,0.7246596066565809,0.0
2016-03-01,2016,3,2,12,21,3,0,3,0,3,1,9,0,4,3,12,11,5,8,3,0,196,0,288,0.0008976660682226,0.0053859964093357,0.0094254937163375,0.0013464991023339,0.0,0.0013464991023339,0.0,0.0013464991023339,0.0004488330341113,0.0040394973070017,0.0,0.0017953321364452,0.0013464991023339,0.0053859964093357,0.0049371633752244,0.0022441651705565,0.0035906642728904,0.0013464991023339,0.0,0.0879712746858168,0.0,47,1,50,21,1,1,0,2,0,43,3,16,12,8,8,2,5,3,1,1722,0,1940,0.0210951526032316,0.0004488330341113,0.0224416517055655,0.0094254937163375,0.0004488330341113,0.0004488330341113,0.0,0.0008976660682226,0.0,0.0192998204667863,0.0013464991023339,0.0071813285457809,0.0053859964093357,0.0035906642728904,0.0035906642728904,0.0008976660682226,0.0022441651705565,0.0013464991023339,0.0004488330341113,0.7728904847396768,0.0
2016-04-01,2016,4,3,5,12,1,0,3,0,2,3,14,0,3,4,8,5,0,2,3,1,238,0,300,0.0015128593040847,0.0025214321734745,0.0060514372163388,0.0005042864346949,0.0,0.0015128593040847,0.0,0.0010085728693898,0.0015128593040847,0.0070600100857286,0.0,0.0015128593040847,0.0020171457387796,0.0040342914775592,0.0025214321734745,0.0,0.0010085728693898,0.0015128593040847,0.0005042864346949,0.1200201714573878,0.0,45,1,21,17,0,2,1,0,0,37,0,11,13,2,16,2,2,1,1,1512,1,1682,0.0226928895612708,0.0005042864346949,0.010590015128593,0.0085728693898134,0.0,0.0010085728693898,0.0005042864346949,0.0,0.0,0.0186585980837115,0.0,0.0055471507816439,0.0065557236510337,0.0010085728693898,0.0080685829551185,0.0010085728693898,0.0010085728693898,0.0005042864346949,0.0005042864346949,0.762481089258699,0.0005042864346949
2016-05-01,2016,5,8,8,23,56,0,5,0,4,1,13,0,3,1,8,4,1,7,3,0,243,0,381,0.0033726812816188,0.0033726812816188,0.0096964586846543,0.0236087689713322,0.0,0.0021079258010118,0.0,0.0016863406408094,0.0004215851602023,0.0054806070826306,0.0,0.001264755480607,0.0004215851602023,0.0033726812816188,0.0016863406408094,0.0004215851602023,0.0029510961214165,0.001264755480607,0.0,0.1024451939291736,0.0,37,3,29,63,0,0,0,1,2,44,0,11,16,10,13,2,5,1,2,1757,0,1989,0.0155986509274873,0.001264755480607,0.0122259696458684,0.0265598650927487,0.0,0.0,0.0,0.0004215851602023,0.0008431703204047,0.0185497470489038,0.0,0.0046374367622259,0.0067453625632377,0.0042158516020236,0.0054806070826306,0.0008431703204047,0.0021079258010118,0.0004215851602023,0.0008431703204047,0.7407251264755481,0.0
2016-06-01,2016,6,8,19,15,12,1,4,0,4,1,11,0,4,3,9,18,1,2,3,0,271,0,380,0.0034647033347769,0.0082286704200952,0.0064963187527068,0.0051970550021654,0.0004330879168471,0.0017323516673884,0.0,0.0017323516673884,0.0004330879168471,0.0047639670853183,0.0,0.0017323516673884,0.0012992637505413,0.003897791251624,0.0077955825032481,0.0004330879168471,0.0008661758336942,0.0012992637505413,0.0,0.1173668254655695,0.0,31,8,39,35,0,4,0,4,1,60,1,8,11,11,21,5,4,0,3,1692,0,1927,0.0134257254222607,0.0034647033347769,0.0168904287570376,0.0151580770896491,0.0,0.0017323516673884,0.0,0.0017323516673884,0.0004330879168471,0.0259852750108272,0.0004330879168471,0.0034647033347769,0.0047639670853183,0.0047639670853183,0.0090948462537895,0.0021654395842356,0.0017323516673884,0.0,0.0012992637505413,0.7327847553053269,0.0
2016-07-01,2016,7,11,21,24,3,0,4,2,4,2,20,1,6,2,11,11,0,4,2,0,233,1,351,0.0047951176983435,0.0091543156059285,0.010462074978204,0.0013077593722755,0.0,0.001743679163034,0.000871839581517,0.001743679163034,0.000871839581517,0.00871839581517,0.0004359197907585,0.002615518744551,0.000871839581517,0.0047951176983435,0.0047951176983435,0.0,0.001743679163034,0.000871839581517,0.0,0.1015693112467306,0.0004359197907585,36,6,52,23,0,3,0,2,1,52,0,10,18,18,21,0,3,1,2,1710,0,1943,0.015693112467306,0.002615518744551,0.022667829119442,0.0100261551874455,0.0,0.0013077593722755,0.0,0.000871839581517,0.0004359197907585,0.022667829119442,0.0,0.004359197907585,0.007846556233653,0.007846556233653,0.0091543156059285,0.0,0.0013077593722755,0.0004359197907585,0.000871839581517,0.7454228421970357,0.0
2016-08-01,2016,8,4,12,23,1,1,9,1,1,3,20,1,8,6,11,16,3,6,2,0,231,2,350,0.0016083634901487,0.0048250904704463,0.0092480900683554,0.0004020908725371,0.0004020908725371,0.0036188178528347,0.0004020908725371,0.0004020908725371,0.0012062726176115,0.0080418174507438,0.0004020908725371,0.0032167269802975,0.0024125452352231,0.0044229995979091,0.006433453960595,0.0012062726176115,0.0024125452352231,0.0008041817450743,0.0,0.0928829915560916,0.0008041817450743,38,3,53,25,0,4,0,1,0,43,0,16,19,19,30,3,3,0,1,1896,1,2137,0.0152794531564133,0.0012062726176115,0.0213108162444712,0.0100522718134298,0.0,0.0016083634901487,0.0,0.0004020908725371,0.0,0.0172899075190993,0.0,0.006433453960595,0.0076397265782066,0.0076397265782066,0.0120627261761158,0.0012062726176115,0.0012062726176115,0.0,0.0004020908725371,0.7623642943305187,0.0004020908725371
2016-09-01,2016,9,4,7,19,4,0,6,0,1,1,15,1,8,4,5,9,1,1,0,0,229,0,311,0.0017189514396218,0.0030081650193382,0.0081650193382036,0.0017189514396218,0.0,0.0025784271594327,0.0,0.0004297378599054,0.0004297378599054,0.0064460678985818,0.0004297378599054,0.0034379028792436,0.0017189514396218,0.0021486892995272,0.0038676407391491,0.0004297378599054,0.0004297378599054,0.0,0.0,0.0984099699183498,0.0,56,4,53,26,1,4,0,1,0,53,0,17,23,20,25,3,4,1,1,1740,0,2015,0.0240653201547056,0.0017189514396218,0.0227761065749892,0.0111731843575419,0.0004297378599054,0.0017189514396218,0.0,0.0004297378599054,0.0,0.0227761065749892,0.0,0.0073055436183927,0.0098839707778255,0.0085947571981091,0.0107434464976364,0.0012892135797163,0.0017189514396218,0.0004297378599054,0.0004297378599054,0.7477438762354963,0.0
2016-10-01,2016,10,6,8,20,5,1,5,1,2,2,27,0,8,5,10,11,2,5,0,0,241,0,352,0.002436053593179,0.003248071457572,0.0081201786439301,0.0020300446609825,0.0004060089321965,0.0020300446609825,0.0004060089321965,0.000812017864393,0.000812017864393,0.0109622411693057,0.0,0.003248071457572,0.0020300446609825,0.004060089321965,0.0044660982541615,0.000812017864393,0.0020300446609825,0.0,0.0,0.0978481526593585,0.0,35,9,44,21,0,2,0,0,0,46,0,18,18,10,23,3,3,3,0,1884,0,2111,0.0142103126268777,0.0036540803897685,0.0178643930166463,0.0085261875761266,0.0,0.000812017864393,0.0,0.0,0.0,0.0186764108810393,0.0,0.0073081607795371,0.0073081607795371,0.004060089321965,0.0093382054405196,0.0012180267965895,0.0012180267965895,0.0012180267965895,0.0,0.7649208282582217,0.0
2016-11-01,2016,11,3,11,26,2,2,8,0,3,2,12,2,4,3,10,14,0,4,1,0,228,1,331,0.0013489208633093,0.0049460431654676,0.0116906474820143,0.0008992805755395,0.0008992805755395,0.0035971223021582,0.0,0.0013489208633093,0.0008992805755395,0.0053956834532374,0.0008992805755395,0.0017985611510791,0.0013489208633093,0.0044964028776978,0.0062949640287769,0.0,0.0017985611510791,0.0004496402877697,0.0,0.1025179856115107,0.0004496402877697,42,9,38,15,0,2,0,1,0,28,0,4,11,10,30,3,0,1,0,1707,0,1893,0.0188848920863309,0.004046762589928,0.0170863309352518,0.0067446043165467,0.0,0.0008992805755395,0.0,0.0004496402877697,0.0,0.0125899280575539,0.0,0.0017985611510791,0.0049460431654676,0.0044964028776978,0.0134892086330935,0.0013489208633093,0.0,0.0004496402877697,0.0,0.7675359712230215,0.0
