date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2014-05-01,2014,5,57,59,100,96,2,53,7,12,1,40,2,37,84,59,114,11,28,8,2,1183,0,1922,0.0155271043312448,0.0160719150095341,0.0272405339144647,0.0261509125578861,0.0005448106782892,0.0144374829746663,0.0019068373740125,0.0032688640697357,0.0002724053391446,0.0108962135657858,0.0005448106782892,0.0100789975483519,0.0228820484881503,0.0160719150095341,0.0310542086624897,0.0029964587305911,0.0076273494960501,0.0021792427131571,0.0005448106782892,0.3222555162081176,0.0,78,18,53,84,1,4,0,3,0,9,0,41,43,14,28,11,6,2,1,1348,0,1736,0.0212476164532824,0.0049032961046036,0.0144374829746663,0.0228820484881503,0.0002724053391446,0.0010896213565785,0.0,0.0008172160174339,0.0,0.0024516480523018,0.0,0.0111686189049305,0.0117134295832198,0.003813674748025,0.0076273494960501,0.0029964587305911,0.0016344320348678,0.0005448106782892,0.0002724053391446,0.3672023971669845,0.0
2014-06-01,2014,6,48,48,76,86,2,36,8,12,7,44,0,35,58,34,105,10,28,7,1,1148,0,1772,0.0138608143228414,0.0138608143228414,0.0219462893444989,0.0248339589950909,0.0005775339301183,0.0103956107421311,0.0023101357204735,0.0034652035807103,0.0020213687554143,0.0127057464626046,0.0,0.0101068437770719,0.0167484839734334,0.0098180768120127,0.0303205313312157,0.0028876696505919,0.0080854750216575,0.0020213687554143,0.0002887669650591,0.3315044758879584,0.0,62,19,60,76,1,1,0,4,1,9,0,39,50,7,24,4,8,1,4,1312,0,1678,0.0179035518336702,0.0054865723361247,0.0173260179035518,0.0219462893444989,0.0002887669650591,0.0002887669650591,0.0,0.0011550678602367,0.0002887669650591,0.0025989026855327,0.0,0.0112619116373086,0.0144383482529598,0.0020213687554143,0.0069304071614207,0.0011550678602367,0.0023101357204735,0.0002887669650591,0.0011550678602367,0.3788622581576668,0.0
2014-07-01,2014,7,41,44,68,86,4,55,8,11,2,49,0,24,55,41,149,19,15,8,1,1036,0,1692,0.0115786500988421,0.0124258683987574,0.0192036147980796,0.0242869245975713,0.001129624399887,0.0155323354984467,0.002259248799774,0.0031064670996893,0.0005648121999435,0.0138378988986162,0.0,0.0067777463993222,0.0155323354984467,0.0115786500988421,0.0420785088957921,0.0053657158994634,0.0042360914995763,0.002259248799774,0.0002824060999717,0.2925727195707427,0.0,76,11,66,62,0,1,1,1,0,21,0,34,55,13,42,3,2,2,6,1440,0,1829,0.0214628635978537,0.0031064670996893,0.0186388025981361,0.017509178198249,0.0,0.0002824060999717,0.0002824060999717,0.0002824060999717,0.0,0.0059305280994069,0.0,0.0096018073990398,0.0155323354984467,0.0036712792996328,0.0118610561988138,0.0008472182999152,0.0005648121999435,0.0005648121999435,0.0016944365998305,0.4066647839593335,0.0
2014-08-01,2014,8,34,45,81,91,3,33,3,9,0,30,1,30,36,36,91,14,10,7,1,998,0,1542,0.0104326480515495,0.0138079165388155,0.024854249769868,0.0279226756673826,0.0009205277692543,0.010125805461798,0.0009205277692543,0.0027615833077631,0.0,0.0092052776925437,0.0003068425897514,0.0092052776925437,0.0110463332310524,0.0110463332310524,0.0279226756673826,0.0042957962565204,0.0030684258975145,0.0021478981282602,0.0003068425897514,0.3062289045719545,0.0,61,8,67,75,0,0,0,4,1,15,0,49,70,8,29,4,2,2,8,1300,0,1701,0.0187173979748389,0.0024547407180116,0.0205584535133476,0.0230131942313593,0.0,0.0,0.0,0.0012273703590058,0.0003068425897514,0.0046026388462718,0.0,0.0150352868978214,0.021478981282602,0.0024547407180116,0.0088984351027922,0.0012273703590058,0.0006136851795029,0.0006136851795029,0.0024547407180116,0.3988953666768947,0.0
2014-09-01,2014,9,36,24,97,146,1,46,3,4,2,37,0,50,71,51,70,22,19,10,2,1208,0,1883,0.0100055586436909,0.0066703724291272,0.0269594219010561,0.0405780989438577,0.0002779321845469,0.0127848804891606,0.0008337965536409,0.0011117287381878,0.0005558643690939,0.0102834908282379,0.0,0.0138966092273485,0.0197331851028349,0.0141745414118954,0.0194552529182879,0.0061145080600333,0.0052807115063924,0.0027793218454697,0.0005558643690939,0.3357420789327404,0.0,56,13,47,93,0,0,0,3,1,10,1,30,44,6,28,4,3,4,6,1354,0,1700,0.0155642023346303,0.0036131183991106,0.0130628126737076,0.0258476931628682,0.0,0.0,0.0,0.0008337965536409,0.0002779321845469,0.0027793218454697,0.0002779321845469,0.0083379655364091,0.0122290161200667,0.0016675931072818,0.0077821011673151,0.0011117287381878,0.0008337965536409,0.0011117287381878,0.0016675931072818,0.3763201778765981,0.0
2014-10-01,2014,10,94,120,121,91,2,38,3,18,3,57,1,49,66,64,53,29,39,8,8,1379,0,2206,0.0233947237431558,0.0298656047784967,0.0301144848183175,0.0226480836236933,0.0004977600796416,0.0094574415131906,0.0007466401194624,0.0044798407167745,0.0007466401194624,0.0141861622697859,0.0002488800398208,0.0121951219512195,0.0164260826281732,0.0159283225485316,0.0131906421105027,0.0072175211548033,0.0097063215530114,0.0019910403185664,0.0019910403185664,0.343205574912892,0.0,61,15,60,65,2,2,0,2,0,34,0,27,69,14,22,7,7,2,1,1411,0,1794,0.0151816824290691,0.003733200597312,0.0149328023892483,0.0161772025883524,0.0004977600796416,0.0004977600796416,0.0,0.0004977600796416,0.0,0.0084619213539074,0.0,0.0067197610751617,0.0171727227476356,0.0034843205574912,0.0054753608760577,0.0017421602787456,0.0017421602787456,0.0004977600796416,0.0002488800398208,0.3511697361871578,0.0
2014-11-01,2014,11,87,173,105,28,0,34,4,9,0,61,1,71,40,58,66,10,29,17,4,1364,1,2138,0.0222052067381317,0.0441551812149055,0.0267993874425727,0.0071465033180193,0.0,0.0086778968861664,0.0010209290454313,0.0022970903522205,0.0,0.0155691679428279,0.0002552322613578,0.0181214905564063,0.0102092904543134,0.0148034711587544,0.0168453292496171,0.0025523226135783,0.0074017355793772,0.0043389484430832,0.0010209290454313,0.3481368044920878,0.0002552322613578,47,21,52,51,1,2,0,1,0,36,0,33,53,10,17,8,1,3,6,1408,0,1743,0.0119959162838182,0.0053598774885145,0.0132720775906074,0.0130168453292496,0.0002552322613578,0.0005104645227156,0.0,0.0002552322613578,0.0,0.009188361408882,0.0,0.0084226646248085,0.0135273098519652,0.0025523226135783,0.0043389484430832,0.0020418580908626,0.0002552322613578,0.0007656967840735,0.001531393568147,0.3593670239918325,0.0
2014-12-01,2014,12,37,78,70,21,1,65,6,8,2,46,1,39,42,60,60,15,16,8,3,1249,0,1807,0.0106108402638371,0.0223687983940349,0.0200745626613134,0.006022368798394,0.0002867794665901,0.0186406653283624,0.0017206767995411,0.0022942357327215,0.0005735589331803,0.0131918554631488,0.0002867794665901,0.0111843991970174,0.012044737596788,0.0172067679954115,0.0172067679954115,0.0043016919988528,0.004588471465443,0.0022942357327215,0.0008603383997705,0.3581875537711499,0.0,45,12,41,55,0,2,0,1,0,20,0,27,48,11,22,7,1,0,4,1376,0,1669,0.0129050759965586,0.0034413535990823,0.0117579581301978,0.0157728706624605,0.0,0.0005735589331803,0.0,0.0002867794665901,0.0,0.0057355893318038,0.0,0.0077430455979351,0.0137654143963292,0.0031545741324921,0.0063091482649842,0.0020074562661313,0.0002867794665901,0.0,0.0011471178663607,0.3946085460281044,0.0
2015-01-01,2015,1,46,65,121,67,3,154,14,8,2,36,1,53,61,57,35,7,25,5,5,1250,0,1991,0.0118863049095607,0.0167958656330749,0.031266149870801,0.017312661498708,0.0007751937984496,0.0397932816537467,0.0036175710594315,0.0020671834625322,0.000516795865633,0.0093023255813953,0.0002583979328165,0.0136950904392764,0.0157622739018087,0.0147286821705426,0.0090439276485788,0.0018087855297157,0.0064599483204134,0.0012919896640826,0.0012919896640826,0.3229974160206718,0.0,59,15,68,92,2,2,1,3,0,17,0,27,69,8,17,5,5,2,9,1465,0,1860,0.0152454780361757,0.003875968992248,0.0175710594315245,0.0237726098191214,0.000516795865633,0.000516795865633,0.0002583979328165,0.0007751937984496,0.0,0.0043927648578811,0.0,0.0069767441860465,0.017829457364341,0.0020671834625322,0.0043927648578811,0.0012919896640826,0.0012919896640826,0.000516795865633,0.0023255813953488,0.3785529715762274,0.0
2015-02-01,2015,2,42,71,81,47,1,92,10,12,0,47,0,45,53,98,51,11,30,11,2,1249,0,1916,0.0119419960193346,0.0201876599374466,0.0230309923230025,0.0133636622121125,0.0002843332385555,0.026158657947114,0.0028433323855558,0.003411998862667,0.0,0.0133636622121125,0.0,0.0127949957350014,0.0150696616434461,0.0278646573784475,0.0145009951663349,0.0031276656241114,0.0085299971566676,0.0031276656241114,0.0005686664771111,0.3551322149559283,0.0,72,10,53,91,0,0,0,2,1,11,0,40,52,18,15,4,4,1,8,1218,0,1591,0.0204719931760022,0.0028433323855558,0.0150696616434461,0.0258743247085584,0.0,0.0,0.0,0.0005686664771111,0.0002843332385555,0.0031276656241114,0.0,0.0113733295422234,0.0147853284048905,0.0051179982940005,0.0042649985783338,0.0011373329542223,0.0011373329542223,0.0002843332385555,0.0022746659084446,0.3463178845607051,0.0
2015-03-01,2015,3,70,56,104,48,9,153,16,8,2,61,1,37,58,50,49,7,32,8,3,1302,0,2057,0.0180458881154936,0.0144367104923949,0.0268110337715906,0.0123743232791956,0.0023201856148491,0.0394431554524361,0.0041247744263985,0.0020623872131992,0.0005155968032998,0.0157257025006444,0.0002577984016499,0.0095385408610466,0.0149523072956947,0.0128899200824954,0.0126321216808455,0.0018045888115493,0.0082495488527971,0.0020623872131992,0.0007733952049497,0.3356535189481825,0.0,78,4,54,75,1,1,0,0,1,12,0,43,66,15,22,11,1,0,4,1426,0,1807,0.0201082753286929,0.0010311936065996,0.0139211136890951,0.0193348801237432,0.0002577984016499,0.0002577984016499,0.0,0.0,0.0002577984016499,0.0030935808197989,0.0,0.0110853312709461,0.017014694508894,0.0038669760247486,0.005671564836298,0.002835782418149,0.0002577984016499,0.0,0.0010311936065996,0.3676205207527713,0.0
2015-04-01,2015,4,50,37,87,42,3,153,20,12,1,39,0,50,63,53,83,4,19,14,5,1341,0,2070,0.0134048257372654,0.0099195710455764,0.0233243967828418,0.0112600536193029,0.0008042895442359,0.0410187667560321,0.0053619302949061,0.0032171581769436,0.0002680965147453,0.010455764075067,0.0,0.0134048257372654,0.0168900804289544,0.0142091152815013,0.0222520107238605,0.0010723860589812,0.0050938337801608,0.0037533512064343,0.0013404825737265,0.3595174262734584,0.0,54,7,47,77,0,2,0,2,1,10,0,48,46,5,30,2,4,3,2,1299,0,1637,0.0144772117962466,0.0018766756032171,0.0126005361930294,0.0206434316353887,0.0,0.0005361930294906,0.0,0.0005361930294906,0.0002680965147453,0.002680965147453,0.0,0.0128686327077747,0.0123324396782841,0.0013404825737265,0.0080428954423592,0.0005361930294906,0.0010723860589812,0.0008042895442359,0.0005361930294906,0.3482573726541555,0.0
2015-05-01,2015,5,44,84,129,97,2,186,21,10,2,43,2,70,97,78,45,13,13,11,6,1330,0,2266,0.0112618377271563,0.0214998720245712,0.033017660609163,0.0248272331712311,0.0005119017148707,0.0476068594829792,0.0053749680061428,0.0025595085743537,0.0005119017148707,0.011005886869721,0.0005119017148707,0.017916560020476,0.0248272331712311,0.019964166879959,0.0115177885845917,0.0033273611466598,0.0033273611466598,0.002815459431789,0.0015357051446122,0.3404146403890453,0.0,40,10,68,98,0,5,0,3,0,13,0,27,50,16,8,1,0,4,3,1280,0,1623,0.0102380342974148,0.0025595085743537,0.0174046583056053,0.0250831840286664,0.0,0.0012797542871768,0.0,0.0007678525723061,0.0,0.0033273611466598,0.0,0.006910673150755,0.0127975428717686,0.0040952137189659,0.0020476068594829,0.0002559508574353,0.0,0.0010238034297414,0.0007678525723061,0.3276170975172767,0.0
2015-06-01,2015,6,53,89,96,123,6,331,52,5,3,30,2,82,75,46,41,14,22,15,6,1414,1,2488,0.0131742480735769,0.0221227939348744,0.0238627889634601,0.0305741983594332,0.0014914243102162,0.0822769077802634,0.0129256773552075,0.0012428535918468,0.0007457121551081,0.0074571215510812,0.0004971414367387,0.0203827989062888,0.0186428038777032,0.0114342530449913,0.0101913994531444,0.0034799900571712,0.0054685558041262,0.0037285607755406,0.0014914243102162,0.3514789957742978,0.0002485707183693,58,12,50,64,0,4,0,4,0,18,0,42,49,12,11,4,4,2,3,1179,2,1511,0.0144171016654238,0.0029828486204325,0.0124285359184688,0.01590852597564,0.0,0.0009942828734775,0.0,0.0009942828734775,0.0,0.0044742729306487,0.0,0.0104399701715137,0.0121799652000994,0.0029828486204325,0.0027342779020631,0.0009942828734775,0.0009942828734775,0.0004971414367387,0.0007457121551081,0.2930648769574944,0.0004971414367387
2015-07-01,2015,7,47,62,105,73,2,57,23,8,2,36,0,47,65,80,43,6,35,6,4,1315,0,1981,0.0118120130686102,0.0155818044734858,0.0263885398341291,0.0183463181703945,0.0005026388539834,0.0143252073385272,0.0057803468208092,0.0020105554159336,0.0005026388539834,0.0090474993717014,0.0,0.0118120130686102,0.0163357627544609,0.0201055541593365,0.0108067353606433,0.0015079165619502,0.0087961799447097,0.0015079165619502,0.0010052777079668,0.330485046494094,0.0,57,15,66,53,0,0,0,2,0,14,0,26,49,11,20,14,7,2,3,1642,0,1977,0.0143252073385272,0.0037697914048755,0.0165870821814526,0.0133199296305604,0.0,0.0,0.0,0.0005026388539834,0.0,0.0035184719778838,0.0,0.0065343051017843,0.0123146519225936,0.0027645136969087,0.0050263885398341,0.0035184719778838,0.0017592359889419,0.0005026388539834,0.0007539582809751,0.412666499120382,0.0
2015-08-01,2015,8,35,65,111,50,5,46,10,4,2,36,0,31,71,56,41,6,29,10,3,1217,1,1801,0.0095706863549357,0.0177741318020235,0.0303527481542247,0.0136724090784796,0.0013672409078479,0.0125786163522012,0.0027344818156959,0.0010937927262783,0.0005468963631391,0.0098441345365053,0.0,0.0084768936286573,0.019414820891441,0.0153130981678971,0.0112113754443532,0.0016406890894175,0.0079299972655181,0.0027344818156959,0.0008203445447087,0.3327864369701941,0.0002734481815695,62,11,70,71,0,0,0,1,0,20,0,25,56,7,27,8,3,3,6,1469,0,1835,0.0169537872573147,0.0030079299972655,0.0191413727098714,0.019414820891441,0.0,0.0,0.0,0.0002734481815695,0.0,0.0054689636313918,0.0,0.0068362045392398,0.0153130981678971,0.0019141372709871,0.0073831009023789,0.0021875854525567,0.0008203445447087,0.0008203445447087,0.0016406890894175,0.4016953787257314,0.0
2015-09-01,2015,9,47,76,123,101,1,54,5,11,5,51,2,53,57,74,55,9,14,6,2,1492,0,2199,0.0120729514513228,0.0195222193680965,0.0315951708194194,0.0259440020549704,0.0002568713074749,0.0138710506036475,0.0012843565373747,0.0028255843822245,0.0012843565373747,0.0131004366812227,0.0005137426149499,0.0136141792961726,0.0146416645260724,0.0190084767531466,0.0141279219111225,0.0023118417672745,0.0035961983046493,0.0015412278448497,0.0005137426149499,0.3832519907526329,0.0,64,9,80,70,1,3,0,0,0,10,1,28,38,9,23,3,7,1,4,1325,0,1670,0.0164397636783971,0.0023118417672745,0.0205497045979964,0.0179809915232468,0.0002568713074749,0.0007706139224248,0.0,0.0,0.0,0.0025687130747495,0.0002568713074749,0.0071923966092987,0.0097611096840482,0.0023118417672745,0.0059080400719239,0.0007706139224248,0.0017980991523246,0.0002568713074749,0.0010274852298998,0.3403544824043154,0.0
2015-10-01,2015,10,51,70,116,205,2,65,14,19,2,50,3,52,45,65,55,12,13,10,4,1438,0,2263,0.0115672488092538,0.0158766160127012,0.0263098208210478,0.0464958040371966,0.0004536176003628,0.014742572011794,0.0031753232025402,0.0043093672034474,0.0004536176003628,0.0113404400090723,0.0006804264005443,0.0117940576094352,0.0102063960081651,0.014742572011794,0.0124744840099795,0.0027217056021773,0.0029485144023588,0.0022680880018144,0.0009072352007257,0.3261510546609208,0.0,70,16,64,88,0,8,0,3,0,32,1,42,47,20,28,5,11,6,3,1702,0,2129,0.0158766160127012,0.0036289408029031,0.0145157632116126,0.0199591744159673,0.0,0.0018144704014515,0.0,0.0006804264005443,0.0,0.0072578816058063,0.0002268088001814,0.0095259696076207,0.010660013608528,0.0045361760036289,0.0063506464050805,0.0011340440009072,0.0024948968019959,0.0013608528010886,0.0006804264005443,0.3860285779088229,0.0
2015-11-01,2015,11,37,56,105,80,2,83,7,12,3,54,1,54,85,53,94,15,21,9,2,1317,0,2067,0.0086915668311017,0.0131548038524782,0.0246652572233967,0.0187925769321118,0.0004698144233027,0.019497298567066,0.0016443504815597,0.0028188865398167,0.0007047216349541,0.0126849894291754,0.0002349072116513,0.0126849894291754,0.0199671129903688,0.012450082217524,0.0220812778952313,0.0035236081747709,0.0049330514446793,0.0021141649048625,0.0004698144233027,0.3093727977448908,0.0,65,17,49,76,0,2,0,2,0,19,0,40,66,10,48,6,2,3,3,1694,0,2097,0.0152689687573408,0.0039934225980737,0.0115104533709184,0.0178529480855062,0.0,0.0004698144233027,0.0,0.0004698144233027,0.0,0.0044632370213765,0.0,0.0093962884660559,0.0155038759689922,0.0023490721165139,0.011275546159267,0.0014094432699083,0.0004698144233027,0.0007047216349541,0.0007047216349541,0.3979328165374677,0.0
2015-12-01,2015,12,35,53,92,72,3,66,4,8,2,42,1,34,57,52,80,13,14,9,3,1139,0,1760,0.0088607594936708,0.0134177215189873,0.0232911392405063,0.0182278481012658,0.000759493670886,0.0167088607594936,0.0010126582278481,0.0020253164556962,0.000506329113924,0.010632911392405,0.000253164556962,0.0086075949367088,0.0144303797468354,0.0131645569620253,0.020253164556962,0.0032911392405063,0.0035443037974683,0.0022784810126582,0.000759493670886,0.2883544303797468,0.0,70,8,46,56,0,2,0,1,0,19,1,33,57,5,47,4,6,6,5,1801,1,2166,0.0177215189873417,0.0020253164556962,0.0116455696202531,0.0141772151898734,0.0,0.000506329113924,0.0,0.000253164556962,0.0,0.0048101265822784,0.000253164556962,0.0083544303797468,0.0144303797468354,0.0012658227848101,0.0118987341772151,0.0010126582278481,0.0015189873417721,0.0015189873417721,0.0012658227848101,0.4559493670886076,0.000253164556962
2016-01-01,2016,1,74,39,134,40,3,96,12,8,2,63,2,40,69,71,56,23,20,9,4,1388,1,2113,0.0168105406633348,0.0088596092685143,0.0304407087687414,0.0090867787369377,0.0006815084052703,0.0218082689686506,0.0027260336210813,0.0018173557473875,0.0004543389368468,0.0143116765106769,0.0004543389368468,0.0090867787369377,0.0156746933212176,0.0161290322580645,0.0127214902317128,0.0052248977737392,0.0045433893684688,0.0020445252158109,0.0009086778736937,0.3153112221717401,0.0002271694684234,89,5,103,75,0,3,0,6,0,12,0,20,60,25,20,5,1,1,5,1848,0,2261,0.0202180826896865,0.0011358473421172,0.0233984552476147,0.0170377101317582,0.0,0.0006815084052703,0.0,0.0013630168105406,0.0,0.0027260336210813,0.0,0.0045433893684688,0.0136301681054066,0.005679236710586,0.0045433893684688,0.0011358473421172,0.0002271694684234,0.0002271694684234,0.0011358473421172,0.4198091776465243,0.0
2016-02-01,2016,2,43,44,101,46,4,113,3,13,4,59,4,37,103,70,49,11,42,13,1,1876,0,2601,0.0091625825697847,0.0093756658853611,0.0215214148732154,0.0098018325165139,0.0008523332623055,0.0240784146601321,0.0006392499467291,0.002770083102493,0.0008523332623055,0.012571915619007,0.0008523332623055,0.0078840826763264,0.0219475815043682,0.0149158320903473,0.0104410824632431,0.0023439164713402,0.0089494992542083,0.002770083102493,0.0002130833155763,0.3997443000213083,0.0,48,7,65,100,0,2,0,3,0,19,0,28,70,8,25,4,9,2,7,1682,0,2075,0.0102279991476667,0.0014915832090347,0.0138504155124653,0.021308331557639,0.0,0.0004261666311527,0.0,0.0006392499467291,0.0,0.0040485829959514,0.0,0.0059663328361389,0.0149158320903473,0.0017046665246111,0.0053270828894097,0.0008523332623055,0.0019177498401875,0.0004261666311527,0.0014915832090347,0.3584061367994886,0.0
2016-03-01,2016,3,44,50,116,51,3,156,8,15,1,45,2,55,55,64,52,18,19,15,5,1288,0,2028,0.0102064486198097,0.0115982370679656,0.0269079099976803,0.0118302018093249,0.0006958942240779,0.0361864996520528,0.0018557179308745,0.0034794711203897,0.0002319647413593,0.0104384133611691,0.0004639294827186,0.0127580607747622,0.0127580607747622,0.014845743446996,0.0120621665506842,0.0041753653444676,0.0044073300858269,0.0034794711203897,0.0011598237067965,0.2987705868707956,0.0,64,10,81,119,2,3,1,1,1,8,0,35,70,23,36,6,4,4,2,1807,0,2262,0.014845743446996,0.0023196474135931,0.0187891440501043,0.0276038042217582,0.0004639294827186,0.0006958942240779,0.0002319647413593,0.0002319647413593,0.0002319647413593,0.0018557179308745,0.0,0.0081187659475759,0.0162375318951519,0.0053351890512642,0.0083507306889352,0.0013917884481558,0.0009278589654372,0.0009278589654372,0.0004639294827186,0.4191602876362792,0.0
2016-04-01,2016,4,54,61,130,130,3,97,16,12,3,57,0,44,58,81,98,7,23,10,3,1332,1,2182,0.0120186957489428,0.0135766748275094,0.0289338971733808,0.0289338971733808,0.0006677053193857,0.0215891386601379,0.0035610950367237,0.0026708212775428,0.0006677053193857,0.0126864010683285,0.0,0.0097930113509904,0.0129089695081237,0.0180280436234142,0.0218117070999332,0.0015579790785666,0.0051190741152904,0.0022256843979523,0.0006677053193857,0.2964611618072557,0.0002225684397952,66,17,70,113,0,1,0,2,0,12,0,41,64,15,34,6,8,5,5,1845,0,2298,0.0146895170264856,0.003783663476519,0.0155797907856665,0.0251502336968617,0.0,0.0002225684397952,0.0,0.0004451368795904,0.0,0.0026708212775428,0.0,0.0091253060316047,0.0142443801468951,0.0033385265969285,0.007567326953038,0.0013354106387714,0.0017805475183618,0.0011128421989761,0.0011128421989761,0.4106387714222123,0.0
2016-05-01,2016,5,29,76,137,43,4,146,13,16,1,34,2,39,65,70,82,13,34,16,4,1291,0,2083,0.0064935064935064,0.0170174652933273,0.0306762203313927,0.009628302731751,0.0008956560680698,0.0326914464845499,0.002910882221227,0.0035826242722794,0.0002239140170174,0.0076130765785938,0.0004478280340349,0.0087326466636811,0.0145544111061352,0.0156739811912225,0.0183609493954321,0.002910882221227,0.0076130765785938,0.0035826242722794,0.0008956560680698,0.2890729959695477,0.0,65,22,102,84,0,3,0,1,0,27,3,60,89,20,19,5,9,5,6,1847,1,2352,0.0145544111061352,0.0049261083743842,0.0228392297357814,0.018808777429467,0.0,0.0006717420510523,0.0,0.0002239140170174,0.0,0.0060456784594715,0.0006717420510523,0.0134348410210479,0.0199283475145544,0.0044782803403493,0.0042543663233318,0.0011195700850873,0.0020152261531571,0.0011195700850873,0.0013434841021047,0.4135691894312584,0.0002239140170174
2016-06-01,2016,6,70,138,103,62,2,232,17,18,5,75,2,77,122,84,74,10,22,13,6,1546,0,2641,0.0152905198776758,0.0301441677588466,0.0224989078200087,0.0135430318916557,0.000436871996505,0.0506771515945827,0.0037134119702927,0.0039318479685452,0.0010921799912625,0.0163826998689384,0.000436871996505,0.0168195718654434,0.0266491917868064,0.018348623853211,0.0161642638706858,0.0021843599825251,0.0048055919615552,0.0028396679772826,0.001310615989515,0.3377020532983836,0.0,52,20,58,47,1,4,0,0,2,20,0,33,73,6,21,2,6,4,5,1565,0,1917,0.0113586719091306,0.0043687199650502,0.0126692878986456,0.010266491917868,0.0002184359982525,0.00087374399301,0.0,0.0,0.000436871996505,0.0043687199650502,0.0,0.0072083879423328,0.0159458278724333,0.001310615989515,0.0045871559633027,0.000436871996505,0.001310615989515,0.00087374399301,0.0010921799912625,0.3418523372651813,0.0
2016-07-01,2016,7,32,80,93,53,3,46,9,9,1,74,13,59,100,62,46,14,38,12,2,1305,0,2025,0.0075152653828088,0.018788163457022,0.0218412400187881,0.0124471582902771,0.0007045561296383,0.0108031939877876,0.0021136683889149,0.0021136683889149,0.0002348520432127,0.0173790511977454,0.003053076561766,0.0138562705495537,0.0234852043212775,0.0145608266791921,0.0108031939877876,0.0032879286049788,0.0089243776420854,0.0028182245185533,0.0004697040864255,0.3064819163926726,0.0,61,15,51,82,2,1,0,2,1,34,0,48,93,8,22,11,7,5,5,1767,0,2212,0.0143259746359793,0.0035227806481916,0.0119774542038515,0.0192578675434476,0.0004697040864255,0.0002348520432127,0.0,0.0004697040864255,0.0002348520432127,0.0079849694692343,0.0,0.0112728980742132,0.0218412400187881,0.0018788163457022,0.005166744950681,0.0025833724753405,0.0016439643024894,0.0011742602160638,0.0011742602160638,0.4149835603569751,0.0
2016-08-01,2016,8,38,67,109,144,3,51,2,16,2,66,2,67,106,66,42,15,32,10,0,1219,1,2022,0.0087658592848904,0.0154555940023068,0.0251441753171857,0.0332179930795847,0.0006920415224913,0.0117647058823529,0.0004613610149942,0.0036908881199538,0.0004613610149942,0.0152249134948096,0.0004613610149942,0.0154555940023068,0.0244521337946943,0.0152249134948096,0.0096885813148788,0.0034602076124567,0.0073817762399077,0.0023068050749711,0.0,0.281199538638985,0.0002306805074971,50,13,55,69,0,1,0,1,0,18,0,77,89,9,16,7,8,3,3,1862,1,2279,0.0115340253748558,0.0029988465974625,0.0126874279123414,0.015916955017301,0.0,0.0002306805074971,0.0,0.0002306805074971,0.0,0.004152249134948,0.0,0.0177623990772779,0.0205305651672433,0.002076124567474,0.0036908881199538,0.0016147635524798,0.0018454440599769,0.0006920415224913,0.0006920415224913,0.4295271049596309,0.0002306805074971
2016-09-01,2016,9,29,89,106,108,3,77,5,8,6,41,0,44,91,79,45,10,44,9,2,1439,2,2184,0.0067145172493632,0.0206066219032183,0.0245427182218106,0.0250057883769391,0.0006946052326927,0.0178282009724473,0.0011576753878212,0.001852280620514,0.0013892104653855,0.0094929381801342,0.0,0.010187543412827,0.0210696920583468,0.0182912711275758,0.0104190784903912,0.0023153507756425,0.010187543412827,0.0020838156980782,0.0004630701551285,0.3331789766149571,0.0004630701551285,68,11,47,97,7,1,1,3,0,21,0,69,88,6,16,6,6,2,8,1662,0,2115,0.015744385274369,0.0025468858532067,0.0108821486455197,0.0224589025237323,0.0016207455429497,0.0002315350775642,0.0002315350775642,0.0006946052326927,0.0,0.0048622366288492,0.0,0.0159759203519333,0.020375086825654,0.0013892104653855,0.003704561241028,0.0013892104653855,0.0013892104653855,0.0004630701551285,0.001852280620514,0.3848112989117851,0.0
