country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Niger,2013-05-01,3,0,1,0,1,1,0,3,1,0,0,3,1,0,0,0,0,2,25,34,52,0,0,0,0,0,0,0,0,0,0,6,131,0.022900763358778626,0,0.007633587786259542,0,0.007633587786259542,0.007633587786259542,0,0.022900763358778626,0.007633587786259542,0,0,0.022900763358778626,0.007633587786259542,0,0,0,0,0.015267175572519083,0.19083969465648856,0.2595419847328244,0,0,0,0,0,0,0,0,0,0,0.04580152671755725
Niger,2013-06-01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,10,35,2,0,0,0,0,0,0,1,0,0,2,58,0.017241379310344827,0,0,0,0,0,0,0.017241379310344827,0,0,0,0,0,0,0,0,0.017241379310344827,0,0.08620689655172414,0.1724137931034483,0.034482758620689655,0,0,0,0,0,0,0.017241379310344827,0,0,0.034482758620689655
Niger,2013-07-01,0,0,2,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,6,2,15,0,0,0,0,1,0,0,0,0,0,0,30,0,0,0.06666666666666667,0.03333333333333333,0,0,0,0.03333333333333333,0.06666666666666667,0,0,0,0.03333333333333333,0,0,0,0,0,0.2,0.06666666666666667,0,0,0,0,0.03333333333333333,0,0,0,0,0,0
Niger,2013-08-01,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0.1111111111111111,0,0,0,0,0.1111111111111111,0,0,0,0,0,0.05555555555555555,0,0,0,0,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,0
Niger,2013-09-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,28,0,0,2,0,3,0,0,0,0,0,0,40,0.025,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0.15,0,0,0.05,0,0.075,0,0,0,0,0,0
Niger,2013-10-01,1,0,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,4,6,95,0,1,0,0,0,0,0,0,0,3,1,120,0.008333333333333333,0,0,0,0,0.008333333333333333,0,0.008333333333333333,0,0,0,0.008333333333333333,0,0,0.05,0,0,0,0.03333333333333333,0.05,0,0.008333333333333333,0,0,0,0,0,0,0,0.025,0.008333333333333333
Niger,2013-11-01,9,1,1,0,0,0,0,3,1,3,1,0,0,0,2,1,1,0,8,2,42,5,0,0,0,0,0,0,0,0,0,1,81,0.1111111111111111,0.012345679012345678,0.012345679012345678,0,0,0,0,0.037037037037037035,0.012345679012345678,0.037037037037037035,0.012345679012345678,0,0,0,0.024691358024691357,0.012345679012345678,0.012345679012345678,0,0.09876543209876543,0.024691358024691357,0.06172839506172839,0,0,0,0,0,0,0,0,0,0.012345679012345678
Niger,2013-12-01,0,0,3,0,1,0,0,2,0,0,0,2,0,0,8,0,0,0,2,2,48,0,2,0,0,0,0,0,0,0,1,1,72,0,0,0.041666666666666664,0,0.013888888888888888,0,0,0.027777777777777776,0,0,0,0.027777777777777776,0,0,0.1111111111111111,0,0,0,0.027777777777777776,0.027777777777777776,0,0.027777777777777776,0,0,0,0,0,0,0,0.013888888888888888,0.013888888888888888
Niger,2014-01-01,3,0,1,0,1,2,0,1,0,0,0,1,0,0,2,1,0,0,1,1,36,0,3,0,0,1,1,0,0,0,0,1,56,0.05357142857142857,0,0.017857142857142856,0,0.017857142857142856,0.03571428571428571,0,0.017857142857142856,0,0,0,0.017857142857142856,0,0,0.03571428571428571,0.017857142857142856,0,0,0.017857142857142856,0.017857142857142856,0,0.05357142857142857,0,0,0.017857142857142856,0.017857142857142856,0,0,0,0,0.017857142857142856
Niger,2014-02-01,2,0,1,0,3,1,2,3,5,2,0,1,2,0,3,5,0,1,0,2,40,0,1,0,0,0,1,0,0,0,0,0,71,0.028169014084507043,0,0.014084507042253521,0,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.07042253521126761,0.028169014084507043,0,0.014084507042253521,0.028169014084507043,0,0.04225352112676056,0.07042253521126761,0,0.014084507042253521,0,0.028169014084507043,0,0.014084507042253521,0,0,0,0.014084507042253521,0,0,0,0,0
Niger,2014-03-01,1,0,2,0,1,5,0,1,8,1,0,1,0,0,0,0,0,0,1,0,32,2,0,2,0,0,0,0,0,0,3,0,53,0.018867924528301886,0,0.03773584905660377,0,0.018867924528301886,0.09433962264150944,0,0.018867924528301886,0.1509433962264151,0.018867924528301886,0,0.018867924528301886,0,0,0,0,0,0,0.018867924528301886,0,0.03773584905660377,0,0.03773584905660377,0,0,0,0,0,0,0.05660377358490566,0
Niger,2014-04-01,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,2,2,22,1,0,0,0,0,0,0,0,0,0,0,33,0,0.030303030303030304,0,0,0.030303030303030304,0,0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0,0,0,0,0,0,0,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.030303030303030304,0,0,0,0,0,0,0,0,0,0
Niger,2014-05-01,5,0,1,0,7,1,0,0,0,0,0,2,0,0,3,0,0,3,4,7,42,3,5,0,0,2,0,0,0,0,0,1,86,0.05813953488372093,0,0.011627906976744186,0,0.08139534883720931,0.011627906976744186,0,0,0,0,0,0.023255813953488372,0,0,0.03488372093023256,0,0,0.03488372093023256,0.046511627906976744,0.08139534883720931,0.03488372093023256,0.05813953488372093,0,0,0.023255813953488372,0,0,0,0,0,0.011627906976744186
Niger,2014-06-01,2,0,0,0,3,0,0,1,2,0,0,0,1,0,2,0,0,0,1,1,40,3,0,1,0,0,0,0,1,0,0,1,57,0.03508771929824561,0,0,0,0.05263157894736842,0,0,0.017543859649122806,0.03508771929824561,0,0,0,0.017543859649122806,0,0.03508771929824561,0,0,0,0.017543859649122806,0.017543859649122806,0.05263157894736842,0,0.017543859649122806,0,0,0,0,0.017543859649122806,0,0,0.017543859649122806
Niger,2014-07-01,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,4,3,38,1,1,0,0,1,1,0,0,0,0,0,55,0,0,0,0,0.01818181818181818,0,0,0.07272727272727272,0,0,0,0.01818181818181818,0,0,0,0,0,0,0.07272727272727272,0.05454545454545454,0.01818181818181818,0.01818181818181818,0,0,0.01818181818181818,0.01818181818181818,0,0,0,0,0
Niger,2014-08-01,1,0,1,0,1,0,0,5,6,1,1,0,0,1,0,0,0,1,1,4,33,1,0,0,0,0,0,0,0,0,1,0,58,0.017241379310344827,0,0.017241379310344827,0,0.017241379310344827,0,0,0.08620689655172414,0.10344827586206896,0.017241379310344827,0.017241379310344827,0,0,0.017241379310344827,0,0,0,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.017241379310344827,0,0,0,0,0,0,0,0,0.017241379310344827,0
Niger,2014-09-01,0,0,2,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,41,0,0,1,0,1,0,0,0,0,0,0,51,0,0,0.0392156862745098,0,0,0,0,0.0196078431372549,0,0,0,0.0392156862745098,0,0,0.0196078431372549,0,0,0,0,0.0392156862745098,0,0,0.0196078431372549,0,0.0196078431372549,0,0,0,0,0,0
Niger,2014-10-01,3,0,0,0,2,0,0,5,1,2,0,6,0,0,0,1,2,0,14,6,32,0,5,0,0,1,0,0,0,0,0,0,80,0.0375,0,0,0,0.025,0,0,0.0625,0.0125,0.025,0,0.075,0,0,0,0.0125,0.025,0,0.175,0.075,0,0.0625,0,0,0.0125,0,0,0,0,0,0
Niger,2014-11-01,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,3,0,0,6,4,50,0,0,0,0,1,0,0,0,0,0,0,69,0,0,0.014492753623188406,0,0,0,0,0,0.028985507246376812,0,0,0.028985507246376812,0,0,0,0.043478260869565216,0,0,0.08695652173913043,0.057971014492753624,0,0,0,0,0.014492753623188406,0,0,0,0,0,0
Niger,2014-12-01,1,0,7,0,2,0,0,1,3,0,0,1,4,1,0,1,0,0,1,0,108,2,2,0,0,3,1,0,0,0,0,0,137,0.0072992700729927005,0,0.051094890510948905,0,0.014598540145985401,0,0,0.0072992700729927005,0.021897810218978103,0,0,0.0072992700729927005,0.029197080291970802,0.0072992700729927005,0,0.0072992700729927005,0,0,0.0072992700729927005,0,0.014598540145985401,0.014598540145985401,0,0,0.021897810218978103,0.0072992700729927005,0,0,0,0,0
Niger,2015-01-01,4,1,5,0,7,0,0,2,2,1,0,4,0,1,25,2,0,0,28,27,133,2,2,1,0,1,2,0,0,0,0,0,250,0.016,0.004,0.02,0,0.028,0,0,0.008,0.008,0.004,0,0.016,0,0.004,0.1,0.008,0,0,0.112,0.108,0.008,0.008,0.004,0,0.004,0.008,0,0,0,0,0
Niger,2015-02-01,8,0,4,1,5,2,0,0,0,0,5,13,0,0,7,1,0,0,39,52,91,0,0,0,0,1,0,0,0,0,1,1,231,0.03463203463203463,0,0.017316017316017316,0.004329004329004329,0.021645021645021644,0.008658008658008658,0,0,0,0,0.021645021645021644,0.05627705627705628,0,0,0.030303030303030304,0.004329004329004329,0,0,0.16883116883116883,0.22510822510822512,0,0,0,0,0.004329004329004329,0,0,0,0,0.004329004329004329,0.004329004329004329
Niger,2015-03-01,1,0,12,1,5,1,0,0,2,1,1,8,2,0,2,3,0,0,19,32,131,1,1,0,0,0,2,0,1,0,1,0,226,0.004424778761061947,0,0.05309734513274336,0.004424778761061947,0.022123893805309734,0.004424778761061947,0,0,0.008849557522123894,0.004424778761061947,0.004424778761061947,0.035398230088495575,0.008849557522123894,0,0.008849557522123894,0.01327433628318584,0,0,0.084070796460177,0.1415929203539823,0.004424778761061947,0.004424778761061947,0,0,0,0.008849557522123894,0,0.004424778761061947,0,0.004424778761061947,0
Niger,2015-04-01,1,0,5,1,2,1,0,9,3,0,2,0,0,0,1,1,1,0,17,10,72,1,0,0,0,0,0,0,0,0,0,1,128,0.0078125,0,0.0390625,0.0078125,0.015625,0.0078125,0,0.0703125,0.0234375,0,0.015625,0,0,0,0.0078125,0.0078125,0.0078125,0,0.1328125,0.078125,0.0078125,0,0,0,0,0,0,0,0,0,0.0078125
Niger,2015-05-01,3,0,5,0,3,0,1,10,7,1,0,2,0,1,1,0,0,0,7,8,127,0,0,0,0,3,2,0,0,0,0,1,181,0.016574585635359115,0,0.027624309392265192,0,0.016574585635359115,0,0.0055248618784530384,0.055248618784530384,0.03867403314917127,0.0055248618784530384,0,0.011049723756906077,0,0.0055248618784530384,0.0055248618784530384,0,0,0,0.03867403314917127,0.04419889502762431,0,0,0,0,0.016574585635359115,0.011049723756906077,0,0,0,0,0.0055248618784530384
Niger,2015-06-01,1,0,3,0,6,0,0,5,3,1,1,5,1,2,4,2,0,0,26,6,140,2,1,2,0,1,0,0,0,0,1,0,213,0.004694835680751174,0,0.014084507042253521,0,0.028169014084507043,0,0,0.023474178403755867,0.014084507042253521,0.004694835680751174,0.004694835680751174,0.023474178403755867,0.004694835680751174,0.009389671361502348,0.018779342723004695,0.009389671361502348,0,0,0.12206572769953052,0.028169014084507043,0.009389671361502348,0.004694835680751174,0.009389671361502348,0,0.004694835680751174,0,0,0,0,0.004694835680751174,0
Niger,2015-07-01,3,0,9,2,7,1,0,7,4,4,0,2,1,0,0,6,0,0,20,16,176,2,0,0,0,2,1,0,0,0,1,0,263,0.011406844106463879,0,0.034220532319391636,0.0076045627376425855,0.026615969581749048,0.0038022813688212928,0,0.026615969581749048,0.015209125475285171,0.015209125475285171,0,0.0076045627376425855,0.0038022813688212928,0,0,0.022813688212927757,0,0,0.07604562737642585,0.060836501901140684,0.0076045627376425855,0,0,0,0.0076045627376425855,0.0038022813688212928,0,0,0,0.0038022813688212928,0
Niger,2015-08-01,0,0,9,4,4,0,0,8,1,0,0,4,0,1,1,0,0,1,11,5,130,2,0,0,0,0,0,0,0,0,1,0,182,0,0,0.04945054945054945,0.02197802197802198,0.02197802197802198,0,0,0.04395604395604396,0.005494505494505495,0,0,0.02197802197802198,0,0.005494505494505495,0.005494505494505495,0,0,0.005494505494505495,0.06043956043956044,0.027472527472527472,0.01098901098901099,0,0,0,0,0,0,0,0,0.005494505494505495,0
Niger,2015-09-01,1,0,15,0,5,5,0,0,4,0,0,3,0,1,0,2,0,0,9,3,115,0,0,1,0,2,0,0,0,0,0,0,166,0.006024096385542169,0,0.09036144578313253,0,0.030120481927710843,0.030120481927710843,0,0,0.024096385542168676,0,0,0.018072289156626505,0,0.006024096385542169,0,0.012048192771084338,0,0,0.05421686746987952,0.018072289156626505,0,0,0.006024096385542169,0,0.012048192771084338,0,0,0,0,0,0
Niger,2015-10-01,0,0,14,0,2,2,0,1,5,0,5,5,1,0,5,0,1,0,22,4,147,1,1,0,0,0,0,0,0,0,0,1,217,0,0,0.06451612903225806,0,0.009216589861751152,0.009216589861751152,0,0.004608294930875576,0.02304147465437788,0,0.02304147465437788,0.02304147465437788,0.004608294930875576,0,0.02304147465437788,0,0.004608294930875576,0,0.10138248847926268,0.018433179723502304,0.004608294930875576,0.004608294930875576,0,0,0,0,0,0,0,0,0.004608294930875576
Niger,2015-11-01,8,0,31,3,3,3,0,4,9,0,4,5,2,0,3,0,0,1,20,11,138,2,1,1,0,4,2,0,1,0,0,0,252,0.031746031746031744,0,0.12301587301587301,0.011904761904761904,0.011904761904761904,0.011904761904761904,0,0.015873015873015872,0.03571428571428571,0,0.015873015873015872,0.01984126984126984,0.007936507936507936,0,0.011904761904761904,0,0,0.003968253968253968,0.07936507936507936,0.04365079365079365,0.007936507936507936,0.003968253968253968,0.003968253968253968,0,0.015873015873015872,0.007936507936507936,0,0.003968253968253968,0,0,0
Niger,2015-12-01,3,1,22,5,2,15,0,1,4,0,0,1,0,0,2,0,0,0,17,7,121,0,0,0,0,1,1,1,0,0,2,0,206,0.014563106796116505,0.0048543689320388345,0.10679611650485436,0.024271844660194174,0.009708737864077669,0.07281553398058252,0,0.0048543689320388345,0.019417475728155338,0,0,0.0048543689320388345,0,0,0.009708737864077669,0,0,0,0.0825242718446602,0.03398058252427184,0,0,0,0,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0,0,0.009708737864077669,0
Niger,2016-01-01,2,0,33,4,2,5,0,0,7,1,1,0,2,0,3,1,1,0,12,2,156,0,2,0,0,2,0,0,0,0,0,2,237,0.008438818565400843,0,0.13924050632911392,0.016877637130801686,0.008438818565400843,0.02109704641350211,0,0,0.029535864978902954,0.004219409282700422,0.004219409282700422,0,0.008438818565400843,0,0.012658227848101266,0.004219409282700422,0.004219409282700422,0,0.05063291139240506,0.008438818565400843,0,0.008438818565400843,0,0,0.008438818565400843,0,0,0,0,0,0.008438818565400843
Niger,2016-02-01,3,1,107,14,3,3,0,0,3,1,2,0,3,1,5,2,0,1,7,3,181,0,0,0,0,3,0,0,0,0,0,2,344,0.00872093023255814,0.0029069767441860465,0.311046511627907,0.040697674418604654,0.00872093023255814,0.00872093023255814,0,0,0.00872093023255814,0.0029069767441860465,0.005813953488372093,0,0.00872093023255814,0.0029069767441860465,0.014534883720930232,0.005813953488372093,0,0.0029069767441860465,0.020348837209302327,0.00872093023255814,0,0,0,0,0.00872093023255814,0,0,0,0,0,0.005813953488372093
Niger,2016-03-01,1,1,59,20,6,1,0,2,14,0,0,1,2,1,4,0,0,1,11,4,165,1,2,0,0,6,0,0,0,0,0,0,300,0.0033333333333333335,0.0033333333333333335,0.19666666666666666,0.06666666666666667,0.02,0.0033333333333333335,0,0.006666666666666667,0.04666666666666667,0,0,0.0033333333333333335,0.006666666666666667,0.0033333333333333335,0.013333333333333334,0,0,0.0033333333333333335,0.03666666666666667,0.013333333333333334,0.0033333333333333335,0.006666666666666667,0,0,0.02,0,0,0,0,0,0
Niger,2016-04-01,4,0,7,1,3,1,0,4,3,1,0,0,3,1,3,1,0,1,4,7,140,1,2,1,0,4,1,0,0,0,0,0,191,0.020942408376963352,0,0.03664921465968586,0.005235602094240838,0.015706806282722512,0.005235602094240838,0,0.020942408376963352,0.015706806282722512,0.005235602094240838,0,0,0.015706806282722512,0.005235602094240838,0.015706806282722512,0.005235602094240838,0,0.005235602094240838,0.020942408376963352,0.03664921465968586,0.005235602094240838,0.010471204188481676,0.005235602094240838,0,0.020942408376963352,0.005235602094240838,0,0,0,0,0
Niger,2016-05-01,4,0,8,0,6,2,0,3,4,2,1,5,2,0,5,0,1,1,14,24,167,1,1,2,0,1,2,0,0,0,1,1,254,0.015748031496062992,0,0.031496062992125984,0,0.023622047244094488,0.007874015748031496,0,0.011811023622047244,0.015748031496062992,0.007874015748031496,0.003937007874015748,0.01968503937007874,0.007874015748031496,0,0.01968503937007874,0,0.003937007874015748,0.003937007874015748,0.05511811023622047,0.09448818897637795,0.003937007874015748,0.003937007874015748,0.007874015748031496,0,0.003937007874015748,0.007874015748031496,0,0,0,0.003937007874015748,0.003937007874015748
Niger,2016-06-01,4,1,2,0,17,1,0,9,7,1,0,14,2,2,6,0,1,3,25,42,229,0,5,0,0,0,4,0,0,0,8,0,381,0.010498687664041995,0.0026246719160104987,0.005249343832020997,0,0.04461942257217848,0.0026246719160104987,0,0.023622047244094488,0.01837270341207349,0.0026246719160104987,0,0.03674540682414698,0.005249343832020997,0.005249343832020997,0.015748031496062992,0,0.0026246719160104987,0.007874015748031496,0.06561679790026247,0.11023622047244094,0,0.013123359580052493,0,0,0,0.010498687664041995,0,0,0,0.02099737532808399,0
Niger,2016-07-01,2,3,1,0,6,0,0,4,3,0,3,3,1,0,5,0,0,1,2,20,133,0,2,0,0,0,1,0,0,0,0,0,190,0.010526315789473684,0.015789473684210527,0.005263157894736842,0,0.031578947368421054,0,0,0.021052631578947368,0.015789473684210527,0,0.015789473684210527,0.015789473684210527,0.005263157894736842,0,0.02631578947368421,0,0,0.005263157894736842,0.010526315789473684,0.10526315789473684,0,0.010526315789473684,0,0,0,0.005263157894736842,0,0,0,0,0
Niger,2016-08-01,4,0,3,1,14,2,0,10,2,0,0,0,6,0,4,2,0,2,9,11,172,0,2,0,0,2,1,0,0,0,0,1,245,0.0163265306122449,0,0.012244897959183673,0.004081632653061225,0.05714285714285714,0.00816326530612245,0,0.04081632653061224,0.00816326530612245,0,0,0,0.024489795918367346,0,0.0163265306122449,0.00816326530612245,0,0.00816326530612245,0.036734693877551024,0.044897959183673466,0,0.00816326530612245,0,0,0.00816326530612245,0.004081632653061225,0,0,0,0,0.004081632653061225
Niger,2016-09-01,2,0,2,1,0,0,0,10,3,1,0,2,5,1,3,4,1,1,25,12,198,0,1,0,0,0,4,0,0,0,1,0,274,0.0072992700729927005,0,0.0072992700729927005,0.0036496350364963502,0,0,0,0.0364963503649635,0.010948905109489052,0.0036496350364963502,0,0.0072992700729927005,0.01824817518248175,0.0036496350364963502,0.010948905109489052,0.014598540145985401,0.0036496350364963502,0.0036496350364963502,0.09124087591240876,0.043795620437956206,0,0.0036496350364963502,0,0,0,0.014598540145985401,0,0,0,0.0036496350364963502,0
Niger,2016-10-01,2,0,4,4,12,0,0,2,2,6,0,0,2,0,2,1,0,2,21,43,203,0,5,0,0,1,3,0,0,0,1,4,319,0.006269592476489028,0,0.012539184952978056,0.012539184952978056,0.03761755485893417,0,0,0.006269592476489028,0.006269592476489028,0.018808777429467086,0,0,0.006269592476489028,0,0.006269592476489028,0.003134796238244514,0,0.006269592476489028,0.06583072100313479,0.13479623824451412,0,0.01567398119122257,0,0,0.003134796238244514,0.009404388714733543,0,0,0,0.003134796238244514,0.012539184952978056
Niger,2016-11-01,0,0,4,0,3,1,0,3,2,8,0,1,0,2,5,2,0,0,19,16,148,0,1,1,0,3,3,0,0,0,3,1,225,0,0,0.017777777777777778,0,0.013333333333333334,0.0044444444444444444,0,0.013333333333333334,0.008888888888888889,0.035555555555555556,0,0.0044444444444444444,0,0.008888888888888889,0.022222222222222223,0.008888888888888889,0,0,0.08444444444444445,0.07111111111111111,0,0.0044444444444444444,0.0044444444444444444,0,0.013333333333333334,0.013333333333333334,0,0,0,0.013333333333333334,0.0044444444444444444
