country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Morocco,2012-11-01,10,1,21,2,18,1,0,10,9,16,0,3,15,3,30,3,2,0,2,6,1398,36,15,13,0,41,46,1,2,7,5,13,1708,0.00585480093676815,5.85480093676815e-4,0.012295081967213115,0.00117096018735363,0.01053864168618267,5.85480093676815e-4,0,0.00585480093676815,0.005269320843091335,0.00936768149882904,0,0.001756440281030445,0.008782201405152224,0.001756440281030445,0.01756440281030445,0.001756440281030445,0.00117096018735363,0,0.00117096018735363,0.00351288056206089,0.02107728337236534,0.008782201405152224,0.007611241217798595,0,0.024004683840749413,0.026932084309133488,5.85480093676815e-4,0.00117096018735363,0.004098360655737705,0.002927400468384075,0.007611241217798595
Morocco,2012-12-01,10,1,14,1,16,0,0,10,12,13,0,0,16,4,18,4,0,3,4,15,1447,30,16,11,0,30,32,3,0,4,4,9,1708,0.00585480093676815,5.85480093676815e-4,0.00819672131147541,5.85480093676815e-4,0.00936768149882904,0,0,0.00585480093676815,0.00702576112412178,0.007611241217798595,0,0,0.00936768149882904,0.00234192037470726,0.01053864168618267,0.00234192037470726,0,0.001756440281030445,0.00234192037470726,0.008782201405152224,0.01756440281030445,0.00936768149882904,0.006440281030444965,0,0.01756440281030445,0.01873536299765808,0.001756440281030445,0,0.00234192037470726,0.00234192037470726,0.005269320843091335
Morocco,2013-01-01,5,0,17,3,9,0,1,8,23,16,1,4,20,4,13,3,0,0,0,4,1317,33,11,9,1,47,29,2,0,5,9,18,1586,0.0031525851197982345,0,0.010718789407313998,0.0018915510718789407,0.005674653215636823,0,6.305170239596469e-4,0.005044136191677175,0.014501891551071878,0.01008827238335435,6.305170239596469e-4,0.0025220680958385876,0.012610340479192938,0.0025220680958385876,0.00819672131147541,0.0018915510718789407,0,0,0,0.0025220680958385876,0.02080706179066835,0.0069356872635561164,0.005674653215636823,6.305170239596469e-4,0.029634300126103404,0.01828499369482976,0.0012610340479192938,0,0.0031525851197982345,0.005674653215636823,0.011349306431273645
Morocco,2013-02-01,5,0,15,2,3,0,0,3,15,7,1,2,12,3,22,7,0,0,4,3,1276,33,15,12,0,45,23,5,0,5,9,11,1517,0.0032959789057350032,0,0.00988793671720501,0.0013183915622940012,0.001977587343441002,0,0,0.001977587343441002,0.00988793671720501,0.004614370468029005,6.591957811470006e-4,0.0013183915622940012,0.007910349373764008,0.001977587343441002,0.014502307185234015,0.004614370468029005,0,0,0.0026367831245880024,0.001977587343441002,0.021753460777851022,0.00988793671720501,0.007910349373764008,0,0.02966381015161503,0.015161502966381015,0.0032959789057350032,0,0.0032959789057350032,0.005932762030323006,0.007251153592617007
Morocco,2013-03-01,13,0,18,4,12,1,0,11,12,10,0,0,13,3,21,3,0,3,1,8,1336,45,13,17,0,42,13,2,0,3,10,10,1599,0.008130081300813009,0,0.01125703564727955,0.0025015634771732333,0.0075046904315197,6.253908692933083e-4,0,0.0068792995622263915,0.0075046904315197,0.006253908692933083,0,0,0.008130081300813009,0.001876172607879925,0.013133208255159476,0.001876172607879925,0,0.001876172607879925,6.253908692933083e-4,0.0050031269543464665,0.028142589118198873,0.008130081300813009,0.010631644777986242,0,0.02626641651031895,0.008130081300813009,0.0012507817385866166,0,0.001876172607879925,0.006253908692933083,0.006253908692933083
Morocco,2013-04-01,10,0,5,4,9,2,0,5,15,17,0,6,12,1,16,6,0,1,3,9,1457,42,15,16,1,47,17,2,0,6,5,12,1718,0.005820721769499418,0,0.002910360884749709,0.002328288707799767,0.005238649592549476,0.0011641443538998836,0,0.002910360884749709,0.008731082654249126,0.00989522700814901,0,0.0034924330616996507,0.006984866123399301,5.820721769499418e-4,0.009313154831199068,0.0034924330616996507,0,5.820721769499418e-4,0.0017462165308498253,0.005238649592549476,0.024447031431897557,0.008731082654249126,0.009313154831199068,5.820721769499418e-4,0.027357392316647265,0.00989522700814901,0.0011641443538998836,0,0.0034924330616996507,0.002910360884749709,0.006984866123399301
Morocco,2013-05-01,9,1,13,3,11,1,0,7,20,10,2,2,15,2,36,8,0,2,2,13,1454,51,15,16,0,44,19,2,1,5,11,11,1762,0.00510783200908059,5.675368898978433e-4,0.0073779795686719635,0.00170261066969353,0.006242905788876277,5.675368898978433e-4,0,0.003972758229284903,0.011350737797956867,0.0056753688989784334,0.0011350737797956867,0.0011350737797956867,0.00851305334846765,0.0011350737797956867,0.02043132803632236,0.004540295119182747,0,0.0011350737797956867,0.0011350737797956867,0.0073779795686719635,0.02894438138479001,0.00851305334846765,0.009080590238365494,0,0.024971623155505107,0.010783200908059024,0.0011350737797956867,5.675368898978433e-4,0.0028376844494892167,0.006242905788876277,0.006242905788876277
Morocco,2013-06-01,10,2,8,0,5,0,0,1,16,11,0,2,21,1,17,4,1,2,4,1,1396,46,8,18,0,39,25,2,1,2,7,11,1633,0.00612369871402327,0.001224739742804654,0.004898958971218616,0,0.003061849357011635,0,0,6.12369871402327e-4,0.009797917942437232,0.006736068585425597,0,0.001224739742804654,0.012859767299448868,6.12369871402327e-4,0.010410287813839559,0.002449479485609308,6.12369871402327e-4,0.001224739742804654,0.002449479485609308,6.12369871402327e-4,0.028169014084507043,0.004898958971218616,0.011022657685241886,0,0.023882424984690752,0.015309246785058175,0.001224739742804654,6.12369871402327e-4,0.001224739742804654,0.004286589099816289,0.006736068585425597
Morocco,2013-07-01,12,0,15,0,11,1,0,9,16,14,1,4,16,9,16,26,0,3,7,4,1550,65,15,11,2,48,20,2,2,4,12,11,1879,0.006386375731772219,0,0.007982969664715274,0,0.005854177754124534,5.321979776476849e-4,0,0.004789781798829164,0.008515167642362959,0.007450771687067589,5.321979776476849e-4,0.0021287919105907396,0.008515167642362959,0.004789781798829164,0.008515167642362959,0.013837147418839808,0,0.0015965939329430547,0.0037253858435337944,0.0021287919105907396,0.034592868547099524,0.007982969664715274,0.005854177754124534,0.0010643959552953698,0.025545502927088876,0.010643959552953698,0.0010643959552953698,0.0010643959552953698,0.0021287919105907396,0.006386375731772219,0.005854177754124534
Morocco,2013-08-01,3,0,5,1,6,1,0,15,14,13,0,1,7,0,21,3,1,0,3,7,1131,52,7,6,0,29,11,0,0,5,11,8,1348,0.002225519287833828,0,0.00370919881305638,7.41839762611276e-4,0.004451038575667656,7.41839762611276e-4,0,0.01112759643916914,0.010385756676557863,0.009643916913946587,0,7.41839762611276e-4,0.0051928783382789315,0,0.015578635014836795,0.002225519287833828,7.41839762611276e-4,0,0.002225519287833828,0.0051928783382789315,0.03857566765578635,0.0051928783382789315,0.004451038575667656,0,0.021513353115727003,0.008160237388724036,0,0,0.00370919881305638,0.008160237388724036,0.005934718100890208
Morocco,2013-09-01,6,0,11,3,8,1,2,8,26,9,1,1,14,4,29,4,0,1,1,3,1380,47,6,15,0,27,14,2,0,1,12,21,1630,0.0036809815950920245,0,0.006748466257668712,0.0018404907975460123,0.0049079754601227,6.134969325153375e-4,0.001226993865030675,0.0049079754601227,0.015950920245398775,0.005521472392638037,6.134969325153375e-4,6.134969325153375e-4,0.008588957055214725,0.00245398773006135,0.017791411042944787,0.00245398773006135,0,6.134969325153375e-4,6.134969325153375e-4,0.0018404907975460123,0.02883435582822086,0.0036809815950920245,0.009202453987730062,0,0.016564417177914112,0.008588957055214725,0.001226993865030675,0,6.134969325153375e-4,0.007361963190184049,0.012883435582822086
Morocco,2013-10-01,3,0,14,0,1,0,1,5,14,8,0,1,7,2,26,5,1,1,2,0,1275,42,12,1,0,19,35,0,0,3,6,16,1494,0.002008032128514056,0,0.009370816599732263,0,6.693440428380187e-4,0,6.693440428380187e-4,0.0033467202141900937,0.009370816599732263,0.00535475234270415,0,6.693440428380187e-4,0.004685408299866131,0.0013386880856760374,0.01740294511378849,0.0033467202141900937,6.693440428380187e-4,6.693440428380187e-4,0.0013386880856760374,0,0.028112449799196786,0.008032128514056224,6.693440428380187e-4,0,0.012717536813922356,0.023427041499330656,0,0,0.002008032128514056,0.004016064257028112,0.0107095046854083
Morocco,2013-11-01,5,0,8,0,6,0,0,11,6,14,0,1,6,4,11,2,0,0,3,2,1027,27,8,8,0,19,38,0,1,2,6,8,1213,0.004122011541632316,0,0.006595218466611707,0,0.00494641384995878,0,0,0.009068425391591096,0.00494641384995878,0.011541632316570486,0,8.244023083264633e-4,0.00494641384995878,0.0032976092333058533,0.009068425391591096,0.0016488046166529267,0,0,0.00247320692497939,0.0016488046166529267,0.02225886232481451,0.006595218466611707,0.006595218466611707,0,0.015663643858202802,0.031327287716405604,0,8.244023083264633e-4,0.0016488046166529267,0.00494641384995878,0.006595218466611707
Morocco,2013-12-01,5,0,9,1,5,0,0,3,9,8,0,0,10,4,7,2,0,2,3,6,920,14,13,4,0,11,29,0,0,1,5,6,1066,0.004690431519699813,0,0.008442776735459663,9.380863039399625e-4,0.004690431519699813,0,0,0.0028142589118198874,0.008442776735459663,0.0075046904315197,0,0,0.009380863039399626,0.00375234521575985,0.006566604127579738,0.001876172607879925,0,0.001876172607879925,0.0028142589118198874,0.005628517823639775,0.013133208255159476,0.012195121951219513,0.00375234521575985,0,0.010318949343339587,0.027204502814258912,0,0,9.380863039399625e-4,0.004690431519699813,0.005628517823639775
Morocco,2014-01-01,6,0,10,1,13,2,0,11,18,22,1,2,17,4,25,2,0,3,5,9,1647,42,13,9,1,48,36,2,1,4,9,13,1957,0.0030659172202350538,0,0.005109862033725089,5.10986203372509e-4,0.006642820643842616,0.001021972406745018,0,0.005620848237097598,0.009197751660705161,0.011241696474195196,5.10986203372509e-4,0.001021972406745018,0.008686765457332652,0.002043944813490036,0.012774655084312723,0.001021972406745018,0,0.0015329586101175269,0.0025549310168625446,0.004598875830352581,0.021461420541645376,0.006642820643842616,0.004598875830352581,5.10986203372509e-4,0.02452733776188043,0.018395503321410323,0.001021972406745018,5.10986203372509e-4,0.002043944813490036,0.004598875830352581,0.006642820643842616
Morocco,2014-02-01,5,0,16,1,4,2,0,11,18,7,1,0,19,1,36,5,0,3,2,8,1430,47,14,12,2,42,21,2,2,2,3,12,1705,0.002932551319648094,0,0.0093841642228739,5.865102639296188e-4,0.002346041055718475,0.0011730205278592375,0,0.0064516129032258064,0.010557184750733138,0.004105571847507331,5.865102639296188e-4,0,0.011143695014662757,5.865102639296188e-4,0.021114369501466276,0.002932551319648094,0,0.0017595307917888563,0.0011730205278592375,0.00469208211143695,0.02756598240469208,0.008211143695014663,0.007038123167155425,0.0011730205278592375,0.02463343108504399,0.012316715542521995,0.0011730205278592375,0.0011730205278592375,0.0011730205278592375,0.0017595307917888563,0.007038123167155425
Morocco,2014-03-01,7,2,15,1,7,0,0,10,13,6,0,3,12,3,25,1,1,2,0,9,1406,36,12,6,0,27,20,2,0,3,6,8,1631,0.004291845493562232,0.001226241569589209,0.009196811771919068,6.131207847946045e-4,0.004291845493562232,0,0,0.0061312078479460455,0.00797057020232986,0.003678724708767627,0,0.0018393623543838135,0.007357449417535254,0.0018393623543838135,0.015328019619865114,6.131207847946045e-4,6.131207847946045e-4,0.001226241569589209,0,0.005518087063151441,0.022072348252605765,0.007357449417535254,0.003678724708767627,0,0.01655426118945432,0.012262415695892091,0.001226241569589209,0,0.0018393623543838135,0.003678724708767627,0.004904966278356836
Morocco,2014-04-01,3,1,16,1,20,1,0,7,10,6,0,3,9,3,19,4,1,5,4,8,1713,45,17,8,0,35,12,1,1,6,11,19,1973,0.0015205271160669033,5.068423720223011e-4,0.008109477952356817,5.068423720223011e-4,0.01013684744044602,5.068423720223011e-4,0,0.0035478966041561076,0.00506842372022301,0.0030410542321338066,0,0.0015205271160669033,0.00456158134820071,0.0015205271160669033,0.00963000506842372,0.0020273694880892043,5.068423720223011e-4,0.002534211860111505,0.0020273694880892043,0.0040547389761784085,0.02280790674100355,0.008616320324379118,0.0040547389761784085,0,0.017739483020780537,0.006082108464267613,5.068423720223011e-4,5.068423720223011e-4,0.0030410542321338066,0.005575266092245312,0.00963000506842372
Morocco,2014-05-01,11,2,26,1,18,2,0,6,19,13,0,4,17,3,17,4,0,3,3,8,1508,31,17,10,0,19,10,0,0,2,6,12,1749,0.006289308176100629,0.0011435105774728416,0.014865637507146942,5.717552887364208e-4,0.010291595197255575,0.0011435105774728416,0,0.003430531732418525,0.010863350485991996,0.007432818753573471,0,0.002287021154945683,0.009719839908519153,0.0017152658662092624,0.009719839908519153,0.002287021154945683,0,0.0017152658662092624,0.0017152658662092624,0.004574042309891366,0.017724413950829045,0.009719839908519153,0.005717552887364208,0,0.010863350485991996,0.005717552887364208,0,0,0.0011435105774728416,0.003430531732418525,0.00686106346483705
Morocco,2014-06-01,9,0,18,1,10,1,0,4,12,19,0,3,12,5,14,0,2,2,1,4,1352,32,21,12,1,36,13,2,0,5,7,5,1585,0.0056782334384858045,0,0.011356466876971609,6.309148264984228e-4,0.006309148264984227,6.309148264984228e-4,0,0.002523659305993691,0.007570977917981073,0.011987381703470032,0,0.0018927444794952682,0.007570977917981073,0.0031545741324921135,0.008832807570977918,0,0.0012618296529968455,0.0012618296529968455,6.309148264984228e-4,0.002523659305993691,0.02018927444794953,0.013249211356466877,0.007570977917981073,6.309148264984228e-4,0.022712933753943218,0.008201892744479496,0.0012618296529968455,0,0.0031545741324921135,0.004416403785488959,0.0031545741324921135
Morocco,2014-07-01,9,0,13,1,6,1,1,17,17,17,2,3,13,1,13,6,0,1,8,3,1509,52,8,17,0,47,17,4,0,2,12,9,1785,0.005042016806722689,0,0.007282913165266107,5.602240896358543e-4,0.0033613445378151263,5.602240896358543e-4,5.602240896358543e-4,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.0011204481792717086,0.0016806722689075631,0.007282913165266107,5.602240896358543e-4,0.007282913165266107,0.0033613445378151263,0,5.602240896358543e-4,0.004481792717086834,0.0016806722689075631,0.029131652661064426,0.004481792717086834,0.009523809523809525,0,0.026330532212885154,0.009523809523809525,0.002240896358543417,0,0.0011204481792717086,0.0067226890756302525,0.005042016806722689
Morocco,2014-08-01,14,0,8,0,7,0,0,11,15,10,1,10,11,4,13,0,0,4,2,7,1345,60,9,15,0,44,19,1,1,3,21,17,1628,0.0085995085995086,0,0.004914004914004914,0,0.0042997542997543,0,0,0.006756756756756757,0.009213759213759214,0.006142506142506142,6.142506142506142e-4,0.006142506142506142,0.006756756756756757,0.002457002457002457,0.007985257985257985,0,0,0.002457002457002457,0.0012285012285012285,0.0042997542997543,0.036855036855036855,0.005528255528255528,0.009213759213759214,0,0.02702702702702703,0.01167076167076167,6.142506142506142e-4,6.142506142506142e-4,0.0018427518427518428,0.012899262899262898,0.010442260442260442
Morocco,2014-09-01,9,2,21,5,16,1,0,11,15,19,2,7,14,3,23,3,1,5,6,8,1379,64,14,13,1,27,20,1,2,3,15,15,1703,0.005284791544333529,0.0011743981209630064,0.012331180270111567,0.002935995302407516,0.009395184967704051,5.871990604815032e-4,0,0.0064591896652965355,0.008807985907222548,0.011156782149148562,0.0011743981209630064,0.004110393423370522,0.008220786846741044,0.0017615971814445098,0.013505578391074574,0.0017615971814445098,5.871990604815032e-4,0.002935995302407516,0.0035231943628890195,0.004697592483852026,0.037580739870816206,0.008220786846741044,0.007633587786259542,5.871990604815032e-4,0.015854374633000587,0.011743981209630064,5.871990604815032e-4,0.0011743981209630064,0.0017615971814445098,0.008807985907222548,0.008807985907222548
Morocco,2014-10-01,11,1,21,5,6,0,0,17,20,26,1,5,21,3,25,0,0,1,2,9,1534,46,16,7,0,31,34,1,1,5,17,23,1868,0.005888650963597431,5.353319057815846e-4,0.011241970021413276,0.0026766595289079227,0.0032119914346895075,0,0,0.009100642398286937,0.010706638115631691,0.013918629550321198,5.353319057815846e-4,0.0026766595289079227,0.011241970021413276,0.0016059957173447537,0.013383297644539615,0,0,5.353319057815846e-4,0.0010706638115631692,0.004817987152034261,0.02462526766595289,0.008565310492505354,0.003747323340471092,0,0.016595289079229122,0.018201284796573874,5.353319057815846e-4,5.353319057815846e-4,0.0026766595289079227,0.009100642398286937,0.012312633832976445
Morocco,2014-11-01,9,0,8,1,16,4,0,22,21,17,0,4,8,2,14,5,0,1,10,6,1365,58,17,21,1,34,31,2,1,6,8,11,1676,0.0053699284009546535,0,0.00477326968973747,5.966587112171838e-4,0.00954653937947494,0.002386634844868735,0,0.013126491646778043,0.012529832935560859,0.010143198090692125,0,0.002386634844868735,0.00477326968973747,0.0011933174224343676,0.008353221957040573,0.0029832935560859188,0,5.966587112171838e-4,0.0059665871121718375,0.003579952267303103,0.034606205250596656,0.010143198090692125,0.012529832935560859,5.966587112171838e-4,0.02028639618138425,0.018496420047732696,0.0011933174224343676,5.966587112171838e-4,0.003579952267303103,0.00477326968973747,0.0065632458233890216
Morocco,2014-12-01,8,3,14,0,24,0,0,32,9,11,0,7,15,2,23,7,0,1,7,6,1432,24,13,8,1,19,23,1,0,1,3,12,1696,0.0047169811320754715,0.001768867924528302,0.008254716981132075,0,0.014150943396226415,0,0,0.018867924528301886,0.005306603773584905,0.006485849056603774,0,0.004127358490566038,0.00884433962264151,0.0011792452830188679,0.013561320754716982,0.004127358490566038,0,5.896226415094339e-4,0.004127358490566038,0.003537735849056604,0.014150943396226415,0.0076650943396226415,0.0047169811320754715,5.896226415094339e-4,0.011202830188679245,0.013561320754716982,5.896226415094339e-4,0,5.896226415094339e-4,0.001768867924528302,0.007075471698113208
Morocco,2015-01-01,15,0,19,4,12,1,0,10,17,16,0,4,23,0,23,10,1,4,3,8,1656,49,11,15,0,41,16,2,1,4,10,16,1970,0.007614213197969543,0,0.009644670050761422,0.0020304568527918783,0.006091370558375634,5.076142131979696e-4,0,0.005076142131979695,0.008629441624365483,0.008121827411167513,0,0.0020304568527918783,0.011675126903553299,0,0.011675126903553299,0.005076142131979695,5.076142131979696e-4,0.0020304568527918783,0.0015228426395939086,0.0040609137055837565,0.024873096446700507,0.005583756345177665,0.007614213197969543,0,0.02081218274111675,0.008121827411167513,0.0010152284263959391,5.076142131979696e-4,0.0020304568527918783,0.005076142131979695,0.008121827411167513
Morocco,2015-02-01,7,3,16,7,14,2,0,4,20,10,0,4,14,4,15,4,1,0,5,4,1360,20,9,12,0,24,11,3,1,2,7,8,1574,0.0044472681067344345,0.0019059720457433292,0.010165184243964422,0.0044472681067344345,0.008894536213468869,0.0012706480304955528,0,0.0025412960609911056,0.012706480304955527,0.0063532401524777635,0,0.0025412960609911056,0.008894536213468869,0.0025412960609911056,0.009529860228716646,0.0025412960609911056,6.353240152477764e-4,0,0.0031766200762388818,0.0025412960609911056,0.012706480304955527,0.005717916137229987,0.007623888182973317,0,0.015247776365946633,0.00698856416772554,0.0019059720457433292,6.353240152477764e-4,0.0012706480304955528,0.0044472681067344345,0.005082592121982211
