country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Nepal,2014-03-01,2,0,10,5,13,1,0,7,5,5,0,3,1,3,16,2,2,1,1,1,239,4,20,4,0,7,16,1,0,1,0,0,366,0.00546448087431694,0,0.0273224043715847,0.01366120218579235,0.03551912568306011,0.00273224043715847,0,0.01912568306010929,0.01366120218579235,0.01366120218579235,0,0.00819672131147541,0.00273224043715847,0.00819672131147541,0.04371584699453552,0.00546448087431694,0.00546448087431694,0.00273224043715847,0.00273224043715847,0.00273224043715847,0.01092896174863388,0.0546448087431694,0.01092896174863388,0,0.01912568306010929,0.04371584699453552,0.00273224043715847,0,0.00273224043715847,0,0
Nepal,2014-04-01,0,0,13,2,21,1,1,15,3,11,0,1,2,2,10,0,0,4,4,3,260,3,19,6,0,10,10,1,0,3,1,3,400,0,0,0.0325,0.005,0.0525,0.0025,0.0025,0.0375,0.0075,0.0275,0,0.0025,0.005,0.005,0.025,0,0,0.01,0.01,0.0075,0.0075,0.0475,0.015,0,0.025,0.025,0.0025,0,0.0075,0.0025,0.0075
Nepal,2014-05-01,5,0,14,7,16,2,0,10,5,9,1,1,7,0,14,1,0,0,1,0,188,8,25,7,0,6,13,0,0,0,1,2,330,0.015151515151515152,0,0.04242424242424243,0.021212121212121213,0.048484848484848485,0.006060606060606061,0,0.030303030303030304,0.015151515151515152,0.02727272727272727,0.0030303030303030303,0.0030303030303030303,0.021212121212121213,0,0.04242424242424243,0.0030303030303030303,0,0,0.0030303030303030303,0,0.024242424242424242,0.07575757575757576,0.021212121212121213,0,0.01818181818181818,0.03939393939393939,0,0,0,0.0030303030303030303,0.006060606060606061
Nepal,2014-06-01,2,0,12,3,15,2,0,9,6,7,0,1,7,1,2,2,0,0,0,1,266,7,10,4,0,4,9,2,0,2,1,2,365,0.005479452054794521,0,0.03287671232876712,0.00821917808219178,0.0410958904109589,0.005479452054794521,0,0.024657534246575342,0.01643835616438356,0.019178082191780823,0,0.0027397260273972603,0.019178082191780823,0.0027397260273972603,0.005479452054794521,0.005479452054794521,0,0,0,0.0027397260273972603,0.019178082191780823,0.0273972602739726,0.010958904109589041,0,0.010958904109589041,0.024657534246575342,0.005479452054794521,0,0.005479452054794521,0.0027397260273972603,0.005479452054794521
Nepal,2014-07-01,8,0,22,3,26,2,0,13,10,13,1,5,13,3,12,6,2,3,1,2,462,8,27,2,0,3,26,1,1,2,2,4,669,0.01195814648729447,0,0.03288490284005979,0.004484304932735426,0.03886397608370702,0.0029895366218236174,0,0.01943198804185351,0.014947683109118086,0.01943198804185351,0.0014947683109118087,0.007473841554559043,0.01943198804185351,0.004484304932735426,0.017937219730941704,0.008968609865470852,0.0029895366218236174,0.004484304932735426,0.0014947683109118087,0.0029895366218236174,0.01195814648729447,0.04035874439461883,0.0029895366218236174,0,0.004484304932735426,0.03886397608370702,0.0014947683109118087,0.0014947683109118087,0.0029895366218236174,0.0029895366218236174,0.005979073243647235
Nepal,2014-08-01,5,4,9,2,43,1,0,66,20,10,0,1,19,5,14,6,3,8,7,4,549,24,20,6,1,8,19,4,3,2,8,6,851,0.005875440658049354,0.004700352526439483,0.010575793184488837,0.0023501762632197414,0.05052878965922444,0.0011750881316098707,0,0.07755581668625147,0.023501762632197415,0.011750881316098707,0,0.0011750881316098707,0.022326674500587545,0.005875440658049354,0.01645123384253819,0.007050528789659225,0.0035252643948296123,0.009400705052878966,0.008225616921269096,0.004700352526439483,0.0282021151586369,0.023501762632197415,0.007050528789659225,0.0011750881316098707,0.009400705052878966,0.022326674500587545,0.004700352526439483,0.0035252643948296123,0.0023501762632197414,0.009400705052878966,0.007050528789659225
Nepal,2014-09-01,1,0,11,4,42,3,0,17,29,13,0,2,19,5,18,6,0,3,1,3,503,14,24,3,1,9,8,1,3,2,0,4,728,0.0013736263736263737,0,0.01510989010989011,0.005494505494505495,0.057692307692307696,0.004120879120879121,0,0.023351648351648352,0.03983516483516483,0.017857142857142856,0,0.0027472527472527475,0.0260989010989011,0.006868131868131868,0.024725274725274724,0.008241758241758242,0,0.004120879120879121,0.0013736263736263737,0.004120879120879121,0.019230769230769232,0.03296703296703297,0.004120879120879121,0.0013736263736263737,0.012362637362637362,0.01098901098901099,0.0013736263736263737,0.004120879120879121,0.0027472527472527475,0,0.005494505494505495
Nepal,2014-10-01,5,1,9,2,36,1,0,49,7,11,0,3,13,8,6,4,0,4,6,3,413,11,19,4,0,10,11,0,0,1,0,0,623,0.008025682182985553,0.0016051364365971107,0.014446227929373997,0.0032102728731942215,0.05778491171749599,0.0016051364365971107,0,0.07865168539325842,0.011235955056179775,0.01765650080256822,0,0.004815409309791332,0.02086677367576244,0.012841091492776886,0.009630818619582664,0.006420545746388443,0,0.006420545746388443,0.009630818619582664,0.004815409309791332,0.01765650080256822,0.030497592295345103,0.006420545746388443,0,0.016051364365971106,0.01765650080256822,0,0,0.0016051364365971107,0,0
Nepal,2014-11-01,1,1,3,6,46,1,0,11,9,12,1,8,7,8,14,3,1,2,2,5,489,10,25,7,0,9,15,3,1,2,1,4,693,0.001443001443001443,0.001443001443001443,0.004329004329004329,0.008658008658008658,0.06637806637806638,0.001443001443001443,0,0.015873015873015872,0.012987012987012988,0.017316017316017316,0.001443001443001443,0.011544011544011544,0.010101010101010102,0.011544011544011544,0.020202020202020204,0.004329004329004329,0.001443001443001443,0.002886002886002886,0.002886002886002886,0.007215007215007215,0.01443001443001443,0.03607503607503607,0.010101010101010102,0,0.012987012987012988,0.021645021645021644,0.004329004329004329,0.001443001443001443,0.002886002886002886,0.001443001443001443,0.005772005772005772
Nepal,2014-12-01,6,1,8,3,27,0,0,4,13,17,0,0,12,7,22,2,0,2,11,5,517,17,30,8,0,7,16,1,4,1,4,2,730,0.00821917808219178,0.0013698630136986301,0.010958904109589041,0.00410958904109589,0.036986301369863014,0,0,0.005479452054794521,0.01780821917808219,0.023287671232876714,0,0,0.01643835616438356,0.009589041095890411,0.030136986301369864,0.0027397260273972603,0,0.0027397260273972603,0.015068493150684932,0.00684931506849315,0.023287671232876714,0.0410958904109589,0.010958904109589041,0,0.009589041095890411,0.021917808219178082,0.0013698630136986301,0.005479452054794521,0.0013698630136986301,0.005479452054794521,0.0027397260273972603
Nepal,2015-01-01,4,0,11,0,40,5,0,5,4,27,1,5,6,5,22,7,0,6,7,8,503,11,25,7,0,2,16,2,1,1,0,3,723,0.005532503457814661,0,0.015214384508990318,0,0.05532503457814661,0.006915629322268326,0,0.006915629322268326,0.005532503457814661,0.03734439834024896,0.0013831258644536654,0.006915629322268326,0.008298755186721992,0.006915629322268326,0.030428769017980636,0.009681881051175657,0,0.008298755186721992,0.009681881051175657,0.011065006915629323,0.015214384508990318,0.034578146611341634,0.009681881051175657,0,0.0027662517289073307,0.022130013831258646,0.0027662517289073307,0.0013831258644536654,0.0013831258644536654,0,0.004149377593360996
Nepal,2015-02-01,2,0,7,5,37,2,0,8,8,11,1,5,5,2,17,4,0,4,4,2,471,6,19,5,0,3,14,1,1,0,1,1,638,0.003134796238244514,0,0.0109717868338558,0.007836990595611285,0.05799373040752351,0.003134796238244514,0,0.012539184952978056,0.012539184952978056,0.017241379310344827,0.001567398119122257,0.007836990595611285,0.007836990595611285,0.003134796238244514,0.02664576802507837,0.006269592476489028,0,0.006269592476489028,0.006269592476489028,0.003134796238244514,0.009404388714733543,0.029780564263322883,0.007836990595611285,0,0.004702194357366771,0.0219435736677116,0.001567398119122257,0.001567398119122257,0,0.001567398119122257,0.001567398119122257
Nepal,2015-03-01,6,0,7,1,49,3,1,12,12,11,0,2,11,2,22,5,0,3,4,4,451,17,20,7,0,9,17,1,2,1,2,2,666,0.009009009009009009,0,0.010510510510510511,0.0015015015015015015,0.07357357357357357,0.0045045045045045045,0.0015015015015015015,0.018018018018018018,0.018018018018018018,0.016516516516516516,0,0.003003003003003003,0.016516516516516516,0.003003003003003003,0.03303303303303303,0.0075075075075075074,0,0.0045045045045045045,0.006006006006006006,0.006006006006006006,0.025525525525525526,0.03003003003003003,0.010510510510510511,0,0.013513513513513514,0.025525525525525526,0.0015015015015015015,0.003003003003003003,0.0015015015015015015,0.003003003003003003,0.003003003003003003
Nepal,2015-04-01,1,0,10,4,27,1,0,401,8,13,4,4,8,12,19,3,0,1,11,8,715,10,19,9,0,13,10,1,0,2,4,1,1303,7.674597083653108e-4,0,0.007674597083653108,0.0030698388334612432,0.02072141212586339,7.674597083653108e-4,0,0.30775134305448965,0.0061396776669224865,0.009976976208749041,0.0030698388334612432,0.0030698388334612432,0.0061396776669224865,0.00920951650038373,0.014581734458940905,0.0023023791250959325,0,7.674597083653108e-4,0.00844205679201842,0.0061396776669224865,0.007674597083653108,0.014581734458940905,0.006907137375287797,0,0.009976976208749041,0.007674597083653108,7.674597083653108e-4,0,0.0015349194167306216,0.0030698388334612432,7.674597083653108e-4
Nepal,2015-05-01,2,0,3,1,26,0,0,349,1,0,1,16,3,22,0,5,0,1,5,5,686,6,16,1,0,3,8,1,3,1,5,5,1172,0.0017064846416382253,0,0.002559726962457338,8.532423208191126e-4,0.02218430034129693,0,0,0.2977815699658703,8.532423208191126e-4,0,8.532423208191126e-4,0.013651877133105802,0.002559726962457338,0.01877133105802048,0,0.004266211604095563,0,8.532423208191126e-4,0.004266211604095563,0.004266211604095563,0.005119453924914676,0.013651877133105802,8.532423208191126e-4,0,0.002559726962457338,0.006825938566552901,8.532423208191126e-4,0.002559726962457338,8.532423208191126e-4,0.004266211604095563,0.004266211604095563
Nepal,2015-06-01,9,2,15,6,85,3,1,413,21,71,4,7,12,23,37,5,0,7,1,8,1306,102,70,11,0,17,49,1,7,5,32,27,2334,0.0038560411311053984,8.56898029134533e-4,0.006426735218508998,0.002570694087403599,0.03641816623821765,0.0012853470437017994,4.284490145672665e-4,0.17694944301628107,0.008997429305912597,0.030419880034275922,0.001713796058269066,0.0029991431019708655,0.005141388174807198,0.00985432733504713,0.015852613538988862,0.0021422450728363325,0,0.0029991431019708655,4.284490145672665e-4,0.003427592116538132,0.043701799485861184,0.029991431019708654,0.004712939160239932,0,0.00728363324764353,0.02099400171379606,4.284490145672665e-4,0.0029991431019708655,0.0021422450728363325,0.013710368466152529,0.011568123393316195
Nepal,2015-07-01,21,1,26,7,90,8,0,330,11,199,7,8,19,29,80,10,2,16,9,24,1514,135,86,20,0,22,142,5,7,5,47,49,2891,0.007263922518159807,3.459010722933241e-4,0.008993427879626427,0.002421307506053269,0.03113109650639917,0.002767208578346593,0,0.11414735385679696,0.0038049117952265654,0.0688343133863715,0.002421307506053269,0.002767208578346593,0.006572120373573158,0.010031131096506399,0.02767208578346593,0.0034590107229332413,6.918021445866483e-4,0.005534417156693186,0.003113109650639917,0.008301625735039779,0.046696644759598754,0.029747492217225873,0.0069180214458664825,0,0.007609823590453131,0.04911795226565202,0.0017295053614666206,0.002421307506053269,0.0017295053614666206,0.016257350397786235,0.01694915254237288
