date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2014-07-01,2014,7,8,8,21,13,1,11,1,1,0,5,0,13,2,16,10,0,17,1,1,248,7,370,0.0055058499655884,0.0055058499655884,0.0144528561596696,0.0089470061940812,0.0006882312456985,0.0075705437026841,0.0006882312456985,0.0006882312456985,0.0,0.0034411562284927,0.0,0.0089470061940812,0.0013764624913971,0.0110116999311768,0.0068823124569855,0.0,0.0116999311768754,0.0006882312456985,0.0006882312456985,0.1706813489332415,0.0048176187198898,41,9,20,38,0,0,0,3,3,20,0,26,28,9,22,4,2,4,7,843,1,1077,0.0282174810736407,0.0061940812112869,0.013764624913971,0.026152787336545,0.0,0.0,0.0,0.0020646937370956,0.0020646937370956,0.013764624913971,0.0,0.0178940123881624,0.0192704748795595,0.0061940812112869,0.0151410874053682,0.0027529249827942,0.0013764624913971,0.0027529249827942,0.0048176187198898,0.5801789401238816,0.0006882312456985
2014-08-01,2014,8,4,8,26,5,1,11,1,1,2,6,0,3,2,17,22,1,12,1,2,219,0,337,0.0029090909090909,0.0058181818181818,0.0189090909090909,0.0036363636363636,0.0007272727272727,0.008,0.0007272727272727,0.0007272727272727,0.0014545454545454,0.0043636363636363,0.0,0.0021818181818181,0.0014545454545454,0.0123636363636363,0.016,0.0007272727272727,0.0087272727272727,0.0007272727272727,0.0014545454545454,0.1592727272727272,0.0,52,11,13,29,1,0,0,1,1,21,0,23,24,4,32,5,2,2,10,808,0,1038,0.0378181818181818,0.008,0.0094545454545454,0.021090909090909,0.0007272727272727,0.0,0.0,0.0007272727272727,0.0007272727272727,0.0152727272727272,0.0,0.0167272727272727,0.0174545454545454,0.0029090909090909,0.0232727272727272,0.0036363636363636,0.0014545454545454,0.0014545454545454,0.0072727272727272,0.5876363636363636,0.0
2014-09-01,2014,9,4,22,9,15,0,9,0,1,1,22,0,5,5,10,22,1,6,2,0,248,0,381,0.0027378507871321,0.0150581793292265,0.0061601642710472,0.0102669404517453,0.0,0.0061601642710472,0.0,0.000684462696783,0.000684462696783,0.0150581793292265,0.0,0.0034223134839151,0.0034223134839151,0.0068446269678302,0.0150581793292265,0.000684462696783,0.0041067761806981,0.001368925393566,0.0,0.1697467488021903,0.0,56,14,26,42,0,0,0,3,0,25,0,20,27,10,36,3,0,2,7,815,0,1079,0.0383299110198494,0.0095824777549623,0.0177960301163586,0.028747433264887,0.0,0.0,0.0,0.002053388090349,0.0,0.0171115674195756,0.0,0.0136892539356605,0.0184804928131416,0.0068446269678302,0.0246406570841889,0.002053388090349,0.0,0.001368925393566,0.0047912388774811,0.5578370978781656,0.0
2014-10-01,2014,10,6,25,22,38,1,20,1,0,1,24,0,2,4,14,15,3,4,3,1,275,0,451,0.0038885288399222,0.0162022034996759,0.0142579390797148,0.0246273493195074,0.000648088139987,0.0129617627997407,0.000648088139987,0.0,0.000648088139987,0.0155541153596889,0.0,0.001296176279974,0.0025923525599481,0.0090732339598185,0.0097213220998055,0.0019442644199611,0.0025923525599481,0.0019442644199611,0.000648088139987,0.1782242384964355,0.0,40,37,21,44,0,1,0,2,0,25,0,25,25,14,33,3,3,3,18,807,0,1092,0.0259235255994815,0.0239792611795204,0.0136098509397278,0.0285158781594296,0.0,0.000648088139987,0.0,0.001296176279974,0.0,0.0162022034996759,0.0,0.0162022034996759,0.0162022034996759,0.0090732339598185,0.0213869086195722,0.0019442644199611,0.0019442644199611,0.0019442644199611,0.0116655865197666,0.5230071289695398,0.0
2014-11-01,2014,11,2,20,14,20,4,21,0,1,1,25,0,3,3,18,26,0,7,1,0,207,0,365,0.001412429378531,0.0141242937853107,0.0098870056497175,0.0141242937853107,0.0028248587570621,0.0148305084745762,0.0,0.0007062146892655,0.0007062146892655,0.0176553672316384,0.0,0.0021186440677966,0.0021186440677966,0.0127118644067796,0.0183615819209039,0.0,0.0049435028248587,0.0007062146892655,0.0,0.1461864406779661,0.0,34,24,15,30,0,2,0,1,1,29,0,20,26,8,32,7,0,1,5,821,0,1051,0.0240112994350282,0.0169491525423728,0.010593220338983,0.0211864406779661,0.0,0.001412429378531,0.0,0.0007062146892655,0.0007062146892655,0.0204802259887005,0.0,0.0141242937853107,0.0183615819209039,0.0056497175141242,0.0225988700564971,0.0049435028248587,0.0,0.0007062146892655,0.0035310734463276,0.5798022598870056,0.0
2014-12-01,2014,12,4,6,5,9,3,12,0,1,0,12,0,3,4,10,37,2,2,4,2,206,0,319,0.0030674846625766,0.004601226993865,0.0038343558282208,0.0069018404907975,0.0023006134969325,0.00920245398773,0.0,0.0007668711656441,0.0,0.00920245398773,0.0,0.0023006134969325,0.0030674846625766,0.0076687116564417,0.0283742331288343,0.0015337423312883,0.0015337423312883,0.0030674846625766,0.0015337423312883,0.1579754601226994,0.0,31,7,13,24,1,0,0,3,1,15,0,22,44,6,19,4,2,0,7,790,0,985,0.0237730061349693,0.0053680981595092,0.0099693251533742,0.0184049079754601,0.0007668711656441,0.0,0.0,0.0023006134969325,0.0007668711656441,0.0115030674846625,0.0,0.0168711656441717,0.0337423312883435,0.004601226993865,0.0145705521472392,0.0030674846625766,0.0015337423312883,0.0,0.0053680981595092,0.6058282208588958,0.0
2015-01-01,2015,1,4,6,25,4,1,7,1,1,0,18,0,6,6,18,12,1,9,1,0,227,1,343,0.003076923076923,0.0046153846153846,0.0192307692307692,0.003076923076923,0.0007692307692307,0.0053846153846153,0.0007692307692307,0.0007692307692307,0.0,0.0138461538461538,0.0,0.0046153846153846,0.0046153846153846,0.0138461538461538,0.0092307692307692,0.0007692307692307,0.0069230769230769,0.0007692307692307,0.0,0.1746153846153846,0.0007692307692307,29,5,22,47,0,3,1,2,1,18,0,27,27,10,13,6,0,0,2,750,1,956,0.0223076923076923,0.0038461538461538,0.0169230769230769,0.0361538461538461,0.0,0.0023076923076923,0.0007692307692307,0.0015384615384615,0.0007692307692307,0.0138461538461538,0.0,0.0207692307692307,0.0207692307692307,0.0076923076923076,0.01,0.0046153846153846,0.0,0.0,0.0015384615384615,0.5769230769230769,0.0007692307692307
2015-02-01,2015,2,0,9,28,8,1,20,0,2,1,17,1,1,5,11,15,1,23,3,3,240,1,385,0.0,0.006168608636052,0.0191912268677176,0.0054832076764907,0.0006854009595613,0.0137080191912268,0.0,0.0013708019191226,0.0006854009595613,0.0116518163125428,0.0006854009595613,0.0006854009595613,0.0034270047978067,0.0075394105551747,0.0102810143934201,0.0006854009595613,0.0157642220699108,0.002056202878684,0.002056202878684,0.1644962302947224,0.0006854009595613,45,14,26,22,0,0,0,2,0,25,0,22,39,8,12,3,0,1,7,851,0,1070,0.0308430431802604,0.0095956134338588,0.0178204249485949,0.0150788211103495,0.0,0.0,0.0,0.0013708019191226,0.0,0.0171350239890335,0.0,0.0150788211103495,0.0267306374228923,0.0054832076764907,0.0082248115147361,0.002056202878684,0.0,0.0006854009595613,0.0047978067169294,0.5832762165867033,0.0
2015-03-01,2015,3,5,7,20,46,3,21,3,2,1,12,0,2,7,8,24,0,13,0,1,199,0,371,0.003221649484536,0.0045103092783505,0.0128865979381443,0.0296391752577319,0.0019329896907216,0.0135309278350515,0.0019329896907216,0.0012886597938144,0.0006443298969072,0.0077319587628865,0.0,0.0012886597938144,0.0045103092783505,0.0051546391752577,0.0154639175257731,0.0,0.0083762886597938,0.0,0.0006443298969072,0.128221649484536,0.0,51,10,28,47,0,2,0,2,2,14,0,28,43,10,50,3,2,3,3,884,0,1179,0.032860824742268,0.0064432989690721,0.018041237113402,0.0302835051546391,0.0,0.0012886597938144,0.0,0.0012886597938144,0.0012886597938144,0.009020618556701,0.0,0.018041237113402,0.0277061855670103,0.0064432989690721,0.0322164948453608,0.0019329896907216,0.0012886597938144,0.0019329896907216,0.0019329896907216,0.5695876288659794,0.0
2015-04-01,2015,4,6,12,26,28,0,21,1,2,0,18,0,5,8,11,20,2,30,1,1,204,1,392,0.0043731778425655,0.0087463556851311,0.0189504373177842,0.0204081632653061,0.0,0.0153061224489795,0.0007288629737609,0.0014577259475218,0.0,0.0131195335276967,0.0,0.0036443148688046,0.0058309037900874,0.0080174927113702,0.0145772594752186,0.0014577259475218,0.0218658892128279,0.0007288629737609,0.0007288629737609,0.1486880466472303,0.0007288629737609,48,22,26,33,0,2,0,4,0,15,0,23,31,9,25,3,4,1,3,737,0,980,0.0349854227405247,0.0160349854227405,0.0189504373177842,0.0240524781341107,0.0,0.0014577259475218,0.0,0.0029154518950437,0.0,0.0109329446064139,0.0,0.0167638483965014,0.0225947521865889,0.0065597667638483,0.0182215743440233,0.0021865889212827,0.0029154518950437,0.0007288629737609,0.0021865889212827,0.5371720116618076,0.0
2015-05-01,2015,5,4,12,22,21,3,27,2,5,2,22,1,2,4,21,23,0,11,3,2,214,1,390,0.0026490066225165,0.0079470198675496,0.014569536423841,0.0139072847682119,0.0019867549668874,0.0178807947019867,0.0013245033112582,0.0033112582781456,0.0013245033112582,0.014569536423841,0.0006622516556291,0.0013245033112582,0.0026490066225165,0.0139072847682119,0.0152317880794701,0.0,0.0072847682119205,0.0019867549668874,0.0013245033112582,0.1417218543046357,0.0006622516556291,55,15,23,51,0,0,0,8,1,20,0,19,42,8,26,0,0,2,6,848,0,1120,0.0364238410596026,0.009933774834437,0.0152317880794701,0.033774834437086,0.0,0.0,0.0,0.0052980132450331,0.0006622516556291,0.0132450331125827,0.0,0.0125827814569536,0.0278145695364238,0.0052980132450331,0.0172185430463576,0.0,0.0,0.0013245033112582,0.0039735099337748,0.56158940397351,0.0
2015-06-01,2015,6,4,19,22,21,2,19,1,7,2,19,0,3,5,18,17,1,4,2,1,213,0,373,0.002680965147453,0.0127345844504021,0.0147453083109919,0.0140750670241286,0.0013404825737265,0.0127345844504021,0.0006702412868632,0.0046916890080428,0.0013404825737265,0.0127345844504021,0.0,0.0020107238605898,0.0033512064343163,0.0120643431635388,0.0113941018766756,0.0006702412868632,0.002680965147453,0.0013404825737265,0.0006702412868632,0.1427613941018767,0.0,35,17,29,47,0,2,0,8,0,21,0,26,35,9,35,4,2,5,8,841,0,1119,0.0234584450402144,0.0113941018766756,0.0194369973190348,0.0315013404825737,0.0,0.0013404825737265,0.0,0.0053619302949061,0.0,0.0140750670241286,0.0,0.017426273458445,0.0234584450402144,0.0060321715817694,0.0234584450402144,0.002680965147453,0.0013404825737265,0.0033512064343163,0.0053619302949061,0.5636729222520107,0.0
2015-07-01,2015,7,2,34,18,22,0,18,2,4,1,17,0,1,5,16,21,0,13,2,0,224,3,397,0.0012919896640826,0.0219638242894056,0.0116279069767441,0.0142118863049095,0.0,0.0116279069767441,0.0012919896640826,0.0025839793281653,0.0006459948320413,0.0109819121447028,0.0,0.0006459948320413,0.0032299741602067,0.0103359173126615,0.0135658914728682,0.0,0.0083979328165374,0.0012919896640826,0.0,0.1447028423772609,0.001937984496124,63,11,34,35,0,0,0,7,2,18,0,33,39,10,34,2,3,7,7,852,1,1151,0.0406976744186046,0.0071059431524547,0.0219638242894056,0.022609819121447,0.0,0.0,0.0,0.0045219638242894,0.0012919896640826,0.0116279069767441,0.0,0.0213178294573643,0.0251937984496124,0.0064599483204134,0.0219638242894056,0.0012919896640826,0.001937984496124,0.0045219638242894,0.0045219638242894,0.5503875968992248,0.0006459948320413
2015-08-01,2015,8,3,21,29,3,0,27,2,2,0,18,0,2,3,21,35,0,11,2,3,217,0,389,0.0017996400719856,0.0125974805038992,0.0173965206958608,0.0017996400719856,0.0,0.0161967606478704,0.0011997600479904,0.0011997600479904,0.0,0.0107978404319136,0.0,0.0011997600479904,0.0017996400719856,0.0125974805038992,0.020995800839832,0.0,0.0065986802639472,0.0011997600479904,0.0017996400719856,0.1301739652069586,0.0,57,12,43,19,2,0,0,3,0,18,0,15,35,18,75,1,2,5,4,980,1,1276,0.0341931613677264,0.0071985602879424,0.0257948410317936,0.0113977204559088,0.0011997600479904,0.0,0.0,0.0017996400719856,0.0,0.0107978404319136,0.0,0.008998200359928,0.020995800839832,0.0107978404319136,0.04499100179964,0.0005998800239952,0.0011997600479904,0.002999400119976,0.0023995200959808,0.587882423515297,0.0005998800239952
2015-09-01,2015,9,2,25,24,14,2,33,4,3,1,16,0,4,4,12,20,0,8,6,3,247,0,421,0.0011648223645894,0.0145602795573675,0.0139778683750728,0.0081537565521258,0.0011648223645894,0.0192195690157251,0.0023296447291788,0.0017472335468841,0.0005824111822947,0.0093185789167152,0.0,0.0023296447291788,0.0023296447291788,0.0069889341875364,0.011648223645894,0.0,0.0046592894583576,0.0034944670937682,0.0017472335468841,0.1438555620267909,0.0,59,16,33,35,1,0,0,8,1,27,0,20,38,1,45,1,0,4,7,1000,0,1295,0.0343622597553873,0.0093185789167152,0.0192195690157251,0.0203843913803145,0.0005824111822947,0.0,0.0,0.0046592894583576,0.0005824111822947,0.0157251019219569,0.0,0.011648223645894,0.0221316249271986,0.0005824111822947,0.0262085032032615,0.0005824111822947,0.0,0.0023296447291788,0.0040768782760629,0.5824111822947,0.0
2015-10-01,2015,10,3,34,35,21,1,42,4,7,0,25,0,9,4,26,21,2,4,1,2,252,0,479,0.001577287066246,0.0178759200841219,0.0184016824395373,0.0110410094637223,0.0005257623554153,0.0220820189274447,0.0021030494216614,0.0036803364879074,0.0,0.0131440588853838,0.0,0.0047318611987381,0.0021030494216614,0.0136698212407991,0.0110410094637223,0.0010515247108307,0.0021030494216614,0.0005257623554153,0.0010515247108307,0.1324921135646687,0.0,84,21,40,45,0,0,0,7,2,25,0,33,45,15,32,1,2,3,11,1062,0,1421,0.0441640378548895,0.0110410094637223,0.021030494216614,0.0236593059936908,0.0,0.0,0.0,0.0036803364879074,0.0010515247108307,0.0131440588853838,0.0,0.0173501577287066,0.0236593059936908,0.0078864353312302,0.0168243953732912,0.0005257623554153,0.0010515247108307,0.001577287066246,0.0057833859095688,0.5583596214511041,0.0
2015-11-01,2015,11,13,14,17,10,1,14,4,1,2,24,0,7,6,10,20,5,5,0,3,309,1,461,0.0066632496155817,0.0071758072783188,0.0087134802665299,0.0051255766273705,0.000512557662737,0.0071758072783188,0.0020502306509482,0.000512557662737,0.0010251153254741,0.0123013839056893,0.0,0.0035879036391594,0.0030753459764223,0.0051255766273705,0.0102511532547411,0.0025627883136852,0.0025627883136852,0.0,0.0015376729882111,0.1583803177857509,0.000512557662737,108,16,34,45,0,0,0,4,0,27,0,17,40,9,34,8,1,1,12,1138,0,1489,0.0553562275756022,0.0082009226037929,0.0174269605330599,0.0230650948231676,0.0,0.0,0.0,0.0020502306509482,0.0,0.0138390568939005,0.0,0.0087134802665299,0.0205023065094823,0.0046130189646335,0.0174269605330599,0.0041004613018964,0.000512557662737,0.000512557662737,0.0061506919528446,0.583290620194772,0.0
2015-12-01,2015,12,6,6,36,6,0,13,4,2,0,16,1,3,4,21,32,1,4,1,2,266,1,409,0.0033500837520938,0.0033500837520938,0.0201005025125628,0.0033500837520938,0.0,0.0072585147962032,0.0022333891680625,0.0011166945840312,0.0,0.0089335566722501,0.0005583472920156,0.0016750418760469,0.0022333891680625,0.0117252931323283,0.0178671133445002,0.0005583472920156,0.0022333891680625,0.0005583472920156,0.0011166945840312,0.1485203796761585,0.0005583472920156,73,10,24,47,0,0,0,7,5,24,0,27,43,5,28,2,2,0,1,1085,0,1380,0.0407593523171412,0.0055834729201563,0.0134003350083752,0.0262423227247347,0.0,0.0,0.0,0.0039084310441094,0.0027917364600781,0.0134003350083752,0.0,0.0150753768844221,0.0240089335566722,0.0027917364600781,0.0156337241764377,0.0011166945840312,0.0011166945840312,0.0,0.0005583472920156,0.6058068118369626,0.0
2016-01-01,2016,1,1,11,17,10,2,39,10,1,0,14,2,3,2,9,19,1,11,3,1,191,0,344,0.0005711022272986,0.0062821245002855,0.0097087378640776,0.0057110222729868,0.0011422044545973,0.0222729868646487,0.0057110222729868,0.0005711022272986,0.0,0.0079954311821816,0.0011422044545973,0.001713306681896,0.0011422044545973,0.0051399200456881,0.010850942318675,0.0005711022272986,0.0062821245002855,0.001713306681896,0.0005711022272986,0.1090805254140491,0.0,69,11,40,76,0,3,0,2,2,17,0,26,45,8,39,7,2,2,11,1055,1,1407,0.0394060536836093,0.0062821245002855,0.0228440890919474,0.0434037692747001,0.0,0.001713306681896,0.0,0.0011422044545973,0.0011422044545973,0.0097087378640776,0.0,0.0148486579097658,0.0256996002284408,0.0045688178183894,0.0222729868646487,0.0039977155910908,0.0011422044545973,0.0011422044545973,0.0062821245002855,0.6025128498001142,0.0005711022272986
2016-02-01,2016,2,2,14,31,19,0,111,7,0,4,16,0,5,2,19,38,1,6,5,1,292,1,565,0.0008948545861297,0.0062639821029082,0.0138702460850111,0.0085011185682326,0.0,0.0496644295302013,0.0031319910514541,0.0,0.0017897091722595,0.007158836689038,0.0,0.0022371364653243,0.0008948545861297,0.0085011185682326,0.0170022371364653,0.0004474272930648,0.0026845637583892,0.0022371364653243,0.0004474272930648,0.130648769574944,0.0004474272930648,83,16,43,66,0,2,1,3,5,48,0,41,50,11,38,2,7,4,15,1246,0,1670,0.0371364653243847,0.007158836689038,0.0192393736017897,0.0295302013422818,0.0,0.0008948545861297,0.0004474272930648,0.0013422818791946,0.0022371364653243,0.021476510067114,0.0,0.0183445190156599,0.0223713646532438,0.0049217002237136,0.0170022371364653,0.0008948545861297,0.0031319910514541,0.0017897091722595,0.0067114093959731,0.5574944071588367,0.0
2016-03-01,2016,3,6,7,24,9,0,21,1,0,1,8,1,2,7,26,29,3,16,1,3,258,0,413,0.0029673590504451,0.0034619188921859,0.0118694362017804,0.0044510385756676,0.0,0.0103857566765578,0.0004945598417408,0.0,0.0004945598417408,0.0039564787339268,0.0004945598417408,0.0009891196834817,0.0034619188921859,0.0128585558852621,0.0143422354104846,0.0014836795252225,0.0079129574678536,0.0004945598417408,0.0014836795252225,0.1275964391691394,0.0,94,15,40,63,0,1,0,2,4,35,0,36,48,10,51,5,2,5,12,1192,1,1609,0.0464886251236399,0.0074183976261127,0.019782393669634,0.0311572700296735,0.0,0.0004945598417408,0.0,0.0009891196834817,0.0019782393669634,0.0173095944609297,0.0,0.0178041543026706,0.0237388724035608,0.0049455984174085,0.0252225519287833,0.0024727992087042,0.0009891196834817,0.0024727992087042,0.0059347181008902,0.5895153313550939,0.0004945598417408
2016-04-01,2016,4,4,36,17,21,0,36,2,2,3,24,0,6,4,23,35,5,3,1,2,260,0,477,0.0020418580908626,0.0183767228177641,0.0086778968861664,0.010719754977029,0.0,0.0183767228177641,0.0010209290454313,0.0010209290454313,0.001531393568147,0.0122511485451761,0.0,0.003062787136294,0.0020418580908626,0.0117406840224604,0.0178662582950484,0.0025523226135783,0.001531393568147,0.0005104645227156,0.0010209290454313,0.1327207759060745,0.0,100,23,27,66,0,4,1,4,1,26,0,40,40,16,39,1,4,1,17,1084,0,1483,0.0510464522715671,0.0117406840224604,0.0137825421133231,0.0336906584992343,0.0,0.0020418580908626,0.0005104645227156,0.0020418580908626,0.0005104645227156,0.0132720775906074,0.0,0.0204185809086268,0.0204185809086268,0.0081674323634507,0.0199081163859111,0.0005104645227156,0.0020418580908626,0.0005104645227156,0.0086778968861664,0.5533435426237876,0.0
2016-05-01,2016,5,0,17,14,46,1,18,2,3,2,26,0,4,5,17,23,3,3,4,0,262,0,444,0.0,0.0084075173095944,0.0069238377843719,0.0227497527200791,0.0004945598417408,0.0089020771513353,0.0009891196834817,0.0014836795252225,0.0009891196834817,0.0128585558852621,0.0,0.0019782393669634,0.0024727992087042,0.0084075173095944,0.0113748763600395,0.0014836795252225,0.0014836795252225,0.0019782393669634,0.0,0.1295746785361028,0.0,87,23,29,61,1,2,0,3,0,32,0,43,42,4,38,2,2,1,7,1204,0,1578,0.043026706231454,0.0113748763600395,0.0143422354104846,0.0301681503461918,0.0004945598417408,0.0009891196834817,0.0,0.0014836795252225,0.0,0.0158259149357072,0.0,0.0212660731948565,0.0207715133531157,0.0019782393669634,0.0187932739861523,0.0009891196834817,0.0009891196834817,0.0004945598417408,0.0034619188921859,0.5954500494559841,0.0
2016-06-01,2016,6,5,20,23,25,0,18,1,4,0,16,0,1,3,17,31,1,6,2,1,197,1,363,0.0026164311878597,0.010465724751439,0.0120355834641548,0.0130821559392987,0.0,0.0094191522762951,0.0005232862375719,0.0020931449502878,0.0,0.0083725798011512,0.0,0.0005232862375719,0.0015698587127158,0.0088958660387231,0.0162218733647305,0.0005232862375719,0.0031397174254317,0.0010465724751439,0.0005232862375719,0.1030873888016745,0.0005232862375719,59,26,20,43,1,0,0,5,4,41,0,27,43,8,58,5,5,0,11,1193,0,1548,0.0308738880167451,0.0136054421768707,0.010465724751439,0.0225013082155939,0.0005232862375719,0.0,0.0,0.0026164311878597,0.0020931449502878,0.02145473574045,0.0,0.0141287284144427,0.0225013082155939,0.0041862899005756,0.0303506017791732,0.0026164311878597,0.0026164311878597,0.0,0.0057561486132914,0.6242804814233386,0.0
2016-07-01,2016,7,1,21,19,17,1,30,1,2,0,15,2,1,3,22,32,0,18,2,0,197,0,377,0.0005617977528089,0.0117977528089887,0.0106741573033707,0.0095505617977528,0.0005617977528089,0.0168539325842696,0.0005617977528089,0.0011235955056179,0.0,0.0084269662921348,0.0011235955056179,0.0005617977528089,0.0016853932584269,0.0123595505617977,0.0179775280898876,0.0,0.0101123595505617,0.0011235955056179,0.0,0.1106741573033707,0.0,65,14,24,61,1,2,0,1,3,36,0,39,43,7,42,5,4,1,7,1052,0,1402,0.0365168539325842,0.0078651685393258,0.0134831460674157,0.0342696629213483,0.0005617977528089,0.0011235955056179,0.0,0.0005617977528089,0.0016853932584269,0.0202247191011235,0.0,0.0219101123595505,0.0241573033707865,0.0039325842696629,0.0235955056179775,0.0028089887640449,0.0022471910112359,0.0005617977528089,0.0039325842696629,0.5910112359550562,0.0
2016-08-01,2016,8,10,40,17,15,1,35,2,2,0,20,0,1,4,19,35,3,3,6,1,176,0,387,0.0050352467270896,0.0201409869083585,0.0085599194360523,0.0075528700906344,0.0005035246727089,0.0176233635448136,0.0010070493454179,0.0010070493454179,0.0,0.0100704934541792,0.0,0.0005035246727089,0.0020140986908358,0.0095669687814702,0.0176233635448136,0.0015105740181268,0.0015105740181268,0.0030211480362537,0.0005035246727089,0.0886203423967774,0.0,64,29,22,58,2,0,0,7,1,37,0,43,49,9,43,5,0,3,11,1222,0,1599,0.0322255790533736,0.0146022155085599,0.0110775427995971,0.0292044310171198,0.0010070493454179,0.0,0.0,0.0035246727089627,0.0005035246727089,0.0186304128902316,0.0,0.0216515609264854,0.0246727089627391,0.0045317220543806,0.0216515609264854,0.0025176233635448,0.0,0.0015105740181268,0.0055387713997985,0.6153071500503524,0.0
2016-09-01,2016,9,3,13,19,53,3,24,0,2,1,15,0,6,0,13,32,1,2,4,0,242,0,430,0.0013927576601671,0.0060352831940575,0.0088207985143918,0.0246053853296193,0.0013927576601671,0.011142061281337,0.0,0.000928505106778,0.000464252553389,0.0069637883008356,0.0,0.0027855153203342,0.0,0.0060352831940575,0.0148560817084493,0.000464252553389,0.000928505106778,0.0018570102135561,0.0,0.1123491179201485,0.0,90,19,45,76,1,0,0,2,1,39,0,53,50,4,53,7,1,0,15,1270,0,1724,0.0417827298050139,0.0088207985143918,0.0208913649025069,0.0352831940575673,0.000464252553389,0.0,0.0,0.000928505106778,0.000464252553389,0.0181058495821727,0.0,0.0246053853296193,0.0232126276694521,0.0018570102135561,0.0246053853296193,0.0032497678737233,0.000464252553389,0.0,0.0069637883008356,0.5896007428040855,0.0
2016-10-01,2016,10,3,12,14,25,2,29,2,3,3,26,0,3,9,22,25,7,6,2,2,210,0,399,0.0014005602240896,0.0056022408963585,0.0065359477124183,0.0116713352007469,0.0009337068160597,0.0135387488328664,0.0009337068160597,0.0014005602240896,0.0014005602240896,0.0121381886087768,0.0,0.0014005602240896,0.0042016806722689,0.0102707749766573,0.0116713352007469,0.0032679738562091,0.0028011204481792,0.0009337068160597,0.0009337068160597,0.0980392156862745,0.0,81,11,31,82,0,2,1,5,4,41,0,66,64,11,47,8,1,5,10,1277,0,1743,0.0378151260504201,0.0051353874883286,0.0144724556489262,0.03828197945845,0.0,0.0009337068160597,0.0004668534080298,0.0023342670401493,0.0018674136321195,0.019140989729225,0.0,0.0308123249299719,0.0298786181139122,0.0051353874883286,0.0219421101774042,0.003734827264239,0.0004668534080298,0.0023342670401493,0.0046685340802987,0.596171802054155,0.0
2016-11-01,2016,11,5,8,19,128,0,55,5,4,11,21,0,3,5,16,38,4,6,2,0,235,0,556,0.0023353573096683,0.0037365716954694,0.0088743577767398,0.0597851471275105,0.0,0.0256889304063521,0.0023353573096683,0.0018682858477347,0.0051377860812704,0.0098085007006071,0.0,0.001401214385801,0.0023353573096683,0.0074731433909388,0.0177487155534796,0.0018682858477347,0.002802428771602,0.0009341429238673,0.0,0.1097617935544138,0.0,63,17,27,141,0,1,0,9,3,43,0,44,45,7,42,4,1,2,6,1135,1,1585,0.0294255021018215,0.0079402148528724,0.0126109294722092,0.0658570761326483,0.0,0.0004670714619336,0.0,0.004203643157403,0.001401214385801,0.020084072863148,0.0,0.0205511443250817,0.0210182157870154,0.0032695002335357,0.0196170014012143,0.0018682858477347,0.0004670714619336,0.0009341429238673,0.002802428771602,0.5301261092947221,0.0004670714619336
2016-12-01,2016,12,1,3,20,21,0,21,2,1,0,5,0,2,3,17,30,0,4,0,0,193,0,314,0.000523560209424,0.0015706806282722,0.0104712041884816,0.0109947643979057,0.0,0.0109947643979057,0.0010471204188481,0.000523560209424,0.0,0.0026178010471204,0.0,0.0010471204188481,0.0015706806282722,0.0089005235602094,0.0157068062827225,0.0,0.0020942408376963,0.0,0.0,0.1010471204188481,0.0,84,5,15,91,0,2,1,3,7,25,0,36,41,5,48,2,4,3,10,1217,0,1596,0.043979057591623,0.0026178010471204,0.0078534031413612,0.0476439790575916,0.0,0.0010471204188481,0.000523560209424,0.0015706806282722,0.0036649214659685,0.013089005235602,0.0,0.018848167539267,0.0214659685863874,0.0026178010471204,0.025130890052356,0.0010471204188481,0.0020942408376963,0.0015706806282722,0.0052356020942408,0.63717277486911,0.0
