country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Uganda,2015-05-01,10,0,28,7,19,3,1,11,42,13,0,2,20,3,16,4,1,6,5,4,644,7,14,4,0,18,17,1,1,2,4,3,888,0.01126126126126126,0,0.03153153153153153,0.007882882882882882,0.021396396396396396,0.0033783783783783786,0.0011261261261261261,0.012387387387387387,0.0472972972972973,0.01463963963963964,0,0.0022522522522522522,0.02252252252252252,0.0033783783783783786,0.018018018018018018,0.0045045045045045045,0.0011261261261261261,0.006756756756756757,0.00563063063063063,0.0045045045045045045,0.007882882882882882,0.015765765765765764,0.0045045045045045045,0,0.02027027027027027,0.019144144144144143,0.0011261261261261261,0.0011261261261261261,0.0022522522522522522,0.0045045045045045045,0.0033783783783783786
Uganda,2015-06-01,10,2,35,5,14,1,0,5,16,11,1,3,10,5,3,10,1,11,6,8,572,8,7,8,0,15,15,2,0,0,1,1,769,0.013003901170351105,0.002600780234070221,0.045513654096228866,0.006501950585175552,0.018205461638491547,0.0013003901170351106,0,0.006501950585175552,0.02080624187256177,0.014304291287386216,0.0013003901170351106,0.0039011703511053317,0.013003901170351105,0.006501950585175552,0.0039011703511053317,0.013003901170351105,0.0013003901170351106,0.014304291287386216,0.007802340702210663,0.010403120936280884,0.010403120936280884,0.0091027308192457735,0.010403120936280884,0,0.01950585175552666,0.01950585175552666,0.002600780234070221,0,0,0.0013003901170351106,0.0013003901170351106
Uganda,2015-07-01,14,2,38,6,27,3,0,7,31,15,1,4,20,8,10,6,0,10,8,3,638,13,9,5,0,18,16,4,1,1,8,3,904,0.015486725663716814,0.0022123893805309734,0.0420353982300885,0.00663716814159292,0.029867256637168143,0.00331858407079646,0,0.007743362831858407,0.034292035398230086,0.016592920353982302,0.0011061946902654867,0.004424778761061947,0.022123893805309734,0.008849557522123894,0.011061946902654867,0.00663716814159292,0,0.011061946902654867,0.008849557522123894,0.00331858407079646,0.014380530973451327,0.00995575221238938,0.0055309734513274336,0,0.01991150442477876,0.017699115044247787,0.004424778761061947,0.0011061946902654867,0.0011061946902654867,0.008849557522123894,0.00331858407079646
Uganda,2015-08-01,3,1,31,3,17,2,1,11,22,10,1,5,14,3,10,3,2,10,2,3,512,3,11,14,0,27,11,1,0,1,1,1,710,0.004225352112676056,0.0014084507042253522,0.04366197183098591,0.004225352112676056,0.023943661971830985,0.0028169014084507044,0.0014084507042253522,0.015492957746478873,0.030985915492957747,0.014084507042253521,0.0014084507042253522,0.007042253521126761,0.01971830985915493,0.004225352112676056,0.014084507042253521,0.004225352112676056,0.0028169014084507044,0.014084507042253521,0.0028169014084507044,0.004225352112676056,0.004225352112676056,0.015492957746478873,0.01971830985915493,0,0.038028169014084505,0.015492957746478873,0.0014084507042253522,0,0.0014084507042253522,0.0014084507042253522,0.0014084507042253522
Uganda,2015-09-01,5,2,40,5,23,1,0,10,13,13,0,5,4,4,9,3,2,6,5,11,547,4,15,4,0,14,8,2,2,4,3,3,760,0.006578947368421052,0.002631578947368421,0.05263157894736842,0.006578947368421052,0.030263157894736843,0.0013157894736842105,0,0.013157894736842105,0.017105263157894738,0.017105263157894738,0,0.006578947368421052,0.005263157894736842,0.005263157894736842,0.011842105263157895,0.003947368421052632,0.002631578947368421,0.007894736842105263,0.006578947368421052,0.014473684210526316,0.005263157894736842,0.019736842105263157,0.005263157894736842,0,0.018421052631578946,0.010526315789473684,0.002631578947368421,0.002631578947368421,0.005263157894736842,0.003947368421052632,0.003947368421052632
Uganda,2015-10-01,10,2,46,11,8,2,1,6,22,11,0,13,14,2,6,10,3,4,3,5,567,8,11,7,0,16,10,2,2,1,0,5,789,0.012674271229404309,0.0025348542458808617,0.058301647655259824,0.01394169835234474,0.010139416983523447,0.0025348542458808617,0.0012674271229404308,0.0076045627376425855,0.02788339670468948,0.01394169835234474,0,0.016476552598225603,0.017743979721166033,0.0025348542458808617,0.0076045627376425855,0.012674271229404309,0.0038022813688212928,0.005069708491761723,0.0038022813688212928,0.0063371356147021544,0.010139416983523447,0.01394169835234474,0.008871989860583017,0,0.020278833967046894,0.012674271229404309,0.0025348542458808617,0.0025348542458808617,0.0012674271229404308,0,0.0063371356147021544
Uganda,2015-11-01,5,1,58,6,14,1,0,3,24,10,0,7,20,3,5,5,1,10,3,5,635,6,14,5,0,15,4,1,0,2,0,1,841,0.005945303210463734,0.0011890606420927466,0.06896551724137931,0.007134363852556481,0.016646848989298454,0.0011890606420927466,0,0.0035671819262782403,0.028537455410225922,0.011890606420927468,0,0.008323424494649227,0.023781212841854936,0.0035671819262782403,0.005945303210463734,0.005945303210463734,0.0011890606420927466,0.011890606420927468,0.0035671819262782403,0.005945303210463734,0.007134363852556481,0.016646848989298454,0.005945303210463734,0,0.0178359096313912,0.0047562425683709865,0.0011890606420927466,0,0.0023781212841854932,0,0.0011890606420927466
Uganda,2015-12-01,6,4,19,6,15,3,2,10,24,5,3,2,15,2,6,8,1,10,2,13,382,1,8,3,1,12,3,2,1,0,2,0,551,0.010889292196007259,0.007259528130671506,0.034482758620689655,0.010889292196007259,0.02722323049001815,0.0054446460980036296,0.003629764065335753,0.018148820326678767,0.043557168784029036,0.009074410163339383,0.0054446460980036296,0.003629764065335753,0.02722323049001815,0.003629764065335753,0.010889292196007259,0.014519056261343012,0.0018148820326678765,0.018148820326678767,0.003629764065335753,0.023593466424682397,0.0018148820326678765,0.014519056261343012,0.0054446460980036296,0.0018148820326678765,0.021778584392014518,0.0054446460980036296,0.003629764065335753,0.0018148820326678765,0,0.003629764065335753,0
Uganda,2016-01-01,11,7,57,12,15,3,0,20,26,8,0,5,12,7,7,9,1,6,4,13,673,9,11,9,0,26,8,3,0,2,3,9,954,0.011530398322851153,0.007337526205450734,0.059748427672955975,0.012578616352201259,0.015723270440251572,0.0031446540880503146,0,0.020964360587002098,0.027253668763102725,0.008385744234800839,0,0.005241090146750524,0.012578616352201259,0.007337526205450734,0.007337526205450734,0.009433962264150943,0.0010482180293501049,0.006289308176100629,0.0041928721174004195,0.013626834381551363,0.009433962264150943,0.011530398322851153,0.009433962264150943,0,0.027253668763102725,0.008385744234800839,0.0031446540880503146,0,0.0020964360587002098,0.0031446540880503146,0.009433962264150943
Uganda,2016-02-01,51,12,154,56,20,6,1,9,45,9,1,15,27,11,10,8,1,11,11,16,708,11,12,8,0,10,3,1,0,1,2,2,1196,0.042642140468227424,0.010033444816053512,0.12876254180602006,0.046822742474916385,0.016722408026755852,0.005016722408026756,8.361204013377926e-4,0.007525083612040134,0.03762541806020067,0.007525083612040134,8.361204013377926e-4,0.01254180602006689,0.0225752508361204,0.00919732441471572,0.008361204013377926,0.006688963210702341,8.361204013377926e-4,0.00919732441471572,0.00919732441471572,0.013377926421404682,0.00919732441471572,0.010033444816053512,0.006688963210702341,0,0.008361204013377926,0.002508361204013378,8.361204013377926e-4,0,8.361204013377926e-4,0.0016722408026755853,0.0016722408026755853
Uganda,2016-03-01,18,4,53,34,22,3,1,19,57,8,0,8,30,34,12,4,8,14,19,28,809,21,16,7,0,13,16,2,0,1,7,6,1237,0.014551333872271624,0.0032336297493936943,0.04284559417946645,0.0274858528698464,0.01778496362166532,0.002425222312045271,8.084074373484236e-4,0.015359741309620048,0.046079223928860144,0.0064672594987873885,0,0.0064672594987873885,0.024252223120452707,0.0274858528698464,0.009700889248181084,0.0032336297493936943,0.0064672594987873885,0.01131770412287793,0.015359741309620048,0.02263540824575586,0.016976556184316895,0.012934518997574777,0.005658852061438965,0,0.010509296685529508,0.012934518997574777,0.0016168148746968471,0,8.084074373484236e-4,0.005658852061438965,0.004850444624090542
Uganda,2016-04-01,16,1,14,4,24,7,2,24,49,23,1,14,26,26,9,4,4,10,9,10,1056,20,14,15,2,38,22,5,3,4,7,6,1426,0.011220196353436185,7.012622720897616e-4,0.009817671809256662,0.002805049088359046,0.016830294530154277,0.004908835904628331,0.001402524544179523,0.016830294530154277,0.034361851332398316,0.016129032258064516,7.012622720897616e-4,0.009817671809256662,0.0182328190743338,0.0182328190743338,0.006311360448807854,0.002805049088359046,0.002805049088359046,0.0070126227208976155,0.006311360448807854,0.0070126227208976155,0.014025245441795231,0.009817671809256662,0.010518934081346423,0.001402524544179523,0.02664796633941094,0.015427769985974754,0.0035063113604488078,0.0021037868162692847,0.002805049088359046,0.004908835904628331,0.004207573632538569
Uganda,2016-05-01,30,18,31,3,32,1,1,22,94,17,2,9,27,14,23,9,3,10,16,6,1069,24,19,16,1,38,13,3,2,2,9,1,1522,0.01971090670170828,0.011826544021024968,0.020367936925098553,0.0019710906701708277,0.02102496714848883,6.57030223390276e-4,6.57030223390276e-4,0.01445466491458607,0.06176084099868594,0.011169513797634692,0.001314060446780552,0.005913272010512484,0.017739816031537452,0.009198423127463863,0.015111695137976347,0.005913272010512484,0.0019710906701708277,0.006570302233902759,0.010512483574244415,0.003942181340341655,0.01576872536136662,0.012483574244415242,0.010512483574244415,6.57030223390276e-4,0.024967148488830485,0.008541392904073587,0.0019710906701708277,0.001314060446780552,0.001314060446780552,0.005913272010512484,6.57030223390276e-4
Uganda,2016-06-01,18,2,26,9,20,7,6,13,80,15,0,16,34,8,9,28,4,5,19,13,995,33,16,17,1,33,19,2,1,1,15,7,1417,0.012702893436838392,0.0014114326040931546,0.01834862385321101,0.006351446718419196,0.014114326040931546,0.004940014114326041,0.004234297812279464,0.009174311926605505,0.056457304163726185,0.01058574453069866,0,0.011291460832745237,0.02399435426958363,0.0056457304163726185,0.006351446718419196,0.019760056457304165,0.0028228652081863093,0.0035285815102328866,0.013408609738884969,0.009174311926605505,0.02328863796753705,0.011291460832745237,0.011997177134791814,7.057163020465773e-4,0.02328863796753705,0.013408609738884969,0.0014114326040931546,7.057163020465773e-4,7.057163020465773e-4,0.01058574453069866,0.004940014114326041
Uganda,2016-07-01,11,5,27,13,27,15,6,22,82,15,1,21,23,14,10,20,5,7,14,18,997,23,25,16,1,38,11,3,3,1,3,4,1428,0.007703081232492998,0.0035014005602240898,0.018907563025210083,0.009103641456582634,0.018907563025210083,0.01050420168067227,0.004201680672268907,0.015406162464985995,0.05742296918767507,0.01050420168067227,7.002801120448179e-4,0.014705882352941176,0.01610644257703081,0.00980392156862745,0.0070028011204481795,0.014005602240896359,0.0035014005602240898,0.004901960784313725,0.00980392156862745,0.012605042016806723,0.01610644257703081,0.01750700280112045,0.011204481792717087,7.002801120448179e-4,0.02661064425770308,0.007703081232492998,0.0021008403361344537,0.0021008403361344537,7.002801120448179e-4,0.0021008403361344537,0.0028011204481792717
Uganda,2016-08-01,13,1,20,5,33,5,3,17,81,22,0,12,37,15,24,13,4,12,12,29,1036,19,23,18,0,36,16,1,2,1,13,2,1466,0.008867667121418827,6.821282401091405e-4,0.013642564802182811,0.0034106412005457027,0.022510231923601638,0.0034106412005457027,0.0020463847203274215,0.011596180081855388,0.05525238744884038,0.015006821282401092,0,0.008185538881309686,0.0252387448840382,0.010231923601637109,0.01637107776261937,0.008867667121418827,0.002728512960436562,0.008185538881309686,0.008185538881309686,0.019781718963165076,0.01296043656207367,0.015688949522510234,0.01227830832196453,0,0.02455661664392906,0.010914051841746248,6.821282401091405e-4,0.001364256480218281,6.821282401091405e-4,0.008867667121418827,0.001364256480218281
Uganda,2016-09-01,16,2,12,2,17,9,5,36,67,22,1,8,32,17,14,5,3,7,12,11,1076,29,13,18,1,55,12,4,2,1,5,3,1460,0.010958904109589041,0.0013698630136986301,0.00821917808219178,0.0013698630136986301,0.011643835616438357,0.0061643835616438354,0.003424657534246575,0.024657534246575342,0.04589041095890411,0.015068493150684932,6.849315068493151e-4,0.005479452054794521,0.021917808219178082,0.011643835616438357,0.009589041095890411,0.003424657534246575,0.002054794520547945,0.004794520547945206,0.00821917808219178,0.007534246575342466,0.01986301369863014,0.008904109589041096,0.012328767123287671,6.849315068493151e-4,0.03767123287671233,0.00821917808219178,0.0027397260273972603,0.0013698630136986301,6.849315068493151e-4,0.003424657534246575,0.002054794520547945
Uganda,2016-10-01,14,10,13,2,18,5,1,26,48,13,0,8,17,19,9,5,4,8,12,17,1008,40,21,18,0,30,15,2,1,9,5,8,1370,0.010218978102189781,0.0072992700729927005,0.00948905109489051,0.00145985401459854,0.013138686131386862,0.0036496350364963502,7.2992700729927e-4,0.01897810218978102,0.035036496350364967,0.00948905109489051,0,0.00583941605839416,0.012408759124087591,0.013868613138686132,0.006569343065693431,0.0036496350364963502,0.00291970802919708,0.00583941605839416,0.008759124087591242,0.012408759124087591,0.029197080291970802,0.015328467153284672,0.013138686131386862,0,0.021897810218978103,0.010948905109489052,0.00145985401459854,7.2992700729927e-4,0.006569343065693431,0.0036496350364963502,0.00583941605839416
Uganda,2016-11-01,17,3,21,1,22,5,0,17,58,10,0,9,27,13,11,13,3,8,31,15,790,34,20,20,0,58,14,4,1,2,6,7,1191,0.014273719563392108,0.0025188916876574307,0.017632241813602016,8.396305625524769e-4,0.018471872376154493,0.0041981528127623844,0,0.014273719563392108,0.04869857262804366,0.008396305625524769,0,0.007556675062972292,0.022670025188916875,0.0109151973131822,0.009235936188077247,0.0109151973131822,0.0025188916876574307,0.006717044500419815,0.026028547439126783,0.012594458438287154,0.028547439126784216,0.016792611251049538,0.016792611251049538,0,0.04869857262804366,0.011754827875734676,0.0033585222502099076,8.396305625524769e-4,0.0016792611251049538,0.005037783375314861,0.005877413937867338
Uganda,2016-12-01,19,6,14,7,18,4,0,25,55,17,1,4,22,4,16,5,6,7,16,4,728,21,20,15,2,39,10,1,3,1,4,7,1061,0.017907634307257305,0.005655042412818096,0.013195098963242224,0.006597549481621112,0.016965127238454288,0.003770028275212064,0,0.0235626767200754,0.051837888784165884,0.016022620169651274,9.42507068803016e-4,0.003770028275212064,0.020735155513666354,0.003770028275212064,0.015080113100848256,0.00471253534401508,0.005655042412818096,0.006597549481621112,0.015080113100848256,0.003770028275212064,0.019792648444863337,0.01885014137606032,0.01413760603204524,0.001885014137606032,0.036757775683317624,0.00942507068803016,9.42507068803016e-4,0.002827521206409048,9.42507068803016e-4,0.003770028275212064,0.006597549481621112
Uganda,2017-01-01,12,2,21,8,13,8,4,40,77,16,0,2,29,14,6,18,1,7,3,13,849,25,9,12,0,38,13,2,1,1,3,6,1203,0.00997506234413965,0.0016625103906899418,0.017456359102244388,0.006650041562759767,0.010806317539484621,0.006650041562759767,0.0033250207813798837,0.03325020781379884,0.06400665004156277,0.013300083125519535,0,0.0016625103906899418,0.024106400665004156,0.011637572734829594,0.004987531172069825,0.014962593516209476,8.312551953449709e-4,0.005818786367414797,0.0024937655860349127,0.010806317539484621,0.020781379883624274,0.007481296758104738,0.00997506234413965,0,0.03158769742310889,0.010806317539484621,0.0016625103906899418,8.312551953449709e-4,8.312551953449709e-4,0.0024937655860349127,0.004987531172069825
Uganda,2017-02-01,11,2,28,8,22,3,4,19,38,9,0,9,19,9,3,12,1,4,0,6,810,19,18,8,1,30,13,4,2,1,9,10,1100,0.01,0.0018181818181818182,0.025454545454545455,0.007272727272727273,0.02,0.0027272727272727275,0.0036363636363636364,0.017272727272727273,0.034545454545454546,0.008181818181818182,0,0.008181818181818182,0.017272727272727273,0.008181818181818182,0.0027272727272727275,0.01090909090909091,9.090909090909091e-4,0.0036363636363636364,0,0.005454545454545455,0.017272727272727273,0.016363636363636365,0.007272727272727273,9.090909090909091e-4,0.02727272727272727,0.011818181818181818,0.0036363636363636364,0.0018181818181818182,9.090909090909091e-4,0.008181818181818182,0.00909090909090909
Uganda,2017-03-01,13,4,26,4,17,3,4,24,45,10,1,3,21,8,5,13,5,9,25,10,1020,29,18,16,0,50,23,3,0,7,17,8,1400,0.009285714285714286,0.002857142857142857,0.018571428571428572,0.002857142857142857,0.012142857142857143,0.002142857142857143,0.002857142857142857,0.017142857142857144,0.03214285714285714,0.007142857142857143,7.142857142857143e-4,0.002142857142857143,0.015,0.005714285714285714,0.0035714285714285713,0.009285714285714286,0.0035714285714285713,0.0064285714285714285,0.017857142857142856,0.007142857142857143,0.020714285714285713,0.012857142857142857,0.011428571428571429,0,0.03571428571428571,0.016428571428571428,0.002142857142857143,0,0.005,0.012142857142857143,0.005714285714285714
Uganda,2017-04-01,23,13,27,4,34,5,6,22,71,11,1,9,60,22,12,20,5,9,8,21,785,31,15,21,2,53,20,3,2,3,6,6,1242,0.018518518518518517,0.010466988727858293,0.021739130434782608,0.00322061191626409,0.027375201288244767,0.004025764895330112,0.004830917874396135,0.017713365539452495,0.0571658615136876,0.008856682769726247,8.051529790660225e-4,0.007246376811594203,0.04830917874396135,0.017713365539452495,0.00966183574879227,0.01610305958132045,0.004025764895330112,0.007246376811594203,0.00644122383252818,0.016908212560386472,0.0249597423510467,0.012077294685990338,0.016908212560386472,0.001610305958132045,0.0426731078904992,0.01610305958132045,0.0024154589371980675,0.001610305958132045,0.0024154589371980675,0.004830917874396135,0.004830917874396135
Uganda,2017-05-01,15,8,14,2,28,1,2,11,48,20,0,3,21,13,14,9,0,8,7,9,882,25,12,20,2,59,25,2,0,0,6,2,1223,0.012264922322158627,0.006541291905151268,0.011447260834014717,0.001635322976287817,0.022894521668029435,0.00081766148814390845,0.001635322976287817,0.008994276369582993,0.039247751430907606,0.016353229762878167,0,0.0024529844644317253,0.017170891251022075,0.01062959934587081,0.011447260834014717,0.007358953393295176,0,0.006541291905151268,0.005723630417007359,0.007358953393295176,0.02044153720359771,0.009811937857726901,0.016353229762878167,0.001635322976287817,0.0482420278004906,0.02044153720359771,0.001635322976287817,0,0,0.004905968928863451,0.001635322976287817
Uganda,2017-06-01,14,0,39,5,15,2,3,18,49,20,1,6,25,13,10,9,2,9,7,13,966,19,23,21,0,31,29,1,0,1,4,4,1313,0.010662604722010662,0,0.0297029702970297,0.003808073115003808,0.011424219345011425,0.0015232292460015233,0.002284843869002285,0.013709063214013708,0.037319116527037316,0.015232292460015232,7.616146230007616e-4,0.00456968773800457,0.01904036557501904,0.009900990099009901,0.007616146230007616,0.006854531607006854,0.0015232292460015233,0.006854531607006854,0.005331302361005331,0.009900990099009901,0.014470677837014471,0.017517136329017517,0.015993907083015995,0,0.02361005331302361,0.022086824067022087,7.616146230007616e-4,0,7.616146230007616e-4,0.0030464584920030465,0.0030464584920030465
Uganda,2017-07-01,13,3,25,8,13,3,2,21,40,49,0,5,25,16,6,5,3,5,7,10,957,28,12,17,2,47,45,3,1,2,8,13,1349,0.009636767976278725,0.002223869532987398,0.018532246108228317,0.005930318754633061,0.009636767976278725,0.002223869532987398,0.0014825796886582653,0.015567086730911787,0.029651593773165306,0.0363232023721275,0,0.0037064492216456633,0.018532246108228317,0.011860637509266123,0.004447739065974796,0.0037064492216456633,0.002223869532987398,0.0037064492216456633,0.005189028910303929,0.007412898443291327,0.020756115641215715,0.008895478131949592,0.012601927353595256,0.0014825796886582653,0.034840622683469234,0.033358042994810974,0.002223869532987398,7.412898443291327e-4,0.0014825796886582653,0.005930318754633061,0.009636767976278725
Uganda,2017-08-01,11,2,53,6,21,3,2,28,45,21,0,7,25,16,16,11,0,7,18,5,906,21,28,17,0,35,28,3,4,1,10,4,1311,0.008390541571319604,0.0015255530129672007,0.04042715484363082,0.004576659038901602,0.016018306636155607,0.002288329519450801,0.0015255530129672007,0.02135774218154081,0.034324942791762014,0.016018306636155607,0,0.005339435545385202,0.01906941266209001,0.012204424103737605,0.012204424103737605,0.008390541571319604,0,0.005339435545385202,0.013729977116704805,0.0038138825324180014,0.016018306636155607,0.02135774218154081,0.012967200610221205,0,0.02669717772692601,0.02135774218154081,0.002288329519450801,0.0030511060259344014,7.627765064836003e-4,0.007627765064836003,0.0030511060259344014
Uganda,2017-09-01,18,13,24,9,20,3,3,15,49,80,1,10,19,19,21,13,6,13,13,27,976,25,25,9,0,24,34,1,3,2,18,4,1468,0.01226158038147139,0.008855585831062671,0.01634877384196185,0.006130790190735695,0.013623978201634877,0.0020435967302452314,0.0020435967302452314,0.010217983651226158,0.03337874659400545,0.05449591280653951,6.811989100817438e-4,0.006811989100817439,0.012942779291553134,0.012942779291553134,0.01430517711171662,0.008855585831062671,0.004087193460490463,0.008855585831062671,0.008855585831062671,0.018392370572207085,0.0170299727520436,0.0170299727520436,0.006130790190735695,0,0.01634877384196185,0.02316076294277929,6.811989100817438e-4,0.0020435967302452314,0.0013623978201634877,0.01226158038147139,0.0027247956403269754
Uganda,2017-10-01,27,19,17,9,23,6,0,25,69,78,0,6,36,23,31,16,7,19,21,23,1038,34,24,17,1,46,39,4,3,5,11,10,1644,0.016423357664233577,0.011557177615571776,0.010340632603406326,0.005474452554744526,0.013990267639902677,0.0036496350364963502,0,0.015206812652068127,0.041970802919708027,0.04744525547445255,0,0.0036496350364963502,0.021897810218978103,0.013990267639902677,0.018856447688564478,0.009732360097323601,0.004257907542579075,0.011557177615571776,0.012773722627737226,0.013990267639902677,0.02068126520681265,0.014598540145985401,0.010340632603406326,6.082725060827251e-4,0.027980535279805353,0.023722627737226276,0.0024330900243309003,0.0018248175182481751,0.0030413625304136255,0.006690997566909975,0.006082725060827251
Uganda,2017-11-01,21,4,32,9,33,18,5,15,81,44,0,12,45,15,79,25,6,25,12,15,1057,41,23,14,0,33,36,2,4,5,10,6,1663,0.012627781118460614,0.0024052916416115455,0.019242333132892364,0.005411906193625977,0.01984365604329525,0.010823812387251955,0.003006614552014432,0.009019843656043296,0.0487071557426338,0.026458208057727,0,0.0072158749248346366,0.027059530968129887,0.009019843656043296,0.047504509921828024,0.01503307276007216,0.0036079374624173183,0.01503307276007216,0.0072158749248346366,0.009019843656043296,0.02465423932651834,0.013830426939266387,0.00841852074564041,0,0.01984365604329525,0.02164762477450391,0.0012026458208057728,0.0024052916416115455,0.003006614552014432,0.006013229104028864,0.0036079374624173183
Uganda,2017-12-01,27,6,21,10,32,8,4,30,70,99,1,21,39,22,24,19,8,13,31,31,953,31,17,17,2,41,31,3,3,4,15,19,1589,0.016991818753933293,0.003775959723096287,0.013215859030837005,0.0062932662051604785,0.020138451856513532,0.005034612964128383,0.0025173064820641915,0.018879798615481436,0.04405286343612335,0.062303335431088736,6.293266205160479e-4,0.013215859030837005,0.024543738200125866,0.013845185651353053,0.015103838892385148,0.01195720578980491,0.005034612964128383,0.008181246066708621,0.019509125235997484,0.019509125235997484,0.019509125235997484,0.010698552548772814,0.010698552548772814,0.0012586532410320957,0.025802391441157962,0.019509125235997484,0.0018879798615481435,0.0018879798615481435,0.0025173064820641915,0.009439899307740718,0.01195720578980491
Uganda,2018-01-01,15,3,19,9,28,14,2,24,62,35,0,8,29,19,15,22,5,11,12,19,899,40,15,23,0,47,20,7,2,0,17,10,1371,0.010940919037199124,0.002188183807439825,0.013858497447118891,0.006564551422319475,0.020423048869438368,0.010211524434719184,0.0014587892049598833,0.0175054704595186,0.04522246535375638,0.025528811086797956,0,0.005835156819839533,0.021152443471918306,0.013858497447118891,0.010940919037199124,0.016046681254558718,0.0036469730123997084,0.008023340627279359,0.0087527352297593,0.013858497447118891,0.029175784099197667,0.010940919037199124,0.016776075857038657,0,0.034281546316557256,0.014587892049598834,0.005105762217359592,0.0014587892049598833,0,0.012399708242159009,0.007293946024799417
Uganda,2018-02-01,24,8,7,7,13,5,3,23,92,17,1,4,68,16,12,24,2,8,12,20,1062,33,20,29,1,72,20,8,6,6,18,14,1553,0.015453960077269801,0.0051513200257566,0.004507405022537025,0.004507405022537025,0.008370895041854474,0.003219575016097875,0.0019317450096587251,0.014810045074050225,0.0592401802962009,0.010946555054732776,6.43915003219575e-4,0.0025756600128783,0.0437862202189311,0.0103026400515132,0.0077269800386349004,0.015453960077269801,0.00128783000643915,0.0051513200257566,0.0077269800386349004,0.0128783000643915,0.021249195106245976,0.0128783000643915,0.018673535093367676,6.43915003219575e-4,0.0463618802318094,0.0128783000643915,0.0051513200257566,0.0038634900193174502,0.0038634900193174502,0.01159047005795235,0.00901481004507405
Uganda,2018-03-01,17,9,35,9,31,19,0,30,71,11,1,6,48,19,8,56,3,8,17,9,1202,60,31,23,2,55,25,7,5,3,16,6,1758,0.009670079635949944,0.005119453924914676,0.019908987485779295,0.005119453924914676,0.01763367463026166,0.01080773606370876,0,0.017064846416382253,0.040386803185438,0.006257110352673493,5.688282138794084e-4,0.0034129692832764505,0.027303754266211604,0.01080773606370876,0.004550625711035267,0.03185437997724687,0.0017064846416382253,0.004550625711035267,0.009670079635949944,0.005119453924914676,0.034129692832764506,0.01763367463026166,0.013083048919226393,0.0011376564277588168,0.03128555176336746,0.01422070534698521,0.003981797497155859,0.002844141069397042,0.0017064846416382253,0.009101251422070534,0.0034129692832764505
Uganda,2018-04-01,20,14,14,5,31,10,1,30,69,35,1,12,42,26,21,24,2,15,29,13,1071,37,27,13,1,54,34,8,1,3,11,11,1627,0.012292562999385371,0.008604794099569761,0.008604794099569761,0.003073140749846343,0.019053472649047325,0.006146281499692686,6.146281499692685e-4,0.01843884449907806,0.04240934234787953,0.0215119852489244,6.146281499692685e-4,0.007375537799631223,0.02581438229870928,0.015980331899200985,0.01290719114935464,0.014751075599262446,0.001229256299938537,0.00921942224953903,0.01782421634910879,0.007990165949600492,0.022741241548862937,0.016594960049170254,0.007990165949600492,6.146281499692685e-4,0.03318992009834051,0.02089735709895513,0.004917025199754148,6.146281499692685e-4,0.0018438844499078057,0.006760909649661954,0.006760909649661954
Uganda,2018-05-01,13,1,26,6,31,4,2,76,77,30,0,7,41,14,14,14,3,10,5,7,1071,46,24,33,0,66,37,6,6,5,8,12,1621,0.008019740900678593,6.169031462060457e-4,0.016039481801357187,0.003701418877236274,0.019123997532387416,0.0024676125848241827,0.0012338062924120913,0.04688463911165947,0.047501542257865514,0.01850709438618137,0,0.00431832202344232,0.025293028994447873,0.00863664404688464,0.00863664404688464,0.00863664404688464,0.001850709438618137,0.006169031462060457,0.0030845157310302285,0.00431832202344232,0.0283775447254781,0.014805675508945095,0.020357803824799507,0,0.040715607649599014,0.02282541640962369,0.003701418877236274,0.003701418877236274,0.0030845157310302285,0.004935225169648365,0.007402837754472548
Uganda,2018-06-01,41,5,44,9,31,6,0,28,54,26,2,13,34,22,12,17,5,14,23,5,1051,49,19,16,1,43,30,3,4,1,12,5,1575,0.02603174603174603,0.0031746031746031746,0.027936507936507936,0.005714285714285714,0.019682539682539683,0.0038095238095238095,0,0.017777777777777778,0.03428571428571429,0.01650793650793651,0.0012698412698412698,0.008253968253968255,0.02158730158730159,0.013968253968253968,0.007619047619047619,0.010793650793650795,0.0031746031746031746,0.008888888888888889,0.014603174603174604,0.0031746031746031746,0.03111111111111111,0.012063492063492064,0.010158730158730159,6.349206349206349e-4,0.027301587301587302,0.01904761904761905,0.0019047619047619048,0.0025396825396825397,6.349206349206349e-4,0.007619047619047619,0.0031746031746031746
