country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Mauritania,2016-01-01,8,1,4,1,8,1,0,2,5,4,0,2,3,1,9,2,0,0,3,6,260,7,14,0,0,0,4,0,2,0,0,2,348,0.022988505747126436,0.0028735632183908046,0.011494252873563218,0.0028735632183908046,0.022988505747126436,0.0028735632183908046,0,0.005747126436781609,0.014367816091954023,0.011494252873563218,0,0.005747126436781609,0.008620689655172414,0.0028735632183908046,0.02586206896551724,0.005747126436781609,0,0,0.008620689655172414,0.017241379310344827,0.020114942528735632,0.040229885057471264,0,0,0,0.011494252873563218,0,0.005747126436781609,0,0,0.005747126436781609
Mauritania,2016-02-01,1,0,3,0,6,0,0,2,3,0,0,1,0,0,1,2,0,0,1,1,128,2,7,0,0,0,0,0,0,0,0,0,158,0.006329113924050633,0,0.0189873417721519,0,0.0379746835443038,0,0,0.012658227848101266,0.0189873417721519,0,0,0.006329113924050633,0,0,0.006329113924050633,0.012658227848101266,0,0,0.006329113924050633,0.006329113924050633,0.012658227848101266,0.04430379746835443,0,0,0,0,0,0,0,0,0
Mauritania,2016-03-01,1,0,3,0,7,2,0,2,1,2,0,0,0,0,2,0,0,0,0,3,165,0,7,0,0,1,0,0,0,0,0,0,196,0.00510204081632653,0,0.015306122448979591,0,0.03571428571428571,0.01020408163265306,0,0.01020408163265306,0.00510204081632653,0.01020408163265306,0,0,0,0,0.01020408163265306,0,0,0,0,0.015306122448979591,0,0.03571428571428571,0,0,0.00510204081632653,0,0,0,0,0,0
Mauritania,2016-04-01,3,0,4,0,9,0,0,4,8,4,0,1,1,1,9,1,0,0,1,0,280,2,8,0,0,2,0,1,0,0,1,1,340,0.008823529411764706,0,0.011764705882352941,0,0.026470588235294117,0,0,0.011764705882352941,0.023529411764705882,0.011764705882352941,0,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.026470588235294117,0.0029411764705882353,0,0,0.0029411764705882353,0,0.0058823529411764705,0.023529411764705882,0,0,0.0058823529411764705,0,0.0029411764705882353,0,0,0.0029411764705882353,0.0029411764705882353
Mauritania,2016-05-01,3,0,6,0,18,1,0,2,8,4,0,1,0,2,19,1,0,2,1,2,347,2,12,1,0,6,3,0,0,1,0,1,442,0.006787330316742082,0,0.013574660633484163,0,0.04072398190045249,0.0022624434389140274,0,0.004524886877828055,0.01809954751131222,0.00904977375565611,0,0.0022624434389140274,0,0.004524886877828055,0.042986425339366516,0.0022624434389140274,0,0.004524886877828055,0.0022624434389140274,0.004524886877828055,0.004524886877828055,0.027149321266968326,0.0022624434389140274,0,0.013574660633484163,0.006787330316742082,0,0,0.0022624434389140274,0,0.0022624434389140274
Mauritania,2016-06-01,1,0,7,0,12,1,0,6,2,4,0,2,1,2,11,0,0,1,0,6,337,5,11,1,0,6,1,2,0,0,1,1,420,0.002380952380952381,0,0.016666666666666666,0,0.02857142857142857,0.002380952380952381,0,0.014285714285714285,0.004761904761904762,0.009523809523809525,0,0.004761904761904762,0.002380952380952381,0.004761904761904762,0.02619047619047619,0,0,0.002380952380952381,0,0.014285714285714285,0.011904761904761904,0.02619047619047619,0.002380952380952381,0,0.014285714285714285,0.002380952380952381,0.004761904761904762,0,0,0.002380952380952381,0.002380952380952381
Mauritania,2016-07-01,5,0,2,0,2,0,0,1,5,0,0,1,0,0,2,1,1,0,0,4,141,2,1,0,0,2,1,1,0,0,0,0,172,0.029069767441860465,0,0.011627906976744186,0,0.011627906976744186,0,0,0.005813953488372093,0.029069767441860465,0,0,0.005813953488372093,0,0,0.011627906976744186,0.005813953488372093,0.005813953488372093,0,0,0.023255813953488372,0.011627906976744186,0.005813953488372093,0,0,0.011627906976744186,0.005813953488372093,0.005813953488372093,0,0,0,0
Mauritania,2016-08-01,5,1,1,0,3,0,0,1,9,1,0,1,0,4,1,1,0,0,0,1,104,0,8,0,0,3,1,0,0,0,0,0,145,0.034482758620689655,0.006896551724137931,0.006896551724137931,0,0.020689655172413793,0,0,0.006896551724137931,0.06206896551724138,0.006896551724137931,0,0.006896551724137931,0,0.027586206896551724,0.006896551724137931,0.006896551724137931,0,0,0,0.006896551724137931,0,0.05517241379310345,0,0,0.020689655172413793,0.006896551724137931,0,0,0,0,0
Mauritania,2016-09-01,1,0,4,0,20,0,0,4,2,3,0,3,5,3,4,1,1,0,0,0,269,1,4,1,0,2,4,1,0,0,0,1,333,0.003003003003003003,0,0.012012012012012012,0,0.06006006006006006,0,0,0.012012012012012012,0.006006006006006006,0.009009009009009009,0,0.009009009009009009,0.015015015015015015,0.009009009009009009,0.012012012012012012,0.003003003003003003,0.003003003003003003,0,0,0,0.003003003003003003,0.012012012012012012,0.003003003003003003,0,0.006006006006006006,0.012012012012012012,0.003003003003003003,0,0,0,0.003003003003003003
Mauritania,2016-10-01,1,0,9,0,22,3,0,4,3,16,0,3,1,0,7,0,0,1,1,4,348,1,13,1,0,5,2,0,0,0,0,0,444,0.0022522522522522522,0,0.02027027027027027,0,0.04954954954954955,0.006756756756756757,0,0.009009009009009009,0.006756756756756757,0.036036036036036036,0,0.006756756756756757,0.0022522522522522522,0,0.015765765765765764,0,0,0.0022522522522522522,0.0022522522522522522,0.009009009009009009,0.0022522522522522522,0.02927927927927928,0.0022522522522522522,0,0.01126126126126126,0.0045045045045045045,0,0,0,0,0
Mauritania,2016-11-01,1,0,6,2,4,0,0,1,8,3,0,0,2,0,5,0,0,0,0,0,134,2,7,0,0,4,1,0,0,1,1,0,180,0.005555555555555556,0,0.03333333333333333,0.011111111111111112,0.022222222222222223,0,0,0.005555555555555556,0.044444444444444446,0.016666666666666666,0,0,0.011111111111111112,0,0.027777777777777776,0,0,0,0,0,0.011111111111111112,0.03888888888888889,0,0,0.022222222222222223,0.005555555555555556,0,0,0.005555555555555556,0.005555555555555556,0
Mauritania,2016-12-01,0,0,3,0,0,0,0,2,3,0,0,0,3,2,5,1,0,0,0,1,114,0,11,0,0,1,2,0,0,0,1,0,148,0,0,0.02027027027027027,0,0,0,0,0.013513513513513514,0.02027027027027027,0,0,0,0.02027027027027027,0.013513513513513514,0.033783783783783786,0.006756756756756757,0,0,0,0.006756756756756757,0,0.07432432432432433,0,0,0.006756756756756757,0.013513513513513514,0,0,0,0.006756756756756757,0
Mauritania,2017-01-01,3,0,5,0,27,11,0,3,5,15,1,2,2,0,11,2,0,1,3,3,341,7,14,0,0,5,5,1,0,0,1,0,468,0.00641025641025641,0,0.010683760683760684,0,0.057692307692307696,0.023504273504273504,0,0.00641025641025641,0.010683760683760684,0.03205128205128205,0.002136752136752137,0.004273504273504274,0.004273504273504274,0,0.023504273504273504,0.004273504273504274,0,0.002136752136752137,0.00641025641025641,0.00641025641025641,0.014957264957264958,0.029914529914529916,0,0,0.010683760683760684,0.010683760683760684,0.002136752136752137,0,0,0.002136752136752137,0
Mauritania,2017-02-01,2,1,7,0,18,0,0,4,2,27,0,2,1,5,10,0,0,0,0,4,391,6,15,0,0,1,2,1,0,1,0,2,502,0.00398406374501992,0.00199203187250996,0.013944223107569721,0,0.035856573705179286,0,0,0.00796812749003984,0.00398406374501992,0.053784860557768925,0,0.00398406374501992,0.00199203187250996,0.0099601593625498,0.0199203187250996,0,0,0,0,0.00796812749003984,0.01195219123505976,0.029880478087649404,0,0,0.00199203187250996,0.00398406374501992,0.00199203187250996,0,0.00199203187250996,0,0.00398406374501992
Mauritania,2017-03-01,6,1,22,2,26,8,0,5,7,65,0,5,4,1,37,4,0,1,3,6,616,8,22,1,0,5,7,1,0,1,0,3,864,0.006944444444444444,0.0011574074074074073,0.02546296296296296,0.0023148148148148147,0.03009259259259259,0.009259259259259259,0,0.005787037037037037,0.008101851851851851,0.07523148148148148,0,0.005787037037037037,0.004629629629629629,0.0011574074074074073,0.04282407407407408,0.004629629629629629,0,0.0011574074074074073,0.003472222222222222,0.006944444444444444,0.009259259259259259,0.02546296296296296,0.0011574074074074073,0,0.005787037037037037,0.008101851851851851,0.0011574074074074073,0,0.0011574074074074073,0,0.003472222222222222
Mauritania,2017-04-01,9,1,11,1,23,1,0,6,7,26,0,3,0,9,27,4,0,1,2,2,518,20,12,0,0,10,5,0,0,1,3,4,706,0.012747875354107648,0.00141643059490085,0.015580736543909348,0.00141643059490085,0.032577903682719546,0.00141643059490085,0,0.0084985835694051,0.009915014164305949,0.036827195467422094,0,0.00424929178470255,0,0.012747875354107648,0.03824362606232295,0.0056657223796034,0,0.00141643059490085,0.0028328611898017,0.0028328611898017,0.028328611898016998,0.0169971671388102,0,0,0.014164305949008499,0.007082152974504249,0,0,0.00141643059490085,0.00424929178470255,0.0056657223796034
Mauritania,2017-05-01,7,1,16,3,19,0,0,7,7,18,0,4,2,5,54,1,0,0,3,6,665,16,16,0,0,19,10,3,3,0,6,5,896,0.0078125,0.0011160714285714285,0.017857142857142856,0.0033482142857142855,0.021205357142857144,0,0,0.0078125,0.0078125,0.020089285714285716,0,0.004464285714285714,0.002232142857142857,0.005580357142857143,0.060267857142857144,0.0011160714285714285,0,0,0.0033482142857142855,0.006696428571428571,0.017857142857142856,0.017857142857142856,0,0,0.021205357142857144,0.011160714285714286,0.0033482142857142855,0.0033482142857142855,0,0.006696428571428571,0.005580357142857143
Mauritania,2017-06-01,0,1,18,7,11,0,0,10,5,13,0,3,3,1,15,5,0,0,1,4,490,4,8,2,0,4,5,1,0,0,1,0,610,0,0.001639344262295082,0.029508196721311476,0.011475409836065573,0.018032786885245903,0,0,0.01639344262295082,0.00819672131147541,0.021311475409836064,0,0.004918032786885246,0.004918032786885246,0.001639344262295082,0.02459016393442623,0.00819672131147541,0,0,0.001639344262295082,0.006557377049180328,0.006557377049180328,0.013114754098360656,0.003278688524590164,0,0.006557377049180328,0.00819672131147541,0.001639344262295082,0,0,0.001639344262295082,0
Mauritania,2017-07-01,14,0,22,2,17,1,0,4,10,31,0,9,2,5,36,2,2,0,2,5,413,3,10,1,0,5,1,0,1,1,1,4,603,0.02321724709784411,0,0.03648424543946932,0.003316749585406302,0.028192371475953566,0.001658374792703151,0,0.006633499170812604,0.01658374792703151,0.05140961857379768,0,0.014925373134328358,0.003316749585406302,0.008291873963515755,0.05970149253731343,0.003316749585406302,0.003316749585406302,0,0.003316749585406302,0.008291873963515755,0.004975124378109453,0.01658374792703151,0.001658374792703151,0,0.008291873963515755,0.001658374792703151,0,0.001658374792703151,0.001658374792703151,0.001658374792703151,0.006633499170812604
Mauritania,2017-08-01,14,2,62,10,15,1,0,8,10,32,0,9,3,2,20,2,0,2,1,11,560,10,18,3,0,15,6,0,1,0,1,1,816,0.01715686274509804,0.0024509803921568627,0.07598039215686274,0.012254901960784314,0.01838235294117647,0.0012254901960784314,0,0.00980392156862745,0.012254901960784314,0.0392156862745098,0,0.011029411764705883,0.003676470588235294,0.0024509803921568627,0.024509803921568627,0.0024509803921568627,0,0.0024509803921568627,0.0012254901960784314,0.013480392156862746,0.012254901960784314,0.022058823529411766,0.003676470588235294,0,0.01838235294117647,0.007352941176470588,0,0.0012254901960784314,0,0.0012254901960784314,0.0012254901960784314
Mauritania,2017-09-01,1,4,1,0,14,1,0,17,12,1,1,1,2,6,14,1,0,1,0,0,434,6,16,4,0,14,5,0,0,1,2,3,556,0.0017985611510791368,0.007194244604316547,0.0017985611510791368,0,0.025179856115107913,0.0017985611510791368,0,0.030575539568345324,0.02158273381294964,0.0017985611510791368,0.0017985611510791368,0.0017985611510791368,0.0035971223021582736,0.01079136690647482,0.025179856115107913,0.0017985611510791368,0,0.0017985611510791368,0,0,0.01079136690647482,0.02877697841726619,0.007194244604316547,0,0.025179856115107913,0.008992805755395683,0,0,0.0017985611510791368,0.0035971223021582736,0.00539568345323741
Mauritania,2017-10-01,3,12,9,0,28,0,0,4,1,6,1,2,5,8,16,2,0,1,2,4,611,8,20,0,0,7,15,2,0,1,4,0,770,0.003896103896103896,0.015584415584415584,0.011688311688311689,0,0.03636363636363636,0,0,0.005194805194805195,0.0012987012987012987,0.007792207792207792,0.0012987012987012987,0.0025974025974025974,0.006493506493506494,0.01038961038961039,0.02077922077922078,0.0025974025974025974,0,0.0012987012987012987,0.0025974025974025974,0.005194805194805195,0.01038961038961039,0.025974025974025976,0,0,0.00909090909090909,0.01948051948051948,0.0025974025974025974,0,0.0012987012987012987,0.005194805194805195,0
Mauritania,2017-11-01,6,3,6,0,22,2,0,5,13,11,0,14,0,3,44,7,1,1,0,8,647,11,34,1,0,16,12,0,2,0,0,4,872,0.006880733944954129,0.0034403669724770644,0.006880733944954129,0,0.02522935779816514,0.0022935779816513763,0,0.005733944954128441,0.014908256880733946,0.01261467889908257,0,0.016055045871559634,0,0.0034403669724770644,0.05045871559633028,0.008027522935779817,0.0011467889908256881,0.0011467889908256881,0,0.009174311926605505,0.01261467889908257,0.0389908256880734,0.0011467889908256881,0,0.01834862385321101,0.013761467889908258,0,0.0022935779816513763,0,0,0.0045871559633027525
Mauritania,2017-12-01,4,2,12,0,28,1,0,4,9,5,0,7,3,4,20,3,0,3,4,3,581,7,26,0,1,5,11,1,0,0,0,2,744,0.005376344086021506,0.002688172043010753,0.016129032258064516,0,0.03763440860215054,0.0013440860215053765,0,0.005376344086021506,0.012096774193548387,0.006720430107526882,0,0.009408602150537635,0.004032258064516129,0.005376344086021506,0.026881720430107527,0.004032258064516129,0,0.004032258064516129,0.005376344086021506,0.004032258064516129,0.009408602150537635,0.03494623655913978,0,0.0013440860215053765,0.006720430107526882,0.01478494623655914,0.0013440860215053765,0,0,0,0.002688172043010753
Mauritania,2018-01-01,6,0,11,2,28,0,0,8,3,9,0,3,1,7,24,1,1,0,5,4,586,6,11,0,0,5,10,0,0,1,3,4,739,0.008119079837618403,0,0.014884979702300407,0.0027063599458728013,0.037889039242219216,0,0,0.010825439783491205,0.0040595399188092015,0.012178619756427604,0,0.0040595399188092015,0.0013531799729364006,0.009472259810554804,0.03247631935047361,0.0013531799729364006,0.0013531799729364006,0,0.006765899864682003,0.005412719891745603,0.008119079837618403,0.014884979702300407,0,0,0.006765899864682003,0.013531799729364006,0,0,0.0013531799729364006,0.0040595399188092015,0.005412719891745603
Mauritania,2018-02-01,5,0,4,0,24,1,0,5,13,4,0,1,1,4,34,0,1,0,3,11,586,8,21,0,0,6,5,0,0,0,3,1,740,0.006756756756756757,0,0.005405405405405406,0,0.032432432432432434,0.0013513513513513514,0,0.006756756756756757,0.01756756756756757,0.005405405405405406,0,0.0013513513513513514,0.0013513513513513514,0.005405405405405406,0.04594594594594595,0,0.0013513513513513514,0,0.004054054054054054,0.014864864864864866,0.010810810810810811,0.02837837837837838,0,0,0.008108108108108109,0.006756756756756757,0,0,0,0.004054054054054054,0.0013513513513513514
Mauritania,2018-03-01,4,2,20,1,21,1,0,9,9,6,0,2,8,4,21,3,0,0,3,10,565,4,21,2,0,7,6,1,1,0,2,1,729,0.0054869684499314125,0.0027434842249657062,0.027434842249657063,0.0013717421124828531,0.02880658436213992,0.0013717421124828531,0,0.012345679012345678,0.012345679012345678,0.00823045267489712,0,0.0027434842249657062,0.010973936899862825,0.0054869684499314125,0.02880658436213992,0.00411522633744856,0,0,0.00411522633744856,0.013717421124828532,0.0054869684499314125,0.02880658436213992,0.0027434842249657062,0,0.009602194787379973,0.00823045267489712,0.0013717421124828531,0.0013717421124828531,0,0.0027434842249657062,0.0013717421124828531
Mauritania,2018-04-01,0,1,31,2,24,2,0,11,2,6,0,2,5,6,33,2,0,0,3,4,498,4,24,0,1,8,5,0,2,1,5,0,680,0,0.0014705882352941176,0.045588235294117645,0.0029411764705882353,0.03529411764705882,0.0029411764705882353,0,0.016176470588235296,0.0029411764705882353,0.008823529411764706,0,0.0029411764705882353,0.007352941176470588,0.008823529411764706,0.04852941176470588,0.0029411764705882353,0,0,0.004411764705882353,0.0058823529411764705,0.0058823529411764705,0.03529411764705882,0,0.0014705882352941176,0.011764705882352941,0.007352941176470588,0,0.0029411764705882353,0.0014705882352941176,0.007352941176470588,0
Mauritania,2018-05-01,2,2,24,2,18,0,0,13,10,6,1,6,4,4,45,2,1,2,3,3,553,2,19,2,0,7,10,1,1,0,3,2,745,0.0026845637583892616,0.0026845637583892616,0.032214765100671144,0.0026845637583892616,0.024161073825503355,0,0,0.0174496644295302,0.013422818791946308,0.008053691275167786,0.0013422818791946308,0.008053691275167786,0.005369127516778523,0.005369127516778523,0.06040268456375839,0.0026845637583892616,0.0013422818791946308,0.0026845637583892616,0.004026845637583893,0.004026845637583893,0.0026845637583892616,0.025503355704697986,0.0026845637583892616,0,0.009395973154362415,0.013422818791946308,0.0013422818791946308,0.0013422818791946308,0,0.004026845637583893,0.0026845637583892616
Mauritania,2018-06-01,1,0,30,0,29,0,0,14,3,6,2,8,4,1,18,2,0,3,10,7,496,7,15,0,0,2,6,3,1,2,2,3,674,0.001483679525222552,0,0.04451038575667656,0,0.04302670623145401,0,0,0.020771513353115726,0.004451038575667656,0.008902077151335312,0.002967359050445104,0.011869436201780416,0.005934718100890208,0.001483679525222552,0.026706231454005934,0.002967359050445104,0,0.004451038575667656,0.01483679525222552,0.010385756676557863,0.010385756676557863,0.02225519287833828,0,0,0.002967359050445104,0.008902077151335312,0.004451038575667656,0.001483679525222552,0.002967359050445104,0.002967359050445104,0.004451038575667656
Mauritania,2018-07-01,1,0,97,17,25,1,0,8,6,12,0,0,6,2,17,10,0,0,1,18,626,5,19,4,0,4,13,0,0,0,1,4,894,0.0011185682326621924,0,0.10850111856823266,0.01901565995525727,0.02796420581655481,0.0011185682326621924,0,0.008948545861297539,0.006711409395973154,0.013422818791946308,0,0,0.006711409395973154,0.0022371364653243847,0.01901565995525727,0.011185682326621925,0,0,0.0011185682326621924,0.020134228187919462,0.005592841163310962,0.021252796420581657,0.0044742729306487695,0,0.0044742729306487695,0.0145413870246085,0,0,0,0.0011185682326621924,0.0044742729306487695
Mauritania,2018-08-01,14,1,95,13,13,2,1,7,8,5,0,4,4,2,5,2,1,0,3,6,472,9,11,1,5,14,3,0,0,0,2,0,694,0.020172910662824207,0.001440922190201729,0.13688760806916425,0.018731988472622477,0.018731988472622477,0.002881844380403458,0.001440922190201729,0.010086455331412104,0.011527377521613832,0.007204610951008645,0,0.005763688760806916,0.005763688760806916,0.002881844380403458,0.007204610951008645,0.002881844380403458,0.001440922190201729,0,0.004322766570605188,0.008645533141210375,0.012968299711815562,0.01585014409221902,0.001440922190201729,0.007204610951008645,0.020172910662824207,0.004322766570605188,0,0,0,0.002881844380403458,0
Mauritania,2018-09-01,6,2,195,25,24,2,0,13,6,5,0,2,1,5,9,4,1,0,0,5,460,7,14,1,1,7,1,2,1,0,1,6,804,0.007462686567164179,0.0024875621890547263,0.24253731343283583,0.03109452736318408,0.029850746268656716,0.0024875621890547263,0,0.01616915422885572,0.007462686567164179,0.006218905472636816,0,0.0024875621890547263,0.0012437810945273632,0.006218905472636816,0.011194029850746268,0.004975124378109453,0.0012437810945273632,0,0,0.006218905472636816,0.008706467661691543,0.017412935323383085,0.0012437810945273632,0.0012437810945273632,0.008706467661691543,0.0012437810945273632,0.0024875621890547263,0.0012437810945273632,0,0.0012437810945273632,0.007462686567164179
Mauritania,2018-10-01,3,1,67,6,25,0,0,7,3,2,0,0,1,4,18,6,0,1,0,3,519,2,21,0,0,4,4,0,1,0,3,1,702,0.004273504273504274,0.0014245014245014246,0.09544159544159544,0.008547008547008548,0.03561253561253561,0,0,0.009971509971509971,0.004273504273504274,0.002849002849002849,0,0,0.0014245014245014246,0.005698005698005698,0.02564102564102564,0.008547008547008548,0,0.0014245014245014246,0,0.004273504273504274,0.002849002849002849,0.029914529914529916,0,0,0.005698005698005698,0.005698005698005698,0,0.0014245014245014246,0,0.004273504273504274,0.0014245014245014246
Mauritania,2018-11-01,1,0,17,1,16,2,0,3,0,0,1,4,0,2,16,2,1,0,1,0,485,3,14,1,0,6,3,0,1,0,1,0,581,0.0017211703958691911,0,0.029259896729776247,0.0017211703958691911,0.027538726333907058,0.0034423407917383822,0,0.0051635111876075735,0,0,0.0017211703958691911,0.0068846815834767644,0,0.0034423407917383822,0.027538726333907058,0.0034423407917383822,0.0017211703958691911,0,0.0017211703958691911,0,0.0051635111876075735,0.024096385542168676,0.0017211703958691911,0,0.010327022375215147,0.0051635111876075735,0,0.0017211703958691911,0,0.0017211703958691911,0
Mauritania,2018-12-01,2,0,21,3,29,1,0,5,6,1,0,4,2,1,13,2,2,2,0,1,554,8,35,1,0,5,13,2,0,0,5,2,718,0.002785515320334262,0,0.02924791086350975,0.004178272980501393,0.0403899721448468,0.001392757660167131,0,0.006963788300835654,0.008356545961002786,0.001392757660167131,0,0.005571030640668524,0.002785515320334262,0.001392757660167131,0.018105849582172703,0.002785515320334262,0.002785515320334262,0.002785515320334262,0,0.001392757660167131,0.011142061281337047,0.04874651810584958,0.001392757660167131,0,0.006963788300835654,0.018105849582172703,0.002785515320334262,0,0,0.006963788300835654,0.002785515320334262
Mauritania,2019-01-01,4,1,23,2,25,2,0,17,4,32,1,0,2,0,47,2,0,0,0,3,534,8,15,0,0,5,2,1,0,2,4,1,736,0.005434782608695652,0.001358695652173913,0.03125,0.002717391304347826,0.033967391304347824,0.002717391304347826,0,0.02309782608695652,0.005434782608695652,0.043478260869565216,0.001358695652173913,0,0.002717391304347826,0,0.06385869565217392,0.002717391304347826,0,0,0,0.004076086956521739,0.010869565217391304,0.020380434782608696,0,0,0.006793478260869565,0.002717391304347826,0.001358695652173913,0,0.002717391304347826,0.005434782608695652,0.001358695652173913
Mauritania,2019-02-01,1,3,29,1,19,0,0,15,6,0,0,0,0,1,12,1,0,0,1,3,472,5,15,1,0,0,5,0,2,0,0,4,596,0.0016778523489932886,0.0050335570469798654,0.04865771812080537,0.0016778523489932886,0.031879194630872486,0,0,0.025167785234899327,0.010067114093959731,0,0,0,0,0.0016778523489932886,0.020134228187919462,0.0016778523489932886,0,0,0.0016778523489932886,0.0050335570469798654,0.008389261744966443,0.025167785234899327,0.0016778523489932886,0,0,0.008389261744966443,0,0.003355704697986577,0,0,0.006711409395973154
Mauritania,2019-03-01,3,0,46,1,26,1,0,10,7,5,0,3,5,4,22,8,1,0,2,8,586,4,16,0,0,4,2,0,2,0,3,6,771,0.0038910505836575876,0,0.05966277561608301,0.0012970168612191958,0.03372243839169909,0.0012970168612191958,0,0.01297016861219196,0.009079118028534372,0.00648508430609598,0,0.0038910505836575876,0.00648508430609598,0.005188067444876783,0.028534370946822308,0.010376134889753566,0.0012970168612191958,0,0.0025940337224383916,0.010376134889753566,0.005188067444876783,0.020752269779507133,0,0,0.005188067444876783,0.0025940337224383916,0,0.0025940337224383916,0,0.0038910505836575876,0.007782101167315175
Mauritania,2019-04-01,2,1,56,5,23,1,0,3,2,6,1,1,2,3,41,2,0,2,5,1,550,8,16,3,0,6,10,1,0,1,3,1,751,0.002663115845539281,0.0013315579227696406,0.07456724367509987,0.006657789613848202,0.03062583222370173,0.0013315579227696406,0,0.0039946737683089215,0.002663115845539281,0.007989347536617843,0.0013315579227696406,0.0013315579227696406,0.002663115845539281,0.0039946737683089215,0.05459387483355526,0.002663115845539281,0,0.002663115845539281,0.006657789613848202,0.0013315579227696406,0.010652463382157125,0.02130492676431425,0.0039946737683089215,0,0.007989347536617843,0.013315579227696404,0.0013315579227696406,0,0.0013315579227696406,0.0039946737683089215,0.0013315579227696406
Mauritania,2019-05-01,7,1,116,6,24,1,1,7,8,11,0,3,6,0,35,6,0,2,2,5,961,26,18,1,0,5,3,1,0,2,11,5,1272,0.00550314465408805,7.861635220125787e-4,0.09119496855345911,0.0047169811320754715,0.018867924528301886,7.861635220125787e-4,7.861635220125787e-4,0.00550314465408805,0.006289308176100629,0.008647798742138365,0,0.0023584905660377358,0.0047169811320754715,0,0.027515723270440252,0.0047169811320754715,0,0.0015723270440251573,0.0015723270440251573,0.003930817610062893,0.020440251572327043,0.014150943396226415,7.861635220125787e-4,0,0.003930817610062893,0.0023584905660377358,7.861635220125787e-4,0,0.0015723270440251573,0.008647798742138365,0.003930817610062893
Mauritania,2019-06-01,10,5,251,33,22,3,0,6,9,4,2,12,11,5,28,13,1,0,3,7,946,7,6,4,0,4,1,0,1,2,5,2,1394,0.007173601147776184,0.003586800573888092,0.1800573888091822,0.023672883787661407,0.015781922525107604,0.002152080344332855,0,0.00430416068866571,0.006456241032998565,0.0028694404591104736,0.0014347202295552368,0.00860832137733142,0.007890961262553802,0.003586800573888092,0.020086083213773313,0.009325681492109038,7.173601147776184e-4,0,0.002152080344332855,0.005021520803443328,0.005021520803443328,0.00430416068866571,0.0028694404591104736,0,0.0028694404591104736,7.173601147776184e-4,0,7.173601147776184e-4,0.0014347202295552368,0.003586800573888092,0.0014347202295552368
Mauritania,2019-07-01,16,3,30,5,38,2,0,14,17,7,1,6,3,1,9,10,0,0,0,2,836,12,14,3,0,7,5,0,0,3,8,6,1056,0.015151515151515152,0.002840909090909091,0.028409090909090908,0.004734848484848485,0.03598484848484849,0.001893939393939394,0,0.013257575757575758,0.016098484848484848,0.006628787878787879,9.46969696969697e-4,0.005681818181818182,0.002840909090909091,9.46969696969697e-4,0.008522727272727272,0.00946969696969697,0,0,0,0.001893939393939394,0.011363636363636364,0.013257575757575758,0.002840909090909091,0,0.006628787878787879,0.004734848484848485,0,0,0.002840909090909091,0.007575757575757576,0.005681818181818182
Mauritania,2019-08-01,4,1,7,0,31,1,0,28,6,4,4,6,4,0,13,12,0,1,1,4,884,7,15,1,0,6,3,1,0,1,8,9,1060,0.0037735849056603774,9.433962264150943e-4,0.006603773584905661,0,0.029245283018867925,9.433962264150943e-4,0,0.026415094339622643,0.005660377358490566,0.0037735849056603774,0.0037735849056603774,0.005660377358490566,0.0037735849056603774,0,0.012264150943396227,0.011320754716981131,0,9.433962264150943e-4,9.433962264150943e-4,0.0037735849056603774,0.006603773584905661,0.014150943396226415,9.433962264150943e-4,0,0.005660377358490566,0.002830188679245283,9.433962264150943e-4,0,9.433962264150943e-4,0.007547169811320755,0.008490566037735849
Mauritania,2019-09-01,3,1,6,0,34,1,0,41,8,4,0,1,3,6,19,5,0,2,0,5,795,19,30,3,0,8,14,5,0,2,5,10,1028,0.0029182879377431907,9.727626459143969e-4,0.005836575875486381,0,0.033073929961089495,9.727626459143969e-4,0,0.03988326848249027,0.007782101167315175,0.0038910505836575876,0,9.727626459143969e-4,0.0029182879377431907,0.005836575875486381,0.01848249027237354,0.0048638132295719845,0,0.0019455252918287938,0,0.0048638132295719845,0.01848249027237354,0.029182879377431907,0.0029182879377431907,0,0.007782101167315175,0.013618677042801557,0.0048638132295719845,0,0.0019455252918287938,0.0048638132295719845,0.009727626459143969
