date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2015-04-01,2015,4,52,26,98,18,4,43,0,8,3,57,1,25,50,200,36,15,52,5,6,2222,0,2844,0.0032190169617432,0.0016095084808716,0.0060666088894391,0.0011142751021418,0.0002476166893648,0.0026618794106722,0.0,0.0004952333787297,0.0001857125170236,0.0035285378234493,6.19041723412158e-05,0.0015476043085303,0.0030952086170607,0.0123808344682431,0.0022285502042837,0.0009285625851182,0.0032190169617432,0.000309520861706,0.0003714250340472,0.1375510709421815,0.0,189,10,181,168,0,18,0,14,2,37,3,80,150,96,91,28,21,5,30,12243,3,13290,0.0116998885724897,0.0006190417234121,0.01120465519376,0.0103999009533242,0.0,0.0011142751021418,0.0,0.000866658412777,0.0001238083446824,0.0022904543766249,0.0001857125170236,0.0049523337872972,0.0092856258511823,0.0059428005447567,0.0056332796830506,0.001733316825554,0.0012999876191655,0.000309520861706,0.0018571251702364,0.7578927819735051,0.0001857125170236
2015-05-01,2015,5,34,21,95,27,4,39,1,20,2,46,0,26,28,184,59,7,69,2,5,1923,0,2536,0.0022766840766037,0.0014061872237846,0.0063613231552162,0.0018079550020088,0.0002678451854827,0.0026114905584572,6.696129637069774e-05,0.0013392259274139,0.0001339225927413,0.003080219633052,0.0,0.0017409937056381,0.0018749162983795,0.0123208785322083,0.0039507164858711,0.0004687290745948,0.0046203294495781,0.0001339225927413,0.0003348064818534,0.1287665729208517,0.0,246,20,146,147,1,6,0,12,1,52,1,76,98,80,117,15,35,5,25,11367,0,12391,0.0164724789071916,0.0013392259274139,0.0097763492701218,0.0098433105664925,6.696129637069774e-05,0.0004017677782241,0.0,0.0008035355564483,6.696129637069774e-05,0.0034819874112762,6.696129637069774e-05,0.005089058524173,0.0065622070443283,0.0053569037096558,0.0078344716753716,0.0010044194455604,0.0023436453729744,0.0003348064818534,0.0016740324092674,0.7611490558457211,0.0
2015-06-01,2015,6,22,8,63,44,0,17,1,12,2,32,1,24,16,181,55,12,46,2,3,1534,0,2031,0.0016049022468631,0.0005836008170411,0.004595856434199,0.0032098044937262,0.0,0.0012401517362124,7.295010213014298e-05,0.0008754012255617,0.0001459002042602,0.0023344032681645,7.295010213014298e-05,0.0017508024511234,0.0011672016340822,0.0132039684855558,0.0040122556171578,0.0008754012255617,0.0033557046979865,0.0001459002042602,0.0002188503063904,0.1119054566676393,0.0,172,18,141,148,0,12,0,7,2,46,2,74,89,78,135,14,42,4,23,10709,1,11672,0.0125474175663845,0.0013131018383425,0.0102859644003501,0.0107966151152611,0.0,0.0008754012255617,0.0,0.000510650714911,0.0001459002042602,0.0033557046979865,0.0001459002042602,0.0053983075576305,0.0064925590895827,0.0056901079661511,0.0098482637875693,0.001021301429822,0.003063904289466,0.0002918004085205,0.0016778523489932,0.7812226437117012,7.295010213014298e-05
2015-07-01,2015,7,44,22,83,48,0,47,2,9,2,38,0,24,19,195,32,11,53,2,7,1473,1,2031,0.003690036900369,0.0018450184501845,0.006960751425696,0.0040254948004025,0.0,0.0039416303253941,0.0001677289500167,0.0007547802750754,0.0001677289500167,0.0031868500503186,0.0,0.0020127474002012,0.0015934250251593,0.0163535726266353,0.0026836632002683,0.0009225092250922,0.0044448171754444,0.0001677289500167,0.0005870513250587,0.1235323716873532,8.386447500838645e-05,138,10,130,199,0,12,0,9,0,46,0,56,67,64,51,23,15,6,15,9099,0,9887,0.0115732975511573,0.0008386447500838,0.0109023817510902,0.0166890305266689,0.0,0.0010063737001006,0.0,0.0007547802750754,0.0,0.0038577658503857,0.0,0.0046964106004696,0.0056189198255618,0.0053673264005367,0.0042770882254277,0.0019288829251928,0.0012579671251257,0.0005031868500503,0.0012579671251257,0.7630828581013083,0.0
2015-08-01,2015,8,49,27,113,24,1,53,3,17,1,26,1,29,32,198,42,12,82,4,6,1792,0,2432,0.0035105315947843,0.0019343745522281,0.0080957157185843,0.0017194440464249,7.164350193437455e-05,0.0037971056025218,0.0002149305058031,0.0012179395328843,7.164350193437455e-05,0.0018627310502937,7.164350193437455e-05,0.0020776615560968,0.0022925920618999,0.0141854133830061,0.0030090270812437,0.0008597220232124,0.0058747671586187,0.0002865740077374,0.0004298610116062,0.1283851554663992,0.0,175,19,155,231,0,19,1,6,1,33,0,86,90,86,57,28,39,2,15,10548,3,11523,0.0125376128385155,0.0013612265367531,0.011104742799828,0.0165496489468405,0.0,0.0013612265367531,7.164350193437455e-05,0.0004298610116062,7.164350193437455e-05,0.0023642355638343,0.0,0.0061613411663562,0.0064479151740937,0.0061613411663562,0.0040836796102593,0.0020060180541624,0.0027940965754406,0.0001432870038687,0.0010746525290156,0.7556956584037827,0.0002149305058031
2015-09-01,2015,9,23,18,93,54,2,41,1,12,7,31,0,23,19,153,39,23,23,3,0,1706,0,2220,0.0016991725768321,0.0013297872340425,0.0068705673758865,0.0039893617021276,0.0001477541371158,0.0030289598108747,7.387706855791962e-05,0.000886524822695,0.0005171394799054,0.0022901891252955,0.0,0.0016991725768321,0.0014036643026004,0.0113031914893617,0.0028812056737588,0.0016991725768321,0.0016991725768321,0.0002216312056737,0.0,0.1260342789598108,0.0,200,22,129,242,1,13,0,4,3,39,1,83,109,67,95,14,21,1,12,10304,1,11314,0.0147754137115839,0.0016252955082742,0.0095301418439716,0.0178782505910165,7.387706855791962e-05,0.0009604018912529,0.0,0.0002955082742316,0.0002216312056737,0.0028812056737588,7.387706855791962e-05,0.0061317966903073,0.0080526004728132,0.0049497635933806,0.0070183215130023,0.0010342789598108,0.0015514184397163,7.387706855791962e-05,0.000886524822695,0.7612293144208038,7.387706855791962e-05
2015-10-01,2015,10,35,11,48,48,1,18,0,4,4,29,1,30,30,149,50,7,52,3,6,1468,2,1956,0.0032488628979857,0.0010210711965097,0.0044555834029518,0.0044555834029518,9.2824654228163e-05,0.0016708437761069,0.0,0.0003712986169126,0.0003712986169126,0.0026919149726167,9.2824654228163e-05,0.0027847396268448,0.0027847396268448,0.0138308734799962,0.0046412327114081,0.0006497725795971,0.0048268820198644,0.0002784739626844,0.0005569479253689,0.1362665924069432,0.0001856493084563,178,22,118,237,0,10,0,5,0,40,0,81,90,54,137,10,14,5,15,7837,0,8816,0.016522788452613,0.0020421423930195,0.0109533091989232,0.0219994430520746,0.0,0.0009282465422816,0.0,0.0004641232711408,0.0,0.0037129861691265,0.0,0.0075187969924812,0.0083542188805346,0.0050125313283208,0.0127169776292583,0.0009282465422816,0.0012995451591942,0.0004641232711408,0.0013923698134224,0.7274668151861134,0.0
2015-11-01,2015,11,45,15,97,84,6,32,3,11,7,39,2,52,32,182,31,18,54,2,4,1627,0,2285,0.003751563151313,0.0012505210504376,0.0080867027928303,0.007002917882451,0.000500208420175,0.0026677782409337,0.0002501042100875,0.0009170487703209,0.0005835764902042,0.0032513547311379,0.0001667361400583,0.0043351396415172,0.0026677782409337,0.0151729887453105,0.0025844101709045,0.0015006252605252,0.0045018757815756,0.0001667361400583,0.0003334722801167,0.1356398499374739,0.0,208,20,143,227,1,14,1,6,0,36,0,94,111,88,48,17,23,7,14,8699,0,9704,0.0173405585660691,0.0016673614005835,0.0119216340141725,0.0189245518966235,8.336807002917882e-05,0.0011671529804085,8.336807002917882e-05,0.000500208420175,0.0,0.0030012505210504,0.0,0.0078365985827428,0.0092538557732388,0.0073363901625677,0.0040016673614005,0.001417257190496,0.0019174656106711,0.0005835764902042,0.0011671529804085,0.7252188411838266,0.0
2015-12-01,2015,12,54,18,72,35,1,62,1,7,1,29,2,35,31,160,21,16,50,4,2,1542,0,2100,0.0044099632503062,0.001469987750102,0.0058799510004083,0.0028583095140873,8.166598611678236e-05,0.0050632911392405,8.166598611678236e-05,0.0005716619028174,8.166598611678236e-05,0.0023683135973866,0.0001633319722335,0.0028583095140873,0.0025316455696202,0.0130665577786851,0.0017149857084524,0.0013066557778685,0.0040832993058391,0.0003266639444671,0.0001633319722335,0.1259289505920784,0.0,167,16,119,206,1,21,1,12,3,29,1,65,93,74,80,32,32,2,21,9216,2,10145,0.0136382196815026,0.0013066557778685,0.0097182523478971,0.0168231931400571,8.166598611678236e-05,0.0017149857084524,8.166598611678236e-05,0.0009799918334013,0.0002449979583503,0.0023683135973866,8.166598611678236e-05,0.0053082890975908,0.0075949367088607,0.0060432829726418,0.0065332788893425,0.002613311555737,0.002613311555737,0.0001633319722335,0.0017149857084524,0.7526337280522662,0.0001633319722335
2016-01-01,2016,1,82,15,85,36,8,23,1,10,3,38,1,142,88,131,95,30,43,5,7,1977,1,2769,0.0064689176396339,0.0011833385926159,0.0067055853581571,0.0028400126222783,0.0006311139160618,0.0018144525086778,7.888923950773115e-05,0.0007888923950773,0.0002366677185231,0.0029977911012937,7.888923950773115e-05,0.0112022720100978,0.0069422530766803,0.0103344903755127,0.0074944777532344,0.0023666771852319,0.0033922372988324,0.0003944461975386,0.0005522246765541,0.1559640265067844,7.888923950773115e-05,198,14,148,203,1,10,0,10,2,38,0,100,95,54,53,31,22,4,32,8930,1,9903,0.0156200694225307,0.0011044493531082,0.0116756074471442,0.0160145156200694,7.888923950773115e-05,0.0007888923950773,0.0,0.0007888923950773,0.0001577784790154,0.0029977911012937,0.0,0.0078889239507731,0.0074944777532344,0.0042600189334174,0.0041811296939097,0.0024455664247396,0.00173556326917,0.0003155569580309,0.0025244556642473,0.7044809088040391,7.888923950773115e-05
2016-02-01,2016,2,65,13,82,36,1,40,1,15,3,35,0,27,34,161,137,12,22,3,2,1768,2,2415,0.0048194557722251,0.000963891154445,0.0060799288203455,0.0026692370430785,7.414547341884777e-05,0.0029658189367539,7.414547341884777e-05,0.0011121821012827,0.0002224364202565,0.0025950915696596,0.0,0.0020019277823088,0.0025209460962408,0.0119374212204344,0.0101579298583821,0.0008897456810261,0.0016312004152146,0.0002224364202565,0.0001482909468376,0.1310891970045228,0.0001482909468376,243,19,171,287,1,7,1,4,2,40,0,69,90,82,224,25,10,1,28,9834,0,11072,0.01801735004078,0.0014087639949581,0.0126788759546229,0.0212797508712093,7.414547341884777e-05,0.0005190183139319,7.414547341884777e-05,0.0002965818936753,0.0001482909468376,0.0029658189367539,0.0,0.0051160376659004,0.0066730926076963,0.0060799288203455,0.0166085860458219,0.0018536368354711,0.0007414547341884,7.414547341884777e-05,0.0020760732557277,0.729146585600949,0.0
2016-03-01,2016,3,45,35,111,91,1,55,0,15,3,47,0,87,81,195,83,19,45,5,2,2110,2,2960,0.0029348464097045,0.0022826583186591,0.0072392878106045,0.0059349116285136,6.521880910454576e-05,0.00358703450075,0.0,0.0009782821365681,0.0001956564273136,0.0030652840279136,0.0,0.0056740363920954,0.0052827235374682,0.0127176677753864,0.0054131611556772,0.0012391573729863,0.0029348464097045,0.0003260940455227,0.000130437618209,0.1376116872105915,0.000130437618209,270,17,173,315,4,12,0,9,2,52,1,77,105,70,113,33,15,7,33,11107,0,12361,0.0176090784582273,0.0011087197547772,0.0112828539750864,0.0205439248679319,0.0002608752364181,0.0007826257092545,0.0,0.0005869692819409,0.000130437618209,0.0033913780734363,6.521880910454576e-05,0.00502184830105,0.0068479749559773,0.0045653166373182,0.0073697254288136,0.00215222070045,0.0009782821365681,0.0004565316637318,0.00215222070045,0.7243853127241897,0.0
2016-04-01,2016,4,71,32,109,39,2,39,1,8,3,45,0,25,40,255,47,21,86,5,1,1870,0,2593,0.005195375384165,0.0023415776379335,0.0079759988292111,0.0028537977462315,0.0001463486023708,0.0028537977462315,7.317430118542368e-05,0.0005853944094833,0.0002195229035562,0.003292843553344,0.0,0.0018293575296355,0.0029269720474169,0.018659446802283,0.0034391921557149,0.0015366603248938,0.0062929899019464,0.0003658715059271,7.317430118542368e-05,0.1368359432167422,0.0,293,19,157,201,1,9,1,7,4,56,1,60,95,121,96,19,48,4,25,9937,1,11071,0.0214400702473291,0.001390311722523,0.0114883652861115,0.0147080345382701,7.317430118542368e-05,0.0006585687106688,7.317430118542368e-05,0.0005122201082979,0.0002926972047416,0.0040977608663837,7.317430118542368e-05,0.0043904580711254,0.0069515586126152,0.0088540904434362,0.0070247329138006,0.001390311722523,0.0035123664569003,0.0002926972047416,0.0018293575296355,0.727133030879555,7.317430118542368e-05
2016-05-01,2016,5,48,25,82,20,2,55,1,15,1,54,0,31,40,144,37,15,25,2,2,1678,0,2222,0.0036546368204659,0.001903456677326,0.0062433379016293,0.0015227653418608,0.000152276534186,0.0041876046901172,7.613826709304096e-05,0.0011420740063956,7.613826709304096e-05,0.0041114664230242,0.0,0.0023602862798842,0.0030455306837216,0.0109639104613979,0.0028171158824425,0.0011420740063956,0.001903456677326,0.000152276534186,0.000152276534186,0.1277600121821227,0.0,185,21,156,246,0,11,0,4,1,60,0,91,102,72,100,20,16,5,10,9861,0,10909,0.0140855794122125,0.0015989036089538,0.0118775696665143,0.018730013704888,0.0,0.0008375209380234,0.0,0.0003045530683721,7.613826709304096e-05,0.0045682960255824,0.0,0.0069285823054667,0.0077661032434901,0.0054819552306989,0.007613826709304,0.0015227653418608,0.0012182122734886,0.0003806913354652,0.0007613826709304,0.7507994518044769,0.0
2016-06-01,2016,6,81,25,103,50,0,55,1,17,3,46,1,33,26,247,51,16,34,7,5,1837,0,2539,0.0055647155812036,0.0017175048090134,0.0070761198131354,0.0034350096180269,0.0,0.0037785105798296,6.87001923605386e-05,0.0011679032701291,0.0002061005770816,0.0031602088485847,6.87001923605386e-05,0.0022671063478977,0.001786205001374,0.016968947513053,0.0035037098103874,0.0010992030777686,0.0023358065402583,0.0004809013465237,0.0003435009618026,0.1262022533663094,0.0,278,18,169,253,0,9,0,10,3,54,2,101,79,97,122,33,23,4,14,10810,1,12014,0.0190986534762297,0.0012366034624896,0.011610332508931,0.0173811486672162,0.0,0.0006183017312448,0.0,0.0006870019236053,0.0002061005770816,0.003709810387469,0.000137400384721,0.0069387194284144,0.0054273151964825,0.0066639186589722,0.0083814234679857,0.0022671063478977,0.0015801044242923,0.0002748007694421,0.0009618026930475,0.7426490794174224,6.87001923605386e-05
2016-07-01,2016,7,43,15,103,26,2,52,1,16,3,49,10,41,55,175,63,23,116,4,7,1895,3,2629,0.0031781226903178,0.0011086474501108,0.0076127124907612,0.0019216555801921,0.0001478196600147,0.0038433111603843,7.390983000739098e-05,0.0011825572801182,0.0002217294900221,0.0036215816703621,0.0007390983000739,0.003030303030303,0.0040650406504065,0.0129342202512934,0.0046563192904656,0.0016999260901699,0.0085735402808573,0.0002956393200295,0.0005173688100517,0.1400591278640059,0.0002217294900221,200,6,142,185,2,3,0,6,2,65,0,74,117,82,80,36,41,7,12,9885,0,10896,0.0147819660014781,0.0004434589800443,0.0104951958610495,0.0136733185513673,0.0001478196600147,0.0002217294900221,0.0,0.0004434589800443,0.0001478196600147,0.0048041389504804,0.0,0.0054693274205469,0.0086474501108647,0.006060606060606,0.0059127864005912,0.002660753880266,0.003030303030303,0.0005173688100517,0.0008869179600886,0.7305986696230599,0.0
2016-08-01,2016,8,70,22,125,47,0,93,6,21,0,82,0,77,40,173,77,18,31,4,8,2234,7,3062,0.004516129032258,0.0014193548387096,0.0080645161290322,0.0030322580645161,0.0,0.006,0.0003870967741935,0.0013548387096774,0.0,0.0052903225806451,0.0,0.0049677419354838,0.0025806451612903,0.0111612903225806,0.0049677419354838,0.0011612903225806,0.002,0.000258064516129,0.000516129032258,0.1441290322580645,0.0004516129032258,255,15,194,274,0,11,0,17,5,76,0,95,102,72,125,25,21,7,23,11168,4,12435,0.0164516129032258,0.0009677419354838,0.012516129032258,0.0176774193548387,0.0,0.0007096774193548,0.0,0.0010967741935483,0.0003225806451612,0.0049032258064516,0.0,0.0061290322580645,0.0065806451612903,0.0046451612903225,0.0080645161290322,0.0016129032258064,0.0013548387096774,0.0004516129032258,0.0014838709677419,0.720516129032258,0.000258064516129
2016-09-01,2016,9,49,26,94,61,3,94,6,39,1,49,1,20,21,225,74,20,24,7,5,2095,0,2832,0.0032383847729826,0.0017183266142356,0.0062124116053135,0.0040314585949375,0.0001982684554887,0.0062124116053135,0.0003965369109774,0.0025774899213535,6.608948516291058e-05,0.0032383847729826,6.608948516291058e-05,0.0013217897032582,0.0013878791884211,0.0148701341616548,0.0048906219020553,0.0013217897032582,0.0015861476439098,0.0004626263961403,0.0003304474258145,0.1384574714162976,0.0,288,23,182,345,2,8,0,23,3,66,1,84,89,126,97,25,20,3,25,10974,0,12298,0.0190337717269182,0.0015200581587469,0.0120282862996497,0.0228008723812041,0.0001321789703258,0.0005287158813032,0.0,0.0015200581587469,0.0001982684554887,0.004361906020752,6.608948516291058e-05,0.0055515167536844,0.005881964179499,0.0083272751305267,0.0064106800608023,0.0016522371290727,0.0013217897032582,0.0001982684554887,0.0016522371290727,0.7252660101777807,0.0
2016-10-01,2016,10,51,40,131,38,2,95,6,18,1,59,1,43,17,233,123,23,33,4,2,2331,7,3178,0.0033056779880736,0.0025926886180969,0.0084910552242675,0.0024630541871921,0.0001296344309048,0.0061576354679802,0.0003889032927145,0.0011667098781436,6.481721545242416e-05,0.003824215711693,6.481721545242416e-05,0.0027871402644542,0.0011018926626912,0.0151024112004148,0.0079725175006481,0.0014907959554057,0.0021389681099299,0.0002592688618096,0.0001296344309048,0.1510889292196007,0.0004537205081669,264,28,172,299,0,15,0,8,0,73,3,105,90,96,109,27,13,8,13,10989,0,12248,0.0171117448794399,0.0018148820326678,0.0111485610578169,0.0193803474202748,0.0,0.0009722582317863,0.0,0.0005185377236193,0.0,0.0047316567280269,0.0001944516463572,0.0068058076225045,0.0058335493907181,0.0062224526834327,0.0070650764843142,0.0017500648172154,0.0008426238008815,0.0005185377236193,0.0008426238008815,0.7122763806066892,0.0
2016-11-01,2016,11,90,147,206,45,7,112,7,32,3,80,1,45,15,250,71,37,27,5,2,2667,17,3750,0.0052938062466913,0.0086465502029292,0.0121169342979824,0.0026469031233456,0.0004117404858537,0.0065878477736603,0.0004117404858537,0.0018822422210458,0.000176460208223,0.0047056055526145,5.88200694076819e-05,0.0026469031233456,0.0008823010411152,0.0147050173519204,0.0041762249279454,0.0021763425680842,0.0015881418740074,0.0002941003470384,0.0001176401388153,0.1568731251102876,0.0009999411799305,298,50,211,438,2,14,1,17,4,62,0,89,111,99,73,53,20,2,20,11747,5,13246,0.0175283806834892,0.002941003470384,0.0124110346450208,0.0257631904005646,0.0001176401388153,0.0008234809717075,5.88200694076819e-05,0.0009999411799305,0.0002352802776307,0.0036468443032762,0.0,0.0052349861772836,0.0065290277042526,0.0058231868713605,0.0042938650667607,0.0031174636786071,0.0011764013881536,0.0001176401388153,0.0011764013881536,0.6909593553320393,0.0002941003470384
2016-12-01,2016,12,124,29,177,239,2,51,4,34,2,32,2,41,45,273,52,32,22,6,17,2307,13,3410,0.0081109366823652,0.0018969126111983,0.0115777080062794,0.015633176347462,0.0001308215593929,0.0033359497645211,0.0002616431187859,0.0022239665096807,0.0001308215593929,0.0020931449502878,0.0001308215593929,0.0026818419675562,0.0029434850863422,0.0178571428571428,0.0034013605442176,0.0020931449502878,0.0014390371533228,0.0003924646781789,0.0011119832548403,0.1509026687598116,0.0008503401360544,297,17,174,263,2,9,0,14,4,57,0,120,92,107,97,47,18,3,19,10595,4,11867,0.0194270015698587,0.0011119832548403,0.0113814756671899,0.0172030350601779,0.0001308215593929,0.0005886970172684,0.0,0.0009157509157509,0.0002616431187859,0.0037284144427001,0.0,0.0078492935635792,0.0060177917320774,0.0069989534275248,0.0063448456305599,0.0030743066457352,0.0011773940345368,0.0001962323390894,0.0012428048142333,0.6930272108843537,0.0002616431187859
2017-01-01,2017,1,76,38,170,77,11,112,20,22,4,50,1,28,26,287,63,28,39,5,3,2354,15,3321,0.0044080969781335,0.0022040484890667,0.0098602169247723,0.0044660982541615,0.0006380140363087,0.0064961429151441,0.0011600255205614,0.0012760280726175,0.0002320051041122,0.0029000638014036,5.800127602807262e-05,0.001624035728786,0.0015080331767298,0.0166463662200568,0.0036540803897685,0.001624035728786,0.0022620497650948,0.0002900063801403,0.0001740038280842,0.1365350037700829,0.000870019140421,356,20,248,341,3,21,0,14,1,56,1,86,137,118,102,31,31,8,24,12387,5,13899,0.0206484542659938,0.0011600255205614,0.014384316454962,0.0197784351255727,0.0001740038280842,0.0012180267965895,0.0,0.000812017864393,5.800127602807262e-05,0.003248071457572,5.800127602807262e-05,0.0049881097384142,0.0079461748158459,0.0068441505713125,0.0059161301548634,0.0017980395568702,0.0017980395568702,0.0004640102082245,0.0013920306246737,0.7184618061597355,0.0002900063801403
2017-02-01,2017,2,65,34,131,74,1,257,38,30,6,74,2,35,22,233,66,44,31,11,11,2683,2,3773,0.0036896179826304,0.0019299540216836,0.0074359993188397,0.0042004881648407,5.6763353578929446e-05,0.0145881818697848,0.0021570074359993,0.0017029006073678,0.0003405801214735,0.0042004881648407,0.0001135267071578,0.0019867173752625,0.0012487937787364,0.0132258613838905,0.0037463813362093,0.0024975875574728,0.0017596639609468,0.0006243968893682,0.0006243968893682,0.1522960776522677,0.0001135267071578,229,23,208,521,4,47,2,19,0,79,1,82,88,106,90,41,24,11,36,12291,5,13832,0.0129988079695748,0.0013055571323153,0.0118067775444173,0.0295737072146222,0.0002270534143157,0.0026678776182096,0.0001135267071578,0.0010785037179996,0.0,0.0044843049327354,5.6763353578929446e-05,0.0046545949934722,0.0049951751149457,0.0060169154793665,0.0051087018221036,0.0023272974967361,0.0013623204858943,0.0006243968893682,0.0020434807288414,0.6976783788386218,0.0002838167678946
2017-03-01,2017,3,89,54,192,48,6,157,9,25,3,94,2,37,40,437,72,18,35,3,6,2431,4,3631,0.0049006111998237,0.0029734045482076,0.010572105060294,0.0026430262650735,0.0003303782831341,0.0086448984086779,0.0004955674247012,0.0013765761797257,0.000165189141567,0.0051759264357689,0.000110126094378,0.0020373327459941,0.0022025218875612,0.0240625516216067,0.0039645393976102,0.0009911348494025,0.0019272066516161,0.000165189141567,0.0003303782831341,0.1338582677165354,0.0002202521887561,285,27,263,313,0,31,0,25,2,100,0,94,121,152,121,27,19,4,40,12994,2,14508,0.0156929684488739,0.0014867022741038,0.0144815814107152,0.0172347337701668,0.0,0.0017069544628599,0.0,0.0013765761797257,0.000110126094378,0.0055063047189031,0.0,0.0051759264357689,0.0066626287098728,0.0083695831727327,0.0066626287098728,0.0014867022741038,0.0010461978965915,0.0002202521887561,0.0022025218875612,0.7154892351742745,0.000110126094378
2017-04-01,2017,4,63,22,156,68,0,170,16,17,1,60,3,52,40,242,52,32,44,12,9,2287,9,3262,0.0038473282442748,0.0013435114503816,0.0095267175572519,0.0041526717557251,0.0,0.0103816793893129,0.0009770992366412,0.0010381679389312,6.106870229007633e-05,0.0036641221374045,0.0001832061068702,0.0031755725190839,0.002442748091603,0.0147786259541984,0.0031755725190839,0.0019541984732824,0.0026870229007633,0.0007328244274809,0.0005496183206106,0.1396641221374046,0.0005496183206106,277,15,193,265,0,28,0,25,1,64,3,115,130,95,79,28,19,6,21,11791,1,13088,0.0169160305343511,0.0009160305343511,0.0117862595419847,0.0161832061068702,0.0,0.0017099236641221,0.0,0.0015267175572519,6.106870229007633e-05,0.0039083969465648,0.0001832061068702,0.0070229007633587,0.0079389312977099,0.0058015267175572,0.004824427480916,0.0017099236641221,0.0011603053435114,0.0003664122137404,0.0012824427480916,0.72006106870229,6.106870229007633e-05
2017-05-01,2017,5,71,45,194,44,2,85,6,32,1,44,2,81,81,200,96,31,48,9,10,2373,6,3374,0.0041848402687728,0.0026523635506306,0.01143463397383,0.0025934221383944,0.0001178828244724,0.0050100200400801,0.0003536484734174,0.0018861251915595,5.894141223623718e-05,0.0025934221383944,0.0001178828244724,0.0047742543911352,0.0047742543911352,0.0117882824472474,0.0056583755746787,0.0018271837793233,0.0028291877873393,0.0005304727101261,0.0005894141223623,0.1398679712365908,0.0003536484734174,369,16,262,264,0,10,0,22,6,67,0,129,135,127,77,49,25,7,43,12073,0,13590,0.0217493811151715,0.0009430625957797,0.0154426500058941,0.0155605328303666,0.0,0.0005894141223623,0.0,0.0012967110691972,0.0003536484734174,0.0039490746198278,0.0,0.0076034421784745,0.007957090651892,0.0074855593540021,0.0045384887421902,0.0028881291995756,0.0014735353059059,0.0004125898856536,0.0025344807261581,0.7115996699280914,0.0
2017-06-01,2017,6,98,20,118,27,2,54,9,11,1,63,2,58,35,249,79,44,28,5,12,2030,0,2847,0.0063797929822277,0.0013019985678015,0.0076817915500292,0.0017576980665321,0.0001301998567801,0.0035153961330642,0.0005858993555107,0.0007160992122908,6.509992839007877e-05,0.0041012954885749,0.0001301998567801,0.0037757958466245,0.0022784974936527,0.0162098821691296,0.0051428943428162,0.0028643968491634,0.0018227979949222,0.0003254996419503,0.0007811991406809,0.1321528546318599,0.0,289,17,169,228,1,3,1,10,2,62,0,112,109,93,55,46,17,4,27,11329,0,12507,0.0188138793047327,0.0011066987826313,0.0110018878979233,0.0148427836729379,6.509992839007877e-05,0.0001952997851702,6.509992839007877e-05,0.0006509992839007,0.0001301998567801,0.0040361955601848,0.0,0.0072911919796888,0.0070958921945185,0.0060542933402773,0.0035804960614543,0.0029945967059436,0.0011066987826313,0.0002603997135603,0.0017576980665321,0.7375170887312024,0.0
2017-07-01,2017,7,73,31,123,41,11,100,7,22,0,64,3,47,18,248,140,21,50,5,9,2423,1,3359,0.0037069009292642,0.0015741634083176,0.0062458741684862,0.002081958056162,0.0005585741126288,0.0050779464784441,0.000355456253491,0.0011171482252577,0.0,0.0032498857462042,0.0001523383943533,0.0023866348448687,0.0009140303661199,0.0125933072665414,0.0071091250698217,0.0010663687604732,0.002538973239222,0.0002538973239222,0.0004570151830599,0.1230386431727009,5.0779464784441175e-05,316,14,243,289,1,14,1,8,1,65,1,137,99,118,116,33,44,8,45,14868,1,16335,0.0160463108718834,0.0007109125069821,0.0123394099426192,0.0146752653227035,5.0779464784441175e-05,0.0007109125069821,5.0779464784441175e-05,0.0004062357182755,5.0779464784441175e-05,0.0033006652109886,5.0779464784441175e-05,0.0069567866754684,0.0050271670136596,0.005991976844564,0.0058904179149951,0.0016757223378865,0.0022342964505154,0.0004062357182755,0.0022850759152998,0.7549890824150713,5.0779464784441175e-05
