country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Pakistan,2014-12-01,70,6,33,24,154,11,2,112,197,49,11,35,40,24,123,10,4,23,289,163,3140,103,40,27,1,94,46,4,7,9,82,64,4933,0.014190147982971822,0.001216298398540442,0.006689641191972431,0.004865193594161768,0.03121832556253801,0.0022298803973241437,4.0543279951348065e-4,0.022704236772754915,0.039935130752077844,0.009933103588080276,0.0022298803973241437,0.007095073991485911,0.008108655990269612,0.004865193594161768,0.02493411717007906,0.002027163997567403,8.108655990269613e-4,0.004662477194405028,0.05858503952969795,0.03304277316034867,0.020879789174944253,0.008108655990269612,0.0054733427934319885,2.0271639975674033e-4,0.01905534157713359,0.009324954388810055,8.108655990269613e-4,0.0014190147982971822,0.0018244475978106628,0.016622744780052705,0.012973849584431381
Pakistan,2015-01-01,67,16,59,14,113,7,7,114,168,60,7,20,47,23,131,43,10,25,194,90,2973,101,50,16,1,111,60,7,13,4,92,45,4618,0.014508445214378518,0.0034647033347769596,0.012776093546990039,0.0030316154179298397,0.024469467301862276,0.0015158077089649198,0.0015158077089649198,0.02468601126028584,0.036379385015158076,0.0129926375054136,0.0015158077089649198,0.0043308791684712,0.010177566045907319,0.00498051104374188,0.028367258553486357,0.00931139021221308,0.0021654395842356,0.005413598960588999,0.042009527934170635,0.0194889562581204,0.02187093980077956,0.010827197921177999,0.0034647033347769596,2.1654395842355997e-4,0.02403637938501516,0.0129926375054136,0.0015158077089649198,0.00281507145950628,8.661758336942399e-4,0.01992204417496752,0.0097444781290602
Pakistan,2015-02-01,62,7,95,27,109,6,3,81,143,65,3,10,46,19,65,29,7,14,141,88,2686,81,58,20,2,99,46,7,6,5,64,60,4090,0.015158924205378973,0.0017114914425427872,0.023227383863080684,0.006601466992665036,0.02665036674816626,0.001466992665036675,7.334963325183374e-4,0.01980440097799511,0.03496332518337408,0.01589242053789731,7.334963325183374e-4,0.0024449877750611247,0.011246943765281174,0.004645476772616137,0.01589242053789731,0.0070904645476772615,0.0017114914425427872,0.0034229828850855745,0.03447432762836186,0.021515892420537898,0.01980440097799511,0.014180929095354523,0.004889975550122249,4.889975550122249e-4,0.024205378973105134,0.011246943765281174,0.0017114914425427872,0.001466992665036675,0.0012224938875305623,0.015647921760391197,0.014669926650366748
Pakistan,2015-03-01,49,8,119,30,116,6,4,83,152,63,5,29,57,28,79,33,15,27,176,67,2744,94,40,26,2,120,35,6,18,10,84,36,4279,0.011451273662070577,0.0018695956999298902,0.027810236036457117,0.0070109838747370885,0.027109137648983407,0.0014021967749474175,9.347978499649451e-4,0.01939705538677261,0.035522318298667914,0.014723066136947885,0.0011684973124561813,0.006777284412245852,0.013320869362000467,0.006543584949754616,0.018462257536807667,0.007712082262210797,0.0035054919373685442,0.006309885487263379,0.04113110539845758,0.01565786398691283,0.02196774947417621,0.00934797849964945,0.0060761860247721435,4.6739892498247256e-4,0.028043935498948354,0.00817948118719327,0.0014021967749474175,0.0042065903248422526,0.0023369946249123625,0.019630754849263847,0.008413180649684505
Pakistan,2015-04-01,64,11,139,36,140,6,7,100,205,43,3,31,91,37,82,37,2,22,175,69,3201,101,39,31,2,132,46,8,7,3,84,51,4886,0.013098649201801064,0.0022513303315595578,0.028448628735161685,0.007367990176013099,0.02865329512893983,0.0012279983626688497,0.0014326647564469914,0.020466639377814164,0.04195661072451903,0.00880065493246009,6.139991813344249e-4,0.006344658207122391,0.01862464183381089,0.00757265656979124,0.016782644289807615,0.00757265656979124,4.0933278755628325e-4,0.0045026606631191155,0.03581661891117478,0.014121981170691772,0.020671305771592305,0.007981989357347523,0.006344658207122391,4.0933278755628325e-4,0.027015963978714697,0.009414654113794515,0.001637331150225133,0.0014326647564469914,6.139991813344249e-4,0.017191977077363897,0.010437986082685223
Pakistan,2015-05-01,72,8,141,71,112,5,6,129,200,51,3,25,110,26,100,35,6,35,205,99,3114,86,49,33,2,123,71,3,21,3,81,45,4926,0.014616321559074299,0.0016240357287860333,0.028623629719853837,0.014413317092976045,0.022736500203004467,0.0010150223304912708,0.001218026796589525,0.026187576126674786,0.04060089321965083,0.010353227771010963,6.090133982947625e-4,0.005075111652456354,0.022330491270807957,0.005278116118554608,0.020300446609825416,0.007105156313438896,0.001218026796589525,0.007105156313438896,0.0416159155501421,0.020097442143727162,0.017458384084449857,0.009947218838814454,0.006699147381242387,4.060089321965083e-4,0.024969549330085262,0.014413317092976045,6.090133982947625e-4,0.004263093788063338,6.090133982947625e-4,0.016443361753958587,0.009135200974421437
Pakistan,2015-06-01,76,4,90,48,97,6,1,181,206,66,5,25,87,37,98,24,9,22,186,49,2977,75,42,34,0,132,72,8,8,1,65,39,4658,0.016316015457277802,8.587376556462001e-4,0.019321597252039503,0.010304851867754402,0.020824388149420354,0.0012881064834693002,2.1468441391155003e-4,0.03885787891799056,0.04422498926577931,0.014169171318162302,0.00107342206955775,0.0053671103477887505,0.01867754401030485,0.00794332331472735,0.0210390725633319,0.005152425933877201,0.0019321597252039502,0.0047230571060541005,0.0399313009875483,0.01051953628166595,0.01610133104336625,0.009016745384285102,0.0072992700729927005,0,0.028338342636324603,0.015457277801631602,0.0017174753112924003,0.0017174753112924003,2.1468441391155003e-4,0.013954486904250751,0.008372692142550452
Pakistan,2015-07-01,69,7,65,42,191,8,6,257,172,61,3,24,105,27,70,30,11,22,210,81,3012,99,41,40,1,120,42,15,13,3,64,38,4805,0.014360041623309052,0.0014568158168574402,0.013527575442247659,0.00874089490114464,0.03975026014568158,0.0016649323621227888,0.0012486992715920915,0.05348595213319459,0.03579604578563996,0.012695109261186265,6.243496357960458e-4,0.004994797086368366,0.021852237252861603,0.005619146722164412,0.014568158168574402,0.006243496357960458,0.0022892819979188346,0.004578563995837669,0.043704474505723206,0.016857440166493237,0.02060353798126951,0.008532778355879293,0.008324661810613945,2.081165452653486e-4,0.02497398543184183,0.00874089490114464,0.003121748178980229,0.002705515088449532,6.243496357960458e-4,0.01331945889698231,0.007908428720083247
Pakistan,2015-08-01,108,13,86,25,205,8,4,167,228,53,6,29,132,23,99,77,8,24,240,110,3497,133,63,68,1,163,54,17,15,4,86,52,5604,0.019271948608137045,0.0023197715917201997,0.015346181299072092,0.004461099214846539,0.036581013561741614,0.0014275517487508922,7.137758743754461e-4,0.029800142755174876,0.04068522483940043,0.00945753033547466,0.0010706638115631692,0.005174875089221985,0.023554603854389723,0.004104211277658815,0.017665952890792293,0.013740185581727338,0.0014275517487508922,0.004282655246252677,0.042826552462526764,0.019628836545324768,0.023733047822983584,0.011241970021413276,0.012134189864382585,1.7844396859386153e-4,0.02908636688079943,0.009635974304068522,0.003033547466095646,0.0026766595289079227,7.137758743754461e-4,0.015346181299072092,0.009279086366880799
Pakistan,2015-09-01,68,13,74,37,153,1,8,141,184,51,9,31,103,31,78,21,6,16,185,71,2959,112,51,39,0,137,52,4,23,8,71,40,4633,0.014677314914742067,0.002805957263112454,0.015972372113101662,0.007986186056550831,0.033023958558169655,2.158428663932657e-4,0.0017267429311461256,0.030433844161450466,0.039715087416360886,0.011007986186056551,0.0019425857975393912,0.006691128858191237,0.022231815238506366,0.006691128858191237,0.016835743578674726,0.0045327001942585795,0.0012950571983595942,0.003453485862292251,0.03993093028275416,0.015324843513921865,0.024174401036045758,0.011007986186056551,0.008417871789337363,0,0.0295704726958774,0.011223829052449816,8.633714655730628e-4,0.004964385927045111,0.0017267429311461256,0.015324843513921865,0.008633714655730628
Pakistan,2015-10-01,65,12,170,45,123,6,2,222,160,54,2,29,89,33,67,19,4,30,161,60,3147,83,41,33,1,105,28,6,7,4,50,54,4798,0.013547311379741559,0.0025010421008753647,0.035431429762401004,0.009378907878282617,0.025635681533972488,0.0012505210504376823,4.1684035014589413e-4,0.046269278866194245,0.03334722801167153,0.011254689453939141,4.1684035014589413e-4,0.006044185077115465,0.018549395581492288,0.006877865777407253,0.013964151729887454,0.003959983326385994,8.336807002917883e-4,0.006252605252188412,0.033555648186744474,0.012505210504376824,0.017298874531054605,0.00854522717799083,0.006877865777407253,2.0842017507294707e-4,0.02188411838265944,0.005835764902042517,0.0012505210504376823,0.0014589412255106293,8.336807002917883e-4,0.010421008753647354,0.011254689453939141
Pakistan,2015-11-01,65,12,186,53,116,2,2,137,183,43,8,25,88,35,89,34,9,12,140,80,3304,100,62,34,3,125,53,8,7,4,51,42,4998,0.013005202080832333,0.0024009603841536613,0.03721488595438175,0.010604241696678672,0.023209283713485393,4.0016006402561027e-4,4.0016006402561027e-4,0.027410964385754303,0.036614645858343335,0.00860344137655062,0.001600640256102441,0.005002000800320128,0.017607042817126852,0.0070028011204481795,0.017807122849139656,0.006802721088435374,0.001800720288115246,0.0024009603841536613,0.028011204481792718,0.01600640256102441,0.020008003201280513,0.012404961984793917,0.006802721088435374,6.002400960384153e-4,0.02501000400160064,0.010604241696678672,0.001600640256102441,0.0014005602240896359,8.003201280512205e-4,0.01020408163265306,0.008403361344537815
Pakistan,2015-12-01,73,8,134,20,255,6,1,89,179,72,6,36,92,20,78,37,4,26,171,70,3508,95,58,34,3,139,59,7,9,1,50,33,5251,0.013902113883069892,0.001523519329651495,0.02551894877166254,0.0038087983241287373,0.0485621786326414,0.0011426394972386211,1.9043991620643687e-4,0.01694915254237288,0.0340887450009522,0.013711673966863454,0.0011426394972386211,0.006855836983431727,0.01752047229099219,0.0038087983241287373,0.014854313464102075,0.007046276899638164,7.617596648257475e-4,0.004951437821367358,0.032565225671300706,0.01333079413445058,0.018091792039611504,0.011045515139973339,0.006474957151018854,5.713197486193106e-4,0.026471148352694724,0.011235955056179775,0.0013330794134450582,0.0017139592458579318,1.9043991620643687e-4,0.009521995810321843,0.006284517234812417
Pakistan,2016-01-01,125,22,87,26,239,10,1,209,235,80,6,50,108,34,157,38,25,39,237,209,4403,152,70,58,1,172,74,18,29,10,92,95,6966,0.017944300890037325,0.003158196956646569,0.012489233419465978,0.0037324145851277634,0.034309503301751365,0.001435544071202986,1.435544071202986e-4,0.030002871088142407,0.03373528567327017,0.011484352569623888,8.613264427217916e-4,0.00717772035601493,0.015503875968992248,0.004880849842090152,0.02253804191788688,0.005455067470571347,0.003588860178007465,0.005598621877691645,0.034022394487510765,0.030002871088142407,0.021820269882285387,0.010048808498420901,0.008326155612977318,1.435544071202986e-4,0.024691358024691357,0.010623026126902095,0.002583979328165375,0.004163077806488659,0.001435544071202986,0.01320700545506747,0.013637668676428367
Pakistan,2016-02-01,191,22,178,45,305,9,2,287,461,150,9,56,223,67,425,71,22,46,264,147,8660,368,148,88,1,320,153,32,66,10,199,152,12926,0.014776419619371808,0.0017019959771004177,0.013770694723812472,0.0034813554077054,0.023595853318892156,6.9627108154108e-4,1.5472690700912888e-4,0.022203311155809997,0.03566455206560421,0.011604518025684667,6.9627108154108e-4,0.004332353396255609,0.01725205013151787,0.0051833513848058175,0.03287946773943989,0.005492805198824075,0.0017019959771004177,0.0035587188612099642,0.020423951725205013,0.011372427665170973,0.028469750889679714,0.011449791118675537,0.006807983908401671,7.736345350456444e-5,0.024756305121460622,0.01183660838619836,0.002475630512146062,0.005105987931301253,7.736345350456444e-4,0.015395327247408325,0.011759244932693796
Pakistan,2016-03-01,232,25,248,44,351,12,5,402,528,196,9,106,262,61,347,84,33,30,338,186,10494,435,150,83,1,338,184,27,64,12,211,158,15374,0.015090412384545336,0.0016261220241966957,0.01613113048003122,0.0028619747625861845,0.022830753219721608,7.805385716144139e-4,3.252244048393391e-4,0.026148042149082867,0.03434369715103421,0.012748796669702094,5.854039287108105e-4,0.00689475738259399,0.01704175881358137,0.003967737739039938,0.022570573695850138,0.0054637700013008975,0.0021464810719396383,0.0019513464290360349,0.021985169767139327,0.012098347860023416,0.028294523221022504,0.009756732145180174,0.00539872512033303,6.504488096786782e-5,0.021985169767139327,0.011968258098087681,0.0017562117861324314,0.004162872381943541,7.805385716144139e-4,0.013724469884220112,0.010277091192923117
Pakistan,2016-04-01,279,35,462,72,441,12,17,546,843,203,24,129,703,85,595,152,33,58,305,199,14870,685,288,121,2,564,210,51,103,14,282,316,22073,0.012639876772527522,0.0015856476237937752,0.020930548634077832,0.003261903683232909,0.01997916005980157,5.436506138721515e-4,7.70171702985548e-4,0.024736102931182894,0.038191455624518644,0.009196756218003897,0.001087301227744303,0.005844244099125629,0.03184886512934354,0.0038508585149277397,0.02695600960449418,0.0068862411090472525,0.0014950391881484166,0.002627644633715399,0.013817786435917185,0.009015539346713178,0.031033389208535316,0.013047614732931636,0.0054818103565441945,9.060843564535858e-5,0.025551578851991122,0.009513885742762651,0.002310515108956644,0.004666334435735967,6.342590495175101e-4,0.012775789425995561,0.014316132831966656
Pakistan,2016-05-01,261,31,373,75,484,15,10,499,832,219,25,66,656,70,728,140,31,40,364,209,14981,687,305,162,2,668,269,47,89,25,329,361,22432,0.011635164051355206,0.0013819543509272468,0.01662803138373752,0.003343437945791726,0.021576319543509272,6.686875891583452e-4,4.457917261055635e-4,0.022245007132667617,0.037089871611982884,0.00976283880171184,0.0011144793152639088,0.002942225392296719,0.029243937232524966,0.003120542082738944,0.03245363766048502,0.006241084165477888,0.0013819543509272468,0.001783166904422254,0.01622681883024251,0.009317047075606277,0.030625891583452212,0.013596647646219685,0.007221825962910129,8.91583452211127e-5,0.029778887303851642,0.011991797432239657,0.0020952211126961484,0.003967546362339515,0.0011144793152639088,0.014666547788873038,0.016093081312410842
Pakistan,2016-06-01,216,39,327,52,393,23,8,578,690,229,23,86,470,78,641,138,26,57,303,196,15391,666,278,109,3,650,358,49,88,17,332,349,22380,0.0096514745308311,0.001742627345844504,0.014611260053619303,0.002323503127792672,0.017560321715817694,0.001027703306523682,3.5746201966041106e-4,0.0258266309204647,0.030831099195710455,0.010232350312779267,0.001027703306523682,0.003842716711349419,0.02100089365504915,0.003485254691689008,0.028641644325290438,0.0061662198391420914,0.001161751563896336,0.002546916890080429,0.01353887399463807,0.00875781948168007,0.02975871313672922,0.012421805183199285,0.004870420017873101,1.3404825737265417e-4,0.0290437890974084,0.015996425379803395,0.0021894548704200177,0.003932082216264522,7.596067917783736e-4,0.01483467381590706,0.015594280607685434
Pakistan,2016-07-01,251,35,476,78,415,58,7,638,543,160,25,110,342,67,644,116,27,47,389,218,14532,688,231,127,0,534,201,38,70,14,346,312,21379,0.011740493007156556,0.0016371205388465316,0.02226483932831283,0.0036484400580008417,0.01941157210346602,0.0027129426072313952,3.274241077693063e-4,0.029842368679545348,0.025398755788390476,0.007483979606155574,0.0011693718134618083,0.0051452359792319565,0.015997006408157537,0.003133916460077646,0.030123017914776184,0.0054258852144627905,0.001262921558538753,0.0021984190093081997,0.018195425417465737,0.010196922213386968,0.032181112306468966,0.01080499555638711,0.005940408812385986,0,0.024977781935544226,0.009401749380232938,0.0017774451564619485,0.003274241077693063,6.548482155386126e-4,0.016184105898311426,0.014593760232003367
Pakistan,2016-08-01,291,43,448,73,528,33,3,683,668,236,26,137,426,93,787,120,60,73,415,301,16248,799,280,129,1,615,262,64,95,16,274,424,24208,0.012020819563780568,0.0017762723066754792,0.018506278916060808,0.003015532055518837,0.021810971579643092,0.0013631857237276933,1.2392597488433576e-4,0.028213813615333774,0.027594183740912097,0.009748843357567746,0.0010740251156642433,0.005659286186384666,0.017597488433575677,0.0038417052214144085,0.03250991407799075,0.00495703899537343,0.002478519497686715,0.003015532055518837,0.017143093192333113,0.012433906146728355,0.03300561797752809,0.011566424322538004,0.005328816920026438,4.1308658294778584e-5,0.02540482485128883,0.01082286847323199,0.0026437541308658294,0.003924322538003965,6.609385327164573e-4,0.011318572372769332,0.01751487111698612
Pakistan,2016-09-01,222,54,349,35,446,9,6,483,634,182,20,150,314,91,635,127,49,110,353,314,14414,627,256,106,4,547,195,40,67,23,289,310,21122,0.010510368336331786,0.002556576081810435,0.016523056528737808,0.0016570400530252817,0.02111542467569359,4.2609601363507245e-4,2.840640090900483e-4,0.02286715273174889,0.030016096960515104,0.008616608275731465,9.46880030300161e-4,0.007101600227251207,0.014866016475712528,0.0043083041378657325,0.030063440962030112,0.006012688192406022,0.0023198560742353942,0.005207840166650885,0.01671243253479784,0.014866016475712528,0.029684688949910047,0.01212006438784206,0.005018464160590853,1.893760060600322e-4,0.0258971688287094,0.009232080295426569,0.001893760060600322,0.0031720481015055394,0.0010889120348451852,0.013682416437837326,0.014676640469652495
Pakistan,2016-10-01,250,80,412,47,492,22,13,436,702,152,38,146,416,122,870,156,38,101,392,320,15080,587,271,108,8,544,201,39,93,20,236,246,22225,0.01124859392575928,0.0035995500562429695,0.018537682789651292,0.002114735658042745,0.022137232845894264,9.898762654668167e-4,5.849268841394826e-4,0.019617547806524183,0.03158605174353206,0.006839145106861642,0.0017097862767154106,0.00656917885264342,0.018717660292463443,0.005489313835770528,0.0391451068616423,0.007019122609673791,0.0017097862767154106,0.004544431946006749,0.01763779527559055,0.014398200224971878,0.026411698537682788,0.01219347581552306,0.004859392575928009,3.5995500562429695e-4,0.024476940382452194,0.009043869516310461,0.0017547806524184477,0.004184476940382452,8.998875140607424e-4,0.01061867266591676,0.011068616422947132
Pakistan,2016-11-01,223,22,328,36,382,24,19,482,707,167,29,90,359,78,550,123,29,74,399,242,14569,575,272,112,0,541,181,46,84,21,229,283,20880,0.01068007662835249,0.001053639846743295,0.015708812260536397,0.0017241379310344827,0.018295019157088123,0.0011494252873563218,9.099616858237548e-4,0.023084291187739463,0.03386015325670498,0.00799808429118774,0.001388888888888889,0.004310344827586207,0.017193486590038314,0.003735632183908046,0.026340996168582376,0.005890804597701149,0.001388888888888889,0.003544061302681992,0.01910919540229885,0.011590038314176244,0.02753831417624521,0.013026819923371647,0.0053639846743295016,0,0.025909961685823754,0.008668582375478927,0.002203065134099617,0.004022988505747126,0.0010057471264367816,0.01096743295019157,0.013553639846743295
Pakistan,2016-12-01,175,26,414,29,394,15,6,539,617,220,19,100,414,71,452,133,54,66,191,155,14551,568,271,114,4,494,186,56,90,22,239,256,20530,0.008524111056989771,0.0012664393570384802,0.0201656113005358,0.0014125669751583049,0.01919142717973697,7.306380905991232e-4,2.922552362396493e-4,0.026254262055528495,0.030053580126643935,0.01071602532878714,9.254749147588894e-4,0.004870920603994155,0.0201656113005358,0.00345835362883585,0.02201656113005358,0.006478324403312226,0.002630297126156844,0.003214807598636142,0.009303458353628835,0.00754992693619094,0.0276668290306868,0.01320019483682416,0.005552849488553337,1.948368241597662e-4,0.024062347783731126,0.009059912323429129,0.002727715538236727,0.00438382854359474,0.001071602532878714,0.01164150024354603,0.012469556746225036
Pakistan,2017-01-01,207,42,319,30,371,13,8,503,750,248,21,77,456,84,528,108,25,45,225,182,14973,660,273,118,2,564,194,53,102,26,258,276,21273,0.009730644478916937,0.0019743336623889436,0.014995534245287453,0.0014102383302778169,0.017439947351102335,6.111032764537207e-4,3.760635547407512e-4,0.02364499600432473,0.03525595825694543,0.011657970196963286,9.871668311944718e-4,0.0036196117143797303,0.02143562262022282,0.003948667324777887,0.02482019461288958,0.005076857989000141,0.0011751986085648475,0.0021153574954167254,0.010576787477083627,0.008555445870352089,0.031025243266111974,0.012833168805528134,0.00554693743242608,9.40158886851878e-5,0.026512480609222958,0.009119541202463216,0.0024914210501574764,0.004794810322944577,0.0012222065529074414,0.012128049640389226,0.012974192638555915
Pakistan,2017-02-01,226,50,191,24,340,10,4,411,561,205,24,144,325,59,481,79,39,55,552,320,12492,581,256,123,1,459,187,39,80,11,220,256,18430,0.012262615301139446,0.0027129679869777536,0.010363537710255019,0.0013022246337493217,0.018448182311448725,5.425935973955507e-4,2.170374389582203e-4,0.022300596852957134,0.030439500813890397,0.01112316874660879,0.0013022246337493217,0.00781334780249593,0.0176342919153554,0.003201302224633749,0.02609875203472599,0.004286489419424851,0.002116115029842648,0.002984264785675529,0.029951166576234402,0.017362995116657624,0.031524688008681495,0.0138903960933261,0.006673901247965274,5.425935973955508e-5,0.024905046120455777,0.010146500271296799,0.002116115029842648,0.004340748779164406,5.968529571351058e-4,0.011937059142702116,0.0138903960933261
Pakistan,2017-03-01,227,72,260,43,443,9,11,325,618,244,9,96,379,70,440,107,26,38,289,226,13855,705,302,127,7,570,187,48,77,15,236,235,19884,0.011416214041440354,0.003621001810500905,0.01307583987125327,0.0021625427479380404,0.02227921947294307,4.5262522631261314e-4,5.532086099376383e-4,0.016344799839066587,0.03108026554013277,0.012271172802253068,4.5262522631261314e-4,0.004828002414001207,0.019060551196942267,0.00352041842687588,0.022128344397505533,0.005381211023938845,0.001307583987125327,0.0019110842888754778,0.014534298933816133,0.011365922349627841,0.03545564272782136,0.015188090927378797,0.006387044860189097,3.52041842687588e-4,0.028666264333132168,0.00940454636893985,0.0024140012070006035,0.003872460269563468,7.543753771876886e-4,0.011868839267752966,0.011818547575940455
Pakistan,2017-04-01,181,39,280,48,363,15,7,458,683,151,16,73,391,77,552,169,16,37,349,203,13284,638,253,108,1,477,185,40,80,20,296,313,19369,0.0093448293665135,0.002013526769580257,0.014456089627755691,0.0024781867933295473,0.018741287624554702,7.744333729154835e-4,3.614022406938923e-4,0.023646032319686098,0.03526253291341835,0.007795962620682534,8.260622644431824e-4,0.0037689090815220196,0.02018689658733027,0.003975424647632815,0.028499148123289793,0.008725282668181114,8.260622644431824e-4,0.0019102689865248593,0.018018483143166918,0.010480664980122878,0.0329392327946719,0.013062109556507821,0.005575920284991482,5.16288915276989e-5,0.024626981258712377,0.009551344932624297,0.002065155661107956,0.004130311322215912,0.001032577830553978,0.015282151892198875,0.016159843048169757
Pakistan,2017-05-01,169,58,260,37,358,12,7,479,705,172,18,56,350,71,626,108,30,72,335,284,12933,570,279,124,1,500,243,47,78,16,266,275,19151,0.008824604459297164,0.00302856247715524,0.01357631455276487,0.0019320139940473082,0.01869354080726855,6.265991332045324e-4,3.655161610359772e-4,0.025011748733747584,0.03681269907576628,0.008981254242598298,9.398986998067985e-4,0.002924129288287818,0.01827580805179886,0.0037073782047934833,0.032687588115503104,0.005639392198840792,0.001566497833011331,0.003759594799227194,0.017492559135293195,0.014829512819173933,0.02976345882721529,0.014568429847005378,0.006474857709780168,5.221659443371103e-5,0.026108297216855515,0.012688632447391782,0.0024541799383844187,0.004072894365829461,8.354655109393765e-4,0.013889614119367134,0.014359563469270534
Pakistan,2017-06-01,160,30,191,18,280,11,14,513,689,122,15,113,333,70,362,107,19,57,331,240,11887,552,178,128,0,463,186,39,85,18,200,215,17233,0.009284512272964661,0.0017408460511808739,0.011083386525851564,0.0010445076307085243,0.016247896477688158,6.383102187663204e-4,8.123948238844078e-4,0.029768467475192944,0.03998143097545407,0.007079440608135554,8.704230255904369e-4,0.006557186792781292,0.0193233911681077,0.004061974119422039,0.021006209017582544,0.006209017582545117,0.0011025358324145535,0.0033076074972436605,0.019207334764695643,0.013926768409446991,0.03203156734172808,0.010329019903673185,0.007427609818371729,0,0.026867057389891487,0.010793245517321418,0.002263099866535136,0.004932397145012476,0.0010445076307085243,0.011605640341205826,0.012476063366796263
Pakistan,2017-07-01,141,30,358,58,294,99,21,605,796,182,15,69,553,61,468,200,20,50,318,161,12266,468,219,109,6,448,126,31,56,18,251,214,18118,0.007782315928910476,0.0016558118997681863,0.01975935533723369,0.003201236339551827,0.016226956617728227,0.005464179269235015,0.0011590683298377303,0.03339220664532509,0.04393420907384921,0.010045258858593665,8.279059498840931e-4,0.0038083673694668287,0.030522132685726903,0.0033668175295286456,0.025830665636383705,0.011038745998454575,0.0011038745998454575,0.0027596864996136438,0.017551606137542777,0.008886190528755934,0.025830665636383705,0.01208742686830776,0.006016116569157744,3.3116237995363726e-4,0.02472679103653825,0.0069544099790263825,0.0017110056297604593,0.003090848879567281,9.934871398609118e-4,0.013853626228060493,0.011811458218346395
Pakistan,2017-08-01,130,29,372,58,382,122,10,458,792,188,8,68,404,85,478,105,15,59,229,129,12287,364,223,91,3,364,127,28,55,11,216,190,17593,0.007389302563519582,0.0016483828795543682,0.021144773489456033,0.0032967657591087365,0.02171318137895754,0.006934576251918376,5.684078895015062e-4,0.026033081339168988,0.0450179048485193,0.010686068322628318,4.5472631160120504e-4,0.0038651736486102427,0.022963678735860853,0.0048314670607628035,0.027169897118172002,0.005968282839765816,8.526118342522594e-4,0.003353606548058887,0.013016540669584494,0.007332461774569431,0.020690047177854828,0.01267549593588359,0.005172511794463707,1.705223668504519e-4,0.020690047177854828,0.00721878019666913,0.0015915420906042175,0.0031262433922582844,6.25248678451657e-4,0.012277610413232536,0.01079974990052862
Pakistan,2017-09-01,132,25,418,69,324,81,10,399,759,137,15,69,352,61,366,114,23,46,231,141,10556,297,188,85,3,362,139,34,52,10,184,152,15393,0.008575326447086338,0.0016241148574027155,0.027155200415773403,0.004482557006431495,0.021048528551939193,0.005262132137984798,6.496459429610862e-4,0.02592087312414734,0.049308127070746444,0.00890014941856688,9.744689144416293e-4,0.004482557006431495,0.022867537192230235,0.003962840252062626,0.023777041512375755,0.007405963749756383,0.0014941856688104982,0.0029883713376209963,0.015006821282401092,0.009160007795751315,0.01929448450594426,0.01221334372766842,0.005521990515169233,1.9489378288832586e-4,0.02351718313519132,0.009030078607159098,0.002208796206067693,0.0033781589033976484,6.496459429610862e-4,0.011953485350483985,0.00987461833300851
Pakistan,2017-10-01,157,31,343,73,380,83,6,294,747,210,21,50,401,71,357,119,18,50,296,184,11642,407,187,126,2,461,145,38,44,12,158,177,16772,0.009360839494395421,0.0018483186262818984,0.020450751252086813,0.004352492248986406,0.022656808967326497,0.00494872406391605,3.577390889577868e-4,0.017529215358931552,0.044538516575244456,0.012520868113522538,0.0012520868113522537,0.002981159074648223,0.02390889577867875,0.004233245886000477,0.021285475792988316,0.0070951585976627716,0.0010732172668733604,0.002981159074648223,0.01764846172191748,0.010970665394705462,0.024266634867636538,0.011149534939184354,0.007512520868113523,1.1924636298592893e-4,0.02748628666825662,0.008645361316479847,0.0022656808967326495,0.0026234199856904365,7.154781779155736e-4,0.009420462675888386,0.01055330312425471
Pakistan,2017-11-01,121,39,285,74,414,68,11,280,718,202,19,75,377,48,544,119,10,43,225,153,10421,364,223,104,1,441,126,28,50,12,152,131,15417,0.007848478951806447,0.002529675034053318,0.018486086787312707,0.004799896218460141,0.026853473438412143,0.0044107154439904,7.134980865278589e-4,0.01816176947525459,0.046571966011545694,0.013102419407147953,0.0012324057858208472,0.004864759680871765,0.02445352532918207,0.0031134461957579296,0.0352857235519232,0.0077187520269832,6.486346241162353e-4,0.0027891288836998118,0.014594279042615295,0.0099241097489784,0.023610300317830967,0.014464552117792047,0.006745800090808847,6.486346241162354e-5,0.028604786923525978,0.008172796263864565,0.001816176947525459,0.003243173120581177,7.783615489394824e-4,0.009859246286566778,0.008497113575922683
