country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Ghana,2015-03-01,3,2,69,13,49,4,1,30,63,19,1,8,41,9,23,28,2,6,9,13,1971,65,78,35,0,83,18,4,1,4,7,10,2601,0.0011534025374855825,7.689350249903883e-4,0.0265282583621684,0.004998077662437524,0.018838908112264515,0.0015378700499807767,3.8446751249519417e-4,0.011534025374855825,0.02422145328719723,0.007304882737408689,3.8446751249519417e-4,0.0030757400999615533,0.015763168012302962,0.0034602076124567475,0.008842752787389465,0.010765090349865437,7.689350249903883e-4,0.002306805074971165,0.0034602076124567475,0.004998077662437524,0.024990388312187622,0.029988465974625143,0.013456362937331795,0,0.031910803537101115,0.006920415224913495,0.0015378700499807767,3.8446751249519417e-4,0.0015378700499807767,0.002691272587466359,0.0038446751249519417
Ghana,2015-04-01,5,2,83,9,36,1,1,40,50,12,5,12,28,12,18,13,1,7,14,19,1986,50,71,12,0,79,26,9,1,4,13,6,2589,0.0019312475859405175,7.72499034376207e-4,0.03205870992661259,0.0034762456546929316,0.013904982618771726,3.862495171881035e-4,3.862495171881035e-4,0.01544998068752414,0.019312475859405175,0.004634994206257242,0.0019312475859405175,0.004634994206257242,0.010814986481266898,0.004634994206257242,0.006952491309385863,0.005021243723445346,3.862495171881035e-4,0.0027037466203167246,0.005407493240633449,0.007338740826573967,0.019312475859405175,0.02742371572035535,0.004634994206257242,0,0.030513711857860178,0.010042487446890692,0.0034762456546929316,3.862495171881035e-4,0.001544998068752414,0.005021243723445346,0.002317497103128621
Ghana,2015-05-01,8,1,70,11,50,7,0,39,44,13,4,7,28,19,33,19,1,5,10,10,2159,89,66,23,1,98,21,7,1,6,15,16,2833,0.0028238616307800918,3.5298270384751147e-4,0.024708789269325803,0.003882809742322626,0.017649135192375574,0.0024708789269325803,0,0.013766325450052947,0.015531238969290505,0.004588775150017649,0.0014119308153900459,0.0024708789269325803,0.009883515707730321,0.006706671373102718,0.011648429226967879,0.006706671373102718,3.5298270384751147e-4,0.0017649135192375574,0.0035298270384751147,0.0035298270384751147,0.03141546064242852,0.023296858453935757,0.008118602188492764,3.5298270384751147e-4,0.03459230497705612,0.007412636780797741,0.0024708789269325803,3.5298270384751147e-4,0.002117896223085069,0.005294740557712672,0.0056477232615601836
Ghana,2015-06-01,11,0,118,10,17,2,0,231,44,15,3,9,19,16,38,17,3,4,6,11,2006,80,65,26,0,96,35,5,2,6,12,15,2887,0.0038101835815725666,0,0.040872878420505715,0.0034638032559750607,0.005888465535157603,6.927606511950121e-4,0,0.0800138552130239,0.015240734326290266,0.005195704883962591,0.0010391409767925182,0.0031174229303775544,0.0065812261863526155,0.005542085209560097,0.013162452372705231,0.005888465535157603,0.0010391409767925182,0.0013855213023900243,0.0020782819535850364,0.0038101835815725666,0.027710426047800486,0.022514721163837893,0.009005888465535157,0,0.03325251125736058,0.012123311395912712,0.0017319016279875303,6.927606511950121e-4,0.0020782819535850364,0.004156563907170073,0.005195704883962591
Ghana,2015-07-01,8,1,67,12,29,3,1,49,41,3,4,4,13,23,14,9,1,11,8,9,2020,105,77,32,4,89,43,5,5,9,9,18,2684,0.0029806259314456036,3.7257824143070045e-4,0.02496274217585693,0.004470938897168405,0.010804769001490314,0.0011177347242921013,3.7257824143070045e-4,0.01825633383010432,0.015275707898658718,0.0011177347242921013,0.0014903129657228018,0.0014903129657228018,0.004843517138599106,0.00856929955290611,0.005216095380029807,0.0033532041728763042,3.7257824143070045e-4,0.004098360655737705,0.0029806259314456036,0.0033532041728763042,0.039120715350223545,0.028688524590163935,0.011922503725782414,0.0014903129657228018,0.03315946348733234,0.01602086438152012,0.0018628912071535022,0.0018628912071535022,0.0033532041728763042,0.0033532041728763042,0.0067064083457526085
Ghana,2015-08-01,12,1,108,24,62,2,1,36,53,23,0,7,23,11,86,6,0,4,12,6,2242,87,79,24,1,87,22,12,1,6,11,23,3032,0.00395778364116095,3.2981530343007914e-4,0.03562005277044855,0.0079155672823219,0.020448548812664908,6.596306068601583e-4,3.2981530343007914e-4,0.011873350923482849,0.017480211081794195,0.007585751978891821,0,0.002308707124010554,0.007585751978891821,0.0036279683377308707,0.02836411609498681,0.001978891820580475,0,0.0013192612137203166,0.00395778364116095,0.001978891820580475,0.028693931398416885,0.026055408970976253,0.0079155672823219,3.2981530343007914e-4,0.028693931398416885,0.007255936675461741,0.00395778364116095,3.2981530343007914e-4,0.001978891820580475,0.0036279683377308707,0.007585751978891821
Ghana,2015-09-01,15,4,175,21,34,11,3,23,152,10,2,6,151,22,34,17,5,9,7,14,1944,50,53,31,0,81,17,4,4,4,19,9,2758,0.005438723712835388,0.0014503263234227702,0.06345177664974619,0.007614213197969543,0.012327773749093546,0.003988397389412618,0.0010877447425670776,0.008339376359680928,0.05511240029006526,0.0036258158085569255,7.251631617113851e-4,0.002175489485134155,0.05474981870920957,0.007976794778825236,0.012327773749093546,0.006163886874546773,0.0018129079042784628,0.0032632342277012327,0.0025380710659898475,0.005076142131979695,0.018129079042784626,0.019216823785351705,0.011240029006526469,0,0.029369108049311095,0.006163886874546773,0.0014503263234227702,0.0014503263234227702,0.0014503263234227702,0.006889050036258158,0.0032632342277012327
Ghana,2015-10-01,6,3,115,31,37,2,0,38,75,18,1,5,62,30,26,23,1,12,6,6,2304,103,86,36,2,93,26,4,1,7,12,17,3102,0.0019342359767891683,9.671179883945841e-4,0.03707285622179239,0.009993552546744036,0.011927788523533205,6.447453255963894e-4,0,0.012250161186331399,0.024177949709864602,0.005802707930367505,3.223726627981947e-4,0.0016118633139909735,0.019987105093488073,0.009671179883945842,0.008381689232753063,0.007414571244358479,3.223726627981947e-4,0.0038684719535783366,0.0019342359767891683,0.0019342359767891683,0.03320438426821406,0.027724049000644745,0.01160541586073501,6.447453255963894e-4,0.029980657640232108,0.008381689232753063,0.0012894906511927789,3.223726627981947e-4,0.002256608639587363,0.0038684719535783366,0.00548033526756931
Ghana,2015-11-01,3,0,127,29,25,1,2,31,51,11,3,5,36,13,5,27,10,2,14,16,1967,61,96,11,2,66,35,2,7,4,13,9,2639,0.0011367942402425162,0,0.04812428950359985,0.01098901098901099,0.009473285335354301,3.7893141341417203e-4,7.578628268283441e-4,0.011746873815839333,0.019325502084122773,0.004168245547555892,0.0011367942402425162,0.0018946570670708603,0.013641530882910194,0.0049261083743842365,0.0018946570670708603,0.010231148162182645,0.0037893141341417205,7.578628268283441e-4,0.005305039787798408,0.0060629026146267525,0.023114816218264493,0.03637741568776052,0.004168245547555892,7.578628268283441e-4,0.025009473285335353,0.013262599469496022,7.578628268283441e-4,0.002652519893899204,0.0015157256536566881,0.0049261083743842365,0.0034103827207275484
Ghana,2015-12-01,6,2,94,7,42,2,1,32,58,25,0,5,53,22,13,33,0,4,3,8,1976,71,60,16,3,75,29,4,1,3,10,8,2607,0.0023014959723820483,7.671653241273494e-4,0.03605677023398542,0.002685078634445723,0.01611047180667434,7.671653241273494e-4,3.835826620636747e-4,0.01227464518603759,0.022247794399693134,0.009589566551591868,0,0.0019179133103183737,0.02032988108937476,0.008438818565400843,0.004986574606827772,0.012658227848101266,0,0.0015343306482546988,0.0011507479861910242,0.0030686612965093976,0.027234369006520907,0.023014959723820484,0.006137322593018795,0.0011507479861910242,0.028768699654775604,0.011123897199846567,0.0015343306482546988,3.835826620636747e-4,0.0011507479861910242,0.0038358266206367474,0.0030686612965093976
Ghana,2016-01-01,21,2,94,9,39,1,1,94,51,12,3,12,45,13,34,32,1,7,7,11,1796,66,53,20,2,83,35,8,2,4,11,11,2529,0.00830367734282325,7.908264136022143e-4,0.03716884143930407,0.0035587188612099642,0.01542111506524318,3.9541320680110717e-4,3.9541320680110717e-4,0.03716884143930407,0.020166073546856466,0.004744958481613286,0.0011862396204033216,0.004744958481613286,0.017793594306049824,0.005140371688414393,0.013444049031237644,0.01265322261763543,3.9541320680110717e-4,0.00276789244760775,0.00276789244760775,0.004349545274812179,0.02609727164887307,0.02095689996045868,0.007908264136022143,7.908264136022143e-4,0.0328192961644919,0.01383946223803875,0.0031633056544088573,7.908264136022143e-4,0.0015816528272044287,0.004349545274812179,0.004349545274812179
Ghana,2016-02-01,11,1,82,10,51,4,2,92,53,12,4,10,36,25,22,11,2,6,11,17,2291,55,79,17,0,81,37,5,1,7,25,11,3028,0.003632760898282695,3.3025099075297226e-4,0.027080581241743725,0.0033025099075297227,0.016842800528401584,0.001321003963011889,6.605019815059445e-4,0.03038309114927345,0.01750330250990753,0.003963011889035667,0.001321003963011889,0.0033025099075297227,0.011889035667107,0.008256274768824307,0.00726552179656539,0.003632760898282695,6.605019815059445e-4,0.0019815059445178335,0.003632760898282695,0.005614266842800529,0.018163804491413475,0.02608982826948481,0.005614266842800529,0,0.026750330250990752,0.012219286657859974,0.0016512549537648614,3.3025099075297226e-4,0.002311756935270806,0.008256274768824307,0.003632760898282695
Ghana,2016-03-01,12,1,95,12,33,1,1,59,61,31,4,10,42,14,17,20,3,12,9,12,2424,69,68,20,2,87,53,8,3,5,15,14,3165,0.0037914691943127963,3.15955766192733e-4,0.030015797788309637,0.0037914691943127963,0.01042654028436019,3.15955766192733e-4,3.15955766192733e-4,0.01864139020537125,0.019273301737756713,0.009794628751974723,0.001263823064770932,0.00315955766192733,0.013270142180094787,0.0044233807266982625,0.005371248025276461,0.00631911532385466,9.478672985781991e-4,0.0037914691943127963,0.002843601895734597,0.0037914691943127963,0.021800947867298578,0.021484992101105844,0.00631911532385466,6.31911532385466e-4,0.027488151658767772,0.016745655608214848,0.002527646129541864,9.478672985781991e-4,0.001579778830963665,0.004739336492890996,0.0044233807266982625
Ghana,2016-04-01,14,3,131,13,31,5,1,53,58,11,2,15,40,12,20,15,1,8,10,9,2223,58,67,15,1,66,36,6,3,5,14,20,2923,0.004789599726308587,0.0010263427984946972,0.04481696886760178,0.004447485460143688,0.010605542251111872,0.0017105713308244953,3.4211426616489907e-4,0.018132056106739652,0.019842627437564146,0.00376325692781389,6.842285323297981e-4,0.005131713992473486,0.013684570646595963,0.004105371193978789,0.006842285323297981,0.005131713992473486,3.4211426616489907e-4,0.0027369141293191925,0.0034211426616489907,0.003079028395484092,0.019842627437564146,0.022921655833048237,0.005131713992473486,3.4211426616489907e-4,0.02257954156688334,0.012316113581936367,0.0020526855969893944,0.0010263427984946972,0.0017105713308244953,0.004789599726308587,0.006842285323297981
Ghana,2016-05-01,10,6,83,19,32,1,2,53,48,22,1,7,36,18,25,10,0,14,10,15,2107,63,76,15,1,73,50,3,3,6,21,21,2811,0.0035574528637495554,0.0021344717182497333,0.029526858769121308,0.006759160441124155,0.011383849163998577,3.557452863749555e-4,7.11490572749911e-4,0.018854500177872643,0.017075773745997867,0.007826396300249021,3.557452863749555e-4,0.0024902170046246885,0.012806830309498399,0.0064034151547491995,0.008893632159373888,0.0035574528637495554,0,0.004980434009249377,0.0035574528637495554,0.005336179295624333,0.022411953041622197,0.02703664176449662,0.005336179295624333,3.557452863749555e-4,0.025969405905371754,0.017787264318747775,0.0010672358591248667,0.0010672358591248667,0.0021344717182497333,0.007470651013874066,0.007470651013874066
Ghana,2016-06-01,2,8,111,8,25,3,0,72,69,17,3,0,47,20,23,24,2,7,3,9,2434,69,76,25,1,65,44,1,3,3,22,19,3151,6.347191367819739e-4,0.0025388765471278957,0.035226912091399554,0.0025388765471278957,0.007933989209774674,9.52078705172961e-4,0,0.022849888924151063,0.021897810218978103,0.005395112662646779,9.52078705172961e-4,0,0.014915899714376388,0.006347191367819739,0.0072992700729927005,0.007616629641383688,6.347191367819739e-4,0.002221516978736909,9.52078705172961e-4,0.002856236115518883,0.021897810218978103,0.02411932719771501,0.007933989209774674,3.1735956839098697e-4,0.020628371945414153,0.013963821009203427,3.1735956839098697e-4,9.52078705172961e-4,9.52078705172961e-4,0.006981910504601714,0.006029831799428753
Ghana,2016-07-01,12,7,208,39,34,6,4,44,66,22,4,12,29,21,33,18,1,16,4,6,2760,58,61,23,1,68,47,8,0,8,23,17,3609,0.0033250207813798837,0.0019395954558049321,0.05763369354391798,0.010806317539484621,0.00942089221390967,0.0016625103906899418,0.0011083402604599613,0.012191742865059573,0.01828761429758936,0.006095871432529786,0.0011083402604599613,0.0033250207813798837,0.008035466888334718,0.005818786367414797,0.00914380714879468,0.004987531172069825,2.770850651149903e-4,0.004433361041839845,0.0011083402604599613,0.0016625103906899418,0.016070933776669436,0.01690218897201441,0.006372956497644777,2.770850651149903e-4,0.01884178442781934,0.013022998060404543,0.0022166805209199226,0,0.0022166805209199226,0.006372956497644777,0.004710446106954835
Ghana,2016-08-01,10,6,198,27,45,3,2,45,75,30,4,8,51,43,42,21,4,14,13,20,3255,95,59,32,0,97,31,5,1,16,20,22,4224,0.0023674242424242425,0.0014204545454545455,0.046875,0.006392045454545455,0.01065340909090909,7.102272727272727e-4,4.734848484848485e-4,0.01065340909090909,0.01775568181818182,0.007102272727272727,9.46969696969697e-4,0.001893939393939394,0.012073863636363636,0.010179924242424242,0.009943181818181818,0.004971590909090909,9.46969696969697e-4,0.0033143939393939395,0.003077651515151515,0.004734848484848485,0.022490530303030304,0.01396780303030303,0.007575757575757576,0,0.022964015151515152,0.007339015151515152,0.0011837121212121212,2.3674242424242425e-4,0.003787878787878788,0.004734848484848485,0.005208333333333333
Ghana,2016-09-01,14,3,232,23,35,2,0,57,62,16,2,4,62,22,52,20,2,13,7,15,2879,97,62,41,0,69,32,10,0,7,14,21,3789,0.003694906307732911,7.91765637371338e-4,0.06122987595671681,0.006070203219846925,0.009237265769332278,5.278437582475588e-4,0,0.015043547110055424,0.016363156505674322,0.00422275006598047,5.278437582475588e-4,0.0010556875164951175,0.016363156505674322,0.005806281340723146,0.013723937714436528,0.005278437582475587,5.278437582475588e-4,0.003430984428609132,0.0018474531538664556,0.00395882818685669,0.0256004222750066,0.016363156505674322,0.010820797044074954,0,0.018210609659540775,0.00844550013196094,0.0026392187912377936,0,0.0018474531538664556,0.003694906307732911,0.0055423594615993665
Ghana,2016-10-01,12,4,285,38,51,3,1,43,104,28,3,12,39,21,26,14,0,19,5,17,3147,40,43,19,2,67,42,2,2,5,16,20,4078,0.0029426189308484553,9.80872976949485e-4,0.06988719960765082,0.009318293281020108,0.012506130456105935,7.356547327121138e-4,2.452182442373713e-4,0.010544384502206964,0.02550269740068661,0.006866110838646395,7.356547327121138e-4,0.0029426189308484553,0.009563511525257478,0.005149583128984796,0.0063756743501716525,0.0034330554193231977,0,0.004659146640510054,0.0012260912211868563,0.004168710152035311,0.00980872976949485,0.010544384502206964,0.004659146640510054,4.904364884747426e-4,0.016429622363903874,0.010299166257969592,4.904364884747426e-4,4.904364884747426e-4,0.0012260912211868563,0.00392349190779794,0.004904364884747425
Ghana,2016-11-01,12,2,388,50,47,4,0,39,102,20,6,14,81,26,41,35,0,25,4,34,2854,41,53,25,3,68,33,6,2,9,13,19,3971,0.0030219088390833542,5.03651473180559e-4,0.09770838579702845,0.012591286829513977,0.011835809619743138,0.001007302946361118,0,0.009821203727020902,0.02568622513220851,0.005036514731805591,0.0015109544195416771,0.0035255603122639136,0.020397884663812642,0.006547469151347267,0.01032485520020146,0.008813900780659783,0,0.006295643414756988,0.001007302946361118,0.008562075044069504,0.01032485520020146,0.013346764039284816,0.006295643414756988,7.554772097708386e-4,0.017124150088139008,0.008310249307479225,0.0015109544195416771,5.03651473180559e-4,0.002266431629312516,0.0032737345756736337,0.004784688995215311
Ghana,2016-12-01,25,2,451,46,34,9,1,62,41,14,4,11,42,12,15,14,8,13,11,32,2482,38,29,11,1,50,16,2,4,7,7,10,3460,0.0072254335260115606,5.780346820809249e-4,0.13034682080924856,0.013294797687861272,0.009826589595375723,0.002601156069364162,2.8901734104046245e-4,0.017919075144508672,0.011849710982658959,0.004046242774566474,0.0011560693641618498,0.003179190751445087,0.012138728323699421,0.003468208092485549,0.004335260115606936,0.004046242774566474,0.0023121387283236996,0.0037572254335260114,0.003179190751445087,0.009248554913294798,0.010982658959537572,0.00838150289017341,0.003179190751445087,2.8901734104046245e-4,0.014450867052023121,0.004624277456647399,5.780346820809249e-4,0.0011560693641618498,0.002023121387283237,0.002023121387283237,0.002890173410404624
Ghana,2017-01-01,23,2,59,2,30,8,3,40,104,25,6,19,121,14,19,48,2,13,7,28,2917,78,45,37,1,87,33,30,1,3,15,12,3705,0.006207827260458839,5.398110661268556e-4,0.01592442645074224,5.398110661268556e-4,0.008097165991902834,0.0021592442645074223,8.097165991902834e-4,0.010796221322537112,0.028070175438596492,0.006747638326585695,0.0016194331983805667,0.005128205128205128,0.032658569500674764,0.003778677462887989,0.005128205128205128,0.012955465587044534,5.398110661268556e-4,0.0035087719298245615,0.0018893387314439945,0.007557354925775978,0.021052631578947368,0.012145748987854251,0.009986504723346829,2.699055330634278e-4,0.02348178137651822,0.008906882591093117,0.008097165991902834,2.699055330634278e-4,8.097165991902834e-4,0.004048582995951417,0.0032388663967611335
Ghana,2017-02-01,4,0,61,13,54,0,5,56,122,22,5,5,114,14,19,48,11,12,7,22,3057,64,91,42,5,100,28,13,5,7,22,18,3904,0.0010245901639344263,0,0.015625,0.003329918032786885,0.013831967213114754,0,0.0012807377049180327,0.014344262295081968,0.03125,0.0056352459016393444,0.0012807377049180327,0.0012807377049180327,0.02920081967213115,0.003586065573770492,0.004866803278688525,0.012295081967213115,0.0028176229508196722,0.0030737704918032786,0.001793032786885246,0.0056352459016393444,0.01639344262295082,0.0233094262295082,0.010758196721311475,0.0012807377049180327,0.025614754098360656,0.007172131147540984,0.003329918032786885,0.0012807377049180327,0.001793032786885246,0.0056352459016393444,0.004610655737704918
Ghana,2017-03-01,14,1,38,9,49,3,3,69,89,34,2,2,67,13,21,41,1,20,7,13,3165,59,71,38,1,80,55,9,2,4,20,20,3921,0.003570517725070135,2.550369803621525e-4,0.009691405253761795,0.0022953328232593728,0.012496812037745473,7.651109410864575e-4,7.651109410864575e-4,0.017597551644988524,0.022698291252231575,0.008671257332313186,5.10073960724305e-4,5.10073960724305e-4,0.01708747768426422,0.0033154807447079828,0.005355776587605203,0.010456516194848253,2.550369803621525e-4,0.00510073960724305,0.0017852588625350675,0.0033154807447079828,0.015047181841366998,0.01810762560571283,0.009691405253761795,2.550369803621525e-4,0.0204029584289722,0.014027033919918388,0.0022953328232593728,5.10073960724305e-4,0.00102014792144861,0.00510073960724305,0.00510073960724305
Ghana,2017-04-01,7,3,31,0,44,2,3,57,73,13,2,13,51,27,24,29,3,9,9,17,2667,84,88,22,0,103,45,6,8,5,22,18,3421,0.0020461853259280912,8.769365682548962e-4,0.009061677871967261,0,0.012861736334405145,5.846243788365975e-4,8.769365682548962e-4,0.01666179479684303,0.021338789827535808,0.003800058462437884,5.846243788365975e-4,0.003800058462437884,0.014907921660333235,0.007892429114294067,0.0070154925460391695,0.008477053493130663,8.769365682548962e-4,0.002630809704764689,0.002630809704764689,0.004969307220111079,0.024554223911137093,0.02572347266881029,0.006430868167202572,0,0.03010815551008477,0.013154048523823443,0.0017538731365097924,0.00233849751534639,0.0014615609470914938,0.006430868167202572,0.005261619409529378
Ghana,2017-05-01,14,4,70,6,57,3,3,65,100,17,8,11,89,28,41,32,2,8,12,19,3197,95,119,32,3,109,36,13,6,8,37,32,4176,0.003352490421455939,9.578544061302681e-4,0.016762452107279693,0.0014367816091954023,0.013649425287356323,7.183908045977011e-4,7.183908045977011e-4,0.015565134099616858,0.023946360153256706,0.0040708812260536395,0.0019157088122605363,0.0026340996168582377,0.021312260536398467,0.006704980842911878,0.009818007662835249,0.007662835249042145,4.789272030651341e-4,0.0019157088122605363,0.0028735632183908046,0.004549808429118774,0.02274904214559387,0.02849616858237548,0.007662835249042145,7.183908045977011e-4,0.02610153256704981,0.008620689655172414,0.0031130268199233715,0.0014367816091954023,0.0019157088122605363,0.008860153256704981,0.007662835249042145
Ghana,2017-06-01,14,9,51,1,33,1,0,62,104,21,0,7,66,24,13,18,3,14,12,17,2845,113,90,42,1,132,29,7,4,5,29,26,3705,0.003778677462887989,0.0024291497975708503,0.013765182186234818,2.699055330634278e-4,0.008906882591093117,2.699055330634278e-4,0,0.016734143049932523,0.028070175438596492,0.005668016194331984,0,0.0018893387314439945,0.017813765182186234,0.006477732793522267,0.0035087719298245615,0.004858299595141701,8.097165991902834e-4,0.003778677462887989,0.0032388663967611335,0.004588394062078272,0.03049932523616734,0.024291497975708502,0.011336032388663968,2.699055330634278e-4,0.03562753036437247,0.007827260458839407,0.0018893387314439945,0.0010796221322537112,0.001349527665317139,0.007827260458839407,0.007017543859649123
Ghana,2017-07-01,9,1,43,5,44,0,4,91,82,39,0,7,60,31,26,37,13,12,12,11,3103,89,117,35,3,104,43,9,12,10,33,15,4011,0.002243829468960359,2.493143854400399e-4,0.010720518573921716,0.0012465719272001994,0.010969832959361756,0,9.972575417601596e-4,0.02268760907504363,0.020443779606083273,0.009723261032161555,0,0.0017452006980802793,0.014958863126402393,0.007728745948641236,0.006482174021441037,0.009224632261281476,0.0032410870107205184,0.0029917726252804786,0.0029917726252804786,0.002742458239840439,0.02218898030416355,0.02916978309648467,0.008726003490401396,7.479431563201197e-4,0.025928696085764147,0.010720518573921716,0.002243829468960359,0.0029917726252804786,0.0024931438544003987,0.008227374719521317,0.0037397157816005983
Ghana,2017-08-01,10,0,35,3,50,0,0,48,75,19,4,16,81,19,22,29,5,13,10,25,3342,89,117,43,2,117,48,17,7,12,16,22,4200,0.002380952380952381,0,0.008333333333333333,7.142857142857143e-4,0.011904761904761904,0,0,0.011428571428571429,0.017857142857142856,0.004523809523809524,9.523809523809524e-4,0.0038095238095238095,0.019285714285714285,0.004523809523809524,0.005238095238095238,0.006904761904761905,0.0011904761904761906,0.0030952380952380953,0.002380952380952381,0.005952380952380952,0.02119047619047619,0.027857142857142858,0.010238095238095239,4.761904761904762e-4,0.027857142857142858,0.011428571428571429,0.004047619047619047,0.0016666666666666668,0.002857142857142857,0.0038095238095238095,0.005238095238095238
Ghana,2017-09-01,12,12,46,7,55,2,2,24,91,28,12,8,71,27,36,20,1,15,6,8,3415,84,104,42,1,125,33,9,7,6,14,27,4254,0.0028208744710860366,0.0028208744710860366,0.010813352139163141,0.0016455101081335214,0.012929007992477669,4.701457451810061e-4,4.701457451810061e-4,0.005641748942172073,0.02139163140573578,0.006582040432534086,0.0028208744710860366,0.0018805829807240243,0.016690173953925715,0.006346967559943582,0.00846262341325811,0.004701457451810061,2.3507287259050304e-4,0.003526093088857546,0.0014104372355430183,0.0018805829807240243,0.019746121297602257,0.024447578749412318,0.009873060648801129,2.3507287259050304e-4,0.02938410907381288,0.007757404795486601,0.0021156558533145277,0.0016455101081335214,0.0014104372355430183,0.003291020216267043,0.006346967559943582
Ghana,2017-10-01,22,10,39,2,35,3,4,118,62,19,3,4,46,30,23,13,3,13,10,10,2864,92,76,42,1,89,32,9,2,10,6,12,3625,0.006068965517241379,0.002758620689655172,0.010758620689655173,5.517241379310345e-4,0.009655172413793104,8.275862068965517e-4,0.001103448275862069,0.03255172413793103,0.01710344827586207,0.005241379310344828,8.275862068965517e-4,0.001103448275862069,0.012689655172413793,0.008275862068965517,0.006344827586206896,0.003586206896551724,8.275862068965517e-4,0.003586206896551724,0.002758620689655172,0.002758620689655172,0.025379310344827585,0.020965517241379312,0.011586206896551723,2.7586206896551725e-4,0.024551724137931035,0.008827586206896552,0.0024827586206896553,5.517241379310345e-4,0.002758620689655172,0.0016551724137931034,0.003310344827586207
Ghana,2017-11-01,17,6,45,4,71,4,6,34,90,32,4,13,69,26,25,32,2,12,3,11,3552,117,137,27,2,106,71,7,6,9,13,18,4480,0.003794642857142857,0.0013392857142857143,0.010044642857142858,8.928571428571428e-4,0.015848214285714285,8.928571428571428e-4,0.0013392857142857143,0.007589285714285714,0.020089285714285716,0.007142857142857143,8.928571428571428e-4,0.0029017857142857144,0.015401785714285715,0.005803571428571429,0.005580357142857143,0.007142857142857143,4.464285714285714e-4,0.0026785714285714286,6.696428571428571e-4,0.002455357142857143,0.02611607142857143,0.030580357142857142,0.0060267857142857146,4.464285714285714e-4,0.023660714285714285,0.015848214285714285,0.0015625,0.0013392857142857143,0.0020089285714285712,0.0029017857142857144,0.0040178571428571425
Ghana,2017-12-01,10,3,39,2,18,0,2,59,89,16,5,9,83,18,13,21,2,8,11,9,2271,89,73,28,2,83,35,6,1,4,19,22,2952,0.0033875338753387536,0.0010162601626016261,0.013211382113821139,6.775067750677507e-4,0.006097560975609756,0,6.775067750677507e-4,0.019986449864498646,0.030149051490514906,0.005420054200542005,0.0016937669376693768,0.003048780487804878,0.028116531165311653,0.006097560975609756,0.004403794037940379,0.007113821138211382,6.775067750677507e-4,0.0027100271002710027,0.0037262872628726286,0.003048780487804878,0.030149051490514906,0.0247289972899729,0.009485094850948509,6.775067750677507e-4,0.028116531165311653,0.011856368563685637,0.0020325203252032522,3.3875338753387534e-4,0.0013550135501355014,0.006436314363143632,0.007452574525745257
Ghana,2018-01-01,15,3,36,4,17,5,2,39,95,19,1,9,71,22,13,24,4,13,14,15,2482,120,63,27,1,121,28,14,2,9,22,43,3267,0.004591368227731864,9.182736455463728e-4,0.011019283746556474,0.001224364860728497,0.005203550658096113,0.0015304560759106215,6.121824303642485e-4,0.011937557392102846,0.029078665442301806,0.0058157330884603614,3.0609121518212427e-4,0.0027548209366391185,0.021732476277930825,0.006734006734006734,0.003979185797367615,0.0073461891643709825,0.001224364860728497,0.003979185797367615,0.0042852770125497396,0.004591368227731864,0.03673094582185491,0.01928374655647383,0.008264462809917356,3.0609121518212427e-4,0.037037037037037035,0.008570554025099479,0.0042852770125497396,6.121824303642485e-4,0.0027548209366391185,0.006734006734006734,0.013161922252831344
Ghana,2018-02-01,11,2,59,4,33,4,2,35,98,19,2,6,68,7,18,28,0,16,7,17,2140,84,66,24,2,105,34,12,2,5,18,20,2864,0.003840782122905028,6.983240223463687e-4,0.020600558659217876,0.0013966480446927375,0.011522346368715084,0.0013966480446927375,6.983240223463687e-4,0.012220670391061452,0.034217877094972066,0.006634078212290503,6.983240223463687e-4,0.002094972067039106,0.023743016759776536,0.0024441340782122905,0.006284916201117319,0.009776536312849162,0,0.00558659217877095,0.0024441340782122905,0.005935754189944134,0.029329608938547486,0.023044692737430168,0.008379888268156424,6.983240223463687e-4,0.03666201117318436,0.011871508379888268,0.004189944134078212,6.983240223463687e-4,0.0017458100558659217,0.006284916201117319,0.006983240223463687
