date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2016-05-01,2016,5,15,8,23,6,0,9,2,6,0,9,0,6,2,16,4,0,1,3,0,243,7,345,0.0077841203943954,0.0041515308770108,0.0119356512714063,0.0031136481577581,0.0,0.0046704722366372,0.0010378827192527,0.0031136481577581,0.0,0.0046704722366372,0.0,0.0031136481577581,0.0010378827192527,0.0083030617540217,0.0020757654385054,0.0,0.0005189413596263,0.001556824078879,0.0,0.126102750389206,0.0036325895173845,39,3,21,38,2,0,0,0,0,16,1,3,6,7,7,2,3,1,5,1431,2,1581,0.0202387130254281,0.001556824078879,0.0108977685521536,0.0197197716658017,0.0010378827192527,0.0,0.0,0.0,0.0,0.0083030617540217,0.0005189413596263,0.001556824078879,0.0031136481577581,0.0036325895173845,0.0036325895173845,0.0010378827192527,0.001556824078879,0.0005189413596263,0.0025947067981318,0.7426050856253243,0.0010378827192527
2016-06-01,2016,6,7,4,27,7,1,7,0,14,0,14,0,3,1,17,8,2,2,2,2,265,2,370,0.0035551041137633,0.0020314880650076,0.0137125444388014,0.0035551041137633,0.0005078720162519,0.0035551041137633,0.0,0.0071102082275266,0.0,0.0071102082275266,0.0,0.0015236160487557,0.0005078720162519,0.0086338242762823,0.0040629761300152,0.0010157440325038,0.0010157440325038,0.0010157440325038,0.0010157440325038,0.1345860843067547,0.0010157440325038,43,1,36,20,0,3,0,5,0,9,1,15,8,10,10,1,0,0,4,1440,1,1597,0.0218384966988318,0.0005078720162519,0.0182833925850685,0.010157440325038,0.0,0.0015236160487557,0.0,0.0025393600812595,0.0,0.0045708481462671,0.0005078720162519,0.0076180802437785,0.0040629761300152,0.005078720162519,0.005078720162519,0.0005078720162519,0.0,0.0,0.0020314880650076,0.7313357034027425,0.0005078720162519
2016-07-01,2016,7,3,13,23,0,1,10,0,6,0,10,2,4,10,19,5,1,1,1,0,242,3,341,0.0016384489350081,0.0070999453850355,0.0125614418350628,0.0,0.0005461496450027,0.0054614964500273,0.0,0.0032768978700163,0.0,0.0054614964500273,0.0010922992900054,0.0021845985800109,0.0054614964500273,0.0103768432550518,0.0027307482250136,0.0005461496450027,0.0005461496450027,0.0005461496450027,0.0,0.1321682140906608,0.0016384489350081,41,1,13,12,0,4,0,1,0,3,0,8,9,7,5,0,0,0,2,1382,3,1485,0.0223921354451119,0.0005461496450027,0.0070999453850355,0.0065537957400327,0.0,0.0021845985800109,0.0,0.0005461496450027,0.0,0.0016384489350081,0.0,0.0043691971600218,0.0049153468050245,0.0038230475150191,0.0027307482250136,0.0,0.0,0.0,0.0010922992900054,0.7547788093937738,0.0016384489350081
2016-08-01,2016,8,8,4,40,5,1,13,0,11,0,14,2,4,1,24,4,3,4,1,0,245,8,370,0.0041194644696189,0.0020597322348094,0.0205973223480947,0.0025746652935118,0.0005149330587023,0.0066941297631307,0.0,0.005664263645726,0.0,0.0072090628218331,0.0010298661174047,0.0020597322348094,0.0005149330587023,0.0123583934088568,0.0020597322348094,0.0015447991761071,0.0020597322348094,0.0005149330587023,0.0,0.1261585993820803,0.0041194644696189,45,2,33,15,0,0,0,1,0,12,0,11,6,3,10,1,0,0,4,1431,2,1571,0.0231719876416065,0.0010298661174047,0.0169927909371781,0.0077239958805355,0.0,0.0,0.0,0.0005149330587023,0.0,0.0061791967044284,0.0,0.005664263645726,0.0030895983522142,0.0015447991761071,0.0051493305870236,0.0005149330587023,0.0,0.0,0.0020597322348094,0.7368692070030896,0.0010298661174047
2016-09-01,2016,9,6,10,16,2,0,11,4,7,0,11,1,9,5,12,2,0,4,3,1,215,2,314,0.003516998827667,0.0058616647127784,0.0093786635404454,0.0011723329425556,0.0,0.0064478311840562,0.0023446658851113,0.0041031652989449,0.0,0.0064478311840562,0.0005861664712778,0.0052754982415005,0.0029308323563892,0.0070339976553341,0.0011723329425556,0.0,0.0023446658851113,0.0017584994138335,0.0005861664712778,0.1260257913247362,0.0011723329425556,26,2,19,13,0,0,0,1,0,10,0,8,12,7,17,0,0,0,2,1281,3,1391,0.0152403282532239,0.0011723329425556,0.011137162954279,0.0076201641266119,0.0,0.0,0.0,0.0005861664712778,0.0,0.0058616647127784,0.0,0.0046893317702227,0.0070339976553341,0.0041031652989449,0.0099648300117233,0.0,0.0,0.0,0.0011723329425556,0.7508792497069168,0.0017584994138335
2016-10-01,2016,10,4,6,14,4,1,11,3,4,0,11,1,5,0,9,5,0,2,1,0,223,1,301,0.002213613724405,0.0033204205866076,0.0077476480354178,0.002213613724405,0.0005534034311012,0.006087437742114,0.0016602102933038,0.002213613724405,0.0,0.006087437742114,0.0005534034311012,0.0027670171555063,0.0,0.0049806308799114,0.0027670171555063,0.0,0.0011068068622025,0.0005534034311012,0.0,0.1234089651355838,0.0005534034311012,40,3,10,15,0,1,0,1,1,15,1,17,5,4,8,0,0,1,1,1385,1,1504,0.0221361372440509,0.0016602102933038,0.0055340343110127,0.008301051466519,0.0,0.0005534034311012,0.0,0.0005534034311012,0.0005534034311012,0.008301051466519,0.0005534034311012,0.0094078583287216,0.0027670171555063,0.002213613724405,0.0044272274488101,0.0,0.0,0.0005534034311012,0.0005534034311012,0.7664637520752628,0.0005534034311012
2016-11-01,2016,11,6,4,21,2,1,15,4,4,0,5,1,3,4,9,7,1,1,0,0,218,3,302,0.0030410542321338,0.0020273694880892,0.0106436898124683,0.0010136847440446,0.0005068423720223,0.0076026355803345,0.0020273694880892,0.0020273694880892,0.0,0.0025342118601115,0.0005068423720223,0.0015205271160669,0.0020273694880892,0.0045615813482007,0.0035478966041561,0.0005068423720223,0.0005068423720223,0.0,0.0,0.1104916371008616,0.0015205271160669,34,1,26,15,0,4,0,3,0,13,0,10,10,8,9,1,0,0,2,1541,0,1670,0.0172326406487582,0.0005068423720223,0.0131779016725798,0.0076026355803345,0.0,0.0020273694880892,0.0,0.0015205271160669,0.0,0.0065889508362899,0.0,0.005068423720223,0.005068423720223,0.0040547389761784,0.0045615813482007,0.0005068423720223,0.0,0.0,0.0010136847440446,0.781044095286366,0.0
2016-12-01,2016,12,2,8,21,1,1,11,0,1,0,5,1,4,0,15,2,1,4,0,0,235,4,306,0.0010266940451745,0.0041067761806981,0.0107802874743326,0.0005133470225872,0.0005133470225872,0.0056468172484599,0.0,0.0005133470225872,0.0,0.0025667351129363,0.0005133470225872,0.002053388090349,0.0,0.007700205338809,0.0010266940451745,0.0005133470225872,0.002053388090349,0.0,0.0,0.1206365503080082,0.002053388090349,39,1,26,18,0,0,0,1,0,8,0,11,3,11,12,0,0,0,5,1515,2,1639,0.0200205338809034,0.0005133470225872,0.0133470225872689,0.0092402464065708,0.0,0.0,0.0,0.0005133470225872,0.0,0.0041067761806981,0.0,0.0056468172484599,0.0015400410677618,0.0056468172484599,0.0061601642710472,0.0,0.0,0.0,0.0025667351129363,0.7777207392197125,0.0010266940451745
2017-01-01,2017,1,5,10,19,1,1,8,5,4,0,6,0,2,2,9,2,0,1,0,0,209,5,282,0.002679528403001,0.0053590568060021,0.010182207931404,0.0005359056806002,0.0005359056806002,0.0042872454448017,0.002679528403001,0.0021436227224008,0.0,0.0032154340836012,0.0,0.0010718113612004,0.0010718113612004,0.0048231511254019,0.0010718113612004,0.0,0.0005359056806002,0.0,0.0,0.1120042872454448,0.002679528403001,33,2,19,11,0,2,0,5,0,11,0,15,8,3,9,1,2,1,6,1456,1,1582,0.017684887459807,0.0010718113612004,0.010182207931404,0.0058949624866023,0.0,0.0010718113612004,0.0,0.002679528403001,0.0,0.0058949624866023,0.0,0.0080385852090032,0.0042872454448017,0.0016077170418006,0.0048231511254019,0.0005359056806002,0.0010718113612004,0.0005359056806002,0.0032154340836012,0.7802786709539121,0.0005359056806002
2017-02-01,2017,2,8,4,21,0,2,9,1,11,0,6,0,4,1,15,20,1,9,1,0,227,2,331,0.0046056419113413,0.0023028209556706,0.0120898100172711,0.0,0.0011514104778353,0.005181347150259,0.0005757052389176,0.0063327576280944,0.0,0.003454231433506,0.0,0.0023028209556706,0.0005757052389176,0.0086355785837651,0.0115141047783534,0.0005757052389176,0.005181347150259,0.0005757052389176,0.0,0.130685089234312,0.0011514104778353,28,3,28,17,0,1,0,2,0,8,1,11,9,4,4,0,1,1,2,1287,3,1404,0.0161197466896948,0.001727115716753,0.0161197466896948,0.0097869890616004,0.0,0.0005757052389176,0.0,0.0011514104778353,0.0,0.0046056419113413,0.0005757052389176,0.0063327576280944,0.005181347150259,0.0023028209556706,0.0023028209556706,0.0,0.0005757052389176,0.0005757052389176,0.0011514104778353,0.7409326424870466,0.001727115716753
2017-03-01,2017,3,6,3,21,4,0,13,1,3,0,6,0,3,3,11,7,1,1,6,1,247,7,331,0.0033426183844011,0.0016713091922005,0.0116991643454039,0.0022284122562674,0.0,0.007242339832869,0.0005571030640668,0.0016713091922005,0.0,0.0033426183844011,0.0,0.0016713091922005,0.0016713091922005,0.0061281337047353,0.0038997214484679,0.0005571030640668,0.0005571030640668,0.0033426183844011,0.0005571030640668,0.1376044568245125,0.0038997214484679,29,1,21,14,0,1,0,0,0,8,0,15,7,1,12,0,1,0,3,1349,1,1461,0.0161559888579387,0.0005571030640668,0.0116991643454039,0.0077994428969359,0.0,0.0005571030640668,0.0,0.0,0.0,0.0044568245125348,0.0,0.0083565459610027,0.0038997214484679,0.0005571030640668,0.0066852367688022,0.0,0.0005571030640668,0.0,0.0016713091922005,0.7515320334261838,0.0005571030640668
2017-04-01,2017,4,2,3,6,2,0,12,0,1,0,6,0,2,3,3,3,1,0,0,0,161,1,204,0.0015128593040847,0.002269288956127,0.0045385779122541,0.0015128593040847,0.0,0.0090771558245083,0.0,0.0007564296520423,0.0,0.0045385779122541,0.0,0.0015128593040847,0.002269288956127,0.002269288956127,0.002269288956127,0.0007564296520423,0.0,0.0,0.0,0.1217851739788199,0.0007564296520423,19,0,16,16,1,4,0,0,0,7,0,8,5,2,3,0,0,0,0,1034,3,1114,0.0143721633888048,0.0,0.0121028744326777,0.0121028744326777,0.0007564296520423,0.0030257186081694,0.0,0.0,0.0,0.0052950075642965,0.0,0.0060514372163388,0.0037821482602118,0.0015128593040847,0.002269288956127,0.0,0.0,0.0,0.0,0.7821482602118003,0.002269288956127
2017-05-01,2017,5,7,6,19,2,4,33,2,5,0,3,1,2,10,10,6,2,1,5,1,201,1,317,0.0041176470588235,0.0035294117647058,0.0111764705882352,0.0011764705882352,0.0023529411764705,0.0194117647058823,0.0011764705882352,0.0029411764705882,0.0,0.0017647058823529,0.0005882352941176,0.0011764705882352,0.0058823529411764,0.0058823529411764,0.0035294117647058,0.0011764705882352,0.0005882352941176,0.0029411764705882,0.0005882352941176,0.118235294117647,0.0005882352941176,19,2,18,17,0,4,0,0,0,8,1,6,3,11,3,0,0,1,3,1293,0,1382,0.0111764705882352,0.0011764705882352,0.0105882352941176,0.01,0.0,0.0023529411764705,0.0,0.0,0.0,0.0047058823529411,0.0005882352941176,0.0035294117647058,0.0017647058823529,0.0064705882352941,0.0017647058823529,0.0,0.0,0.0005882352941176,0.0017647058823529,0.7605882352941177,0.0
2017-06-01,2017,6,8,15,32,1,1,60,4,4,0,6,0,6,1,7,9,1,5,5,0,222,2,384,0.0045019696117051,0.0084411930219471,0.0180078784468204,0.0005627462014631,0.0005627462014631,0.0337647720877884,0.0022509848058525,0.0022509848058525,0.0,0.0033764772087788,0.0,0.0033764772087788,0.0005627462014631,0.0039392234102419,0.0050647158131682,0.0005627462014631,0.0028137310073157,0.0028137310073157,0.0,0.1249296567248171,0.0011254924029262,20,1,30,10,0,10,1,3,0,7,1,10,3,5,4,0,0,0,2,1287,4,1392,0.0112549240292628,0.0005627462014631,0.0168823860438942,0.0056274620146314,0.0,0.0056274620146314,0.0005627462014631,0.0016882386043894,0.0,0.0039392234102419,0.0005627462014631,0.0056274620146314,0.0016882386043894,0.0028137310073157,0.0022509848058525,0.0,0.0,0.0,0.0011254924029262,0.7242543612830613,0.0022509848058525
2017-07-01,2017,7,10,3,22,4,3,10,1,5,0,5,0,2,1,8,21,1,1,0,1,168,3,259,0.0056980056980056,0.0017094017094017,0.0125356125356125,0.0022792022792022,0.0017094017094017,0.0056980056980056,0.0005698005698005,0.0028490028490028,0.0,0.0028490028490028,0.0,0.0011396011396011,0.0005698005698005,0.0045584045584045,0.0119658119658119,0.0005698005698005,0.0005698005698005,0.0,0.0005698005698005,0.0957264957264957,0.0017094017094017,29,4,31,13,0,0,0,3,0,10,0,10,5,7,14,0,1,1,3,1368,4,1494,0.0165242165242165,0.0022792022792022,0.0176638176638176,0.0074074074074074,0.0,0.0,0.0,0.0017094017094017,0.0,0.0056980056980056,0.0,0.0056980056980056,0.0028490028490028,0.0039886039886039,0.0079772079772079,0.0,0.0005698005698005,0.0005698005698005,0.0017094017094017,0.7794871794871795,0.0022792022792022
2017-08-01,2017,8,12,6,18,6,10,10,0,4,0,13,1,7,3,10,10,8,3,5,1,207,1,332,0.0058280718795531,0.0029140359397765,0.0087421078193297,0.0029140359397765,0.0048567265662943,0.0048567265662943,0.0,0.0019426906265177,0.0,0.0063137445361826,0.0004856726566294,0.003399708596406,0.0014570179698882,0.0048567265662943,0.0048567265662943,0.0038853812530354,0.0014570179698882,0.0024283632831471,0.0004856726566294,0.1005342399222923,0.0004856726566294,34,0,25,15,2,1,0,1,0,5,0,17,6,9,6,0,1,0,2,1608,3,1725,0.0165128703254006,0.0,0.0121418164157357,0.0072850898494414,0.0009713453132588,0.0004856726566294,0.0,0.0004856726566294,0.0,0.0024283632831471,0.0,0.0082564351627003,0.0029140359397765,0.0043710539096648,0.0029140359397765,0.0,0.0004856726566294,0.0,0.0009713453132588,0.7809616318601262,0.0014570179698882
2017-09-01,2017,9,16,3,33,2,11,11,3,4,0,7,2,1,0,11,3,3,3,9,0,172,2,286,0.0119492158327109,0.0022404779686333,0.0246452576549663,0.0014936519790888,0.0082150858849887,0.0082150858849887,0.0022404779686333,0.0029873039581777,0.0,0.005227781926811,0.0014936519790888,0.0007468259895444,0.0,0.0082150858849887,0.0022404779686333,0.0022404779686333,0.0022404779686333,0.0067214339058999,0.0,0.128454070201643,0.0014936519790888,19,0,19,9,0,1,0,0,0,11,0,7,7,1,5,0,0,1,2,971,3,1052,0.0141896938013442,0.0,0.0141896938013442,0.0067214339058999,0.0,0.0007468259895444,0.0,0.0,0.0,0.0082150858849887,0.0,0.005227781926811,0.005227781926811,0.0007468259895444,0.0037341299477221,0.0,0.0,0.0007468259895444,0.0014936519790888,0.7251680358476476,0.0022404779686333
2017-10-01,2017,10,7,5,25,2,1,8,1,4,1,3,1,1,1,3,16,1,3,7,0,211,2,301,0.0037654653039268,0.0026896180742334,0.0134480903711672,0.0010758472296933,0.0005379236148466,0.0043033889187735,0.0005379236148466,0.0021516944593867,0.0005379236148466,0.00161377084454,0.0005379236148466,0.0005379236148466,0.0005379236148466,0.00161377084454,0.008606777837547,0.0005379236148466,0.00161377084454,0.0037654653039268,0.0,0.1135018827326519,0.0010758472296933,44,1,22,17,2,1,0,1,0,7,2,8,6,8,9,0,1,1,4,1430,0,1557,0.0236686390532544,0.0005379236148466,0.0118343195266272,0.0091447014523937,0.0010758472296933,0.0005379236148466,0.0,0.0005379236148466,0.0,0.0037654653039268,0.0010758472296933,0.0043033889187735,0.0032275416890801,0.0043033889187735,0.0048413125336202,0.0,0.0005379236148466,0.0005379236148466,0.0021516944593867,0.7692307692307693,0.0
2017-11-01,2017,11,8,2,32,1,9,12,1,7,0,11,3,4,1,9,12,0,6,7,1,196,2,318,0.0046296296296296,0.0011574074074074,0.0185185185185185,0.0005787037037037,0.0052083333333333,0.0069444444444444,0.0005787037037037,0.0040509259259259,0.0,0.0063657407407407,0.0017361111111111,0.0023148148148148,0.0005787037037037,0.0052083333333333,0.0069444444444444,0.0,0.0034722222222222,0.0040509259259259,0.0005787037037037,0.1134259259259259,0.0011574074074074,28,1,17,9,0,0,0,3,0,10,0,8,4,2,12,0,2,1,0,1312,0,1408,0.0162037037037037,0.0005787037037037,0.0098379629629629,0.0052083333333333,0.0,0.0,0.0,0.0017361111111111,0.0,0.005787037037037,0.0,0.0046296296296296,0.0023148148148148,0.0011574074074074,0.0069444444444444,0.0,0.0011574074074074,0.0005787037037037,0.0,0.7592592592592593,0.0
2017-12-01,2017,12,5,4,22,1,0,6,5,1,1,7,0,4,3,12,11,0,2,5,0,170,4,254,0.0029850746268656,0.0023880597014925,0.0131343283582089,0.0005970149253731,0.0,0.0035820895522388,0.0029850746268656,0.0005970149253731,0.0005970149253731,0.0041791044776119,0.0,0.0023880597014925,0.0017910447761194,0.0071641791044776,0.0065671641791044,0.0,0.0011940298507462,0.0029850746268656,0.0,0.1014925373134328,0.0023880597014925,24,2,14,7,0,0,0,0,0,7,0,5,2,3,3,1,0,1,3,1351,1,1421,0.0143283582089552,0.0011940298507462,0.0083582089552238,0.0041791044776119,0.0,0.0,0.0,0.0,0.0,0.0041791044776119,0.0,0.0029850746268656,0.0011940298507462,0.0017910447761194,0.0017910447761194,0.0005970149253731,0.0,0.0005970149253731,0.0017910447761194,0.8065671641791045,0.0005970149253731
2018-01-01,2018,1,7,4,28,4,1,12,3,7,0,13,0,0,5,5,8,0,0,3,1,206,3,304,0.0040887850467289,0.0023364485981308,0.0163551401869158,0.0023364485981308,0.0005841121495327,0.0070093457943925,0.0017523364485981,0.0040887850467289,0.0,0.0075934579439252,0.0,0.0,0.0029205607476635,0.0029205607476635,0.0046728971962616,0.0,0.0,0.0017523364485981,0.0005841121495327,0.1203271028037383,0.0017523364485981,41,0,31,10,0,1,0,1,0,9,0,19,8,7,10,2,1,1,3,1269,3,1407,0.0239485981308411,0.0,0.018107476635514,0.0058411214953271,0.0,0.0005841121495327,0.0,0.0005841121495327,0.0,0.0052570093457943,0.0,0.0110981308411214,0.0046728971962616,0.0040887850467289,0.0058411214953271,0.0011682242990654,0.0005841121495327,0.0005841121495327,0.0017523364485981,0.7412383177570093,0.0017523364485981
2018-02-01,2018,2,10,3,28,1,3,13,0,5,1,7,0,4,0,2,19,0,2,3,0,182,3,281,0.0067294751009421,0.0020188425302826,0.0188425302826379,0.0006729475100942,0.0020188425302826,0.0087483176312247,0.0,0.003364737550471,0.0006729475100942,0.0047106325706594,0.0,0.0026917900403768,0.0,0.0013458950201884,0.01278600269179,0.0,0.0013458950201884,0.0020188425302826,0.0,0.1224764468371467,0.0020188425302826,29,0,23,17,0,3,0,1,0,7,0,8,6,7,5,0,2,0,2,1100,2,1203,0.0195154777927321,0.0,0.0154777927321668,0.0114401076716016,0.0,0.0020188425302826,0.0,0.0006729475100942,0.0,0.0047106325706594,0.0,0.0053835800807537,0.0040376850605652,0.0047106325706594,0.003364737550471,0.0,0.0013458950201884,0.0,0.0013458950201884,0.7402422611036339,0.0013458950201884
2018-03-01,2018,3,8,7,35,5,1,9,1,7,0,18,0,9,4,2,4,1,2,2,0,263,5,377,0.0043644298963447,0.0038188761593016,0.0190943807965084,0.0027277686852154,0.000545553737043,0.0049099836333878,0.000545553737043,0.0038188761593016,0.0,0.0098199672667757,0.0,0.0049099836333878,0.0021822149481723,0.0010911074740861,0.0021822149481723,0.000545553737043,0.0010911074740861,0.0010911074740861,0.0,0.1434806328423349,0.0027277686852154,16,0,16,10,0,0,0,2,0,5,0,13,6,2,6,1,1,1,2,1375,0,1455,0.0087288597926895,0.0,0.0087288597926895,0.0054555373704309,0.0,0.0,0.0,0.0010911074740861,0.0,0.0027277686852154,0.0,0.0070921985815602,0.0032733224222585,0.0010911074740861,0.0032733224222585,0.000545553737043,0.000545553737043,0.000545553737043,0.0010911074740861,0.7501363884342608,0.0
2018-04-01,2018,4,11,4,26,2,0,13,7,5,2,9,0,2,1,7,8,2,5,5,0,214,4,320,0.0069138906348208,0.0025141420490257,0.0163419233186675,0.0012570710245128,0.0,0.0081709616593337,0.004399748585795,0.0031426775612822,0.0012570710245128,0.0056568196103079,0.0,0.0012570710245128,0.0006285355122564,0.004399748585795,0.0050282840980515,0.0012570710245128,0.0031426775612822,0.0031426775612822,0.0,0.1345065996228787,0.0025141420490257,18,4,20,9,0,0,0,4,0,5,0,2,4,3,2,1,1,1,1,1196,1,1269,0.0113136392206159,0.0025141420490257,0.0125707102451288,0.0056568196103079,0.0,0.0,0.0,0.0025141420490257,0.0,0.0031426775612822,0.0,0.0012570710245128,0.0025141420490257,0.0018856065367693,0.0012570710245128,0.0006285355122564,0.0006285355122564,0.0006285355122564,0.0006285355122564,0.7517284726587052,0.0006285355122564
2018-05-01,2018,5,6,6,18,5,6,37,7,2,0,3,0,3,3,6,5,1,3,6,1,225,2,339,0.0032733224222585,0.0032733224222585,0.0098199672667757,0.0027277686852154,0.0032733224222585,0.0201854882705946,0.0038188761593016,0.0010911074740861,0.0,0.0016366612111292,0.0,0.0016366612111292,0.0016366612111292,0.0032733224222585,0.0027277686852154,0.000545553737043,0.0016366612111292,0.0032733224222585,0.000545553737043,0.1227495908346972,0.0010911074740861,19,1,29,19,1,2,0,1,0,5,0,8,5,5,10,2,1,0,1,1387,1,1491,0.0103655210038188,0.000545553737043,0.0158210583742498,0.0103655210038188,0.000545553737043,0.0010911074740861,0.0,0.000545553737043,0.0,0.0027277686852154,0.0,0.0043644298963447,0.0027277686852154,0.0027277686852154,0.0054555373704309,0.0010911074740861,0.000545553737043,0.0,0.000545553737043,0.756683033278778,0.000545553737043
2018-06-01,2018,6,2,8,27,1,1,26,6,2,0,6,2,1,2,6,6,1,2,4,1,205,3,306,0.0011318619128466,0.0045274476513865,0.0152801358234295,0.0005659309564233,0.0005659309564233,0.0147142048670062,0.0033955857385398,0.0011318619128466,0.0,0.0033955857385398,0.0011318619128466,0.0005659309564233,0.0011318619128466,0.0033955857385398,0.0033955857385398,0.0005659309564233,0.0011318619128466,0.0022637238256932,0.0005659309564233,0.1160158460667798,0.0016977928692699,23,0,21,9,0,6,0,2,0,7,0,5,6,0,7,0,0,1,6,1365,1,1458,0.0130164119977362,0.0,0.0118845500848896,0.0050933786078098,0.0,0.0033955857385398,0.0,0.0011318619128466,0.0,0.0039615166949632,0.0,0.0028296547821165,0.0033955857385398,0.0,0.0039615166949632,0.0,0.0,0.0005659309564233,0.0033955857385398,0.7724957555178268,0.0005659309564233
2018-07-01,2018,7,6,2,16,16,5,142,30,7,0,10,0,1,3,5,4,6,0,3,0,222,4,475,0.0030832476875642,0.001027749229188,0.0082219938335046,0.0082219938335046,0.0025693730729701,0.0729701952723535,0.0154162384378211,0.0035971223021582,0.0,0.0051387461459403,0.0,0.000513874614594,0.0015416238437821,0.0025693730729701,0.0020554984583761,0.0030832476875642,0.0,0.0015416238437821,0.0,0.1140801644398766,0.0020554984583761,17,0,13,20,0,3,0,0,1,4,1,8,3,0,1,2,0,0,2,1387,2,1462,0.0087358684480986,0.0,0.0066803699897225,0.0102774922918807,0.0,0.0015416238437821,0.0,0.0,0.000513874614594,0.0020554984583761,0.000513874614594,0.0041109969167523,0.0015416238437821,0.0,0.000513874614594,0.001027749229188,0.0,0.0,0.001027749229188,0.7127440904419322,0.001027749229188
2018-08-01,2018,8,10,9,40,6,1,31,8,4,0,8,1,0,0,3,2,1,2,3,1,181,4,308,0.0051572975760701,0.0046415678184631,0.0206291903042805,0.003094378545642,0.000515729757607,0.0159876224858174,0.0041258380608561,0.002062919030428,0.0,0.0041258380608561,0.000515729757607,0.0,0.0,0.001547189272821,0.001031459515214,0.000515729757607,0.001031459515214,0.001547189272821,0.000515729757607,0.0933470861268695,0.002062919030428,28,2,40,11,0,0,0,2,0,11,0,8,12,2,4,0,0,0,4,1506,3,1628,0.0144404332129963,0.001031459515214,0.0206291903042805,0.0056730273336771,0.0,0.0,0.0,0.001031459515214,0.0,0.0056730273336771,0.0,0.0041258380608561,0.0061887570912841,0.001031459515214,0.002062919030428,0.0,0.0,0.0,0.002062919030428,0.7766890149561629,0.001547189272821
2018-09-01,2018,9,16,8,36,2,0,9,0,3,0,7,0,1,1,5,2,1,2,9,0,193,3,290,0.0088008800880088,0.0044004400440044,0.0198019801980198,0.0011001100110011,0.0,0.0049504950495049,0.0,0.0016501650165016,0.0,0.0038503850385038,0.0,0.0005500550055005,0.0005500550055005,0.0027502750275027,0.0011001100110011,0.0005500550055005,0.0011001100110011,0.0049504950495049,0.0,0.1061606160616061,0.0016501650165016,17,4,19,8,0,1,0,1,0,11,0,1,4,0,6,0,0,0,2,1452,1,1526,0.0093509350935093,0.0022002200220022,0.0104510451045104,0.0044004400440044,0.0,0.0005500550055005,0.0,0.0005500550055005,0.0,0.006050605060506,0.0,0.0005500550055005,0.0022002200220022,0.0,0.0033003300330033,0.0,0.0,0.0,0.0011001100110011,0.7986798679867987,0.0005500550055005
2018-10-01,2018,10,6,2,9,2,3,1,0,0,0,2,2,1,2,7,4,0,0,3,1,187,0,229,0.003683241252302,0.0012277470841006,0.005524861878453,0.0012277470841006,0.001841620626151,0.0006138735420503,0.0,0.0,0.0,0.0012277470841006,0.0012277470841006,0.0006138735420503,0.0012277470841006,0.0042971147943523,0.0024554941682013,0.0,0.0,0.001841620626151,0.0006138735420503,0.1147943523634131,0.0,12,1,13,4,1,1,0,1,0,8,0,4,4,5,5,0,1,0,1,1341,1,1398,0.007366482504604,0.0006138735420503,0.0079803560466543,0.0024554941682013,0.0006138735420503,0.0006138735420503,0.0,0.0006138735420503,0.0,0.0049109883364027,0.0,0.0024554941682013,0.0024554941682013,0.0030693677102516,0.0030693677102516,0.0,0.0006138735420503,0.0,0.0006138735420503,0.8232044198895028,0.0006138735420503
2018-11-01,2018,11,6,0,44,0,1,1,0,2,0,4,1,2,0,6,3,0,1,0,0,235,3,303,0.0037759597230962,0.0,0.0276903713027061,0.0,0.000629326620516,0.000629326620516,0.0,0.001258653241032,0.0,0.0025173064820641,0.000629326620516,0.001258653241032,0.0,0.0037759597230962,0.0018879798615481,0.0,0.000629326620516,0.0,0.0,0.1478917558212712,0.0018879798615481,16,1,18,7,0,0,0,2,0,9,1,3,2,4,3,1,0,0,0,1217,1,1282,0.0100692259282567,0.000629326620516,0.0113278791692888,0.0044052863436123,0.0,0.0,0.0,0.001258653241032,0.0,0.0056639395846444,0.000629326620516,0.0018879798615481,0.001258653241032,0.0025173064820641,0.0018879798615481,0.000629326620516,0.0,0.0,0.0,0.7658904971680303,0.000629326620516
