country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Tunisia,2012-11-01,3,0,18,2,22,3,0,16,25,13,5,4,6,1,51,10,0,3,8,26,446,9,4,1,0,13,4,0,0,1,1,7,698,0.004297994269340974,0,0.025787965616045846,0.0028653295128939827,0.03151862464183381,0.004297994269340974,0,0.022922636103151862,0.03581661891117478,0.01862464183381089,0.0071633237822349575,0.0057306590257879654,0.008595988538681949,0.0014326647564469914,0.07306590257879657,0.014326647564469915,0,0.004297994269340974,0.011461318051575931,0.03724928366762178,0.012893982808022923,0.0057306590257879654,0.0014326647564469914,0,0.01862464183381089,0.0057306590257879654,0,0,0.0014326647564469914,0.0014326647564469914,0.01002865329512894
Tunisia,2012-12-01,7,1,7,1,24,1,0,5,19,18,0,4,9,1,68,11,0,3,4,25,507,16,7,2,1,11,6,1,0,1,0,10,762,0.009186351706036745,0.0013123359580052493,0.009186351706036745,0.0013123359580052493,0.031496062992125984,0.0013123359580052493,0,0.006561679790026247,0.024934383202099737,0.023622047244094488,0,0.005249343832020997,0.011811023622047244,0.0013123359580052493,0.08923884514435695,0.014435695538057743,0,0.003937007874015748,0.005249343832020997,0.03280839895013123,0.02099737532808399,0.009186351706036745,0.0026246719160104987,0.0013123359580052493,0.014435695538057743,0.007874015748031496,0.0013123359580052493,0,0.0013123359580052493,0,0.013123359580052493
Tunisia,2013-01-01,7,1,11,4,27,2,1,14,25,16,1,7,8,2,42,17,0,2,2,11,565,6,3,1,0,13,4,3,0,1,1,5,798,0.008771929824561403,0.0012531328320802004,0.013784461152882205,0.005012531328320802,0.03383458646616541,0.002506265664160401,0.0012531328320802004,0.017543859649122806,0.03132832080200501,0.020050125313283207,0.0012531328320802004,0.008771929824561403,0.010025062656641603,0.002506265664160401,0.05263157894736842,0.021303258145363407,0,0.002506265664160401,0.002506265664160401,0.013784461152882205,0.007518796992481203,0.0037593984962406013,0.0012531328320802004,0,0.016290726817042606,0.005012531328320802,0.0037593984962406013,0,0.0012531328320802004,0.0012531328320802004,0.006265664160401002
Tunisia,2013-02-01,12,2,18,0,61,8,0,3,25,12,4,3,5,1,72,53,0,5,31,33,766,12,6,0,0,12,4,1,0,0,4,4,1150,0.010434782608695653,0.0017391304347826088,0.01565217391304348,0,0.05304347826086957,0.006956521739130435,0,0.0026086956521739132,0.021739130434782608,0.010434782608695653,0.0034782608695652175,0.0026086956521739132,0.004347826086956522,8.695652173913044e-4,0.06260869565217392,0.04608695652173913,0,0.004347826086956522,0.026956521739130435,0.028695652173913042,0.010434782608695653,0.0052173913043478265,0,0,0.010434782608695653,0.0034782608695652175,8.695652173913044e-4,0,0,0.0034782608695652175,0.0034782608695652175
Tunisia,2013-03-01,8,0,15,1,31,10,0,15,20,24,2,2,6,0,28,13,1,3,4,9,725,17,4,0,0,13,6,0,0,0,3,5,961,0.008324661810613945,0,0.015608740894901144,0.001040582726326743,0.03225806451612903,0.01040582726326743,0,0.015608740894901144,0.02081165452653486,0.02497398543184183,0.002081165452653486,0.002081165452653486,0.006243496357960458,0,0.029136316337148804,0.013527575442247659,0.001040582726326743,0.003121748178980229,0.004162330905306972,0.009365244536940686,0.01768990634755463,0.004162330905306972,0,0,0.013527575442247659,0.006243496357960458,0,0,0,0.003121748178980229,0.005202913631633715
Tunisia,2013-04-01,6,0,18,1,41,2,0,13,25,27,2,5,4,3,42,9,1,1,5,6,618,16,3,0,1,20,5,1,1,3,1,10,886,0.006772009029345372,0,0.020316027088036117,0.001128668171557562,0.046275395033860044,0.002257336343115124,0,0.014672686230248307,0.028216704288939052,0.030474040632054177,0.002257336343115124,0.0056433408577878106,0.004514672686230248,0.003386004514672686,0.04740406320541761,0.010158013544018058,0.001128668171557562,0.001128668171557562,0.0056433408577878106,0.006772009029345372,0.01805869074492099,0.003386004514672686,0,0.001128668171557562,0.022573363431151242,0.0056433408577878106,0.001128668171557562,0.001128668171557562,0.003386004514672686,0.001128668171557562,0.011286681715575621
Tunisia,2013-05-01,26,1,16,2,31,2,0,24,32,15,2,9,11,2,37,6,1,5,12,30,635,16,10,0,0,15,5,1,0,1,0,5,948,0.027426160337552744,0.0010548523206751054,0.016877637130801686,0.002109704641350211,0.03270042194092827,0.002109704641350211,0,0.02531645569620253,0.03375527426160337,0.015822784810126583,0.002109704641350211,0.00949367088607595,0.011603375527426161,0.002109704641350211,0.039029535864978905,0.006329113924050633,0.0010548523206751054,0.005274261603375527,0.012658227848101266,0.03164556962025317,0.016877637130801686,0.010548523206751054,0,0,0.015822784810126583,0.005274261603375527,0.0010548523206751054,0,0.0010548523206751054,0,0.005274261603375527
Tunisia,2013-06-01,13,1,19,1,30,9,0,16,35,56,3,4,6,10,41,8,0,2,7,9,608,11,8,3,0,30,12,0,1,0,0,1,939,0.013844515441959531,0.0010649627263045794,0.02023429179978701,0.0010649627263045794,0.03194888178913738,0.009584664536741214,0,0.01703940362087327,0.03727369542066028,0.059637912673056445,0.003194888178913738,0.004259850905218318,0.006389776357827476,0.010649627263045794,0.043663471778487756,0.008519701810436636,0,0.002129925452609159,0.007454739084132056,0.009584664536741214,0.011714589989350373,0.008519701810436636,0.003194888178913738,0,0.03194888178913738,0.012779552715654952,0,0.0010649627263045794,0,0,0.0010649627263045794
Tunisia,2013-07-01,10,0,26,4,33,29,1,15,16,19,2,2,5,2,87,22,0,3,48,15,711,5,7,0,0,11,3,1,0,0,10,3,1085,0.009216589861751152,0,0.023963133640552997,0.003686635944700461,0.030414746543778803,0.026728110599078342,9.216589861751152e-4,0.013824884792626729,0.014746543778801843,0.017511520737327188,0.0018433179723502304,0.0018433179723502304,0.004608294930875576,0.0018433179723502304,0.08018433179723503,0.020276497695852536,0,0.0027649769585253456,0.04423963133640553,0.013824884792626729,0.004608294930875576,0.0064516129032258064,0,0,0.010138248847926268,0.0027649769585253456,9.216589861751152e-4,0,0,0.009216589861751152,0.0027649769585253456
Tunisia,2013-08-01,18,1,11,1,41,21,1,18,11,8,0,13,1,2,61,10,2,3,30,22,675,13,8,0,0,10,0,0,1,0,2,6,988,0.018218623481781375,0.0010121457489878543,0.011133603238866396,0.0010121457489878543,0.04149797570850203,0.02125506072874494,0.0010121457489878543,0.018218623481781375,0.011133603238866396,0.008097165991902834,0,0.013157894736842105,0.0010121457489878543,0.0020242914979757085,0.06174089068825911,0.010121457489878543,0.0020242914979757085,0.003036437246963563,0.030364372469635626,0.022267206477732792,0.013157894736842105,0.008097165991902834,0,0,0.010121457489878543,0,0,0.0010121457489878543,0,0.0020242914979757085,0.006072874493927126
Tunisia,2013-09-01,15,1,11,3,43,8,0,14,19,9,0,0,0,0,52,19,1,8,16,10,619,14,4,1,0,25,1,2,0,0,2,8,902,0.01662971175166297,0.0011086474501108647,0.012195121951219513,0.0033259423503325942,0.04767184035476718,0.008869179600886918,0,0.015521064301552107,0.02106430155210643,0.009977827050997782,0,0,0,0,0.057649667405764965,0.02106430155210643,0.0011086474501108647,0.008869179600886918,0.017738359201773836,0.011086474501108648,0.015521064301552107,0.004434589800443459,0.0011086474501108647,0,0.02771618625277162,0.0011086474501108647,0.0022172949002217295,0,0,0.0022172949002217295,0.008869179600886918
Tunisia,2013-10-01,24,1,22,0,66,9,0,31,19,13,0,15,2,2,47,12,1,3,39,37,779,32,5,3,0,13,10,0,1,1,4,5,1191,0.020151133501259445,8.396305625524769e-4,0.018471872376154493,0,0.055415617128463476,0.007556675062972292,0,0.026028547439126783,0.01595298068849706,0.0109151973131822,0,0.012594458438287154,0.0016792611251049538,0.0016792611251049538,0.03946263643996641,0.010075566750629723,8.396305625524769e-4,0.0025188916876574307,0.0327455919395466,0.031066330814441646,0.02686817800167926,0.0041981528127623844,0.0025188916876574307,0,0.0109151973131822,0.008396305625524769,0,8.396305625524769e-4,8.396305625524769e-4,0.0033585222502099076,0.0041981528127623844
Tunisia,2013-11-01,14,0,19,2,42,4,1,13,17,28,5,3,7,2,41,12,2,0,6,12,689,14,8,1,1,15,8,2,1,0,3,7,970,0.01443298969072165,0,0.01958762886597938,0.002061855670103093,0.04329896907216495,0.004123711340206186,0.0010309278350515464,0.013402061855670102,0.01752577319587629,0.0288659793814433,0.005154639175257732,0.003092783505154639,0.007216494845360825,0.002061855670103093,0.042268041237113405,0.012371134020618556,0.002061855670103093,0,0.006185567010309278,0.012371134020618556,0.01443298969072165,0.008247422680412371,0.0010309278350515464,0.0010309278350515464,0.015463917525773196,0.008247422680412371,0.002061855670103093,0.0010309278350515464,0,0.003092783505154639,0.007216494845360825
Tunisia,2013-12-01,6,0,14,2,47,2,0,12,14,27,1,3,2,3,28,10,0,4,6,1,627,12,7,1,0,9,11,1,1,1,0,4,854,0.00702576112412178,0,0.01639344262295082,0.00234192037470726,0.05503512880562061,0.00234192037470726,0,0.01405152224824356,0.01639344262295082,0.03161592505854801,0.00117096018735363,0.00351288056206089,0.00234192037470726,0.00351288056206089,0.03278688524590164,0.0117096018735363,0,0.00468384074941452,0.00702576112412178,0.00117096018735363,0.01405152224824356,0.00819672131147541,0.00117096018735363,0,0.01053864168618267,0.01288056206088993,0.00117096018735363,0.00117096018735363,0.00117096018735363,0,0.00468384074941452
Tunisia,2014-01-01,23,5,64,12,36,5,0,14,29,168,2,5,8,6,150,49,3,8,8,33,1571,42,15,6,0,30,17,1,0,6,16,22,2344,0.009812286689419795,0.0021331058020477816,0.027303754266211604,0.005119453924914676,0.015358361774744027,0.0021331058020477816,0,0.005972696245733789,0.012372013651877133,0.07167235494880546,8.532423208191126e-4,0.0021331058020477816,0.0034129692832764505,0.002559726962457338,0.06399317406143344,0.020904436860068258,0.001279863481228669,0.0034129692832764505,0.0034129692832764505,0.014078498293515358,0.017918088737201365,0.0063993174061433445,0.002559726962457338,0,0.012798634812286689,0.007252559726962458,4.266211604095563e-4,0,0.002559726962457338,0.006825938566552901,0.00938566552901024
Tunisia,2014-02-01,28,5,54,1,40,10,1,31,45,30,0,10,9,4,81,20,3,8,47,43,1629,33,19,3,0,29,4,7,1,11,11,22,2235,0.012527964205816556,0.0022371364653243847,0.024161073825503355,4.4742729306487697e-4,0.017897091722595078,0.0044742729306487695,4.4742729306487697e-4,0.013870246085011185,0.020134228187919462,0.013422818791946308,0,0.0044742729306487695,0.004026845637583893,0.0017897091722595079,0.036241610738255034,0.008948545861297539,0.0013422818791946308,0.0035794183445190158,0.021029082774049218,0.01923937360178971,0.01476510067114094,0.008501118568232663,0.0013422818791946308,0,0.012975391498881432,0.0017897091722595079,0.003131991051454139,4.4742729306487697e-4,0.004921700223713647,0.004921700223713647,0.009843400447427294
Tunisia,2014-03-01,18,3,69,4,54,5,1,12,52,39,8,5,18,11,108,18,1,8,18,28,1691,37,25,4,1,49,8,6,1,7,12,18,2330,0.007725321888412017,0.0012875536480686696,0.0296137339055794,0.0017167381974248926,0.02317596566523605,0.002145922746781116,4.2918454935622315e-4,0.005150214592274678,0.022317596566523604,0.016738197424892704,0.0034334763948497852,0.002145922746781116,0.007725321888412017,0.004721030042918455,0.0463519313304721,0.007725321888412017,4.2918454935622315e-4,0.0034334763948497852,0.007725321888412017,0.01201716738197425,0.01587982832618026,0.01072961373390558,0.0017167381974248926,4.2918454935622315e-4,0.021030042918454936,0.0034334763948497852,0.002575107296137339,4.2918454935622315e-4,0.0030042918454935624,0.005150214592274678,0.007725321888412017
Tunisia,2014-04-01,22,4,42,8,53,2,0,14,39,37,1,9,7,7,76,18,1,10,14,31,1558,39,15,3,1,31,7,2,0,6,15,21,2088,0.01053639846743295,0.0019157088122605363,0.020114942528735632,0.0038314176245210726,0.025383141762452106,9.578544061302681e-4,0,0.006704980842911878,0.01867816091954023,0.017720306513409962,4.789272030651341e-4,0.004310344827586207,0.003352490421455939,0.003352490421455939,0.03639846743295019,0.008620689655172414,4.789272030651341e-4,0.004789272030651341,0.006704980842911878,0.014846743295019157,0.01867816091954023,0.007183908045977011,0.0014367816091954023,4.789272030651341e-4,0.014846743295019157,0.003352490421455939,9.578544061302681e-4,0,0.0028735632183908046,0.007183908045977011,0.010057471264367816
Tunisia,2014-05-01,41,3,71,7,34,4,0,24,36,34,4,5,23,9,64,27,3,8,28,44,1565,38,18,0,0,31,8,3,2,7,16,21,2162,0.018963922294172063,0.0013876040703052729,0.03283996299722479,0.0032377428307123032,0.01572617946345976,0.0018501387604070306,0,0.011100832562442183,0.016651248843663275,0.01572617946345976,0.0018501387604070306,0.002312673450508788,0.010638297872340425,0.004162812210915819,0.02960222016651249,0.012488436632747455,0.0013876040703052729,0.0037002775208140612,0.012950971322849213,0.020351526364477335,0.01757631822386679,0.008325624421831638,0,0,0.014338575393154487,0.0037002775208140612,0.0013876040703052729,9.250693802035153e-4,0.0032377428307123032,0.0074005550416281225,0.00971322849213691
Tunisia,2014-06-01,25,6,120,16,36,2,0,51,35,19,2,6,11,2,41,10,4,4,12,28,1463,38,20,17,0,41,11,4,3,4,14,22,2049,0.012201073694485115,0.0029282576866764276,0.05856515373352855,0.007808687164470474,0.017569546120058566,9.760858955588092e-4,0,0.024890190336749635,0.01708150317227916,0.009272816007808687,9.760858955588092e-4,0.0029282576866764276,0.005368472425573451,9.760858955588092e-4,0.02000976085895559,0.004880429477794046,0.0019521717911176184,0.0019521717911176184,0.005856515373352855,0.013665202537823329,0.018545632015617375,0.009760858955588092,0.008296730112249878,0,0.02000976085895559,0.005368472425573451,0.0019521717911176184,0.0014641288433382138,0.0019521717911176184,0.006832601268911664,0.010736944851146901
Tunisia,2014-07-01,53,5,77,28,32,2,0,28,42,37,1,8,8,5,61,32,6,16,56,59,1228,25,10,4,0,17,20,2,2,8,15,24,1903,0.027850761954808196,0.002627430373095113,0.04046242774566474,0.014713610089332634,0.016815554387808723,0.0010509721492380452,0,0.014713610089332634,0.02207041513399895,0.019442984760903836,5.254860746190226e-4,0.004203888596952181,0.004203888596952181,0.002627430373095113,0.03205465055176038,0.016815554387808723,0.0031529164477141357,0.008407777193904361,0.029427220178665267,0.031003678402522335,0.013137151865475564,0.005254860746190226,0.0021019442984760903,0,0.008933263268523384,0.010509721492380452,0.0010509721492380452,0.0010509721492380452,0.004203888596952181,0.007882291119285338,0.012611665790856543
Tunisia,2014-08-01,25,1,197,6,19,1,1,41,14,26,0,4,4,5,27,29,2,6,16,34,1150,29,9,4,0,11,13,3,0,3,15,20,1710,0.014619883040935672,5.847953216374269e-4,0.1152046783625731,0.0035087719298245615,0.011111111111111112,5.847953216374269e-4,5.847953216374269e-4,0.023976608187134502,0.008187134502923977,0.0152046783625731,0,0.0023391812865497076,0.0023391812865497076,0.0029239766081871343,0.015789473684210527,0.01695906432748538,0.0011695906432748538,0.0035087719298245615,0.00935672514619883,0.019883040935672516,0.01695906432748538,0.005263157894736842,0.0023391812865497076,0,0.006432748538011696,0.00760233918128655,0.0017543859649122807,0,0.0017543859649122807,0.008771929824561403,0.011695906432748537
Tunisia,2014-09-01,38,6,274,15,18,12,0,26,44,30,0,7,17,4,58,9,0,12,13,15,1493,38,11,4,0,27,16,2,1,8,17,11,2215,0.017155756207674944,0.002708803611738149,0.1237020316027088,0.006772009029345372,0.008126410835214447,0.005417607223476298,0,0.011738148984198645,0.019864559819413093,0.013544018058690745,0,0.003160270880361174,0.007674943566591422,0.0018058690744920992,0.02618510158013544,0.004063205417607223,0,0.005417607223476298,0.005869074492099322,0.006772009029345372,0.017155756207674944,0.004966139954853273,0.0018058690744920992,0,0.01218961625282167,0.007223476297968397,9.029345372460496e-4,4.514672686230248e-4,0.0036117381489841984,0.007674943566591422,0.004966139954853273
Tunisia,2014-10-01,40,4,441,44,39,3,0,32,56,17,3,10,20,2,33,12,5,11,31,35,1546,24,8,2,1,29,5,6,0,9,11,14,2482,0.016116035455278,0.0016116035455278,0.17767929089443996,0.017727639000805803,0.015713134568896052,0.0012087026591458502,0,0.0128928283642224,0.022562449637389202,0.00684931506849315,0.0012087026591458502,0.0040290088638195,0.008058017727639,8.058017727639e-4,0.01329572925060435,0.004834810636583401,0.00201450443190975,0.004431909750201451,0.01248992747784045,0.014101531023368252,0.009669621273166801,0.0032232070910556,8.058017727639e-4,4.0290088638195e-4,0.011684125705076551,0.00201450443190975,0.0024174053182917004,0,0.0036261079774375505,0.004431909750201451,0.0056406124093473006
Tunisia,2014-11-01,22,2,398,38,38,6,0,20,49,3,0,10,15,2,46,10,5,6,32,38,1741,27,4,3,0,35,2,3,3,5,8,18,2579,0.008530438154323382,7.754943776657619e-4,0.15432338115548663,0.014734393175649476,0.014734393175649476,0.0023264831329972858,0,0.0077549437766576195,0.018999612252811167,0.0011632415664986429,0,0.0038774718883288098,0.0058162078324932144,7.754943776657619e-4,0.017836370686312525,0.0038774718883288098,0.0019387359441644049,0.0023264831329972858,0.01240791004265219,0.014734393175649476,0.010469174098487785,0.0015509887553315238,0.0011632415664986429,0,0.013571151609150834,7.754943776657619e-4,0.0011632415664986429,0.0011632415664986429,0.0019387359441644049,0.0031019775106630476,0.006979449398991857
Tunisia,2014-12-01,31,4,289,32,24,7,1,22,43,21,0,10,12,5,50,9,0,8,27,42,1894,29,12,7,0,25,11,2,2,11,8,12,2639,0.011746873815839333,0.0015157256536566881,0.10951117847669571,0.012125805229253505,0.00909435392194013,0.002652519893899204,3.7893141341417203e-4,0.008336491095111784,0.0162940507768094,0.007957559681697613,0,0.0037893141341417205,0.004547176960970065,0.0018946570670708603,0.018946570670708603,0.0034103827207275484,0,0.0030314513073133762,0.010231148162182645,0.015915119363395226,0.01098901098901099,0.004547176960970065,0.002652519893899204,0,0.009473285335354301,0.004168245547555892,7.578628268283441e-4,7.578628268283441e-4,0.004168245547555892,0.0030314513073133762,0.004547176960970065
Tunisia,2015-01-01,22,12,43,3,38,9,1,20,64,20,0,7,17,13,106,19,3,7,22,43,1790,27,10,2,0,33,11,6,2,12,15,16,2378,0.009251471825063078,0.005046257359125316,0.01808242220353238,0.001261564339781329,0.0159798149705635,0.0037846930193439865,4.2052144659377626e-4,0.008410428931875526,0.02691337258200168,0.008410428931875526,0,0.002943650126156434,0.007148864592094197,0.0054667788057190915,0.044575273338940284,0.00798990748528175,0.001261564339781329,0.002943650126156434,0.009251471825063078,0.01808242220353238,0.011354079058031959,0.004205214465937763,8.410428931875525e-4,0,0.013877207737594618,0.004625735912531539,0.002523128679562658,8.410428931875525e-4,0.005046257359125316,0.006307821698906644,0.00672834314550042
Tunisia,2015-02-01,39,7,48,3,39,3,0,39,43,13,1,12,8,5,104,16,2,4,19,40,1629,36,24,3,1,28,8,4,0,7,22,21,2223,0.017543859649122806,0.003148897885739991,0.021592442645074223,0.001349527665317139,0.017543859649122806,0.001349527665317139,0,0.017543859649122806,0.019343229869545658,0.005847953216374269,4.49842555105713e-4,0.005398110661268556,0.003598740440845704,0.002249212775528565,0.04678362573099415,0.007197480881691408,8.99685110211426e-4,0.001799370220422852,0.008547008547008548,0.01799370220422852,0.016194331983805668,0.010796221322537112,0.001349527665317139,4.49842555105713e-4,0.012595591542959963,0.003598740440845704,0.001799370220422852,0,0.003148897885739991,0.009896536212325686,0.009446693657219974
Tunisia,2015-03-01,54,5,23,4,36,11,0,17,49,35,0,16,11,5,142,25,7,15,107,135,1932,50,16,5,0,43,11,7,1,13,10,40,2813,0.019196587273373623,0.0017774617845716318,0.008176324209029506,0.0014219694276573053,0.012797724848915748,0.0039104159260575895,0,0.006043370067543548,0.01741912548880199,0.012442232492001421,0,0.005687877710629221,0.0039104159260575895,0.0017774617845716318,0.05047991468183434,0.008887308922858158,0.002488446498400284,0.005332385353714895,0.038037682189832916,0.047991468183434055,0.017774617845716316,0.005687877710629221,0.0017774617845716318,0,0.015286171347316033,0.0039104159260575895,0.002488446498400284,3.5549235691432633e-4,0.004621400639886242,0.0035549235691432635,0.014219694276573054
