country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
South Sudan,2013-01-01,10,4,1,0,43,0,0,10,7,3,0,15,3,3,6,7,2,1,14,12,157,3,4,0,0,2,3,0,0,0,5,2,314,0.03184713375796178,0.012738853503184714,0.0031847133757961785,0,0.13694267515923567,0,0,0.03184713375796178,0.022292993630573247,0.009554140127388535,0,0.04777070063694268,0.009554140127388535,0.009554140127388535,0.01910828025477707,0.022292993630573247,0.006369426751592357,0.0031847133757961785,0.044585987261146494,0.03821656050955414,0.009554140127388535,0.012738853503184714,0,0,0.006369426751592357,0.009554140127388535,0,0,0,0.01592356687898089,0.006369426751592357
South Sudan,2013-02-01,3,0,1,1,18,2,0,11,3,6,0,13,3,3,0,8,0,4,21,24,148,2,1,0,0,0,2,0,2,0,6,3,282,0.010638297872340425,0,0.0035460992907801418,0.0035460992907801418,0.06382978723404255,0.0070921985815602835,0,0.03900709219858156,0.010638297872340425,0.02127659574468085,0,0.04609929078014184,0.010638297872340425,0.010638297872340425,0,0.028368794326241134,0,0.014184397163120567,0.07446808510638298,0.0851063829787234,0.0070921985815602835,0.0035460992907801418,0,0,0,0.0070921985815602835,0,0.0070921985815602835,0,0.02127659574468085,0.010638297872340425
South Sudan,2013-03-01,1,0,2,1,43,1,0,5,8,5,3,24,6,4,2,12,1,1,16,24,206,3,6,0,0,3,2,0,0,0,3,1,377,0.002652519893899204,0,0.005305039787798408,0.002652519893899204,0.11405835543766578,0.002652519893899204,0,0.013262599469496022,0.021220159151193633,0.013262599469496022,0.007957559681697613,0.0636604774535809,0.015915119363395226,0.010610079575596816,0.005305039787798408,0.03183023872679045,0.002652519893899204,0.002652519893899204,0.042440318302387266,0.0636604774535809,0.007957559681697613,0.015915119363395226,0,0,0.007957559681697613,0.005305039787798408,0,0,0,0.007957559681697613,0.002652519893899204
South Sudan,2013-04-01,9,0,1,0,34,8,0,7,18,8,0,5,8,3,1,6,0,3,26,17,190,3,2,0,0,3,1,0,1,0,3,4,352,0.02556818181818182,0,0.002840909090909091,0,0.09659090909090909,0.022727272727272728,0,0.019886363636363636,0.05113636363636364,0.022727272727272728,0,0.014204545454545454,0.022727272727272728,0.008522727272727272,0.002840909090909091,0.017045454545454544,0,0.008522727272727272,0.07386363636363637,0.048295454545454544,0.008522727272727272,0.005681818181818182,0,0,0.008522727272727272,0.002840909090909091,0,0.002840909090909091,0,0.008522727272727272,0.011363636363636364
South Sudan,2013-05-01,9,2,3,0,25,1,0,11,16,6,0,8,6,1,5,5,0,18,18,23,272,10,2,0,0,6,6,1,4,0,10,9,470,0.019148936170212766,0.00425531914893617,0.006382978723404255,0,0.05319148936170213,0.002127659574468085,0,0.023404255319148935,0.03404255319148936,0.01276595744680851,0,0.01702127659574468,0.01276595744680851,0.002127659574468085,0.010638297872340425,0.010638297872340425,0,0.03829787234042553,0.03829787234042553,0.04893617021276596,0.02127659574468085,0.00425531914893617,0,0,0.01276595744680851,0.01276595744680851,0.002127659574468085,0.00851063829787234,0,0.02127659574468085,0.019148936170212766
South Sudan,2013-06-01,6,3,3,0,38,1,0,4,12,1,0,6,13,3,5,16,1,5,18,17,246,0,8,1,0,4,2,1,1,1,7,2,412,0.014563106796116505,0.007281553398058253,0.007281553398058253,0,0.09223300970873786,0.0024271844660194173,0,0.009708737864077669,0.02912621359223301,0.0024271844660194173,0,0.014563106796116505,0.03155339805825243,0.007281553398058253,0.012135922330097087,0.038834951456310676,0.0024271844660194173,0.012135922330097087,0.043689320388349516,0.0412621359223301,0,0.019417475728155338,0.0024271844660194173,0,0.009708737864077669,0.0048543689320388345,0.0024271844660194173,0.0024271844660194173,0.0024271844660194173,0.01699029126213592,0.0048543689320388345
South Sudan,2013-07-01,3,6,1,0,28,7,0,12,15,10,0,7,22,6,5,37,0,5,4,23,264,7,0,1,0,0,0,0,0,0,9,3,453,0.006622516556291391,0.013245033112582781,0.002207505518763797,0,0.06181015452538632,0.01545253863134658,0,0.026490066225165563,0.033112582781456956,0.02207505518763797,0,0.01545253863134658,0.04856512141280353,0.013245033112582781,0.011037527593818985,0.08167770419426049,0,0.011037527593818985,0.008830022075055188,0.05077262693156733,0.01545253863134658,0,0.002207505518763797,0,0,0,0,0,0,0.019867549668874173,0.006622516556291391
South Sudan,2013-08-01,3,3,1,2,26,1,1,16,16,4,0,3,6,5,5,13,0,3,11,12,208,0,4,2,0,3,2,0,0,0,0,0,342,0.008771929824561403,0.008771929824561403,0.0029239766081871343,0.005847953216374269,0.07602339181286549,0.0029239766081871343,0.0029239766081871343,0.04678362573099415,0.04678362573099415,0.011695906432748537,0,0.008771929824561403,0.017543859649122806,0.014619883040935672,0.014619883040935672,0.038011695906432746,0,0.008771929824561403,0.03216374269005848,0.03508771929824561,0,0.011695906432748537,0.005847953216374269,0,0.008771929824561403,0.005847953216374269,0,0,0,0,0
South Sudan,2013-09-01,1,0,5,4,24,2,0,14,10,6,0,3,9,5,8,15,2,7,13,5,172,3,4,0,0,0,4,0,1,0,3,1,312,0.003205128205128205,0,0.016025641025641024,0.01282051282051282,0.07692307692307693,0.00641025641025641,0,0.04487179487179487,0.03205128205128205,0.019230769230769232,0,0.009615384615384616,0.028846153846153848,0.016025641025641024,0.02564102564102564,0.04807692307692308,0.00641025641025641,0.022435897435897436,0.041666666666666664,0.016025641025641024,0.009615384615384616,0.01282051282051282,0,0,0,0.01282051282051282,0,0.003205128205128205,0,0.009615384615384616,0.003205128205128205
South Sudan,2013-10-01,9,1,18,1,33,6,0,31,13,11,3,4,4,4,7,10,1,3,16,10,245,2,6,1,0,4,3,0,0,1,7,2,450,0.02,0.0022222222222222222,0.04,0.0022222222222222222,0.07333333333333333,0.013333333333333334,0,0.06888888888888889,0.028888888888888888,0.024444444444444446,0.006666666666666667,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.015555555555555555,0.022222222222222223,0.0022222222222222222,0.006666666666666667,0.035555555555555556,0.022222222222222223,0.0044444444444444444,0.013333333333333334,0.0022222222222222222,0,0.008888888888888889,0.006666666666666667,0,0,0.0022222222222222222,0.015555555555555555,0.0044444444444444444
South Sudan,2013-11-01,0,0,6,1,36,0,0,23,5,4,1,3,1,6,1,13,2,5,11,5,244,3,3,0,0,1,1,1,0,0,2,1,379,0,0,0.0158311345646438,0.002638522427440633,0.09498680738786279,0,0,0.06068601583113457,0.013192612137203167,0.010554089709762533,0.002638522427440633,0.0079155672823219,0.002638522427440633,0.0158311345646438,0.002638522427440633,0.03430079155672823,0.005277044854881266,0.013192612137203167,0.029023746701846966,0.013192612137203167,0.0079155672823219,0.0079155672823219,0,0,0.002638522427440633,0.002638522427440633,0.002638522427440633,0,0,0.005277044854881266,0.002638522427440633
South Sudan,2013-12-01,17,1,3,0,127,48,0,28,6,6,9,41,7,4,5,10,4,25,72,163,424,2,5,0,0,0,3,0,0,0,4,1,1010,0.016831683168316833,9.900990099009901e-4,0.0029702970297029703,0,0.12574257425742574,0.047524752475247525,0,0.027722772277227723,0.005940594059405941,0.005940594059405941,0.00891089108910891,0.040594059405940595,0.006930693069306931,0.0039603960396039604,0.0049504950495049506,0.009900990099009901,0.0039603960396039604,0.024752475247524754,0.07128712871287128,0.1613861386138614,0.0019801980198019802,0.0049504950495049506,0,0,0,0.0029702970297029703,0,0,0,0.0039603960396039604,9.900990099009901e-4
South Sudan,2014-01-01,9,4,0,1,183,14,0,26,16,4,10,22,1,5,8,4,1,19,44,123,438,4,3,0,0,1,0,0,0,0,2,3,942,0.009554140127388535,0.004246284501061571,0,0.0010615711252653928,0.1942675159235669,0.014861995753715499,0,0.027600849256900213,0.016985138004246284,0.004246284501061571,0.010615711252653927,0.02335456475583864,0.0010615711252653928,0.005307855626326964,0.008492569002123142,0.004246284501061571,0.0010615711252653928,0.020169851380042462,0.04670912951167728,0.1305732484076433,0.004246284501061571,0.0031847133757961785,0,0,0.0010615711252653928,0,0,0,0,0.0021231422505307855,0.0031847133757961785
South Sudan,2014-02-01,3,0,2,0,51,3,0,21,13,4,2,20,7,9,7,23,3,10,24,79,342,4,3,0,0,6,1,1,2,0,4,4,639,0.004694835680751174,0,0.003129890453834116,0,0.07981220657276995,0.004694835680751174,0,0.03286384976525822,0.02034428794992175,0.006259780907668232,0.003129890453834116,0.03129890453834116,0.010954616588419406,0.014084507042253521,0.010954616588419406,0.03599374021909233,0.004694835680751174,0.01564945226917058,0.03755868544600939,0.12363067292644757,0.006259780907668232,0.004694835680751174,0,0,0.009389671361502348,0.001564945226917058,0.001564945226917058,0.003129890453834116,0,0.006259780907668232,0.006259780907668232
South Sudan,2014-03-01,5,1,0,0,63,14,0,26,19,5,0,23,2,4,13,12,1,8,48,55,345,2,6,0,0,11,4,2,4,0,14,1,681,0.007342143906020558,0.0014684287812041115,0,0,0.09251101321585903,0.020558002936857563,0,0.0381791483113069,0.027900146842878122,0.007342143906020558,0,0.033773861967694566,0.002936857562408223,0.005873715124816446,0.01908957415565345,0.01762114537444934,0.0014684287812041115,0.011747430249632892,0.07048458149779736,0.08076358296622614,0.002936857562408223,0.00881057268722467,0,0,0.016152716593245228,0.005873715124816446,0.002936857562408223,0.005873715124816446,0,0.020558002936857563,0.0014684287812041115
South Sudan,2014-04-01,4,4,4,2,56,18,0,23,25,4,2,17,1,4,3,12,2,21,81,83,375,2,4,1,0,2,4,0,2,2,4,3,756,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.0026455026455026454,0.07407407407407407,0.023809523809523808,0,0.03042328042328042,0.03306878306878307,0.005291005291005291,0.0026455026455026454,0.022486772486772486,0.0013227513227513227,0.005291005291005291,0.003968253968253968,0.015873015873015872,0.0026455026455026454,0.027777777777777776,0.10714285714285714,0.10978835978835978,0.0026455026455026454,0.005291005291005291,0.0013227513227513227,0,0.0026455026455026454,0.005291005291005291,0,0.0026455026455026454,0.0026455026455026454,0.005291005291005291,0.003968253968253968
South Sudan,2014-05-01,3,1,2,7,117,0,1,42,13,1,0,16,5,10,2,11,0,25,20,50,481,7,7,0,0,1,1,1,1,2,4,3,830,0.0036144578313253013,0.0012048192771084338,0.0024096385542168677,0.008433734939759036,0.14096385542168674,0,0.0012048192771084338,0.05060240963855422,0.01566265060240964,0.0012048192771084338,0,0.01927710843373494,0.006024096385542169,0.012048192771084338,0.0024096385542168677,0.01325301204819277,0,0.030120481927710843,0.024096385542168676,0.060240963855421686,0.008433734939759036,0.008433734939759036,0,0,0.0012048192771084338,0.0012048192771084338,0.0012048192771084338,0.0012048192771084338,0.0024096385542168677,0.004819277108433735,0.0036144578313253013
South Sudan,2014-06-01,5,3,4,1,63,3,0,22,15,6,0,8,10,6,8,22,1,6,14,16,386,10,8,0,0,3,3,0,1,0,6,3,624,0.008012820512820512,0.004807692307692308,0.00641025641025641,0.0016025641025641025,0.10096153846153846,0.004807692307692308,0,0.035256410256410256,0.02403846153846154,0.009615384615384616,0,0.01282051282051282,0.016025641025641024,0.009615384615384616,0.01282051282051282,0.035256410256410256,0.0016025641025641025,0.009615384615384616,0.022435897435897436,0.02564102564102564,0.016025641025641024,0.01282051282051282,0,0,0.004807692307692308,0.004807692307692308,0,0.0016025641025641025,0,0.009615384615384616,0.004807692307692308
South Sudan,2014-07-01,7,6,2,0,53,3,0,50,12,7,3,12,7,5,5,5,2,20,26,53,427,1,4,0,0,1,6,1,0,1,1,4,718,0.009749303621169917,0.008356545961002786,0.002785515320334262,0,0.07381615598885793,0.004178272980501393,0,0.06963788300835655,0.016713091922005572,0.009749303621169917,0.004178272980501393,0.016713091922005572,0.009749303621169917,0.006963788300835654,0.006963788300835654,0.006963788300835654,0.002785515320334262,0.027855153203342618,0.036211699164345405,0.07381615598885793,0.001392757660167131,0.005571030640668524,0,0,0.001392757660167131,0.008356545961002786,0.001392757660167131,0,0.001392757660167131,0.001392757660167131,0.005571030640668524
South Sudan,2014-08-01,10,8,4,1,76,4,0,57,15,6,1,7,3,7,7,18,2,15,31,53,422,4,2,0,0,2,3,0,0,0,3,4,763,0.01310615989515072,0.010484927916120577,0.005242463958060288,0.001310615989515072,0.09960681520314547,0.005242463958060288,0,0.07470511140235911,0.019659239842726082,0.007863695937090432,0.001310615989515072,0.009174311926605505,0.003931847968545216,0.009174311926605505,0.009174311926605505,0.023591087811271297,0.002621231979030144,0.019659239842726082,0.04062909567496723,0.06946264744429882,0.005242463958060288,0.002621231979030144,0,0,0.002621231979030144,0.003931847968545216,0,0,0,0.003931847968545216,0.005242463958060288
South Sudan,2014-09-01,11,3,10,3,53,0,0,52,16,27,1,21,8,10,13,12,3,22,33,24,404,4,4,0,0,1,1,0,0,1,8,4,744,0.01478494623655914,0.004032258064516129,0.013440860215053764,0.004032258064516129,0.07123655913978495,0,0,0.06989247311827956,0.021505376344086023,0.036290322580645164,0.0013440860215053765,0.028225806451612902,0.010752688172043012,0.013440860215053764,0.01747311827956989,0.016129032258064516,0.004032258064516129,0.02956989247311828,0.04435483870967742,0.03225806451612903,0.005376344086021506,0.005376344086021506,0,0,0.0013440860215053765,0.0013440860215053765,0,0,0.0013440860215053765,0.010752688172043012,0.005376344086021506
South Sudan,2014-10-01,9,4,16,4,70,3,0,42,15,26,1,10,5,6,17,13,2,12,24,40,391,8,5,2,0,2,13,6,0,1,2,2,745,0.012080536912751677,0.005369127516778523,0.021476510067114093,0.005369127516778523,0.09395973154362416,0.004026845637583893,0,0.056375838926174496,0.020134228187919462,0.0348993288590604,0.0013422818791946308,0.013422818791946308,0.006711409395973154,0.008053691275167786,0.022818791946308724,0.0174496644295302,0.0026845637583892616,0.016107382550335572,0.032214765100671144,0.053691275167785234,0.010738255033557046,0.006711409395973154,0.0026845637583892616,0,0.0026845637583892616,0.0174496644295302,0.008053691275167786,0,0.0013422818791946308,0.0026845637583892616,0.0026845637583892616
South Sudan,2014-11-01,4,2,6,2,62,1,0,28,6,12,0,8,8,13,10,15,0,12,22,54,406,10,9,1,0,3,5,2,2,1,6,4,706,0.0056657223796034,0.0028328611898017,0.0084985835694051,0.0028328611898017,0.08781869688385269,0.00141643059490085,0,0.039660056657223795,0.0084985835694051,0.0169971671388102,0,0.0113314447592068,0.0113314447592068,0.018413597733711047,0.014164305949008499,0.021246458923512748,0,0.0169971671388102,0.031161473087818695,0.0764872521246459,0.014164305949008499,0.012747875354107648,0.00141643059490085,0,0.00424929178470255,0.007082152974504249,0.0028328611898017,0.0028328611898017,0.00141643059490085,0.0084985835694051,0.0056657223796034
South Sudan,2014-12-01,7,2,11,2,58,1,0,17,15,11,4,18,5,6,6,7,2,13,30,32,359,13,3,0,0,7,7,0,0,0,5,10,649,0.01078582434514638,0.0030816640986132513,0.01694915254237288,0.0030816640986132513,0.08936825885978428,0.0015408320493066256,0,0.026194144838212634,0.023112480739599383,0.01694915254237288,0.0061633281972265025,0.02773497688751926,0.007704160246533128,0.009244992295839754,0.009244992295839754,0.01078582434514638,0.0030816640986132513,0.020030816640986132,0.046224961479198766,0.04930662557781202,0.020030816640986132,0.004622496147919877,0,0,0.01078582434514638,0.01078582434514638,0,0,0,0.007704160246533128,0.015408320493066256
South Sudan,2015-01-01,19,4,18,8,62,5,0,11,13,4,0,13,6,11,6,19,2,5,46,56,377,10,0,0,0,5,3,0,0,0,6,11,716,0.02653631284916201,0.00558659217877095,0.025139664804469275,0.0111731843575419,0.08659217877094973,0.006983240223463687,0,0.015363128491620111,0.018156424581005588,0.00558659217877095,0,0.018156424581005588,0.008379888268156424,0.015363128491620111,0.008379888268156424,0.02653631284916201,0.002793296089385475,0.006983240223463687,0.06424581005586592,0.0782122905027933,0.013966480446927373,0,0,0,0.006983240223463687,0.004189944134078212,0,0,0,0.008379888268156424,0.015363128491620111
South Sudan,2015-02-01,13,7,8,22,71,3,0,26,28,20,0,21,7,7,7,12,1,8,28,71,353,7,5,0,0,2,4,0,0,0,4,11,740,0.01756756756756757,0.00945945945945946,0.010810810810810811,0.02972972972972973,0.09594594594594595,0.004054054054054054,0,0.03513513513513514,0.03783783783783784,0.02702702702702703,0,0.02837837837837838,0.00945945945945946,0.00945945945945946,0.00945945945945946,0.016216216216216217,0.0013513513513513514,0.010810810810810811,0.03783783783783784,0.09594594594594595,0.00945945945945946,0.006756756756756757,0,0,0.002702702702702703,0.005405405405405406,0,0,0,0.005405405405405406,0.014864864864864866
South Sudan,2015-03-01,7,1,5,2,69,4,0,21,17,29,2,10,2,6,14,3,0,26,32,55,414,10,14,0,0,4,3,0,3,0,9,12,771,0.009079118028534372,0.0012970168612191958,0.00648508430609598,0.0025940337224383916,0.08949416342412451,0.005188067444876783,0,0.027237354085603113,0.02204928664072633,0.03761348897535668,0.0025940337224383916,0.01297016861219196,0.0025940337224383916,0.007782101167315175,0.018158236057068743,0.0038910505836575876,0,0.03372243839169909,0.041504539559014265,0.07133592736705577,0.01297016861219196,0.018158236057068743,0,0,0.005188067444876783,0.0038910505836575876,0,0.0038910505836575876,0,0.011673151750972763,0.01556420233463035
South Sudan,2015-04-01,15,3,14,10,35,2,0,20,13,8,0,7,12,5,6,14,4,10,38,45,396,9,3,2,0,6,2,1,2,1,4,9,683,0.021961932650073207,0.004392386530014641,0.020497803806734993,0.014641288433382138,0.05124450951683748,0.0029282576866764276,0,0.029282576866764276,0.01903367496339678,0.01171303074670571,0,0.010248901903367497,0.017569546120058566,0.007320644216691069,0.008784773060029283,0.020497803806734993,0.005856515373352855,0.014641288433382138,0.055636896046852125,0.06588579795021962,0.013177159590043924,0.004392386530014641,0.0029282576866764276,0,0.008784773060029283,0.0029282576866764276,0.0014641288433382138,0.0029282576866764276,0.0014641288433382138,0.005856515373352855,0.013177159590043924
South Sudan,2015-05-01,13,6,5,1,41,0,0,18,27,15,1,15,13,9,7,17,0,13,66,103,444,5,2,2,0,4,5,2,0,0,3,5,829,0.015681544028950542,0.007237635705669481,0.006031363088057901,0.0012062726176115801,0.04945717732207479,0,0,0.021712907117008445,0.032569360675512665,0.018094089264173704,0.0012062726176115801,0.018094089264173704,0.015681544028950542,0.010856453558504222,0.008443908323281062,0.020506634499396863,0,0.015681544028950542,0.07961399276236429,0.12424607961399277,0.006031363088057901,0.0024125452352231603,0.0024125452352231603,0,0.0048250904704463205,0.006031363088057901,0.0024125452352231603,0,0,0.0036188178528347406,0.006031363088057901
South Sudan,2015-06-01,15,3,1,1,68,3,0,33,28,14,2,8,22,5,13,30,2,9,33,74,430,4,6,0,0,2,2,2,3,0,14,8,815,0.018404907975460124,0.0036809815950920245,0.001226993865030675,0.001226993865030675,0.0834355828220859,0.0036809815950920245,0,0.04049079754601227,0.0343558282208589,0.01717791411042945,0.00245398773006135,0.0098159509202454,0.026993865030674847,0.006134969325153374,0.015950920245398775,0.03680981595092025,0.00245398773006135,0.011042944785276074,0.04049079754601227,0.09079754601226994,0.0049079754601227,0.007361963190184049,0,0,0.00245398773006135,0.00245398773006135,0.00245398773006135,0.0036809815950920245,0,0.01717791411042945,0.0098159509202454
