country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
South Africa,2012-12-01,8,4,48,3,9,3,0,27,29,7,0,5,16,4,18,6,1,6,8,7,872,43,7,15,0,62,13,5,1,3,9,16,1228,0.006514657980456026,0.003257328990228013,0.03908794788273615,0.0024429967426710096,0.007328990228013029,0.0024429967426710096,0,0.021986970684039087,0.023615635179153095,0.005700325732899023,0,0.004071661237785016,0.013029315960912053,0.003257328990228013,0.014657980456026058,0.004885993485342019,8.143322475570033e-4,0.004885993485342019,0.006514657980456026,0.005700325732899023,0.03501628664495114,0.005700325732899023,0.012214983713355049,0,0.050488599348534204,0.010586319218241042,0.004071661237785016,8.143322475570033e-4,0.0024429967426710096,0.007328990228013029,0.013029315960912053
South Africa,2013-01-01,10,0,6,0,10,11,0,56,29,2,0,12,14,1,61,5,0,4,8,13,995,46,6,16,0,72,4,3,3,2,37,33,1430,0.006993006993006993,0,0.004195804195804196,0,0.006993006993006993,0.007692307692307693,0,0.039160839160839164,0.02027972027972028,0.0013986013986013986,0,0.008391608391608392,0.009790209790209791,6.993006993006993e-4,0.04265734265734266,0.0034965034965034965,0,0.002797202797202797,0.005594405594405594,0.00909090909090909,0.032167832167832165,0.004195804195804196,0.011188811188811189,0,0.05034965034965035,0.002797202797202797,0.002097902097902098,0.002097902097902098,0.0013986013986013986,0.025874125874125874,0.023076923076923078
South Africa,2013-02-01,13,1,11,0,11,11,0,19,55,8,0,0,28,3,25,13,0,2,3,21,1283,56,9,49,4,178,28,9,0,6,23,30,1821,0.007138934651290499,5.491488193300384e-4,0.0060406370126304225,0,0.0060406370126304225,0.0060406370126304225,0,0.01043382756727073,0.030203185063152116,0.004393190554640308,0,0,0.015376166941241077,0.0016474464579901153,0.013728720483250962,0.007138934651290499,0,0.001098297638660077,0.0016474464579901153,0.011532125205930808,0.030752333882482153,0.004942339373970346,0.026908292147171883,0.002196595277320154,0.09774848984074684,0.015376166941241077,0.004942339373970346,0,0.0032948929159802307,0.012630422844590884,0.016474464579901153
South Africa,2013-03-01,11,0,9,2,25,16,0,50,69,12,3,7,37,3,34,25,0,3,13,17,1288,48,18,23,1,114,14,10,1,1,18,26,1838,0.005984766050054407,0,0.004896626768226333,0.001088139281828074,0.013601741022850925,0.008705114254624592,0,0.02720348204570185,0.03754080522306855,0.006528835690968444,0.001632208922742111,0.003808487486398259,0.02013057671381937,0.001632208922742111,0.018498367791077257,0.013601741022850925,0,0.001632208922742111,0.007072905331882481,0.009249183895538629,0.026115342763873776,0.009793253536452665,0.012513601741022852,5.44069640914037e-4,0.062023939064200215,0.007616974972796518,0.00544069640914037,5.44069640914037e-4,5.44069640914037e-4,0.009793253536452665,0.014145810663764961
South Africa,2013-04-01,3,4,10,1,5,5,1,27,48,11,0,15,32,4,30,4,0,3,7,13,1254,31,10,20,2,100,9,8,2,5,14,32,1659,0.0018083182640144665,0.0024110910186859553,0.006027727546714889,6.027727546714888e-4,0.0030138637733574444,0.0030138637733574444,6.027727546714888e-4,0.0162748643761302,0.028933092224231464,0.006630500301386378,0,0.009041591320072333,0.019288728149487643,0.0024110910186859553,0.018083182640144666,0.0024110910186859553,0,0.0018083182640144665,0.004219409282700422,0.007836045810729355,0.018685955394816153,0.006027727546714889,0.012055455093429777,0.0012055455093429777,0.06027727546714889,0.0054249547920434,0.004822182037371911,0.0012055455093429777,0.0030138637733574444,0.008438818565400843,0.019288728149487643
South Africa,2013-05-01,3,1,20,2,14,2,2,15,49,10,1,5,32,7,82,16,1,12,11,14,1327,38,16,26,1,96,21,7,2,8,13,31,1829,0.0016402405686167304,5.467468562055768e-4,0.010934937124111536,0.0010934937124111536,0.007654455986878075,0.0010934937124111536,0.0010934937124111536,0.008201202843083653,0.026790595954073265,0.005467468562055768,5.467468562055768e-4,0.002733734281027884,0.017495899398578457,0.0038272279934390375,0.0448332422088573,0.008747949699289229,5.467468562055768e-4,0.0065609622744669215,0.006014215418261345,0.007654455986878075,0.02077638053581192,0.008747949699289229,0.014215418261344996,5.467468562055768e-4,0.05248769819573537,0.011481683980317113,0.0038272279934390375,0.0010934937124111536,0.004373974849644614,0.007107709130672498,0.01694915254237288
South Africa,2013-06-01,4,5,10,9,23,3,1,15,61,8,0,4,42,3,36,18,5,4,20,12,1378,25,20,23,1,102,18,4,3,4,18,9,1823,0.0021941854086670325,0.0027427317608337905,0.005485463521667581,0.004936917169500823,0.012616566099835436,0.0016456390565002743,5.485463521667581e-4,0.008228195282501372,0.033461327482172246,0.004388370817334065,0,0.0021941854086670325,0.02303894679100384,0.0016456390565002743,0.019747668678003292,0.009873834339001646,0.0027427317608337905,0.0021941854086670325,0.010970927043335162,0.006582556226001097,0.013713658804168952,0.010970927043335162,0.012616566099835436,5.485463521667581e-4,0.055951727921009324,0.009873834339001646,0.0021941854086670325,0.0016456390565002743,0.0021941854086670325,0.009873834339001646,0.004936917169500823
South Africa,2013-07-01,6,4,29,7,10,3,1,16,66,6,0,1,48,1,33,28,0,6,8,16,1308,44,11,30,0,119,12,8,2,1,14,18,1781,0.003368893879842785,0.0022459292532285235,0.016282987085906794,0.0039303761931499155,0.005614823133071308,0.0016844469399213925,5.614823133071309e-4,0.008983717012914094,0.03705783267827063,0.003368893879842785,0,5.614823133071309e-4,0.02695115103874228,5.614823133071309e-4,0.018528916339135316,0.015721504772599662,0,0.003368893879842785,0.004491858506457047,0.008983717012914094,0.024705221785513758,0.006176305446378439,0.016844469399213923,0,0.06681639528354857,0.00673778775968557,0.004491858506457047,0.0011229646266142617,5.614823133071309e-4,0.007860752386299831,0.010106681639528355
South Africa,2013-08-01,2,0,24,5,9,4,0,17,68,12,0,5,40,2,61,16,1,4,12,5,1117,41,7,31,0,97,11,7,3,1,8,13,1551,0.0012894906511927789,0,0.015473887814313346,0.003223726627981947,0.005802707930367505,0.0025789813023855577,0,0.01096067053513862,0.04384268214055448,0.007736943907156673,0,0.003223726627981947,0.025789813023855575,0.0012894906511927789,0.039329464861379754,0.010315925209542231,6.447453255963894e-4,0.0025789813023855577,0.007736943907156673,0.003223726627981947,0.026434558349451968,0.004513217279174726,0.019987105093488073,0,0.06254029658284978,0.0070921985815602835,0.004513217279174726,0.0019342359767891683,6.447453255963894e-4,0.0051579626047711154,0.008381689232753063
South Africa,2013-09-01,8,4,25,4,24,3,4,23,51,12,0,1,23,0,76,9,1,3,3,15,1222,37,23,33,0,87,24,7,5,1,10,26,1707,0.0046865846514352666,0.0023432923257176333,0.014645577035735208,0.0023432923257176333,0.014059753954305799,0.0017574692442882249,0.0023432923257176333,0.013473930872876391,0.029876977152899824,0.007029876977152899,0,5.858230814294083e-4,0.013473930872876391,0,0.04452255418863503,0.005272407732864675,5.858230814294083e-4,0.0017574692442882249,0.0017574692442882249,0.008787346221441126,0.021675454012888107,0.013473930872876391,0.019332161687170474,0,0.050966608084358524,0.014059753954305799,0.004100761570005858,0.0029291154071470417,5.858230814294083e-4,0.005858230814294083,0.015231400117164616
South Africa,2013-10-01,9,3,20,5,17,9,2,18,71,9,0,3,41,2,51,13,0,1,10,13,1562,42,16,33,1,122,21,12,2,2,30,42,2106,0.004273504273504274,0.0014245014245014246,0.00949667616334283,0.0023741690408357074,0.008072174738841406,0.004273504273504274,9.49667616334283e-4,0.008547008547008548,0.033713200379867046,0.004273504273504274,0,0.0014245014245014246,0.0194681861348528,9.49667616334283e-4,0.024216524216524215,0.006172839506172839,0,4.748338081671415e-4,0.004748338081671415,0.006172839506172839,0.019943019943019943,0.007597340930674264,0.01566951566951567,4.748338081671415e-4,0.057929724596391265,0.009971509971509971,0.005698005698005698,9.49667616334283e-4,9.49667616334283e-4,0.014245014245014245,0.019943019943019943
South Africa,2013-11-01,7,8,26,1,14,9,0,56,62,11,0,4,36,2,39,9,0,4,8,8,1478,54,9,42,3,142,27,5,2,2,21,14,2020,0.0034653465346534654,0.0039603960396039604,0.01287128712871287,4.950495049504951e-4,0.006930693069306931,0.004455445544554455,0,0.027722772277227723,0.030693069306930693,0.005445544554455445,0,0.0019801980198019802,0.01782178217821782,9.900990099009901e-4,0.019306930693069307,0.004455445544554455,0,0.0019801980198019802,0.0039603960396039604,0.0039603960396039604,0.026732673267326732,0.004455445544554455,0.020792079207920793,0.0014851485148514852,0.0702970297029703,0.013366336633663366,0.0024752475247524753,9.900990099009901e-4,9.900990099009901e-4,0.010396039603960397,0.006930693069306931
South Africa,2013-12-01,8,4,11,3,12,1,1,20,33,5,3,8,21,4,17,21,0,3,5,4,1800,26,5,13,1,69,8,4,5,1,14,9,2105,0.003800475059382423,0.0019002375296912114,0.005225653206650831,0.0014251781472684087,0.005700712589073635,4.7505938242280285e-4,4.7505938242280285e-4,0.009501187648456057,0.015676959619952493,0.0023752969121140144,0.0014251781472684087,0.003800475059382423,0.009976247030878859,0.0019002375296912114,0.008076009501187649,0.009976247030878859,0,0.0014251781472684087,0.0023752969121140144,0.0019002375296912114,0.012351543942992874,0.0023752969121140144,0.006175771971496437,4.7505938242280285e-4,0.0327790973871734,0.003800475059382423,0.0019002375296912114,0.0023752969121140144,4.7505938242280285e-4,0.00665083135391924,0.004275534441805225
South Africa,2014-01-01,8,1,25,3,20,1,1,27,24,5,3,1,16,1,51,6,1,9,27,8,1104,26,14,10,0,46,8,0,0,3,19,15,1459,0.0054832076764907475,6.854009595613434e-4,0.017135023989033583,0.00205620287868403,0.013708019191226868,6.854009595613434e-4,6.854009595613434e-4,0.018505825908156272,0.01644962302947224,0.003427004797806717,0.00205620287868403,6.854009595613434e-4,0.010966415352981495,6.854009595613434e-4,0.03495544893762851,0.00411240575736806,6.854009595613434e-4,0.00616860863605209,0.018505825908156272,0.0054832076764907475,0.01782042494859493,0.009595613433858808,0.006854009595613434,0,0.031528444139821796,0.0054832076764907475,0,0,0.00205620287868403,0.013022618231665525,0.01028101439342015
South Africa,2014-02-01,7,1,34,3,21,3,0,40,61,13,1,1,23,9,60,11,0,11,13,12,1480,35,17,26,3,111,21,3,1,1,15,21,2006,0.003489531405782652,4.985044865403788e-4,0.01694915254237288,0.0014955134596211367,0.010468594217347957,0.0014955134596211367,0,0.019940179461615155,0.03040877367896311,0.006480558325024925,4.985044865403788e-4,4.985044865403788e-4,0.011465603190428714,0.00448654037886341,0.02991026919242273,0.005483549351944167,0,0.005483549351944167,0.006480558325024925,0.005982053838484547,0.01744765702891326,0.00847457627118644,0.01296111665004985,0.0014955134596211367,0.05533399800598205,0.010468594217347957,0.0014955134596211367,4.985044865403788e-4,4.985044865403788e-4,0.007477567298105683,0.010468594217347957
South Africa,2014-03-01,2,5,36,1,12,3,3,37,65,14,0,2,42,1,30,22,0,5,2,9,1511,34,13,14,0,200,11,8,1,3,10,25,2065,9.685230024213075e-4,0.002421307506053269,0.017433414043583534,4.8426150121065375e-4,0.005811138014527845,0.0014527845036319612,0.0014527845036319612,0.01791767554479419,0.031476997578692496,0.006779661016949152,0,9.685230024213075e-4,0.020338983050847456,4.8426150121065375e-4,0.014527845036319613,0.010653753026634382,0,0.002421307506053269,9.685230024213075e-4,0.0043583535108958835,0.01646489104116223,0.006295399515738499,0.006779661016949152,0,0.09685230024213075,0.005326876513317191,0.00387409200968523,4.8426150121065375e-4,0.0014527845036319612,0.004842615012106538,0.012106537530266344
South Africa,2014-04-01,5,3,46,4,9,1,1,12,54,6,0,2,32,3,35,17,2,2,3,5,1192,19,11,14,6,94,10,7,2,2,25,10,1584,0.0031565656565656565,0.001893939393939394,0.02904040404040404,0.0025252525252525255,0.005681818181818182,6.313131313131314e-4,6.313131313131314e-4,0.007575757575757576,0.03409090909090909,0.003787878787878788,0,0.0012626262626262627,0.020202020202020204,0.001893939393939394,0.022095959595959596,0.010732323232323232,0.0012626262626262627,0.0012626262626262627,0.001893939393939394,0.0031565656565656565,0.011994949494949494,0.006944444444444444,0.008838383838383838,0.003787878787878788,0.059343434343434344,0.006313131313131313,0.004419191919191919,0.0012626262626262627,0.0012626262626262627,0.015782828282828284,0.006313131313131313
South Africa,2014-05-01,6,1,149,14,22,4,3,20,34,9,0,10,28,7,51,28,1,12,20,20,1380,27,7,15,0,95,10,5,4,3,13,25,1980,0.0030303030303030303,5.05050505050505e-4,0.07525252525252525,0.007070707070707071,0.011111111111111112,0.00202020202020202,0.0015151515151515152,0.010101010101010102,0.01717171717171717,0.004545454545454545,0,0.005050505050505051,0.014141414141414142,0.0035353535353535356,0.025757575757575757,0.014141414141414142,5.05050505050505e-4,0.006060606060606061,0.010101010101010102,0.010101010101010102,0.013636363636363636,0.0035353535353535356,0.007575757575757576,0,0.047979797979797977,0.005050505050505051,0.0025252525252525255,0.00202020202020202,0.0015151515151515152,0.0065656565656565654,0.012626262626262626
South Africa,2014-06-01,3,4,14,1,24,6,1,28,48,6,0,2,28,6,60,18,0,5,11,8,1414,30,33,28,0,121,17,3,0,2,10,15,1889,0.0015881418740074113,0.0021175224986765486,0.007411328745367919,5.293806246691371e-4,0.01270513499205929,0.0031762837480148226,5.293806246691371e-4,0.014822657490735839,0.02541026998411858,0.0031762837480148226,0,0.0010587612493382743,0.014822657490735839,0.0031762837480148226,0.03176283748014823,0.009528851244044468,0,0.0026469031233456856,0.005823186871360508,0.004235044997353097,0.015881418740074114,0.017469560614081524,0.014822657490735839,0,0.06405505558496559,0.008999470619375331,0.0015881418740074113,0,0.0010587612493382743,0.005293806246691371,0.007940709370037057
South Africa,2014-07-01,8,4,6,1,37,7,0,34,64,19,1,3,30,5,70,18,3,9,7,12,1435,35,15,14,4,103,22,10,1,2,18,35,1988,0.004024144869215292,0.002012072434607646,0.0030181086519114686,5.030181086519115e-4,0.018611670020120725,0.0035211267605633804,0,0.01710261569416499,0.03219315895372234,0.009557344064386318,5.030181086519115e-4,0.0015090543259557343,0.015090543259557344,0.0025150905432595573,0.035211267605633804,0.009054325955734407,0.0015090543259557343,0.004527162977867203,0.0035211267605633804,0.006036217303822937,0.017605633802816902,0.007545271629778672,0.007042253521126761,0.002012072434607646,0.05181086519114688,0.011066398390342052,0.005030181086519115,5.030181086519115e-4,0.001006036217303823,0.009054325955734407,0.017605633802816902
South Africa,2014-08-01,1,0,6,1,15,32,1,37,57,6,6,4,24,0,21,11,1,5,7,12,1305,22,6,33,1,105,11,3,3,2,10,17,1708,5.85480093676815e-4,0,0.00351288056206089,5.85480093676815e-4,0.008782201405152224,0.01873536299765808,5.85480093676815e-4,0.021662763466042154,0.03337236533957846,0.00351288056206089,0.00351288056206089,0.00234192037470726,0.01405152224824356,0,0.012295081967213115,0.006440281030444965,5.85480093676815e-4,0.002927400468384075,0.004098360655737705,0.00702576112412178,0.01288056206088993,0.00351288056206089,0.019320843091334895,5.85480093676815e-4,0.06147540983606557,0.006440281030444965,0.001756440281030445,0.001756440281030445,0.00117096018735363,0.00585480093676815,0.009953161592505855
South Africa,2014-09-01,8,1,13,3,23,26,2,33,70,8,1,6,38,2,49,22,0,4,9,18,1604,38,21,22,1,126,15,4,5,2,12,27,2152,0.0037174721189591076,4.6468401486988845e-4,0.0060408921933085506,0.0013940520446096654,0.010687732342007435,0.012081784386617101,9.293680297397769e-4,0.01533457249070632,0.032527881040892194,0.0037174721189591076,4.6468401486988845e-4,0.0027881040892193307,0.017657992565055763,9.293680297397769e-4,0.022769516728624536,0.010223048327137546,0,0.0018587360594795538,0.004182156133828996,0.008364312267657992,0.017657992565055763,0.009758364312267658,0.010223048327137546,4.6468401486988845e-4,0.05855018587360595,0.006970260223048327,0.0018587360594795538,0.0023234200743494425,9.293680297397769e-4,0.0055762081784386614,0.01254646840148699
South Africa,2014-10-01,11,3,15,4,11,6,1,34,71,5,0,2,29,4,17,20,1,10,7,12,1586,44,11,26,2,144,8,11,3,0,31,24,2104,0.005228136882129277,0.0014258555133079848,0.007129277566539924,0.0019011406844106464,0.005228136882129277,0.0028517110266159697,4.752851711026616e-4,0.016159695817490494,0.03374524714828897,0.002376425855513308,0,9.505703422053232e-4,0.013783269961977186,0.0019011406844106464,0.008079847908745247,0.009505703422053232,4.752851711026616e-4,0.004752851711026616,0.003326996197718631,0.005703422053231939,0.02091254752851711,0.005228136882129277,0.012357414448669201,9.505703422053232e-4,0.06844106463878327,0.0038022813688212928,0.005228136882129277,0.0014258555133079848,0,0.014733840304182509,0.011406844106463879
South Africa,2014-11-01,5,6,13,3,7,3,2,21,40,5,0,2,22,6,16,12,0,2,8,11,1065,24,14,15,2,80,7,2,2,1,9,21,1388,0.0036023054755043226,0.004322766570605188,0.009365994236311239,0.002161383285302594,0.005043227665706052,0.002161383285302594,0.001440922190201729,0.015129682997118156,0.02881844380403458,0.0036023054755043226,0,0.001440922190201729,0.01585014409221902,0.004322766570605188,0.011527377521613832,0.008645533141210375,0,0.001440922190201729,0.005763688760806916,0.00792507204610951,0.01729106628242075,0.010086455331412104,0.010806916426512969,0.001440922190201729,0.05763688760806916,0.005043227665706052,0.001440922190201729,0.001440922190201729,7.204610951008645e-4,0.006484149855907781,0.015129682997118156
South Africa,2014-12-01,4,1,5,2,6,1,2,24,24,3,1,0,14,5,6,14,2,2,11,3,877,19,5,15,1,41,8,3,3,2,19,20,1111,0.0036003600360036,9.000900090009e-4,0.004500450045004501,0.0018001800180018,0.0054005400540054005,9.000900090009e-4,0.0018001800180018,0.021602160216021602,0.021602160216021602,0.0027002700270027003,9.000900090009e-4,0,0.012601260126012601,0.004500450045004501,0.0054005400540054005,0.012601260126012601,0.0018001800180018,0.0018001800180018,0.009900990099009901,0.0027002700270027003,0.017101710171017102,0.004500450045004501,0.013501350135013501,9.000900090009e-4,0.0369036903690369,0.0072007200720072,0.0027002700270027003,0.0027002700270027003,0.0018001800180018,0.017101710171017102,0.018001800180018002
