country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Pakistan,Combined,2015-07-01,5,0,0,0,4,8,4,3,3,9,1,4,0,2,0,8,2,3,3,0,0,4746,4805,0.001040582726326743,0,0,0,8.324661810613944e-4,0.0016649323621227888,8.324661810613944e-4,6.243496357960458e-4,6.243496357960458e-4,0.0018730489073881373,2.081165452653486e-4,8.324661810613944e-4,0,4.162330905306972e-4,0,0.0016649323621227888,4.162330905306972e-4,6.243496357960458e-4,6.243496357960458e-4,0,0,0.003954214360041623,0,0.003954214360041623,0.0037460978147762745,2.081165452653486e-4,4.162330905306972e-4
Pakistan,Combined,2015-08-01,4,0,1,1,2,4,2,2,2,12,1,7,0,3,0,1,1,0,6,1,0,5554,5604,7.137758743754461e-4,0,1.7844396859386153e-4,1.7844396859386153e-4,3.5688793718772306e-4,7.137758743754461e-4,3.5688793718772306e-4,3.5688793718772306e-4,3.5688793718772306e-4,0.0021413276231263384,1.7844396859386153e-4,0.0012491077801570307,0,5.353319057815846e-4,0,1.7844396859386153e-4,1.7844396859386153e-4,0,0.0010706638115631692,1.7844396859386153e-4,0,0.002676659528907923,0,0.0019628836545324767,0.003747323340471092,3.5688793718772306e-4,1.7844396859386153e-4
Pakistan,Combined,2015-09-01,12,0,0,0,0,1,2,0,2,8,0,12,0,3,0,0,2,1,0,2,0,4588,4633,0.0025901143967191884,0,0,0,0,2.158428663932657e-4,4.316857327865314e-4,0,4.316857327865314e-4,0.0017267429311461256,0,0.0025901143967191884,0,6.475285991797971e-4,0,0,4.316857327865314e-4,2.158428663932657e-4,0,4.316857327865314e-4,0,0.005827757392618174,0,6.475285991797971e-4,0.002805957263112454,0,4.316857327865314e-4
Pakistan,Combined,2015-10-01,2,0,0,0,1,6,1,1,2,10,0,2,0,3,0,0,1,2,4,0,0,4763,4798,4.1684035014589413e-4,0,0,0,2.0842017507294707e-4,0.0012505210504376823,2.0842017507294707e-4,2.0842017507294707e-4,4.1684035014589413e-4,0.0020842017507294707,0,4.1684035014589413e-4,0,6.252605252188412e-4,0,0,2.0842017507294707e-4,4.1684035014589413e-4,8.336807002917883e-4,0,0,0.0014589412255106293,0,0.0018757815756565235,0.0037515631513130475,0,2.0842017507294707e-4
Pakistan,Combined,2015-11-01,2,1,0,2,6,2,4,2,1,18,1,13,1,4,1,3,3,1,8,1,1,4923,4998,4.0016006402561027e-4,2.0008003201280514e-4,0,4.0016006402561027e-4,0.0012004801920768306,4.0016006402561027e-4,8.003201280512205e-4,4.0016006402561027e-4,2.0008003201280514e-4,0.003601440576230492,2.0008003201280514e-4,0.0026010404161664665,2.0008003201280514e-4,8.003201280512205e-4,2.0008003201280514e-4,6.002400960384153e-4,6.002400960384153e-4,2.0008003201280514e-4,0.001600640256102441,2.0008003201280514e-4,2.0008003201280514e-4,0.004401760704281713,4.0016006402561027e-4,0.003201280512204882,0.005802320928371348,4.0016006402561027e-4,8.003201280512204e-4
Pakistan,Combined,2015-12-01,2,0,0,0,4,11,1,1,1,14,0,14,1,4,0,1,2,2,3,0,0,5190,5251,3.8087983241287375e-4,0,0,0,7.617596648257475e-4,0.0020948390782708055,1.9043991620643687e-4,1.9043991620643687e-4,1.9043991620643687e-4,0.0026661588268901163,0,0.0026661588268901163,1.9043991620643687e-4,7.617596648257475e-4,0,1.9043991620643687e-4,3.8087983241287375e-4,3.8087983241287375e-4,5.713197486193106e-4,0,0,0.003999238240335174,0,0.003237478575509427,0.0038087983241287377,0,5.713197486193107e-4
Pakistan,Combined,2016-01-01,3,0,0,1,14,8,3,2,2,12,0,13,0,3,0,1,1,0,8,2,0,6892,6966,4.306632213608958e-4,0,0,1.435544071202986e-4,0.0020097616996841805,0.0011484352569623888,4.306632213608958e-4,2.871088142405972e-4,2.871088142405972e-4,0.0017226528854435831,0,0.0018662072925638817,0,4.306632213608958e-4,0,1.435544071202986e-4,1.435544071202986e-4,0,0.0011484352569623888,2.871088142405972e-4,0,0.002871088142405972,0,0.004019523399368361,0.0034453057708871662,0,1.435544071202986e-4
Pakistan,Combined,2016-02-01,4,0,0,1,2,2,1,0,0,18,0,4,1,2,0,6,8,0,7,4,0,12865,12926,3.0945381401825775e-4,0,0,7.736345350456444e-5,1.5472690700912888e-4,1.5472690700912888e-4,7.736345350456444e-5,0,0,0.00139254216308216,0,3.0945381401825775e-4,7.736345350456444e-5,1.5472690700912888e-4,0,4.641807210273867e-4,6.189076280365155e-4,0,5.415441745319511e-4,3.0945381401825775e-4,0,0.001237815256073031,0,4.6418072102738663e-4,0.002243540151632369,0,6.962710815410799e-4
Pakistan,Combined,2016-03-01,2,1,0,7,0,5,3,2,0,10,1,5,0,9,1,1,3,0,17,2,1,15303,15374,1.3008976193573565e-4,6.504488096786782e-5,0,4.5531416677507483e-4,0,3.252244048393391e-4,1.9513464290360347e-4,1.3008976193573565e-4,0,6.504488096786782e-4,6.504488096786782e-5,3.252244048393391e-4,0,5.854039287108105e-4,6.504488096786782e-5,6.504488096786782e-5,1.9513464290360347e-4,0,0.001105762976453753,1.3008976193573565e-4,6.504488096786782e-5,0.001105762976453753,1.3008976193573565e-4,0.001105762976453753,0.001886301548068167,1.3008976193573565e-4,1.9513464290360347e-4
Pakistan,Combined,2016-04-01,9,1,0,5,5,6,5,6,0,52,1,23,2,5,0,9,8,0,26,2,0,21908,22073,4.0773796040411363e-4,4.530421782267929e-5,0,2.2652108911339647e-4,2.2652108911339647e-4,2.7182530693607574e-4,2.2652108911339647e-4,2.7182530693607574e-4,0,0.002355819326779323,4.530421782267929e-5,0.0010419970099216237,9.060843564535858e-5,2.2652108911339647e-4,0,4.0773796040411363e-4,3.6243374258143434e-4,0,0.0011779096633896616,9.060843564535858e-5,0,0.0020839940198432473,4.530421782267929e-5,0.0012232138812123408,0.003624337425814343,4.530421782267929e-5,4.5304217822679293e-4
