country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Pakistan,Russia,2015-11-01,2,0,0,1,2,0,0,0,1,9,0,1,0,2,1,0,0,1,0,1,0,4977,4998,4.0016006402561027e-4,0,0,2.0008003201280514e-4,4.0016006402561027e-4,0,0,0,2.0008003201280514e-4,0.001800720288115246,0,2.0008003201280514e-4,0,4.0016006402561027e-4,2.0008003201280514e-4,0,0,2.0008003201280514e-4,0,2.0008003201280514e-4,0,0.0010004001600640256,0,6.002400960384154e-4,0.0024009603841536613,2.0008003201280514e-4,0
Pakistan,Russia,2015-12-01,2,0,0,0,0,3,0,1,0,5,0,5,0,2,0,1,1,0,0,0,0,5231,5251,3.8087983241287375e-4,0,0,0,0,5.713197486193106e-4,0,1.9043991620643687e-4,0,9.521995810321843e-4,0,9.521995810321843e-4,0,3.8087983241287375e-4,0,1.9043991620643687e-4,1.9043991620643687e-4,0,0,0,0,0.0019043991620643686,0,7.617596648257475e-4,9.521995810321843e-4,0,1.9043991620643687e-4
Pakistan,Russia,2016-01-01,3,0,0,0,2,0,0,0,0,3,0,7,0,3,0,0,0,0,1,0,0,6946,6966,4.306632213608958e-4,0,0,0,2.871088142405972e-4,0,0,0,0,4.306632213608958e-4,0,0.0010048808498420902,0,4.306632213608958e-4,0,0,0,0,1.435544071202986e-4,0,0,0.001866207292563882,0,2.871088142405972e-4,5.742176284811944e-4,0,0
Pakistan,Russia,2016-02-01,1,0,0,0,2,0,1,0,0,5,0,1,0,0,0,5,2,0,0,3,0,12905,12926,7.736345350456444e-5,0,0,0,1.5472690700912888e-4,0,7.736345350456444e-5,0,0,3.868172675228222e-4,0,7.736345350456444e-5,0,0,0,3.868172675228222e-4,1.5472690700912888e-4,0,0,2.3209036051369334e-4,0,5.415441745319511e-4,0,2.3209036051369332e-4,6.189076280365155e-4,0,1.5472690700912888e-4
Pakistan,Russia,2016-03-01,1,0,0,9,1,2,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,15354,15374,6.504488096786782e-5,0,0,5.854039287108105e-4,6.504488096786782e-5,1.3008976193573565e-4,1.3008976193573565e-4,6.504488096786782e-5,0,0,0,6.504488096786782e-5,0,0,0,0,6.504488096786782e-5,0,6.504488096786782e-5,0,0,1.3008976193573565e-4,0,9.756732145180174e-4,6.504488096786782e-5,0,6.504488096786782e-5
Pakistan,Russia,2016-04-01,3,0,0,1,2,3,3,3,0,2,0,1,0,2,0,2,0,0,4,0,0,22047,22073,1.3591265346803787e-4,0,0,4.530421782267929e-5,9.060843564535858e-5,1.3591265346803787e-4,1.3591265346803787e-4,1.3591265346803787e-4,0,9.060843564535858e-5,0,4.530421782267929e-5,0,9.060843564535858e-5,0,9.060843564535858e-5,0,0,1.8121687129071717e-4,0,0,3.6243374258143434e-4,0,5.436506138721515e-4,2.7182530693607574e-4,0,0
Pakistan,Russia,2016-05-01,3,0,0,0,0,4,4,0,0,0,0,1,0,1,0,0,0,0,5,0,0,22414,22432,1.3373751783166905e-4,0,0,0,0,1.783166904422254e-4,1.783166904422254e-4,0,0,0,0,4.457917261055635e-5,0,4.457917261055635e-5,0,0,0,0,2.2289586305278175e-4,0,0,2.2289586305278175e-4,0,3.566333808844508e-4,2.2289586305278175e-4,0,0
Pakistan,Russia,2016-06-01,1,0,0,0,1,3,1,1,0,5,0,3,0,0,0,6,0,0,5,0,0,22354,22380,4.468275245755138e-5,0,0,0,4.468275245755138e-5,1.3404825737265417e-4,4.468275245755138e-5,4.468275245755138e-5,0,2.2341376228775692e-4,0,1.3404825737265417e-4,0,0,0,2.6809651474530834e-4,0,0,2.2341376228775692e-4,0,0,4.468275245755139e-4,0,2.6809651474530834e-4,4.4682752457551384e-4,0,0
Pakistan,Russia,2016-07-01,0,0,0,0,1,0,1,0,0,2,0,6,0,3,0,0,1,0,0,1,1,21363,21379,0,0,0,0,4.677487253847233e-5,0,4.677487253847233e-5,0,0,9.354974507694466e-5,0,2.80649235230834e-4,0,1.40324617615417e-4,0,0,4.677487253847233e-5,0,0,4.677487253847233e-5,4.677487253847233e-5,4.2097385284625103e-4,4.677487253847233e-5,9.354974507694466e-5,1.40324617615417e-4,0,4.677487253847233e-5
Pakistan,Russia,2016-08-01,0,0,0,0,1,2,0,1,0,2,0,4,0,3,0,1,0,0,1,0,1,24192,24208,0,0,0,0,4.1308658294778584e-5,8.261731658955717e-5,0,4.1308658294778584e-5,0,8.261731658955717e-5,0,1.6523463317911433e-4,0,1.2392597488433576e-4,0,4.1308658294778584e-5,0,0,4.1308658294778584e-5,0,4.1308658294778584e-5,3.3046926635822867e-4,4.1308658294778584e-5,1.6523463317911433e-4,1.2392597488433574e-4,0,0
Pakistan,Russia,2016-09-01,2,0,0,0,0,1,1,1,0,2,0,32,0,3,0,4,0,0,1,0,0,21075,21122,9.46880030300161e-5,0,0,0,0,4.734400151500805e-5,4.734400151500805e-5,4.734400151500805e-5,0,9.46880030300161e-5,0,0.0015150080484802575,0,1.4203200454502416e-4,0,1.893760060600322e-4,0,0,4.734400151500805e-5,0,0,0.00194110406211533,0,1.4203200454502413e-4,1.4203200454502413e-4,0,0
