country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Macedonia,China,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3426,3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macedonia,China,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412,3698,0,0,0,0,2.7041644131963225e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7041644131963225e-4,0,0,0
Macedonia,China,2018-07-01,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,3550,3683,0,0,0,2.7151778441487917e-4,0,0.001629106706489275,0,0,0,0,0,2.7151778441487917e-4,0,0,0,0,0,0,0.0010860711376595167,0,0,2.7151778441487917e-4,0,0.0019006244909041542,0.0010860711376595167,0,0
Macedonia,China,2018-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3305,3340,0,0,0,0,0,2.994011976047904e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.994011976047904e-4,0,0,0
Macedonia,China,2018-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4173,4360,0,0,0,0,0,0,0,0,0,2.2935779816513763e-4,0,0,0,0,0,0,2.2935779816513763e-4,0,0,0,0,0,0,0,2.2935779816513763e-4,0,2.2935779816513763e-4
Macedonia,China,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4030,4172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7938638542665386e-4,0,0,0,0,0,0,0,0,0,4.7938638542665386e-4
Macedonia,China,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3746,3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.613012803762738e-4,0,0,0,0,0,0,0,0,0,2.613012803762738e-4
Macedonia,China,2018-12-01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3563,3591,0,0,2.78473962684489e-4,0,0,2.78473962684489e-4,0,0,0,2.78473962684489e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78473962684489e-4,2.78473962684489e-4,2.78473962684489e-4,0
Macedonia,China,2019-01-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3664,3952,0,0,0,0,0,2.5303643724696357e-4,2.5303643724696357e-4,0,0,0,0,0,0,0,2.5303643724696357e-4,0,0,0,0,0,0,0,0,5.060728744939271e-4,0,2.5303643724696357e-4,0
Macedonia,China,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753,3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
