country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Pakistan,China,2014-01-01,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,4,0,0,4073,4378,0,0,0,0,0,0,0,0,0,0.0031978072179077205,0,0,0,0,0,2.2841480127912289e-4,0,0,9.136592051164915e-4,0,0,2.2841480127912289e-4,0,0,0.004111466423024212,0,0
Pakistan,China,2014-02-01,0,0,0,0,1,5,3,2,0,8,1,1,0,1,0,2,1,0,5,0,0,3899,4248,0,0,0,0,2.3540489642184556e-4,0.0011770244821092278,7.062146892655367e-4,4.7080979284369113e-4,0,0.0018832391713747645,2.3540489642184556e-4,2.3540489642184556e-4,0,2.3540489642184556e-4,0,4.7080979284369113e-4,2.3540489642184556e-4,0,0.0011770244821092278,0,0,9.416195856873823e-4,0,0.002589453860640301,0.0030602636534839923,2.3540489642184556e-4,2.3540489642184556e-4
Pakistan,China,2014-03-01,5,0,0,0,2,0,5,0,0,11,0,3,0,4,0,1,2,0,3,0,1,4640,4944,0.0010113268608414239,0,0,0,4.045307443365696e-4,0,0.0010113268608414239,0,0,0.0022249190938511327,0,6.067961165048543e-4,0,8.090614886731392e-4,0,2.022653721682848e-4,4.045307443365696e-4,0,6.067961165048543e-4,0,2.022653721682848e-4,0.0026294498381877023,2.022653721682848e-4,0.0014158576051779934,0.0028317152103559872,0,4.045307443365696e-4
Pakistan,China,2014-04-01,0,0,0,0,0,2,1,1,1,19,0,4,0,1,0,1,3,0,5,1,0,4778,5092,0,0,0,0,0,3.9277297721916735e-4,1.9638648860958367e-4,1.9638648860958367e-4,1.9638648860958367e-4,0.0037313432835820895,0,7.855459544383347e-4,0,1.9638648860958367e-4,0,1.9638648860958367e-4,5.89159465828751e-4,0,9.819324430479183e-4,1.9638648860958367e-4,0,0.001178318931657502,0,7.855459544383347e-4,0.005106048703849175,0,5.89159465828751e-4
Pakistan,China,2014-05-01,0,0,0,0,0,1,0,0,1,9,0,2,0,1,0,1,5,1,5,1,0,4690,5048,0,0,0,0,0,1.9809825673534074e-4,0,0,1.9809825673534074e-4,0.0017828843106180666,0,3.961965134706815e-4,0,1.9809825673534074e-4,0,1.9809825673534074e-4,9.904912836767037e-4,1.9809825673534074e-4,9.904912836767037e-4,1.9809825673534074e-4,0,7.92393026941363e-4,0,1.9809825673534074e-4,0.0033676703645007925,0,9.904912836767037e-4
Pakistan,China,2014-06-01,1,0,0,0,1,3,0,0,0,15,0,2,0,6,0,4,0,2,1,0,0,4873,5378,1.859427296392711e-4,0,0,0,1.859427296392711e-4,5.578281889178133e-4,0,0,0,0.0027891409445890665,0,3.718854592785422e-4,0,0.0011156563778356265,0,7.437709185570844e-4,0,3.718854592785422e-4,1.859427296392711e-4,0,0,0.002417255485310524,0,7.437709185570844e-4,0.00334696913350688,0,0
Pakistan,China,2014-07-01,0,0,0,1,2,2,1,0,0,6,0,3,0,3,0,0,2,2,7,0,1,4763,5007,0,0,0,1.9972039145196724e-4,3.994407829039345e-4,3.994407829039345e-4,1.9972039145196724e-4,0,0,0.0011983223487118035,0,5.991611743559018e-4,0,5.991611743559018e-4,0,0,3.994407829039345e-4,3.994407829039345e-4,0.0013980427401637707,0,1.9972039145196724e-4,0.0011983223487118035,1.9972039145196724e-4,0.0011983223487118035,0.0029958058717795086,0,3.994407829039345e-4
Pakistan,China,2014-08-01,0,0,0,1,0,8,0,0,0,5,0,2,0,0,0,0,2,1,5,1,2,5007,5369,0,0,0,1.8625442354255913e-4,0,0.001490035388340473,0,0,0,9.312721177127957e-4,0,3.7250884708511827e-4,0,0,0,0,3.7250884708511827e-4,1.8625442354255913e-4,9.312721177127957e-4,1.8625442354255913e-4,3.7250884708511827e-4,3.7250884708511827e-4,3.7250884708511827e-4,0.0016762898118830322,0.0022350530825107095,0,3.7250884708511827e-4
Pakistan,China,2014-09-01,0,0,0,0,3,34,1,1,0,14,0,7,0,1,0,0,2,0,2,0,3,4589,4983,0,0,0,0,6.020469596628537e-4,0.006823198876179009,2.006823198876179e-4,2.006823198876179e-4,0,0.0028095524784266506,0,0.0014047762392133253,0,2.006823198876179e-4,0,0,4.013646397752358e-4,0,4.013646397752358e-4,0,6.020469596628537e-4,0.0016054585591009432,6.020469596628537e-4,0.007826610475617099,0.0032109171182018864,0,4.013646397752358e-4
Pakistan,China,2014-10-01,0,0,0,0,0,4,3,1,0,14,1,4,0,2,0,0,1,1,5,0,0,4601,4965,0,0,0,0,0,8.056394763343404e-4,6.042296072507553e-4,2.014098690835851e-4,0,0.0028197381671701913,2.014098690835851e-4,8.056394763343404e-4,0,4.028197381671702e-4,0,0,2.014098690835851e-4,2.014098690835851e-4,0.0010070493454179255,0,0,0.0012084592145015106,0,0.0016112789526686808,0.004028197381671702,2.014098690835851e-4,2.014098690835851e-4
