country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Malaysia,Combined,2015-10-01,1,2,0,5,2,0,6,1,0,4,1,3,0,5,6,0,0,0,1,0,0,7218,7624,1.3116474291710389e-4,2.6232948583420777e-4,0,6.558237145855194e-4,2.6232948583420777e-4,0,7.869884575026233e-4,1.3116474291710389e-4,0,5.246589716684155e-4,1.3116474291710389e-4,3.9349422875131166e-4,0,6.558237145855194e-4,7.869884575026233e-4,0,0,0,1.3116474291710389e-4,0,0,0.0011804826862539348,2.6232948583420777e-4,0.0018363064008394543,6.558237145855195e-4,9.181532004197271e-4,0
Malaysia,Combined,2015-11-01,1,0,0,1,3,7,16,2,3,9,0,5,1,9,0,3,2,0,8,1,1,6721,7158,1.3970382788488405e-4,0,0,1.3970382788488405e-4,4.1911148365465214e-4,9.779267951941883e-4,0.0022352612461581448,2.794076557697681e-4,4.1911148365465214e-4,0.0012573344509639564,0,6.985191394244202e-4,1.3970382788488405e-4,0.0012573344509639564,0,4.1911148365465214e-4,2.794076557697681e-4,0,0.0011176306230790724,1.3970382788488405e-4,1.3970382788488405e-4,0.002514668901927913,1.3970382788488405e-4,0.004051411008661637,0.002933780385582565,0,4.1911148365465214e-4
Malaysia,Combined,2015-12-01,0,0,0,0,0,0,2,0,0,6,0,4,0,4,0,1,0,2,1,0,0,6238,6492,0,0,0,0,0,0,3.0807147258163895e-4,0,0,9.242144177449168e-4,0,6.161429451632779e-4,0,6.161429451632779e-4,0,1.5403573629081948e-4,0,3.0807147258163895e-4,1.5403573629081948e-4,0,0,0.0013863216266173752,0,3.0807147258163895e-4,0.0013863216266173752,0,0
Malaysia,Combined,2016-01-01,2,0,0,4,0,2,2,0,0,4,0,1,1,5,0,0,1,0,5,2,0,6594,6888,2.9036004645760743e-4,0,0,5.807200929152149e-4,0,2.9036004645760743e-4,2.9036004645760743e-4,0,0,5.807200929152149e-4,0,1.4518002322880372e-4,1.4518002322880372e-4,7.259001161440186e-4,0,0,1.4518002322880372e-4,0,7.259001161440186e-4,2.9036004645760743e-4,0,0.0011614401858304297,0,0.0011614401858304297,0.0015969802555168408,0,2.9036004645760743e-4
Malaysia,Combined,2016-02-01,0,0,0,5,3,2,3,0,1,2,0,2,0,4,1,1,3,0,0,0,0,6156,6453,0,0,0,7.748334108166745e-4,4.6490004649000463e-4,3.099333643266698e-4,4.6490004649000463e-4,0,1.549666821633349e-4,3.099333643266698e-4,0,3.099333643266698e-4,0,6.198667286533395e-4,1.549666821633349e-4,1.549666821633349e-4,4.6490004649000463e-4,0,0,0,0,0.0010847667751433443,0,0.0020145668681233533,4.6490004649000463e-4,1.549666821633349e-4,4.6490004649000463e-4
Malaysia,Combined,2016-03-01,1,0,0,0,4,1,7,0,0,3,1,4,0,9,0,1,2,0,2,1,0,7427,7755,1.289490651192779e-4,0,0,0,5.157962604771116e-4,1.289490651192779e-4,9.026434558349452e-4,0,0,3.8684719535783365e-4,1.289490651192779e-4,5.157962604771116e-4,0,0.0011605415860735009,0,1.289490651192779e-4,2.578981302385558e-4,0,2.578981302385558e-4,1.289490651192779e-4,0,0.0019342359767891683,0,0.0015473887814313346,7.736943907156673e-4,1.289490651192779e-4,2.578981302385558e-4
Malaysia,Combined,2016-04-01,0,0,0,3,1,0,3,0,0,4,1,1,0,10,0,0,0,0,0,0,4,7478,7789,0,0,0,3.851585569392733e-4,1.2838618564642445e-4,0,3.851585569392733e-4,0,0,5.135447425856978e-4,1.2838618564642445e-4,1.2838618564642445e-4,0,0.0012838618564642444,0,0,0,0,0,0,5.135447425856978e-4,0.001412248042110669,5.135447425856978e-4,8.987032995249711e-4,5.135447425856978e-4,1.2838618564642445e-4,0
Malaysia,Combined,2016-05-01,0,0,0,5,5,6,4,0,0,2,0,1,0,3,0,1,4,0,0,0,0,7458,7722,0,0,0,6.475006475006475e-4,6.475006475006475e-4,7.77000777000777e-4,5.18000518000518e-4,0,0,2.59000259000259e-4,0,1.295001295001295e-4,0,3.885003885003885e-4,0,1.295001295001295e-4,5.18000518000518e-4,0,0,0,0,6.475006475006476e-4,0,0.00259000259000259,2.59000259000259e-4,0,5.18000518000518e-4
Malaysia,Combined,2016-06-01,0,0,0,2,1,0,6,0,0,1,0,1,0,4,0,1,1,0,1,0,0,6872,7111,0,0,0,2.812543945999156e-4,1.406271972999578e-4,0,8.437631837997469e-4,0,0,1.406271972999578e-4,0,1.406271972999578e-4,0,5.625087891998312e-4,0,1.406271972999578e-4,1.406271972999578e-4,0,1.406271972999578e-4,0,0,8.437631837997469e-4,0,0.0012656447756996202,2.812543945999156e-4,0,1.406271972999578e-4
Malaysia,Combined,2016-07-01,0,0,0,0,4,0,7,0,0,1,0,2,0,4,0,0,1,0,0,0,1,6214,6492,0,0,0,0,6.161429451632779e-4,0,0.0010782501540357362,0,0,1.5403573629081948e-4,0,3.0807147258163895e-4,0,6.161429451632779e-4,0,0,1.5403573629081948e-4,0,0,0,1.5403573629081948e-4,9.242144177449168e-4,1.5403573629081948e-4,0.0016943930991990142,1.5403573629081948e-4,0,1.5403573629081948e-4
Malaysia,Combined,2016-08-01,0,0,0,0,0,0,3,0,0,1,0,2,0,2,2,2,4,1,1,0,0,7268,7543,0,0,0,0,0,0,3.9771974015643646e-4,0,0,1.3257324671881213e-4,0,2.6514649343762427e-4,0,2.6514649343762427e-4,2.6514649343762427e-4,2.6514649343762427e-4,5.302929868752485e-4,1.3257324671881213e-4,1.3257324671881213e-4,0,0,7.954394803128728e-4,0,3.9771974015643646e-4,3.977197401564364e-4,2.6514649343762427e-4,5.302929868752485e-4
