country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Nigeria,Russia,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4174,4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.161227577263886e-4,0,0,0,0,0,0,0,0,0,2.161227577263886e-4
Nigeria,Russia,2014-09-01,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4299,4721,0,0,0,0,0,2.1181952976064393e-4,0,0,0,0,0,4.2363905952128787e-4,0,0,0,0,0,0,0,0,0,4.2363905952128787e-4,0,2.1181952976064393e-4,0,0,0
Nigeria,Russia,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5001,5432,0,0,0,0,0,0,0,0,0,0,0,5.522827687776141e-4,0,0,0,0,0,0,0,0,0,5.522827687776141e-4,0,0,0,0,0
Nigeria,Russia,2014-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4576,4999,2.0004000800160032e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0004000800160032e-4,0,0,0,0,0
Nigeria,Russia,2014-12-01,3,0,0,3,0,0,0,0,0,1,0,0,1,3,0,0,1,0,0,0,0,4703,5025,5.970149253731343e-4,0,0,5.970149253731343e-4,0,0,0,0,0,1.990049751243781e-4,0,0,1.990049751243781e-4,5.970149253731343e-4,0,0,1.990049751243781e-4,0,0,0,0,0.0011940298507462687,0,5.970149253731343e-4,1.990049751243781e-4,0,3.980099502487562e-4
Nigeria,Russia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5463,5967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nigeria,Russia,2015-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6136,6754,0,0,0,0,1.4806040864672785e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4806040864672785e-4,0,0,0
Nigeria,Russia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6924,7555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nigeria,Russia,2015-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6958,7409,0,0,0,0,0,0,0,0,0,2.6994196247806724e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6994196247806724e-4,0,0
Nigeria,Russia,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7135,7441,0,0,0,0,0,0,0,0,0,0,0,1.3439053890606102e-4,0,0,0,0,0,0,0,0,0,1.3439053890606102e-4,0,0,0,0,0
Nigeria,Russia,2015-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,6987,7322,0,0,0,0,0,0,0,0,0,2.731494127287626e-4,0,0,0,1.365747063643813e-4,0,0,0,0,0,0,1.365747063643813e-4,1.365747063643813e-4,1.365747063643813e-4,0,2.731494127287626e-4,0,0
Nigeria,Russia,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7483,7969,0,0,0,0,0,0,0,0,0,1.2548625925461163e-4,0,0,0,0,0,0,1.2548625925461163e-4,0,0,0,0,0,0,0,1.2548625925461163e-4,0,1.2548625925461163e-4
Nigeria,Russia,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7550,7818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2790995139421848e-4,0,0,0,0,0,0,0,0,0,1.2790995139421848e-4
Nigeria,Russia,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7645,7919,0,0,0,0,0,0,0,0,0,0,0,1.2627857052658164e-4,0,1.2627857052658164e-4,0,0,0,0,0,0,0,2.525571410531633e-4,0,0,0,0,0
Nigeria,Russia,2015-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7626,7933,0,0,0,0,0,0,0,0,0,2.5211143325349803e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5211143325349803e-4,0,0
Nigeria,Russia,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,7383,7697,0,0,0,0,0,0,0,0,0,1.2992074834351045e-4,0,1.2992074834351045e-4,0,1.2992074834351045e-4,0,0,0,0,0,1.2992074834351045e-4,0,2.598414966870209e-4,0,0,2.598414966870209e-4,0,0
