country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Cameroon,Combined,2018-03-01,2018,3,2129,0,0,0,0,0,11,2,1,4,9,0,1,0,0,0,0,6,0,2,0,0,0.9824642362713428,0.0,0.0,0.0,0.0,0.0,0.0050761421319796,0.0009229349330872,0.0004614674665436,0.0018458698661744,0.0041532071988924,0.0,0.0004614674665436,0.0,0.0,0.0,0.0,0.0027688047992616,0.0,0.0009229349330872,0.0,0.0
Cameroon,Combined,2018-04-01,2018,4,1897,0,1,0,0,0,1,0,0,1,0,0,4,0,2,1,0,0,0,1,0,0,0.9937139863803038,0.0,0.000523834468308,0.0,0.0,0.0,0.000523834468308,0.0,0.0,0.000523834468308,0.0,0.0,0.002095337873232,0.0,0.001047668936616,0.000523834468308,0.0,0.0,0.0,0.000523834468308,0.0,0.0
Cameroon,Combined,2018-05-01,2018,5,1898,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.9963254593175852,0.0,0.0,0.0,0.0,0.0,0.0010498687664041,0.0,0.0,0.0,0.0010498687664041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000524934383202
Cameroon,Combined,2018-06-01,2018,6,1973,2,0,0,4,0,0,0,0,0,3,0,0,0,1,0,0,1,0,1,0,0,0.9934541792547836,0.0010070493454179,0.0,0.0,0.0020140986908358,0.0,0.0,0.0,0.0,0.0,0.0015105740181268,0.0,0.0,0.0,0.0005035246727089,0.0,0.0,0.0005035246727089,0.0,0.0005035246727089,0.0,0.0
Cameroon,Combined,2018-07-01,2018,7,2032,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,1,0,1,0,0,0.9951028403525954,0.0004897159647404,0.0,0.0,0.0,0.0,0.0,0.0,0.0004897159647404,0.0,0.0004897159647404,0.0,0.0004897159647404,0.0,0.0009794319294809,0.0,0.0,0.0004897159647404,0.0,0.0004897159647404,0.0,0.0
Cameroon,Combined,2018-08-01,2018,8,1700,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0.9958992384299942,0.0,0.0,0.0,0.0,0.0,0.0011716461628588,0.0,0.0,0.0011716461628588,0.0,0.0,0.0005858230814294,0.0,0.0,0.0,0.0,0.0,0.0,0.0005858230814294,0.0,0.0
Cameroon,Combined,2018-09-01,2018,9,1931,0,0,0,1,0,3,2,1,1,1,0,2,0,3,0,0,0,0,0,0,0,0.9922918807810894,0.0,0.0,0.0,0.000513874614594,0.0,0.0015416238437821,0.001027749229188,0.000513874614594,0.000513874614594,0.000513874614594,0.0,0.001027749229188,0.0,0.0015416238437821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2018-10-01,2018,10,2939,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0.996609020006782,0.0003390979993218,0.0,0.0,0.0,0.0,0.0,0.0003390979993218,0.0,0.0,0.0003390979993218,0.0,0.0006781959986436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003390979993218,0.0003390979993218
Cameroon,Combined,2018-11-01,2018,11,2377,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.9970637583892618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008389261744966,0.0004194630872483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2018-12-01,2018,12,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2019-01-01,2019,1,2195,0,0,0,0,0,0,1,0,6,2,0,1,0,0,0,0,0,0,0,1,0,0.9950135992747052,0.0,0.0,0.0,0.0,0.0,0.0,0.0004533091568449,0.0,0.0027198549410698,0.0009066183136899,0.0,0.0004533091568449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004533091568449,0.0
Cameroon,Combined,2019-02-01,2019,2,2370,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0.9974747474747476,0.0,0.0,0.0,0.0,0.0,0.0004208754208754,0.0,0.0,0.0004208754208754,0.0,0.0,0.0004208754208754,0.0,0.0,0.0,0.0,0.0004208754208754,0.0,0.0,0.0004208754208754,0.0
Cameroon,Combined,2019-03-01,2019,3,2379,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,5,0.9945652173913044,0.0,0.0,0.0,0.0,0.0,0.0012541806020066,0.0,0.0,0.0,0.0,0.0004180602006688,0.0008361204013377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020903010033444
Cameroon,Combined,2019-04-01,2019,4,2185,0,0,0,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0.9968065693430656,0.0,0.0,0.0,0.0,0.0,0.000456204379562,0.000456204379562,0.000912408759124,0.0,0.000456204379562,0.0,0.000456204379562,0.0,0.0,0.0,0.0,0.0,0.0,0.000456204379562,0.0,0.0
Cameroon,Combined,2019-05-01,2019,5,2707,0,0,1,0,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0.9974207811348564,0.0,0.0,0.0003684598378776,0.0,0.0,0.0,0.0003684598378776,0.0,0.0007369196757553,0.0003684598378776,0.0,0.0003684598378776,0.0,0.0,0.0003684598378776,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2019-06-01,2019,6,2327,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0.997428204029147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012858979854264,0.0,0.0,0.0,0.0,0.0,0.0,0.0012858979854264,0.0,0.0,0.0,0.0
Cameroon,Combined,2019-07-01,2019,7,2329,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.9974304068522484,0.0,0.0,0.0,0.0,0.0,0.0,0.0008565310492505,0.0,0.0,0.001713062098501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2019-08-01,2019,8,2291,0,0,0,0,0,1,2,0,2,3,1,1,0,2,0,0,1,1,0,0,6,0.9913457377758548,0.0,0.0,0.0,0.0,0.0,0.0004327131112072,0.0008654262224145,0.0,0.0008654262224145,0.0012981393336218,0.0004327131112072,0.0004327131112072,0.0,0.0008654262224145,0.0,0.0,0.0004327131112072,0.0004327131112072,0.0,0.0,0.0025962786672436
Cameroon,Combined,2019-09-01,2019,9,2232,1,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,2,0,0,0,0,0.9959839357429718,0.000446229361892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000446229361892,0.0,0.000892458723784,0.0,0.000892458723784,0.0,0.0,0.000892458723784,0.0,0.0,0.0,0.0
Cameroon,Combined,2019-10-01,2019,10,2512,4,0,0,0,0,1,0,0,0,4,0,1,9,0,1,0,0,0,0,0,0,0.9917094354520332,0.0015791551519936,0.0,0.0,0.0,0.0,0.0003947887879984,0.0,0.0,0.0,0.0015791551519936,0.0,0.0003947887879984,0.0035530990919857,0.0,0.0003947887879984,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2019-11-01,2019,11,2276,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9991220368744512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008779631255487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2019-12-01,2019,12,2239,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.997327394209354,0.0,0.0,0.0,0.0004454342984409,0.0,0.0,0.0,0.0,0.0,0.0008908685968819,0.0,0.0,0.0,0.0,0.0,0.0004454342984409,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2020-01-01,2020,1,2221,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.9968581687612208,0.0,0.0,0.0,0.0013464991023339,0.0,0.0004488330341113,0.0,0.0,0.0,0.0,0.0,0.0004488330341113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004488330341113
Cameroon,Combined,2020-02-01,2020,2,2629,0,0,0,3,0,1,0,0,1,2,0,1,0,0,1,0,3,1,0,0,0,0.9943267776096822,0.0,0.0,0.0,0.0011346444780635,0.0,0.0003782148260211,0.0,0.0,0.0003782148260211,0.0007564296520423,0.0,0.0003782148260211,0.0,0.0,0.0003782148260211,0.0,0.0011346444780635,0.0003782148260211,0.0,0.0,0.0
Cameroon,Combined,2020-03-01,2020,3,3148,1,0,0,3,0,0,1,0,2,0,0,2,0,2,1,0,1,0,0,0,0,0.9958873774122112,0.000316355583676,0.0,0.0,0.0009490667510281,0.0,0.0,0.000316355583676,0.0,0.0006327111673521,0.0,0.0,0.0006327111673521,0.0,0.0006327111673521,0.000316355583676,0.0,0.000316355583676,0.0,0.0,0.0,0.0
Cameroon,Combined,2020-04-01,2020,4,3144,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9987293519695044,0.0,0.0,0.0,0.0,0.0,0.0,0.0006353240152477,0.0,0.0003176620076238,0.0,0.0,0.0003176620076238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2020-05-01,2020,5,3276,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.9990850869167428,0.0,0.0,0.0,0.0003049710277523,0.0,0.0,0.0,0.0,0.0,0.0003049710277523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003049710277523
Cameroon,Combined,2020-06-01,2020,6,3020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9986772486772488,0.0,0.0003306878306878,0.0,0.0,0.0,0.0,0.0003306878306878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2020-07-01,2020,7,3327,0,0,0,2,1,1,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0.9967046135410426,0.0,0.0,0.0,0.0005991611743559,0.0002995805871779,0.0002995805871779,0.0,0.0002995805871779,0.0002995805871779,0.0005991611743559,0.0,0.0,0.0,0.0,0.0,0.0,0.0002995805871779,0.0,0.0,0.0,0.0
Cameroon,Combined,2020-08-01,2020,8,3166,0,1,1,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,1,0,0,0.9959106637307328,0.0,0.0003145643284051,0.0003145643284051,0.0,0.0,0.0,0.0,0.0,0.0006291286568103,0.0,0.0,0.0009436929852154,0.0,0.0006291286568103,0.0,0.0,0.0,0.0,0.0003145643284051,0.0,0.0
Cameroon,Combined,2020-09-01,2020,9,3102,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.998069498069498,0.0,0.0006435006435006,0.0,0.0006435006435006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003217503217503,0.0,0.0,0.0,0.0,0.0,0.0,0.0003217503217503,0.0,0.0
Cameroon,Combined,2020-10-01,2020,10,3409,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0.998243045387994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002928257686676,0.0002928257686676,0.0,0.0,0.0,0.0002928257686676,0.0,0.0,0.0002928257686676,0.0,0.0,0.0,0.0
Cameroon,Combined,2020-11-01,2020,11,2678,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.9985085756897838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007457121551081,0.000372856077554,0.0,0.0,0.0,0.0,0.0,0.000372856077554,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2020-12-01,2020,12,2724,0,0,0,0,0,0,2,1,0,5,0,1,0,0,1,0,0,0,1,0,2,0.9948867786705624,0.0,0.0,0.0,0.0,0.0,0.0,0.0007304601899196,0.0003652300949598,0.0,0.0018261504747991,0.0,0.0003652300949598,0.0,0.0,0.0003652300949598,0.0,0.0,0.0,0.0003652300949598,0.0,0.0007304601899196
Cameroon,Combined,2021-01-01,2021,1,2290,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.998691670300916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004361098996947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004361098996947
Cameroon,Combined,2021-02-01,2021,2,2344,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.9965986394557824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004251700680272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025510204081632
Cameroon,Combined,2021-03-01,2021,3,3051,0,0,0,0,0,0,0,4,0,3,0,3,0,0,0,0,0,2,1,0,0,0.995757180156658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013054830287206,0.0,0.0009791122715404,0.0,0.0009791122715404,0.0,0.0,0.0,0.0,0.0,0.0006527415143603,0.0003263707571801,0.0,0.0
Cameroon,Combined,2021-04-01,2021,4,3377,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0.9979314420803782,0.0002955082742316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002955082742316,0.0,0.0002955082742316,0.0002955082742316,0.0,0.0,0.0,0.0002955082742316,0.0,0.0,0.0,0.0
Cameroon,Combined,2021-05-01,2021,5,2139,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0.9962738705170004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004657661853749,0.0009315323707498,0.0,0.0004657661853749,0.0,0.0004657661853749,0.0,0.0,0.0,0.0,0.0004657661853749,0.0,0.0
Cameroon,Combined,2021-06-01,2021,6,2360,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.9987304274227676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008463817181548,0.0,0.0004231908590774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2021-07-01,2021,7,2323,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9991397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004301075268817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2021-08-01,2021,8,2185,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.998172681589767,0.0,0.0,0.0,0.0,0.0004568296025582,0.0,0.0,0.0,0.0009136592051164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2021-09-01,2021,9,2099,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0.99667616334283,0.0009496676163342,0.0004748338081671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004748338081671,0.0,0.0004748338081671,0.0,0.0,0.0,0.0,0.0,0.0,0.0009496676163342,0.0,0.0
Cameroon,Combined,2021-10-01,2021,10,2037,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.9960880195599022,0.0,0.0,0.0,0.0004889975550122,0.0,0.0004889975550122,0.0,0.0,0.0,0.0,0.0,0.0004889975550122,0.0,0.0004889975550122,0.0,0.0,0.0,0.0,0.0,0.0,0.0004889975550122
Cameroon,Combined,2021-11-01,2021,11,1960,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0.9954291518537328,0.0005078720162519,0.0,0.0005078720162519,0.0,0.0,0.0005078720162519,0.0,0.0005078720162519,0.0,0.0,0.0,0.0,0.0,0.0005078720162519,0.0,0.0,0.0,0.0005078720162519,0.0005078720162519,0.0,0.0
Cameroon,Combined,2021-12-01,2021,12,1765,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.9954878736604624,0.0,0.0,0.0,0.0005640157924421,0.0,0.0005640157924421,0.0011280315848843,0.0,0.0,0.0,0.0,0.0,0.0,0.0005640157924421,0.0,0.0005640157924421,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2022-01-01,2022,1,2101,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0.9966793168880456,0.0004743833017077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004743833017077,0.0,0.0009487666034155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004743833017077,0.0
Cameroon,Combined,2022-02-01,2022,2,2118,1,0,0,0,0,0,1,1,0,0,0,3,1,2,2,0,1,0,0,0,0,0.9934333958724204,0.0004690431519699,0.0,0.0,0.0,0.0,0.0,0.0004690431519699,0.0004690431519699,0.0,0.0,0.0,0.0014071294559099,0.0004690431519699,0.0009380863039399,0.0009380863039399,0.0,0.0004690431519699,0.0,0.0,0.0,0.0
Cameroon,Combined,2022-03-01,2022,3,2140,0,0,0,1,0,1,2,0,0,4,0,2,0,5,2,0,1,0,3,5,0,0.9879963065558632,0.0,0.0,0.0,0.0004616805170821,0.0,0.0004616805170821,0.0009233610341643,0.0,0.0,0.0018467220683287,0.0,0.0009233610341643,0.0,0.0023084025854108,0.0009233610341643,0.0,0.0004616805170821,0.0,0.0013850415512465,0.0023084025854108,0.0
Cameroon,Combined,2022-04-01,2022,4,1740,1,0,0,6,3,4,6,0,1,2,1,8,1,20,0,6,1,0,4,6,0,0.9597352454495311,0.0005515719801434,0.0,0.0,0.0033094318808604,0.0016547159404302,0.0022062879205736,0.0033094318808604,0.0,0.0005515719801434,0.0011031439602868,0.0005515719801434,0.0044125758411472,0.0005515719801434,0.0110314396028681,0.0,0.0033094318808604,0.0005515719801434,0.0,0.0022062879205736,0.0033094318808604,0.0
Cameroon,Combined,2022-05-01,2022,5,1890,0,0,0,1,1,0,0,0,0,3,0,2,0,2,0,1,0,0,3,8,0,0.989010989010989,0.0,0.0,0.0,0.0005232862375719,0.0005232862375719,0.0,0.0,0.0,0.0,0.0015698587127158,0.0,0.0010465724751439,0.0,0.0010465724751439,0.0,0.0005232862375719,0.0,0.0,0.0015698587127158,0.0041862899005756,0.0
Cameroon,Combined,2022-06-01,2022,6,1896,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,0,0,0,0,3,0,0.9952755905511812,0.0,0.0,0.0,0.0,0.0,0.000524934383202,0.0,0.0,0.0,0.000524934383202,0.0,0.000524934383202,0.0,0.0010498687664041,0.000524934383202,0.0,0.0,0.0,0.0,0.0015748031496062,0.0
Cameroon,Combined,2022-07-01,2022,7,2111,0,0,0,0,1,14,7,0,0,0,1,3,1,6,0,1,0,0,2,2,0,0.9814039981403998,0.0,0.0,0.0,0.0,0.00046490004649,0.00650860065086,0.00325430032543,0.0,0.0,0.0,0.00046490004649,0.00139470013947,0.00046490004649,0.00278940027894,0.0,0.00046490004649,0.0,0.0,0.00092980009298,0.00092980009298,0.0
Cameroon,Combined,2022-08-01,2022,8,1827,1,1,0,0,0,1,2,0,0,1,0,3,0,1,1,0,0,0,1,0,0,0.9934747145187602,0.0005437737901033,0.0005437737901033,0.0,0.0,0.0,0.0005437737901033,0.0010875475802066,0.0,0.0,0.0005437737901033,0.0,0.0016313213703099,0.0,0.0005437737901033,0.0005437737901033,0.0,0.0,0.0,0.0005437737901033,0.0,0.0
Cameroon,Combined,2022-09-01,2022,9,1821,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9978082191780822,0.0,0.0005479452054794,0.0,0.0,0.0,0.0005479452054794,0.0,0.0,0.0,0.0005479452054794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005479452054794,0.0,0.0
Cameroon,Combined,2022-10-01,2022,10,1883,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.9952431289640592,0.0005285412262156,0.0,0.0,0.0,0.0,0.0,0.0010570824524312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005285412262156,0.0005285412262156,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2022-11-01,2022,11,1877,2,0,0,1,3,22,20,1,0,0,1,2,0,10,1,0,1,0,5,4,0,0.9605936540429888,0.0010235414534288,0.0,0.0,0.0005117707267144,0.0015353121801432,0.0112589559877175,0.0102354145342886,0.0005117707267144,0.0,0.0,0.0005117707267144,0.0010235414534288,0.0,0.0051177072671443,0.0005117707267144,0.0,0.0005117707267144,0.0,0.0025588536335721,0.0020470829068577,0.0
Cameroon,Combined,2022-12-01,2022,12,1706,1,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.9941724941724942,0.0005827505827505,0.0,0.0,0.0,0.0,0.0011655011655011,0.0017482517482517,0.0,0.0,0.0,0.0,0.0005827505827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0005827505827505,0.0005827505827505,0.0
Cameroon,Combined,2023-01-01,2023,1,2042,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.9975574010747436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004885197850512,0.0,0.0,0.0,0.0004885197850512,0.0,0.0,0.0004885197850512,0.0,0.0,0.0,0.0
Cameroon,Combined,2023-02-01,2023,2,2244,0,0,0,0,0,5,4,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0.9942401417811254,0.0,0.0,0.0,0.0,0.0,0.0022153300841825,0.001772264067346,0.0,0.0,0.0,0.0,0.0004430660168365,0.0,0.0,0.0,0.0,0.000886132033673,0.0,0.0004430660168365,0.0,0.0
Cameroon,Combined,2023-03-01,2023,3,2096,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.9961977186311788,0.0,0.0,0.0,0.0009505703422053,0.0,0.0,0.0004752851711026,0.0004752851711026,0.0,0.0,0.0,0.0,0.0,0.0004752851711026,0.0,0.0,0.0,0.0,0.0,0.0004752851711026,0.0
Cameroon,Combined,2023-04-01,2023,4,1899,0,0,0,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.9958049292081804,0.0,0.0,0.0,0.0015731515469323,0.0,0.0005243838489774,0.0,0.0,0.0,0.0005243838489774,0.0,0.0,0.0,0.0005243838489774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2023-05-01,2023,5,2109,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0.997163120567376,0.0,0.0,0.0,0.0,0.0,0.0,0.0004728132387706,0.0,0.0,0.0009456264775413,0.0,0.0,0.0,0.0,0.0,0.0,0.0004728132387706,0.0,0.0004728132387706,0.0,0.0
Cameroon,Combined,2023-06-01,2023,6,1748,0,0,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9954441913439636,0.0,0.0,0.0,0.0,0.0005694760820045,0.0011389521640091,0.0005694760820045,0.0,0.0,0.0005694760820045,0.0,0.0005694760820045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameroon,Combined,2023-07-01,2023,7,1767,0,0,0,1,0,14,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893617021276596,0.0,0.0,0.0,0.0005599104143337,0.0,0.0078387458006718,0.0011198208286674,0.0005599104143337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005599104143337,0.0,0.0,0.0,0.0
Cameroon,Combined,2023-08-01,2023,8,1766,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0.9960518894529048,0.0,0.0005640157924421,0.0,0.0,0.0,0.0011280315848843,0.0,0.0,0.0,0.0005640157924421,0.0005640157924421,0.0,0.0,0.0,0.0,0.0005640157924421,0.0,0.0,0.0005640157924421,0.0,0.0
Cameroon,Combined,2023-09-01,2023,9,1651,0,0,0,0,0,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0.99338146811071,0.0,0.0,0.0,0.0,0.0,0.0018050541516245,0.0006016847172081,0.0,0.0,0.0012033694344163,0.0,0.0,0.0,0.0006016847172081,0.0,0.0,0.0,0.0,0.0,0.0,0.0006016847172081
Cameroon,Combined,2023-10-01,2023,10,1854,0,1,0,1,0,8,2,0,0,2,0,6,0,0,0,0,0,0,3,0,0,0.9877464038359084,0.0,0.0005327650506126,0.0,0.0005327650506126,0.0,0.0042621204049014,0.0010655301012253,0.0,0.0,0.0010655301012253,0.0,0.003196590303676,0.0,0.0,0.0,0.0,0.0,0.0,0.001598295151838,0.0,0.0
Cameroon,Combined,2023-11-01,2023,11,1781,0,0,0,1,0,5,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0.9933073061907418,0.0,0.0,0.0,0.0005577244841048,0.0,0.0027886224205242,0.0,0.0005577244841048,0.0,0.0,0.0,0.0,0.0,0.0,0.0005577244841048,0.0,0.0,0.0,0.0005577244841048,0.0005577244841048,0.0005577244841048
Cameroon,Combined,2023-12-01,2023,12,1444,0,0,0,2,1,1,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0.9931224209078404,0.0,0.0,0.0,0.0013755158184319,0.0006877579092159,0.0006877579092159,0.0,0.0006877579092159,0.0,0.0,0.0,0.0006877579092159,0.0,0.0,0.0,0.0013755158184319,0.0006877579092159,0.0,0.0,0.0,0.0
Cameroon,Combined,2024-01-01,2024,1,826,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9951807228915662,0.0,0.0,0.0,0.0,0.0,0.0012048192771084,0.0,0.0,0.0,0.0012048192771084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012048192771084,0.0,0.0
Cameroon,Combined,2024-02-01,2024,2,611,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995114006514658,0.0,0.0,0.0,0.001628664495114,0.0,0.0,0.001628664495114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
