country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Zimbabwe,Combined,2013-11-01,0,0,0,2,3,2,2,0,2,7,0,2,1,2,0,0,0,1,2,1,0,3042,3069,0,0,0,6.516780710329097e-4,9.775171065493646e-4,6.516780710329097e-4,6.516780710329097e-4,0,6.516780710329097e-4,0.002280873248615184,0,6.516780710329097e-4,3.2583903551645487e-4,6.516780710329097e-4,0,0,0,3.2583903551645487e-4,6.516780710329097e-4,3.2583903551645487e-4,0,0.0013033561420658195,0,0.002932551319648094,0.004235907461713913,0,3.2583903551645487e-4
Zimbabwe,Combined,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,2293,2299,0,0,0,0,0,0,0,0,0,8.699434536755111e-4,0,4.3497172683775554e-4,0,0.0013049151805132667,0,0,0,0,0,0,0,0.0017398869073510222,0,0,8.699434536755111e-4,0,0
Zimbabwe,Combined,2014-01-01,0,0,0,0,0,2,0,1,0,6,0,2,0,0,0,0,0,0,3,1,0,2817,2832,0,0,0,0,0,7.062146892655367e-4,0,3.5310734463276836e-4,0,0.00211864406779661,0,7.062146892655367e-4,0,0,0,0,0,0,0.001059322033898305,3.5310734463276836e-4,0,7.062146892655367e-4,0,0.001059322033898305,0.0035310734463276836,0,0
Zimbabwe,Combined,2014-02-01,0,0,0,0,0,0,1,0,4,1,0,1,0,2,1,0,0,0,1,0,0,2669,2680,0,0,0,0,0,0,3.7313432835820896e-4,0,0.0014925373134328358,3.7313432835820896e-4,0,3.7313432835820896e-4,0,7.462686567164179e-4,3.7313432835820896e-4,0,0,0,3.7313432835820896e-4,0,0,0.001119402985074627,0,3.7313432835820896e-4,0.002238805970149254,3.7313432835820896e-4,0
Zimbabwe,Combined,2014-03-01,0,0,0,0,0,0,0,1,6,10,0,4,0,1,1,0,0,0,1,1,0,2754,2779,0,0,0,0,0,0,0,3.598416696653472e-4,0.0021590500179920835,0.0035984166966534724,0,0.0014393666786613889,0,3.598416696653472e-4,3.598416696653472e-4,0,0,0,3.598416696653472e-4,3.598416696653472e-4,0,0.001799208348326736,0,3.598416696653472e-4,0.006477150053976251,3.598416696653472e-4,0
Zimbabwe,Combined,2014-04-01,3,1,0,0,0,0,5,0,1,4,0,4,0,0,0,0,0,0,0,0,0,2774,2792,0.0010744985673352436,3.5816618911174784e-4,0,0,0,0,0.0017908309455587394,0,3.5816618911174784e-4,0.0014326647564469914,0,0.0014326647564469914,0,0,0,0,0,0,0,0,0,0.002507163323782235,3.5816618911174784e-4,0.0017908309455587394,0.0017908309455587391,0,0
Zimbabwe,Combined,2014-05-01,0,0,0,0,0,1,1,0,2,9,0,0,0,0,0,0,2,0,3,0,0,2777,2795,0,0,0,0,0,3.5778175313059033e-4,3.5778175313059033e-4,0,7.155635062611807e-4,0.0032200357781753132,0,0,0,0,0,0,7.155635062611807e-4,0,0.001073345259391771,0,0,0,0,7.155635062611807e-4,0.005008944543828265,0,7.155635062611807e-4
Zimbabwe,Combined,2014-06-01,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2919,2927,0,3.4164673727365904e-4,0,0,0,0,0,0,0.0013665869490946361,0.0010249402118209772,0,0,0,0,0,0,0,0,0,0,0,0,3.4164673727365904e-4,0,0.0023915271609156134,0,0
Zimbabwe,Combined,2014-07-01,0,0,0,0,0,4,0,0,1,5,0,1,0,0,1,0,0,0,0,0,2,3169,3183,0,0,0,0,0,0.0012566760917373547,0,0,3.1416902293433867e-4,0.0015708451146716933,0,3.1416902293433867e-4,0,0,3.1416902293433867e-4,0,0,0,0,0,6.283380458686773e-4,3.1416902293433867e-4,6.283380458686773e-4,0.0012566760917373547,0.001885014137606032,3.1416902293433867e-4,0
Zimbabwe,Combined,2014-08-01,0,0,0,0,0,8,1,1,4,14,0,4,0,1,0,0,0,1,0,1,0,2699,2734,0,0,0,0,0,0.002926115581565472,3.65764447695684e-4,3.65764447695684e-4,0.001463057790782736,0.005120702267739576,0,0.001463057790782736,0,3.65764447695684e-4,0,0,0,3.65764447695684e-4,0,3.65764447695684e-4,0,0.00182882223847842,0,0.00365764447695684,0.0073152889539136795,0,0
