country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Ecuador,Russia,2014-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3758,3808,0,0,0,0,0,2.626050420168067e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.626050420168067e-4,0,0,0
Ecuador,Russia,2014-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3852,3911,0,0,0,0,0,0,0,0,0,0,2.5568908207619537e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5568908207619537e-4,0
Ecuador,Russia,2014-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3651,3750,0,0,0,2.666666666666667e-4,0,0,0,0,0,0,0,0,0,0,0,0,2.666666666666667e-4,0,0,2.666666666666667e-4,0,0,0,2.666666666666667e-4,2.666666666666667e-4,0,2.666666666666667e-4
Ecuador,Russia,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4062,4085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.447980416156671e-4,0,0,0,0,0,0,0,0,0,2.447980416156671e-4
Ecuador,Russia,2014-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4277,4351,0,0,2.2983222247759135e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2983222247759135e-4,2.2983222247759135e-4,0,0,0,0,4.596644449551827e-4,2.2983222247759135e-4,0
Ecuador,Russia,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4289,4306,0,0,0,0,0,0,0,0,0,2.3223409196470042e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3223409196470042e-4,0,0
Ecuador,Russia,2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4554,4592,0,0,2.1777003484320557e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1777003484320557e-4,0
Ecuador,Russia,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4146,4175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecuador,Russia,2014-12-01,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,3884,3914,0,0,0,0,0,0,0,0,0,0.0015329586101175269,0,0,0,0,0,0,0,0,7.664793050587634e-4,0,0,0,0,0,0.0022994379151762903,0,0
Ecuador,Russia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3986,4022,0,0,0,0,0,0,0,0,0,0,0,0,0,2.486325211337643e-4,0,0,0,0,0,0,0,2.486325211337643e-4,0,0,0,0,0
