country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
South Africa,China,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1705,1707,0,0,0,0,0,0,0,0,0,0,0,5.858230814294083e-4,0,5.858230814294083e-4,0,0,0,0,0,0,0,0.0011716461628588166,0,0,0,0,0
South Africa,China,2013-10-01,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2102,2106,0,4.748338081671415e-4,0,0,0,0,0,0,0,4.748338081671415e-4,0,4.748338081671415e-4,0,0,0,0,0,0,4.748338081671415e-4,0,0,4.748338081671415e-4,4.748338081671415e-4,0,9.49667616334283e-4,0,0
South Africa,China,2013-11-01,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,2014,2020,0,0,0,0,0,0,0,0,0,0.0014851485148514852,0,4.950495049504951e-4,0,0,9.900990099009901e-4,0,0,0,0,0,0,4.950495049504951e-4,0,0,0.0014851485148514852,9.900990099009901e-4,0
South Africa,China,2013-12-01,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2100,2105,0,0,0,0,0,0,9.501187648456057e-4,0,0,9.501187648456057e-4,0,0,0,0,0,0,0,0,0,0,4.7505938242280285e-4,0,4.7505938242280285e-4,9.501187648456057e-4,9.501187648456057e-4,0,0
South Africa,China,2014-01-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1455,1459,0,0,0,0,0,6.854009595613434e-4,0,0,0,6.854009595613434e-4,0,0,0,0,0,0,0,0,0,0,0.0013708019191226869,0,0.0013708019191226869,6.854009595613434e-4,6.854009595613434e-4,0,0
South Africa,China,2014-02-01,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,2000,2006,0,0,0,0,0,4.985044865403788e-4,0,0,0,9.970089730807576e-4,0,0,0,0,0,0,0,4.985044865403788e-4,9.970089730807576e-4,0,0,0,0,4.985044865403788e-4,0.002492522432701894,0,0
South Africa,China,2014-03-01,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2060,2065,0,0,0,9.685230024213075e-4,0,0,0,0,0,9.685230024213075e-4,0,4.8426150121065375e-4,0,0,0,0,0,0,0,0,0,4.8426150121065375e-4,0,9.685230024213075e-4,9.685230024213075e-4,0,0
South Africa,China,2014-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1579,1584,0,0,0,0,0,0,0,0,0,0.0031565656565656565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031565656565656565,0,0
South Africa,China,2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1975,1980,0,0,0,0,0,0,0,0,0,0.00101010101010101,0,0,0,0,0,0,0.0015151515151515152,0,0,0,0,0,0,0,0.00101010101010101,0,0.0015151515151515152
South Africa,China,2014-06-01,0,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1883,1889,0,0,0,0,0,0.0015881418740074113,5.293806246691371e-4,0,0,5.293806246691371e-4,0,5.293806246691371e-4,0,0,0,0,0,0,0,0,0,5.293806246691371e-4,0,0.0021175224986765486,5.293806246691371e-4,0,0
