country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Belarus,China,2014-01-01,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,1,3,1,0,0,5874,5944,0,0,0,0,0,0,0,1.6823687752355316e-4,0,5.047106325706595e-4,0,3.3647375504710633e-4,0,0,0,0,1.6823687752355316e-4,5.047106325706595e-4,1.6823687752355316e-4,0,0,3.3647375504710633e-4,0,1.6823687752355316e-4,0.0011776581426648722,0,1.6823687752355316e-4
Belarus,China,2014-02-01,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,1,0,0,0,0,5580,5685,0,0,0,0,0,1.7590149516270889e-4,0,0,0,8.795074758135445e-4,0,1.7590149516270889e-4,0,0,0,0,1.7590149516270889e-4,0,0,0,0,1.7590149516270889e-4,0,1.7590149516270889e-4,8.795074758135445e-4,0,1.7590149516270889e-4
Belarus,China,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5746,5810,0,0,0,0,0,0,0,0,0,0,0,3.4423407917383823e-4,0,0,0,0,0,0,0,0,0,3.4423407917383823e-4,0,0,0,0,0
Belarus,China,2014-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,2,1,0,1,6138,6230,0,0,0,0,0,0,0,1.6051364365971107e-4,0,3.2102728731942215e-4,0,0,0,0,0,0,3.2102728731942215e-4,3.2102728731942215e-4,1.6051364365971107e-4,0,1.6051364365971107e-4,0,1.6051364365971107e-4,1.6051364365971107e-4,8.025682182985554e-4,0,3.2102728731942215e-4
Belarus,China,2014-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,1,0,0,6404,6508,0,0,0,0,0,0,0,0,0,4.6097111247695143e-4,0,0,0,0,0,1.5365703749231714e-4,0,3.0731407498463427e-4,1.5365703749231714e-4,0,0,1.5365703749231714e-4,0,0,9.219422249539029e-4,0,0
Belarus,China,2014-06-01,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,2,0,0,0,0,5930,6018,0,0,0,0,0,0,0,1.6616816218012627e-4,0,0.002160186108341642,0,0,0,0,0,0,3.3233632436025255e-4,0,0,0,0,0,0,1.6616816218012627e-4,0.002160186108341642,0,3.3233632436025255e-4
Belarus,China,2014-07-01,0,0,0,0,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,5210,5280,0,0,0,0,0,3.787878787878788e-4,0,0,1.893939393939394e-4,0.0011363636363636363,0,0,0,0,0,0,0,0,0,1.893939393939394e-4,0,0,0,3.787878787878788e-4,0.0015151515151515152,0,0
Belarus,China,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5084,5218,0,0,0,0,0,0,0,0,0,0,0,1.9164430816404754e-4,0,0,0,0,0,0,0,0,0,1.9164430816404754e-4,0,0,0,0,0
Belarus,China,2014-09-01,0,0,0,0,0,0,2,1,0,6,0,1,0,0,0,0,4,0,1,0,0,5021,5240,0,0,0,0,0,0,3.816793893129771e-4,1.9083969465648855e-4,0,0.0011450381679389313,0,1.9083969465648855e-4,0,0,0,0,7.633587786259542e-4,0,1.9083969465648855e-4,0,0,1.9083969465648855e-4,0,5.725190839694657e-4,0.0013358778625954199,0,7.633587786259542e-4
Belarus,China,2014-10-01,0,0,0,0,0,1,1,1,3,2,0,1,0,1,0,0,2,0,0,0,0,5356,5462,0,0,0,0,0,1.830831197363603e-4,1.830831197363603e-4,1.830831197363603e-4,5.492493592090809e-4,3.661662394727206e-4,0,1.830831197363603e-4,0,1.830831197363603e-4,0,0,3.661662394727206e-4,0,0,0,0,3.661662394727206e-4,0,5.492493592090809e-4,9.154155986818016e-4,0,3.661662394727206e-4
Belarus,China,2014-11-01,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4791,4873,4.104247896572953e-4,0,0,0,0,0,0,0,0,4.104247896572953e-4,0,0,0,0,0,0,0,0,2.0521239482864764e-4,0,0,4.104247896572953e-4,0,0,6.15637184485943e-4,0,0
Belarus,China,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,5492,5673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.288207297726071e-4,0,1.7627357659086903e-4,0,0,0,0,0,1.7627357659086903e-4,0,5.288207297726071e-4
Belarus,China,2015-01-01,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5140,5283,0,0,0,0,0,1.892863903085368e-4,1.892863903085368e-4,1.892863903085368e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.678591709256105e-4,0,0,0
Belarus,China,2015-02-01,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,3,0,0,1,0,4993,5594,0,0,0,0,0,0,0,0,0,3.575259206292456e-4,1.787629603146228e-4,1.787629603146228e-4,0,0,0,0,5.362888809438684e-4,0,0,1.787629603146228e-4,0,1.787629603146228e-4,0,0,5.362888809438684e-4,1.787629603146228e-4,5.362888809438684e-4
Belarus,China,2015-03-01,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,4855,5046,1.9817677368212446e-4,0,0,0,0,0,0,0,0,5.945303210463733e-4,0,0,1.9817677368212446e-4,0,0,0,5.945303210463733e-4,0,0,0,0,1.9817677368212446e-4,0,0,5.945303210463733e-4,0,7.927070947284977e-4
Belarus,China,2015-04-01,1,0,0,0,0,3,1,2,0,3,0,3,0,0,0,0,3,1,1,1,0,5358,5501,1.8178512997636792e-4,0,0,0,0,5.453553899291038e-4,1.8178512997636792e-4,3.6357025995273584e-4,0,5.453553899291038e-4,0,5.453553899291038e-4,0,0,0,0,5.453553899291038e-4,1.8178512997636792e-4,1.8178512997636792e-4,1.8178512997636792e-4,0,7.271405199054718e-4,0,0.0010907107798582077,0.0010907107798582077,0,5.453553899291038e-4
Belarus,China,2015-05-01,1,0,0,0,0,16,2,3,6,7,0,3,0,1,0,1,4,0,2,1,0,4913,5099,1.9611688566385565e-4,0,0,0,0,0.0031378701706216905,3.922337713277113e-4,5.88350656991567e-4,0.001176701313983134,0.0013728181996469895,0,5.88350656991567e-4,0,1.9611688566385565e-4,0,1.9611688566385565e-4,7.844675426554226e-4,0,3.922337713277113e-4,1.9611688566385565e-4,0,0.001176701313983134,0,0.0041184545989409686,0.0031378701706216905,0,7.844675426554226e-4
Belarus,China,2015-06-01,0,0,0,2,0,4,2,2,3,1,0,5,0,0,0,0,0,0,0,0,0,5272,5444,0,0,0,3.673769287288758e-4,0,7.347538574577516e-4,3.673769287288758e-4,3.673769287288758e-4,5.510653930933138e-4,1.836884643644379e-4,0,9.184423218221896e-4,0,0,0,0,0,0,0,0,0,9.184423218221896e-4,0,0.0018368846436443791,7.347538574577516e-4,0,0
Belarus,China,2015-07-01,0,0,0,0,0,2,1,4,0,0,0,5,0,0,0,0,4,1,2,0,1,5400,5525,0,0,0,0,0,3.6199095022624434e-4,1.8099547511312217e-4,7.239819004524887e-4,0,0,0,9.049773755656109e-4,0,0,0,0,7.239819004524887e-4,1.8099547511312217e-4,3.6199095022624434e-4,0,1.8099547511312217e-4,9.049773755656109e-4,1.8099547511312217e-4,0.0012669683257918551,5.429864253393665e-4,0,7.239819004524887e-4
Belarus,China,2015-08-01,0,0,0,2,0,1,2,0,0,2,0,0,0,0,0,0,1,1,0,0,1,4937,5091,0,0,0,3.928501276762915e-4,0,1.9642506383814575e-4,3.928501276762915e-4,0,0,3.928501276762915e-4,0,0,0,0,0,0,1.9642506383814575e-4,1.9642506383814575e-4,0,0,1.9642506383814575e-4,0,1.9642506383814575e-4,9.821253191907287e-4,5.892751915144372e-4,0,1.9642506383814575e-4
Belarus,China,2015-09-01,1,0,0,1,0,3,2,2,0,5,0,4,0,0,0,1,4,0,2,0,0,5460,5598,1.786352268667381e-4,0,0,1.786352268667381e-4,0,5.359056806002144e-4,3.572704537334762e-4,3.572704537334762e-4,0,8.931761343336906e-4,0,7.145409074669524e-4,0,0,0,1.786352268667381e-4,7.145409074669524e-4,0,3.572704537334762e-4,0,0,0.0010718113612004287,0,0.0014290818149339049,0.001250446588067167,0,7.145409074669524e-4
Belarus,China,2015-10-01,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,5,0,0,0,0,5973,6176,0,0,0,0,0,0,1.6191709844559586e-4,0,0,3.238341968911917e-4,0,0,0,0,3.238341968911917e-4,0,8.095854922279792e-4,0,0,0,0,0,0,1.6191709844559586e-4,3.238341968911917e-4,3.238341968911917e-4,8.095854922279792e-4
Belarus,China,2015-11-01,0,0,0,1,0,4,0,0,0,3,0,3,0,0,0,0,5,0,2,1,0,5268,5363,0,0,0,1.8646280067126608e-4,0,7.458512026850643e-4,0,0,0,5.593884020137983e-4,0,5.593884020137983e-4,0,0,0,0,9.323140033563305e-4,0,3.7292560134253216e-4,1.8646280067126608e-4,0,5.593884020137983e-4,0,9.323140033563305e-4,0.0011187768040275966,0,9.323140033563305e-4
Belarus,China,2015-12-01,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,3,1,0,0,0,5356,5411,0,0,0,0,0,0,0,1.8480872297172427e-4,0,5.544261689151728e-4,0,1.8480872297172427e-4,0,0,0,0,5.544261689151728e-4,1.8480872297172427e-4,0,0,0,1.8480872297172427e-4,0,1.8480872297172427e-4,7.392348918868971e-4,0,5.544261689151728e-4
Belarus,China,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5001,5044,0,0,0,0,0,0,0,0,0,0,0,3.965107057890563e-4,0,0,0,0,0,0,0,0,0,3.965107057890563e-4,0,0,0,0,0
Belarus,China,2016-02-01,0,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,1,0,1,0,1,5501,5573,0,0,0,0,0,0,1.7943656917279743e-4,0,1.7943656917279743e-4,5.383097075183922e-4,0,1.7943656917279743e-4,0,0,0,0,1.7943656917279743e-4,0,1.7943656917279743e-4,0,1.7943656917279743e-4,1.7943656917279743e-4,1.7943656917279743e-4,1.7943656917279743e-4,8.971828458639871e-4,0,1.7943656917279743e-4
Belarus,China,2016-03-01,0,0,0,1,0,1,0,0,0,6,0,0,0,0,0,0,3,0,3,0,1,5916,5981,0,0,0,1.6719612104999163e-4,0,1.6719612104999163e-4,0,0,0,0.0010031767262999498,0,0,0,0,0,0,5.015883631499749e-4,0,5.015883631499749e-4,0,1.6719612104999163e-4,0,1.6719612104999163e-4,3.3439224209998327e-4,0.0015047650894499248,0,5.015883631499749e-4
Belarus,China,2016-04-01,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,1,3,0,2,0,0,5839,5927,0,0,0,0,0,0,0,5.061582588155897e-4,0,0,0,1.6871941960519654e-4,0,1.6871941960519654e-4,0,1.6871941960519654e-4,5.061582588155897e-4,0,3.374388392103931e-4,0,0,5.061582588155897e-4,0,5.061582588155897e-4,3.374388392103931e-4,0,5.061582588155897e-4
Belarus,China,2016-05-01,0,0,0,0,0,1,1,0,1,4,1,2,0,0,0,0,10,1,3,0,0,5409,5496,0,0,0,0,0,1.819505094614265e-4,1.819505094614265e-4,0,1.819505094614265e-4,7.27802037845706e-4,1.819505094614265e-4,3.63901018922853e-4,0,0,0,0,0.001819505094614265,1.819505094614265e-4,5.458515283842794e-4,0,0,3.63901018922853e-4,0,3.63901018922853e-4,0.0016375545851528383,1.819505094614265e-4,0.001819505094614265
Belarus,China,2016-06-01,0,0,0,0,0,6,1,0,1,1,0,4,0,1,0,2,4,1,1,0,0,5872,5966,0,0,0,0,0,0.0010056989607777405,1.6761649346295676e-4,0,1.6761649346295676e-4,1.6761649346295676e-4,0,6.704659738518271e-4,0,1.6761649346295676e-4,0,3.3523298692591353e-4,6.704659738518271e-4,1.6761649346295676e-4,1.6761649346295676e-4,0,0,0.0011733154542406974,0,0.0011733154542406972,6.704659738518271e-4,0,6.704659738518271e-4
Belarus,China,2016-07-01,0,0,1,1,0,5,1,2,0,5,0,2,0,0,0,0,4,2,1,0,0,5319,5425,0,0,1.8433179723502304e-4,1.8433179723502304e-4,0,9.216589861751152e-4,1.8433179723502304e-4,3.686635944700461e-4,0,9.216589861751152e-4,0,3.686635944700461e-4,0,0,0,0,7.373271889400922e-4,3.686635944700461e-4,1.8433179723502304e-4,0,0,3.686635944700461e-4,0,0.0016589861751152074,0.0014746543778801843,1.8433179723502304e-4,7.373271889400922e-4
Belarus,China,2016-08-01,0,0,0,2,0,6,0,4,0,8,0,1,1,0,0,1,10,0,0,1,0,5751,5970,0,0,0,3.3500837520938025e-4,0,0.0010050251256281408,0,6.700167504187605e-4,0,0.001340033500837521,0,1.6750418760469013e-4,1.6750418760469013e-4,0,0,1.6750418760469013e-4,0.0016750418760469012,0,0,1.6750418760469013e-4,0,3.3500837520938025e-4,0,0.0020100502512562816,0.0015075376884422112,0,0.0018425460636515914
Belarus,China,2016-09-01,0,0,0,0,0,12,1,6,0,6,0,5,0,1,4,0,10,1,3,0,0,5784,5931,0,0,0,0,0,0.0020232675771370764,1.686056314280897e-4,0.0010116337885685382,0,0.0010116337885685382,0,8.430281571404484e-4,0,1.686056314280897e-4,6.744225257123588e-4,0,0.001686056314280897,1.686056314280897e-4,5.058168942842691e-4,0,0,0.0010116337885685382,0,0.0032035069971337042,0.0016860563142808971,6.744225257123588e-4,0.001686056314280897
Belarus,China,2016-10-01,0,0,0,1,0,1,0,1,3,8,0,5,0,0,0,0,4,0,0,0,0,5472,5585,0,0,0,1.7905102954341988e-4,0,1.7905102954341988e-4,0,1.7905102954341988e-4,5.371530886302597e-4,0.001432408236347359,0,8.952551477170994e-4,0,0,0,0,7.162041181736795e-4,0,0,0,0,8.952551477170994e-4,0,5.371530886302597e-4,0.0019695613249776185,0,7.162041181736795e-4
Belarus,China,2016-11-01,0,0,0,0,0,2,0,3,0,3,0,4,0,0,0,0,3,0,1,0,0,5269,5346,0,0,0,0,0,3.741114852225963e-4,0,5.611672278338945e-4,0,5.611672278338945e-4,0,7.482229704451926e-4,0,0,0,0,5.611672278338945e-4,0,1.8705574261129816e-4,0,0,7.482229704451926e-4,0,9.352787130564909e-4,7.482229704451927e-4,0,5.611672278338945e-4
Belarus,China,2016-12-01,0,0,0,0,0,2,0,0,0,2,0,4,0,0,0,0,1,1,0,0,0,5784,5866,0,0,0,0,0,3.4094783498124785e-4,0,0,0,3.4094783498124785e-4,0,6.818956699624957e-4,0,0,0,0,1.7047391749062393e-4,1.7047391749062393e-4,0,0,0,6.818956699624957e-4,0,3.4094783498124785e-4,5.114217524718718e-4,0,1.7047391749062393e-4
Belarus,China,2017-01-01,0,0,0,0,0,1,2,6,0,1,0,1,0,0,0,0,6,1,3,0,0,5732,5833,0,0,0,0,0,1.7143836790673754e-4,3.428767358134751e-4,0.001028630207440425,0,1.7143836790673754e-4,0,1.7143836790673754e-4,0,0,0,0,0.001028630207440425,1.7143836790673754e-4,5.143151037202125e-4,0,0,1.7143836790673754e-4,0,0.0015429453111606376,8.571918395336876e-4,0,0.001028630207440425
