country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Bangladesh,Combined,2017-06-01,2017,6,12548,5,0,1,1,0,2,3,0,1,1,0,6,0,1,0,1,0,0,0,0,0,0.9917015727495456,0.0003951632024025,0.0,7.903264048051846e-05,7.903264048051846e-05,0.0,0.000158065280961,0.0002370979214415,0.0,7.903264048051846e-05,7.903264048051846e-05,0.0,0.0004741958428831,0.0,7.903264048051846e-05,0.0,7.903264048051846e-05,0.0,0.0,0.0,0.0,0.0
Bangladesh,Combined,2017-07-01,2017,7,15268,2,1,0,2,0,0,5,1,0,2,2,17,1,12,1,0,1,0,0,2,0,0.9928469241773964,0.0001300559240473,6.502796202367018e-05,0.0,0.0001300559240473,0.0,0.0,0.0003251398101183,6.502796202367018e-05,0.0,0.0001300559240473,0.0001300559240473,0.0011054753544023,6.502796202367018e-05,0.000780335544284,6.502796202367018e-05,0.0,6.502796202367018e-05,0.0,0.0,0.0001300559240473,0.0
Bangladesh,Combined,2017-08-01,2017,8,15679,2,1,2,1,1,4,7,1,1,3,0,5,0,9,0,0,2,0,0,1,0,0.9926559037670148,0.0001266223488445,6.331117442228554e-05,0.0001266223488445,6.331117442228554e-05,6.331117442228554e-05,0.0002532446976891,0.0004431782209559,6.331117442228554e-05,6.331117442228554e-05,0.0001899335232668,0.0,0.0003165558721114,0.0,0.0005698005698005,0.0,0.0,0.0001266223488445,0.0,0.0,6.331117442228554e-05,0.0
Bangladesh,Combined,2017-09-01,2017,9,13496,2,0,0,1,4,4,11,2,7,1,0,9,0,6,1,1,3,1,1,0,0,0.9913324518877626,0.0001469075951226,0.0,0.0,7.345379756133391e-05,0.0002938151902453,0.0002938151902453,0.0008079917731746,0.0001469075951226,0.0005141765829293,7.345379756133391e-05,0.0,0.000661084178052,0.0,0.000440722785368,7.345379756133391e-05,7.345379756133391e-05,0.000220361392684,7.345379756133391e-05,7.345379756133391e-05,0.0,0.0
Bangladesh,Combined,2017-10-01,2017,10,12637,1,0,0,2,3,8,8,0,0,1,2,7,0,3,1,0,1,0,1,0,0,0.996608832807571,7.886435331230284e-05,0.0,0.0,0.0001577287066246,0.0002365930599369,0.0006309148264984,0.0006309148264984,0.0,0.0,7.886435331230284e-05,0.0001577287066246,0.0005520504731861,0.0,0.0002365930599369,7.886435331230284e-05,0.0,7.886435331230284e-05,0.0,7.886435331230284e-05,0.0,0.0
Bangladesh,Combined,2017-11-01,2017,11,12939,3,0,1,1,14,5,6,0,0,5,0,8,2,6,2,2,2,0,2,1,0,0.9942369755647764,0.0002305209774089,0.0,7.68403258029814e-05,7.68403258029814e-05,0.0010757645612417,0.0003842016290149,0.0004610419548178,0.0,0.0,0.0003842016290149,0.0,0.0006147226064238,0.0001536806516059,0.0004610419548178,0.0001536806516059,0.0001536806516059,0.0001536806516059,0.0,0.0001536806516059,7.68403258029814e-05,0.0
Bangladesh,Combined,2017-12-01,2017,12,12380,0,0,3,0,1,3,8,1,0,2,0,6,0,3,0,0,1,0,0,1,0,0.996779388083736,0.0,0.0,0.0002415458937198,0.0,8.051529790660226e-05,0.0002415458937198,0.0006441223832528,8.051529790660226e-05,0.0,0.0001610305958132,0.0,0.0004830917874396,0.0,0.0002415458937198,0.0,0.0,8.051529790660226e-05,0.0,0.0,8.051529790660226e-05,0.0
Bangladesh,Combined,2018-01-01,2018,1,18754,2,1,0,1,0,1,3,0,0,3,0,6,0,5,0,1,0,1,0,3,1,0.997924759218858,0.0001064226041611,5.321130208056191e-05,0.0,5.321130208056191e-05,0.0,5.321130208056191e-05,0.0001596339062416,0.0,0.0,0.0001596339062416,0.0,0.0003192678124833,0.0,0.0002660565104028,0.0,5.321130208056191e-05,0.0,5.321130208056191e-05,0.0,0.0001596339062416,5.321130208056191e-05
Bangladesh,Combined,2018-02-01,2018,2,15893,2,0,0,0,0,0,4,1,0,7,1,7,0,6,0,0,0,0,2,1,1,0.996301404212638,0.0001253761283851,0.0,0.0,0.0,0.0,0.0,0.0002507522567703,6.268806419257773e-05,0.0,0.000438816449348,6.268806419257773e-05,0.000438816449348,0.0,0.0003761283851554,0.0,0.0,0.0,0.0,0.0001253761283851,6.268806419257773e-05,6.268806419257773e-05
Bangladesh,Combined,2018-03-01,2018,3,16464,6,0,1,2,0,3,2,1,0,3,3,5,0,9,2,0,1,0,2,3,0,0.9945031712473572,0.000362428269405,0.0,6.040471156750227e-05,0.000120809423135,0.0,0.0001812141347025,0.000120809423135,6.040471156750227e-05,0.0,0.0001812141347025,0.0001812141347025,0.0003020235578375,0.0,0.0005436424041075,0.000120809423135,0.0,6.040471156750227e-05,0.0,0.000120809423135,0.0001812141347025,0.0
Bangladesh,Combined,2018-04-01,2018,4,16886,2,1,1,1,0,6,11,0,0,4,4,7,0,12,1,2,2,0,5,6,0,0.9947569955817378,0.0001178203240058,5.8910162002945506e-05,5.8910162002945506e-05,5.8910162002945506e-05,0.0,0.0003534609720176,0.0006480117820324,0.0,0.0,0.0002356406480117,0.0002356406480117,0.0004123711340206,0.0,0.0007069219440353,5.8910162002945506e-05,0.0001178203240058,0.0001178203240058,0.0,0.0002945508100147,0.0003534609720176,0.0
Bangladesh,Combined,2018-05-01,2018,5,17670,3,1,1,1,5,3,9,2,0,5,2,7,1,4,1,0,2,0,1,1,0,0.9968970380818054,0.0001692524682651,5.641748942172073e-05,5.641748942172073e-05,5.641748942172073e-05,0.0002820874471086,0.0001692524682651,0.0005077574047954,0.0001128349788434,0.0,0.0002820874471086,0.0001128349788434,0.000394922425952,5.641748942172073e-05,0.0002256699576868,5.641748942172073e-05,0.0,0.0001128349788434,0.0,5.641748942172073e-05,5.641748942172073e-05,0.0
Bangladesh,Combined,2018-06-01,2018,6,15344,1,0,1,0,0,2,4,0,2,1,0,2,0,4,0,0,4,0,3,5,1,0.9975295800286048,6.50110518788194e-05,0.0,6.50110518788194e-05,0.0,0.0,0.0001300221037576,0.0002600442075152,0.0,0.0001300221037576,6.50110518788194e-05,0.0,0.0001300221037576,0.0,0.0002600442075152,0.0,0.0,0.0002600442075152,0.0,0.0001950331556364,0.000325055259394,6.50110518788194e-05
Bangladesh,Combined,2018-07-01,2018,7,17878,0,0,0,2,0,6,3,1,0,0,4,3,0,1,1,0,1,1,0,6,2,0.997878990846171,0.0,0.0,0.0,0.0001116320607278,0.0,0.0003348961821835,0.0001674480910917,5.581603036392052e-05,0.0,0.0,0.0002232641214556,0.0001674480910917,0.0,5.581603036392052e-05,5.581603036392052e-05,0.0,5.581603036392052e-05,5.581603036392052e-05,0.0,0.0003348961821835,0.0001116320607278
Bangladesh,Combined,2018-08-01,2018,8,18560,1,0,0,2,1,3,4,0,1,3,1,4,0,4,1,0,2,1,2,7,0,0.9974204643164232,5.374032674118659e-05,0.0,0.0,0.0001074806534823,5.374032674118659e-05,0.0001612209802235,0.0002149613069647,0.0,5.374032674118659e-05,0.0001612209802235,5.374032674118659e-05,0.0002149613069647,0.0,0.0002149613069647,5.374032674118659e-05,0.0,0.0001074806534823,5.374032674118659e-05,0.0001074806534823,0.0003761822871883,0.0
Bangladesh,Combined,2018-09-01,2018,9,17649,1,0,0,2,2,0,6,0,0,5,1,4,1,4,1,0,2,0,1,6,0,0.9972876758772672,5.6506752556930554e-05,0.0,0.0,0.0001130135051138,0.0001130135051138,0.0,0.0003390405153415,0.0,0.0,0.0002825337627846,5.6506752556930554e-05,0.0002260270102277,5.6506752556930554e-05,0.0002260270102277,5.6506752556930554e-05,0.0,0.0001130135051138,0.0,5.6506752556930554e-05,0.0003390405153415,0.0
Bangladesh,Combined,2018-10-01,2018,10,19466,3,0,0,3,2,5,8,1,0,1,0,5,0,7,2,0,3,1,2,0,0,0.997335792601701,0.0001537042729787,0.0,0.0,0.0001537042729787,0.0001024695153191,0.0002561737882979,0.0004098780612767,5.123475765959627e-05,0.0,5.123475765959627e-05,0.0,0.0002561737882979,0.0,0.0003586433036171,0.0001024695153191,0.0,0.0001537042729787,5.123475765959627e-05,0.0001024695153191,0.0,0.0
Bangladesh,Combined,2018-11-01,2018,11,19210,2,0,0,3,0,2,1,0,0,6,0,6,0,2,2,1,0,0,1,2,1,0.9977665818314028,0.0001038799148184,0.0,0.0,0.0001558198722277,0.0,0.0001038799148184,5.1939957409234925e-05,0.0,0.0,0.0003116397444554,0.0,0.0003116397444554,0.0,0.0001038799148184,0.0001038799148184,5.1939957409234925e-05,0.0,0.0,5.1939957409234925e-05,0.0001038799148184,5.1939957409234925e-05
Bangladesh,Combined,2018-12-01,2018,12,23239,2,0,0,2,0,3,1,2,0,1,0,8,0,4,1,1,3,0,0,0,0,0.998195953782054,8.590696275933165e-05,0.0,0.0,8.590696275933165e-05,0.0,0.0001288604441389,4.2953481379665825e-05,8.590696275933165e-05,0.0,4.2953481379665825e-05,0.0,0.0003436278510373,0.0,0.0001718139255186,4.2953481379665825e-05,4.2953481379665825e-05,0.0001288604441389,0.0,0.0,0.0,0.0
Bangladesh,Combined,2019-01-01,2019,1,22003,0,0,0,4,0,5,12,0,2,4,0,8,0,6,0,1,1,0,0,2,0,0.997687494332094,0.0,0.0,0.0,0.0001813729935612,0.0,0.0002267162419515,0.0005441189806837,0.0,9.068649678062936e-05,0.0001813729935612,0.0,0.0003627459871225,0.0,0.0002720594903418,0.0,4.534324839031468e-05,4.534324839031468e-05,0.0,0.0,9.068649678062936e-05,0.0
Bangladesh,Combined,2019-02-01,2019,2,20079,0,0,0,2,0,2,3,0,0,1,0,2,0,3,0,0,2,0,1,2,0,0.9987564663748508,0.0,0.0,0.0,9.948269001193792e-05,0.0,9.948269001193792e-05,0.0001492240350179,0.0,0.0,4.974134500596896e-05,0.0,9.948269001193792e-05,0.0,0.0001492240350179,0.0,0.0,9.948269001193792e-05,0.0,4.974134500596896e-05,9.948269001193792e-05,0.0
Bangladesh,Combined,2019-03-01,2019,3,21291,0,0,0,1,1,3,0,0,0,7,0,4,0,5,0,0,2,0,2,2,2,0.9982183881100848,0.0,0.0,0.0,4.688452341881945e-05,4.688452341881945e-05,0.0001406535702564,0.0,0.0,0.0,0.0003281916639317,0.0,0.0001875380936752,0.0,0.000234422617094,0.0,0.0,9.37690468376389e-05,0.0,9.37690468376389e-05,9.37690468376389e-05,9.37690468376389e-05
Bangladesh,Combined,2019-04-01,2019,4,20151,2,0,0,3,0,1,6,0,1,1,1,3,0,3,0,0,0,1,0,0,0,0.9983650416171224,9.908838684106225e-05,0.0,0.0,0.0001486325802615,0.0,4.954419342053112e-05,0.0002972651605231,0.0,4.954419342053112e-05,4.954419342053112e-05,4.954419342053112e-05,0.0001486325802615,0.0,0.0001486325802615,0.0,0.0,0.0,4.954419342053112e-05,0.0,0.0,0.0
Bangladesh,Combined,2019-05-01,2019,5,21513,0,0,0,0,1,0,3,1,3,2,1,2,0,3,1,0,3,0,4,2,0,0.9980514961725818,0.0,0.0,0.0,0.0,4.639294827186268e-05,0.0,0.0001391788448155,4.639294827186268e-05,0.0001391788448155,9.278589654372535e-05,4.639294827186268e-05,9.278589654372535e-05,0.0,0.0001391788448155,4.639294827186268e-05,0.0,0.0001391788448155,0.0,0.0001855717930874,9.278589654372535e-05,0.0
Bangladesh,Combined,2019-06-01,2019,6,18730,0,0,0,0,0,10,4,2,1,7,0,7,0,5,0,0,1,0,2,2,0,0.983718487394958,0.0,0.0,0.0,0.0,0.0,0.0005252100840336,0.0002100840336134,0.0001050420168067,5.252100840336135e-05,0.0003676470588235,0.0,0.0003676470588235,0.0,0.0002626050420168,0.0,0.0,5.252100840336135e-05,0.0,0.0001050420168067,0.0001050420168067,0.0
Bangladesh,Combined,2019-07-01,2019,7,22938,0,0,0,0,4,13,9,1,1,5,0,6,0,7,1,0,3,0,6,3,1,0.9855209452201932,0.0,0.0,0.0,0.0,0.0001718582169709,0.0005585392051557,0.0003866809881847,4.296455424274973e-05,4.296455424274973e-05,0.0002148227712137,0.0,0.0002577873254564,0.0,0.0003007518796992,4.296455424274973e-05,0.0,0.0001288936627282,0.0,0.0002577873254564,0.0001288936627282,4.296455424274973e-05
Bangladesh,Combined,2019-08-01,2019,8,20315,2,0,0,1,1,0,2,3,2,4,0,1,1,1,0,1,4,0,2,6,0,0.9980839147096394,9.826078412105728e-05,0.0,0.0,4.913039206052864e-05,4.913039206052864e-05,0.0,9.826078412105728e-05,0.0001473911761815,9.826078412105728e-05,0.0001965215682421,0.0,4.913039206052864e-05,4.913039206052864e-05,4.913039206052864e-05,0.0,4.913039206052864e-05,0.0001965215682421,0.0,9.826078412105728e-05,0.0002947823523631,0.0
Bangladesh,Combined,2019-09-01,2019,9,21369,0,0,0,1,3,5,6,1,2,2,0,3,0,7,1,1,1,2,1,0,1,0.998085007006072,0.0,0.0,0.0,4.6707146193367584e-05,0.0001401214385801,0.0002335357309668,0.0002802428771602,4.6707146193367584e-05,9.341429238673515e-05,9.341429238673515e-05,0.0,0.0001401214385801,0.0,0.0003269500233535,4.6707146193367584e-05,4.6707146193367584e-05,4.6707146193367584e-05,9.341429238673515e-05,4.6707146193367584e-05,0.0,4.6707146193367584e-05
Bangladesh,Combined,2019-10-01,2019,10,23690,1,0,1,2,1,2,5,1,1,3,0,4,1,3,0,1,4,3,0,4,0,0.9978097885603572,4.211945076236206e-05,0.0,4.211945076236206e-05,8.423890152472412e-05,4.211945076236206e-05,8.423890152472412e-05,0.0002105972538118,4.211945076236206e-05,4.211945076236206e-05,0.000126358352287,0.0,0.0001684778030494,4.211945076236206e-05,0.000126358352287,0.0,4.211945076236206e-05,0.0001684778030494,0.000126358352287,0.0,0.0001684778030494,0.0
Bangladesh,Combined,2019-11-01,2019,11,22498,4,0,0,0,1,2,9,1,0,5,1,7,0,4,2,1,0,0,5,2,1,0.9975170701427684,0.0001773521326593,0.0,0.0,0.0,4.4338033164848805e-05,8.867606632969761e-05,0.0003990422984836,4.4338033164848805e-05,0.0,0.0002216901658242,4.4338033164848805e-05,0.0003103662321539,0.0,0.0001773521326593,8.867606632969761e-05,4.4338033164848805e-05,0.0,0.0,0.0002216901658242,8.867606632969761e-05,4.4338033164848805e-05
Bangladesh,Combined,2019-12-01,2019,12,23296,1,0,0,0,1,1,6,1,1,2,1,6,0,8,1,0,2,0,3,0,1,0.9978155651689724,4.283205551034394e-05,0.0,0.0,0.0,4.283205551034394e-05,4.283205551034394e-05,0.000256992333062,4.283205551034394e-05,4.283205551034394e-05,8.566411102068788e-05,4.283205551034394e-05,0.000256992333062,0.0,0.0003426564440827,4.283205551034394e-05,0.0,8.566411102068788e-05,0.0,0.000128496166531,0.0,4.283205551034394e-05
Bangladesh,Combined,2020-01-01,2020,1,23604,2,0,0,12,0,1,6,4,0,0,1,4,0,2,0,1,2,0,1,2,0,0.9981393775372124,8.457374830852504e-05,0.0,0.0,0.0005074424898511,0.0,4.228687415426252e-05,0.0002537212449255,0.000169147496617,0.0,0.0,4.228687415426252e-05,0.000169147496617,0.0,8.457374830852504e-05,0.0,4.228687415426252e-05,8.457374830852504e-05,0.0,4.228687415426252e-05,8.457374830852504e-05,0.0
Bangladesh,Combined,2020-02-01,2020,2,21057,1,0,0,23,0,7,5,1,3,8,1,8,0,3,0,1,10,0,0,9,0,0.995696992623416,4.728579534707774e-05,0.0,0.0,0.0010875732929827,0.0,0.0003310005674295,0.0002364289767353,4.728579534707774e-05,0.0001418573860412,0.0003782863627766,4.728579534707774e-05,0.0003782863627766,0.0,0.0001418573860412,0.0,4.728579534707774e-05,0.0004728579534707,0.0,0.0,0.0004255721581236,0.0
Bangladesh,Combined,2020-03-01,2020,3,22854,2,0,0,4,1,3,6,2,4,3,1,9,0,3,0,0,4,1,0,0,1,0.9975121120858976,8.729431277552268e-05,0.0,0.0,0.000174588625551,4.364715638776134e-05,0.0001309414691632,0.0002618829383265,8.729431277552268e-05,0.000174588625551,0.0001309414691632,4.364715638776134e-05,0.0003928244074898,0.0,0.0001309414691632,0.0,0.0,0.000174588625551,4.364715638776134e-05,0.0,0.0,4.364715638776134e-05
Bangladesh,Combined,2020-04-01,2020,4,24302,2,0,0,2,0,6,8,0,2,3,0,4,0,0,0,1,2,0,1,1,1,0.99786482713312,8.212203334154553e-05,0.0,0.0,8.212203334154553e-05,0.0,0.0002463661000246,0.0003284881333661,0.0,8.212203334154553e-05,0.0001231830500123,0.0,0.000164244066683,0.0,0.0,0.0,4.1061016670772766e-05,8.212203334154553e-05,0.0,4.1061016670772766e-05,4.1061016670772766e-05,4.1061016670772766e-05
Bangladesh,Combined,2020-05-01,2020,5,22658,1,0,0,0,0,3,11,2,1,4,1,10,0,6,0,0,2,3,1,3,0,0.997402826077387,4.401989699344104e-05,0.0,0.0,0.0,0.0,0.0001320596909803,0.0004842188669278,8.803979398688208e-05,4.401989699344104e-05,0.0001760795879737,4.401989699344104e-05,0.0004401989699344,0.0,0.0002641193819606,0.0,0.0,8.803979398688208e-05,0.0001320596909803,4.401989699344104e-05,0.0001320596909803,0.0
Bangladesh,Combined,2020-06-01,2020,6,25352,4,1,0,5,5,6,15,0,3,5,1,16,0,19,0,0,6,4,1,4,0,0.995288944723618,0.0001570351758793,3.925879396984925e-05,0.0,0.0001962939698492,0.0001962939698492,0.000235552763819,0.0005888819095477,0.0,0.0001177763819095,0.0001962939698492,3.925879396984925e-05,0.0006281407035175,0.0,0.0007459170854271,0.0,0.0,0.000235552763819,0.0001570351758793,3.925879396984925e-05,0.0001570351758793,0.0
Bangladesh,Combined,2020-07-01,2020,7,24936,4,1,2,8,0,4,23,2,1,7,0,13,1,12,1,0,11,3,2,2,3,0.9952901732258322,0.000159655144887,3.9913786221761e-05,7.9827572443522e-05,0.000319310289774,0.0,0.000159655144887,0.0009180170831005,7.9827572443522e-05,3.9913786221761e-05,0.0002793965035523,0.0,0.0005188792208828,3.9913786221761e-05,0.0004789654346611,3.9913786221761e-05,0.0,0.0004390516484393,0.0001197413586652,7.9827572443522e-05,7.9827572443522e-05,0.0001197413586652
Bangladesh,Combined,2020-08-01,2020,8,19860,1,0,0,0,0,1,15,1,2,4,0,18,1,6,0,1,3,5,2,2,0,0.9963377314001908,5.016806301108714e-05,0.0,0.0,0.0,0.0,5.016806301108714e-05,0.0007525209451663,5.016806301108714e-05,0.0001003361260221,0.0002006722520443,0.0,0.0009030251341995,5.016806301108714e-05,0.0003010083780665,0.0,5.016806301108714e-05,0.0001505041890332,0.0002508403150554,0.0001003361260221,0.0001003361260221,0.0
Bangladesh,Combined,2020-09-01,2020,9,21681,0,1,1,1,3,6,4,0,1,6,1,4,0,8,0,1,1,8,1,2,1,0.9971943703431148,0.0,4.599392880139822e-05,4.599392880139822e-05,4.599392880139822e-05,0.0001379817864041,0.0002759635728083,0.0001839757152055,0.0,4.599392880139822e-05,0.0002759635728083,4.599392880139822e-05,0.0001839757152055,0.0,0.0003679514304111,0.0,4.599392880139822e-05,4.599392880139822e-05,0.0003679514304111,4.599392880139822e-05,9.198785760279643e-05,4.599392880139822e-05
Bangladesh,Combined,2020-10-01,2020,10,21457,3,0,0,3,3,1,3,3,2,4,0,7,0,3,0,0,1,0,2,1,0,0.9975824073643592,0.00013947649821,0.0,0.0,0.00013947649821,0.00013947649821,4.64921660700172e-05,0.00013947649821,0.00013947649821,9.29843321400344e-05,0.00018596866428,0.0,0.0003254451624901,0.0,0.00013947649821,0.0,0.0,4.64921660700172e-05,0.0,9.29843321400344e-05,4.64921660700172e-05,0.0
Bangladesh,Combined,2020-11-01,2020,11,20067,0,0,0,6,0,2,4,0,0,2,0,5,0,1,0,0,5,0,1,2,0,0.997663319081237,0.0,0.0,0.0,0.0002982996917569,0.0,9.943323058566172e-05,0.0001988664611713,0.0,0.0,9.943323058566172e-05,0.0,0.0002485830764641,0.0,4.971661529283086e-05,0.0,0.0,0.0002485830764641,0.0,4.971661529283086e-05,9.943323058566172e-05,0.0
Bangladesh,Combined,2020-12-01,2020,12,22215,0,0,0,0,0,0,4,0,0,7,1,2,0,0,0,0,1,0,0,0,0,0.9990106579124882,0.0,0.0,0.0,0.0,0.0,0.0,0.0001798803795476,0.0,0.0,0.0003147906642083,4.497009488690021e-05,8.994018977380042e-05,0.0,0.0,0.0,0.0,4.497009488690021e-05,0.0,0.0,0.0,0.0
Bangladesh,Combined,2021-01-01,2021,1,24465,0,0,0,0,2,2,4,0,0,3,0,5,0,2,0,0,4,1,0,1,0,0.9987752602571952,0.0,0.0,0.0,0.0,8.164931618697693e-05,8.164931618697693e-05,0.0001632986323739,0.0,0.0,0.0001224739742804,0.0,0.0002041232904674,0.0,8.164931618697693e-05,0.0,0.0,0.0001632986323739,4.0824658093488464e-05,0.0,4.0824658093488464e-05,0.0
Bangladesh,Combined,2021-02-01,2021,2,21069,0,0,0,0,1,2,1,0,0,2,1,2,0,0,0,0,1,1,0,1,0,0.9987674804456032,0.0,0.0,0.0,0.0,4.7404598246029865e-05,9.480919649205972e-05,4.7404598246029865e-05,0.0,0.0,9.480919649205972e-05,4.7404598246029865e-05,9.480919649205972e-05,0.0,0.0,0.0,0.0,4.7404598246029865e-05,4.7404598246029865e-05,0.0,4.7404598246029865e-05,0.0
Bangladesh,Combined,2021-03-01,2021,3,23814,2,0,4,0,1,1,4,0,0,1,0,4,0,1,0,0,3,0,1,4,1,0.998448702360488,8.385392646010649e-05,0.0,0.0001677078529202,0.0,4.1926963230053246e-05,4.1926963230053246e-05,0.0001677078529202,0.0,0.0,4.1926963230053246e-05,0.0,0.0001677078529202,0.0,4.1926963230053246e-05,0.0,0.0,0.0001257808896901,0.0,4.1926963230053246e-05,0.0001677078529202,4.1926963230053246e-05
Bangladesh,Combined,2021-04-01,2021,4,23296,0,0,0,0,2,18,3,1,0,10,0,9,1,2,0,3,3,4,3,0,0,0.995598102483012,0.0,0.0,0.0,0.0,8.547373819393991e-05,0.0007692636437454,0.0001282106072909,4.2736869096969954e-05,0.0,0.0004273686909696,0.0,0.0003846318218727,4.2736869096969954e-05,8.547373819393991e-05,0.0,0.0001282106072909,0.0001282106072909,0.0001709474763878,0.0001282106072909,0.0,0.0
Bangladesh,Combined,2021-05-01,2021,5,21817,1,0,0,0,0,2,9,2,3,3,1,7,0,5,1,1,2,2,1,0,2,0.9967562134502924,4.5687134502923974e-05,0.0,0.0,0.0,0.0,9.137426900584796e-05,0.0004111842105263,9.137426900584796e-05,0.0001370614035087,0.0001370614035087,4.5687134502923974e-05,0.0003198099415204,0.0,0.0002284356725146,4.5687134502923974e-05,4.5687134502923974e-05,9.137426900584796e-05,9.137426900584796e-05,4.5687134502923974e-05,0.0,9.137426900584796e-05
Bangladesh,Combined,2021-06-01,2021,6,24786,1,0,0,1,0,2,3,1,1,5,0,7,0,1,0,0,1,1,2,1,1,0.998348572119064,4.027872880331897e-05,0.0,0.0,4.027872880331897e-05,0.0,8.055745760663793e-05,0.0001208361864099,4.027872880331897e-05,4.027872880331897e-05,0.0002013936440165,0.0,0.0002819511016232,0.0,4.027872880331897e-05,0.0,0.0,4.027872880331897e-05,4.027872880331897e-05,8.055745760663793e-05,4.027872880331897e-05,4.027872880331897e-05
Bangladesh,Combined,2021-07-01,2021,7,24678,0,0,0,2,1,2,2,1,2,4,0,1,1,1,0,0,4,4,2,1,1,0.9984221386090544,0.0,0.0,0.0,8.091596876643606e-05,4.045798438321803e-05,8.091596876643606e-05,8.091596876643606e-05,4.045798438321803e-05,8.091596876643606e-05,0.0001618319375328,0.0,4.045798438321803e-05,4.045798438321803e-05,4.045798438321803e-05,0.0,0.0,0.0001618319375328,0.0001618319375328,8.091596876643606e-05,4.045798438321803e-05,4.045798438321803e-05
Bangladesh,Combined,2021-08-01,2021,8,23796,3,1,0,1,1,2,0,1,3,3,0,0,0,1,1,0,0,0,3,0,0,0.9986151328213522,0.0001258970162407,4.196567208023837e-05,0.0,4.196567208023837e-05,4.196567208023837e-05,8.393134416047674e-05,0.0,4.196567208023837e-05,0.0001258970162407,0.0001258970162407,0.0,0.0,0.0,4.196567208023837e-05,4.196567208023837e-05,0.0,0.0,0.0,0.0001258970162407,0.0,0.0
Bangladesh,Combined,2021-09-01,2021,9,23296,0,0,0,1,0,4,0,0,0,7,0,2,0,1,2,0,1,0,6,1,0,0.9982003599280144,0.0,0.0,0.0,4.284857314251435e-05,0.0,0.00017139429257,0.0,0.0,0.0,0.0002999400119976,0.0,8.56971462850287e-05,0.0,4.284857314251435e-05,8.56971462850287e-05,0.0,4.284857314251435e-05,0.0,0.000257091438855,4.284857314251435e-05,0.0
Bangladesh,Combined,2021-10-01,2021,10,22947,0,0,0,0,1,0,2,1,1,2,0,1,0,2,0,0,0,0,1,0,0,0.99847706901053,0.0,0.0,0.0,0.0,4.351231398485771e-05,0.0,8.702462796971542e-05,4.351231398485771e-05,4.351231398485771e-05,8.702462796971542e-05,0.0,4.351231398485771e-05,0.0,8.702462796971542e-05,0.0,0.0,0.0,0.0,4.351231398485771e-05,0.0,0.0
Bangladesh,Combined,2021-11-01,2021,11,21776,1,0,0,1,0,1,4,1,1,1,0,1,0,6,0,1,0,1,2,2,0,0.998166483314998,4.583791712504584e-05,0.0,0.0,4.583791712504584e-05,0.0,4.583791712504584e-05,0.0001833516685001,4.583791712504584e-05,4.583791712504584e-05,4.583791712504584e-05,0.0,4.583791712504584e-05,0.0,0.0002750275027502,0.0,4.583791712504584e-05,0.0,4.583791712504584e-05,9.167583425009168e-05,9.167583425009168e-05,0.0
Bangladesh,Combined,2021-12-01,2021,12,20193,2,0,0,3,1,3,14,0,1,2,1,1,1,2,1,1,1,0,0,6,3,0.9969390274006418,9.874105159219946e-05,0.0,0.0,0.0001481115773882,4.937052579609973e-05,0.0001481115773882,0.0006911873611453,0.0,4.937052579609973e-05,9.874105159219946e-05,4.937052579609973e-05,4.937052579609973e-05,4.937052579609973e-05,9.874105159219946e-05,4.937052579609973e-05,4.937052579609973e-05,4.937052579609973e-05,0.0,0.0,0.0002962231547765,0.0001481115773882
Bangladesh,Combined,2022-01-01,2022,1,21657,0,0,1,0,0,1,7,4,0,0,1,7,0,15,0,0,0,0,0,0,1,0.9971912699143568,0.0,0.0,4.6044755502348285e-05,0.0,0.0,4.6044755502348285e-05,0.0003223132885164,0.0001841790220093,0.0,0.0,4.6044755502348285e-05,0.0003223132885164,0.0,0.0006906713325352,0.0,0.0,0.0,0.0,0.0,0.0,4.6044755502348285e-05
Bangladesh,Combined,2022-02-01,2022,2,18398,1,0,0,5,3,9,18,1,0,2,0,8,0,60,1,1,0,1,1,7,0,0.9927692639758257,5.3960716598316424e-05,0.0,0.0,0.0002698035829915,0.0001618821497949,0.0004856464493848,0.0009712928987696,5.3960716598316424e-05,0.0,0.0001079214331966,0.0,0.0004316857327865,0.0,0.0032376429958989,5.3960716598316424e-05,5.3960716598316424e-05,0.0,5.3960716598316424e-05,5.3960716598316424e-05,0.0003777250161882,0.0
