country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Angola,Combined,2014-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1111,1159,0,0,0,0,0,0,0,0,0,8.628127696289905e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.628127696289905e-4,0,0
Angola,Combined,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,988,1059,0,0,0,0,0,0,0,0,0,9.442870632672333e-4,0,0,0,0,0,0,9.442870632672333e-4,0,0,0,0,0,0,0,9.442870632672333e-4,0,9.442870632672333e-4
Angola,Combined,2014-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1073,1141,0,0,0,0,0,0,0,0,0,8.764241893076249e-4,0,8.764241893076249e-4,0,0,0,8.764241893076249e-4,0,0,0,0,0,0.0017528483786152498,0,0,8.764241893076249e-4,0,0
Angola,Combined,2014-04-01,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,968,1091,0,0,0,0,0,0.0018331805682859762,9.165902841429881e-4,9.165902841429881e-4,0,0,0,9.165902841429881e-4,0,0,0,9.165902841429881e-4,9.165902841429881e-4,9.165902841429881e-4,0,9.165902841429881e-4,0,0.0018331805682859762,0,0.0036663611365719525,0.0018331805682859762,0,9.165902841429881e-4
Angola,Combined,2014-05-01,0,0,0,0,0,4,0,2,0,3,0,2,0,0,0,0,0,0,2,0,0,916,1002,0,0,0,0,0,0.003992015968063872,0,0.001996007984031936,0,0.0029940119760479044,0,0.001996007984031936,0,0,0,0,0,0,0.001996007984031936,0,0,0.001996007984031936,0,0.005988023952095808,0.00499001996007984,0,0
Angola,Combined,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,851,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010775862068965517,0,0,0,0,0,0.0010775862068965517,0,0.0010775862068965517,0,0,0.0010775862068965517,0
Angola,Combined,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,978,1133,0,0,0,0,0,0,0,0,0,0,0,8.8261253309797e-4,0,0,0,0,0,0,0.00264783759929391,0,0,8.8261253309797e-4,0,0,0.00264783759929391,0,0
Angola,Combined,2014-08-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,803,1197,0,0,0,0,0,0,8.35421888053467e-4,0,0,8.35421888053467e-4,0,0,0,0,0,0,0,0,8.35421888053467e-4,0,0,0,0,8.35421888053467e-4,0.001670843776106934,0,0
Angola,Combined,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,961,1395,0,0,0,0,0,0,0,0,0,0,0,7.168458781362007e-4,0,0,0,0,0,0,0,7.168458781362007e-4,0,7.168458781362007e-4,0,0,7.168458781362007e-4,0,0
Angola,Combined,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1053,1981,0,0,0,0,0,0,0,0,0,5.047955577990914e-4,0,5.047955577990914e-4,0,0,0,0,0,0,0,5.047955577990914e-4,0,5.047955577990914e-4,0,0,0.0010095911155981827,0,0
