country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Philippines,China,2014-12-01,0,0,0,3,1,0,4,1,0,2,0,3,0,0,0,0,0,0,3,1,1,3501,3832,0,0,0,7.828810020876827e-4,2.6096033402922753e-4,0,0.0010438413361169101,2.6096033402922753e-4,0,5.219206680584551e-4,0,7.828810020876827e-4,0,0,0,0,0,0,7.828810020876827e-4,2.6096033402922753e-4,2.6096033402922753e-4,7.828810020876827e-4,2.6096033402922753e-4,0.002348643006263048,0.0015657620041753654,0,0
Philippines,China,2015-01-01,0,0,0,0,0,4,6,1,0,3,0,1,0,4,0,0,0,0,1,3,1,3775,4059,0,0,0,0,0,9.854644000985464e-4,0.0014781966001478197,2.463661000246366e-4,0,7.390983000739098e-4,0,2.463661000246366e-4,0,9.854644000985464e-4,0,0,0,0,2.463661000246366e-4,7.390983000739098e-4,2.463661000246366e-4,0.001231830500123183,2.463661000246366e-4,0.0027100271002710027,0.0017245627001724563,0,0
Philippines,China,2015-02-01,0,0,0,1,0,0,1,0,0,2,1,1,0,6,0,0,3,0,0,0,0,3418,3635,0,0,0,2.751031636863824e-4,0,0,2.751031636863824e-4,0,0,5.502063273727648e-4,2.751031636863824e-4,2.751031636863824e-4,0,0.0016506189821182944,0,0,8.253094910591472e-4,0,0,0,0,0.0019257221458046769,0,5.502063273727648e-4,5.502063273727648e-4,2.751031636863824e-4,8.253094910591472e-4
Philippines,China,2015-03-01,0,0,0,1,0,1,9,0,0,2,0,6,0,4,0,0,1,0,1,0,0,3575,3826,0,0,0,2.6136957658128593e-4,0,2.6136957658128593e-4,0.0023523261892315736,0,0,5.227391531625719e-4,0,0.0015682174594877157,0,0.0010454783063251437,0,0,2.6136957658128593e-4,0,2.6136957658128593e-4,0,0,0.0026136957658128594,0,0.0028750653423941456,7.841087297438577e-4,0,2.6136957658128593e-4
Philippines,China,2015-04-01,2,0,0,0,4,3,17,1,0,4,0,10,1,21,0,1,2,0,1,0,1,2991,3370,5.934718100890207e-4,0,0,0,0.0011869436201780415,8.902077151335311e-4,0.005044510385756677,2.967359050445104e-4,0,0.0011869436201780415,0,0.002967359050445104,2.967359050445104e-4,0.006231454005934718,0,2.967359050445104e-4,5.934718100890207e-4,0,2.967359050445104e-4,0,2.967359050445104e-4,0.010089020771513354,2.967359050445104e-4,0.00741839762611276,0.001483679525222552,0,8.902077151335311e-4
Philippines,China,2015-05-01,0,0,3,0,5,2,14,1,0,4,2,7,0,9,0,6,0,0,2,0,0,3261,3619,0,0,8.289582757667864e-4,0,0.0013815971262779773,5.526388505111909e-4,0.0038684719535783366,2.7631942525559546e-4,0,0.0011052777010223818,5.526388505111909e-4,0.0019342359767891683,0,0.0024868748273003593,0,0.0016579165515335729,0,0,5.526388505111909e-4,0,0,0.0060790273556231,0,0.0060790273556231,0.0016579165515335729,0.0013815971262779773,0
Philippines,China,2015-06-01,2,3,1,1,1,2,11,1,0,3,1,12,1,9,2,0,0,0,4,2,1,3252,3514,5.691519635742744e-4,8.537279453614115e-4,2.845759817871372e-4,2.845759817871372e-4,2.845759817871372e-4,5.691519635742744e-4,0.003130335799658509,2.845759817871372e-4,0,8.537279453614115e-4,2.845759817871372e-4,0.003414911781445646,2.845759817871372e-4,0.0025611838360842347,5.691519635742744e-4,0,0,0,0.0011383039271485487,5.691519635742744e-4,2.845759817871372e-4,0.006545247581104155,0.0011383039271485487,0.004553215708594195,0.0025611838360842347,0.0011383039271485487,2.845759817871372e-4
Philippines,China,2015-07-01,1,0,0,1,5,1,20,1,0,7,0,17,0,8,0,0,1,0,1,0,1,3936,4264,2.3452157598499062e-4,0,0,2.3452157598499062e-4,0.0011726078799249532,2.3452157598499062e-4,0.004690431519699813,2.3452157598499062e-4,0,0.0016416510318949344,0,0.00398686679174484,0,0.001876172607879925,0,0,2.3452157598499062e-4,0,2.3452157598499062e-4,0,2.3452157598499062e-4,0.0060975609756097554,2.3452157598499062e-4,0.006566604127579738,0.001876172607879925,0,2.3452157598499062e-4
Philippines,China,2015-08-01,0,0,0,1,0,1,9,1,0,2,0,12,0,1,1,1,4,1,0,0,0,4024,4223,0,0,0,2.3679848448969926e-4,0,2.3679848448969926e-4,0.002131186360407293,2.3679848448969926e-4,0,4.735969689793985e-4,0,0.0028415818138763913,0,2.3679848448969926e-4,2.3679848448969926e-4,2.3679848448969926e-4,9.47193937958797e-4,2.3679848448969926e-4,0,0,0,0.00331517878285579,0,0.002841581813876391,7.103954534690977e-4,2.3679848448969926e-4,9.47193937958797e-4
Philippines,China,2015-09-01,0,0,0,1,0,2,3,0,0,1,0,12,0,5,3,1,0,0,0,0,1,3839,4085,0,0,0,2.447980416156671e-4,0,4.895960832313342e-4,7.343941248470012e-4,0,0,2.447980416156671e-4,0,0.002937576499388005,0,0.0012239902080783353,7.343941248470012e-4,2.447980416156671e-4,0,0,0,0,2.447980416156671e-4,0.004406364749082007,2.447980416156671e-4,0.0014687882496940024,2.447980416156671e-4,7.343941248470012e-4,0
