country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Albania,China,2018-09-01,2018,9,5393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.9992588475078747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001852881230313,0.0,0.0001852881230313,0.0,0.0
Albania,China,2018-10-01,2018,10,5644,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9994687444660882,0.0,0.0,0.0,0.0,0.0,0.0003541703559412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2018-11-01,2018,11,5327,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0.9986876640419948,0.0,0.0,0.0,0.0,0.0,0.0003749531308586,0.0001874765654293,0.0,0.0,0.0001874765654293,0.0,0.0001874765654293,0.0,0.0,0.0,0.0,0.0001874765654293,0.0,0.0,0.0001874765654293,0.0
Albania,China,2018-12-01,2018,12,5356,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9994401940660572,0.0,0.0,0.0,0.0,0.0,0.0001866019779809,0.0,0.0001866019779809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001866019779809
Albania,China,2019-01-01,2019,1,5147,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9998057498057498,0.0,0.0,0.0001942501942501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2019-02-01,2019,2,5398,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9994445473060544,0.0,0.0,0.0,0.0,0.0,0.0001851508979818,0.0001851508979818,0.0,0.0,0.0,0.0,0.0001851508979818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2019-03-01,2019,3,5874,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9988097262370346,0.0,0.0,0.0,0.0,0.0,0.0,0.000170039108995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170039108995,0.0,0.0
Albania,China,2019-04-01,2019,4,5910,0,0,0,0,0,3,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0.9983108108108107,0.0,0.0,0.0,0.0,0.0,0.0005067567567567,0.0,0.0,0.0,0.0,0.0001689189189189,0.0003378378378378,0.0,0.0003378378378378,0.0,0.0,0.0001689189189189,0.0,0.0,0.0,0.0
Albania,China,2019-05-01,2019,5,6194,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9993546305259762,0.0,0.0001613423685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001613423685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001613423685059,0.0
Albania,China,2019-06-01,2019,6,7014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.9982920580700256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001423284941645,0.0,0.0001423284941645
Albania,China,2019-07-01,2019,7,6231,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9993584603047312,0.0,0.0,0.0,0.0,0.0,0.0,0.0001603849238171,0.0,0.0,0.0,0.0001603849238171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2019-08-01,2019,8,4821,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.9989639452963116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002072109407376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004144218814753
Albania,China,2019-09-01,2019,9,5573,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9994619799139168,0.0,0.0,0.0,0.0,0.0,0.0,0.0001793400286944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001793400286944,0.0,0.0,0.0,0.0
Albania,China,2019-10-01,2019,10,6273,0,0,0,2,1,0,4,1,0,0,0,0,0,0,1,1,2,0,0,3,0,0.9968218655649134,0.0,0.0,0.0,0.0003178134435086,0.0001589067217543,0.0,0.0006356268870173,0.0001589067217543,0.0,0.0,0.0,0.0,0.0,0.0,0.0001589067217543,0.0001589067217543,0.0003178134435086,0.0,0.0,0.0004767201652629,0.0
Albania,China,2019-11-01,2019,11,6945,0,0,0,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0.996556177356866,0.0,0.0,0.0,0.0,0.0,0.0002869852202611,0.0001434926101305,0.0,0.0,0.0001434926101305,0.0,0.0,0.0,0.0,0.0002869852202611,0.0,0.0002869852202611,0.0,0.0,0.0,0.0
Albania,China,2019-12-01,2019,12,6429,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9990675990675992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001554001554001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2020-01-01,2020,1,5646,0,0,0,6,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.9980555064521832,0.0,0.0,0.0,0.0010606328442637,0.0,0.0,0.0003535442814212,0.0,0.0,0.0,0.0001767721407106,0.0001767721407106,0.0,0.0,0.0,0.0,0.0001767721407106,0.0,0.0,0.0,0.0
Albania,China,2020-02-01,2020,2,6081,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.998030526834072,0.0,0.0,0.0001641227638273,0.0,0.0,0.0001641227638273,0.0003282455276546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001641227638273,0.0008206138191367,0.0
Albania,China,2020-03-01,2020,3,7460,0,0,0,1,0,0,0,1,2,0,0,1,3,0,0,0,0,1,0,0,0,0.998260404121504,0.0,0.0,0.0,0.0001338150675766,0.0,0.0,0.0,0.0001338150675766,0.0002676301351532,0.0,0.0,0.0001338150675766,0.0004014452027298,0.0,0.0,0.0,0.0,0.0001338150675766,0.0,0.0,0.0
Albania,China,2020-04-01,2020,4,7301,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0.9989054590231222,0.0,0.0,0.0,0.0,0.0,0.0,0.0001368176221097,0.0,0.0001368176221097,0.0,0.0,0.0002736352442194,0.0,0.0001368176221097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2020-05-01,2020,5,7636,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0.9986921266021448,0.0,0.0,0.0,0.0,0.0,0.0001307873397855,0.0001307873397855,0.0,0.0001307873397855,0.0001307873397855,0.0,0.0001307873397855,0.0,0.0,0.0001307873397855,0.0,0.0001307873397855,0.0,0.0001307873397855,0.0,0.0
Albania,China,2020-06-01,2020,6,6910,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.9991324465008676,0.0,0.0,0.0001445922498554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001445922498554,0.0,0.0,0.0,0.0,0.0001445922498554,0.0,0.0,0.0,0.0
Albania,China,2020-07-01,2020,7,5842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999828855040219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2020-08-01,2020,8,4752,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9989489173849064,0.0,0.0002102165230187,0.0,0.0,0.0,0.0004204330460374,0.0,0.0,0.0,0.0002102165230187,0.0,0.0,0.0,0.0,0.0,0.0,0.0002102165230187,0.0,0.0,0.0,0.0
Albania,China,2020-09-01,2020,9,5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9998057875315596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001942124684404,0.0,0.0,0.0
Albania,China,2020-10-01,2020,10,5692,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9991223450939092,0.0,0.0,0.0,0.0,0.0,0.0,0.0005265929436545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001755309812181
Albania,China,2020-11-01,2020,11,4970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99979883323275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2020-12-01,2020,12,5688,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.999297259311314,0.0,0.0,0.0,0.0,0.0,0.0,0.0003513703443429,0.0,0.0,0.0001756851721714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2021-01-01,2021,1,5477,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,1,1,0,0,0.9981775104793148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001822489520685,0.0001822489520685,0.0001822489520685,0.0001822489520685,0.0,0.0,0.0,0.000364497904137,0.0001822489520685,0.0001822489520685,0.0,0.0
Albania,China,2021-02-01,2021,2,5809,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0.9986247206463812,0.0,0.0,0.0,0.0001719099192023,0.0,0.0,0.0003438198384046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001719099192023,0.0,0.0,0.0001719099192023,0.0003438198384046,0.0,0.0
Albania,China,2021-03-01,2021,3,6652,0,0,0,0,0,1,3,0,1,2,0,1,0,0,0,0,1,5,4,0,0,0.9967036260113876,0.0,0.0,0.0,0.0,0.0,0.0001498351813005,0.0004495055439017,0.0,0.0001498351813005,0.0002996703626011,0.0,0.0001498351813005,0.0,0.0,0.0,0.0,0.0001498351813005,0.0007491759065028,0.0005993407252022,0.0,0.0
Albania,China,2021-04-01,2021,4,7065,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0.9985865724381624,0.0,0.0,0.0,0.0,0.0,0.0,0.0001413427561837,0.0,0.0001413427561837,0.0,0.0,0.0001413427561837,0.0,0.0,0.0001413427561837,0.0,0.0,0.0001413427561837,0.0001413427561837,0.0,0.0
Albania,China,2021-05-01,2021,5,5959,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.999664485824526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001677570877369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2021-06-01,2021,6,5374,0,0,0,2,0,0,0,0,3,0,0,2,0,0,1,0,1,0,0,0,0,0.9979572887650882,0.0,0.0,0.0,0.0003714020427112,0.0,0.0,0.0,0.0,0.0005571030640668,0.0,0.0,0.0003714020427112,0.0,0.0,0.0001857010213556,0.0,0.0001857010213556,0.0,0.0,0.0,0.0
Albania,China,2021-07-01,2021,7,4716,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9989409023511968,0.0,0.0,0.0,0.0,0.0,0.0006354585892819,0.0002118195297606,0.0,0.0,0.0,0.0,0.0002118195297606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2021-08-01,2021,8,3830,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.998696219035202,0.0,0.0,0.0,0.0,0.0,0.0002607561929595,0.0,0.0,0.0,0.0,0.0002607561929595,0.0,0.0,0.0,0.0002607561929595,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2021-09-01,2021,9,4747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9995788587070964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002105706464518,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2021-10-01,2021,10,4704,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9980903882877148,0.0,0.0,0.0,0.0002121790791427,0.0,0.0014852535539995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2021-11-01,2021,11,4437,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9993243243243244,0.0,0.0,0.0,0.0,0.0,0.0002252252252252,0.0002252252252252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002252252252252,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2021-12-01,2021,12,5115,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001953125,0.0,0.0,0.0001953125,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2022-01-01,2022,1,4587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.999128730124156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000217817468961,0.0
Albania,China,2022-02-01,2022,2,2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9996582365003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2022-03-01,2022,3,3241,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9993832870798643,0.0,0.0,0.0,0.0,0.0,0.0,0.0003083564600678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2022-04-01,2022,4,4098,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0.9982947624847748,0.0002436053593179,0.0,0.0,0.0,0.0,0.0,0.0,0.0002436053593179,0.0,0.0,0.0,0.0,0.0,0.0,0.0002436053593179,0.0,0.0004872107186358,0.0,0.0,0.0,0.0
Albania,China,2022-05-01,2022,5,4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9997760859829824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2022-06-01,2022,6,3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9986829107672044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2022-07-01,2022,7,4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999757045675413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2022-08-01,2022,8,3764,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9986733881666224,0.0,0.0002653223666755,0.0,0.0002653223666755,0.0,0.0,0.0,0.0,0.0,0.0002653223666755,0.0,0.0002653223666755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2022-09-01,2022,9,4292,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.9979074633806092,0.0,0.0002325040688212,0.0,0.0,0.0,0.0,0.0002325040688212,0.0,0.0,0.0,0.0,0.0,0.0002325040688212,0.0,0.0002325040688212,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2022-10-01,2022,10,4669,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9980761008978196,0.0,0.0002137665669089,0.0,0.0002137665669089,0.0,0.0002137665669089,0.0002137665669089,0.0,0.0,0.0,0.0002137665669089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2022-11-01,2022,11,4438,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.9984251968503935,0.0,0.0,0.0,0.0,0.0,0.0,0.0004499437570303,0.0,0.0,0.0,0.0004499437570303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2022-12-01,2022,12,3969,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.998490566037736,0.0,0.0,0.0,0.000754716981132,0.0,0.0,0.000251572327044,0.0,0.0,0.0,0.000251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2023-01-01,2023,1,3804,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999474513925381,0.0,0.0,0.0,0.0002627430373095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2023-02-01,2023,2,4029,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.9980183304433986,0.0,0.0,0.0,0.0004954173891503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002477086945751,0.0,0.0,0.0,0.0,0.0,0.0002477086945751,0.0,0.0004954173891503
Albania,China,2023-03-01,2023,3,3046,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9990160708428992,0.0,0.0003279763857002,0.0,0.0,0.0,0.0,0.0003279763857002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2023-04-01,2023,4,3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2023-05-01,2023,5,3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2023-06-01,2023,6,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999611197511664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2023-07-01,2023,7,2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9988670694864048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2023-08-01,2023,8,2425,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9983532317826266,0.0,0.0,0.0,0.0,0.0,0.0,0.0004116920543433,0.0,0.0,0.0,0.0,0.0004116920543433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2023-09-01,2023,9,2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9995883079456568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004116920543433
Albania,China,2023-10-01,2023,10,2398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.997919267582189,0.0,0.0,0.0,0.0,0.0,0.0004161464835622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004161464835622,0.0,0.0,0.0,0.0,0.0004161464835622,0.0
Albania,China,2023-11-01,2023,11,2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999627143922446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2023-12-01,2023,12,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999681224099458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2024-01-01,2024,1,3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9991601343784996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2024-02-01,2024,2,4120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9992723744845986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002425418384671,0.0
Albania,China,2024-03-01,2024,3,3818,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.998953427524856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002616431187859,0.0,0.0,0.0,0.0,0.0,0.0,0.0002616431187859,0.0,0.0
Albania,China,2024-04-01,2024,4,3479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9994254524561909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002872737719046,0.0,0.0,0.0,0.0,0.0
Albania,China,2024-05-01,2024,5,3637,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9989014007140896,0.0002746498214776,0.0,0.0,0.0,0.0,0.0002746498214776,0.0002746498214776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002746498214776,0.0
Albania,China,2024-06-01,2024,6,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9996980676328504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2024-07-01,2024,7,3367,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9994063520332442,0.0,0.0,0.0,0.0,0.0,0.0,0.0002968239833778,0.0,0.0,0.0002968239833778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2024-08-01,2024,8,3242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9987677141096736,0.0,0.0,0.0,0.0,0.0,0.0003080714725816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006161429451632
Albania,China,2024-09-01,2024,9,3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2024-10-01,2024,10,4493,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9993327402135233,0.0,0.0,0.0002224199288256,0.0,0.0,0.0,0.0002224199288256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2024-11-01,2024,11,3647,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.9989044097507532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002738975623116,0.0,0.0,0.0002738975623116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002738975623116
Albania,China,2024-12-01,2024,12,3010,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.9976798143851509,0.0,0.0,0.0,0.0003314550878355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009943652635067,0.0006629101756711
Albania,China,2025-01-01,2025,1,2227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9991027366532076,0.0,0.0,0.0004486316733961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2025-02-01,2025,2,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9996410624551328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003589375448671,0.0,0.0,0.0
Albania,China,2025-03-01,2025,3,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,China,2025-04-01,2025,4,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9991945227547322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004027386226339,0.0,0.0
