country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Malaysia,Russia,2014-07-01,6,2,0,5,8,1,19,0,1,3,10,8,0,64,6,0,0,0,0,21,0,5957,6111,9.818360333824251e-4,3.272786777941417e-4,0,8.181966944853543e-4,0.0013091147111765667,1.6363933889707084e-4,0.003109147439044346,0,1.6363933889707084e-4,4.909180166912126e-4,0.0016363933889707086,0.0013091147111765667,0,0.010472917689412534,9.818360333824251e-4,0,0,0,0,0.003436426116838488,0,0.012763868433971527,3.272786777941417e-4,0.005400098183603338,0.004090983472426772,0.002618229422353134,0
Malaysia,Russia,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,1,0,5586,5594,0,0,0,0,0,0,0,0,0,3.575259206292456e-4,0,0,0,8.93814801573114e-4,0,0,0,0,0,1.787629603146228e-4,0,8.93814801573114e-4,0,0,5.362888809438684e-4,0,0
Malaysia,Russia,2014-09-01,0,1,0,2,2,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,6088,6098,0,1.6398819285011479e-4,0,3.2797638570022957e-4,3.2797638570022957e-4,1.6398819285011479e-4,0,0,0,1.6398819285011479e-4,0,1.6398819285011479e-4,0,0,3.2797638570022957e-4,0,0,0,0,0,0,1.6398819285011479e-4,1.6398819285011479e-4,8.199409642505739e-4,1.6398819285011479e-4,3.2797638570022957e-4,0
Malaysia,Russia,2014-10-01,0,0,0,0,0,0,2,0,0,2,0,1,0,4,1,0,0,0,0,1,0,6242,6253,0,0,0,0,0,0,3.1984647369262754e-4,0,0,3.1984647369262754e-4,0,1.5992323684631377e-4,0,6.396929473852551e-4,1.5992323684631377e-4,0,0,0,0,1.5992323684631377e-4,0,7.996161842315689e-4,0,3.1984647369262754e-4,4.797697105389413e-4,1.5992323684631377e-4,0
Malaysia,Russia,2014-11-01,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,2,1,0,6443,6451,0,0,0,0,0,1.550147263990079e-4,1.550147263990079e-4,1.550147263990079e-4,0,1.550147263990079e-4,0,0,0,0,1.550147263990079e-4,0,0,0,3.100294527980158e-4,1.550147263990079e-4,0,0,0,4.650441791970237e-4,6.200589055960316e-4,1.550147263990079e-4,0
Malaysia,Russia,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,6555,6562,0,0,0,0,0,0,0,1.5239256324291374e-4,0,0,0,0,0,6.095702529716549e-4,3.0478512648582747e-4,0,0,0,0,0,0,6.095702529716549e-4,0,1.5239256324291374e-4,0,3.0478512648582747e-4,0
Malaysia,Russia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6100,6102,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2776138970829236e-4,0,0,0,0,0,0,0,3.2776138970829236e-4,0,0,0,0,0
Malaysia,Russia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,5409,5415,0,0,0,0,0,0,0,0,0,0,0,3.693444136657433e-4,0,7.386888273314866e-4,0,0,0,0,0,0,0,0.0011080332409972298,0,0,0,0,0
Malaysia,Russia,2015-03-01,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,7106,7112,0,0,0,1.4060742407199101e-4,0,0,0,0,0,0,1.4060742407199101e-4,1.4060742407199101e-4,0,1.4060742407199101e-4,0,0,0,1.4060742407199101e-4,0,0,0,2.8121484814398203e-4,0,1.4060742407199101e-4,1.4060742407199101e-4,1.4060742407199101e-4,0
Malaysia,Russia,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6885,6886,0,0,0,0,0,0,0,0,0,0,0,1.4522218995062446e-4,0,0,0,0,0,0,0,0,0,1.4522218995062446e-4,0,0,0,0,0
