country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Georgia,Combined,2014-07-01,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,4,1,0,673,782,0,0,0,0,0,0,0.0025575447570332483,0,0,0,0,0,0,0.0038363171355498722,0,0,0.0012787723785166241,0,0.005115089514066497,0.0012787723785166241,0,0.0038363171355498722,0,0.0025575447570332483,0.006393861892583121,0,0.0012787723785166241
Georgia,Combined,2014-08-01,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,476,546,0.0018315018315018315,0,0,0,0,0,0.003663003663003663,0.0018315018315018315,0,0,0,0,0,0,0,0,0,0,0,0.0018315018315018315,0,0.0018315018315018315,0,0.005494505494505494,0.0018315018315018315,0,0
Georgia,Combined,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,624,699,0,0,0,0,0,0,0.001430615164520744,0,0,0,0,0,0,0.001430615164520744,0,0,0,0,0,0,0,0.001430615164520744,0,0.001430615164520744,0,0,0
Georgia,Combined,2014-10-01,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,623,720,0,0,0,0,0.001388888888888889,0.001388888888888889,0.001388888888888889,0,0,0,0,0,0,0.002777777777777778,0,0,0,0,0,0,0,0.002777777777777778,0,0.004166666666666667,0,0,0
Georgia,Combined,2014-11-01,1,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,566,690,0.0014492753623188406,0,0,0,0,0,0.005797101449275362,0.0014492753623188406,0,0.0014492753623188406,0,0,0,0,0,0,0,0,0,0,0,0.0014492753623188406,0,0.007246376811594203,0.0014492753623188406,0,0
Georgia,Combined,2014-12-01,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,549,636,0,0,0,0,0.0047169811320754715,0,0.0015723270440251573,0,0,0.0031446540880503146,0,0,0,0,0,0,0.0015723270440251573,0,0,0,0,0,0,0.006289308176100629,0.0031446540880503146,0,0.0015723270440251573
Georgia,Combined,2015-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,1,519,606,0,0,0,0,0.0016501650165016502,0,0,0,0,0,0,0,0,0.006600660066006601,0,0.0016501650165016502,0.0033003300330033004,0,0,0,0.0016501650165016502,0.00825082508250825,0.0016501650165016502,0.0016501650165016502,0,0,0.0033003300330033004
Georgia,Combined,2015-02-01,0,0,0,0,1,1,3,0,0,0,0,2,0,3,0,1,1,0,0,0,0,800,911,0,0,0,0,0.0010976948408342481,0.0010976948408342481,0.003293084522502744,0,0,0,0,0.0021953896816684962,0,0.003293084522502744,0,0.0010976948408342481,0.0010976948408342481,0,0,0,0,0.006586169045005488,0,0.005488474204171241,0,0,0.0010976948408342481
Georgia,Combined,2015-03-01,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1023,1163,0,8.598452278589854e-4,0,0,8.598452278589854e-4,8.598452278589854e-4,0,0,0,0,0,8.598452278589854e-4,0,0,0,0,0,0,0,0,0,8.598452278589854e-4,8.598452278589854e-4,0.0017196904557179708,0,0,0
Georgia,Combined,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,538,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015527950310559005,0,0,0,0,0,0,0,0.0015527950310559005,0,0,0,0,0
Georgia,Combined,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,548,692,0,0,0,0,0,0,0,0,0,0,0.001445086705202312,0,0.001445086705202312,0,0,0,0,0,0,0,0,0,0,0,0,0.001445086705202312,0.001445086705202312
Georgia,Combined,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,751,890,0,0,0,0,0,0,0.0011235955056179776,0,0,0,0,0.0011235955056179776,0,0,0,0,0.0011235955056179776,0,0,0,0,0.0011235955056179776,0,0.0011235955056179776,0,0,0.0011235955056179776
Georgia,Combined,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,0,675,815,0,0,0,0,0,0,0,0,0,0.001226993865030675,0,0.00245398773006135,0,0.0049079754601227,0,0,0,0,0,0,0,0.00736196319018405,0,0,0.001226993865030675,0,0
Georgia,Combined,2015-08-01,0,0,0,0,1,0,2,1,0,0,0,4,0,5,1,1,0,0,0,5,0,616,741,0,0,0,0,0.001349527665317139,0,0.002699055330634278,0.001349527665317139,0,0,0,0.005398110661268556,0,0.006747638326585695,0.001349527665317139,0.001349527665317139,0,0,0,0.006747638326585695,0,0.01349527665317139,0,0.005398110661268556,0.006747638326585695,0.001349527665317139,0
Georgia,Combined,2015-09-01,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,2,0,0,624,733,0,0,0,0,0.001364256480218281,0,0,0,0,0.001364256480218281,0,0,0.001364256480218281,0.004092769440654843,0,0,0,0,0.002728512960436562,0,0,0.004092769440654843,0,0.001364256480218281,0.004092769440654843,0,0.001364256480218281
Georgia,Combined,2015-10-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,1,0,2,0,0,1,0,560,689,0,0,0,0,0,0,0.001451378809869376,0,0,0.001451378809869376,0,0.001451378809869376,0.001451378809869376,0.002902757619738752,0.001451378809869376,0,0.002902757619738752,0,0,0.001451378809869376,0,0.0043541364296081275,0,0.001451378809869376,0.002902757619738752,0.001451378809869376,0.0043541364296081275
Georgia,Combined,2015-11-01,1,0,0,0,0,1,1,0,0,0,1,1,1,2,0,0,1,0,0,1,0,599,709,0.0014104372355430183,0,0,0,0,0.0014104372355430183,0.0014104372355430183,0,0,0,0.0014104372355430183,0.0014104372355430183,0.0014104372355430183,0.0028208744710860366,0,0,0.0014104372355430183,0,0,0.0014104372355430183,0,0.005641748942172073,0,0.0028208744710860366,0.0014104372355430183,0.0014104372355430183,0.0028208744710860366
Georgia,Combined,2015-12-01,0,0,0,2,0,0,1,1,0,1,1,4,0,4,0,0,0,0,0,0,0,749,848,0,0,0,0.0023584905660377358,0,0,0.0011792452830188679,0.0011792452830188679,0,0.0011792452830188679,0.0011792452830188679,0.0047169811320754715,0,0.0047169811320754715,0,0,0,0,0,0,0,0.009433962264150943,0,0.0047169811320754715,0.0011792452830188679,0.0011792452830188679,0
Georgia,Combined,2016-01-01,1,1,0,0,0,1,0,0,0,0,1,2,0,2,0,0,1,0,0,2,0,665,747,0.0013386880856760374,0.0013386880856760374,0,0,0,0.0013386880856760374,0,0,0,0,0.0013386880856760374,0.002677376171352075,0,0.002677376171352075,0,0,0.0013386880856760374,0,0,0.002677376171352075,0,0.006693440428380187,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.0013386880856760374,0.0013386880856760374
Georgia,Combined,2016-02-01,0,0,0,0,0,2,1,0,0,2,0,0,1,2,1,0,0,0,1,1,0,749,841,0,0,0,0,0,0.0023781212841854932,0.0011890606420927466,0,0,0.0023781212841854932,0,0,0.0011890606420927466,0.0023781212841854932,0.0011890606420927466,0,0,0,0.0011890606420927466,0.0011890606420927466,0,0.0023781212841854932,0,0.00356718192627824,0.0047562425683709865,0.0011890606420927466,0.0011890606420927466
Georgia,Combined,2016-03-01,0,0,0,0,0,2,4,0,0,1,0,1,0,2,1,0,1,0,0,0,0,830,939,0,0,0,0,0,0.002129925452609159,0.004259850905218318,0,0,0.0010649627263045794,0,0.0010649627263045794,0,0.002129925452609159,0.0010649627263045794,0,0.0010649627263045794,0,0,0,0,0.0031948881789137383,0,0.006389776357827477,0.0010649627263045794,0.0010649627263045794,0.0010649627263045794
Georgia,Combined,2016-04-01,0,0,0,2,0,0,0,1,0,1,0,1,0,2,0,0,3,0,0,0,2,674,810,0,0,0,0.0024691358024691358,0,0,0,0.0012345679012345679,0,0.0012345679012345679,0,0.0012345679012345679,0,0.0024691358024691358,0,0,0.003703703703703704,0,0,0,0.0024691358024691358,0.003703703703703704,0.0024691358024691358,0.003703703703703704,0.0012345679012345679,0,0.003703703703703704
Georgia,Combined,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,0,0,0,0,755,849,0,0,0,0,0,0,0,0,0,0,0,0.001177856301531213,0,0.004711425206124852,0,0,0.002355712603062426,0,0,0,0,0.005889281507656065,0,0,0,0,0.002355712603062426
Georgia,Combined,2016-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,609,680,0,0,0,0,0,0,0.0014705882352941176,0,0,0,0,0,0,0.0029411764705882353,0,0,0,0.0014705882352941176,0,0,0,0.0029411764705882353,0,0.0014705882352941176,0.0014705882352941176,0,0
Georgia,Combined,2016-07-01,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,656,761,0.001314060446780552,0,0,0.001314060446780552,0.002628120893561104,0,0,0,0,0,0,0,0,0.001314060446780552,0,0,0.001314060446780552,0,0,0.001314060446780552,0,0.002628120893561104,0,0.003942181340341655,0.001314060446780552,0,0.001314060446780552
