country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Senegal,China,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1264,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,7.886435331230284e-4,0,0,7.886435331230284e-4,0,0,0,0.0015772870662460567,7.886435331230284e-4,0.0015772870662460567,0,0,0,7.886435331230284e-4
Senegal,China,2015-06-01,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1864,1869,0,0,0,0,0,0.0016051364365971107,0,0,0,0.001070090957731407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016051364365971107,0.001070090957731407,0,0
Senegal,China,2015-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1886,1888,0,0,0,5.296610169491525e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.296610169491525e-4,0,0,0,0,5.296610169491525e-4,5.296610169491525e-4,0,0
Senegal,China,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1689,1690,0,0,0,0,0,0,0,0,0,5.91715976331361e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91715976331361e-4,0,0
Senegal,China,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1737,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1469,1471,0,0,0,0,0,0,0,0,0,0,0,6.798096532970768e-4,0,0,0,0,6.798096532970768e-4,0,0,0,0,6.798096532970768e-4,0,0,0,0,6.798096532970768e-4
Senegal,China,2015-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1572,1576,0,0,0,0,0,0,0,0,0,0.0012690355329949238,0,0,0,0,0.0012690355329949238,0,0,0,0,0,0,0,0,0,0.0012690355329949238,0.0012690355329949238,0
