country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Moldova,China,2015-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2527,2530,0,0,0,0,0,0,0,0,0,7.905138339920949e-4,0,0,0,0,0,0,3.952569169960474e-4,0,0,0,0,0,0,0,7.905138339920949e-4,0,3.952569169960474e-4
Moldova,China,2015-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2550,2553,0,0,0,0,0,0,0,7.833920877399138e-4,0,0,0,0,0,3.916960438699569e-4,0,0,0,0,0,0,0,3.916960438699569e-4,0,7.833920877399138e-4,0,0,0
Moldova,China,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2734,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,China,2016-02-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,2699,2704,0,0,0,0,0,0,3.698224852071006e-4,0,3.698224852071006e-4,0,0,0,0,0,0,0,7.396449704142012e-4,0,3.698224852071006e-4,0,0,0,0,3.698224852071006e-4,7.396449704142012e-4,0,7.396449704142012e-4
Moldova,China,2016-03-01,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2647,2651,0,0,0,0,3.772161448509996e-4,0,0,0,7.544322897019992e-4,0,0,3.772161448509996e-4,0,0,0,0,0,0,0,0,0,3.772161448509996e-4,0,3.772161448509996e-4,7.544322897019992e-4,0,0
Moldova,China,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2628,2630,0,0,0,0,0,0,0,0,0,0,0,3.8022813688212925e-4,0,3.8022813688212925e-4,0,0,0,0,0,0,0,7.604562737642585e-4,0,0,0,0,0
Moldova,China,2016-05-01,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2466,2469,0,0,0,0,0,0,0,0,0,8.100445524503848e-4,0,0,4.050222762251924e-4,0,0,0,0,0,0,0,0,0,0,0,8.100445524503848e-4,0,4.050222762251924e-4
Moldova,China,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2611,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.651109410864575e-4,0,3.8255547054322876e-4,0,0,0,0,0,3.8255547054322876e-4,0,7.651109410864575e-4
Moldova,China,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2464,2464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,China,2016-08-01,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2343,2348,0,0,0,0,0,4.2589437819420784e-4,0,0,0,0.0012776831345826234,0,0,0,0,0,0,0,0,4.2589437819420784e-4,0,0,0,0,4.2589437819420784e-4,0.0017035775127768314,0,0
