country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Turkey,Combined,2012-11-01,1,1,0,1,0,2,3,0,0,1,0,5,0,7,0,0,2,1,1,0,0,10933,11589,8.628872206402623e-5,8.628872206402623e-5,0,8.628872206402623e-5,0,1.7257744412805246e-4,2.588661661920787e-4,0,0,8.628872206402623e-5,0,4.314436103201312e-4,0,6.040210544481836e-4,0,0,1.7257744412805246e-4,8.628872206402623e-5,8.628872206402623e-5,0,0,0.001121753386832341,8.628872206402623e-5,5.177323323841574e-4,2.588661661920787e-4,0,1.7257744412805246e-4
Turkey,Combined,2012-12-01,0,0,0,1,1,2,1,2,0,5,1,4,0,3,0,0,2,1,0,0,0,14226,14733,0,0,0,6.787483879725786e-5,6.787483879725786e-5,1.357496775945157e-4,6.787483879725786e-5,1.357496775945157e-4,0,3.393741939862893e-4,6.787483879725786e-5,2.714993551890314e-4,0,2.0362451639177357e-4,0,0,1.357496775945157e-4,6.787483879725786e-5,0,0,0,4.7512387158080496e-4,0,4.7512387158080496e-4,4.072490327835472e-4,6.787483879725786e-5,1.357496775945157e-4
Turkey,Combined,2013-01-01,0,0,0,1,0,0,0,0,0,1,1,2,0,5,0,0,1,0,0,0,0,16208,16738,0,0,0,5.97442944198829e-5,0,0,0,0,0,5.97442944198829e-5,5.97442944198829e-5,1.194885888397658e-4,0,2.987214720994145e-4,0,0,5.97442944198829e-5,0,0,0,0,4.182100609391803e-4,0,5.97442944198829e-5,5.97442944198829e-5,5.97442944198829e-5,5.97442944198829e-5
Turkey,Combined,2013-02-01,1,0,1,1,0,1,1,0,0,0,0,5,0,1,0,0,2,0,1,0,0,15023,15494,6.454111268878275e-5,0,6.454111268878275e-5,6.454111268878275e-5,0,6.454111268878275e-5,6.454111268878275e-5,0,0,0,0,3.2270556344391377e-4,0,6.454111268878275e-5,0,0,1.290822253775655e-4,0,6.454111268878275e-5,0,0,4.5178778882147926e-4,0,1.9362333806634824e-4,6.454111268878275e-5,6.454111268878275e-5,1.290822253775655e-4
Turkey,Combined,2013-03-01,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,3,0,0,15945,16517,0,0,0,6.054368226675546e-5,0,0,6.054368226675546e-5,6.054368226675546e-5,0,6.054368226675546e-5,0,6.054368226675546e-5,6.054368226675546e-5,6.054368226675546e-5,0,0,6.054368226675546e-5,0,1.816310468002664e-4,0,0,1.2108736453351092e-4,0,1.8163104680026638e-4,2.4217472906702187e-4,0,1.2108736453351092e-4
Turkey,Combined,2013-04-01,0,0,0,1,0,2,1,2,0,3,0,1,0,0,0,0,1,0,1,0,0,15247,15709,0,0,0,6.365777579731364e-5,0,1.2731555159462728e-4,6.365777579731364e-5,1.2731555159462728e-4,0,1.9097332739194094e-4,0,6.365777579731364e-5,0,0,0,0,6.365777579731364e-5,0,6.365777579731364e-5,0,0,6.365777579731364e-5,0,3.819466547838818e-4,2.5463110318925457e-4,0,6.365777579731364e-5
Turkey,Combined,2013-05-01,0,0,0,1,0,0,3,0,0,5,0,1,0,2,0,0,0,0,0,0,0,15466,16132,0,0,0,6.198859409868585e-5,0,0,1.8596578229605754e-4,0,0,3.099429704934292e-4,0,6.198859409868585e-5,0,1.239771881973717e-4,0,0,0,0,0,0,0,1.8596578229605754e-4,0,2.479543763947434e-4,3.099429704934292e-4,0,0
Turkey,Combined,2013-06-01,0,0,0,2,0,0,1,1,0,1,0,0,0,1,0,0,2,0,1,0,0,14975,16350,0,0,0,1.2232415902140674e-4,0,0,6.116207951070337e-5,6.116207951070337e-5,0,6.116207951070337e-5,0,0,0,6.116207951070337e-5,0,0,1.2232415902140674e-4,0,6.116207951070337e-5,0,0,6.116207951070337e-5,0,2.4464831804281347e-4,1.2232415902140674e-4,0,1.2232415902140674e-4
Turkey,Combined,2013-07-01,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,15548,16043,0,0,0,0,0,6.233248145608676e-5,6.233248145608676e-5,6.233248145608676e-5,0,0,6.233248145608676e-5,6.233248145608676e-5,6.233248145608676e-5,6.233248145608676e-5,0,0,0,0,0,0,0,1.2466496291217352e-4,0,1.8699744436826029e-4,0,6.233248145608676e-5,6.233248145608676e-5
Turkey,Combined,2013-08-01,0,0,0,1,0,1,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,14312,14791,0,0,0,6.760868095463458e-5,0,6.760868095463458e-5,1.3521736190926916e-4,0,0,0,0,0,0,4.0565208572780745e-4,0,0,0,0,0,0,0,4.0565208572780745e-4,0,2.704347238185383e-4,0,0,0
Turkey,Combined,2013-09-01,6,0,0,2,0,0,1,0,0,0,1,4,0,4,0,0,2,0,0,0,0,13777,14426,4.15915707749896e-4,0,0,1.3863856924996534e-4,0,0,6.931928462498267e-5,0,0,0,6.931928462498267e-5,2.772771384999307e-4,0,2.772771384999307e-4,0,0,1.3863856924996534e-4,0,0,0,0,9.704699847497574e-4,0,2.07957853874948e-4,0,6.931928462498267e-5,1.3863856924996534e-4
Turkey,Combined,2013-10-01,9,0,0,0,0,1,1,1,0,1,1,5,0,5,1,0,6,0,1,2,0,14164,14675,6.132879045996593e-4,0,0,0,0,6.814310051107325e-5,6.814310051107325e-5,6.814310051107325e-5,0,6.814310051107325e-5,6.814310051107325e-5,3.4071550255536625e-4,0,3.4071550255536625e-4,6.814310051107325e-5,0,4.088586030664395e-4,0,6.814310051107325e-5,1.362862010221465e-4,0,0.001294718909710392,0,2.0442930153321973e-4,2.72572402044293e-4,1.362862010221465e-4,4.088586030664395e-4
Turkey,Combined,2013-11-01,4,0,0,0,1,4,2,0,0,2,0,1,0,6,0,0,2,0,0,0,0,14653,15163,2.638000395700059e-4,0,0,0,6.595000989250148e-5,2.638000395700059e-4,1.3190001978500296e-4,0,0,1.3190001978500296e-4,0,6.595000989250148e-5,0,3.957000593550089e-4,0,0,1.3190001978500296e-4,0,0,0,0,7.254501088175163e-4,0,4.6165006924751037e-4,1.3190001978500296e-4,0,1.3190001978500296e-4
Turkey,Combined,2013-12-01,1,1,0,3,0,2,0,0,0,1,2,3,0,1,0,0,1,0,1,1,0,14832,15403,6.492241771083555e-5,6.492241771083555e-5,0,1.9476725313250664e-4,0,1.298448354216711e-4,0,0,0,6.492241771083555e-5,1.298448354216711e-4,1.9476725313250664e-4,0,6.492241771083555e-5,0,0,6.492241771083555e-5,0,6.492241771083555e-5,6.492241771083555e-5,0,3.246120885541777e-4,6.492241771083555e-5,3.246120885541777e-4,1.9476725313250664e-4,1.298448354216711e-4,6.492241771083555e-5
Turkey,Combined,2014-01-01,1,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,14443,15152,6.599788806758183e-5,0,0,6.599788806758183e-5,0,6.599788806758183e-5,0,0,0,0,0,1.3199577613516366e-4,0,1.3199577613516366e-4,0,0,0,0,0,6.599788806758183e-5,0,3.299894403379092e-4,0,1.3199577613516366e-4,6.599788806758183e-5,0,0
Turkey,Combined,2014-02-01,0,0,0,0,0,1,0,0,0,2,1,2,1,4,0,0,1,0,0,0,0,14158,14705,0,0,0,0,0,6.80040802448147e-5,0,0,0,1.360081604896294e-4,6.80040802448147e-5,1.360081604896294e-4,6.80040802448147e-5,2.720163209792588e-4,0,0,6.80040802448147e-5,0,0,0,0,4.080244814688882e-4,0,6.80040802448147e-5,1.360081604896294e-4,6.80040802448147e-5,1.360081604896294e-4
Turkey,Combined,2014-03-01,0,0,0,0,0,1,1,2,0,3,0,3,1,17,0,0,2,0,0,1,0,15741,16479,0,0,0,0,0,6.068329388919231e-5,6.068329388919231e-5,1.2136658777838462e-4,0,1.820498816675769e-4,0,1.820498816675769e-4,6.068329388919231e-5,0.0010316159961162692,0,0,1.2136658777838462e-4,0,0,6.068329388919231e-5,0,0.001213665877783846,0,2.4273317555676923e-4,2.4273317555676923e-4,0,1.8204988166757694e-4
Turkey,Combined,2014-04-01,0,0,0,4,0,3,5,0,0,2,0,4,0,9,0,0,1,0,0,0,0,15362,15830,0,0,0,2.5268477574226153e-4,0,1.8951358180669615e-4,3.158559696778269e-4,0,0,1.2634238787113077e-4,0,2.5268477574226153e-4,0,5.685407454200885e-4,0,0,6.317119393556538e-5,0,0,0,0,8.2122552116235e-4,0,7.580543272267846e-4,1.2634238787113077e-4,0,6.317119393556538e-5
Turkey,Combined,2014-05-01,3,0,0,0,0,2,1,0,0,1,0,4,1,2,0,0,1,0,0,0,0,15981,16636,1.8033181053137774e-4,0,0,0,0,1.2022120702091849e-4,6.0110603510459244e-5,0,0,6.0110603510459244e-5,0,2.4044241404183698e-4,6.0110603510459244e-5,1.2022120702091849e-4,0,0,6.0110603510459244e-5,0,0,0,0,5.409954315941332e-4,0,1.8033181053137774e-4,6.0110603510459244e-5,0,1.2022120702091849e-4
Turkey,Combined,2014-06-01,0,0,0,2,1,5,0,0,0,5,0,2,0,3,0,0,2,0,0,0,0,15846,16267,0,0,0,1.229483002397492e-4,6.14741501198746e-5,3.07370750599373e-4,0,0,0,3.07370750599373e-4,0,1.229483002397492e-4,0,1.8442245035962378e-4,0,0,1.229483002397492e-4,0,0,0,0,3.07370750599373e-4,0,4.917932009589968e-4,3.07370750599373e-4,0,1.229483002397492e-4
Turkey,Combined,2014-07-01,1,0,1,1,0,3,0,0,0,5,0,4,0,3,0,0,2,0,1,0,0,15903,16338,6.120700208103807e-5,0,6.120700208103807e-5,6.120700208103807e-5,0,1.836210062431142e-4,0,0,0,3.0603501040519035e-4,0,2.448280083241523e-4,0,1.836210062431142e-4,0,0,1.2241400416207614e-4,0,6.120700208103807e-5,0,0,4.896560166483046e-4,0,2.448280083241523e-4,3.672420124862284e-4,6.120700208103807e-5,1.2241400416207614e-4
Turkey,Combined,2014-08-01,0,0,2,0,0,0,0,0,0,5,0,3,2,2,0,0,0,0,2,3,0,16082,16715,0,0,1.1965300628178283e-4,0,0,0,0,0,0,2.991325157044571e-4,0,1.7947950942267426e-4,1.1965300628178283e-4,1.1965300628178283e-4,0,0,0,0,1.1965300628178283e-4,1.7947950942267426e-4,0,2.991325157044571e-4,0,0,5.982650314089142e-4,1.1965300628178283e-4,1.1965300628178283e-4
Turkey,Combined,2014-09-01,1,0,0,1,0,1,2,0,0,2,0,3,0,2,0,1,2,0,4,1,0,15250,16011,6.245706077072014e-5,0,0,6.245706077072014e-5,0,6.245706077072014e-5,1.2491412154144027e-4,0,0,1.2491412154144027e-4,0,1.8737118231216038e-4,0,1.2491412154144027e-4,0,6.245706077072014e-5,1.2491412154144027e-4,0,2.4982824308288055e-4,6.245706077072014e-5,0,4.371994253950409e-4,0,2.4982824308288055e-4,4.3719942539504096e-4,0,1.2491412154144027e-4
Turkey,Combined,2014-10-01,0,0,1,1,0,1,3,0,0,1,0,1,0,3,0,0,2,0,0,1,0,17163,18169,0,0,5.503880235566074e-5,5.503880235566074e-5,0,5.503880235566074e-5,1.651164070669822e-4,0,0,5.503880235566074e-5,0,5.503880235566074e-5,0,1.651164070669822e-4,0,0,1.1007760471132149e-4,0,0,5.503880235566074e-5,0,2.2015520942264295e-4,0,2.751940117783037e-4,1.1007760471132149e-4,5.503880235566074e-5,1.1007760471132149e-4
Turkey,Combined,2014-11-01,2,0,2,0,0,0,1,0,0,3,0,2,0,2,0,0,1,0,1,2,0,18574,19240,1.0395010395010396e-4,0,1.0395010395010396e-4,0,0,0,5.197505197505198e-5,0,0,1.5592515592515593e-4,0,1.0395010395010396e-4,0,1.0395010395010396e-4,0,0,5.197505197505198e-5,0,5.197505197505198e-5,1.0395010395010396e-4,0,3.1185031185031187e-4,0,5.197505197505198e-5,3.1185031185031187e-4,1.0395010395010396e-4,5.197505197505198e-5
Turkey,Combined,2014-12-01,1,0,0,1,0,4,6,2,0,2,0,6,0,4,0,2,1,0,3,1,0,20222,20909,4.782629489693433e-5,0,0,4.782629489693433e-5,0,1.9130517958773733e-4,2.86957769381606e-4,9.565258979386866e-5,0,9.565258979386866e-5,0,2.86957769381606e-4,0,1.9130517958773733e-4,0,9.565258979386866e-5,4.782629489693433e-5,0,1.43478884690803e-4,4.782629489693433e-5,0,6.217418336601463e-4,0,6.217418336601463e-4,2.86957769381606e-4,0,4.782629489693433e-5
Turkey,Combined,2015-01-01,0,0,0,2,0,0,1,0,0,2,0,2,0,5,0,0,1,0,1,2,0,17287,17975,0,0,0,1.1126564673157163e-4,0,0,5.5632823365785815e-5,0,0,1.1126564673157163e-4,0,1.1126564673157163e-4,0,2.781641168289291e-4,0,0,5.5632823365785815e-5,0,5.5632823365785815e-5,1.1126564673157163e-4,0,3.894297635605007e-4,0,1.6689847009735743e-4,2.781641168289291e-4,0,5.5632823365785815e-5
Turkey,Combined,2015-02-01,3,0,0,0,0,1,0,1,0,1,0,3,0,2,1,0,2,0,0,0,2,17559,18299,1.639433848844199e-4,0,0,0,0,5.4647794961473305e-5,0,5.4647794961473305e-5,0,5.4647794961473305e-5,0,1.639433848844199e-4,0,1.0929558992294661e-4,5.4647794961473305e-5,0,1.0929558992294661e-4,0,0,0,1.0929558992294661e-4,4.3718235969178644e-4,1.0929558992294661e-4,1.0929558992294661e-4,5.4647794961473305e-5,5.4647794961473305e-5,1.0929558992294661e-4
Turkey,Combined,2015-03-01,3,0,0,0,0,0,0,0,0,1,1,4,0,2,0,0,1,0,1,0,0,19256,20064,1.4952153110047846e-4,0,0,0,0,0,0,0,0,4.9840510366826157e-05,4.9840510366826157e-05,1.9936204146730463e-4,0,9.968102073365231e-5,0,0,4.9840510366826157e-05,0,4.9840510366826157e-05,0,0,4.485645933014354e-4,0,0,9.968102073365231e-5,4.9840510366826157e-05,4.9840510366826157e-05
Turkey,Combined,2015-04-01,0,0,1,2,0,2,2,0,1,0,0,2,0,1,0,0,0,0,0,0,1,19069,20033,0,0,4.991763590076374e-5,9.983527180152747e-5,0,9.983527180152747e-5,9.983527180152747e-5,0,4.991763590076374e-5,0,0,9.983527180152747e-5,0,4.991763590076374e-5,0,0,0,0,0,0,4.991763590076374e-5,1.4975290770229122e-4,4.991763590076374e-5,2.9950581540458244e-4,4.991763590076374e-5,4.991763590076374e-5,0
Turkey,Combined,2015-05-01,0,0,0,0,0,1,2,0,0,3,0,2,0,2,0,0,0,0,0,3,0,18055,18695,0,0,0,0,0,5.3490238031559244e-5,1.0698047606311849e-4,0,0,1.6047071409467772e-4,0,1.0698047606311849e-4,0,1.0698047606311849e-4,0,0,0,0,0,1.6047071409467772e-4,0,2.1396095212623697e-4,0,1.6047071409467772e-4,3.2094142818935543e-4,0,0
Turkey,Combined,2015-06-01,0,0,0,1,0,3,3,0,1,2,0,5,0,2,0,0,1,0,2,0,0,18211,19116,0,0,0,5.2312199204854574e-5,0,1.5693659761456373e-4,1.5693659761456373e-4,0,5.2312199204854574e-5,1.0462439840970915e-4,0,2.6156099602427286e-4,0,1.0462439840970915e-4,0,0,5.2312199204854574e-5,0,1.0462439840970915e-4,0,0,3.66185394433982e-4,0,3.6618539443398205e-4,2.6156099602427286e-4,0,5.2312199204854574e-5
Turkey,Combined,2015-07-01,0,0,0,8,0,4,8,0,0,6,0,4,0,8,0,0,2,2,0,2,3,17821,19033,0,0,0,4.203225975936531e-4,0,2.1016129879682655e-4,4.203225975936531e-4,0,0,3.1524194819523984e-4,0,2.1016129879682655e-4,0,4.203225975936531e-4,0,0,1.0508064939841328e-4,1.0508064939841328e-4,0,1.0508064939841328e-4,1.5762097409761992e-4,6.304838963904797e-4,1.5762097409761992e-4,0.0010508064939841327,5.254032469920664e-4,0,1.0508064939841328e-4
Turkey,Combined,2015-08-01,0,0,0,0,0,1,1,1,0,3,0,4,0,5,1,0,0,0,0,0,0,18301,19305,0,0,0,0,0,5.18000518000518e-5,5.18000518000518e-5,5.18000518000518e-5,0,1.554001554001554e-4,0,2.072002072002072e-4,0,2.59000259000259e-4,5.18000518000518e-5,0,0,0,0,0,0,4.662004662004662e-4,0,1.554001554001554e-4,1.554001554001554e-4,5.18000518000518e-5,0
Turkey,Combined,2015-09-01,0,0,0,0,1,1,0,2,0,5,0,2,0,3,0,1,0,0,1,0,0,17252,18530,0,0,0,0,5.3966540744738264e-5,5.3966540744738264e-5,0,1.0793308148947653e-4,0,2.698327037236913e-4,0,1.0793308148947653e-4,0,1.618996222342148e-4,0,5.3966540744738264e-5,0,0,5.3966540744738264e-5,0,0,3.237992444684296e-4,0,2.1586616297895306e-4,3.237992444684296e-4,0,0
Turkey,Combined,2015-10-01,5,0,0,2,3,7,40,2,0,10,0,15,1,73,2,2,1,0,5,1,2,19394,21230,2.3551577955723034e-4,0,0,9.420631182289213e-5,1.413094677343382e-4,3.2972209138012245e-4,0.0018841262364578427,9.420631182289213e-5,0,4.710315591144607e-4,0,7.06547338671691e-4,4.7103155911446066e-5,0.003438530381535563,9.420631182289213e-5,9.420631182289213e-5,4.7103155911446066e-5,0,2.3551577955723034e-4,4.7103155911446066e-5,9.420631182289213e-5,0.004474799811587377,9.420631182289213e-5,0.0025435704192180875,7.536504945831371e-4,9.420631182289213e-5,9.420631182289213e-5
Turkey,Combined,2015-11-01,7,0,2,24,3,19,44,1,1,9,1,18,2,81,3,0,3,1,3,24,1,18597,20980,3.336510962821735e-4,0,9.532888465204957e-5,0.001143946615824595,1.4299332697807437e-4,9.056244041944709e-4,0.0020972354623450904,4.766444232602478e-5,4.766444232602478e-5,4.289799809342231e-4,4.766444232602478e-5,8.579599618684462e-4,9.532888465204957e-5,0.0038608198284080077,1.4299332697807437e-4,0,1.4299332697807437e-4,4.766444232602478e-5,1.4299332697807437e-4,0.001143946615824595,4.766444232602478e-5,0.005052430886558627,4.766444232602478e-5,0.004337464251668256,0.001811248808388942,2.8598665395614874e-4,2.3832221163012392e-4
Turkey,Combined,2015-12-01,5,1,7,16,9,11,66,2,1,14,2,23,1,105,1,2,7,0,3,34,7,19924,21632,2.3113905325443786e-4,4.622781065088757e-5,3.2359467455621304e-4,7.396449704142012e-4,4.160502958579882e-4,5.085059171597633e-4,0.00305103550295858,9.245562130177515e-5,4.622781065088757e-5,6.471893491124261e-4,9.245562130177515e-5,0.0010632396449704142,4.622781065088757e-5,0.004853920118343195,4.622781065088757e-5,9.245562130177515e-5,3.2359467455621304e-4,0,1.3868343195266273e-4,0.0015717455621301775,3.2359467455621304e-4,0.006240754437869822,3.6982248520710064e-4,0.004807692307692308,0.002403846153846154,4.6227810650887577e-4,3.6982248520710064e-4
Turkey,Combined,2016-01-01,3,0,3,10,5,5,9,2,0,5,2,8,1,44,1,0,5,0,0,13,3,24075,25260,1.1876484560570071e-4,0,1.1876484560570071e-4,3.95882818685669e-4,1.979414093428345e-4,1.979414093428345e-4,3.5629453681710216e-4,7.917656373713381e-5,0,1.979414093428345e-4,7.917656373713381e-5,3.1670625494853525e-4,3.9588281868566906e-5,0.0017418844022169437,3.9588281868566906e-5,0,1.979414093428345e-4,0,0,5.146476642913698e-4,1.1876484560570071e-4,0.00217735550277118,1.1876484560570071e-4,0.001227236737925574,7.125890736342042e-4,2.3752969121140142e-4,2.3752969121140142e-4
Turkey,Combined,2016-02-01,1,0,1,9,6,8,46,2,0,7,0,26,2,84,1,0,1,0,3,4,4,24189,25815,3.873716831299632e-5,0,3.873716831299632e-5,3.486345148169669e-4,2.3242300987797793e-4,3.0989734650397054e-4,0.0017819097423978306,7.747433662599264e-5,0,2.7116017819097424e-4,0,0.0010071663761379043,7.747433662599264e-5,0.003253922138291691,3.873716831299632e-5,0,3.873716831299632e-5,0,1.1621150493898897e-4,1.5494867325198527e-4,1.5494867325198527e-4,0.004299825682742592,1.5494867325198527e-4,0.0027503389502227388,5.423203563819485e-4,7.747433662599264e-5,1.1621150493898895e-4
Turkey,Combined,2016-03-01,3,0,2,2,2,7,17,1,0,4,3,11,0,43,1,0,0,0,2,4,1,26233,28230,1.0626992561105207e-4,0,7.084661707403471e-5,7.084661707403471e-5,7.084661707403471e-5,2.479631597591215e-4,6.021962451292951e-4,3.5423308537017356e-5,0,1.4169323414806942e-4,1.0626992561105207e-4,3.8965639390719093e-4,0,0.0015232022670917463,3.5423308537017356e-5,0,0,0,7.084661707403471e-5,1.4169323414806942e-4,3.5423308537017356e-5,0.002019128586609989,3.5423308537017356e-5,0.0010272759475735034,3.5423308537017357e-4,2.1253985122210415e-4,0
Turkey,Combined,2016-04-01,0,0,0,3,1,5,16,0,0,6,4,4,1,22,0,0,1,0,3,2,0,25674,26944,0,0,0,1.1134204275534442e-4,3.7114014251781474e-5,1.8557007125890736e-4,5.938242280285036e-4,0,0,2.2268408551068885e-4,1.484560570071259e-4,1.484560570071259e-4,3.7114014251781474e-5,8.165083135391924e-4,0,0,3.7114014251781474e-5,0,1.1134204275534442e-4,7.422802850356295e-5,0,9.649643705463183e-4,0,9.278503562945369e-4,4.082541567695962e-4,1.484560570071259e-4,7.422802850356295e-5
