country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Algeria,Combined,2014-06-01,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1480,1675,5.970149253731343e-4,0,0,0,5.970149253731343e-4,0,0,0,0,0,0,0.0011940298507462687,0,0,0,0,0,0,0,0,0,0.001791044776119403,0,5.970149253731343e-4,0,0,0
Algeria,Combined,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1293,1531,0,0,0,0,0,0,0,0,0,6.531678641410843e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.531678641410843e-4,0,0
Algeria,Combined,2014-08-01,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1313,1419,7.047216349541931e-4,0,0,0,0,7.047216349541931e-4,0,0,0,0,0,0.0021141649048625794,0,0,0,0,7.047216349541931e-4,0,0,0,0,0.0028188865398167725,0,7.047216349541931e-4,0,0,7.047216349541931e-4
Algeria,Combined,2014-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,2,0,1588,1843,0,0,0,0,0,0,0,0,0,0.0010851871947911015,0,0,0,0,0,0,5.425935973955507e-4,0,5.425935973955507e-4,0.0010851871947911015,0,0,0,0,0.0027129679869777536,0,5.425935973955507e-4
Algeria,Combined,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algeria,Combined,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1700,1816,0,0,0,0,0,0,5.506607929515419e-4,0,0,0,0,0,0,5.506607929515419e-4,0,0,0.0011013215859030838,0,0,0,0,5.506607929515419e-4,0,5.506607929515419e-4,0,0,0.0011013215859030838
Algeria,Combined,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1755,1853,0,0,0,0,0,0,0,0,0,5.396654074473826e-4,0,0,0,0,0,0,5.396654074473826e-4,0,5.396654074473826e-4,0,0,0,0,0,0.0010793308148947653,0,5.396654074473826e-4
Algeria,Combined,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1624,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.694760820045558e-4,0,0,0,0,5.694760820045558e-4,0,0
Algeria,Combined,2015-02-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1598,1713,0,0,0,0,0,5.837711617046118e-4,0,0,0,0,0,5.837711617046118e-4,0,0,0,0,5.837711617046118e-4,0,5.837711617046118e-4,0,0,5.837711617046118e-4,0,5.837711617046118e-4,5.837711617046118e-4,0,5.837711617046118e-4
Algeria,Combined,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1732,1846,0,0,0,0,0,0,0,0,0,5.417118093174431e-4,0,0,0,0,0,0,0,0,0,0.0010834236186348862,0,0,0,0,0.0016251354279523292,0,0
