country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Kazakhstan,China,2014-02-01,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1740,1749,0,0,0,0,0,0,0,0,0,0.0017152658662092624,0,5.717552887364208e-4,0,0,0,0,0,0,0,5.717552887364208e-4,0,5.717552887364208e-4,0,0,0.002287021154945683,0,0
Kazakhstan,China,2014-03-01,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1451,1461,0,0,0,6.844626967830253e-4,0,0.002053388090349076,6.844626967830253e-4,6.844626967830253e-4,0,0,0,0,0,0,0,0,0,6.844626967830253e-4,0,0,0,0,0,0.004106776180698152,6.844626967830253e-4,0,0
Kazakhstan,China,2014-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1801,1841,0,0,0,0,0,0,0,0,0,0.0010863661053775121,0,0,0,0,0,0,0,0,5.431830526887561e-4,0,0,0,0,0,0.001629549158066268,0,0
Kazakhstan,China,2014-05-01,0,0,0,0,0,2,0,0,0,8,0,2,0,0,0,2,0,0,2,0,0,2002,2040,0,0,0,0,0,9.80392156862745e-4,0,0,0,0.00392156862745098,0,9.80392156862745e-4,0,0,0,9.80392156862745e-4,0,0,9.80392156862745e-4,0,0,0.00196078431372549,0,9.80392156862745e-4,0.004901960784313725,0,0
Kazakhstan,China,2014-06-01,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1818,1845,0,0,0,0,0,0,0,0,0,0.001084010840108401,0,0.001084010840108401,0,0,0,0,5.420054200542005e-4,0,0,0,0,0.001084010840108401,0,0,0.001084010840108401,0,5.420054200542005e-4
Kazakhstan,China,2014-07-01,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,1,0,0,1,1756,1810,0,0,0,0,0,5.524861878453039e-4,0,0,0,0.0016574585635359116,0,0.0016574585635359116,0,0,0,0,0,5.524861878453039e-4,0,0,5.524861878453039e-4,0.0016574585635359116,5.524861878453039e-4,5.524861878453039e-4,0.0022099447513812156,0,0
Kazakhstan,China,2014-08-01,0,0,0,1,0,0,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,1787,1841,0,0,0,5.431830526887561e-4,0,0,5.431830526887561e-4,0,0,5.431830526887561e-4,0,0.0010863661053775121,0,5.431830526887561e-4,0,0,5.431830526887561e-4,0,0,0,0,0.001629549158066268,0,0.0010863661053775121,5.431830526887561e-4,0,5.431830526887561e-4
Kazakhstan,China,2014-09-01,0,0,0,0,1,1,2,0,0,1,0,3,0,1,0,0,2,0,3,0,0,1918,1990,0,0,0,0,5.025125628140704e-4,5.025125628140704e-4,0.0010050251256281408,0,0,5.025125628140704e-4,0,0.001507537688442211,0,5.025125628140704e-4,0,0,0.0010050251256281408,0,0.001507537688442211,0,0,0.0020100502512562816,0,0.0020100502512562816,0.0020100502512562816,0,0.0010050251256281408
Kazakhstan,China,2014-10-01,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,2493,2890,0,0,0,0,3.4602076124567473e-4,3.4602076124567473e-4,0,0,0,0,0,6.920415224913495e-4,0,0,0,0,0.0017301038062283738,0,0,0,0,6.920415224913495e-4,0,6.920415224913495e-4,0,0,0.0017301038062283738
Kazakhstan,China,2014-11-01,0,1,0,1,0,1,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,2304,2824,0,3.541076487252125e-4,0,3.541076487252125e-4,0,3.541076487252125e-4,0,0,0,7.08215297450425e-4,0,0.00141643059490085,0,0,0,0,3.541076487252125e-4,0,0,0,0,0.00141643059490085,3.541076487252125e-4,7.08215297450425e-4,7.08215297450425e-4,0,3.541076487252125e-4
Kazakhstan,China,2014-12-01,0,0,1,0,0,6,1,1,0,11,0,2,0,1,0,0,0,0,2,0,0,2331,2711,0,0,3.6886757654002215e-4,0,0,0.0022132054592401327,3.6886757654002215e-4,3.6886757654002215e-4,0,0.004057543341940244,0,7.377351530800443e-4,0,3.6886757654002215e-4,0,0,0,0,7.377351530800443e-4,0,0,0.0011066027296200666,0,0.002950940612320177,0.004795278495020288,3.6886757654002215e-4,0
Kazakhstan,China,2015-01-01,0,0,0,1,0,2,0,0,0,5,0,0,0,0,0,1,2,0,1,0,0,2060,2662,0,0,0,3.756574004507889e-4,0,7.513148009015778e-4,0,0,0,0.0018782870022539444,0,0,0,0,0,3.756574004507889e-4,7.513148009015778e-4,0,3.756574004507889e-4,0,0,3.756574004507889e-4,0,0.0011269722013523666,0.002253944402704733,0,7.513148009015778e-4
