country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Ghana,China,2014-01-01,0,1,0,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1563,1570,0,6.369426751592356e-4,0,0,0,6.369426751592356e-4,0,0,6.369426751592356e-4,0.0012738853503184713,0,6.369426751592356e-4,0,6.369426751592356e-4,0,0,0,0,0,0,0,0.0012738853503184713,6.369426751592356e-4,6.369426751592356e-4,0.001910828025477707,0,0
Ghana,China,2014-02-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1477,1480,0,0,0,0,0,0.0013513513513513514,0,0,0,0,0,0,0,0,0,0,0,0,6.756756756756757e-4,0,0,0,0,0.0013513513513513514,6.756756756756757e-4,0,0
Ghana,China,2014-03-01,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,1,1,0,0,1,2059,2067,0,0,0,0,0,0,0,4.837929366231253e-4,9.675858732462506e-4,4.837929366231253e-4,0,4.837929366231253e-4,0,0,0,0,4.837929366231253e-4,4.837929366231253e-4,0,0,4.837929366231253e-4,4.837929366231253e-4,4.837929366231253e-4,4.837929366231253e-4,0.0019351717464925011,0,4.837929366231253e-4
Ghana,China,2014-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1574,1576,0,0,0,0,0,0,0,0,0,6.345177664974619e-4,0,0,0,0,0,0,0,0,6.345177664974619e-4,0,0,0,0,0,0.0012690355329949238,0,0
Ghana,China,2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1606,1608,0,0,0,0,0,0,0,0,0,6.218905472636816e-4,0,0,0,6.218905472636816e-4,0,0,0,0,0,0,0,6.218905472636816e-4,0,0,6.218905472636816e-4,0,0
Ghana,China,2014-06-01,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1450,1454,0,0,0,0,0,6.87757909215956e-4,6.87757909215956e-4,6.87757909215956e-4,0,6.87757909215956e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002063273727647868,6.87757909215956e-4,0,0
Ghana,China,2014-07-01,0,0,0,0,0,2,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,1551,1559,0,0,0,0,0,0.0012828736369467607,0,6.414368184733803e-4,0.0012828736369467607,0.0012828736369467607,0,0,0,0,0,0,0,6.414368184733803e-4,0,0,0,0,0,0.001924310455420141,0.0032071840923669015,0,0
Ghana,China,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,1,0,0,1889,1895,0,0,0,0,0,0,0,0,0,5.277044854881266e-4,0,0.0010554089709762533,0,0,0,0,5.277044854881266e-4,5.277044854881266e-4,5.277044854881266e-4,0,0,0.0010554089709762533,0,0,0.0015831134564643799,0,5.277044854881266e-4
Ghana,China,2014-09-01,0,0,0,0,0,1,0,1,0,7,0,1,0,2,0,0,2,1,2,0,0,2817,2834,0,0,0,0,0,3.5285815102328866e-4,0,3.5285815102328866e-4,0,0.0024700070571630206,0,3.5285815102328866e-4,0,7.057163020465773e-4,0,0,7.057163020465773e-4,3.5285815102328866e-4,7.057163020465773e-4,0,0,0.001058574453069866,0,7.057163020465773e-4,0.0035285815102328866,0,7.057163020465773e-4
Ghana,China,2014-10-01,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,3597,3603,0,0,0,0,0,0,0,0,0.0011101859561476548,0,0,0,0,0,0,0,5.550929780738274e-4,0,0,0,0,0,0,0,0.0011101859561476548,0,5.550929780738274e-4
Ghana,China,2014-11-01,0,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,1,0,0,1,0,3417,3426,0,0,0,0,0,2.918855808523059e-4,0,2.918855808523059e-4,0,5.837711617046118e-4,0,8.756567425569177e-4,0,0,0,0,2.918855808523059e-4,0,0,2.918855808523059e-4,0,8.756567425569177e-4,0,5.837711617046118e-4,8.756567425569177e-4,0,2.918855808523059e-4
Ghana,China,2014-12-01,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,3531,3537,2.827254735651682e-4,0,0,0,0,0,0,0,0,5.654509471303364e-4,0,2.827254735651682e-4,0,0,0,0,2.827254735651682e-4,2.827254735651682e-4,0,0,0,5.654509471303364e-4,0,0,8.481764206955047e-4,0,2.827254735651682e-4
Ghana,China,2015-01-01,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2839,2845,0,3.51493848857645e-4,0,0,0,0,3.51493848857645e-4,0,3.51493848857645e-4,7.0298769771529e-4,0,0,0,0,0,0,0,0,0,0,3.51493848857645e-4,0,7.0298769771529e-4,3.51493848857645e-4,0.001054481546572935,0,0
Ghana,China,2015-02-01,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2747,2752,3.633720930232558e-4,0,0,0,0,3.633720930232558e-4,0,3.633720930232558e-4,0,0,0,3.633720930232558e-4,0,0,0,0,3.633720930232558e-4,0,0,0,0,7.267441860465116e-4,0,7.267441860465116e-4,0,0,3.633720930232558e-4
Ghana,China,2015-03-01,0,0,0,2,0,0,2,0,0,3,0,3,0,0,0,0,0,1,0,0,1,2589,2601,0,0,0,7.689350249903883e-4,0,0,7.689350249903883e-4,0,0,0.0011534025374855825,0,0.0011534025374855825,0,0,0,0,0,3.8446751249519417e-4,0,0,3.8446751249519417e-4,0.0011534025374855825,3.8446751249519417e-4,0.0015378700499807767,0.0015378700499807767,0,0
Ghana,China,2015-04-01,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,1,0,0,2582,2589,0,0,0,3.862495171881035e-4,0,0,0,0,0,7.72499034376207e-4,0,3.862495171881035e-4,0,0,0,0,3.862495171881035e-4,3.862495171881035e-4,3.862495171881035e-4,0,0,3.862495171881035e-4,0,3.862495171881035e-4,0.001544998068752414,0,3.862495171881035e-4
Ghana,China,2015-05-01,0,0,0,0,0,0,1,0,0,3,0,2,0,1,0,0,3,0,0,0,0,2823,2833,0,0,0,0,0,0,3.5298270384751147e-4,0,0,0.0010589481115425344,0,7.059654076950229e-4,0,3.5298270384751147e-4,0,0,0.0010589481115425344,0,0,0,0,0.0010589481115425344,0,3.5298270384751147e-4,0.0010589481115425344,0,0.0010589481115425344
Ghana,China,2015-06-01,1,0,0,0,0,0,3,0,0,6,0,1,0,0,0,0,3,0,0,0,0,2873,2887,3.4638032559750607e-4,0,0,0,0,0,0.0010391409767925182,0,0,0.0020782819535850364,0,3.4638032559750607e-4,0,0,0,0,0.0010391409767925182,0,0,0,0,6.927606511950121e-4,0,0.0010391409767925182,0.0020782819535850364,0,0.0010391409767925182
Ghana,China,2015-07-01,0,0,0,0,0,2,0,1,1,4,0,1,0,0,0,0,1,0,2,0,0,2672,2684,0,0,0,0,0,7.451564828614009e-4,0,3.7257824143070045e-4,3.7257824143070045e-4,0.0014903129657228018,0,3.7257824143070045e-4,0,0,0,0,3.7257824143070045e-4,0,7.451564828614009e-4,0,0,3.7257824143070045e-4,0,0.0011177347242921013,0.0026080476900149033,0,3.7257824143070045e-4
Ghana,China,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,1,0,3025,3032,0,0,0,0,0,0,0,0,0,3.2981530343007914e-4,0,6.596306068601583e-4,0,0,0,0,9.894459102902375e-4,0,0,3.2981530343007914e-4,0,6.596306068601583e-4,0,0,6.596306068601583e-4,0,9.894459102902375e-4
Ghana,China,2015-09-01,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,1,0,0,0,0,2749,2758,0,0,0,0,0,0,0,0,0,0.0014503263234227702,0,0.0010877447425670776,0,3.6258158085569254e-4,0,0,3.6258158085569254e-4,0,0,0,0,0.0014503263234227702,0,0,0.0014503263234227702,0,3.6258158085569254e-4
Ghana,China,2015-10-01,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,3094,3102,0,6.447453255963894e-4,0,0,0,0,0,0,0,3.223726627981947e-4,0,6.447453255963894e-4,0,0,0,0,6.447453255963894e-4,0,3.223726627981947e-4,0,0,6.447453255963894e-4,6.447453255963894e-4,0,6.447453255963894e-4,0,6.447453255963894e-4
Ghana,China,2015-11-01,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2634,2639,0,0,0,0,0,0,0,0,3.7893141341417203e-4,0.0015157256536566881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018946570670708603,0,0
Ghana,China,2015-12-01,1,0,0,0,0,3,0,0,1,2,0,0,0,0,0,1,1,1,2,0,0,2595,2607,3.835826620636747e-4,0,0,0,0,0.0011507479861910242,0,0,3.835826620636747e-4,7.671653241273494e-4,0,0,0,0,0,3.835826620636747e-4,3.835826620636747e-4,3.835826620636747e-4,7.671653241273494e-4,0,0,7.671653241273494e-4,0,0.0011507479861910242,0.0023014959723820483,0,3.835826620636747e-4
Ghana,China,2016-01-01,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,1,1,0,0,2520,2529,0,0,0,0,0,0,0,7.908264136022143e-4,0,0.0015816528272044287,0,3.9541320680110717e-4,0,0,0,0,0,3.9541320680110717e-4,3.9541320680110717e-4,0,0,3.9541320680110717e-4,0,7.908264136022143e-4,0.002372479240806643,0,0
Ghana,China,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3027,3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3025099075297226e-4,0,0,0,0,0,0,0,0,0,3.3025099075297226e-4
Ghana,China,2016-03-01,0,0,0,0,0,2,0,1,0,3,0,1,0,1,0,1,2,2,1,0,1,3150,3165,0,0,0,0,0,6.31911532385466e-4,0,3.15955766192733e-4,0,9.478672985781991e-4,0,3.15955766192733e-4,0,3.15955766192733e-4,0,3.15955766192733e-4,6.31911532385466e-4,6.31911532385466e-4,3.15955766192733e-4,0,3.15955766192733e-4,9.47867298578199e-4,3.15955766192733e-4,9.47867298578199e-4,0.0018957345971563982,0,6.31911532385466e-4
Ghana,China,2016-04-01,1,0,0,0,0,1,0,0,0,3,0,3,0,0,0,1,1,1,2,0,0,2910,2923,3.4211426616489907e-4,0,0,0,0,3.4211426616489907e-4,0,0,0,0.0010263427984946972,0,0.0010263427984946972,0,0,0,3.4211426616489907e-4,3.4211426616489907e-4,3.4211426616489907e-4,6.842285323297981e-4,0,0,0.0017105713308244953,0,3.4211426616489907e-4,0.0020526855969893944,0,3.4211426616489907e-4
Ghana,China,2016-05-01,0,0,0,0,0,2,1,1,0,6,0,0,0,0,0,0,5,2,0,0,1,2793,2811,0,0,0,0,0,7.11490572749911e-4,3.557452863749555e-4,3.557452863749555e-4,0,0.0021344717182497333,0,0,0,0,0,0,0.0017787264318747777,7.11490572749911e-4,0,0,3.557452863749555e-4,0,3.557452863749555e-4,0.001422981145499822,0.002845962290999644,0,0.0017787264318747777
Ghana,China,2016-06-01,0,0,0,0,1,1,0,0,0,4,0,1,0,0,0,0,6,1,2,0,0,3135,3151,0,0,0,0,3.1735956839098697e-4,3.1735956839098697e-4,0,0,0,0.0012694382735639479,0,3.1735956839098697e-4,0,0,0,0,0.001904157410345922,3.1735956839098697e-4,6.347191367819739e-4,0,0,3.1735956839098697e-4,0,6.347191367819739e-4,0.002221516978736909,0,0.001904157410345922
Ghana,China,2016-07-01,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,4,0,0,0,0,3599,3609,0,0,0,0,0,0,0,0,0,0.0013854253255749516,0,2.770850651149903e-4,0,0,0,0,0.0011083402604599613,0,0,0,0,2.770850651149903e-4,0,0,0.0013854253255749516,0,0.0011083402604599613
Ghana,China,2016-08-01,0,0,0,1,0,1,0,3,0,1,0,2,0,1,0,0,3,0,3,0,1,4208,4224,0,0,0,2.3674242424242425e-4,0,2.3674242424242425e-4,0,7.102272727272727e-4,0,2.3674242424242425e-4,0,4.734848484848485e-4,0,2.3674242424242425e-4,0,0,7.102272727272727e-4,0,7.102272727272727e-4,0,2.3674242424242425e-4,7.102272727272727e-4,2.3674242424242425e-4,0.0011837121212121212,9.46969696969697e-4,0,7.102272727272727e-4
Ghana,China,2016-09-01,0,0,0,0,0,1,0,1,0,4,0,2,0,0,0,0,0,1,4,0,0,3776,3789,0,0,0,0,0,2.639218791237794e-4,0,2.639218791237794e-4,0,0.0010556875164951175,0,5.278437582475588e-4,0,0,0,0,0,2.639218791237794e-4,0.0010556875164951175,0,0,5.278437582475588e-4,0,5.278437582475588e-4,0.0023752969121140144,0,0
Ghana,China,2016-10-01,1,0,0,0,0,0,0,0,0,4,0,2,0,2,2,0,2,1,3,0,0,4061,4078,2.452182442373713e-4,0,0,0,0,0,0,0,0,9.80872976949485e-4,0,4.904364884747426e-4,0,4.904364884747426e-4,4.904364884747426e-4,0,4.904364884747426e-4,2.452182442373713e-4,7.356547327121138e-4,0,0,0.0012260912211868565,0,0,0.00196174595389897,4.904364884747426e-4,4.904364884747426e-4
Ghana,China,2016-11-01,0,0,0,1,0,0,0,1,0,2,0,3,0,0,0,0,7,0,0,0,1,3956,3971,0,0,0,2.518257365902795e-4,0,0,0,2.518257365902795e-4,0,5.03651473180559e-4,0,7.554772097708386e-4,0,0,0,0,0.0017627801561319568,0,0,0,2.518257365902795e-4,7.554772097708386e-4,2.518257365902795e-4,5.03651473180559e-4,5.03651473180559e-4,0,0.0017627801561319568
Ghana,China,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3458,3460,0,0,0,0,0,0,0,0,0,0,0,2.8901734104046245e-4,0,0,0,0,2.8901734104046245e-4,0,0,0,0,2.8901734104046245e-4,0,0,0,0,2.8901734104046245e-4
Ghana,China,2017-01-01,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,3698,3705,2.699055330634278e-4,0,0,0,0,2.699055330634278e-4,0,0,0,2.699055330634278e-4,0,5.398110661268556e-4,0,0,0,0,2.699055330634278e-4,0,0,0,2.699055330634278e-4,8.097165991902834e-4,2.699055330634278e-4,2.699055330634278e-4,2.699055330634278e-4,0,2.699055330634278e-4
Ghana,China,2017-02-01,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,0,3,2,3,2,0,3887,3904,0,0,0,0,0,0,0,2.5614754098360657e-4,5.122950819672131e-4,0,0,0.0010245901639344263,0,0,0,0,7.684426229508197e-4,5.122950819672131e-4,7.684426229508197e-4,5.122950819672131e-4,0,0.0010245901639344263,0,2.5614754098360657e-4,0.002305327868852459,0,7.684426229508197e-4
Ghana,China,2017-03-01,0,0,0,2,0,0,2,2,1,2,0,3,0,0,0,0,2,0,0,1,0,3906,3921,0,0,0,5.10073960724305e-4,0,0,5.10073960724305e-4,5.10073960724305e-4,2.550369803621525e-4,5.10073960724305e-4,0,7.651109410864575e-4,0,0,0,0,5.10073960724305e-4,0,0,2.550369803621525e-4,0,7.651109410864575e-4,0,0.001530221882172915,0.00102014792144861,0,5.10073960724305e-4
Ghana,China,2017-04-01,0,0,0,3,0,0,0,0,0,3,0,5,0,1,0,0,4,0,0,0,0,3405,3421,0,0,0,8.769365682548962e-4,0,0,0,0,0,8.769365682548962e-4,0,0.0014615609470914938,0,2.9231218941829873e-4,0,0,0.001169248757673195,0,0,0,0,0.0017538731365097926,0,8.769365682548962e-4,8.769365682548962e-4,0,0.001169248757673195
Ghana,China,2017-05-01,1,0,0,1,0,0,1,0,0,3,0,3,0,0,0,0,3,0,3,0,1,4160,4176,2.3946360153256704e-4,0,0,2.3946360153256704e-4,0,0,2.3946360153256704e-4,0,0,7.183908045977011e-4,0,7.183908045977011e-4,0,0,0,0,7.183908045977011e-4,0,7.183908045977011e-4,0,2.3946360153256704e-4,9.578544061302681e-4,2.3946360153256704e-4,4.789272030651341e-4,0.0014367816091954023,0,7.183908045977011e-4
Ghana,China,2017-06-01,1,0,0,0,0,2,0,1,7,11,0,2,0,0,0,0,1,2,4,0,0,3674,3705,2.699055330634278e-4,0,0,0,0,5.398110661268556e-4,0,2.699055330634278e-4,0.0018893387314439945,0.002968960863697706,0,5.398110661268556e-4,0,0,0,0,2.699055330634278e-4,5.398110661268556e-4,0.0010796221322537112,0,0,8.097165991902834e-4,0,8.097165991902834e-4,0.006477732793522267,0,2.699055330634278e-4
Ghana,China,2017-07-01,4,1,0,0,0,0,0,2,1,13,0,1,0,0,0,0,0,1,2,0,1,3985,4011,9.972575417601596e-4,2.493143854400399e-4,0,0,0,0,0,4.986287708800798e-4,2.493143854400399e-4,0.0032410870107205184,0,2.493143854400399e-4,0,0,0,0,0,2.493143854400399e-4,4.986287708800798e-4,0,2.493143854400399e-4,0.0012465719272001996,4.986287708800798e-4,4.986287708800798e-4,0.004238344552480678,0,0
Ghana,China,2017-08-01,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,3,0,0,0,3,4187,4200,0,0,0,0,0,0,0,2.380952380952381e-4,0,0.0011904761904761906,0,2.380952380952381e-4,0,0,0,0,7.142857142857143e-4,0,0,0,7.142857142857143e-4,2.380952380952381e-4,7.142857142857143e-4,2.380952380952381e-4,0.0011904761904761906,0,7.142857142857143e-4
Ghana,China,2017-09-01,1,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,1,0,6,0,0,4240,4254,2.3507287259050304e-4,0,0,0,0,0,0,0,2.3507287259050304e-4,4.701457451810061e-4,0,4.701457451810061e-4,0,2.3507287259050304e-4,0,0,2.3507287259050304e-4,0,0.0014104372355430183,0,0,9.402914903620122e-4,0,0,0.0021156558533145273,0,2.3507287259050304e-4
Ghana,China,2017-10-01,0,0,0,3,0,0,0,1,2,2,0,2,0,4,0,0,2,0,0,0,0,3609,3625,0,0,0,8.275862068965517e-4,0,0,0,2.7586206896551725e-4,5.517241379310345e-4,5.517241379310345e-4,0,5.517241379310345e-4,0,0.001103448275862069,0,0,5.517241379310345e-4,0,0,0,0,0.0016551724137931034,0,0.001103448275862069,0.001103448275862069,0,5.517241379310345e-4
