country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Mexico,China,2015-02-01,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,1,1,2531,2544,0,0,0,0,0,0,0,0,0,0.003537735849056604,0,0,0,0,0,0,0,0,7.861635220125787e-4,3.9308176100628933e-4,3.9308176100628933e-4,0,3.9308176100628933e-4,0,0.0047169811320754715,0,0
Mexico,China,2015-03-01,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,0,2852,2858,0,0,0,0,0,0,0,0,0,0.0010496850944716584,0,3.498950314905528e-4,0,3.498950314905528e-4,0,0,0,0,3.498950314905528e-4,0,0,6.997900629811056e-4,0,0,0.0013995801259622112,0,0
Mexico,China,2015-04-01,0,0,0,0,0,0,0,0,0,16,0,1,0,1,0,0,0,1,0,0,0,2709,2728,0,0,0,0,0,0,0,0,0,0.005865102639296188,0,3.6656891495601173e-4,0,3.6656891495601173e-4,0,0,0,3.6656891495601173e-4,0,0,0,7.331378299120235e-4,0,0,0.006231671554252199,0,0
Mexico,China,2015-05-01,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,2,2798,2805,0,0,0,0,0,0,0,0,0,0.0010695187165775401,0,3.5650623885918e-4,0,0,0,0,3.5650623885918e-4,0,0,0,7.1301247771836e-4,3.5650623885918e-4,7.1301247771836e-4,0,0.0010695187165775401,0,3.5650623885918e-4
Mexico,China,2015-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2,1,2814,2822,0,0,0,0,0,0,0,0,0,0.0010630758327427356,0,0,0,0,0,0,0,7.087172218284905e-4,0,7.087172218284905e-4,3.5435861091424523e-4,0,3.5435861091424523e-4,0,0.0024805102763997165,0,0
Mexico,China,2015-07-01,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,2,0,2,0,2931,2941,0,0,0,0,0,0,3.4002040122407346e-4,3.4002040122407346e-4,0,0.0013600816048962938,0,0,0,0,0,0,0,6.800408024481469e-4,0,6.800408024481469e-4,0,0,0,6.800408024481469e-4,0.0027201632097925877,0,0
Mexico,China,2015-08-01,0,0,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,2634,2641,0,0,0,3.786444528587656e-4,0,0,3.786444528587656e-4,0,0,7.572889057175312e-4,0,3.786444528587656e-4,0,3.786444528587656e-4,0,0,0,0,0,3.786444528587656e-4,0,7.572889057175312e-4,0,7.572889057175312e-4,0.0011359333585762967,0,0
Mexico,China,2015-09-01,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3,2722,2730,0,0,0,0,0,3.663003663003663e-4,0,0,0,0.001098901098901099,0,0,0,0,0,0,0,0,0,3.663003663003663e-4,0.001098901098901099,0,0.001098901098901099,3.663003663003663e-4,0.0014652014652014652,0,0
Mexico,China,2015-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3157,3162,0,0,0,0,0,0,0,0,0,0.001265022137887413,0,0,0,0,0,0,0,0,3.1625553447185326e-4,0,0,0,0,0,0.0015812776723592662,0,0
Mexico,China,2015-11-01,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,3151,3159,0,0,0,0,0,6.331117442228553e-4,0,0,0,6.331117442228553e-4,0,6.331117442228553e-4,0,0,0,0,3.1655587211142766e-4,0,0,3.1655587211142766e-4,0,6.331117442228553e-4,0,6.331117442228553e-4,9.49667616334283e-4,0,3.1655587211142766e-4
