country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Angola,Russia,2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,1133,0,0,0,8.8261253309797e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8261253309797e-4,0,0,0
Angola,Russia,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1196,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35421888053467e-4,0,0,0,0,0,0,0,8.35421888053467e-4,0,0,0,0,0
Angola,Russia,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1393,1395,0,0,0,0,0,0,0,0,0,0,0,7.168458781362007e-4,0,0,0,0,0,0,0,7.168458781362007e-4,0,7.168458781362007e-4,0,0,7.168458781362007e-4,0,0
Angola,Russia,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1978,1981,0,0,0,0,0,0,0,0,5.047955577990914e-4,0,0,5.047955577990914e-4,0,0,0,0,0,0,0,5.047955577990914e-4,0,5.047955577990914e-4,0,0,0.0010095911155981827,0,0
Angola,Russia,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,1227,0,0,0,0,0,0,8.149959250203749e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.149959250203749e-4,0,0,0
Angola,Russia,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola,Russia,2015-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1015,1016,0,0,0,0,0,0,0,0,0,9.84251968503937e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84251968503937e-4,0,0
Angola,Russia,2015-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1123,1125,0,0,0,0,0,0,0,0,0,0,8.888888888888889e-4,0,0,0,0,0,0,0,8.888888888888889e-4,0,0,0,0,0,8.888888888888889e-4,8.888888888888889e-4,0
Angola,Russia,2015-03-01,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,994,997,0,0,0,0,0.0010030090270812437,0,0.0010030090270812437,0,0,0.0010030090270812437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020060180541624875,0.0010030090270812437,0,0
Angola,Russia,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,899,902,0,0,0,0,0,0,0,0,0,0,0,0.0011086474501108647,0,0,0,0,0,0,0.0011086474501108647,0,0.0011086474501108647,0.0011086474501108647,0.0011086474501108647,0,0.0011086474501108647,0,0
Angola,Russia,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,838,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011918951132300357,0,0,0,0,0,0,0,0.0011918951132300357,0,0,0,0,0
Angola,Russia,2015-06-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,955,958,0,0,0,0,0,0.0010438413361169101,0,0,0,0,0,0.0010438413361169101,0,0,0,0,0,0,0.0010438413361169101,0,0,0.0010438413361169101,0,0.0010438413361169101,0.0010438413361169101,0,0
Angola,Russia,2015-07-01,0,0,0,0,3,0,3,0,0,1,0,3,0,1,3,1,0,0,1,0,0,1250,1266,0,0,0,0,0.002369668246445498,0,0.002369668246445498,0,0,7.898894154818325e-4,0,0.002369668246445498,0,7.898894154818325e-4,0.002369668246445498,7.898894154818325e-4,0,0,7.898894154818325e-4,0,0,0.0039494470774091624,0,0.004739336492890996,0.001579778830963665,0.002369668246445498,0
Angola,Russia,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1003,1004,0,0,0,0,0,0,0,0,0,0,0,9.9601593625498e-4,0,0,0,0,0,0,0,0,0,9.9601593625498e-4,0,0,0,0,0
Angola,Russia,2015-09-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1134,1140,0,0,0,0,0,0,8.771929824561404e-4,0,0,8.771929824561404e-4,0,0,0,0,0,0,0,0,0,0.0035087719298245615,0,0,0,8.771929824561404e-4,0.0043859649122807015,0,0
