country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Serbia,China,2025-03-01,2025,3,6659,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,2,3,4,1,0,0.9697102082423184,0.000145623998835,0.0,0.0,0.0,0.0,0.0,0.000145623998835,0.0,0.0,0.00058249599534,0.0,0.0,0.0,0.0,0.0,0.0,0.00029124799767,0.000436871996505,0.00058249599534,0.000145623998835,0.0
Serbia,China,2025-04-01,2025,4,8907,0,0,0,0,1,0,1,0,0,3,0,1,0,1,1,0,2,1,0,1,0,0.98670654702559,0.0,0.0,0.0,0.0,0.0001107787747867,0.0,0.0001107787747867,0.0,0.0,0.0003323363243602,0.0,0.0001107787747867,0.0,0.0001107787747867,0.0001107787747867,0.0,0.0002215575495735,0.0001107787747867,0.0,0.0001107787747867,0.0
Serbia,China,2025-05-01,2025,5,5987,0,2,1,0,1,0,2,2,0,7,0,1,0,0,0,0,0,1,0,5,0,0.9961730449251248,0.0,0.000332778702163,0.0001663893510815,0.0,0.0001663893510815,0.0,0.000332778702163,0.000332778702163,0.0,0.0011647254575707,0.0,0.0001663893510815,0.0,0.0,0.0,0.0,0.0,0.0001663893510815,0.0,0.0008319467554076,0.0
Serbia,China,2025-06-01,2025,6,4989,1,0,0,0,0,1,2,0,0,5,2,0,0,0,0,0,0,2,3,0,3,0.9958083832335328,0.0001996007984031,0.0,0.0,0.0,0.0,0.0001996007984031,0.0003992015968063,0.0,0.0,0.0009980039920159,0.0003992015968063,0.0,0.0,0.0,0.0,0.0,0.0,0.0003992015968063,0.0005988023952095,0.0,0.0005988023952095
Serbia,China,2025-07-01,2025,7,5128,0,1,0,0,0,6,0,0,0,3,0,4,0,0,0,0,1,2,2,0,2,0.9951484572093926,0.0,0.0001940617116242,0.0,0.0,0.0,0.0011643702697457,0.0,0.0,0.0,0.0005821851348728,0.0,0.0007762468464971,0.0,0.0,0.0,0.0,0.0001940617116242,0.0003881234232485,0.0003881234232485,0.0,0.0003881234232485
Serbia,China,2025-08-01,2025,8,3606,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,2,0,0.9969588056400333,0.0,0.0,0.0,0.0,0.0,0.0002764722145424,0.0,0.0002764722145424,0.0,0.0002764722145424,0.0,0.0002764722145424,0.0,0.0,0.0,0.0,0.0002764722145424,0.0,0.0,0.0005529444290848,0.0
Serbia,China,2025-09-01,2025,9,1421,0,0,0,0,0,4,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0.9944016794961512,0.0,0.0,0.0,0.0,0.0,0.0027991602519244,0.0006997900629811,0.0,0.0,0.0013995801259622,0.0,0.0,0.0,0.0006997900629811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia,China,2025-10-01,2025,10,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia,China,2025-11-01,2025,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia,China,2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
