country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Albania,Combined,2018-03-01,2018,3,6810,1,1,1,22,0,2,8,1,0,2,11,2,0,2,9,0,1,0,0,1,0,0.9904013961605584,0.0001454333915066,0.0001454333915066,0.0001454333915066,0.0031995346131471,0.0,0.0002908667830133,0.0011634671320535,0.0001454333915066,0.0,0.0002908667830133,0.0015997673065735,0.0002908667830133,0.0,0.0002908667830133,0.0013089005235602,0.0,0.0001454333915066,0.0,0.0,0.0001454333915066,0.0
Albania,Combined,2018-04-01,2018,4,6364,0,1,0,2,0,4,2,0,1,0,3,0,1,1,6,0,1,0,1,0,0,0.9962429555416406,0.0,0.0001565435190983,0.0,0.0003130870381966,0.0,0.0006261740763932,0.0003130870381966,0.0,0.0001565435190983,0.0,0.0004696305572949,0.0,0.0001565435190983,0.0001565435190983,0.0009392611145898,0.0,0.0001565435190983,0.0,0.0001565435190983,0.0,0.0
Albania,Combined,2018-05-01,2018,5,6231,0,0,0,3,0,1,2,0,0,0,0,1,0,1,4,0,2,0,0,0,0,0.9974387706098928,0.0,0.0,0.0,0.0004802305106451,0.0,0.0001600768368817,0.0003201536737634,0.0,0.0,0.0,0.0,0.0001600768368817,0.0,0.0001600768368817,0.0006403073475268,0.0,0.0003201536737634,0.0,0.0,0.0,0.0
Albania,Combined,2018-06-01,2018,6,5368,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0.9985119047619048,0.0,0.0,0.0,0.0,0.0,0.0003720238095238,0.0,0.0,0.0,0.0001860119047619,0.0001860119047619,0.0001860119047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003720238095238,0.0
Albania,Combined,2018-07-01,2018,7,4952,0,1,1,0,0,4,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0.997783598629861,0.0,0.000201491033649,0.000201491033649,0.0,0.0,0.000805964134596,0.0,0.0,0.0,0.000201491033649,0.000201491033649,0.000201491033649,0.0,0.0,0.0,0.0,0.000201491033649,0.0,0.0,0.0,0.000201491033649
Albania,Combined,2018-08-01,2018,8,4893,0,1,0,1,1,0,0,0,0,1,2,1,0,4,1,1,0,0,0,0,0,0.9973501834488382,0.0,0.000203832042397,0.0,0.000203832042397,0.000203832042397,0.0,0.0,0.0,0.0,0.000203832042397,0.0004076640847941,0.000203832042397,0.0,0.0008153281695882,0.000203832042397,0.000203832042397,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2018-09-01,2018,9,5387,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,1,0,1,0,0,0.9981471187696868,0.0,0.0,0.0,0.0001852881230313,0.0,0.0,0.0,0.0,0.0,0.0,0.0001852881230313,0.0,0.0,0.0001852881230313,0.0005558643690939,0.0,0.0001852881230313,0.0,0.0001852881230313,0.0,0.0
Albania,Combined,2018-10-01,2018,10,5640,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.9987604037542058,0.0,0.0,0.0001770851779706,0.0,0.0,0.0003541703559412,0.0,0.0,0.0,0.0,0.0001770851779706,0.0,0.0001770851779706,0.0,0.0001770851779706,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2018-11-01,2018,11,5323,0,0,0,0,0,3,1,1,0,1,0,2,0,0,1,0,1,0,0,1,0,0.9979377577802776,0.0,0.0,0.0,0.0,0.0,0.0005624296962879,0.0001874765654293,0.0001874765654293,0.0,0.0001874765654293,0.0,0.0003749531308586,0.0,0.0,0.0001874765654293,0.0,0.0001874765654293,0.0,0.0,0.0001874765654293,0.0
Albania,Combined,2018-12-01,2018,12,5354,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0.9990669901100953,0.0,0.0,0.0,0.0,0.0,0.0001866019779809,0.0,0.0001866019779809,0.0,0.0,0.0,0.0001866019779809,0.0,0.0001866019779809,0.0,0.0,0.0,0.0,0.0,0.0,0.0001866019779809
Albania,Combined,2019-01-01,2019,1,5145,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.9994172494172494,0.0,0.0,0.0001942501942501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001942501942501,0.0,0.0,0.0,0.0,0.0,0.0001942501942501,0.0
Albania,Combined,2019-02-01,2019,2,5390,1,0,0,0,0,1,1,0,0,0,1,2,1,0,4,0,0,0,0,0,0,0.9979633401221996,0.0001851508979818,0.0,0.0,0.0,0.0,0.0001851508979818,0.0001851508979818,0.0,0.0,0.0,0.0001851508979818,0.0003703017959637,0.0001851508979818,0.0,0.0007406035919274,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2019-03-01,2019,3,5841,0,4,0,1,1,1,4,0,0,0,3,0,1,3,15,0,1,0,1,0,0,0.9931984356401972,0.0,0.0006801564359802,0.0,0.000170039108995,0.000170039108995,0.000170039108995,0.0006801564359802,0.0,0.0,0.0,0.0005101173269852,0.0,0.000170039108995,0.0005101173269852,0.002550586634926,0.0,0.000170039108995,0.0,0.000170039108995,0.0,0.0
Albania,Combined,2019-04-01,2019,4,5893,0,0,0,0,1,4,2,0,1,1,4,2,0,2,5,2,1,0,0,0,1,0.9954391891891892,0.0,0.0,0.0,0.0,0.0001689189189189,0.0006756756756756,0.0003378378378378,0.0,0.0001689189189189,0.0001689189189189,0.0006756756756756,0.0003378378378378,0.0,0.0003378378378378,0.0008445945945945,0.0003378378378378,0.0001689189189189,0.0,0.0,0.0,0.0001689189189189
Albania,Combined,2019-05-01,2019,5,6187,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,2,0.9982252339464344,0.0,0.0001613423685059,0.0,0.0,0.0,0.0,0.0001613423685059,0.0001613423685059,0.0,0.0001613423685059,0.0,0.0001613423685059,0.0,0.0001613423685059,0.0001613423685059,0.0,0.0,0.0,0.0,0.0001613423685059,0.0003226847370119
Albania,Combined,2019-06-01,2019,6,7003,0,4,0,0,0,0,3,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0.9967264446342158,0.0,0.0005693139766581,0.0,0.0,0.0,0.0,0.0004269854824935,0.0001423284941645,0.0,0.0,0.000284656988329,0.0,0.0,0.0,0.0001423284941645,0.0,0.0,0.0,0.0001423284941645,0.0,0.0001423284941645
Albania,Combined,2019-07-01,2019,7,6214,0,0,0,3,0,0,1,3,0,0,1,1,0,3,1,0,0,0,0,0,6,0.9966319165998396,0.0,0.0,0.0,0.0004811547714514,0.0,0.0,0.0001603849238171,0.0004811547714514,0.0,0.0,0.0001603849238171,0.0001603849238171,0.0,0.0004811547714514,0.0001603849238171,0.0,0.0,0.0,0.0,0.0,0.0009623095429029
Albania,Combined,2019-08-01,2019,8,4818,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0.9983423124740988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002072109407376,0.0002072109407376,0.0,0.0,0.0,0.0,0.0,0.0002072109407376,0.000621632822213
Albania,Combined,2019-09-01,2019,9,5569,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0.9987446197991392,0.0,0.0,0.0,0.0001793400286944,0.0,0.0001793400286944,0.0001793400286944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001793400286944,0.0,0.0003586800573888,0.0,0.0,0.0,0.0
Albania,Combined,2019-10-01,2019,10,6257,0,1,0,3,2,1,6,3,0,0,0,0,0,0,7,1,3,0,1,3,0,0.994279358016844,0.0,0.0001589067217543,0.0,0.0004767201652629,0.0003178134435086,0.0001589067217543,0.0009534403305259,0.0004767201652629,0.0,0.0,0.0,0.0,0.0,0.0,0.0011123470522803,0.0001589067217543,0.0004767201652629,0.0,0.0001589067217543,0.0004767201652629,0.0
Albania,Combined,2019-11-01,2019,11,6930,0,1,0,3,0,2,2,1,0,1,1,0,0,0,6,0,2,1,1,2,0,0.9944037882049076,0.0,0.0001434926101305,0.0,0.0004304778303917,0.0,0.0002869852202611,0.0002869852202611,0.0001434926101305,0.0,0.0001434926101305,0.0001434926101305,0.0,0.0,0.0,0.0008609556607834,0.0,0.0002869852202611,0.0001434926101305,0.0001434926101305,0.0002869852202611,0.0
Albania,Combined,2019-12-01,2019,12,6423,0,1,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0.998135198135198,0.0,0.0001554001554001,0.0,0.0001554001554001,0.0,0.0,0.0,0.0,0.0001554001554001,0.0,0.0,0.0001554001554001,0.0,0.0,0.0003108003108003,0.0,0.0,0.0001554001554001,0.0,0.0,0.0
Albania,Combined,2020-01-01,2020,1,5639,0,2,0,6,0,2,2,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0.9968181014672088,0.0,0.0003535442814212,0.0,0.0010606328442637,0.0,0.0003535442814212,0.0003535442814212,0.0,0.0,0.0,0.0001767721407106,0.0001767721407106,0.0001767721407106,0.0,0.0003535442814212,0.0,0.0001767721407106,0.0,0.0,0.0,0.0
Albania,Combined,2020-02-01,2020,2,6064,1,1,1,0,1,4,2,0,1,2,1,0,0,5,2,0,0,0,1,5,0,0.995240439849007,0.0001641227638273,0.0001641227638273,0.0001641227638273,0.0,0.0001641227638273,0.0006564910553093,0.0003282455276546,0.0,0.0001641227638273,0.0003282455276546,0.0001641227638273,0.0,0.0,0.0008206138191367,0.0003282455276546,0.0,0.0,0.0,0.0001641227638273,0.0008206138191367,0.0
Albania,Combined,2020-03-01,2020,3,7458,0,0,0,1,0,0,0,1,2,0,0,3,3,0,0,0,0,1,0,0,0,0.9979927739863508,0.0,0.0,0.0,0.0001338150675766,0.0,0.0,0.0,0.0001338150675766,0.0002676301351532,0.0,0.0,0.0004014452027298,0.0004014452027298,0.0,0.0,0.0,0.0,0.0001338150675766,0.0,0.0,0.0
Albania,Combined,2020-04-01,2020,4,7299,0,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0.9986318237789028,0.0,0.0,0.0,0.0,0.0,0.0,0.0002736352442194,0.0,0.0001368176221097,0.0,0.0,0.0002736352442194,0.0,0.0001368176221097,0.0,0.0,0.0,0.0,0.0,0.0001368176221097,0.0
Albania,Combined,2020-05-01,2020,5,7632,0,0,2,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0.9981689772430028,0.0,0.0,0.000261574679571,0.0001307873397855,0.0,0.0001307873397855,0.0001307873397855,0.0,0.0001307873397855,0.0001307873397855,0.0,0.0001307873397855,0.0,0.0,0.0001307873397855,0.0,0.0001307873397855,0.0,0.0001307873397855,0.0001307873397855,0.0
Albania,Combined,2020-06-01,2020,6,6905,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,2,0.9984094852515906,0.0,0.0,0.0001445922498554,0.0,0.0,0.0,0.0001445922498554,0.0001445922498554,0.0,0.0,0.0,0.0002891844997108,0.0,0.0,0.0,0.0,0.0001445922498554,0.0,0.0,0.0,0.0002891844997108
Albania,Combined,2020-07-01,2020,7,5836,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0.9988019852815334,0.0,0.0,0.0,0.0,0.0,0.0001711449597809,0.0,0.0,0.0001711449597809,0.0,0.0,0.0001711449597809,0.0,0.0001711449597809,0.0,0.0,0.0,0.0001711449597809,0.0001711449597809,0.0,0.0
Albania,Combined,2020-08-01,2020,8,4746,1,1,0,0,1,2,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0.9976876182467942,0.0002102165230187,0.0002102165230187,0.0,0.0,0.0002102165230187,0.0004204330460374,0.0002102165230187,0.0,0.0,0.0002102165230187,0.0,0.0002102165230187,0.0,0.0002102165230187,0.0002102165230187,0.0,0.0002102165230187,0.0,0.0,0.0,0.0
Albania,Combined,2020-09-01,2020,9,5146,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.9994173625946786,0.0,0.0,0.0,0.0,0.0,0.0,0.0001942124684404,0.0,0.0,0.0,0.0001942124684404,0.0,0.0,0.0,0.0,0.0,0.0,0.0001942124684404,0.0,0.0,0.0
Albania,Combined,2020-10-01,2020,10,5686,0,0,0,0,0,1,4,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0.9980691592066,0.0,0.0,0.0,0.0,0.0,0.0001755309812181,0.0007021239248727,0.0,0.0,0.0001755309812181,0.0001755309812181,0.0,0.0,0.0003510619624363,0.0,0.0,0.0,0.0,0.0,0.0,0.0001755309812181
Albania,Combined,2020-11-01,2020,11,4960,0,0,0,0,0,1,2,0,0,0,1,3,0,0,1,0,0,0,2,0,0,0.9977871655602496,0.0,0.0,0.0,0.0,0.0,0.00020116676725,0.0004023335345001,0.0,0.0,0.0,0.00020116676725,0.0006035003017501,0.0,0.0,0.00020116676725,0.0,0.0,0.0,0.0004023335345001,0.0,0.0
Albania,Combined,2020-12-01,2020,12,5682,0,0,2,0,0,0,2,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0.9982431482782852,0.0,0.0,0.0003513703443429,0.0,0.0,0.0,0.0003513703443429,0.0001756851721714,0.0,0.0001756851721714,0.0001756851721714,0.0,0.0,0.0,0.0,0.0,0.0,0.0003513703443429,0.0,0.0,0.0
Albania,Combined,2021-01-01,2021,1,5453,1,0,0,15,0,0,0,1,0,1,3,2,1,1,1,0,2,1,1,2,0,0.9938035356296702,0.0001822489520685,0.0,0.0,0.0027337342810278,0.0,0.0,0.0,0.0001822489520685,0.0,0.0001822489520685,0.0005467468562055,0.000364497904137,0.0001822489520685,0.0001822489520685,0.0001822489520685,0.0,0.000364497904137,0.0001822489520685,0.0001822489520685,0.000364497904137,0.0
Albania,Combined,2021-02-01,2021,2,5804,0,0,0,4,0,0,3,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0.9977651710503695,0.0,0.0,0.0,0.0006876396768093,0.0,0.0,0.000515729757607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003438198384046,0.0,0.0,0.0001719099192023,0.0003438198384046,0.0,0.0
Albania,Combined,2021-03-01,2021,3,6644,0,0,0,0,0,1,5,0,2,2,0,3,0,0,2,0,1,6,4,0,0,0.9955049445609828,0.0,0.0,0.0,0.0,0.0,0.0001498351813005,0.0007491759065028,0.0,0.0002996703626011,0.0002996703626011,0.0,0.0004495055439017,0.0,0.0,0.0002996703626011,0.0,0.0001498351813005,0.0008990110878034,0.0005993407252022,0.0,0.0
Albania,Combined,2021-04-01,2021,4,7056,0,0,0,2,0,0,2,0,1,0,0,3,0,0,1,0,0,4,1,1,0,0.9973144876325089,0.0,0.0,0.0,0.0002826855123674,0.0,0.0,0.0002826855123674,0.0,0.0001413427561837,0.0,0.0,0.0004240282685512,0.0,0.0,0.0001413427561837,0.0,0.0,0.0005653710247349,0.0001413427561837,0.0001413427561837,0.0
Albania,Combined,2021-05-01,2021,5,5953,1,0,0,0,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0.9986579432981044,0.0001677570877369,0.0,0.0,0.0,0.0,0.0,0.0001677570877369,0.0,0.0,0.0,0.0001677570877369,0.0003355141754739,0.0,0.0003355141754739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2021-06-01,2021,6,5366,0,0,0,2,0,1,2,0,3,0,3,3,0,0,1,1,1,0,0,0,0,0.9964716805942432,0.0,0.0,0.0,0.0003714020427112,0.0,0.0001857010213556,0.0003714020427112,0.0,0.0005571030640668,0.0,0.0005571030640668,0.0005571030640668,0.0,0.0,0.0001857010213556,0.0001857010213556,0.0001857010213556,0.0,0.0,0.0,0.0
Albania,Combined,2021-07-01,2021,7,4710,0,0,1,0,0,3,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0.997669985172633,0.0,0.0,0.0002118195297606,0.0,0.0,0.0006354585892819,0.0002118195297606,0.0,0.0,0.0,0.0002118195297606,0.0004236390595212,0.0002118195297606,0.0002118195297606,0.0002118195297606,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2021-08-01,2021,8,3821,0,0,0,3,0,1,0,0,0,0,2,2,0,1,2,1,0,0,0,0,0,0.996349413298566,0.0,0.0,0.0,0.0007822685788787,0.0,0.0002607561929595,0.0,0.0,0.0,0.0,0.0005215123859191,0.0005215123859191,0.0,0.0002607561929595,0.0005215123859191,0.0002607561929595,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2021-09-01,2021,9,4745,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.9991577174141923,0.0,0.0,0.0,0.0,0.0,0.0,0.0002105706464518,0.0,0.0,0.0,0.0002105706464518,0.0,0.0,0.0,0.0002105706464518,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2021-10-01,2021,10,4694,0,0,0,5,0,7,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0.9959685974962867,0.0,0.0,0.0,0.0010608953957139,0.0,0.0014852535539995,0.0004243581582855,0.0002121790791427,0.0,0.0,0.0004243581582855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002121790791427
Albania,Combined,2021-11-01,2021,11,4434,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0.9986486486486488,0.0,0.0,0.0,0.0,0.0,0.0002252252252252,0.0004504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0004504504504504,0.0002252252252252,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2021-12-01,2021,12,5108,0,0,1,0,0,2,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0.99765625,0.0,0.0,0.0001953125,0.0,0.0,0.000390625,0.0,0.0,0.0,0.0,0.0,0.0001953125,0.0001953125,0.000390625,0.000390625,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2022-01-01,2022,1,4572,0,0,0,0,0,0,5,0,0,0,1,0,0,7,0,0,1,0,0,1,1,0.9958614680897409,0.0,0.0,0.0,0.0,0.0,0.0,0.001089087344805,0.0,0.0,0.0,0.000217817468961,0.0,0.0,0.001524722282727,0.0,0.0,0.000217817468961,0.0,0.0,0.000217817468961,0.000217817468961
Albania,Combined,2022-02-01,2022,2,2861,1,0,0,4,3,2,25,1,1,0,0,1,2,12,1,0,1,0,1,9,0,0.9777853725222146,0.0003417634996582,0.0,0.0,0.0013670539986329,0.0010252904989747,0.0006835269993164,0.0085440874914559,0.0003417634996582,0.0003417634996582,0.0,0.0,0.0003417634996582,0.0006835269993164,0.0041011619958988,0.0003417634996582,0.0,0.0003417634996582,0.0,0.0003417634996582,0.0030758714969241,0.0
Albania,Combined,2022-03-01,2022,3,3176,0,1,1,5,3,2,15,2,1,3,0,1,1,14,4,0,0,0,0,12,1,0.9793401171754548,0.0,0.0003083564600678,0.0003083564600678,0.0015417823003391,0.0009250693802035,0.0006167129201356,0.0046253469010175,0.0006167129201356,0.0003083564600678,0.0009250693802035,0.0,0.0003083564600678,0.0003083564600678,0.0043169904409497,0.0012334258402713,0.0,0.0,0.0,0.0,0.003700277520814,0.0003083564600678
Albania,Combined,2022-04-01,2022,4,4064,2,0,0,3,1,4,5,1,0,1,0,0,0,6,1,2,2,0,3,6,2,0.990012180267966,0.0004872107186358,0.0,0.0,0.0007308160779537,0.0002436053593179,0.0009744214372716,0.0012180267965895,0.0002436053593179,0.0,0.0002436053593179,0.0,0.0,0.0,0.0014616321559074,0.0002436053593179,0.0004872107186358,0.0004872107186358,0.0,0.0007308160779537,0.0014616321559074,0.0004872107186358
Albania,Combined,2022-05-01,2022,5,4433,1,0,0,8,0,2,3,0,0,0,0,0,0,5,0,1,0,0,2,8,2,0.9926108374384236,0.0002239140170174,0.0,0.0,0.0017913121361397,0.0,0.0004478280340349,0.0006717420510523,0.0,0.0,0.0,0.0,0.0,0.0,0.0011195700850873,0.0,0.0002239140170174,0.0,0.0,0.0004478280340349,0.0017913121361397,0.0004478280340349
Albania,Combined,2022-06-01,2022,6,3018,0,0,0,0,1,1,5,0,0,0,0,1,0,3,1,0,0,0,0,3,0,0.9937438261442212,0.0,0.0,0.0,0.0,0.0003292723081988,0.0003292723081988,0.0016463615409944,0.0,0.0,0.0,0.0,0.0003292723081988,0.0,0.0009878169245966,0.0003292723081988,0.0,0.0,0.0,0.0,0.0009878169245966,0.0
Albania,Combined,2022-07-01,2022,7,4104,0,2,0,0,1,1,1,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0.9970845481049564,0.0,0.0004859086491739,0.0,0.0,0.0002429543245869,0.0002429543245869,0.0002429543245869,0.0,0.0,0.0002429543245869,0.0002429543245869,0.0,0.0,0.0004859086491739,0.0,0.0,0.0,0.0,0.0002429543245869,0.0002429543245869,0.0
Albania,Combined,2022-08-01,2022,8,3670,0,1,0,3,1,1,3,1,0,2,44,6,1,29,1,0,0,0,0,0,5,0.9737330856991244,0.0,0.0002653223666755,0.0,0.0007959671000265,0.0002653223666755,0.0002653223666755,0.0007959671000265,0.0002653223666755,0.0,0.000530644733351,0.0116741841337224,0.001591934200053,0.0002653223666755,0.0076943486335898,0.0002653223666755,0.0,0.0,0.0,0.0,0.0,0.0013266118333775
Albania,Combined,2022-09-01,2022,9,4212,0,4,7,3,0,1,6,3,3,1,12,2,1,5,31,0,0,0,1,2,2,0.9793071378749127,0.0,0.0009300162752848,0.0016275284817484,0.0006975122064636,0.0,0.0002325040688212,0.0013950244129272,0.0006975122064636,0.0006975122064636,0.0002325040688212,0.0027900488258544,0.0004650081376424,0.0002325040688212,0.001162520344106,0.0072076261334573,0.0,0.0,0.0,0.0002325040688212,0.0004650081376424,0.0004650081376424
Albania,Combined,2022-10-01,2022,10,4645,1,3,3,1,0,1,6,0,0,0,2,0,1,2,8,0,0,0,0,1,0,0.9929457032920052,0.0002137665669089,0.0006412997007268,0.0006412997007268,0.0002137665669089,0.0,0.0002137665669089,0.0012825994014536,0.0,0.0,0.0,0.0004275331338178,0.0,0.0002137665669089,0.0004275331338178,0.0017101325352714,0.0,0.0,0.0,0.0,0.0002137665669089,0.0
Albania,Combined,2022-11-01,2022,11,4421,0,1,1,1,0,0,5,0,0,1,3,0,1,2,3,1,0,0,0,2,0,0.9946006749156356,0.0,0.0002249718785151,0.0002249718785151,0.0002249718785151,0.0,0.0,0.0011248593925759,0.0,0.0,0.0002249718785151,0.0006749156355455,0.0,0.0002249718785151,0.0004499437570303,0.0006749156355455,0.0002249718785151,0.0,0.0,0.0,0.0004499437570303,0.0
Albania,Combined,2022-12-01,2022,12,3935,0,0,0,5,1,0,7,1,0,0,14,0,1,1,2,2,0,0,1,4,0,0.989937106918239,0.0,0.0,0.0,0.0012578616352201,0.000251572327044,0.0,0.0017610062893081,0.000251572327044,0.0,0.0,0.0035220125786163,0.0,0.000251572327044,0.000251572327044,0.000503144654088,0.000503144654088,0.0,0.0,0.000251572327044,0.0010062893081761,0.0
Albania,Combined,2023-01-01,2023,1,3775,0,3,0,2,0,0,2,0,0,3,12,1,0,5,2,0,0,0,0,0,0,0.9918549658434052,0.0,0.0007882291119285,0.0,0.000525486074619,0.0,0.0,0.000525486074619,0.0,0.0,0.0007882291119285,0.0031529164477141,0.0002627430373095,0.0,0.0013137151865475,0.000525486074619,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2023-02-01,2023,2,4010,0,0,0,3,1,0,4,0,0,3,2,0,1,2,1,0,0,0,2,1,5,0.9933118652464702,0.0,0.0,0.0,0.0007431260837255,0.0002477086945751,0.0,0.0009908347783007,0.0,0.0,0.0007431260837255,0.0004954173891503,0.0,0.0002477086945751,0.0004954173891503,0.0002477086945751,0.0,0.0,0.0,0.0004954173891503,0.0002477086945751,0.0012385434728758
Albania,Combined,2023-03-01,2023,3,3038,0,2,0,0,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0.9963922597572976,0.0,0.0006559527714004,0.0,0.0,0.0,0.0,0.0003279763857002,0.0,0.0,0.0006559527714004,0.0013119055428009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003279763857002
Albania,Combined,2023-04-01,2023,4,3086,0,1,0,2,0,2,1,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0.9961265332472564,0.0,0.0003227888960619,0.0,0.0006455777921239,0.0,0.0006455777921239,0.0003227888960619,0.0,0.0,0.0,0.0009683666881859,0.0003227888960619,0.0003227888960619,0.0003227888960619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2023-05-01,2023,5,3620,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0.9983452840595698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011031439602868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005515719801434
Albania,Combined,2023-06-01,2023,6,2568,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9984447900466564,0.0,0.0003888024883359,0.0,0.0,0.0,0.0,0.0,0.0003888024883359,0.0,0.0,0.0,0.0,0.0,0.0,0.0003888024883359,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2023-07-01,2023,7,2640,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0.9969788519637462,0.0,0.0,0.0,0.0003776435045317,0.0,0.0,0.0,0.0,0.0,0.0003776435045317,0.0003776435045317,0.0,0.0,0.0003776435045317,0.0,0.0,0.0,0.0,0.0,0.0003776435045317,0.0
Albania,Combined,2023-08-01,2023,8,2420,0,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0.9962947715109098,0.0,0.0004116920543433,0.0,0.0,0.0,0.0,0.0004116920543433,0.0,0.0,0.0,0.00123507616303,0.0004116920543433,0.0,0.0,0.0,0.0,0.0,0.0,0.0004116920543433,0.0,0.0
Albania,Combined,2023-09-01,2023,9,2422,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.9971181556195964,0.0,0.0,0.0004116920543433,0.0004116920543433,0.0004116920543433,0.0,0.0004116920543433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004116920543433,0.0004116920543433,0.0,0.0,0.0,0.0,0.0004116920543433
Albania,Combined,2023-10-01,2023,10,2389,0,0,0,0,0,1,3,0,0,0,0,1,0,0,5,0,1,0,0,1,0,0.994173949230129,0.0,0.0,0.0,0.0,0.0,0.0004161464835622,0.0012484394506866,0.0,0.0,0.0,0.0,0.0004161464835622,0.0,0.0,0.002080732417811,0.0,0.0004161464835622,0.0,0.0,0.0004161464835622,0.0
