country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Senegal,Combined,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1690,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.321979776476849e-4,0,0,0,0,0,0,0,0,0,5.321979776476849e-4
Senegal,Combined,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1373,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.738544474393531e-4,0,0,0,0,0,0,0,0,0,6.738544474393531e-4
Senegal,Combined,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2017-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1009,1129,0,0.00088573959255978745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088573959255978745,0,0,0.00088573959255978745,0,0.00088573959255978745,0,0
Senegal,Combined,2017-12-01,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1318,1464,0,0,0,0,0,0,0.001366120218579235,0,0,6.830601092896175e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001366120218579235,6.830601092896175e-4,0,0
Senegal,Combined,2018-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1270,1565,0,0,0,0,0,6.389776357827476e-4,0,0,0,0,0,0,0,0,0,0,6.389776357827476e-4,0,0,0,0,0,0,6.389776357827476e-4,0,0,6.389776357827476e-4
Senegal,Combined,2018-02-01,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1187,1373,0,0,0,0,0,0,0,0,0,7.283321194464676e-4,0,0.0014566642388929353,0,0,0,0,0,0,0,0,0,0.0014566642388929353,0,0,7.283321194464676e-4,0,0
Senegal,Combined,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1245,1390,0,0,0,0,0,0,0,0,0,0,7.194244604316547e-4,7.194244604316547e-4,0,0,0,0,0,0,0,0,0,7.194244604316547e-4,0,0,0,7.194244604316547e-4,0
Senegal,Combined,2018-04-01,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1102,1218,0,8.210180623973727e-4,0,0,0,8.210180623973727e-4,0,0,0,0,0,8.210180623973727e-4,0,0,0,0,8.210180623973727e-4,0,0,0,0,8.210180623973727e-4,8.210180623973727e-4,8.210180623973727e-4,0,0,8.210180623973727e-4
Senegal,Combined,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1249,1410,0,0,0,0,0,0,0,0,0,0,0,7.092198581560284e-4,0,0,0,0,0,0,0,0,0,7.092198581560284e-4,0,0,0,0,0
Senegal,Combined,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1214,1530,0,0,0,0,0,6.5359477124183e-4,0,0,0,0,0,0.00130718954248366,0,0,0,0,0,0,0,0,0,0.00130718954248366,0,6.5359477124183e-4,0,0,0
Senegal,Combined,2018-07-01,0,0,0,1,0,4,1,0,1,3,0,2,0,1,0,0,0,0,0,0,0,1497,1684,0,0,0,5.938242280285036e-4,0,0.0023752969121140144,5.938242280285036e-4,0,5.938242280285036e-4,0.0017814726840855108,0,0.0011876484560570072,0,5.938242280285036e-4,0,0,0,0,0,0,0,0.0017814726840855108,0,0.0035629453681710215,0.0023752969121140144,0,0
Senegal,Combined,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2018-09-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1322,1409,0,0,0,0,0,7.097232079489e-4,0,0,0,0,0,7.097232079489e-4,0,0,0,0,0.0014194464158978,0,0,0,0,7.097232079489e-4,0,7.097232079489e-4,0,0,0.0014194464158978
Senegal,Combined,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2018-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1425,1539,0,0,0,0,0,0,0,0,0,0.001299545159194282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001299545159194282,0,0
Senegal,Combined,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1356,1622,0,0,0,0,0,0,0,0,6.165228113440197e-4,0,0,0,0,0,0,0,0,0,6.165228113440197e-4,0,0,0,0,0,0.0012330456226880395,0,0
Senegal,Combined,2019-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1601,1942,0,5.149330587023687e-4,0,0,0,0,0,0,0,0,0,0,0,0,5.149330587023687e-4,0,0,0,0,0,0,0,5.149330587023687e-4,0,0,5.149330587023687e-4,0
Senegal,Combined,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Combined,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1456,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.131207847946045e-4,0,0,0,6.131207847946045e-4,0,6.131207847946045e-4,0,0,0,6.131207847946045e-4
Senegal,Combined,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1832,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08646998982706e-4,0,5.08646998982706e-4,0,5.08646998982706e-4,0,5.08646998982706e-4,0,5.08646998982706e-4,0,5.08646998982706e-4
Senegal,Combined,2019-06-01,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1584,1784,0,0,0,5.605381165919282e-4,0,0,0,0,5.605381165919282e-4,5.605381165919282e-4,0,0,0,0,0,0,0,0,5.605381165919282e-4,0,0,0,0,5.605381165919282e-4,0.0016816143497757848,0,0
Senegal,Combined,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
