country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Colombia,Russia,2018-05-01,2018,5,7635,0,0,0,0,0,1,0,0,0,2,0,5,0,0,2,0,2,0,0,0,0,0.9983002092050208,0.0,0.0,0.0,0.0,0.0,0.0001307531380753,0.0,0.0,0.0,0.0002615062761506,0.0,0.0006537656903765,0.0,0.0,0.0002615062761506,0.0,0.0002615062761506,0.0,0.0,0.0,0.0
Colombia,Russia,2018-06-01,2018,6,6855,0,0,0,4,0,3,0,2,0,0,1,5,0,0,1,0,9,0,1,0,0,0.9954981121115306,0.0,0.0,0.0,0.0005808887598024,0.0,0.0004356665698518,0.0,0.0002904443799012,0.0,0.0,0.0001452221899506,0.0007261109497531,0.0,0.0,0.0001452221899506,0.0,0.0013069997095556,0.0,0.0001452221899506,0.0,0.0
Colombia,Russia,2018-07-01,2018,7,6979,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0.998997995991984,0.0,0.0,0.0,0.0001431434297165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002862868594331,0.0,0.0,0.0001431434297165,0.0,0.0001431434297165,0.0,0.0,0.0,0.0
Colombia,Russia,2018-08-01,2018,8,7990,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9994996247185388,0.0,0.0,0.0,0.0001250938203652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001250938203652
Colombia,Russia,2018-09-01,2018,9,6925,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0.9987020478800116,0.0,0.0,0.0,0.0002884338044418,0.0,0.0,0.0,0.0,0.0,0.0,0.0001442169022209,0.0004326507066628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2018-10-01,2018,10,6832,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.9986844028650782,0.0,0.0,0.0001461774594357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002923549188715,0.0002923549188715
Colombia,Russia,2018-11-01,2018,11,6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9996848904994484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001575547502757,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2018-12-01,2018,12,6170,0,2,0,0,0,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0.9983818770226536,0.0,0.0003236245954692,0.0,0.0,0.0,0.0001618122977346,0.0001618122977346,0.0,0.0,0.0,0.0,0.0004854368932038,0.0,0.0003236245954692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-01-01,2019,1,6377,0,1,0,0,1,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0.9987470634299138,0.0,0.0001566170712607,0.0,0.0,0.0001566170712607,0.0,0.0003132341425215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004698512137823,0.0001566170712607,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-02-01,2019,2,7038,0,0,0,0,0,0,2,0,5,0,0,0,0,5,1,0,0,0,0,0,0,0.9980147475893364,0.0,0.0,0.0,0.0,0.0,0.0,0.0002836074872376,0.0,0.0007090187180941,0.0,0.0,0.0,0.0,0.0007090187180941,0.0001418037436188,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-03-01,2019,3,6729,2,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.9983679525222552,0.0002967359050445,0.0,0.0,0.0,0.0,0.0,0.0002967359050445,0.0,0.0,0.0,0.0,0.0,0.0,0.000593471810089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-04-01,2019,4,7126,0,0,0,0,0,1,10,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0.99775973116774,0.0,0.0,0.0,0.0,0.0,0.0001400168020162,0.0014001680201624,0.0,0.0,0.0,0.0,0.0,0.0,0.0002800336040324,0.0002800336040324,0.0,0.0,0.0,0.0,0.0001400168020162,0.0
Colombia,Russia,2019-05-01,2019,5,7277,0,0,1,0,0,2,2,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0.9983536836328716,0.0,0.0,0.000137193030594,0.0,0.0,0.000274386061188,0.000274386061188,0.0,0.0,0.0,0.0,0.0,0.000137193030594,0.000274386061188,0.000274386061188,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-06-01,2019,6,6576,7,0,0,1,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.997421507659639,0.0010617321401486,0.0,0.0,0.0001516760200212,0.0004550280600637,0.0003033520400424,0.0001516760200212,0.0,0.0,0.0,0.0,0.0001516760200212,0.0,0.0001516760200212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-07-01,2019,7,7145,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.99874196253844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004193458205199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-08-01,2019,8,7289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-09-01,2019,9,7010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.999572223014402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001425923285327,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-10-01,2019,10,6957,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9989948305571512,0.0001435956346927,0.0,0.0,0.0002871912693854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002871912693854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-11-01,2019,11,6619,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9992451690821256,0.0,0.0,0.0003019323671497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003019323671497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2019-12-01,2019,12,6114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999672988881622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2020-01-01,2020,1,6018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.999003984063745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001660026560424,0.0001660026560424,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2020-02-01,2020,2,6771,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.9992621015348288,0.0,0.0,0.0,0.0,0.0,0.0001475796930342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001475796930342,0.0001475796930342,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2020-03-01,2020,3,7991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.9996247185389042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001250938203652,0.0001250938203652,0.0
Colombia,Russia,2020-04-01,2020,4,7834,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9997447677386422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001276161306789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001276161306789,0.0
Colombia,Russia,2020-05-01,2020,5,7647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9998692468619248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2020-06-01,2020,6,8346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.9977286312014344,0.0,0.0,0.0,0.0,0.0,0.0001195457262402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002390914524805,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2020-07-01,2020,7,9360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992526956336072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2020-08-01,2020,8,7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.9983504631391956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003806623524933,0.0001268874508311,0.0,0.0,0.0
Colombia,Russia,2020-09-01,2020,9,7643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9983019853709508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001306165099268,0.0,0.0,0.0,0.0001306165099268,0.0,0.0,0.0
Colombia,Russia,2020-10-01,2020,10,7236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9997236805747444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2020-11-01,2020,11,6672,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9991015274034142,0.0,0.0,0.0,0.0,0.0,0.0,0.0001497454327643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2020-12-01,2020,12,6744,0,0,0,14,0,0,0,0,0,0,28,0,0,1,1,0,0,0,0,0,0,0.9933716305788776,0.0,0.0,0.0,0.0020621593754603,0.0,0.0,0.0,0.0,0.0,0.0,0.0041243187509206,0.0,0.0,0.0001472970982471,0.0001472970982471,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2021-01-01,2021,1,6740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9997033521210325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2021-02-01,2021,2,7342,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,3,0,0,0.9985040119679044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001359989120087,0.0,0.0,0.0,0.0,0.0,0.0001359989120087,0.0004079967360261,0.0004079967360261,0.0,0.0
Colombia,Russia,2021-03-01,2021,3,8164,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.999265605875153,0.0,0.0,0.0,0.0,0.0,0.0,0.0001223990208078,0.0,0.0,0.0,0.0001223990208078,0.0,0.0,0.0001223990208078,0.0001223990208078,0.0,0.0,0.0,0.0,0.0,0.0001223990208078
Colombia,Russia,2021-04-01,2021,4,8043,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.9991304347826088,0.0,0.0,0.0,0.0,0.0,0.0001242236024844,0.0001242236024844,0.0,0.0,0.0,0.0,0.0,0.0,0.0004968944099378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2021-05-01,2021,5,8660,0,0,2,0,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.9989618179720844,0.0,0.0,0.0002307071173145,0.0,0.0,0.0,0.0003460606759718,0.0001153535586572,0.0,0.0,0.0,0.0,0.0,0.0,0.0001153535586572,0.0,0.0001153535586572,0.0,0.0,0.0,0.0
Colombia,Russia,2021-06-01,2021,6,7733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9997414350355528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001292824822236,0.0
Colombia,Russia,2021-07-01,2021,7,7065,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992927864214992,0.0,0.0,0.0,0.0,0.0002828854314002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2021-08-01,2021,8,7094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9998590556730091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001409443269908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2021-09-01,2021,9,7692,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9994802494802496,0.0,0.0,0.0,0.0,0.0,0.0,0.0001299376299376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001299376299376,0.0,0.0,0.0,0.0
Colombia,Russia,2021-10-01,2021,10,7003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9998572244431754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2021-11-01,2021,11,6975,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0.9985683607730852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001431639226914,0.0,0.0,0.0,0.0,0.0,0.0,0.0011453113815318
Colombia,Russia,2021-12-01,2021,12,6608,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9995462108606868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001512630464377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2022-01-01,2022,1,6515,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0.9990798957215152,0.0,0.0,0.0,0.0,0.0001533507130808,0.0,0.0001533507130808,0.0,0.0,0.0,0.0003067014261616,0.0,0.0,0.0003067014261616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2022-02-01,2022,2,6363,3,0,0,1,1,4,11,2,0,0,1,3,0,20,2,3,0,0,1,3,0,0.9912758996728462,0.000467362517526,0.0,0.0,0.000155787505842,0.000155787505842,0.0006231500233681,0.0017136625642623,0.000311575011684,0.0,0.0,0.000155787505842,0.000467362517526,0.0,0.0031157501168406,0.000311575011684,0.000467362517526,0.0,0.0,0.000155787505842,0.000467362517526,0.0
Colombia,Russia,2022-03-01,2022,3,6151,0,2,1,2,1,2,2,0,0,0,1,3,1,12,5,0,1,0,2,6,1,0.9930577978689054,0.0,0.0003228931223764,0.0001614465611882,0.0003228931223764,0.0001614465611882,0.0003228931223764,0.0003228931223764,0.0,0.0,0.0,0.0001614465611882,0.0004843396835647,0.0001614465611882,0.0019373587342589,0.0008072328059412,0.0,0.0001614465611882,0.0,0.0003228931223764,0.0009686793671294,0.0001614465611882
Colombia,Russia,2022-04-01,2022,4,5325,0,1,0,1,0,0,7,3,0,0,0,1,0,1,0,0,0,0,1,0,1,0.9968176712841632,0.0,0.0001871958068139,0.0,0.0001871958068139,0.0,0.0,0.0013103706476974,0.0005615874204417,0.0,0.0,0.0,0.0001871958068139,0.0,0.0001871958068139,0.0,0.0,0.0,0.0,0.0001871958068139,0.0,0.0001871958068139
Colombia,Russia,2022-05-01,2022,5,6511,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,2,0,0.9986196319018404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001533742331288,0.0,0.0,0.0004601226993865,0.0001533742331288,0.0,0.0,0.0,0.0,0.0003067484662576,0.0
Colombia,Russia,2022-06-01,2022,6,6586,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9990898058252428,0.0,0.0,0.0,0.0,0.0,0.0,0.0003033980582524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001516990291262,0.0
Colombia,Russia,2022-07-01,2022,7,6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2022-08-01,2022,8,7044,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,0,0.9990072330165934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001418238547723,0.0,0.0001418238547723,0.0,0.0,0.0,0.0002836477095447,0.0,0.0,0.0,0.0001418238547723,0.0,0.0001418238547723,0.0
Colombia,Russia,2022-09-01,2022,9,6668,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0.998502545672357,0.0,0.0,0.0,0.0001497454327643,0.0001497454327643,0.0,0.0,0.0004492362982929,0.0,0.0,0.0,0.0,0.0,0.0001497454327643,0.0,0.0,0.0,0.0,0.0002994908655286,0.0,0.0
Colombia,Russia,2022-10-01,2022,10,6744,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0.9989631165753222,0.0,0.0,0.0,0.0,0.0,0.0,0.0001481262035254,0.0002962524070508,0.0,0.0,0.0,0.0,0.0,0.0002962524070508,0.0001481262035254,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2022-11-01,2022,11,6907,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.9995658465991316,0.0,0.0,0.0,0.0001447178002894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001447178002894,0.0001447178002894,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2022-12-01,2022,12,6655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9998497596153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001502403846153
Colombia,Russia,2023-01-01,2023,1,6623,8,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.99819140919367,0.00120572720422,0.0,0.0,0.0,0.0,0.0,0.0001507159005275,0.0,0.0,0.0,0.0001507159005275,0.0,0.0001507159005275,0.0,0.0001507159005275,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2023-02-01,2023,2,6822,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,1,0,0,0.9988286969253294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001464128843338,0.0,0.0004392386530014,0.0002928257686676,0.0,0.0,0.0,0.0001464128843338,0.0,0.0
Colombia,Russia,2023-03-01,2023,3,8062,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9993801909012024,0.0,0.0,0.0,0.0,0.0,0.0,0.0003718854592785,0.0,0.0,0.0,0.0,0.0001239618197595,0.0,0.0001239618197595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2023-04-01,2023,4,7186,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0.9993046864135724,0.0,0.0,0.0,0.0,0.0,0.0,0.0001390627172854,0.0,0.0,0.0,0.0,0.0,0.0,0.0002781254345709,0.0,0.0,0.0,0.0,0.0,0.0001390627172854,0.0
Colombia,Russia,2023-05-01,2023,5,7141,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.9988809623723598,0.000139879703455,0.0,0.0,0.000139879703455,0.0,0.0,0.00027975940691,0.0,0.0,0.0,0.0,0.0,0.000139879703455,0.0,0.0,0.0,0.0,0.000139879703455,0.0,0.0,0.000139879703455
Colombia,Russia,2023-06-01,2023,6,7487,0,0,0,2,0,1,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.998000533191149,0.0,0.0,0.0,0.0002665955745134,0.0,0.0001332977872567,0.0005331911490269,0.0,0.0,0.0,0.0,0.0,0.0,0.0007997867235403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2023-07-01,2023,7,7996,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9991253280019992,0.0001249531425715,0.0,0.0,0.0001249531425715,0.0001249531425715,0.0,0.000249906285143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001249531425715,0.0,0.0
Colombia,Russia,2023-08-01,2023,8,8909,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9996633752244164,0.0,0.0,0.0,0.0,0.0,0.0,0.0001122082585278,0.0,0.0,0.0,0.0,0.0,0.0,0.0002244165170556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2023-09-01,2023,9,8161,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.9997549920372412,0.0,0.0,0.0,0.0,0.0,0.0001225039813793,0.0,0.0,0.0,0.0,0.0001225039813793,0.0,0.0001225039813793,0.0001225039813793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2023-10-01,2023,10,7992,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9998748905292132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001251094707869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2023-11-01,2023,11,7577,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0.9993405433922448,0.000131891321551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003956739646531,0.000131891321551,0.000131891321551,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2023-12-01,2023,12,7199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001389274798556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2024-01-01,2024,1,7389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0005416384563304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001354096140825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2024-02-01,2024,2,7460,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0.999330207635633,0.0001339584728734,0.0,0.0,0.0,0.0,0.0001339584728734,0.0001339584728734,0.0,0.0,0.0,0.0,0.0,0.0,0.0002679169457468,0.0,0.0,0.0,0.0,0.0,0.0001339584728734,0.0
Colombia,Russia,2024-03-01,2024,3,7362,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.999185667752443,0.0,0.0,0.0,0.0,0.0,0.0,0.0001357220412595,0.0,0.0,0.0,0.0,0.0,0.0,0.000271444082519,0.0,0.0001357220412595,0.0,0.0,0.0,0.0001357220412595,0.0
Colombia,Russia,2024-04-01,2024,4,8311,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9995189416716777,0.0001202645820805,0.0,0.0,0.0,0.0,0.0001202645820805,0.0,0.0,0.0,0.0,0.0,0.0001202645820805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2024-05-01,2024,5,8339,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9995205561548604,0.0001198609612849,0.0,0.0,0.0,0.0001198609612849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001198609612849,0.0,0.0
Colombia,Russia,2024-06-01,2024,6,7229,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,1,0,0,0,0,1,0.9990326147042564,0.0,0.0,0.0,0.0,0.0,0.0001381978993919,0.0,0.0,0.0,0.0,0.0,0.0001381978993919,0.0,0.0009673852957435,0.0,0.0001381978993919,0.0,0.0,0.0,0.0,0.0001381978993919
Colombia,Russia,2024-07-01,2024,7,7829,0,0,0,0,0,0,1,0,0,0,0,3,0,4,2,0,0,0,0,3,1,0.9982149687619534,0.0,0.0,0.0,0.0,0.0,0.0,0.000127502231289,0.0,0.0,0.0,0.0,0.0003825066938671,0.0,0.0005100089251561,0.000255004462578,0.0,0.0,0.0,0.0,0.0003825066938671,0.000127502231289
Colombia,Russia,2024-08-01,2024,8,6617,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0.9987924528301888,0.0,0.0,0.0,0.0006037735849056,0.0,0.0,0.0001509433962264,0.0,0.0,0.0,0.0,0.0,0.0,0.0004528301886792,0.0,0.0,0.0,0.0,0.0,0.0001509433962264,0.0
Colombia,Russia,2024-09-01,2024,9,6561,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992385013706976,0.0,0.0,0.0,0.0007614986293024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
