country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Paraguay,China,2018-10-01,2018,10,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2018-11-01,2018,11,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9993265993265992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003367003367003,0.0,0.0
Paraguay,China,2018-12-01,2018,12,3558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2019-01-01,2019,1,2972,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99966363942146,0.0,0.0,0.0,0.0,0.0,0.0,0.0003363605785401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2019-02-01,2019,2,2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9995801847187238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2019-03-01,2019,3,2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2019-04-01,2019,4,3289,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.997876213592233,0.0,0.0,0.0,0.0,0.0,0.0006067961165048,0.0009101941747572,0.0,0.0003033980582524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2019-05-01,2019,5,2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.999650471862985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000349528137015,0.0
Paraguay,China,2019-06-01,2019,6,3411,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9979520187244002,0.0,0.0,0.0,0.0002925687536571,0.0,0.0,0.0002925687536571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925687536571,0.0,0.0
Paraguay,China,2019-07-01,2019,7,3822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997911227154047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2019-08-01,2019,8,3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2019-09-01,2019,9,3623,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.9980716253443526,0.0,0.0,0.0,0.0,0.0,0.0002754820936639,0.0,0.0002754820936639,0.0,0.0002754820936639,0.0,0.0,0.0,0.0,0.0,0.0002754820936639,0.0,0.0,0.0002754820936639,0.0,0.0
Paraguay,China,2019-10-01,2019,10,3700,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9994597514856834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002701242571582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2019-11-01,2019,11,3573,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9994405594405594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002797202797202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002797202797202,0.0,0.0
Paraguay,China,2019-12-01,2019,12,3721,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9991944146079484,0.0,0.0,0.0,0.0,0.0,0.0,0.0002685284640171,0.0,0.0,0.0005370569280343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2020-01-01,2020,1,3588,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9991645781119464,0.0,0.0,0.0,0.0005569479253689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002784739626844,0.0
Paraguay,China,2020-02-01,2020,2,3484,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9982808022922636,0.0,0.0,0.0,0.0014326647564469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002865329512893,0.0
Paraguay,China,2020-03-01,2020,3,3600,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0.9988901220865704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002774694783573,0.0,0.0,0.0,0.0,0.0,0.0,0.0005549389567147,0.0,0.0
Paraguay,China,2020-04-01,2020,4,3632,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0.9983507421660252,0.0002748763056624,0.0,0.0,0.0,0.0,0.0,0.0,0.0005497526113249,0.0,0.0,0.0,0.0002748763056624,0.0,0.0002748763056624,0.0,0.0,0.0,0.0,0.0002748763056624,0.0,0.0
Paraguay,China,2020-05-01,2020,5,3793,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0.9989465367395312,0.0,0.0,0.0,0.0,0.0002633658151171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002633658151171,0.0,0.0,0.0005267316302343,0.0,0.0
Paraguay,China,2020-06-01,2020,6,3843,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.999219968798752,0.0,0.000260010400416,0.0,0.0,0.0,0.0,0.0,0.0,0.000260010400416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000260010400416,0.0,0.0,0.0,0.0
Paraguay,China,2020-07-01,2020,7,4080,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.9992652461425422,0.0,0.0002449179524859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002449179524859,0.0,0.0,0.0,0.0,0.0,0.0,0.0002449179524859,0.0,0.0
Paraguay,China,2020-08-01,2020,8,4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999288256227758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2020-09-01,2020,9,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9994903160040776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002548419979612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2020-10-01,2020,10,3852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9992217898832684,0.0,0.0002594033722438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002594033722438,0.0,0.0,0.0
Paraguay,China,2020-11-01,2020,11,3786,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0.9984177215189872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005274261603375,0.0,0.0002637130801687,0.0,0.0,0.0,0.0,0.0,0.0,0.0002637130801687,0.0,0.0
Paraguay,China,2020-12-01,2020,12,3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.9994916115912558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005083884087442,0.0,0.0,0.0
Paraguay,China,2021-01-01,2021,1,4606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2021-02-01,2021,2,5282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9996214988644966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001892505677517,0.0,0.0,0.0
Paraguay,China,2021-03-01,2021,3,6442,1,0,0,0,0,0,2,0,0,1,0,2,1,0,0,0,1,2,1,0,0,0.9982953664962032,0.0001549666821633,0.0,0.0,0.0,0.0,0.0,0.0003099333643266,0.0,0.0,0.0001549666821633,0.0,0.0003099333643266,0.0001549666821633,0.0,0.0,0.0,0.0001549666821633,0.0003099333643266,0.0001549666821633,0.0,0.0
Paraguay,China,2021-04-01,2021,4,5251,0,3,0,1,0,0,5,2,0,0,0,1,0,0,0,0,0,2,2,0,0,0.9969622175811658,0.0,0.0005695842035314,0.0,0.0001898614011771,0.0,0.0,0.0009493070058857,0.0003797228023542,0.0,0.0,0.0,0.0001898614011771,0.0,0.0,0.0,0.0,0.0,0.0003797228023542,0.0003797228023542,0.0,0.0
Paraguay,China,2021-05-01,2021,5,3918,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.9989801121876594,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549719530851,0.0,0.0,0.0,0.0,0.0002549719530851,0.0,0.0002549719530851,0.0002549719530851,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2021-06-01,2021,6,4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2021-07-01,2021,7,4753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9993692178301092,0.0002102607232968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002102607232968,0.0002102607232968,0.0,0.0
Paraguay,China,2021-08-01,2021,8,4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2021-09-01,2021,9,6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999836333878887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2021-10-01,2021,10,7848,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.99961788307222,0.0,0.0,0.0,0.0,0.0,0.0,0.0001273723092599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001273723092599,0.0001273723092599,0.0,0.0
Paraguay,China,2021-11-01,2021,11,9126,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0.9995618838992332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001095290251916,0.0,0.0002190580503833,0.0,0.0,0.0,0.0,0.0,0.0,0.0001095290251916,0.0,0.0,0.0,0.0
Paraguay,China,2021-12-01,2021,12,4673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.999786050492084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002139495079161,0.0,0.0,0.0,0.0
Paraguay,China,2022-01-01,2022,1,3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2022-02-01,2022,2,3062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9996735226901732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2022-03-01,2022,3,3391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2022-04-01,2022,4,3329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2022-05-01,2022,5,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9991911566459962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002696144513345,0.0
Paraguay,China,2022-06-01,2022,6,3142,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9996818326439708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003181673560292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2022-07-01,2022,7,3646,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0.9980837667670408,0.0,0.0,0.0,0.0,0.0005474952094169,0.0,0.0002737476047084,0.0005474952094169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005474952094169,0.0,0.0
Paraguay,China,2022-08-01,2022,8,3629,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.999724517906336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002754820936639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2022-09-01,2022,9,3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2022-10-01,2022,10,2985,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9996651038178164,0.0,0.0,0.0,0.0,0.0,0.0,0.0003348961821835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2022-11-01,2022,11,2586,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9996134518747584,0.0,0.0,0.0,0.0,0.0,0.0,0.0003865481252415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2022-12-01,2022,12,3428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2023-01-01,2023,1,4071,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0.9980387349840648,0.0002451581269919,0.0,0.0,0.0,0.0002451581269919,0.0,0.0,0.0004903162539838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002451581269919,0.0,0.0007354743809757,0.0,0.0
Paraguay,China,2023-02-01,2023,2,2817,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9992905285562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0003547357218871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003547357218871,0.0
Paraguay,China,2023-03-01,2023,3,4633,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9993528904227784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004314063848144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002157031924072,0.0,0.0
Paraguay,China,2023-04-01,2023,4,4642,0,0,0,0,0,1,5,1,0,0,0,0,0,0,3,1,0,1,0,0,1,0.9969931271477664,0.0,0.0,0.0,0.0,0.0,0.0002147766323024,0.001073883161512,0.0002147766323024,0.0,0.0,0.0,0.0,0.0,0.0,0.0006443298969072,0.0002147766323024,0.0,0.0002147766323024,0.0,0.0,0.0002147766323024
Paraguay,China,2023-05-01,2023,5,5457,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0.9981708432412658,0.0,0.0,0.0,0.0,0.0,0.0,0.0005487470276202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001829156758734,0.0,0.0,0.0003658313517468,0.0,0.0
Paraguay,China,2023-06-01,2023,6,4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9995638901003052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2023-07-01,2023,7,5885,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0.9988119484046164,0.0,0.0,0.0,0.0001697216564833,0.0,0.0001697216564833,0.0001697216564833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001697216564833,0.0,0.0,0.0001697216564833,0.0003394433129667,0.0,0.0
Paraguay,China,2023-08-01,2023,8,4065,0,0,0,2,0,4,3,0,0,0,0,6,1,2,0,0,0,0,0,1,0,0.9948604992657856,0.0,0.0,0.0,0.0004894762604013,0.0,0.0009789525208027,0.000734214390602,0.0,0.0,0.0,0.0,0.0014684287812041,0.0002447381302006,0.0004894762604013,0.0,0.0,0.0,0.0,0.0,0.0002447381302006,0.0
Paraguay,China,2023-09-01,2023,9,5484,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.999635435654393,0.0,0.0,0.0,0.0,0.0,0.0,0.0001822821728034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001822821728034,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2023-10-01,2023,10,4244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2023-11-01,2023,11,3782,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999735659529474,0.0,0.000264340470526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2023-12-01,2023,12,5096,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9996076892899176,0.0,0.0,0.0,0.0,0.0,0.0001961553550411,0.0001961553550411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2024-01-01,2024,1,3572,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9994404029099048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002797985450475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2024-02-01,2024,2,4224,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9997633136094676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002366863905325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2024-03-01,2024,3,4221,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0.9983443708609272,0.0,0.0,0.0,0.0002365184484389,0.0,0.0,0.0002365184484389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002365184484389,0.0,0.0,0.0,0.0004730368968779,0.0004730368968779,0.0
Paraguay,China,2024-04-01,2024,4,3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9997132205334098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002867794665901,0.0,0.0
Paraguay,China,2024-05-01,2024,5,3497,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9994284081166048,0.0,0.0,0.0,0.0,0.0,0.0,0.0002857959416976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2024-06-01,2024,6,4298,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.9995348837209302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002325581395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0002325581395348,0.0,0.0
Paraguay,China,2024-07-01,2024,7,4065,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.9982809430255404,0.0,0.0002455795677799,0.0,0.0,0.0002455795677799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012278978388998,0.0,0.0
Paraguay,China,2024-08-01,2024,8,4207,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.999050106862978,0.0,0.0,0.0,0.0,0.0,0.0002374732842555,0.000474946568511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002374732842555,0.0,0.0
Paraguay,China,2024-09-01,2024,9,3989,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.999749373433584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000250626566416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2024-10-01,2024,10,4496,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.9988891357476116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666518551433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2024-11-01,2024,11,3818,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.9984309623430964,0.0,0.0,0.0002615062761506,0.0002615062761506,0.0,0.0,0.0,0.0,0.0,0.0,0.0005230125523012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002615062761506,0.0
Paraguay,China,2024-12-01,2024,12,3632,0,0,0,13,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0.9942513003011224,0.0,0.0,0.0,0.0035587188612099,0.0,0.0002737476047084,0.0002737476047084,0.0005474952094169,0.0,0.0002737476047084,0.0,0.0,0.0,0.0002737476047084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2025-01-01,2025,1,3036,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.9973718791064388,0.0,0.0,0.0013140604467805,0.0,0.0,0.0,0.0006570302233902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006570302233902,0.0,0.0
Paraguay,China,2025-02-01,2025,2,2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay,China,2025-03-01,2025,3,2714,2,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0.9952328566189952,0.0007334066740007,0.0007334066740007,0.0,0.0,0.0003667033370003,0.0,0.0,0.0,0.0,0.0014668133480014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007334066740007,0.0007334066740007,0.0
Paraguay,China,2025-04-01,2025,4,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9995708154506436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004291845493562,0.0,0.0
Paraguay,China,2025-05-01,2025,5,2120,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0.9962406015037594,0.0,0.0,0.0,0.0009398496240601,0.0,0.0,0.00046992481203,0.0,0.0,0.0,0.0,0.00046992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.00046992481203,0.0009398496240601,0.00046992481203
