country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Georgia,Russia,2014-02-01,2014,2,851,0,0,0,1,0,1,9,2,0,0,1,3,0,8,0,1,0,0,0,0,1,0.9290393013100436,0.0,0.0,0.0,0.0010917030567685,0.0,0.0010917030567685,0.009825327510917,0.0021834061135371,0.0,0.0,0.0010917030567685,0.0032751091703056,0.0,0.0087336244541484,0.0,0.0010917030567685,0.0,0.0,0.0,0.0,0.0010917030567685
Georgia,Russia,2014-03-01,2014,3,648,1,0,2,0,0,0,6,2,0,0,0,4,0,13,1,0,0,0,0,0,0,0.9529411764705882,0.0014705882352941,0.0,0.0029411764705882,0.0,0.0,0.0,0.0088235294117647,0.0029411764705882,0.0,0.0,0.0,0.0058823529411764,0.0,0.0191176470588235,0.0014705882352941,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2014-04-01,2014,4,716,0,0,0,1,0,1,5,1,0,1,0,5,2,12,0,1,0,0,0,1,0,0.9496021220159152,0.0,0.0,0.0,0.0013262599469496,0.0,0.0013262599469496,0.006631299734748,0.0013262599469496,0.0,0.0013262599469496,0.0,0.006631299734748,0.0026525198938992,0.0159151193633952,0.0,0.0013262599469496,0.0,0.0,0.0,0.0013262599469496,0.0
Georgia,Russia,2014-05-01,2014,5,744,0,0,0,0,0,0,3,0,0,0,0,0,0,4,1,0,1,0,1,1,0,0.9725490196078432,0.0,0.0,0.0,0.0,0.0,0.0,0.0039215686274509,0.0,0.0,0.0,0.0,0.0,0.0,0.0052287581699346,0.0013071895424836,0.0,0.0013071895424836,0.0,0.0013071895424836,0.0013071895424836,0.0
Georgia,Russia,2014-06-01,2014,6,787,1,0,0,0,1,0,6,2,0,1,0,3,0,2,1,2,2,0,6,3,0,0.8882618510158014,0.0011286681715575,0.0,0.0,0.0,0.0011286681715575,0.0,0.0067720090293453,0.0022573363431151,0.0,0.0011286681715575,0.0,0.0033860045146726,0.0,0.0022573363431151,0.0011286681715575,0.0022573363431151,0.0022573363431151,0.0,0.0067720090293453,0.0033860045146726,0.0
Georgia,Russia,2014-07-01,2014,7,749,0,0,0,3,0,0,2,1,0,1,0,0,0,5,0,0,1,0,8,3,0,0.9397741530740276,0.0,0.0,0.0,0.0037641154328732,0.0,0.0,0.0025094102885821,0.001254705144291,0.0,0.001254705144291,0.0,0.0,0.0,0.0062735257214554,0.0,0.0,0.001254705144291,0.0,0.0100376411543287,0.0037641154328732,0.0
Georgia,Russia,2014-08-01,2014,8,536,1,0,0,0,0,0,2,2,0,2,0,0,0,1,0,1,0,0,0,1,0,0.96229802513465,0.0017953321364452,0.0,0.0,0.0,0.0,0.0,0.0035906642728904,0.0035906642728904,0.0,0.0035906642728904,0.0,0.0,0.0,0.0017953321364452,0.0,0.0017953321364452,0.0,0.0,0.0,0.0017953321364452,0.0
Georgia,Russia,2014-09-01,2014,9,693,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0014144271570014,0.0014144271570014,0.0,0.0,0.0,0.0,0.0,0.0,0.0042432814710042,0.0014144271570014,0.0,0.0,0.0,0.0014144271570014,0.0,0.0
Georgia,Russia,2014-10-01,2014,10,693,0,0,0,0,1,1,3,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0.9571823204419888,0.0,0.0,0.0,0.0,0.0013812154696132,0.0013812154696132,0.0041436464088397,0.0013812154696132,0.0,0.0,0.0,0.0027624309392265,0.0,0.0041436464088397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2014-11-01,2014,11,665,1,0,0,0,1,0,6,4,0,2,0,5,0,0,1,5,0,0,0,1,0,0.9540889526542324,0.0014347202295552,0.0,0.0,0.0,0.0014347202295552,0.0,0.0086083213773314,0.0057388809182209,0.0,0.0028694404591104,0.0,0.0071736011477761,0.0,0.0,0.0014347202295552,0.0071736011477761,0.0,0.0,0.0,0.0014347202295552,0.0
Georgia,Russia,2014-12-01,2014,12,619,0,0,0,1,3,0,5,0,0,2,0,1,0,0,1,0,1,0,1,1,0,0.9626749611197511,0.0,0.0,0.0,0.0015552099533437,0.0046656298600311,0.0,0.0077760497667185,0.0,0.0,0.0031104199066874,0.0,0.0015552099533437,0.0,0.0,0.0015552099533437,0.0,0.0015552099533437,0.0,0.0015552099533437,0.0015552099533437,0.0
Georgia,Russia,2015-01-01,2015,1,591,0,0,0,0,1,0,0,1,0,0,0,2,0,8,0,1,2,0,0,0,0,0.967266775777414,0.0,0.0,0.0,0.0,0.0016366612111292,0.0,0.0,0.0016366612111292,0.0,0.0,0.0,0.0032733224222585,0.0,0.0130932896890343,0.0,0.0016366612111292,0.0032733224222585,0.0,0.0,0.0,0.0
Georgia,Russia,2015-02-01,2015,2,892,0,0,0,0,1,1,6,2,0,0,0,6,0,6,0,1,1,0,0,0,0,0.971677559912854,0.0,0.0,0.0,0.0,0.0010893246187363,0.0010893246187363,0.0065359477124183,0.0021786492374727,0.0,0.0,0.0,0.0065359477124183,0.0,0.0065359477124183,0.0,0.0010893246187363,0.0010893246187363,0.0,0.0,0.0,0.0
Georgia,Russia,2015-03-01,2015,3,1132,0,1,0,0,1,1,5,8,0,1,0,9,0,3,0,0,0,0,0,0,0,0.968349016253208,0.0,0.0008554319931565,0.0,0.0,0.0008554319931565,0.0008554319931565,0.0042771599657827,0.0068434559452523,0.0,0.0008554319931565,0.0,0.0076988879384088,0.0,0.0025662959794696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2015-04-01,2015,4,643,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0.972768532526475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015128593040847,0.0015128593040847,0.0,0.0,0.0,0.0015128593040847,0.0,0.0030257186081694,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2015-05-01,2015,5,683,0,0,0,0,0,3,2,0,1,0,1,3,1,1,0,1,0,0,1,1,0,0.9687943262411348,0.0,0.0,0.0,0.0,0.0,0.0042553191489361,0.0028368794326241,0.0,0.001418439716312,0.0,0.001418439716312,0.0042553191489361,0.001418439716312,0.001418439716312,0.0,0.001418439716312,0.0,0.0,0.001418439716312,0.001418439716312,0.0
Georgia,Russia,2015-06-01,2015,6,880,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0.975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0022172949002217,0.0,0.0,0.0,0.0,0.0033259423503325,0.0,0.0,0.0011086474501108,0.0011086474501108,0.0022172949002217,0.0,0.0,0.0,0.0
Georgia,Russia,2015-07-01,2015,7,788,0,1,0,1,0,0,5,0,1,1,0,4,0,14,0,1,2,0,0,0,0,0.9598051157125456,0.0,0.0012180267965895,0.0,0.0012180267965895,0.0,0.0,0.0060901339829476,0.0,0.0012180267965895,0.0012180267965895,0.0,0.0048721071863581,0.0,0.0170523751522533,0.0,0.0012180267965895,0.002436053593179,0.0,0.0,0.0,0.0
Georgia,Russia,2015-08-01,2015,8,715,0,0,0,0,1,1,3,1,0,0,0,7,0,7,1,1,1,0,0,6,0,0.9571619812583668,0.0,0.0,0.0,0.0,0.001338688085676,0.001338688085676,0.0040160642570281,0.001338688085676,0.0,0.0,0.0,0.0093708165997322,0.0,0.0093708165997322,0.001338688085676,0.001338688085676,0.001338688085676,0.0,0.0,0.0080321285140562,0.0
Georgia,Russia,2015-09-01,2015,9,732,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0.9838709677419356,0.0,0.0,0.0,0.0,0.0013440860215053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013440860215053,0.0040322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2015-10-01,2015,10,668,0,0,0,0,3,0,1,2,0,1,0,1,1,9,1,0,1,0,0,1,0,0.9556509298998568,0.0,0.0,0.0,0.0,0.0042918454935622,0.0,0.0014306151645207,0.0028612303290414,0.0,0.0014306151645207,0.0,0.0014306151645207,0.0014306151645207,0.0128755364806866,0.0014306151645207,0.0,0.0014306151645207,0.0,0.0,0.0014306151645207,0.0
Georgia,Russia,2015-11-01,2015,11,695,1,0,0,0,0,1,1,0,0,0,1,2,1,3,0,1,0,0,0,2,0,0.976123595505618,0.0014044943820224,0.0,0.0,0.0,0.0,0.0014044943820224,0.0014044943820224,0.0,0.0,0.0,0.0014044943820224,0.0028089887640449,0.0014044943820224,0.0042134831460674,0.0,0.0014044943820224,0.0,0.0,0.0,0.0028089887640449,0.0
Georgia,Russia,2015-12-01,2015,12,824,0,0,0,2,0,1,2,1,0,1,1,4,0,8,0,2,0,0,0,4,0,0.9559164733178654,0.0,0.0,0.0,0.0023201856148491,0.0,0.0011600928074245,0.0023201856148491,0.0011600928074245,0.0,0.0011600928074245,0.0011600928074245,0.0046403712296983,0.0,0.0092807424593967,0.0,0.0023201856148491,0.0,0.0,0.0,0.0046403712296983,0.0
Georgia,Russia,2016-01-01,2016,1,731,1,1,0,0,1,1,0,0,0,0,1,3,0,8,0,0,0,0,0,2,0,0.9694960212201592,0.0013262599469496,0.0013262599469496,0.0,0.0,0.0013262599469496,0.0013262599469496,0.0,0.0,0.0,0.0,0.0013262599469496,0.0039787798408488,0.0,0.0106100795755968,0.0,0.0,0.0,0.0,0.0,0.0026525198938992,0.0
Georgia,Russia,2016-02-01,2016,2,822,1,0,0,0,1,3,1,0,0,1,0,1,1,4,1,0,2,0,1,0,0,0.9693396226415094,0.0011792452830188,0.0,0.0,0.0,0.0011792452830188,0.0035377358490566,0.0011792452830188,0.0,0.0,0.0011792452830188,0.0,0.0011792452830188,0.0011792452830188,0.0047169811320754,0.0011792452830188,0.0,0.0023584905660377,0.0,0.0011792452830188,0.0,0.0
Georgia,Russia,2016-03-01,2016,3,924,0,0,0,0,0,2,8,0,0,1,0,1,0,2,1,1,0,0,0,1,0,0.9777777777777776,0.0,0.0,0.0,0.0,0.0,0.0021164021164021,0.0084656084656084,0.0,0.0,0.001058201058201,0.0,0.001058201058201,0.0,0.0021164021164021,0.001058201058201,0.001058201058201,0.0,0.0,0.0,0.001058201058201,0.0
Georgia,Russia,2016-04-01,2016,4,801,1,0,0,1,0,0,0,1,0,0,0,1,0,5,0,0,2,0,0,0,2,0.9804161566707468,0.0012239902080783,0.0,0.0,0.0012239902080783,0.0,0.0,0.0,0.0012239902080783,0.0,0.0,0.0,0.0012239902080783,0.0,0.0061199510403916,0.0,0.0,0.0024479804161566,0.0,0.0,0.0,0.0024479804161566
Georgia,Russia,2016-05-01,2016,5,840,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,1,0,0,0,0,0.9836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046838407494145,0.0,0.0105386416861826,0.0,0.0,0.0011709601873536,0.0,0.0,0.0,0.0
Georgia,Russia,2016-06-01,2016,6,677,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.9783236994219652,0.0,0.0,0.0,0.0,0.0,0.0,0.0014450867052023,0.0,0.0,0.0,0.0,0.0014450867052023,0.0,0.0028901734104046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2016-07-01,2016,7,754,1,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0.9830508474576272,0.0013037809647979,0.0,0.0,0.0026075619295958,0.0026075619295958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039113428943937,0.0,0.0013037809647979,0.0,0.0,0.0,0.0013037809647979,0.0
Georgia,Russia,2016-08-01,2016,8,652,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,1,0,0,0,0,0,0.9775112443778112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014992503748125,0.0014992503748125,0.0,0.0,0.0074962518740629,0.0014992503748125,0.0014992503748125,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2016-09-01,2016,9,754,0,0,0,0,0,1,2,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0.9830508474576272,0.0,0.0,0.0,0.0,0.0,0.0013037809647979,0.0026075619295958,0.0,0.0,0.0,0.0,0.0013037809647979,0.0,0.0026075619295958,0.0013037809647979,0.0013037809647979,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2016-10-01,2016,10,1002,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.9852507374631267,0.0,0.0,0.0,0.0,0.0,0.0,0.0009832841691248,0.0,0.0,0.0,0.0,0.0,0.0,0.0009832841691248,0.0009832841691248,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2016-11-01,2016,11,703,0,1,1,1,0,1,0,3,0,0,0,6,0,2,0,0,0,0,0,0,0,0.9736842105263158,0.0,0.0013850415512465,0.0013850415512465,0.0013850415512465,0.0,0.0013850415512465,0.0,0.0041551246537396,0.0,0.0,0.0,0.0083102493074792,0.0,0.002770083102493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,Russia,2016-12-01,2016,12,857,0,0,0,1,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0.9850574712643678,0.0,0.0,0.0,0.0011494252873563,0.0,0.0,0.0034482758620689,0.0,0.0,0.0022988505747126,0.0,0.0,0.0,0.0,0.0011494252873563,0.0,0.0,0.0,0.0,0.0011494252873563,0.0
Georgia,Russia,2017-01-01,2017,1,1031,0,0,0,2,0,0,2,0,0,1,0,1,0,2,2,0,1,0,1,0,0,0.9847182425978988,0.0,0.0,0.0,0.0019102196752626,0.0,0.0,0.0019102196752626,0.0,0.0,0.0009551098376313,0.0,0.0009551098376313,0.0,0.0019102196752626,0.0019102196752626,0.0,0.0009551098376313,0.0,0.0009551098376313,0.0,0.0
Georgia,Russia,2017-02-01,2017,2,1015,0,0,0,2,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0.9844810863239574,0.0,0.0,0.0,0.0019398642095053,0.0009699321047526,0.0009699321047526,0.0,0.0,0.0,0.0,0.0,0.0009699321047526,0.0009699321047526,0.0009699321047526,0.0009699321047526,0.0,0.0009699321047526,0.0,0.0,0.0,0.0
