country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Cameroon,China,2016-04-01,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1560,1569,0,0,0,0,0,0.0019120458891013384,0,0,0,0.0031867431485022306,0,0,0,0,0,0,6.373486297004461e-4,0,0,0,0,0,0,0.0019120458891013384,0.0031867431485022306,0,6.373486297004461e-4
Cameroon,China,2016-05-01,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,2,0,2,1673,1686,0,0,0,0,0,0,0,0,0,0.004744958481613286,0,5.931198102016608e-4,0,0,0,0,0,0,0.0011862396204033216,0,0.0011862396204033216,5.931198102016608e-4,0.0011862396204033216,0,0.005931198102016607,0,0
Cameroon,China,2016-06-01,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,1766,1771,0,0,0,0,0,0,0,0,5.64652738565782e-4,0.001129305477131564,0,0,0,0,0,0,5.64652738565782e-4,0,0,0,5.64652738565782e-4,0,5.64652738565782e-4,0,0.001693958215697346,0,5.64652738565782e-4
Cameroon,China,2016-07-01,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,2,1402,1412,0,0,0,0.0028328611898017,0,0,0,0,0,0.00141643059490085,0,0,0,7.08215297450425e-4,0,0,7.08215297450425e-4,0,0,0,0.00141643059490085,7.08215297450425e-4,0.00141643059490085,0.0028328611898017,0.00141643059490085,0,7.08215297450425e-4
Cameroon,China,2016-08-01,0,0,0,1,0,0,0,0,2,2,0,3,0,0,0,0,0,1,4,0,0,1614,1627,0,0,0,6.146281499692685e-4,0,0,0,0,0.001229256299938537,0.001229256299938537,0,0.0018438844499078057,0,0,0,0,0,6.146281499692685e-4,0.002458512599877074,0,0,0.0018438844499078057,0,6.146281499692685e-4,0.005531653349723417,0,0
Cameroon,China,2016-09-01,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1458,1463,0,6.83526999316473e-4,0,0,0,0,0,0,0,0.001367053998632946,0,0,0,6.83526999316473e-4,0,0,0,6.83526999316473e-4,0,0,0,6.83526999316473e-4,6.83526999316473e-4,0,0.002050580997949419,0,0
Cameroon,China,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1591,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28140703517588e-4,0,6.28140703517588e-4,0,0,0,0
Cameroon,China,2016-11-01,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,2,1,0,0,0,1330,1339,0,0,0,0,0,0,0,0,0,0.002987303958177745,0,0.0014936519790888724,0,0,0,0,0.0014936519790888724,7.468259895444362e-4,0,0,0,0.0014936519790888724,0,0,0.003734129947722181,0,0.0014936519790888724
Cameroon,China,2016-12-01,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,1193,1199,0,0,0,8.340283569641367e-4,0,0,0,0,0,0.0016680567139282735,0,0,0,0,0,8.340283569641367e-4,0,8.340283569641367e-4,0,8.340283569641367e-4,0,8.340283569641367e-4,0,8.340283569641367e-4,0.003336113427856547,0,0
Cameroon,China,2017-01-01,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,1205,1215,0,0,0,0,0,0.0024691358024691358,0,0,0.0016460905349794238,0.0032921810699588477,0,0,0,0,0,0,8.230452674897119e-4,0,0,0,0,0,0,0.0024691358024691358,0.0049382716049382715,0,8.230452674897119e-4
Cameroon,China,2017-02-01,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1237,1240,0,0,0,0,0,0,0,0,8.064516129032258e-4,0.0016129032258064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024193548387096775,0,0
Cameroon,China,2017-03-01,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1153,1156,0,0,0,0,0,0.0017301038062283738,0,0,0,0,0,8.650519031141869e-4,0,0,0,0,0,0,0,0,0,8.650519031141869e-4,0,0.0017301038062283738,0,0,0
Cameroon,China,2017-04-01,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,998,1006,0,0,0,0.002982107355864811,0,0,0,0,9.940357852882703e-4,0.0019880715705765406,0,0,0,0,0,0,0.0019880715705765406,0,0,0,0,0,0,0.002982107355864811,0.002982107355864811,0,0.0019880715705765406
Cameroon,China,2017-05-01,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,1,1142,1150,0,0,0,0,0,0,0,0,0,0.0034782608695652175,0,8.695652173913044e-4,0,0.0017391304347826088,0,0,0,0,0,0,8.695652173913044e-4,0.0026086956521739132,8.695652173913044e-4,0,0.0034782608695652175,0,0
Cameroon,China,2017-06-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1327,1331,0,0,0,0,0,0,0,0,7.513148009015778e-4,0,0,7.513148009015778e-4,0,0,0,0,7.513148009015778e-4,0,7.513148009015778e-4,0,0,7.513148009015778e-4,0,0,0.0015026296018031556,0,7.513148009015778e-4
Cameroon,China,2017-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1392,1397,0,0,0,0,0,0,0,0,0,0.0021474588403722263,0,0,0,0,0,0,0,7.158196134574087e-4,7.158196134574087e-4,0,0,0,0,0,0.0035790980672870437,0,0
Cameroon,China,2017-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1338,1342,0,0,0,0,0,0,0,0,0,0.0022354694485842027,0,0,0,0,0,0,0,0,7.451564828614009e-4,0,0,0,0,0,0.0029806259314456036,0,0
Cameroon,China,2017-09-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1291,1295,0,0,0,0,0,0,0,0,0,0.0015444015444015444,0,7.722007722007722e-4,0,0,0,0,0,0,0,7.722007722007722e-4,0,7.722007722007722e-4,0,0,0.0023166023166023165,0,0
