country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Rwanda,China,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1038,1083,0,0,0,0,0,0,0,0,0,0,0,9.233610341643582e-4,0,0,0,0,0.0018467220683287165,0,0,0,0,9.233610341643582e-4,0,0,0,0,0.0018467220683287165
Rwanda,China,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rwanda,China,2015-12-01,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,953,1061,0,0,0,0,0,0,0,9.42507068803016e-4,9.42507068803016e-4,9.42507068803016e-4,0,9.42507068803016e-4,0,0,0,0,0,0,0,0,0,9.42507068803016e-4,0,9.42507068803016e-4,0.001885014137606032,0,0
Rwanda,China,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,970,1024,0,0,0,0,0,0,0,0,0,0,0,9.765625e-4,0,0,0,0,0.001953125,0,0,0,0,9.765625e-4,0,0,0,0,0.001953125
Rwanda,China,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,909,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010298661174047373,0,0,0,0,0,0,0,0,0,0.0010298661174047373
Rwanda,China,2016-03-01,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1048,1089,0,0,0,0,0,0.0027548209366391185,0,0,0,0,0,0.0018365472910927456,0,0,0,0,0,0,9.182736455463728e-4,0,0,0.0018365472910927456,0,0.0027548209366391185,9.182736455463728e-4,0,0
Rwanda,China,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,1063,0,0,0,0,0,0,0,9.407337723424271e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.407337723424271e-4,0,0,0
Rwanda,China,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,995,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018399264029438822,9.199632014719411e-4,0,0,0,0,0,0,9.199632014719411e-4,0,0.0018399264029438822
Rwanda,China,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rwanda,China,2016-07-01,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1025,1147,0,0,0,0,8.718395815170009e-4,8.718395815170009e-4,0,0,0,0.0026155187445510027,0,8.718395815170009e-4,0,0,0,0,0,8.718395815170009e-4,0,0,0,8.718395815170009e-4,0,0.0017436791630340018,0.0034873583260680036,0,0
