country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Serbia,Combined,2022-03-01,2022,3,6403,8,1,1,13,10,2,56,10,0,14,1,5,7,32,14,1,2,1,2,71,0,0.9608343337334934,0.0012004801920768,0.0001500600240096,0.0001500600240096,0.0019507803121248,0.001500600240096,0.0003001200480192,0.0084033613445378,0.001500600240096,0.0,0.0021008403361344,0.0001500600240096,0.000750300120048,0.0010504201680672,0.0048019207683073,0.0021008403361344,0.0001500600240096,0.0003001200480192,0.0001500600240096,0.0003001200480192,0.0106542617046818,0.0
Serbia,Combined,2022-04-01,2022,4,5589,25,0,0,14,1,2,32,7,1,25,0,4,1,17,13,1,0,0,1,88,2,0.9513191489361702,0.0042553191489361,0.0,0.0,0.0023829787234042,0.0001702127659574,0.0003404255319148,0.0054468085106382,0.0011914893617021,0.0001702127659574,0.0042553191489361,0.0,0.0006808510638297,0.0001702127659574,0.0028936170212765,0.0022127659574468,0.0001702127659574,0.0,0.0,0.0001702127659574,0.0149787234042553,0.0003404255319148
Serbia,Combined,2022-05-01,2022,5,5164,1,1,1,1,1,6,42,4,2,28,3,3,5,7,4,2,2,0,5,103,2,0.9468280161349468,0.0001833516685001,0.0001833516685001,0.0001833516685001,0.0001833516685001,0.0001833516685001,0.0011001100110011,0.0077007700770077,0.0007334066740007,0.0003667033370003,0.0051338467180051,0.0005500550055005,0.0005500550055005,0.0009167583425009,0.0012834616795012,0.0007334066740007,0.0003667033370003,0.0003667033370003,0.0,0.0009167583425009,0.0188852218555188,0.0003667033370003
Serbia,Combined,2022-06-01,2022,6,5633,0,0,0,5,0,23,39,11,1,9,2,2,4,8,7,1,0,2,5,68,0,0.9545839688188442,0.0,0.0,0.0,0.0008473140145738,0.0,0.0038976444670394,0.0066090493136756,0.0018640908320623,0.0001694628029147,0.0015251652262328,0.0003389256058295,0.0003389256058295,0.000677851211659,0.001355702423318,0.0011862396204033,0.0001694628029147,0.0,0.0003389256058295,0.0008473140145738,0.0115234705982036,0.0
Serbia,Combined,2022-07-01,2022,7,5766,1,0,0,0,1,3,18,3,0,9,0,0,2,3,3,1,8,2,6,35,1,0.972672064777328,0.0001686909581646,0.0,0.0,0.0,0.0001686909581646,0.0005060728744939,0.0030364372469635,0.0005060728744939,0.0,0.0015182186234817,0.0,0.0,0.0003373819163292,0.0005060728744939,0.0005060728744939,0.0001686909581646,0.0013495276653171,0.0003373819163292,0.0010121457489878,0.0059041835357624,0.0001686909581646
Serbia,Combined,2022-08-01,2022,8,5794,0,0,0,2,2,5,24,5,0,9,10,1,3,19,5,1,1,1,2,23,0,0.964380825565912,0.0,0.0,0.0,0.0003328894806924,0.0003328894806924,0.000832223701731,0.0039946737683089,0.000832223701731,0.0,0.0014980026631158,0.001664447403462,0.0001664447403462,0.0004993342210386,0.0031624500665778,0.000832223701731,0.0001664447403462,0.0001664447403462,0.0001664447403462,0.0003328894806924,0.0038282290279627,0.0
Serbia,Combined,2022-09-01,2022,9,5581,0,0,0,11,6,3,25,7,2,4,3,2,0,14,13,2,2,0,10,22,0,0.9689236111111112,0.0,0.0,0.0,0.0019097222222222,0.0010416666666666,0.0005208333333333,0.0043402777777777,0.0012152777777777,0.0003472222222222,0.0006944444444444,0.0005208333333333,0.0003472222222222,0.0,0.0024305555555555,0.0022569444444444,0.0003472222222222,0.0003472222222222,0.0,0.0017361111111111,0.0038194444444444,0.0
Serbia,Combined,2022-10-01,2022,10,5888,0,0,0,2,3,7,37,2,0,18,5,2,3,24,4,3,3,1,4,83,0,0.9566206336311942,0.0,0.0,0.0,0.0003249390739236,0.0004874086108854,0.0011372867587327,0.0060113728675873,0.0003249390739236,0.0,0.0029244516653127,0.000812347684809,0.0003249390739236,0.0004874086108854,0.0038992688870836,0.0006498781478472,0.0004874086108854,0.0004874086108854,0.0001624695369618,0.0006498781478472,0.013484971567831,0.0
Serbia,Combined,2022-11-01,2022,11,5932,1,0,0,2,1,9,18,3,2,12,3,5,4,3,1,1,5,2,4,39,2,0.9595600129407958,0.0001617599482368,0.0,0.0,0.0003235198964736,0.0001617599482368,0.0014558395341313,0.0029116790682626,0.0004852798447104,0.0003235198964736,0.0019411193788417,0.0004852798447104,0.000808799741184,0.0006470397929472,0.0004852798447104,0.0001617599482368,0.0001617599482368,0.000808799741184,0.0003235198964736,0.0006470397929472,0.0063086379812358,0.0003235198964736
Serbia,Combined,2022-12-01,2022,12,5220,1,1,0,5,0,5,18,3,2,3,9,10,0,8,7,3,2,1,9,25,2,0.9542961608775136,0.0001828153564899,0.0001828153564899,0.0,0.0009140767824497,0.0,0.0009140767824497,0.003290676416819,0.0005484460694698,0.0003656307129798,0.0005484460694698,0.0016453382084095,0.0018281535648994,0.0,0.0014625228519195,0.0012797074954296,0.0005484460694698,0.0003656307129798,0.0001828153564899,0.0016453382084095,0.0045703839122486,0.0003656307129798
Serbia,Combined,2023-01-01,2023,1,5338,0,0,0,1,1,5,18,5,0,5,7,12,5,11,2,0,3,0,0,15,1,0.9604174163368118,0.0,0.0,0.0,0.0001799208348326,0.0001799208348326,0.0008996041741633,0.0032385750269881,0.0008996041741633,0.0,0.0008996041741633,0.0012594458438287,0.002159050017992,0.0008996041741633,0.0019791291831594,0.0003598416696653,0.0,0.000539762504498,0.0,0.0,0.0026988125224901,0.0001799208348326
Serbia,Combined,2023-02-01,2023,2,4449,1,0,0,4,3,3,28,6,3,2,1,8,3,17,5,0,2,0,0,26,0,0.9445859872611464,0.000212314225053,0.0,0.0,0.0008492569002123,0.0006369426751592,0.0006369426751592,0.0059447983014862,0.0012738853503184,0.0006369426751592,0.0004246284501061,0.000212314225053,0.0016985138004246,0.0006369426751592,0.0036093418259023,0.0010615711252653,0.0,0.0004246284501061,0.0,0.0,0.00552016985138,0.0
Serbia,Combined,2023-03-01,2023,3,6079,9,0,0,2,1,3,19,1,0,1,5,1,3,10,3,1,5,1,2,44,1,0.9544669492856022,0.0014130946773433,0.0,0.0,0.0003140210394096,0.0001570105197048,0.0004710315591144,0.0029831998743915,0.0001570105197048,0.0,0.0001570105197048,0.0007850525985241,0.0001570105197048,0.0004710315591144,0.0015701051970482,0.0004710315591144,0.0001570105197048,0.0007850525985241,0.0001570105197048,0.0003140210394096,0.006908462867012,0.0001570105197048
Serbia,Combined,2023-04-01,2023,4,5375,14,0,0,3,2,4,11,2,0,1,2,4,8,8,3,1,1,0,6,12,1,0.9593075138318756,0.002498661431376,0.0,0.0,0.0005354274495805,0.0003569516330537,0.0007139032661074,0.0019632339817954,0.0003569516330537,0.0,0.0001784758165268,0.0003569516330537,0.0007139032661074,0.0014278065322148,0.0014278065322148,0.0005354274495805,0.0001784758165268,0.0001784758165268,0.0,0.0010708548991611,0.0021417097983223,0.0001784758165268
Serbia,Combined,2023-05-01,2023,5,6720,1,0,0,3,1,4,15,3,0,1,2,3,3,17,2,2,4,0,1,21,2,0.9582204477399116,0.0001425923285327,0.0,0.0,0.0004277769855981,0.0001425923285327,0.0005703693141308,0.0021388849279908,0.0004277769855981,0.0,0.0001425923285327,0.0002851846570654,0.0004277769855981,0.0004277769855981,0.0024240695850563,0.0002851846570654,0.0002851846570654,0.0005703693141308,0.0,0.0001425923285327,0.0029944388991872,0.0002851846570654
Serbia,Combined,2023-06-01,2023,6,5643,2,0,0,0,1,4,13,2,3,4,0,3,1,11,1,0,0,1,1,3,1,0.9596938775510204,0.0003401360544217,0.0,0.0,0.0,0.0001700680272108,0.0006802721088435,0.0022108843537414,0.0003401360544217,0.0005102040816326,0.0006802721088435,0.0,0.0005102040816326,0.0001700680272108,0.0018707482993197,0.0001700680272108,0.0,0.0,0.0001700680272108,0.0001700680272108,0.0005102040816326,0.0001700680272108
Serbia,Combined,2023-07-01,2023,7,5251,1,2,0,24,1,6,11,1,1,5,3,4,1,5,1,1,0,0,2,21,0,0.9624266862170088,0.000183284457478,0.000366568914956,0.0,0.0043988269794721,0.000183284457478,0.001099706744868,0.002016129032258,0.000183284457478,0.000183284457478,0.00091642228739,0.000549853372434,0.000733137829912,0.000183284457478,0.00091642228739,0.000183284457478,0.000183284457478,0.0,0.0,0.000366568914956,0.0038489736070381,0.0
Serbia,Combined,2023-08-01,2023,8,3554,1,1,0,4,0,6,5,1,0,3,2,2,0,6,2,0,2,0,0,4,2,0.9806843267108168,0.0002759381898454,0.0002759381898454,0.0,0.0011037527593818,0.0,0.0016556291390728,0.0013796909492273,0.0002759381898454,0.0,0.0008278145695364,0.0005518763796909,0.0005518763796909,0.0,0.0016556291390728,0.0005518763796909,0.0,0.0005518763796909,0.0,0.0,0.0011037527593818,0.0005518763796909
Serbia,Combined,2023-09-01,2023,9,3706,0,0,1,2,0,5,11,1,0,2,2,6,6,18,1,1,3,2,1,1,1,0.9401319127346524,0.0,0.0,0.0002536783358701,0.0005073566717402,0.0,0.0012683916793505,0.0027904616945712,0.0002536783358701,0.0,0.0005073566717402,0.0005073566717402,0.0015220700152207,0.0015220700152207,0.0045662100456621,0.0002536783358701,0.0002536783358701,0.0007610350076103,0.0005073566717402,0.0002536783358701,0.0002536783358701,0.0002536783358701
Serbia,Combined,2023-10-01,2023,10,5525,2,0,2,1,0,8,6,3,0,8,0,4,4,13,1,0,4,3,12,7,0,0.9577049748656612,0.000346680533888,0.0,0.000346680533888,0.000173340266944,0.0,0.001386722135552,0.001040041601664,0.000520020800832,0.0,0.001386722135552,0.0,0.000693361067776,0.000693361067776,0.0022534234702721,0.000173340266944,0.0,0.000693361067776,0.000520020800832,0.0020800832033281,0.001213381868608,0.0
Serbia,Combined,2023-11-01,2023,11,5863,2,0,0,7,0,6,17,1,2,6,1,0,3,6,7,1,3,1,4,10,2,0.950551232166018,0.0003242542153047,0.0,0.0,0.0011348897535667,0.0,0.0009727626459143,0.0027561608300907,0.0001621271076523,0.0003242542153047,0.0009727626459143,0.0001621271076523,0.0,0.0004863813229571,0.0009727626459143,0.0011348897535667,0.0001621271076523,0.0004863813229571,0.0001621271076523,0.0006485084306095,0.0016212710765239,0.0003242542153047
Serbia,Combined,2023-12-01,2023,12,5171,0,0,0,3,0,1,9,3,0,7,2,1,0,1,14,1,0,1,1,13,0,0.9517761825878888,0.0,0.0,0.0,0.0005521811154058,0.0,0.0001840603718019,0.0016565433462175,0.0005521811154058,0.0,0.0012884226026136,0.0003681207436039,0.0001840603718019,0.0,0.0001840603718019,0.0025768452052273,0.0001840603718019,0.0,0.0001840603718019,0.0001840603718019,0.0023927848334253,0.0
Serbia,Combined,2024-01-01,2024,1,4880,4,0,1,1,0,3,13,3,0,7,1,4,0,7,5,0,5,1,4,0,0,0.9593080401022214,0.0007863180656575,0.0,0.0001965795164143,0.0001965795164143,0.0,0.0005897385492431,0.002555533713387,0.0005897385492431,0.0,0.0013760566149007,0.0001965795164143,0.0007863180656575,0.0,0.0013760566149007,0.0009828975820719,0.0,0.0009828975820719,0.0001965795164143,0.0007863180656575,0.0,0.0
Serbia,Combined,2024-02-01,2024,2,5261,3,0,0,17,2,8,21,2,0,4,0,0,3,4,3,0,1,0,0,21,0,0.9506685941452836,0.0005421033610408,0.0,0.0,0.003071919045898,0.0003614022406938,0.0014456089627755,0.0037947235272858,0.0003614022406938,0.0,0.0007228044813877,0.0,0.0,0.0005421033610408,0.0007228044813877,0.0005421033610408,0.0,0.0001807011203469,0.0,0.0,0.0037947235272858,0.0
Serbia,Combined,2024-03-01,2024,3,5607,0,2,0,8,0,5,25,2,1,3,3,2,1,6,18,2,0,1,0,4,1,0.9582977268842932,0.0,0.0003418219107844,0.0,0.0013672876431379,0.0,0.0008545547769612,0.004272773884806,0.0003418219107844,0.0001709109553922,0.0005127328661767,0.0005127328661767,0.0003418219107844,0.0001709109553922,0.0010254657323534,0.0030763971970603,0.0003418219107844,0.0,0.0001709109553922,0.0,0.0006836438215689,0.0001709109553922
Serbia,Combined,2024-04-01,2024,4,5604,3,0,0,2,1,13,7,1,0,6,1,1,5,1,4,0,0,0,12,2,0,0.9609053497942388,0.000514403292181,0.0,0.0,0.0003429355281207,0.0001714677640603,0.0022290809327846,0.0012002743484224,0.0001714677640603,0.0,0.0010288065843621,0.0001714677640603,0.0001714677640603,0.0008573388203017,0.0001714677640603,0.0006858710562414,0.0,0.0,0.0,0.0020576131687242,0.0003429355281207,0.0
Serbia,Combined,2024-05-01,2024,5,5190,3,5,0,2,2,99,21,9,1,19,2,4,6,8,4,1,6,0,21,8,0,0.9213562932717912,0.0005325758920646,0.0008876264867743,0.0,0.0003550505947097,0.0003550505947097,0.0175750044381324,0.0037280312444523,0.0015977276761938,0.0001775252973548,0.0033729806497425,0.0003550505947097,0.0007101011894194,0.0010651517841292,0.0014202023788389,0.0007101011894194,0.0001775252973548,0.0010651517841292,0.0,0.0037280312444523,0.0014202023788389,0.0
Serbia,Combined,2024-06-01,2024,6,5751,4,0,0,8,2,5,5,0,0,2,1,4,0,2,2,4,0,0,3,2,2,0.9588196065355118,0.0006668889629876,0.0,0.0,0.0013337779259753,0.0003334444814938,0.0008336112037345,0.0008336112037345,0.0,0.0,0.0003334444814938,0.0001667222407469,0.0006668889629876,0.0,0.0003334444814938,0.0003334444814938,0.0006668889629876,0.0,0.0,0.0005001667222407,0.0003334444814938,0.0003334444814938
Serbia,Combined,2024-07-01,2024,7,5439,5,0,0,1,0,6,3,1,0,5,2,2,1,3,1,4,1,2,11,6,0,0.9688279301745636,0.000890630566441,0.0,0.0,0.0001781261132882,0.0,0.0010687566797292,0.0005343783398646,0.0001781261132882,0.0,0.000890630566441,0.0003562522265764,0.0003562522265764,0.0001781261132882,0.0005343783398646,0.0001781261132882,0.0007125044531528,0.0001781261132882,0.0003562522265764,0.0019593872461702,0.0010687566797292,0.0
Serbia,Combined,2024-08-01,2024,8,5119,1,0,0,4,0,10,12,0,0,2,0,3,2,2,7,1,1,0,4,2,0,0.9682239455267636,0.0001891431813883,0.0,0.0,0.0007565727255532,0.0,0.0018914318138831,0.0022697181766597,0.0,0.0,0.0003782863627766,0.0,0.0005674295441649,0.0003782863627766,0.0003782863627766,0.0013240022697181,0.0001891431813883,0.0001891431813883,0.0,0.0007565727255532,0.0003782863627766,0.0
Serbia,Combined,2024-09-01,2024,9,5029,4,0,0,1,0,12,19,1,0,6,0,4,3,5,2,0,6,0,2,0,3,0.9678598922247884,0.0007698229407236,0.0,0.0,0.0001924557351809,0.0,0.0023094688221709,0.0036566589684372,0.0001924557351809,0.0,0.0011547344110854,0.0,0.0007698229407236,0.0005773672055427,0.0009622786759045,0.0003849114703618,0.0,0.0011547344110854,0.0,0.0003849114703618,0.0,0.0005773672055427
Serbia,Combined,2024-10-01,2024,10,5397,0,0,0,6,1,18,11,2,0,11,2,4,4,5,3,0,2,0,6,11,0,0.9516840063480868,0.0,0.0,0.0,0.0010580144595309,0.0001763357432551,0.0031740433785928,0.0019396931758067,0.0003526714865103,0.0,0.0019396931758067,0.0003526714865103,0.0007053429730206,0.0007053429730206,0.0008816787162757,0.0005290072297654,0.0,0.0003526714865103,0.0,0.0010580144595309,0.0019396931758067,0.0
Serbia,Combined,2024-11-01,2024,11,5802,0,0,0,0,0,1,10,0,0,4,2,1,3,2,1,0,2,1,2,3,2,0.9652304109133256,0.0,0.0,0.0,0.0,0.0,0.0001663616702711,0.0016636167027116,0.0,0.0,0.0006654466810846,0.0003327233405423,0.0001663616702711,0.0004990850108135,0.0003327233405423,0.0001663616702711,0.0,0.0003327233405423,0.0001663616702711,0.0003327233405423,0.0004990850108135,0.0003327233405423
Serbia,Combined,2024-12-01,2024,12,6063,0,0,0,0,2,1,8,0,1,5,2,3,2,4,0,0,2,0,1,15,2,0.9631453534551232,0.0,0.0,0.0,0.0,0.0003177124702144,0.0001588562351072,0.0012708498808578,0.0,0.0001588562351072,0.0007942811755361,0.0003177124702144,0.0004765687053216,0.0003177124702144,0.0006354249404289,0.0,0.0,0.0003177124702144,0.0,0.0001588562351072,0.0023828435266084,0.0003177124702144
Serbia,Combined,2025-01-01,2025,1,6040,3,2,0,0,2,6,7,2,1,8,0,1,2,5,1,0,3,3,4,33,0,0.9597965993961544,0.0004767201652629,0.0003178134435086,0.0,0.0,0.0003178134435086,0.0009534403305259,0.0011123470522803,0.0003178134435086,0.0001589067217543,0.0012712537740346,0.0,0.0001589067217543,0.0003178134435086,0.0007945336087716,0.0001589067217543,0.0,0.0004767201652629,0.0004767201652629,0.0006356268870173,0.0052439218178928,0.0
Serbia,Combined,2025-02-01,2025,2,5589,1,0,0,2,1,5,10,1,0,3,3,1,0,5,4,0,1,5,2,5,0,0.957840616966581,0.0001713796058269,0.0,0.0,0.0003427592116538,0.0001713796058269,0.0008568980291345,0.001713796058269,0.0001713796058269,0.0,0.0005141388174807,0.0005141388174807,0.0001713796058269,0.0,0.0008568980291345,0.0006855184233076,0.0,0.0001713796058269,0.0008568980291345,0.0003427592116538,0.0008568980291345,0.0
Serbia,Combined,2025-03-01,2025,3,6630,2,0,0,2,0,2,5,0,0,8,3,3,1,4,1,0,3,3,6,2,0,0.9654871122761032,0.00029124799767,0.0,0.0,0.00029124799767,0.0,0.00029124799767,0.000728119994175,0.0,0.0,0.00116499199068,0.000436871996505,0.000436871996505,0.000145623998835,0.00058249599534,0.000145623998835,0.0,0.000436871996505,0.000436871996505,0.00087374399301,0.00029124799767,0.0
Serbia,Combined,2025-04-01,2025,4,8863,2,1,0,1,1,3,9,2,0,7,7,2,3,5,2,1,2,1,0,6,1,0.9818322809349728,0.0002215575495735,0.0001107787747867,0.0,0.0001107787747867,0.0001107787747867,0.0003323363243602,0.0009970089730807,0.0002215575495735,0.0,0.0007754514235072,0.0007754514235072,0.0002215575495735,0.0003323363243602,0.0005538938739337,0.0002215575495735,0.0001107787747867,0.0002215575495735,0.0001107787747867,0.0,0.0006646726487205,0.0001107787747867
Serbia,Combined,2025-05-01,2025,5,5940,8,4,1,1,2,2,5,5,0,12,5,1,3,4,2,0,0,1,2,11,0,0.9883527454242927,0.0013311148086522,0.0006655574043261,0.0001663893510815,0.0001663893510815,0.000332778702163,0.000332778702163,0.0008319467554076,0.0008319467554076,0.0,0.0019966722129783,0.0008319467554076,0.0001663893510815,0.0004991680532445,0.0006655574043261,0.000332778702163,0.0,0.0,0.0001663893510815,0.000332778702163,0.0018302828618968,0.0
Serbia,Combined,2025-06-01,2025,6,4950,6,0,0,1,1,4,5,0,0,10,2,2,0,4,1,1,3,3,5,6,4,0.9880239520958084,0.0011976047904191,0.0,0.0,0.0001996007984031,0.0001996007984031,0.0007984031936127,0.0009980039920159,0.0,0.0,0.0019960079840319,0.0003992015968063,0.0003992015968063,0.0,0.0007984031936127,0.0001996007984031,0.0001996007984031,0.0005988023952095,0.0005988023952095,0.0009980039920159,0.0011976047904191,0.0007984031936127
Serbia,Combined,2025-07-01,2025,7,5100,0,1,0,2,0,7,8,0,0,5,0,8,1,2,2,0,1,2,2,6,2,0.9897147292839122,0.0,0.0001940617116242,0.0,0.0003881234232485,0.0,0.00135843198137,0.0015524936929943,0.0,0.0,0.0009703085581214,0.0,0.0015524936929943,0.0001940617116242,0.0003881234232485,0.0003881234232485,0.0,0.0001940617116242,0.0003881234232485,0.0003881234232485,0.0011643702697457,0.0003881234232485
Serbia,Combined,2025-08-01,2025,8,3591,0,0,0,1,1,1,4,1,0,3,0,1,0,0,4,0,1,0,0,5,0,0.9928117224218966,0.0,0.0,0.0,0.0002764722145424,0.0002764722145424,0.0002764722145424,0.0011058888581697,0.0002764722145424,0.0,0.0008294166436273,0.0,0.0002764722145424,0.0,0.0,0.0011058888581697,0.0,0.0002764722145424,0.0,0.0,0.0013823610727121,0.0
Serbia,Combined,2025-09-01,2025,9,1415,1,0,0,0,0,5,2,0,0,2,0,0,0,1,2,0,0,0,0,1,0,0.9902029391182644,0.0006997900629811,0.0,0.0,0.0,0.0,0.0034989503149055,0.0013995801259622,0.0,0.0,0.0013995801259622,0.0,0.0,0.0,0.0006997900629811,0.0013995801259622,0.0,0.0,0.0,0.0,0.0006997900629811,0.0
Serbia,Combined,2025-10-01,2025,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129870129870129,0.0649350649350649,0.0
Serbia,Combined,2025-11-01,2025,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia,Combined,2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
