country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Belarus,Russia,2013-05-01,0,0,0,2,0,4,3,2,1,6,1,6,0,6,0,4,18,1,6,5,0,5101,5166,0,0,0,3.8714672861014324e-4,0,7.742934572202865e-4,5.807200929152149e-4,3.8714672861014324e-4,1.9357336430507162e-4,0.0011614401858304297,1.9357336430507162e-4,0.0011614401858304297,0,0.0011614401858304297,0,7.742934572202865e-4,0.003484320557491289,1.9357336430507162e-4,0.0011614401858304297,9.678668215253581e-4,0,0.003097173828881146,0,0.002129307007355788,0.003677893921796361,1.9357336430507162e-4,0.003484320557491289
Belarus,Russia,2013-06-01,1,1,1,0,1,14,4,2,0,6,1,9,0,7,0,2,19,4,5,3,1,5273,5354,1.8677624206200972e-4,1.8677624206200972e-4,1.8677624206200972e-4,0,1.8677624206200972e-4,0.002614867388868136,7.471049682480389e-4,3.7355248412401944e-4,0,0.0011206574523720584,1.8677624206200972e-4,0.0016809861785580874,0,0.001307433694434068,0,3.7355248412401944e-4,0.0035487485991781845,7.471049682480389e-4,9.338812103100486e-4,5.603287261860292e-4,1.8677624206200972e-4,0.0035487485991781845,3.7355248412401944e-4,0.003922301083302204,0.003361972357116175,3.7355248412401944e-4,0.0035487485991781845
Belarus,Russia,2013-07-01,0,0,0,5,3,9,1,4,2,5,1,8,0,6,0,1,7,0,6,9,4,6330,6401,0,0,0,7.811279487580066e-4,4.6867676925480396e-4,0.0014060303077644118,1.562255897516013e-4,6.249023590064052e-4,3.124511795032026e-4,7.811279487580066e-4,1.562255897516013e-4,0.0012498047180128104,0,9.373535385096079e-4,0,1.562255897516013e-4,0.0010935791282612093,0,9.373535385096079e-4,0.0014060303077644118,6.249023590064052e-4,0.0023433838462740197,6.249023590064052e-4,0.003436962974535229,0.003436962974535229,1.562255897516013e-4,0.0010935791282612093
Belarus,Russia,2013-08-01,0,0,0,3,1,1,2,2,1,6,1,17,0,11,0,3,12,0,11,14,2,6490,6577,0,0,0,4.5613501596472556e-4,1.520450053215752e-4,1.520450053215752e-4,3.040900106431504e-4,3.040900106431504e-4,1.520450053215752e-4,9.122700319294511e-4,1.520450053215752e-4,0.0025847650904667783,0,0.001672495058537327,0,4.5613501596472556e-4,0.0018245400638589023,0,0.001672495058537327,0.002128630074502053,3.040900106431504e-4,0.004713395164968831,3.040900106431504e-4,0.0013684050478941767,0.004865440170290406,1.520450053215752e-4,0.0018245400638589023
Belarus,Russia,2013-09-01,1,2,0,8,3,6,7,3,3,25,0,38,0,10,1,3,21,3,9,14,1,6788,6946,1.4396775122372588e-4,2.8793550244745177e-4,0,0.001151742009789807,4.319032536711777e-4,8.638065073423554e-4,0.0010077742585660812,4.319032536711777e-4,4.319032536711777e-4,0.003599193780593147,0,0.005470774546501584,0,0.0014396775122372588,1.4396775122372588e-4,4.319032536711777e-4,0.0030233227756982436,4.319032536711777e-4,0.001295709761013533,0.0020155485171321624,1.4396775122372588e-4,0.007486323063633746,4.319032536711777e-4,0.0038871292830405992,0.007774258566081198,1.4396775122372588e-4,0.0030233227756982436
Belarus,Russia,2013-10-01,3,2,1,5,3,3,4,1,1,9,1,14,0,8,0,1,13,1,9,4,1,6863,6947,4.3184108248164676e-4,2.878940549877645e-4,1.4394702749388226e-4,7.197351374694113e-4,4.3184108248164676e-4,4.3184108248164676e-4,5.75788109975529e-4,1.4394702749388226e-4,1.4394702749388226e-4,0.0012955232474449402,1.4394702749388226e-4,0.0020152583849143515,0,0.001151576219951058,0,1.4394702749388226e-4,0.0018713113574204694,1.4394702749388226e-4,0.0012955232474449402,5.75788109975529e-4,1.4394702749388226e-4,0.0037426227148409387,4.318410824816468e-4,0.002303152439902116,0.003454728659853174,2.878940549877645e-4,0.0018713113574204694
Belarus,Russia,2013-11-01,0,0,0,17,1,8,5,5,1,12,2,11,0,7,1,2,11,0,7,2,4,6599,6695,0,0,0,0.002539208364451083,1.4936519790888724e-4,0.001194921583271098,7.468259895444362e-4,7.468259895444362e-4,1.4936519790888724e-4,0.0017923823749066467,2.987303958177745e-4,0.0016430171769977594,0,0.0010455563853622107,1.4936519790888724e-4,2.987303958177745e-4,0.0016430171769977594,0,0.0010455563853622107,2.987303958177745e-4,5.97460791635549e-4,0.002987303958177745,5.97460791635549e-4,0.005377147124719941,0.003286034353995519,4.480955937266617e-4,0.0016430171769977594
Belarus,Russia,2013-12-01,2,0,0,3,3,9,2,2,11,18,1,10,0,7,1,2,15,1,9,4,0,6232,6332,3.158559696778269e-4,0,0,4.7378395451674036e-4,4.7378395451674036e-4,0.001421351863550221,3.158559696778269e-4,3.158559696778269e-4,0.001737207833228048,0.002842703727100442,1.5792798483891344e-4,0.0015792798483891346,0,0.0011054958938723942,1.5792798483891344e-4,3.158559696778269e-4,0.002368919772583702,1.5792798483891344e-4,0.001421351863550221,6.317119393556538e-4,0,0.0033164876816171827,0,0.0030006317119393557,0.006790903348073279,3.158559696778269e-4,0.002368919772583702
Belarus,Russia,2014-01-01,4,0,0,1,0,4,4,4,4,3,1,5,0,2,0,0,2,0,0,3,3,5904,5944,6.729475100942127e-4,0,0,1.6823687752355316e-4,0,6.729475100942127e-4,6.729475100942127e-4,6.729475100942127e-4,6.729475100942127e-4,5.047106325706595e-4,1.6823687752355316e-4,8.411843876177658e-4,0,3.3647375504710633e-4,0,0,3.3647375504710633e-4,0,0,5.047106325706595e-4,5.047106325706595e-4,0.0018506056527590848,5.047106325706595e-4,0.0021870794078061914,0.0016823687752355316,1.6823687752355316e-4,3.3647375504710633e-4
Belarus,Russia,2014-02-01,0,0,0,3,2,2,0,1,0,4,0,8,2,5,2,1,9,0,3,5,2,5636,5685,0,0,0,5.277044854881266e-4,3.5180299032541777e-4,3.5180299032541777e-4,0,1.7590149516270889e-4,0,7.036059806508355e-4,0,0.001407211961301671,3.5180299032541777e-4,8.795074758135445e-4,3.5180299032541777e-4,1.7590149516270889e-4,0.0015831134564643799,0,5.277044854881266e-4,8.795074758135445e-4,3.5180299032541777e-4,0.0024626209322779246,3.5180299032541777e-4,0.001407211961301671,0.0021108179419525065,3.5180299032541777e-4,0.0019349164467897977
Belarus,Russia,2014-03-01,2,0,0,3,2,17,13,11,0,4,1,8,4,34,4,1,6,1,5,12,2,5680,5810,3.4423407917383823e-4,0,0,5.163511187607573e-4,3.4423407917383823e-4,0.002925989672977625,0.002237521514629948,0.0018932874354561102,0,6.884681583476765e-4,1.7211703958691912e-4,0.001376936316695353,6.884681583476765e-4,0.00585197934595525,6.884681583476765e-4,1.7211703958691912e-4,0.0010327022375215145,1.7211703958691912e-4,8.605851979345956e-4,0.002065404475043029,3.4423407917383823e-4,0.00774526678141136,3.4423407917383823e-4,0.007917383820998278,0.0037865748709122204,8.605851979345956e-4,0.0017211703958691909
Belarus,Russia,2014-04-01,3,0,1,1,6,14,17,6,1,7,4,13,3,9,0,3,14,0,6,5,1,6116,6230,4.815409309791332e-4,0,1.6051364365971107e-4,1.6051364365971107e-4,9.630818619582664e-4,0.0022471910112359553,0.0027287319422150884,9.630818619582664e-4,1.6051364365971107e-4,0.0011235955056179776,6.420545746388443e-4,0.002086677367576244,4.815409309791332e-4,0.0014446227929373998,0,4.815409309791332e-4,0.0022471910112359553,0,9.630818619582664e-4,8.025682182985554e-4,1.6051364365971107e-4,0.0044943820224719105,1.6051364365971107e-4,0.007062600321027288,0.0030497592295345103,8.025682182985554e-4,0.0027287319422150884
Belarus,Russia,2014-05-01,6,2,2,4,2,11,12,4,4,12,1,9,5,11,4,2,11,2,19,2,4,6379,6508,9.219422249539029e-4,3.0731407498463427e-4,3.0731407498463427e-4,6.146281499692685e-4,3.0731407498463427e-4,0.0016902274124154886,0.0018438844499078057,6.146281499692685e-4,6.146281499692685e-4,0.0018438844499078057,1.5365703749231714e-4,0.0013829133374308542,7.682851874615857e-4,0.0016902274124154886,6.146281499692685e-4,3.0731407498463427e-4,0.0016902274124154886,3.0731407498463427e-4,0.0029194837123540257,3.0731407498463427e-4,6.146281499692685e-4,0.00430239704978488,9.219422249539028e-4,0.0050706822372464655,0.0059926244622003685,0.00107559926244622,0.002458512599877074
