country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Kenya,China,2014-04-01,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1386,1392,0,0,0,0,0,0.0021551724137931034,0,0,0,0.0014367816091954023,0,7.183908045977011e-4,0,0,0,0,0,0,0,0,0,7.183908045977011e-4,0,0.0021551724137931034,0.0014367816091954023,0,0
Kenya,China,2014-05-01,0,0,0,0,0,3,3,1,0,17,0,1,0,1,0,0,0,0,8,0,2,1495,1531,0,0,0,0,0,0.001959503592423253,0.001959503592423253,6.531678641410843e-4,0,0.011103853690398433,0,6.531678641410843e-4,0,6.531678641410843e-4,0,0,0,0,0.005225342913128674,0,0.0013063357282821686,0.0013063357282821686,0.0013063357282821686,0.0045721750489875895,0.016329196603527107,0,0
Kenya,China,2014-06-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1527,1531,0,0,0,0,0,0,0,0,0,0.0013063357282821686,0,6.531678641410843e-4,0,0,0,0,0,6.531678641410843e-4,0,0,0,6.531678641410843e-4,0,0,0.001959503592423253,0,0
Kenya,China,2014-07-01,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,1,0,1614,1621,0,0,0,6.169031462060457e-4,0,0,0,0,0,0.0012338062924120913,0,0,0,0,0,0,6.169031462060457e-4,0.0012338062924120913,0,6.169031462060457e-4,0,0,0,6.169031462060457e-4,0.0030845157310302285,0,6.169031462060457e-4
Kenya,China,2014-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,1382,1388,0,0,0,0,0,0,0,0,0,0.002161383285302594,0,0,0,0,0,0,0,0,7.204610951008645e-4,0,0.001440922190201729,0,0.001440922190201729,0,0.0028818443804034585,0,0
Kenya,China,2014-09-01,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1447,1455,0,0,0,0,0,0,0,0,0,0.005498281786941581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005498281786941581,0,0
Kenya,China,2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1441,1442,0,0,0,0,0,0,0,0,0,6.934812760055479e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.934812760055479e-4,0,0
Kenya,China,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1317,1318,0,0,0,0,0,0,0,0,7.587253414264037e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.587253414264037e-4,0,0
Kenya,China,2014-12-01,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1273,1279,0,0,0.001563721657544957,7.818608287724785e-4,0,0,0,0,0,7.818608287724785e-4,0,0,0,7.818608287724785e-4,0,0,0,0,0,0,7.818608287724785e-4,7.818608287724785e-4,7.818608287724785e-4,7.818608287724785e-4,7.818608287724785e-4,0.001563721657544957,0
Kenya,China,2015-01-01,0,1,2,2,0,1,1,0,0,3,1,0,0,1,0,0,0,0,0,2,0,1304,1318,0,7.587253414264037e-4,0.0015174506828528073,0.0015174506828528073,0,7.587253414264037e-4,7.587253414264037e-4,0,0,0.002276176024279211,7.587253414264037e-4,0,0,7.587253414264037e-4,0,0,0,0,0,0.0015174506828528073,0,7.587253414264037e-4,7.587253414264037e-4,0.0030349013657056147,0.0037936267071320183,0.002276176024279211,0
Kenya,China,2015-02-01,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,1255,1261,0,0,0,0,0,0,0,0,0,0.0023790642347343376,0,7.930214115781126e-4,0,0,0,0,7.930214115781126e-4,7.930214115781126e-4,0,0,0,7.930214115781126e-4,0,0,0.0031720856463124504,0,7.930214115781126e-4
Kenya,China,2015-03-01,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,2,0,1490,1499,0,0.00133422281521014,0,0,0,0,0,0,0,6.6711140760507e-4,6.6711140760507e-4,0,0,0,0,0,6.6711140760507e-4,0.00133422281521014,0,0.00133422281521014,0,0,0.00133422281521014,0,0.00333555703802535,6.6711140760507e-4,6.6711140760507e-4
Kenya,China,2015-04-01,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1635,1641,0,0.001218769043266301,0,6.093845216331506e-4,0,6.093845216331506e-4,0,0,0,6.093845216331506e-4,0,0,0,0,0,0,0,0,6.093845216331506e-4,0,0,0,0.001218769043266301,0.001218769043266301,0.001218769043266301,0,0
Kenya,China,2015-05-01,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1415,1420,0,7.042253521126761e-4,0,0,0,0,0,0,0,0.0014084507042253522,0,0,0,0,0,0,0,7.042253521126761e-4,0,0,7.042253521126761e-4,0,0.0014084507042253522,0,0.0021126760563380284,0,0
Kenya,China,2015-06-01,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1579,1583,0,0,0,0,0,0,0,0,0,0.0018951358180669614,0,6.317119393556538e-4,0,0,0,0,0,0,0,0,0,6.317119393556538e-4,0,0,0.0018951358180669614,0,0
Kenya,China,2015-07-01,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,0,1,0,0,1900,1909,0,0,0,0,0,0,0,0,0,0.0026191723415400735,0,5.238344683080147e-4,0,0.0010476689366160294,0,0,0,0,5.238344683080147e-4,0,0,0.001571503404924044,0,0,0.003143006809848088,0,0
Kenya,China,2015-08-01,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1238,1242,0,0,0,8.051529790660225e-4,0,8.051529790660225e-4,0,0,0,8.051529790660225e-4,0,0,0,0,0,0,0,0,0,8.051529790660225e-4,0,0,0,0.001610305958132045,0.001610305958132045,0,0
Kenya,China,2015-09-01,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1266,1275,0,7.84313725490196e-4,0,0,0,0.002352941176470588,0,0,0,0.002352941176470588,0,0,0,7.84313725490196e-4,0,7.84313725490196e-4,0,0,0,0,0,0.001568627450980392,7.84313725490196e-4,0.002352941176470588,0.002352941176470588,0,0
Kenya,China,2015-10-01,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1356,1364,0,0.001466275659824047,0,0,0,0.001466275659824047,0,0,0,7.331378299120235e-4,0,7.331378299120235e-4,0,0,0,0,0,7.331378299120235e-4,7.331378299120235e-4,0,0,7.331378299120235e-4,0.001466275659824047,0.001466275659824047,0.00219941348973607,0,0
