country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Morocco,China,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1746,1749,0,0,0,0,0,0,0,0,0,0,0,5.717552887364208e-4,0,0,0,0,0,0,0.0011435105774728416,0,0,5.717552887364208e-4,0,0,0.0011435105774728416,0,0
Morocco,China,2014-06-01,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1580,1585,0,0,0,0,0,0,0.0012618296529968455,6.309148264984228e-4,0,0,0,6.309148264984228e-4,0,0,0,0,0,6.309148264984228e-4,0,0,0,6.309148264984228e-4,0,0.0018927444794952682,6.309148264984228e-4,0,0
Morocco,China,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1781,1785,0,0,0,0,0,0,0,0,0,5.602240896358543e-4,0,0.0016806722689075631,0,0,0,0,0,0,0,0,0,0.0016806722689075631,0,0,5.602240896358543e-4,0,0
Morocco,China,2014-08-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,1628,0,0,0,0,0,6.142506142506142e-4,0,6.142506142506142e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012285012285012285,0,0,0
Morocco,China,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1702,1703,0,0,0,0,0,0,0,0,5.871990604815032e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.871990604815032e-4,0,0
Morocco,China,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1867,1868,0,0,0,0,0,0,0,0,0,0,0,5.353319057815846e-4,0,0,0,0,0,0,0,0,0,5.353319057815846e-4,0,0,0,0,0
Morocco,China,2014-11-01,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1670,1676,0,0,0,0,0,5.966587112171838e-4,0,0.0011933174224343676,0,5.966587112171838e-4,0,0,0,0,0,0,0,5.966587112171838e-4,5.966587112171838e-4,0,0,0,0,0.0017899761336515514,0.0017899761336515514,0,0
Morocco,China,2014-12-01,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1691,1696,0,0,0,0,0,0.0011792452830188679,5.896226415094339e-4,0,0,0,0,5.896226415094339e-4,0,0,0,0,0,0,5.896226415094339e-4,0,0,5.896226415094339e-4,0,0.001768867924528302,5.896226415094339e-4,0,0
Morocco,China,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1969,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.076142131979696e-4,0,0,0,0,0,0,5.076142131979696e-4,0,0
Morocco,China,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1572,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,6.353240152477764e-4,0,0,6.353240152477764e-4,0,0,0,0,6.353240152477764e-4,0,0,0,0,6.353240152477764e-4
Morocco,China,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2478,2479,0,0,0,0,0,0,0,0,0,4.033884630899556e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.033884630899556e-4,0,0
Morocco,China,2015-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2394,2397,0,0,0,0,0,4.1718815185648727e-4,0,0,0,4.1718815185648727e-4,0,0,0,0,0,0,4.1718815185648727e-4,0,0,0,0,0,0,4.1718815185648727e-4,4.1718815185648727e-4,0,4.1718815185648727e-4
Morocco,China,2015-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2259,2262,0,0,0,0,0,4.420866489832007e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.841732979664014e-4,0,8.841732979664014e-4,4.420866489832007e-4,0,0,0
Morocco,China,2015-06-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2450,2452,0,0,0,0,0,0,0,0,0,4.078303425774878e-4,4.078303425774878e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.078303425774878e-4,4.078303425774878e-4,0
Morocco,China,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202,2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morocco,China,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2235,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.936550491510277e-4,4.4682752457551384e-4,0,0,0,0,0,0,4.4682752457551384e-4,0,8.936550491510277e-4
Morocco,China,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2229,2230,0,0,0,0,0,0,0,0,0,4.484304932735426e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.484304932735426e-4,0,0
Morocco,China,2015-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2345,2348,0,0,0,0,0,4.2589437819420784e-4,0,4.2589437819420784e-4,0,0,0,0,0,0,0,0,4.2589437819420784e-4,0,0,0,0,0,0,8.517887563884157e-4,0,0,4.2589437819420784e-4
Morocco,China,2015-11-01,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2087,2091,0,0,0,0,0,0.0014347202295552368,0,4.7824007651841227e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001912960306073649,0,0,0
Morocco,China,2015-12-01,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2338,2342,0,0,0,0,0,4.269854824935952e-4,0,0,0,8.539709649871904e-4,0,0,0,0,0,0,0,0,4.269854824935952e-4,0,0,0,0,4.269854824935952e-4,0.0012809564474807857,0,0
