country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Bangladesh,China,2016-05-01,2016,5,16557,0,0,0,0,0,6,1,1,0,3,1,1,0,0,0,2,0,0,0,0,0,0.991081048725009,0.0,0.0,0.0,0.0,0.0,0.0003591524003352,5.985873338920148e-05,5.985873338920148e-05,0.0,0.0001795762001676,5.985873338920148e-05,5.985873338920148e-05,0.0,0.0,0.0,0.0001197174667784,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2016-06-01,2016,6,14689,1,1,0,0,0,2,1,0,0,6,0,1,0,1,0,0,0,0,0,1,0,0.9898915021227844,6.738998584810297e-05,6.738998584810297e-05,0.0,0.0,0.0,0.0001347799716962,6.738998584810297e-05,0.0,0.0,0.0004043399150886,0.0,6.738998584810297e-05,0.0,6.738998584810297e-05,0.0,0.0,0.0,0.0,0.0,6.738998584810297e-05,0.0
Bangladesh,China,2016-07-01,2016,7,13334,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.9901975345314123,0.0,7.42611020347542e-05,0.0,0.0,0.0,0.0,0.0001485222040695,0.0,0.0,0.0,0.0,7.42611020347542e-05,0.0,7.42611020347542e-05,0.0,7.42611020347542e-05,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2016-08-01,2016,8,14903,1,0,3,0,0,10,1,1,0,4,0,3,0,2,0,0,1,0,1,0,0,0.9902325581395348,6.64451827242525e-05,0.0,0.0001993355481727,0.0,0.0,0.0006644518272425,6.64451827242525e-05,6.64451827242525e-05,0.0,0.000265780730897,0.0,0.0001993355481727,0.0,0.0001328903654485,0.0,0.0,6.64451827242525e-05,0.0,6.64451827242525e-05,0.0,0.0
Bangladesh,China,2016-09-01,2016,9,13107,0,0,0,0,0,3,1,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0.9863044623372714,0.0,0.0,0.0,0.0,0.0,0.0002257506208142,7.525020693806908e-05,0.0,0.0,0.0002257506208142,0.0,0.0,0.0,0.0001505004138761,0.0,0.0,0.0,7.525020693806908e-05,0.0,0.0,0.0
Bangladesh,China,2016-10-01,2016,10,14805,0,1,0,0,1,36,8,0,1,19,0,3,0,1,1,0,2,0,8,3,0,0.9876584389593062,0.0,6.6711140760507e-05,0.0,0.0,6.6711140760507e-05,0.0024016010673782,0.000533689126084,0.0,6.6711140760507e-05,0.0012675116744496,0.0,0.0002001334222815,0.0,6.6711140760507e-05,6.6711140760507e-05,0.0,0.000133422281521,0.0,0.000533689126084,0.0002001334222815,0.0
Bangladesh,China,2016-11-01,2016,11,14694,0,0,0,0,0,0,3,1,0,5,0,3,0,2,1,0,0,0,0,0,0,0.991096721974909,0.0,0.0,0.0,0.0,0.0,0.0,0.0002023472278429,6.744907594765952e-05,0.0,0.0003372453797382,0.0,0.0002023472278429,0.0,0.0001348981518953,6.744907594765952e-05,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2016-12-01,2016,12,14368,0,0,0,0,0,2,5,0,0,2,0,3,0,1,0,0,1,0,0,1,0,0.9876950574001512,0.0,0.0,0.0,0.0,0.0,0.000137485392177,0.0003437134804427,0.0,0.0,0.000137485392177,0.0,0.0002062280882656,0.0,6.87426960885406e-05,0.0,0.0,6.87426960885406e-05,0.0,0.0,6.87426960885406e-05,0.0
Bangladesh,China,2017-01-01,2017,1,15296,1,0,0,0,0,4,5,0,0,1,0,2,1,1,0,0,1,0,0,1,0,0.9904169904169904,6.475006475006475e-05,0.0,0.0,0.0,0.0,0.0002590002590002,0.0003237503237503,0.0,0.0,6.475006475006475e-05,0.0,0.0001295001295001,6.475006475006475e-05,6.475006475006475e-05,0.0,0.0,6.475006475006475e-05,0.0,0.0,6.475006475006475e-05,0.0
Bangladesh,China,2017-02-01,2017,2,13945,0,0,0,0,0,0,3,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0.987326536391957,0.0,0.0,0.0,0.0,0.0,0.0,0.0002124044180118,0.0,0.0,0.0001416029453412,0.0,0.0001416029453412,0.0,7.080147267063155e-05,0.0,0.0,7.080147267063155e-05,0.0,0.0,0.0,0.0
Bangladesh,China,2017-03-01,2017,3,16251,1,0,0,0,0,2,1,0,1,4,1,1,1,3,0,0,1,0,0,1,0,0.9913377661196852,6.10016470444702e-05,0.0,0.0,0.0,0.0,0.0001220032940889,6.10016470444702e-05,0.0,6.10016470444702e-05,0.0002440065881778,6.10016470444702e-05,6.10016470444702e-05,6.10016470444702e-05,0.0001830049411334,0.0,0.0,6.10016470444702e-05,0.0,0.0,6.10016470444702e-05,0.0
Bangladesh,China,2017-04-01,2017,4,12367,3,0,0,1,2,1,6,1,1,4,0,3,0,4,0,2,0,0,0,0,0,0.9925361155698236,0.0002407704654895,0.0,0.0,8.025682182985554e-05,0.0001605136436597,8.025682182985554e-05,0.0004815409309791,8.025682182985554e-05,8.025682182985554e-05,0.0003210272873194,0.0,0.0002407704654895,0.0,0.0003210272873194,0.0,0.0001605136436597,0.0,0.0,0.0,0.0,0.0
Bangladesh,China,2017-05-01,2017,5,12957,0,0,2,0,0,1,4,0,0,3,3,6,0,8,0,2,1,0,1,0,0,0.9903691813804172,0.0,0.0,0.0001528701368187,0.0,0.0,7.643506840938622e-05,0.0003057402736375,0.0,0.0,0.0002293052052281,0.0002293052052281,0.0004586104104563,0.0,0.000611480547275,0.0,0.0001528701368187,7.643506840938622e-05,0.0,7.643506840938622e-05,0.0,0.0
Bangladesh,China,2017-06-01,2017,6,12555,1,0,0,1,0,2,3,0,1,1,0,5,0,0,0,1,0,0,0,0,0,0.9922548012329092,7.903264048051846e-05,0.0,0.0,7.903264048051846e-05,0.0,0.000158065280961,0.0002370979214415,0.0,7.903264048051846e-05,7.903264048051846e-05,0.0,0.0003951632024025,0.0,0.0,0.0,7.903264048051846e-05,0.0,0.0,0.0,0.0,0.0
