country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Philippines,Russia,2018-04-01,2018,4,9609,1,0,0,1,4,1,3,0,0,0,4,3,1,3,9,0,0,0,1,1,0,0.9964741263092398,0.0001037021673752,0.0,0.0,0.0001037021673752,0.0004148086695011,0.0001037021673752,0.0003111065021258,0.0,0.0,0.0,0.0004148086695011,0.0003111065021258,0.0001037021673752,0.0003111065021258,0.0009333195063776,0.0,0.0,0.0,0.0001037021673752,0.0001037021673752,0.0
Philippines,Russia,2018-05-01,2018,5,9818,1,1,0,0,1,6,1,0,0,3,1,1,1,1,3,3,0,0,3,4,0,0.996751269035533,0.0001015228426395,0.0001015228426395,0.0,0.0,0.0001015228426395,0.0006091370558375,0.0001015228426395,0.0,0.0,0.0003045685279187,0.0001015228426395,0.0001015228426395,0.0001015228426395,0.0001015228426395,0.0003045685279187,0.0003045685279187,0.0,0.0,0.0003045685279187,0.0004060913705583,0.0
Philippines,Russia,2018-06-01,2018,6,8663,4,0,0,0,0,1,0,0,0,0,0,2,1,6,2,3,0,0,0,2,0,0.9972372510648096,0.000460458155865,0.0,0.0,0.0,0.0,0.0001151145389662,0.0,0.0,0.0,0.0,0.0,0.0002302290779325,0.0001151145389662,0.0006906872337976,0.0002302290779325,0.0003453436168988,0.0,0.0,0.0,0.0002302290779325,0.0
Philippines,Russia,2018-07-01,2018,7,9300,7,0,0,3,1,3,2,0,2,0,1,1,0,5,3,1,1,0,1,6,1,0.9957173447537472,0.0007494646680942,0.0,0.0,0.0003211991434689,0.0001070663811563,0.0003211991434689,0.0002141327623126,0.0,0.0002141327623126,0.0,0.0001070663811563,0.0001070663811563,0.0,0.0005353319057815,0.0003211991434689,0.0001070663811563,0.0001070663811563,0.0,0.0001070663811563,0.0006423982869379,0.0001070663811563
Philippines,Russia,2018-08-01,2018,8,8778,13,0,0,1,0,2,1,0,0,3,0,5,0,0,1,0,0,0,0,0,0,0.9968203497615262,0.0014762661821485,0.0,0.0,0.0001135589370883,0.0,0.0002271178741766,0.0001135589370883,0.0,0.0,0.000340676811265,0.0,0.0005677946854417,0.0,0.0,0.0001135589370883,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2018-09-01,2018,9,8415,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.997392438070404,0.0,0.0,0.0001185255422543,0.0,0.0,0.0001185255422543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001185255422543,0.0001185255422543,0.0,0.0,0.0,0.0001185255422543,0.0,0.0
Philippines,Russia,2018-10-01,2018,10,8721,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.999656121045392,0.0,0.0,0.0,0.0,0.0,0.0,0.0001146263182026,0.0,0.0,0.0,0.0,0.0001146263182026,0.0,0.0001146263182026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2018-11-01,2018,11,7416,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0.9985189174633096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001346438669718,0.0002692877339437,0.0,0.0001346438669718,0.0,0.0001346438669718,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2018-12-01,2018,12,4989,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.9968031968031968,0.0003996003996003,0.0,0.0,0.0,0.0,0.0,0.0,0.0001998001998001,0.0,0.0,0.0,0.0,0.0,0.0001998001998001,0.0001998001998001,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2019-01-01,2019,1,5472,0,0,0,0,0,1,0,0,0,2,1,1,0,2,1,1,0,0,0,0,1,0.996902896702496,0.0,0.0,0.0,0.0,0.0,0.000182182546912,0.0,0.0,0.0,0.000364365093824,0.000182182546912,0.000182182546912,0.0,0.000364365093824,0.000182182546912,0.000182182546912,0.0,0.0,0.0,0.0,0.000182182546912
Philippines,Russia,2019-02-01,2019,2,5351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9986935423665548,0.0,0.0,0.0,0.0,0.0,0.0001866368047779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2019-03-01,2019,3,4971,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0.9969915764139592,0.0,0.0,0.0,0.0,0.0,0.0,0.0004011231448054,0.0,0.0,0.0,0.0,0.0004011231448054,0.0,0.0,0.0002005615724027,0.0,0.0,0.0,0.0,0.0002005615724027,0.0
Philippines,Russia,2019-04-01,2019,4,5423,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,1,0,0,0,0,0,0.9972416329532916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003677822728944,0.0,0.0007355645457888,0.0001838911364472,0.0001838911364472,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2019-05-01,2019,5,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9982554082344732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001744591765526,0.0,0.0,0.0,0.0
Philippines,Russia,2019-06-01,2019,6,5800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9987945582917168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001722059583261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001722059583261,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2019-07-01,2019,7,6177,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.9982223658694248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003232062055591,0.0,0.0001616031027795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2019-08-01,2019,8,6093,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9985250737463128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003277613897082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2019-09-01,2019,9,6969,2,0,0,1,0,4,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0.9979951310325076,0.0002864098524989,0.0,0.0,0.0001432049262494,0.0,0.0005728197049978,0.0001432049262494,0.0,0.0,0.0001432049262494,0.0,0.0002864098524989,0.0,0.0,0.0,0.0,0.0,0.0,0.0001432049262494,0.0,0.0
Philippines,Russia,2019-10-01,2019,10,6396,7,0,0,1,0,10,2,2,0,19,0,4,0,3,0,0,2,0,6,0,1,0.990859798605732,0.0010844306738962,0.0,0.0,0.0001549186676994,0.0,0.0015491866769945,0.0003098373353989,0.0003098373353989,0.0,0.0029434546862896,0.0,0.0006196746707978,0.0,0.0004647560030983,0.0,0.0,0.0003098373353989,0.0,0.0009295120061967,0.0,0.0001549186676994
Philippines,Russia,2019-11-01,2019,11,7142,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0.9987414347643686,0.0,0.0,0.0,0.0,0.0,0.0,0.0001398405817368,0.0,0.0,0.0,0.0,0.0,0.0,0.0002796811634736,0.0,0.0,0.0001398405817368,0.0001398405817368,0.0,0.0,0.0
Philippines,Russia,2019-12-01,2019,12,9199,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.9980470869046328,0.0002169903439296,0.0,0.0,0.0002169903439296,0.0,0.0,0.0001084951719648,0.0001084951719648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001084951719648,0.0,0.0,0.0001084951719648,0.0,0.0
Philippines,Russia,2020-01-01,2020,1,10419,3,0,0,1,1,2,2,0,0,0,0,1,0,4,0,0,1,0,1,0,0,0.997510770703686,0.0002872187649593,0.0,0.0,9.573958831977022e-05,9.573958831977022e-05,0.0001914791766395,0.0001914791766395,0.0,0.0,0.0,0.0,9.573958831977022e-05,0.0,0.000382958353279,0.0,0.0,9.573958831977022e-05,0.0,9.573958831977022e-05,0.0,0.0
Philippines,Russia,2020-02-01,2020,2,10237,1,0,0,7,0,1,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0.9978555414757774,9.747538746466515e-05,0.0,0.0,0.0006823277122526,0.0,9.747538746466515e-05,9.747538746466515e-05,0.0,0.0,0.0,0.0,0.0001949507749293,9.747538746466515e-05,0.0002924261623939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2020-03-01,2020,3,11954,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.9994147646517848,8.36050497450046e-05,0.0,0.0,8.36050497450046e-05,0.0,0.0,8.36050497450046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016721009949,0.0,0.0,0.0
Philippines,Russia,2020-04-01,2020,4,12533,0,0,0,0,0,0,1,0,2,0,0,2,0,1,0,1,1,0,1,0,0,0.9992027425655744,0.0,0.0,0.0,0.0,0.0,0.0,7.97257434425576e-05,0.0,0.0001594514868851,0.0,0.0,0.0001594514868851,0.0,7.97257434425576e-05,0.0,7.97257434425576e-05,7.97257434425576e-05,0.0,7.97257434425576e-05,0.0,0.0
Philippines,Russia,2020-05-01,2020,5,12606,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.9995242626070407,0.0,0.0,7.92895654931811e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.92895654931811e-05,7.92895654931811e-05,7.92895654931811e-05,0.0,7.92895654931811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2020-06-01,2020,6,12531,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9992026154214178,0.0,0.0,7.973845785822502e-05,7.973845785822502e-05,7.973845785822502e-05,7.973845785822502e-05,7.973845785822502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973845785822502e-05,0.0,0.0
Philippines,Russia,2020-07-01,2020,7,12790,0,0,0,1,1,0,1,0,1,0,0,2,0,1,2,0,0,0,0,0,0,0.99921875,0.0,0.0,0.0,7.8125e-05,7.8125e-05,0.0,7.8125e-05,0.0,7.8125e-05,0.0,0.0,0.00015625,0.0,7.8125e-05,0.00015625,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2020-08-01,2020,8,11124,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,17,0,0,0,0.9976681614349776,0.0,0.0,0.0,0.0,0.0,0.0,8.968609865470852e-05,0.0,8.968609865470852e-05,0.0,8.968609865470852e-05,8.968609865470852e-05,0.0,8.968609865470852e-05,0.0,0.0,0.0,0.00152466367713,0.0,0.0,0.0
Philippines,Russia,2020-09-01,2020,9,11239,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,5,0,0,0,0.9985784095957352,0.0,0.0,0.0,0.0,8.884940026654821e-05,0.0,0.000177698800533,0.0,0.0,0.0,0.0,8.884940026654821e-05,0.0,0.0,0.0,0.0,0.000177698800533,0.0004442470013327,0.0,0.0,0.0
Philippines,Russia,2020-10-01,2020,10,11760,0,0,0,2,1,1,0,1,0,1,0,1,0,1,0,1,0,4,0,1,0,0.9987261146496816,0.0,0.0,0.0,0.0001698513800424,8.492569002123143e-05,8.492569002123143e-05,0.0,8.492569002123143e-05,0.0,8.492569002123143e-05,0.0,8.492569002123143e-05,0.0,8.492569002123143e-05,0.0,8.492569002123143e-05,0.0,0.0003397027600849,0.0,8.492569002123143e-05,0.0
Philippines,Russia,2020-11-01,2020,11,10713,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0.9990674251608692,9.325748391308402e-05,0.0,0.0,9.325748391308402e-05,0.0,0.0,9.325748391308402e-05,0.0,0.0,9.325748391308402e-05,0.0,9.325748391308402e-05,0.0,9.325748391308402e-05,0.0,0.0,0.0,9.325748391308402e-05,0.0,0.0,0.0
Philippines,Russia,2020-12-01,2020,12,9919,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0.9989928492295296,0.0,0.0,0.0,0.0,0.0,0.000201430154094,0.0,0.0,0.0,0.0,0.0,0.000201430154094,0.0,0.0,0.0,0.0,0.0,0.0003021452311411,0.0,0.000100715077047,0.0
Philippines,Russia,2021-01-01,2021,1,9798,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9993880048959608,0.0001019991840065,0.0,0.0,0.0001019991840065,0.0,0.0001019991840065,0.0,0.0,0.0001019991840065,0.0,0.0,0.0001019991840065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2021-02-01,2021,2,10012,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,1,0,0,0.9992015968063872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98003992015968e-05,0.0,0.0,0.0,0.0001996007984031,0.0,9.98003992015968e-05,0.0,9.98003992015968e-05,9.98003992015968e-05,0.0,0.0
Philippines,Russia,2021-03-01,2021,3,10273,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,5,0,3,0,0.9984449411993392,0.0,0.0,0.0,0.0,0.0,0.0,9.719117504130624e-05,0.0,0.0,0.0001943823500826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004859558752065,0.0,0.0002915735251239,0.0
Philippines,Russia,2021-04-01,2021,4,10099,0,0,0,0,0,5,0,0,1,2,0,3,0,1,0,0,0,3,0,0,0,0.9985169072572672,0.0,0.0,0.0,0.0,0.0,0.0004943642475776,0.0,0.0,9.887284951552304e-05,0.000197745699031,0.0,0.0002966185485465,0.0,9.887284951552304e-05,0.0,0.0,0.0,0.0002966185485465,0.0,0.0,0.0
Philippines,Russia,2021-05-01,2021,5,9622,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,4,0,0,0,0.9985471149854712,0.0001037775010377,0.0,0.0,0.0001037775010377,0.0,0.0001037775010377,0.0,0.0,0.0,0.0001037775010377,0.0,0.0001037775010377,0.0,0.0001037775010377,0.0,0.0001037775010377,0.0,0.0004151100041511,0.0,0.0,0.0
Philippines,Russia,2021-06-01,2021,6,10519,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.9991451367781156,0.0,0.0,0.0,0.0,0.0,9.498480243161094e-05,0.0,0.0001899696048632,0.0001899696048632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2021-07-01,2021,7,10326,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9996127783155856,9.68054211035818e-05,0.0,9.68054211035818e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68054211035818e-05,0.0,0.0,0.0
Philippines,Russia,2021-08-01,2021,8,8910,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9994391475042064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002243409983174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2021-09-01,2021,9,8061,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0.998513563730955,0.0,0.0,0.0,0.0,0.0,0.0,0.000123869689087,0.0,0.000123869689087,0.000123869689087,0.0,0.0,0.000123869689087,0.000123869689087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2021-10-01,2021,10,8475,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.9988214496169712,0.0,0.0,0.0001178550383028,0.0,0.0,0.0,0.0001178550383028,0.0,0.0001178550383028,0.0,0.0,0.0001178550383028,0.0,0.0,0.0001178550383028,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2021-11-01,2021,11,8142,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.998773307163886,0.0,0.0,0.0,0.0001226692836113,0.0,0.0,0.0001226692836113,0.0,0.0,0.0,0.0,0.0,0.0,0.0003680078508341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2021-12-01,2021,12,7714,0,0,0,2,0,0,2,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0.9968984233652106,0.0,0.0,0.0,0.0002584647195657,0.0,0.0,0.0002584647195657,0.0,0.0,0.0,0.0,0.0002584647195657,0.0,0.0003876970793486,0.0,0.0,0.0,0.0,0.0001292323597828,0.0,0.0
Philippines,Russia,2022-01-01,2022,1,7119,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.999298147108366,0.0,0.0,0.0,0.0,0.0001403705783267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002807411566535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2022-02-01,2022,2,6471,0,0,0,0,2,0,10,2,0,1,0,3,0,19,0,0,0,0,0,3,0,0.9938565504530794,0.0,0.0,0.0,0.0,0.000307172477346,0.0,0.0015358623867301,0.000307172477346,0.0,0.000153586238673,0.0,0.000460758716019,0.0,0.0029181385347872,0.0,0.0,0.0,0.0,0.0,0.000460758716019,0.0
Philippines,Russia,2022-03-01,2022,3,6973,1,0,0,1,6,1,18,0,1,3,0,5,2,11,0,0,0,0,1,3,0,0.99245658980928,0.0001423284941645,0.0,0.0,0.0001423284941645,0.0008539709649871,0.0001423284941645,0.0025619128949615,0.0,0.0001423284941645,0.0004269854824935,0.0,0.0007116424708226,0.000284656988329,0.0015656134358098,0.0,0.0,0.0,0.0,0.0001423284941645,0.0004269854824935,0.0
Philippines,Russia,2022-04-01,2022,4,6167,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0.9980579381776986,0.0,0.0,0.0,0.0001618384851917,0.0,0.0,0.0001618384851917,0.0,0.0,0.0,0.0,0.0,0.0,0.0006473539407671,0.0,0.0,0.0,0.0,0.0,0.0001618384851917,0.0
Philippines,Russia,2022-05-01,2022,5,7141,1,0,0,2,1,0,10,2,0,1,0,3,0,30,0,1,0,0,1,3,0,0.9918055555555556,0.0001388888888888,0.0,0.0,0.0002777777777777,0.0001388888888888,0.0,0.0013888888888888,0.0002777777777777,0.0,0.0001388888888888,0.0,0.0004166666666666,0.0,0.0041666666666666,0.0,0.0001388888888888,0.0,0.0,0.0001388888888888,0.0004166666666666,0.0
Philippines,Russia,2022-06-01,2022,6,6648,5,0,1,2,3,3,7,1,1,4,0,4,0,41,2,1,0,0,3,3,0,0.9869358669833728,0.0007422802850356,0.0,0.0001484560570071,0.0002969121140142,0.0004453681710213,0.0004453681710213,0.0010391923990498,0.0001484560570071,0.0001484560570071,0.0005938242280285,0.0,0.0005938242280285,0.0,0.0060866983372921,0.0002969121140142,0.0001484560570071,0.0,0.0,0.0004453681710213,0.0004453681710213,0.0
Philippines,Russia,2022-07-01,2022,7,7310,4,0,0,0,1,3,4,0,0,2,0,3,0,26,0,1,1,0,2,5,1,0.9918588873812756,0.0005427408412483,0.0,0.0,0.0,0.000135685210312,0.0004070556309362,0.0005427408412483,0.0,0.0,0.0002713704206241,0.0,0.0004070556309362,0.0,0.0035278154681139,0.0,0.000135685210312,0.000135685210312,0.0,0.0002713704206241,0.0006784260515603,0.000135685210312
Philippines,Russia,2022-08-01,2022,8,7386,3,0,0,2,0,1,0,0,0,2,0,1,0,11,0,1,1,1,1,1,0,0.9960890087660148,0.0004045853000674,0.0,0.0,0.0002697235333782,0.0,0.0001348617666891,0.0,0.0,0.0,0.0002697235333782,0.0,0.0001348617666891,0.0,0.0014834794335805,0.0,0.0001348617666891,0.0001348617666891,0.0001348617666891,0.0001348617666891,0.0001348617666891,0.0
Philippines,Russia,2022-09-01,2022,9,7033,1,0,0,1,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0.9985801505040466,0.0001419849495953,0.0,0.0,0.0001419849495953,0.0,0.0001419849495953,0.0001419849495953,0.0,0.0,0.0,0.0,0.0002839698991906,0.0,0.0001419849495953,0.0,0.0,0.0,0.0,0.0,0.0001419849495953,0.0
Philippines,Russia,2022-10-01,2022,10,6949,6,0,0,0,0,0,0,0,0,5,0,2,0,8,1,0,0,0,1,1,0,0.9964152566676228,0.0008603383997705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007169486664754,0.0,0.0002867794665901,0.0,0.0011471178663607,0.000143389733295,0.0,0.0,0.0,0.000143389733295,0.000143389733295,0.0
Philippines,Russia,2022-11-01,2022,11,6664,1,0,0,1,0,1,4,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0.9973061957497756,0.0001496557916791,0.0,0.0,0.0001496557916791,0.0,0.0001496557916791,0.0005986231667165,0.0,0.0,0.0,0.0,0.0,0.0001496557916791,0.0004489673750374,0.0,0.0,0.0,0.0,0.0001496557916791,0.0,0.0
Philippines,Russia,2022-12-01,2022,12,4656,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.9982847341337908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004288164665523,0.0,0.0002144082332761,0.0,0.0,0.0,0.0002144082332761,0.0
Philippines,Russia,2023-01-01,2023,1,5172,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0.9984555984555984,0.0001930501930501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009652509652509,0.0,0.0,0.0,0.0,0.0,0.0,0.0001930501930501
Philippines,Russia,2023-02-01,2023,2,5022,1,0,0,1,1,0,4,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0.9974180734856009,0.0001986097318768,0.0,0.0,0.0001986097318768,0.0001986097318768,0.0,0.0007944389275074,0.0,0.0,0.0,0.0,0.0005958291956305,0.0,0.0003972194637537,0.0,0.0,0.0,0.0,0.0001986097318768,0.0,0.0
Philippines,Russia,2023-03-01,2023,3,6754,1,0,0,3,0,0,1,0,0,0,1,1,0,6,0,1,0,0,0,0,0,0.9977840153641602,0.0001477323090559,0.0,0.0,0.0004431969271679,0.0,0.0,0.0001477323090559,0.0,0.0,0.0,0.0001477323090559,0.0001477323090559,0.0,0.0008863938543359,0.0,0.0001477323090559,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2023-04-01,2023,4,5447,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0.9985334555453712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001833180568285,0.0,0.0007332722273143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2023-05-01,2023,5,6440,0,0,0,2,0,1,1,0,0,0,1,1,0,4,0,0,0,0,0,0,1,0.9978308026030368,0.0,0.0,0.0,0.0003098853424233,0.0,0.0001549426712116,0.0001549426712116,0.0,0.0,0.0,0.0001549426712116,0.0001549426712116,0.0,0.0006197706848466,0.0,0.0,0.0,0.0,0.0,0.0,0.0001549426712116
Philippines,Russia,2023-06-01,2023,6,5009,1,0,0,1,0,0,2,2,0,0,2,1,0,9,1,0,0,0,1,0,0,0.995429252782194,0.0001987281399046,0.0,0.0,0.0001987281399046,0.0,0.0,0.0003974562798092,0.0003974562798092,0.0,0.0,0.0003974562798092,0.0001987281399046,0.0,0.0017885532591414,0.0001987281399046,0.0,0.0,0.0,0.0001987281399046,0.0,0.0
Philippines,Russia,2023-07-01,2023,7,5492,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0.99763851044505,0.0,0.0,0.0,0.0,0.0,0.0001816530426884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014532243415077,0.0,0.0,0.0,0.0,0.0001816530426884,0.0,0.0
Philippines,Russia,2023-08-01,2023,8,5803,0,0,0,1,0,0,2,0,1,0,1,0,2,12,0,0,0,1,0,0,0,0.9963942307692308,0.0,0.0,0.0,0.0001717032967032,0.0,0.0,0.0003434065934065,0.0,0.0001717032967032,0.0,0.0001717032967032,0.0,0.0003434065934065,0.0020604395604395,0.0,0.0,0.0,0.0001717032967032,0.0,0.0,0.0
Philippines,Russia,2023-09-01,2023,9,5817,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0.9984552008238928,0.0001716443529007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003432887058015,0.0,0.0,0.0,0.0,0.0,0.0001716443529007,0.0001716443529007
Philippines,Russia,2023-10-01,2023,10,3683,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9978325657003522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002709292874559,0.0,0.0002709292874559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2023-11-01,2023,11,3774,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.9976209357652656,0.000264340470526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013217023526301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2023-12-01,2023,12,3638,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.9986275048037332,0.0002744990392533,0.0,0.0,0.0002744990392533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082349711776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2024-01-01,2024,1,3937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9989850291804112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002537427048972,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2024-02-01,2024,2,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9987235128925198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255297421496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
